trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
185	1	1804	0	1	PEINIGER	S	N	1	N	P
186	3	4627	0	2	SONNABEND	S	P	1	B	R
187	1	4406	0	1	DROHUNG	S	N	2	N	P
188	1	1034	0	1	WEHRLOS	A	N	2	N	P
189	2	2120	0	1	GEWALT	S	N	1	S	A
190	2	892	0	1	GEFAHR	S	N	1	S	A
191	3	2269	0	2	FOLTER	S	N	1	B	R
192	3	993	0	2	TOPFIT	A	P	1	B	R
193	2	2777	1	1	TRIST	A	N	1	S	A
194	3	4145	0	1	HEITER	A	P	2	B	R
195	2	3513	0	2	AKTIV	A	P	1	S	A
196	3	1139	1	1	UNFALL	S	N	1	B	R
197	3	2500	0	2	ANOMAL	A	N	1	B	R
198	2	1924	0	1	PSYCHOSE	S	N	2	S	A
199	3	2974	0	2	BEQUEM	A	P	1	B	R
200	1	2134	0	2	NETT	A	P	1	N	P
201	3	2694	0	2	FREUDLOS	A	N	1	B	R
202	2	3008	0	1	VIRUS	S	N	2	S	A
203	3	3399	0	2	ANGRIFF	S	N	1	B	R
204	3	1348	0	2	FANTASIE	S	P	1	B	R
205	2	1783	0	2	PEINLICH	A	N	1	S	A
206	2	1700	0	2	WEISE	A	P	2	S	A
207	3	2312	0	2	UNTREUE	S	N	1	B	R
208	1	3129	0	2	ERHOLUNG	S	P	2	N	P
209	2	2026	0	1	SKLAVE	S	N	2	S	A
210	1	1664	0	2	MUSIK	S	P	2	N	P
211	2	2579	0	2	SINNVOLL	A	P	1	S	A
212	3	2755	0	1	TRENNUNG	S	N	2	B	R
213	1	5162	0	1	BODENLOS	A	N	1	N	P
214	3	3849	0	1	FREUDIG	A	P	2	B	R
215	1	1485	0	1	UNGESUND	A	N	2	N	P
216	1	1328	0	2	PARTNER	S	P	1	N	P
217	3	2267	0	1	STREIT	S	N	2	B	R
218	2	1925	0	1	STRAND	S	P	2	S	A
219	1	2330	1	1	HIMMEL	S	P	2	N	P
220	2	3401	0	1	BLUTTAT	S	N	2	S	A
221	1	2752	0	1	LEBLOS	A	N	1	N	P
222	2	1992	0	1	LEPRA	S	N	1	S	A
223	2	1534	0	2	FRAULICH	A	P	2	S	A
224	3	1966	0	2	ERDBEERE	S	P	1	B	R
225	3	1310	0	1	TOLL	A	P	2	B	R
226	3	1491	0	1	GRANATE	S	N	2	B	R
227	1	1853	0	2	FREUND	S	P	2	N	P
228	1	1880	0	1	ÜBERFALL	S	N	2	N	P
229	1	1015	0	1	TUMOR	S	N	2	N	P
230	2	1938	0	1	FRIEDEN	S	P	1	S	A
231	2	1835	0	1	KÜSTE	S	P	2	S	A
232	2	1089	0	1	KIRSCHE	S	P	2	S	A
233	1	1805	0	2	ZUKUNFT	S	P	2	N	P
234	3	2305	0	1	SCHMERZ	S	N	2	B	R
235	1	2604	0	1	VERBOTEN	A	N	2	N	P
236	1	3013	0	2	HUMOR	S	P	1	N	P
237	3	1784	0	1	PERVERS	A	N	2	B	R
238	2	3679	0	1	INTRIGE	S	N	1	S	A
239	1	3337	1	1	PERFEKT	A	P	1	N	P
240	3	4658	0	1	ALPTRAUM	S	N	2	B	R
241	3	973	0	1	WEISHEIT	S	P	2	B	R
242	2	3845	0	2	WEIBLICH	A	P	1	S	A
243	1	1540	0	1	SATAN	S	N	2	N	P
244	3	1587	0	1	NOTFALL	S	N	2	B	R
245	1	2045	0	1	HENKER	S	N	1	N	P
246	3	1303	0	1	GEISEL	S	N	2	B	R
247	1	1349	0	1	SCHLECHT	A	N	1	N	P
248	2	2931	0	1	GEWINN	S	P	2	S	A
249	3	2690	0	2	HALBTOT	A	N	1	B	R
250	1	1720	0	1	SEEKRANK	A	N	2	N	P
251	2	2712	0	1	HOFFNUNG	S	P	1	S	A
252	3	2362	0	2	WERTVOLL	A	P	1	B	R
253	1	2916	0	2	KREATIV	A	P	1	N	P
254	2	2462	1	2	UNMENSCH	S	N	2	S	A
255	3	2048	0	1	ATEMNOT	S	N	2	B	R
256	1	1675	0	2	RETTER	S	P	1	N	P
257	2	1863	0	1	FREIZEIT	S	P	2	S	A
258	1	1846	0	1	GEMETZEL	S	N	2	N	P
259	3	3257	0	1	FREIHEIT	S	P	2	B	R
260	1	2766	0	1	STRAFE	S	N	1	N	P
261	2	4068	0	1	KLUGHEIT	S	P	2	S	A
262	3	3366	0	2	HUMORLOS	A	N	1	B	R
263	2	2375	0	1	SABOTEUR	S	N	2	S	A
264	2	2901	0	1	BEFREIUNG	S	P	1	S	A
265	3	2081	0	1	LUKRATIV	A	P	2	B	R
266	2	1859	0	1	TODFEIND	S	N	1	S	A
267	1	2590	0	2	OPTIMAL	A	P	2	N	P
268	2	2214	0	1	INSEL	S	P	2	S	A
269	1	2452	0	2	PARTY	S	P	1	N	P
270	3	2262	0	2	HEILFROH	A	P	1	B	R
271	2	2627	0	2	REIZVOLL	A	P	1	S	A
272	3	3176	0	1	SILBERN	A	P	2	B	R
273	2	2058	0	1	ENERGIE	S	P	2	S	A
274	1	2572	0	2	PFIFFIG	A	P	2	N	P
275	1	1285	0	1	MASSAKER	S	N	2	N	P
276	1	1433	0	2	FRÜHJAHR	S	P	1	N	P
277	2	2315	1	2	UNRECHT	S	N	2	S	A
278	2	1504	0	2	MUNTER	A	P	2	S	A
279	3	3271	0	2	GEMEIN	A	N	1	B	R
280	2	1963	0	2	ILLEGAL	A	N	1	S	A
281	3	2259	0	2	ERDBEERE	S	P	1	B	R
282	3	1849	0	2	ROBUST	A	P	1	B	R
283	3	1509	0	1	SINNLICH	A	P	2	B	R
284	2	2023	0	1	VERRAT	S	N	2	S	A
285	1	2236	0	1	GREUEL	S	N	1	N	P
286	2	3308	0	1	WEISHEIT	S	P	1	S	A
287	1	1868	0	2	TOLERANT	A	P	1	N	P
288	2	2566	0	2	BODENLOS	A	N	2	S	A
289	2	1369	0	1	TYRANN	S	N	2	S	A
290	3	2137	0	1	GUTARTIG	A	P	2	B	R
291	1	1951	0	2	TREU	A	P	1	N	P
292	3	2815	0	2	FURCHT	S	N	1	B	R
293	3	934	0	2	LABIL	A	N	1	B	R
294	1	1870	0	1	TREULOS	A	N	2	N	P
295	3	1786	0	1	VATER	S	P	2	B	R
296	1	1513	0	2	HUMOR	S	P	1	N	P
297	1	1413	0	1	HERZLOS	A	N	2	N	P
298	2	2186	0	2	STRAFBAR	A	N	1	S	A
299	2	1090	0	1	GEFAHR	S	N	1	S	A
300	2	1021	0	1	SKLAVE	S	N	1	S	A
301	1	1402	0	1	MORDFALL	S	N	1	N	P
302	1	1808	0	1	PERVERS	A	N	1	N	P
303	1	2663	1	1	KIRSCHE	S	P	1	N	P
304	3	2483	0	2	SPONTAN	A	P	1	B	R
305	3	1654	0	2	FREIZEIT	S	P	1	B	R
306	1	1811	0	2	SONNABEND	S	P	1	N	P
307	1	1482	0	1	HENKER	S	N	2	N	P
308	2	2067	0	1	GEWALT	S	N	1	S	A
309	1	2487	0	1	GRUSELIG	A	N	1	N	P
310	2	2013	0	2	TRAGISCH	A	N	2	S	A
311	2	1592	0	1	ATEMNOT	S	N	1	S	A
312	2	1050	0	1	ERFOLG	S	P	2	S	A
313	1	2213	1	1	SILBERN	A	P	1	N	P
314	3	3101	0	1	VIRUS	S	N	2	B	R
315	1	2350	0	1	UNGESUND	A	N	2	N	P
316	1	1166	0	1	UNMENSCH	S	N	1	N	P
317	3	2916	0	2	SCHMERZ	S	N	1	B	R
318	2	2102	0	2	NETT	A	P	1	S	A
319	1	2016	0	1	UNHEIL	S	N	1	N	P
320	2	4294	1	1	ELEND	A	N	1	S	A
321	1	2281	1	1	IDYLLE	S	P	1	N	P
322	1	3786	0	2	FORTUNA	S	P	1	N	P
323	2	1608	0	2	FREUDIG	A	P	1	S	A
324	3	2600	0	1	TALENT	S	P	2	B	R
325	1	2455	0	1	TODFEIND	S	N	2	N	P
326	3	2218	0	2	ÜBERFALL	S	N	1	B	R
327	1	2714	1	1	SAUBER	A	P	1	N	P
328	1	1736	0	2	LEBENDIG	A	P	2	N	P
329	2	2369	0	1	SADISMUS	S	N	1	S	A
330	2	1168	0	1	PARTY	S	P	1	S	A
331	3	2488	0	2	SATAN	S	N	1	B	R
332	3	2763	0	1	ABENDROT	S	P	2	B	R
333	2	3676	0	1	INSEL	S	P	1	S	A
334	3	1776	0	2	GEMEIN	A	N	1	B	R
335	2	1669	0	2	FRAULICH	A	P	2	S	A
336	3	2307	0	1	WEISE	A	P	2	B	R
337	3	1111	0	1	MASSAKER	S	N	2	B	R
338	2	1712	0	2	HEITER	A	P	2	S	A
339	3	1210	0	1	GEMETZEL	S	N	2	B	R
340	1	2930	0	1	PEINLICH	A	N	2	N	P
341	3	3659	0	1	HEILUNG	S	P	2	B	R
342	2	2144	0	1	FERIEN	S	P	1	S	A
343	3	2207	0	2	LAUNISCH	A	N	1	B	R
344	3	2236	0	2	WARM	A	P	1	B	R
345	2	1899	0	2	BEQUEM	A	P	2	S	A
346	2	1267	0	1	MUTTER	S	P	1	S	A
347	3	4202	0	1	ERHOLUNG	S	P	2	B	R
348	1	2143	0	2	KLARHEIT	S	P	1	N	P
349	2	2125	0	1	ATTENTAT	S	N	1	S	A
350	1	2057	0	2	KÜSTE	S	P	2	N	P
351	2	4318	0	2	TAKTVOLL	A	P	1	S	A
352	3	3443	0	1	STREIT	S	N	2	B	R
353	1	1992	0	2	ZART	A	P	1	N	P
354	3	1867	0	1	MILITANT	A	N	2	B	R
355	1	2147	0	2	GENIAL	A	P	2	N	P
356	1	1875	0	2	GRANDIOS	A	P	1	N	P
357	3	3450	0	1	LUKRATIV	A	P	2	B	R
358	2	1958	0	2	SUPER	A	P	1	S	A
359	1	3131	1	2	TRIST	A	N	2	N	P
360	2	3987	0	2	TOLL	A	P	1	S	A
361	1	4482	0	1	BANKROTT	A	N	1	N	P
362	2	2077	0	2	STABIL	A	P	1	S	A
363	2	2977	0	1	DROHUNG	S	N	2	S	A
364	3	2040	0	1	STRAFE	S	N	2	B	R
365	3	782	0	1	NATUR	S	P	2	B	R
366	3	852	0	1	UNFAIR	A	N	2	B	R
367	1	2009	0	2	HOFFNUNG	S	P	2	N	P
368	1	1441	0	1	ZIELLOS	A	N	1	N	P
369	1	1158	0	2	EHRLICH	A	P	2	N	P
370	2	2389	0	1	ZUKUNFT	S	P	1	S	A
371	2	1406	0	2	MACHTLOS	A	N	1	S	A
372	2	1524	0	1	PEINIGER	S	N	2	S	A
373	1	1966	0	2	GRATIS	A	P	1	N	P
374	3	3691	0	1	BOSHAFT	A	N	2	B	R
375	1	2406	0	1	HALBTOT	A	N	1	N	P
376	1	1125	0	2	FRIEDE	S	P	2	N	P
377	3	2448	0	2	LEPRA	S	N	1	B	R
378	2	2683	0	2	LUSTLOS	A	N	2	S	A
379	1	2630	0	2	BEGABUNG	S	P	2	N	P
380	3	2850	0	2	BRUTAL	A	N	1	B	R
381	3	1005	0	2	GALGEN	S	N	1	B	R
382	2	1892	0	1	FREUND	S	P	2	S	A
383	1	2049	0	2	HEILFROH	A	P	2	N	P
384	3	3195	0	2	UNRECHT	S	N	1	B	R
385	1	1730	0	2	SONNIG	A	P	2	N	P
386	3	1763	0	1	STARK	A	P	2	B	R
387	1	3315	0	1	INFERNO	S	N	2	N	P
388	2	2396	0	2	DEKADENT	A	N	2	S	A
389	3	2475	0	1	PSYCHOSE	S	N	2	B	R
390	1	1657	0	1	GRAUSAM	A	N	2	N	P
391	2	4756	0	2	VERLOGEN	A	N	1	S	A
392	3	1940	0	2	GIERIG	A	N	1	B	R
393	1	1669	0	1	SCHLACHT	S	N	1	N	P
394	2	1750	0	1	REVOLVER	S	N	2	S	A
395	3	1858	0	2	OPTIMIST	S	P	1	B	R
396	1	1647	0	2	LEBEN	S	P	2	N	P
397	2	2507	0	2	TROSTLOS	A	N	2	S	A
398	1	1747	0	1	IRRSINN	S	N	2	N	P
399	3	2206	0	1	ALPTRAUM	S	N	2	B	R
400	1	2225	0	2	VERTRAUEN	S	P	2	N	P
401	2	1793	0	2	VERWEINT	A	N	1	S	A
402	3	2976	0	2	TRENNUNG	S	N	1	B	R
403	2	1957	0	1	AGGRESSION	S	N	2	S	A
404	2	1239	0	1	INTRIGE	S	N	2	S	A
405	3	3211	0	2	VERLETZT	A	N	1	B	R
406	2	2832	0	1	GEISEL	S	N	1	S	A
407	1	2583	0	2	WISSEN	S	P	2	N	P
408	2	3124	0	2	PERFEKT	A	P	2	S	A
409	1	1648	0	2	ANMUTIG	A	P	1	N	P
410	3	4313	0	1	ASCHFAHL	A	N	2	B	R
411	2	2916	0	2	STILVOLL	A	P	2	S	A
412	3	2087	0	1	HARMONIE	S	P	2	B	R
413	2	1783	0	1	PANIK	S	N	2	S	A
414	1	2662	0	2	EROTIK	S	P	2	N	P
415	1	1611	0	1	TRAURIG	A	N	2	N	P
416	1	2068	0	2	MASSAGE	S	P	2	N	P
417	2	1628	0	1	FREIHEIT	S	P	2	S	A
418	2	1170	0	1	STRAFTAT	S	N	2	S	A
419	3	2572	0	2	MUSIK	S	P	1	B	R
420	2	3042	0	2	GESUND	A	P	2	S	A
