trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
88	2	1978	0	2	MILITANT	A	N	2	S	A
89	2	1537	0	1	HIMMEL	S	P	1	S	A
90	2	1832	0	1	HARMONIE	S	P	1	S	A
91	1	4096	0	1	SILBERN	A	P	2	P	N
92	1	2759	0	1	WERTVOLL	A	P	2	P	N
93	1	2234	1	1	SABOTEUR	S	N	2	P	N
94	3	1724	0	1	TYRANN	S	N	2	B	R
95	3	1097	0	1	NATUR	S	P	2	B	R
96	1	3363	0	2	REVOLVER	S	N	1	P	N
97	1	1497	0	1	FROH	A	P	2	P	N
98	2	1715	0	2	EHRLICH	A	P	1	S	A
99	1	4077	0	2	UNMENSCH	S	N	1	P	N
100	2	4146	0	2	LIEBLOS	A	N	1	S	A
101	2	2096	0	2	TRAURIG	A	N	1	S	A
102	2	3476	0	1	OPTIMIST	S	P	2	S	A
103	1	3678	0	1	FANTASIE	S	P	2	P	N
104	3	1435	0	1	KLARHEIT	S	P	2	B	R
105	1	1375	0	1	HEITER	A	P	2	P	N
106	1	1510	0	1	ZART	A	P	2	P	N
107	3	1251	0	2	FRÜHJAHR	S	P	1	B	R
108	2	2976	0	1	URLAUB	S	P	2	S	A
109	1	2694	0	1	PARADIES	S	P	1	P	N
110	2	2962	1	1	PLEITE	A	N	2	S	A
111	1	2912	0	2	LABIL	A	N	2	P	N
112	1	1025	0	2	VIRUS	S	N	1	P	N
113	2	1890	0	2	TAPFER	A	P	2	S	A
114	3	4059	0	2	PLANLOS	A	N	1	B	R
115	1	2030	0	1	SOMMER	S	P	2	P	N
116	3	1940	0	1	BANKROTT	A	N	2	B	R
117	1	2196	0	1	SINNVOLL	A	P	1	P	N
118	1	1382	0	1	REICH	A	P	2	P	N
119	2	3348	0	1	FREUND	S	P	1	S	A
120	2	2660	0	2	VERLETZT	A	N	2	S	A
121	3	1777	0	1	VATER	S	P	2	B	R
122	3	1184	0	1	BELIEBT	A	P	2	B	R
123	2	2304	0	1	ÜBERFALL	S	N	2	S	A
124	3	2529	0	2	SATAN	S	N	1	B	R
125	2	3643	0	2	PERFEKT	A	P	1	S	A
126	3	1664	0	2	ZUKUNFT	S	P	1	B	R
127	3	2315	1	2	UNHEIL	S	N	2	B	R
128	2	8434	0	1	FORTUNA	S	P	2	S	A
129	3	2094	0	1	GRANDIOS	A	P	2	B	R
130	1	1661	0	2	GREUEL	S	N	2	P	N
131	3	5318	0	2	SPRITZIG	A	P	1	B	R
132	2	2275	0	1	BEGABUNG	S	P	2	S	A
133	3	3111	0	1	FRIEDEN	S	P	2	B	R
134	3	1185	0	2	TERROR	S	N	1	B	R
135	2	2754	0	2	LAUNISCH	A	N	2	S	A
136	2	1763	0	2	ZIELLOS	A	N	2	S	A
137	3	1538	0	1	MASSAKER	S	N	2	B	R
138	1	3019	0	2	KRANK	A	N	1	P	N
139	2	2249	0	1	INTRIGE	S	N	1	S	A
140	1	1876	0	2	BLUTIG	A	N	1	P	N
141	3	2417	0	2	ANOMAL	A	N	1	B	R
142	1	3549	0	1	SILBERN	A	P	1	P	N
143	2	3750	0	1	ALPTRAUM	S	N	2	S	A
144	3	2357	0	2	FRAULICH	A	P	1	B	R
145	1	2554	0	2	UNRECHT	S	N	1	P	N
146	2	1285	0	1	GALGEN	S	N	2	S	A
147	3	2078	0	1	WAHRHEIT	S	P	2	B	R
148	1	1970	0	2	FOLTER	S	N	1	P	N
149	2	2111	0	1	HUMOR	S	P	1	S	A
150	3	2849	0	1	TRIST	A	N	2	B	R
151	1	1469	0	2	LEICHNAM	S	N	2	P	N
152	2	1903	0	1	BEGABUNG	S	P	2	S	A
153	1	2033	0	2	SATAN	S	N	1	P	N
154	3	1380	0	1	HERZLOS	A	N	2	B	R
155	1	2737	0	2	PEINIGER	S	N	2	P	N
156	2	4392	0	2	FREUDLOS	A	N	1	S	A
157	3	1643	0	2	ERZFEIND	S	N	1	B	R
158	2	1738	0	2	GRAUSAM	A	N	2	S	A
159	2	1855	0	2	SINNVOLL	A	P	2	S	A
160	3	1694	0	2	LEBENDIG	A	P	1	B	R
161	2	2048	0	2	BEQUEM	A	P	1	S	A
162	1	9801	0	2	WEHRLOS	A	N	1	P	N
163	2	3933	0	2	VERTRAUT	A	P	2	S	A
164	1	2193	0	2	ABSTURZ	S	N	2	P	N
165	3	1644	0	1	LUSTLOS	A	N	2	B	R
166	2	7126	0	2	DEKADENT	A	N	1	S	A
167	3	2063	0	1	VERTRAUEN	S	P	2	B	R
168	2	1128	0	1	STRAFTAT	S	N	1	S	A
169	1	1833	0	2	TOXISCH	A	N	2	P	N
170	1	1588	0	1	NATUR	S	P	1	P	N
171	1	1070	0	2	GEISEL	S	N	1	P	N
172	2	3892	0	2	WARM	A	P	2	S	A
173	2	2107	0	1	LEBEN	S	P	2	S	A
174	3	3517	0	1	SEEKRANK	A	N	2	B	R
175	2	2107	0	1	GEWINN	S	P	2	S	A
176	1	3728	0	2	TREULOS	A	N	1	P	N
177	3	1184	0	1	SCHLAU	A	P	2	B	R
178	2	2144	0	1	BLÜTE	S	P	1	S	A
179	1	1974	0	1	ABENDROT	S	P	2	P	N
180	2	2626	0	1	ZUHAUSE	S	P	2	S	A
181	1	1765	0	2	LEPRA	S	N	2	P	N
182	1	2141	0	1	FREIHEIT	S	P	1	P	N
183	2	2502	0	1	ERHOLUNG	S	P	2	S	A
184	3	1964	0	1	GEMEIN	A	N	2	B	R
185	1	3906	0	2	ANGRIFF	S	N	2	P	N
186	3	1605	0	1	AKTIV	A	P	2	B	R
187	1	1362	0	1	SATT	A	P	2	P	N
188	1	1089	0	1	SAUBER	A	P	2	P	N
189	2	3266	0	1	SONNABEND	S	P	2	S	A
190	2	1794	0	2	BANKROTT	A	N	1	S	A
191	3	2544	0	2	EHRLICH	A	P	1	B	R
192	3	1487	0	1	FRÜHJAHR	S	P	2	B	R
193	2	3164	0	2	STRAFBAR	A	N	1	S	A
194	3	3338	0	1	RETTER	S	P	2	B	R
195	2	2549	0	2	GRATIS	A	P	2	S	A
196	3	2306	0	2	GEWALT	S	N	1	B	R
197	3	2031	0	2	VERBOTEN	A	N	1	B	R
198	2	4003	0	2	PFIFFIG	A	P	2	S	A
199	3	2247	0	2	OPTIMAL	A	P	1	B	R
200	1	1194	0	2	LABIL	A	N	1	P	N
201	3	2306	0	2	HALBTOT	A	N	1	B	R
202	2	2086	0	2	BRILLANT	A	P	1	S	A
203	3	2032	0	1	VERRAT	S	N	2	B	R
204	3	2524	0	2	UNBEQUEM	A	N	1	B	R
205	2	1685	0	2	MILITANT	A	N	1	S	A
206	2	2492	0	2	LIEB	A	P	2	S	A
207	3	1741	0	1	FRIEDE	S	P	2	B	R
208	1	2166	0	2	ENTSETZT	A	N	2	P	N
209	2	2005	0	1	ZUKUNFT	S	P	1	S	A
210	1	6780	0	2	DROHUNG	S	N	2	P	N
211	2	1696	0	2	ILLEGAL	A	N	1	S	A
212	3	1508	0	2	JUBEL	S	P	1	B	R
213	1	2709	0	2	ASOZIAL	A	N	1	P	N
214	3	3097	0	1	HOFFNUNG	S	P	2	B	R
215	1	2245	0	1	TALENT	S	P	1	P	N
216	1	783	0	1	TOLL	A	P	1	P	N
217	3	1814	0	1	BODENLOS	A	N	2	B	R
218	2	2039	0	1	FRIEDEN	S	P	2	S	A
219	1	5179	0	2	UNMENSCH	S	N	1	P	N
220	2	1849	0	2	PERFEKT	A	P	1	S	A
221	1	2189	0	1	SOMMER	S	P	2	P	N
222	2	2386	0	1	EROTIK	S	P	1	S	A
223	2	1364	0	1	SCHLACHT	S	N	2	S	A
224	3	2074	0	1	KRAFTLOS	A	N	2	B	R
225	3	1439	0	1	KOLLAPS	S	N	2	B	R
226	3	1262	1	1	VITAL	A	P	1	B	R
227	1	1912	0	1	STABIL	A	P	1	P	N
228	1	987	0	1	NETT	A	P	2	P	N
229	1	1092	0	2	GRUSELIG	A	N	1	P	N
230	2	1847	0	2	ZIELLOS	A	N	1	S	A
231	2	1339	0	1	KLARHEIT	S	P	1	S	A
232	2	1594	0	1	HARMONIE	S	P	2	S	A
233	1	4196	0	2	LIEBLOS	A	N	2	P	N
234	3	4545	0	2	EINSAM	A	N	1	B	R
235	1	4649	0	2	PLANLOS	A	N	1	P	N
236	1	1258	0	2	PERVERS	A	N	2	P	N
237	3	1479	0	1	BOSHAFT	A	N	2	B	R
238	2	2284	0	1	UNHEIL	S	N	1	S	A
239	1	2007	0	2	VIRUS	S	N	1	P	N
240	3	2012	0	2	GRANDIOS	A	P	1	B	R
241	3	2003	1	1	TOLERANZ	S	P	1	B	R
242	2	4016	0	1	BLUME	S	P	1	S	A
243	1	3733	0	2	NEIDISCH	A	N	2	P	N
244	3	1519	0	2	KIRSCHE	S	P	1	B	R
245	1	4383	0	1	GESCHENK	S	P	1	P	N
246	3	1989	0	1	REVOLVER	S	N	2	B	R
247	3	2244	0	1	STARK	A	P	2	B	R
248	3	737	0	1	ELEND	A	N	2	B	R
249	2	1819	0	1	ERFÜLLUNG	S	P	2	S	A
250	1	2051	0	1	HEILFROH	A	P	1	P	N
251	2	2343	0	1	ERDBEERE	S	P	2	S	A
252	1	2328	0	1	FREUDIG	A	P	2	P	N
253	2	3130	0	1	HIMMEL	S	P	1	S	A
254	2	1523	0	1	GEFAHR	S	N	2	S	A
255	3	1418	0	2	BELIEBT	A	P	1	B	R
256	1	2074	0	2	TYRANN	S	N	2	P	N
257	3	1767	0	1	MASSAGE	S	P	2	B	R
258	3	1180	0	2	WISSEN	S	P	1	B	R
259	1	2923	0	1	SPONTAN	A	P	1	P	N
260	3	2071	0	1	GIFTGAS	S	N	2	B	R
261	1	3947	0	2	PSYCHOSE	S	N	2	P	N
262	1	2491	0	2	ASCHFAHL	A	N	1	P	N
263	2	1861	0	1	TRENNUNG	S	N	1	S	A
264	2	1583	0	2	VERLOGEN	A	N	2	S	A
265	2	1705	0	1	INFERNO	S	N	2	S	A
266	1	3851	0	1	TAPFER	A	P	1	P	N
267	1	1772	0	2	MORDTAT	S	N	1	P	N
268	1	1124	0	2	HUMORLOS	A	N	1	P	N
269	3	2272	0	1	SPRITZIG	A	P	2	B	R
270	3	987	0	1	ZART	A	P	2	B	R
271	1	2514	0	2	SCHMERZ	S	N	2	P	N
272	1	1573	0	2	TODFEIND	S	N	2	P	N
273	2	1267	0	1	GRANATE	S	N	1	S	A
274	1	1526	0	2	INTRIGE	S	N	1	P	N
275	2	2777	0	2	VERLETZT	A	N	1	S	A
276	2	1504	0	1	AGGRESSION	S	N	1	S	A
277	2	2154	0	2	POSITIV	A	P	1	S	A
278	1	2878	0	2	MACHTLOS	A	N	1	P	N
279	3	2150	0	2	VERWEINT	A	N	1	B	R
280	1	2062	0	2	ATEMNOT	S	N	2	P	N
281	1	1606	0	2	BLUTIG	A	N	2	P	N
282	3	2173	0	2	GRATIS	A	P	1	B	R
283	2	1469	0	1	FERIEN	S	P	1	S	A
284	1	1774	0	1	SPONTAN	A	P	1	P	N
285	2	2782	0	1	IRRSINN	S	N	1	S	A
286	1	1692	0	1	STARK	A	P	2	P	N
287	1	1331	0	1	BEGABUNG	S	P	2	P	N
288	2	1668	0	1	MUSIK	S	P	1	S	A
289	3	1824	0	2	PLEITE	A	N	1	B	R
290	1	1502	0	1	GRANDIOS	A	P	1	P	N
291	3	2261	0	1	GEISEL	S	N	2	B	R
292	1	1412	0	2	HERZLOS	A	N	1	P	N
293	1	1225	0	2	FOLTER	S	N	2	P	N
294	2	1569	0	2	PRIMA	A	P	1	S	A
295	2	1177	0	1	KLARHEIT	S	P	2	S	A
296	3	2006	0	2	BELIEBT	A	P	1	B	R
297	3	1350	0	1	TRAGISCH	A	N	2	B	R
298	2	3445	0	1	ANGRIFF	S	N	1	S	A
299	3	2313	0	1	ERZFEIND	S	N	2	B	R
300	2	1740	0	2	RASTLOS	A	N	2	S	A
301	3	1876	0	1	SAUBER	A	P	2	B	R
302	3	1512	0	2	KOLLAPS	S	N	1	B	R
303	2	1810	0	2	FROH	A	P	1	S	A
304	3	2225	0	2	PARTY	S	P	1	B	R
305	1	1536	0	2	HUMORLOS	A	N	2	P	N
306	3	1464	0	1	LEBEN	S	P	2	B	R
307	2	1908	0	1	DROHUNG	S	N	2	S	A
308	3	2166	0	2	BANKROTT	A	N	1	B	R
309	3	2134	0	1	ENTSETZT	A	N	2	B	R
310	2	1714	0	1	GEWALT	S	N	2	S	A
311	2	2216	0	1	FORTUNA	S	P	1	S	A
312	3	1678	0	2	MASSAKER	S	N	1	B	R
313	1	2163	0	1	SPRITZIG	A	P	2	P	N
314	2	1843	0	1	TOLERANZ	S	P	2	S	A
315	1	1921	0	1	TREU	A	P	2	P	N
316	3	1873	0	1	PEINLICH	A	N	2	B	R
317	3	837	0	2	HENKER	S	N	1	B	R
318	3	1146	0	2	ZWECKLOS	A	N	1	B	R
319	2	1667	0	2	PLANLOS	A	N	1	S	A
320	1	2191	0	2	MONSTRUM	S	N	1	P	N
321	2	2247	0	2	MUNTER	A	P	1	S	A
322	1	2490	0	2	TRIST	A	N	1	P	N
323	2	1776	0	2	PERVERS	A	N	1	S	A
324	2	2198	0	2	SUPER	A	P	2	S	A
325	3	1453	0	1	GREUEL	S	N	2	B	R
326	1	2488	0	1	ERFÜLLUNG	S	P	1	P	N
327	3	2731	0	1	ENERGIE	S	P	2	B	R
328	3	980	0	1	NETT	A	P	2	B	R
329	1	2218	0	2	TERROR	S	N	1	P	N
330	3	4008	0	2	GEFÜHL	S	P	1	B	R
331	1	2502	0	2	LABIL	A	N	2	P	N
332	1	1280	0	2	GIERIG	A	N	1	P	N
333	2	2748	0	1	FRIEDE	S	P	2	S	A
334	2	1259	0	1	INFERNO	S	N	2	S	A
335	2	1440	0	1	BEFREIUNG	S	P	1	S	A
336	1	4445	0	1	TOLERANT	A	P	1	P	N
337	1	795	0	1	PRACHT	S	P	1	P	N
338	1	764	0	2	PSYCHOSE	S	N	1	P	N
339	3	1233	0	1	SILBERN	A	P	2	B	R
340	3	710	0	1	TREULOS	A	N	2	B	R
341	1	1626	0	2	TYRANN	S	N	1	P	N
342	1	1103	1	2	HUMOR	S	P	2	P	N
343	2	2691	0	2	LEBLOS	A	N	1	S	A
344	1	4174	0	2	KRAFTLOS	A	N	1	P	N
345	2	2387	0	2	STABIL	A	P	1	S	A
346	2	2322	0	1	FRIEDEN	S	P	1	S	A
347	2	1511	0	2	ZART	A	P	1	S	A
348	1	2736	0	2	LEPRA	S	N	1	P	N
349	3	1242	0	2	SCHMERZ	S	N	1	B	R
350	1	1496	0	1	SINNLICH	A	P	2	P	N
351	2	1640	0	2	STRAFBAR	A	N	2	S	A
352	3	1668	0	1	ABENDROT	S	P	2	B	R
353	1	3465	0	1	SOMMER	S	P	2	P	N
354	3	2695	0	2	HARMONIE	S	P	1	B	R
355	1	2486	0	2	GRAUSAM	A	N	2	P	N
356	1	809	0	2	ASCHFAHL	A	N	1	P	N
357	3	2976	0	1	LUSTLOS	A	N	2	B	R
358	2	4066	1	2	UNMENSCH	S	N	1	S	A
359	1	1996	0	1	GESUND	A	P	2	P	N
360	2	1705	0	2	SEEKRANK	A	N	2	S	A
361	1	1629	0	2	INTRIGE	S	N	2	P	N
362	2	3889	0	1	GEFAHR	S	N	2	S	A
363	2	1062	0	1	SEKTE	S	N	2	S	A
364	3	1475	0	1	HALBTOT	A	N	2	B	R
365	3	1757	0	2	VERTRAUT	A	P	1	B	R
366	3	1028	0	2	KORRUPT	A	N	1	B	R
367	1	1572	0	1	KÜSTE	S	P	1	P	N
368	1	1156	0	1	INSEL	S	P	1	P	N
369	1	853	0	1	LIEB	A	P	1	P	N
370	2	1712	0	2	BOSHAFT	A	N	2	S	A
371	2	1366	0	2	LUKRATIV	A	P	2	S	A
372	2	1173	0	1	ABSTURZ	S	N	2	S	A
373	1	2349	1	2	HUMAN	A	P	2	P	N
374	3	2516	0	1	STRAFE	S	N	2	B	R
375	1	1868	0	2	SKLAVE	S	N	2	P	N
376	1	1800	0	2	TOXISCH	A	N	1	P	N
377	3	2159	0	1	VERWEINT	A	N	2	B	R
378	2	1518	0	2	GENIAL	A	P	1	S	A
379	1	2056	0	2	BESTIE	S	N	2	P	N
380	3	1685	0	2	VERLOGEN	A	N	1	B	R
381	3	1224	0	2	REICH	A	P	1	B	R
382	2	1326	0	2	BRILLANT	A	P	2	S	A
383	1	2363	0	1	OPTIMIST	S	P	1	P	N
384	3	2577	0	1	GEMEIN	A	N	2	B	R
385	1	1754	0	2	GIFTGAS	S	N	2	P	N
386	3	2183	0	2	ZUHAUSE	S	P	1	B	R
387	1	2086	0	1	FREUDIG	A	P	1	P	N
388	2	4169	1	2	JUBEL	S	P	1	S	A
389	3	2352	0	1	GUTARTIG	A	P	2	B	R
390	1	2163	1	2	GEWINN	S	P	2	P	N
391	2	5370	0	2	WEISE	A	P	2	S	A
392	3	4336	0	1	LOYAL	A	P	2	B	R
393	1	4687	0	1	FANTASIE	S	P	2	P	N
394	2	3610	0	2	ANOMAL	A	N	1	S	A
395	3	4773	0	1	PANISCH	A	N	2	B	R
396	1	7765	1	2	VERTRAUEN	S	P	1	P	N
397	2	1522	0	1	GRANATE	S	N	2	S	A
398	1	6821	0	2	MORDTAT	S	N	1	P	N
399	3	1929	0	1	WEIBLICH	A	P	2	B	R
400	1	4921	0	1	SATT	A	P	2	P	N
401	2	2052	0	2	ROBUST	A	P	2	S	A
402	3	3527	0	1	SCHLAU	A	P	2	B	R
403	2	4824	0	2	BODENLOS	A	N	2	S	A
404	2	4380	0	2	UNBEQUEM	A	N	1	S	A
405	3	1834	0	2	KLUGHEIT	S	P	1	B	R
406	2	2022	0	1	FREUND	S	P	2	S	A
407	1	2766	0	2	FREUDLOS	A	N	1	P	N
408	2	2036	0	2	WEHRLOS	A	N	1	S	A
409	1	2602	0	2	GEMETZEL	S	N	1	P	N
410	3	1521	0	2	MUTIG	A	P	1	B	R
411	2	3794	0	2	WARM	A	P	1	S	A
412	3	1754	0	2	PARTNER	S	P	1	B	R
413	2	6975	0	1	PARADIES	S	P	1	S	A
414	1	2102	0	2	KRANK	A	N	1	P	N
415	1	914	0	2	LIEBLOS	A	N	2	P	N
416	1	1257	0	1	TOLL	A	P	2	P	N
417	2	1888	0	1	FREIHEIT	S	P	1	S	A
418	2	1218	0	1	HIMMEL	S	P	1	S	A
419	3	1664	0	1	LAUNISCH	A	N	2	B	R
420	2	1956	0	2	MILITANT	A	N	2	S	A
