trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
332	3	1132	0	1	LABIL	A	N	1	R	B
333	2	1650	0	1	HILFLOS	A	N	2	A	S
334	3	2536	0	2	BEFREIUNG	S	P	2	R	B
335	2	1892	0	2	MORDTAT	S	N	2	A	S
336	3	1429	0	1	GIFTGAS	S	N	1	R	B
337	3	1221	0	2	WEISHEIT	S	P	2	R	B
338	2	2995	0	2	STREIT	S	N	1	A	S
339	3	3310	0	1	REIZVOLL	A	P	1	R	B
340	1	1691	0	1	VERWEINT	A	N	2	N	P
341	3	1823	0	2	MASSAGE	S	P	2	R	B
342	2	1492	0	2	PRACHT	S	P	2	A	S
343	3	2343	0	2	KORRUPT	A	N	2	R	B
344	3	1543	0	2	FRÜHJAHR	S	P	2	R	B
345	2	1715	0	2	GEWINN	S	P	1	A	S
346	2	1266	0	2	WISSEN	S	P	1	A	S
347	3	1990	0	2	HERZLOS	A	N	2	R	B
348	1	1419	0	2	RETTER	S	P	2	N	P
349	2	1891	0	1	FREUDIG	A	P	1	A	S
350	1	1775	0	1	ATTENTAT	S	N	1	N	P
351	2	3511	0	1	BODENLOS	A	N	1	A	S
352	3	1496	0	2	VERRAT	S	N	2	R	B
353	1	2218	0	2	REICH	A	P	2	N	P
354	3	1906	0	2	KREATIV	A	P	2	R	B
355	1	1617	0	1	AGGRESSION	S	N	2	N	P
356	1	1425	0	2	HARMONIE	S	P	2	N	P
357	3	1467	0	1	TREULOS	A	N	1	R	B
358	2	1226	0	2	WAHRHEIT	S	P	1	A	S
359	1	1292	0	2	URLAUB	S	P	2	N	P
360	2	1929	0	2	NOTFALL	S	N	1	A	S
361	1	1237	0	1	TYRANN	S	N	2	N	P
362	2	3803	0	2	HOFFNUNG	S	P	1	A	S
363	2	1704	0	2	GEFAHR	S	N	1	A	S
364	3	2432	0	1	KLUGHEIT	S	P	1	R	B
365	3	2441	0	1	POSITIV	A	P	1	R	B
366	3	1291	0	2	SCHLAU	A	P	2	R	B
367	1	1295	0	1	BESTIE	S	N	1	N	P
368	1	1627	0	1	UNMENSCH	S	N	2	N	P
369	1	1294	0	1	EINSAM	A	N	1	N	P
370	2	1523	0	2	MONSTRUM	S	N	2	A	S
371	2	1471	0	2	OHRFEIGE	S	N	1	A	S
372	2	1218	0	1	BLUTIG	A	N	1	A	S
373	1	1570	0	1	BRUTAL	A	N	2	N	P
374	3	1501	0	1	ALPTRAUM	S	N	1	R	B
375	1	1410	0	2	FANTASIE	S	P	1	N	P
376	1	1766	0	1	TRIST	A	N	2	N	P
377	3	1412	0	2	TRAGISCH	A	N	2	R	B
378	2	1506	0	2	FREIHEIT	S	P	2	A	S
379	1	1450	0	2	HEILUNG	S	P	2	N	P
380	3	1358	0	1	KRANK	A	N	1	R	B
381	3	1703	0	1	ABENDROT	S	P	1	R	B
382	2	1523	0	2	SCHLACHT	S	N	1	A	S
383	1	1918	0	2	ZUHAUSE	S	P	1	N	P
384	3	2054	0	2	PANIK	S	N	2	R	B
385	1	1436	0	1	ÜBERFALL	S	N	1	N	P
386	3	1478	0	2	BRILLANT	A	P	2	R	B
387	1	1908	0	1	PLANLOS	A	N	1	N	P
388	2	1533	0	2	PEINIGER	S	N	2	A	S
389	3	1752	0	1	STRAFBAR	A	N	1	R	B
390	1	2129	0	1	SEEKRANK	A	N	1	N	P
391	2	1795	0	1	TOLL	A	P	2	A	S
392	3	1600	0	1	ENTSETZT	A	N	1	R	B
393	1	1526	0	1	UNBEQUEM	A	N	1	N	P
394	2	2344	0	2	TRAUMA	S	N	2	A	S
395	3	1609	0	2	ZERLUMPT	A	N	2	R	B
396	1	1519	0	2	PFIFFIG	A	P	1	N	P
397	2	1521	0	2	NATUR	S	P	1	A	S
398	1	2307	0	2	VATER	S	P	1	N	P
399	3	2247	0	2	LUKRATIV	A	P	2	R	B
400	1	1940	0	1	SCHLECHT	A	N	2	N	P
401	2	1603	0	2	SATAN	S	N	1	A	S
402	3	1563	0	2	BOSHAFT	A	N	2	R	B
403	2	1905	0	2	VERTRAUEN	S	P	2	A	S
404	2	1542	0	2	JUBEL	S	P	2	A	S
405	3	2480	0	2	ILLEGAL	A	N	2	R	B
406	2	1506	0	1	WERTVOLL	A	P	2	A	S
407	1	1989	0	2	GRATIS	A	P	2	N	P
408	2	2097	0	1	SPONTAN	A	P	1	A	S
409	1	2542	0	1	UNFAIR	A	N	2	N	P
410	3	1495	0	1	MUTTER	S	P	1	R	B
411	2	1643	0	2	SABOTEUR	S	N	1	A	S
412	3	2230	0	2	MACHTLOS	A	N	2	R	B
413	2	1589	0	2	UNFALL	S	N	1	A	S
414	1	1515	0	1	TERROR	S	N	1	N	P
415	1	1294	0	1	GEMETZEL	S	N	1	N	P
416	1	1407	0	1	SCHMERZ	S	N	1	N	P
417	2	1494	0	2	SEKTE	S	N	1	A	S
418	2	1329	0	2	GEWALT	S	N	1	A	S
419	3	2307	0	2	FRIEDE	S	P	2	R	B
420	2	1868	0	2	INSEL	S	P	2	A	S
