trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
38	3	1092	0	1	UNGESUND	A	N	1	R	B
39	2	3327	0	2	EINSAM	A	N	2	S	A
40	1	2809	0	1	BELIEBT	A	P	2	P	N
41	2	5479	0	1	UNMENSCH	S	N	1	S	A
42	1	1911	0	1	POSITIV	A	P	2	P	N
43	2	2576	0	2	VERLETZT	A	N	2	S	A
44	2	1339	0	2	BODENLOS	A	N	1	S	A
45	3	1754	0	1	SCHLECHT	A	N	1	R	B
46	1	2244	0	2	PEINLICH	A	N	1	P	N
47	3	2993	0	2	LEPRA	S	N	2	R	B
48	3	2031	0	1	GRANDIOS	A	P	1	R	B
49	1	1965	0	1	GEFÜHL	S	P	1	P	N
50	3	4348	0	1	HENKER	S	N	1	R	B
51	1	2315	0	2	VERLOGEN	A	N	2	P	N
52	1	981	0	2	TUMOR	S	N	2	P	N
53	2	4187	1	1	BANKROTT	A	N	1	S	A
54	2	2411	0	2	ENTSETZT	A	N	1	S	A
55	2	1759	0	2	VERBOTEN	A	N	2	S	A
56	1	1800	0	1	FERIEN	S	P	1	P	N
57	1	1717	0	1	WEIBLICH	A	P	2	P	N
58	1	1335	0	1	SINNLICH	A	P	2	P	N
59	3	1976	0	2	ANGRIFF	S	N	2	R	B
60	3	937	0	2	ZUKUNFT	S	P	2	R	B
61	1	3979	0	2	GEISEL	S	N	2	P	N
62	1	1185	0	1	TOLL	A	P	1	P	N
63	2	2809	0	1	GIFTGAS	S	N	2	S	A
64	1	4229	0	2	STRAFBAR	A	N	2	P	N
65	2	2842	0	2	TRAURIG	A	N	1	S	A
66	2	3440	0	2	LUSTLOS	A	N	2	S	A
67	2	1203	0	1	SATAN	S	N	1	S	A
68	1	8283	0	2	TRENNUNG	S	N	1	P	N
69	3	2260	0	2	GRAUSAM	A	N	2	R	B
70	1	3229	0	2	GREUEL	S	N	2	P	N
71	3	2766	0	1	SEKTE	S	N	1	R	B
72	1	2790	0	1	GESCHENK	S	P	1	P	N
73	2	1930	0	2	STARK	A	P	1	S	A
74	3	5061	0	2	SABOTEUR	S	N	2	R	B
75	1	4687	0	1	MUSIK	S	P	2	P	N
76	2	1970	0	2	SINNVOLL	A	P	1	S	A
77	3	4935	0	2	ERZFEIND	S	N	2	R	B
78	1	1936	0	2	ABSTURZ	S	N	2	P	N
79	2	1610	0	2	SPONTAN	A	P	2	S	A
80	3	5336	0	1	GUTARTIG	A	P	1	R	B
81	1	3437	0	2	ZIELLOS	A	N	2	P	N
82	2	6970	0	2	ZERLUMPT	A	N	1	S	A
83	1	1968	0	1	BRILLANT	A	P	1	P	N
84	3	2226	0	1	KORRUPT	A	N	1	R	B
85	1	2175	0	1	VERTRAUEN	S	P	2	P	N
86	2	2526	0	1	WAHRHEIT	S	P	2	S	A
87	3	2495	0	1	SEEKRANK	A	N	1	R	B
88	2	1850	0	1	FREUDE	S	P	2	S	A
89	2	3463	0	1	VIRUS	S	N	1	S	A
90	3	2131	0	1	EROTIK	S	P	1	R	B
91	2	2043	0	1	TRAUMA	S	N	2	S	A
92	1	3894	0	1	JUBEL	S	P	1	P	N
93	2	2402	0	2	SONNIG	A	P	2	S	A
94	1	3481	0	1	HEITER	A	P	2	P	N
95	3	2835	0	1	MUTIG	A	P	1	R	B
96	2	3429	0	1	KÜSTE	S	P	1	S	A
97	3	3627	0	2	TODFEIND	S	N	2	R	B
98	2	4152	0	2	GENIAL	A	P	1	S	A
99	1	1613	1	1	UNFAIR	A	N	1	P	N
100	1	1767	0	2	WEHRLOS	A	N	1	P	N
101	1	1573	0	2	TOXISCH	A	N	1	P	N
102	2	2903	0	2	SUPER	A	P	1	S	A
103	2	2934	0	2	FREUDLOS	A	N	2	S	A
104	3	5073	0	1	REIZVOLL	A	P	1	R	B
105	2	1936	0	1	IDYLLE	S	P	1	S	A
106	1	1642	1	1	NOTFALL	S	N	1	P	N
107	3	6456	0	1	HERZLOS	A	N	1	R	B
108	2	5545	0	2	TREU	A	P	1	S	A
109	1	1489	0	1	OPTIMAL	A	P	1	P	N
110	2	1726	0	1	RETTER	S	P	2	S	A
111	1	1582	0	1	LUKRATIV	A	P	1	P	N
112	1	2216	0	2	HILFLOS	A	N	1	P	N
113	2	1028	0	1	GEWINN	S	P	1	S	A
114	3	1475	0	1	HEILUNG	S	P	1	R	B
115	1	4526	1	1	HALBTOT	A	N	1	P	N
116	3	3397	0	1	PSYCHOSE	S	N	1	R	B
117	1	1612	0	1	PERFEKT	A	P	2	P	N
118	1	1108	0	2	NEIDISCH	A	N	2	P	N
119	2	1244	1	1	HEILFROH	A	P	2	S	A
120	2	3642	0	1	BLÜTE	S	P	2	S	A
121	3	4897	0	1	BEGABUNG	S	P	1	R	B
122	3	6479	0	2	LOYAL	A	P	2	R	B
123	2	2274	1	1	PLEITE	A	N	2	S	A
124	3	3533	0	2	HUMAN	A	P	2	R	B
125	2	4087	0	2	ANOMAL	A	N	1	S	A
126	3	2391	0	1	BLUTIG	A	N	1	R	B
127	3	2408	0	1	VERWEINT	A	N	1	R	B
128	2	2324	0	1	SKLAVE	S	N	1	S	A
129	3	3832	0	2	TROSTLOS	A	N	2	R	B
130	1	3394	0	1	PARTNER	S	P	2	P	N
131	3	2739	0	1	WEISE	A	P	1	R	B
132	2	1163	0	1	ABENDROT	S	P	1	S	A
133	3	4208	0	1	PEINIGER	S	N	1	R	B
134	3	1526	0	2	ZUHAUSE	S	P	2	R	B
135	2	2160	0	1	FOLTER	S	N	1	S	A
136	2	1848	0	2	DEKADENT	A	N	2	S	A
137	3	2512	0	2	FRAULICH	A	P	2	R	B
138	1	4264	0	2	ATEMNOT	S	N	2	P	N
139	2	1765	0	2	KRANK	A	N	2	S	A
140	1	3500	0	1	GESUND	A	P	1	P	N
141	1	1999	0	1	FREUND	S	P	2	P	N
142	3	2950	0	1	UNBEQUEM	A	N	1	R	B
143	2	1767	0	1	DROHUNG	S	N	2	S	A
144	1	1909	0	2	PLANLOS	A	N	1	P	N
145	2	4257	0	2	REIZVOLL	A	P	2	S	A
146	1	2242	0	1	EROTIK	S	P	2	P	N
147	1	2550	0	2	LABIL	A	N	1	P	N
148	2	2822	0	1	MORDTAT	S	N	2	S	A
149	3	1651	0	1	MUSIK	S	P	1	R	B
150	1	1508	0	2	TERROR	S	N	1	P	N
151	3	2494	0	1	BRUTAL	A	N	1	R	B
152	1	3126	0	2	GEISEL	S	N	1	P	N
153	1	1784	0	2	SADISMUS	S	N	2	P	N
154	2	2065	0	2	GRUSELIG	A	N	2	S	A
155	2	1426	0	2	ZERLUMPT	A	N	1	S	A
156	3	1664	0	1	TUMOR	S	N	1	R	B
157	3	1804	0	2	KIRSCHE	S	P	2	R	B
158	2	1444	0	1	HENKER	S	N	1	S	A
159	3	3489	0	1	LEBENDIG	A	P	1	R	B
160	2	1890	0	2	LIEBLOS	A	N	2	S	A
161	3	2013	0	2	BLUTIG	A	N	2	R	B
162	3	1859	0	1	WEISE	A	P	1	R	B
163	2	1507	0	2	HUMORLOS	A	N	1	S	A
164	3	1540	0	1	ERFÜLLUNG	S	P	1	R	B
165	1	3931	0	2	SCHLECHT	A	N	2	P	N
166	3	1725	0	1	STARK	A	P	1	R	B
167	2	2792	0	2	SATT	A	P	2	S	A
168	3	2350	0	1	GEMETZEL	S	N	1	R	B
169	3	1420	0	2	ERFOLG	S	P	2	R	B
170	2	1572	0	2	VERLOGEN	A	N	2	S	A
171	2	3714	0	1	SCHLACHT	S	N	1	S	A
172	3	5085	0	1	VERWEINT	A	N	1	R	B
173	1	1725	0	1	TOPFIT	A	P	1	P	N
174	2	1752	1	2	MASSAKER	S	N	1	S	A
175	1	5895	0	2	UNRECHT	S	N	1	P	N
176	3	2129	0	2	LIEB	A	P	2	R	B
177	1	7643	0	1	SUPER	A	P	2	P	N
178	2	1884	0	1	OHRFEIGE	S	N	2	S	A
179	3	1855	0	2	MONSTRUM	S	N	2	R	B
180	1	6573	0	1	BELIEBT	A	P	2	P	N
181	2	2049	0	1	INSEL	S	P	1	S	A
182	3	2224	0	2	STRAND	S	P	2	R	B
183	1	1290	0	1	LUKRATIV	A	P	1	P	N
184	2	3521	0	1	HUMOR	S	P	2	S	A
185	3	2248	0	1	MILITANT	A	N	1	R	B
186	1	1965	0	1	TAKTVOLL	A	P	1	P	N
187	2	2652	0	1	GIFTGAS	S	N	1	S	A
188	1	1359	0	1	SAUBER	A	P	1	P	N
189	3	2008	0	2	SINNVOLL	A	P	2	R	B
190	1	1982	0	2	TRAUMA	S	N	2	P	N
191	2	1669	0	2	MACHTLOS	A	N	2	S	A
192	3	1969	0	1	NETT	A	P	1	R	B
193	2	2618	0	2	SPONTAN	A	P	2	S	A
194	2	2870	1	1	BANKROTT	A	N	1	S	A
195	3	2860	0	2	HEITER	A	P	2	R	B
196	2	3336	0	1	PANIK	S	N	1	S	A
197	1	1161	0	1	SCHLAU	A	P	1	P	N
198	2	2329	0	2	BRILLANT	A	P	2	S	A
199	1	3632	0	1	LEBEN	S	P	1	P	N
200	3	2332	0	1	GRANATE	S	N	1	R	B
201	2	2231	0	2	KORRUPT	A	N	2	S	A
202	3	5589	0	1	URLAUB	S	P	1	R	B
203	2	1346	0	2	REICH	A	P	1	S	A
204	1	1241	0	1	ROBUST	A	P	2	P	N
205	1	1057	0	1	BUNT	A	P	2	P	N
206	1	1197	0	2	LEPRA	S	N	1	P	N
207	2	1706	0	2	SINNLICH	A	P	1	S	A
208	2	2036	0	2	ZWECKLOS	A	N	1	S	A
209	3	2610	0	1	FREUDLOS	A	N	1	R	B
210	2	3207	0	1	SCHMERZ	S	N	2	S	A
211	2	1333	0	1	GEWALT	S	N	1	S	A
212	3	3064	0	2	INTRIGE	S	N	2	R	B
213	1	6507	0	2	WEHRLOS	A	N	1	P	N
214	3	4171	0	2	GRATIS	A	P	2	R	B
215	1	2243	0	2	TRAURIG	A	N	1	P	N
216	1	6735	0	1	OPTIMAL	A	P	2	P	N
217	3	1423	0	2	FROH	A	P	2	R	B
218	2	1348	0	1	NOTFALL	S	N	1	S	A
219	1	5364	0	2	TYRANN	S	N	1	P	N
220	2	1202	0	2	KRANK	A	N	1	S	A
221	1	4481	0	2	BOSHAFT	A	N	2	P	N
222	2	1369	0	2	ZART	A	P	1	S	A
223	2	1138	0	2	PFIFFIG	A	P	1	S	A
224	3	1612	0	2	STREIT	S	N	2	R	B
225	3	1788	0	1	ILLEGAL	A	N	1	R	B
226	3	1026	0	2	KRAFTLOS	A	N	2	R	B
227	1	1762	0	1	FERIEN	S	P	2	P	N
228	1	1354	0	1	NATUR	S	P	1	P	N
229	1	994	0	2	UNHEIL	S	N	1	P	N
230	2	1584	0	2	TRAGISCH	A	N	2	S	A
231	2	882	0	2	GUTARTIG	A	P	1	S	A
232	2	1798	0	1	MUTTER	S	P	1	S	A
233	1	2058	0	1	BLUME	S	P	1	P	N
234	3	2389	0	2	STRAFTAT	S	N	2	R	B
235	1	3117	0	2	UNGESUND	A	N	2	P	N
236	1	1365	0	2	VERRAT	S	N	1	P	N
237	3	1766	0	2	FREIZEIT	S	P	2	R	B
238	2	1838	0	2	NEIDISCH	A	N	1	S	A
239	1	3315	0	2	TOXISCH	A	N	1	P	N
240	3	3476	0	2	ATTENTAT	S	N	2	R	B
241	3	999	0	2	SOMMER	S	P	2	R	B
242	2	1607	0	1	IRRSINN	S	N	2	S	A
243	1	5181	0	1	STILVOLL	A	P	1	P	N
244	3	1457	0	2	PARADIES	S	P	2	R	B
245	1	1566	0	2	VERBOTEN	A	N	2	P	N
246	3	2509	0	1	PLEITE	A	N	1	R	B
247	3	3210	0	2	TREULOS	A	N	2	R	B
248	3	1902	0	1	ANMUTIG	A	P	1	R	B
249	2	1450	0	2	TROSTLOS	A	N	2	S	A
250	1	1619	1	1	DEKADENT	A	N	2	P	N
251	2	1837	0	2	TREU	A	P	2	S	A
252	1	3330	0	1	FREUDE	S	P	1	P	N
253	2	1690	0	1	TOLERANZ	S	P	1	S	A
254	2	1548	0	1	GREUEL	S	N	2	S	A
255	3	4078	0	2	UNTREUE	S	N	2	R	B
256	1	3610	0	2	BODENLOS	A	N	2	P	N
257	3	2551	0	2	ELEND	A	N	2	R	B
258	3	1479	0	1	HOFFNUNG	S	P	1	R	B
259	1	8546	0	1	FRIEDE	S	P	1	P	N
260	3	1695	0	2	PRACHT	S	P	2	R	B
261	1	2397	0	1	ERDBEERE	S	P	2	P	N
262	1	3065	0	1	BEGABUNG	S	P	1	P	N
263	2	1566	0	1	PEINIGER	S	N	1	S	A
264	2	1107	0	2	EINSAM	A	N	1	S	A
265	2	1544	0	1	GESCHENK	S	P	2	S	A
266	1	1920	0	1	SILBERN	A	P	2	P	N
267	1	7314	0	1	STABIL	A	P	1	P	N
268	1	1427	0	1	GEWINN	S	P	2	P	N
269	3	2095	0	1	BEFREIUNG	S	P	1	R	B
270	3	978	0	1	FRÜHJAHR	S	P	1	R	B
271	1	2994	0	2	TODFEIND	S	N	1	P	N
272	1	1138	0	1	PARTNER	S	P	1	P	N
273	2	3057	0	2	PEINLICH	A	N	1	S	A
274	1	1552	0	1	FANTASIE	S	P	2	P	N
275	2	1910	0	2	PERFEKT	A	P	1	S	A
276	2	993	0	2	FRAULICH	A	P	2	S	A
277	2	922	0	1	FRIEDEN	S	P	2	S	A
278	1	1547	0	1	GESUND	A	P	2	P	N
279	3	1827	0	2	WISSEN	S	P	2	R	B
280	1	1809	0	2	ALPTRAUM	S	N	1	P	N
281	2	2734	0	1	NOTFALL	S	N	2	S	A
282	3	1481	0	1	GENIAL	A	P	1	R	B
283	1	1500	0	2	SKLAVE	S	N	1	P	N
284	3	1647	0	1	POSITIV	A	P	1	R	B
285	1	1514	0	2	GEMEIN	A	N	2	P	N
286	1	1148	0	2	PERVERS	A	N	1	P	N
287	3	1212	0	1	FORTUNA	S	P	1	R	B
288	2	2405	0	1	DROHUNG	S	N	2	S	A
289	1	2163	0	2	MORDTAT	S	N	1	P	N
290	2	2194	0	1	ANGRIFF	S	N	2	S	A
291	1	2075	0	1	TOLERANT	A	P	2	P	N
292	2	1550	0	2	TRAURIG	A	N	2	S	A
293	2	1142	0	1	STRAFTAT	S	N	1	S	A
294	3	1839	0	2	KRANK	A	N	2	R	B
295	3	1317	0	1	MUSIK	S	P	1	R	B
296	3	885	0	1	FERIEN	S	P	1	R	B
297	1	2555	0	1	TOLL	A	P	1	P	N
298	1	944	0	2	STRAFE	S	N	1	P	N
299	1	1021	0	1	TOLERANZ	S	P	2	P	N
300	2	1691	0	2	VERLOGEN	A	N	1	S	A
301	2	974	0	2	ANMUTIG	A	P	1	S	A
302	2	1955	0	2	LEBENDIG	A	P	2	S	A
303	1	1324	0	2	HENKER	S	N	1	P	N
304	3	2056	0	2	SABOTEUR	S	N	2	R	B
305	1	1653	0	2	TRENNUNG	S	N	2	P	N
306	1	962	0	1	BRILLANT	A	P	2	P	N
307	3	4424	0	2	KORRUPT	A	N	2	R	B
308	2	3708	0	1	ERDBEERE	S	P	1	S	A
309	1	2798	0	2	LIEBLOS	A	N	2	P	N
310	3	2054	0	2	ENERGIE	S	P	2	R	B
311	3	3667	0	1	UNMENSCH	S	N	1	R	B
312	2	1837	0	2	TRAGISCH	A	N	2	S	A
313	1	1506	0	1	SPONTAN	A	P	1	P	N
314	3	1332	1	2	GIFTGAS	S	N	1	R	B
315	1	6943	0	2	SEKTE	S	N	2	P	N
316	1	1115	0	1	JUBEL	S	P	1	P	N
317	3	1199	0	1	ERHOLUNG	S	P	1	R	B
318	2	6092	0	1	KLUGHEIT	S	P	2	S	A
319	1	2200	0	1	HEILFROH	A	P	2	P	N
320	2	1717	0	1	BLÜTE	S	P	2	S	A
321	1	1518	0	1	WARM	A	P	2	P	N
322	1	2066	0	1	VITAL	A	P	1	P	N
323	2	2946	0	2	PLEITE	A	N	1	S	A
324	3	5893	0	1	GREUEL	S	N	1	R	B
325	1	1627	0	1	NATUR	S	P	2	P	N
326	3	1154	0	2	IRRSINN	S	N	2	R	B
327	1	1404	0	1	NETT	A	P	2	P	N
328	1	1592	0	2	RASTLOS	A	N	1	P	N
329	2	1984	0	1	FOLTER	S	N	2	S	A
330	2	1538	0	1	GALGEN	S	N	1	S	A
331	3	2096	0	1	UNRECHT	S	N	1	R	B
332	3	1373	0	1	ERZFEIND	S	N	1	R	B
333	2	1923	0	2	WEHRLOS	A	N	2	S	A
334	3	2325	0	2	BLUTTAT	S	N	2	R	B
335	2	1416	0	1	VATER	S	P	1	S	A
336	3	3310	0	1	HUMOR	S	P	1	R	B
337	3	1848	0	2	DEKADENT	A	N	2	R	B
338	2	1758	0	2	AKTIV	A	P	1	S	A
339	3	5557	0	2	UNTREUE	S	N	2	R	B
340	1	1628	0	2	NEIDISCH	A	N	1	P	N
341	3	1928	0	1	SCHLECHT	A	N	1	R	B
342	2	5841	0	2	VERBOTEN	A	N	2	S	A
343	3	1668	0	1	GEISEL	S	N	1	R	B
344	3	3336	0	1	KOLLAPS	S	N	1	R	B
345	2	5074	0	2	KREATIV	A	P	2	S	A
346	2	926	0	1	WAHRHEIT	S	P	2	S	A
347	3	1339	0	1	ZIELLOS	A	N	1	R	B
348	1	2919	0	1	MUTTER	S	P	1	P	N
349	2	4488	0	1	SONNABEND	S	P	1	S	A
350	1	1252	0	2	TREULOS	A	N	2	P	N
351	3	1934	0	1	PLANLOS	A	N	1	R	B
352	3	2432	0	1	PRIMA	A	P	1	R	B
353	3	942	0	1	BOSHAFT	A	N	1	R	B
354	2	5273	0	1	SADISMUS	S	N	2	S	A
355	1	1409	0	1	WEISE	A	P	1	P	N
356	2	1656	0	2	ZART	A	P	2	S	A
357	1	2285	0	1	TAKTVOLL	A	P	2	P	N
358	2	5574	0	2	HERZLOS	A	N	1	S	A
359	2	1293	0	2	TREU	A	P	1	S	A
360	3	1602	0	1	PERFEKT	A	P	1	R	B
361	1	4668	0	2	GRUSELIG	A	N	2	P	N
362	3	1330	0	1	BLUTIG	A	N	1	R	B
363	3	1370	0	2	KLARHEIT	S	P	2	R	B
364	1	1252	0	2	TOXISCH	A	N	1	P	N
365	3	2457	0	2	FROH	A	P	2	R	B
366	1	1954	0	2	LAUNISCH	A	N	1	P	N
367	1	1819	0	1	FRAULICH	A	P	2	P	N
368	2	1946	0	1	URLAUB	S	P	1	S	A
369	2	979	0	1	ERFÜLLUNG	S	P	2	S	A
370	2	1088	0	2	MUTIG	A	P	1	S	A
371	1	1383	0	2	GEWALT	S	N	2	P	N
372	1	1885	0	2	SEEKRANK	A	N	2	P	N
373	1	1472	0	2	SATAN	S	N	1	P	N
374	3	2734	0	2	GEFÜHL	S	P	2	R	B
375	3	932	0	2	FANTASIE	S	P	2	R	B
376	1	1896	0	2	TRAUMA	S	N	1	P	N
377	1	1378	0	1	FRIEDEN	S	P	2	P	N
378	2	1527	0	2	REICH	A	P	2	S	A
379	1	2484	0	1	STRAND	S	P	1	P	N
380	2	1287	0	1	BLUME	S	P	1	S	A
381	2	1889	0	2	FREUDIG	A	P	2	S	A
382	2	1558	0	2	VERTRAUT	A	P	1	S	A
383	1	4210	1	1	BODENLOS	A	N	2	P	N
384	3	5663	0	1	ZERLUMPT	A	N	1	R	B
385	1	2920	0	2	GRAUSAM	A	N	2	P	N
386	3	1755	0	2	KIRSCHE	S	P	2	R	B
387	1	6796	0	1	MUNTER	A	P	2	P	N
388	2	2126	0	1	BEFREIUNG	S	P	1	S	A
389	3	1858	0	2	LEBEN	S	P	2	R	B
390	1	1745	0	1	FREIHEIT	S	P	2	P	N
391	2	3154	0	1	FURCHT	S	N	1	S	A
392	3	1553	0	2	GEWINN	S	P	2	R	B
393	1	1688	0	1	WERTVOLL	A	P	1	P	N
394	2	4628	0	1	WEISHEIT	S	P	1	S	A
395	3	2180	0	1	MILITANT	A	N	1	R	B
396	1	1858	0	2	VERRAT	S	N	1	P	N
397	2	3760	0	1	FREUDE	S	P	1	S	A
398	1	3015	0	1	SAUBER	A	P	2	P	N
399	3	1414	0	1	IDYLLE	S	P	1	R	B
400	1	3480	0	2	ENTSETZT	A	N	1	P	N
401	2	6234	0	1	HEILUNG	S	P	2	S	A
402	3	1805	0	1	STRAFBAR	A	N	1	R	B
403	2	1675	0	2	MACHTLOS	A	N	2	S	A
404	2	983	0	1	PARTY	S	P	2	S	A
405	3	3651	0	2	AGGRESSION	S	N	2	R	B
406	2	1197	0	1	PANIK	S	N	1	S	A
407	1	1433	0	2	GEMETZEL	S	N	1	P	N
408	2	1686	0	2	LUKRATIV	A	P	2	S	A
409	1	1208	0	2	TUMOR	S	N	1	P	N
410	3	2452	0	2	PARTNER	S	P	2	R	B
411	2	1288	0	2	KRAFTLOS	A	N	1	S	A
412	3	1867	0	1	WISSEN	S	P	1	R	B
413	2	4721	0	2	HUMORLOS	A	N	2	S	A
414	1	2290	0	2	GEFAHR	S	N	1	P	N
415	1	1009	0	1	ZUHAUSE	S	P	1	P	N
416	1	1191	0	2	REVOLVER	S	N	1	P	N
417	2	2932	0	1	MASSAKER	S	N	2	S	A
418	2	1301	0	2	GUTARTIG	A	P	1	S	A
419	3	1409	0	1	GIERIG	A	N	1	R	B
420	2	1574	0	1	TODFEIND	S	N	2	S	A
