trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
58	2	4490	0	2	UNRECHT	S	N	1	A	S
59	3	2176	0	2	VERLOGEN	A	N	1	B	R
60	1	1878	0	1	BEFREIUNG	S	P	1	P	N
61	3	2260	0	1	TERROR	S	N	2	B	R
62	2	4148	0	2	FORTUNA	S	P	1	A	S
63	3	2558	0	2	IRRSINN	S	N	1	B	R
64	3	2068	0	2	VERLETZT	A	N	1	B	R
65	2	4488	0	2	ERHOLUNG	S	P	2	A	S
66	2	986	0	2	GEISEL	S	N	1	A	S
67	3	1474	0	2	SCHMERZ	S	N	1	B	R
68	1	1791	0	2	TUMOR	S	N	1	P	N
69	2	3255	0	1	HERZLOS	A	N	2	A	S
70	1	2011	0	2	INFERNO	S	N	2	P	N
71	2	3255	0	2	JUBEL	S	P	1	A	S
72	3	2436	0	1	TRAURIG	A	N	2	B	R
73	1	2168	0	2	TRAUMA	S	N	1	P	N
74	3	3359	0	2	HARMONIE	S	P	1	B	R
75	1	2073	0	1	TREU	A	P	1	P	N
76	1	1356	0	1	FREUDIG	A	P	1	P	N
77	3	3137	0	2	RASTLOS	A	N	1	B	R
78	2	2294	0	2	INTRIGE	S	N	1	A	S
79	1	3071	0	1	POSITIV	A	P	2	P	N
80	2	3057	0	2	ERFÜLLUNG	S	P	1	A	S
81	1	2173	0	1	TOLERANT	A	P	1	P	N
82	2	1973	0	2	STRAFTAT	S	N	2	A	S
83	2	1742	0	2	FURCHT	S	N	2	A	S
84	3	3511	0	1	SEEKRANK	A	N	2	B	R
85	3	1505	0	1	SILBERN	A	P	2	B	R
86	3	1171	0	2	EINSAM	A	N	1	B	R
87	1	1428	0	1	BUNT	A	P	2	P	N
88	1	1553	0	2	MASSAKER	S	N	1	P	N
89	1	1138	0	2	PEINIGER	S	N	1	P	N
90	2	3011	0	1	VERTRAUT	A	P	2	A	S
91	2	1106	0	2	ALPTRAUM	S	N	2	A	S
92	2	3157	0	1	BRUTAL	A	N	1	A	S
93	1	2458	0	2	BLUTIG	A	N	1	P	N
94	3	2142	0	1	ZUHAUSE	S	P	2	B	R
95	1	2866	0	2	VERRAT	S	N	2	P	N
96	1	4372	1	1	ZIELLOS	A	N	1	P	N
97	3	2100	0	2	TOXISCH	A	N	1	B	R
98	2	3190	0	2	ANGRIFF	S	N	1	A	S
99	1	1778	0	1	PRACHT	S	P	2	P	N
100	3	4747	0	2	LEBLOS	A	N	1	B	R
101	3	3116	0	1	HEILUNG	S	P	2	B	R
102	2	1618	0	1	KRAFTLOS	A	N	2	A	S
103	1	844	0	1	PRIMA	A	P	2	P	N
104	3	2384	0	2	AKTIV	A	P	1	B	R
105	1	2916	0	2	REVOLVER	S	N	2	P	N
106	3	4208	0	2	PSYCHOSE	S	N	1	B	R
107	3	1197	0	2	GREUEL	S	N	1	B	R
108	3	933	0	1	HEILFROH	A	P	2	B	R
109	2	1799	0	1	TRIST	A	N	2	A	S
110	1	1403	0	1	FANTASIE	S	P	2	P	N
111	2	2880	0	1	MUNTER	A	P	2	A	S
112	1	2078	0	1	STABIL	A	P	1	P	N
113	2	2408	0	2	OPTIMIST	S	P	1	A	S
114	2	1736	0	1	KREATIV	A	P	2	A	S
115	3	1583	0	2	TRAGISCH	A	N	1	B	R
116	1	1568	0	1	GEWINN	S	P	2	P	N
117	3	2679	0	1	VERTRAUEN	S	P	2	B	R
118	3	1049	0	1	GRANATE	S	N	2	B	R
119	1	1353	0	1	TAPFER	A	P	2	P	N
120	3	2080	0	2	HENKER	S	N	1	B	R
121	1	1491	0	2	ASOZIAL	A	N	2	P	N
122	1	1447	0	2	PERVERS	A	N	1	P	N
123	2	2218	0	1	BOSHAFT	A	N	2	A	S
124	2	1847	0	1	MILITANT	A	N	1	A	S
125	2	1054	0	2	GEFAHR	S	N	2	A	S
126	1	2233	0	2	PLEITE	A	N	2	P	N
127	1	1447	0	2	FOLTER	S	N	1	P	N
128	1	1010	0	2	TROSTLOS	A	N	1	P	N
129	3	2267	0	2	ABENDROT	S	P	1	B	R
130	3	1854	0	2	ERZFEIND	S	N	1	B	R
131	1	1388	0	2	TYRANN	S	N	1	P	N
132	1	2539	0	2	UNGESUND	A	N	1	P	N
133	2	2050	0	2	MUTTER	S	P	1	A	S
134	1	2021	0	1	PFIFFIG	A	P	2	P	N
135	2	1452	0	2	PARTNER	S	P	1	A	S
136	2	1871	0	1	UNBEQUEM	A	N	2	A	S
137	2	2206	0	2	KLUGHEIT	S	P	1	A	S
138	1	2258	0	2	ENTSETZT	A	N	1	P	N
139	3	4705	0	1	LABIL	A	N	2	B	R
140	1	1439	0	1	FRÜHJAHR	S	P	2	P	N
141	1	2019	0	1	GESUND	A	P	2	P	N
142	3	2024	0	2	PANISCH	A	N	1	B	R
143	2	1775	0	1	TROSTLOS	A	N	1	A	S
144	1	1053	0	1	BEGABUNG	S	P	1	P	N
145	2	2244	0	1	RASTLOS	A	N	1	A	S
146	1	1110	0	1	LEBENDIG	A	P	2	P	N
147	1	907	0	2	GEWALT	S	N	2	P	N
148	2	2482	0	1	SPRITZIG	A	P	1	A	S
149	3	1848	0	1	HILFLOS	A	N	2	B	R
150	1	2141	0	1	TAKTVOLL	A	P	1	P	N
151	3	3365	0	1	TALENT	S	P	2	B	R
152	1	1835	0	1	SUPER	A	P	1	P	N
153	1	1344	0	2	STREIT	S	N	2	P	N
154	2	2505	0	1	VERLOGEN	A	N	2	A	S
155	2	1030	0	2	INFERNO	S	N	2	A	S
156	3	3128	1	1	AKTIV	A	P	1	B	R
157	3	2013	0	2	WERTVOLL	A	P	1	B	R
158	2	2440	0	1	ZWECKLOS	A	N	1	A	S
159	3	2278	0	2	BODENLOS	A	N	1	B	R
160	2	6017	0	2	KLARHEIT	S	P	2	A	S
161	3	2102	0	1	GALGEN	S	N	2	B	R
162	3	1269	0	1	TRAURIG	A	N	2	B	R
163	2	2349	0	1	TRIST	A	N	1	A	S
164	3	3411	0	2	BUNT	A	P	1	B	R
165	1	2184	0	1	WEISE	A	P	1	P	N
166	3	3686	0	1	BANKROTT	A	N	2	B	R
167	2	2152	0	2	MASSAGE	S	P	2	A	S
168	3	1747	0	2	IDYLLE	S	P	1	B	R
169	3	1245	0	2	SPONTAN	A	P	1	B	R
170	2	2002	0	1	FREUDIG	A	P	1	A	S
171	2	1016	0	2	MORDTAT	S	N	2	A	S
172	3	2830	0	1	TRAUMA	S	N	2	B	R
173	1	3194	0	1	FRAULICH	A	P	2	P	N
174	2	4360	0	1	STRAFBAR	A	N	1	A	S
175	1	1991	0	1	KÜSTE	S	P	1	P	N
176	3	2006	0	2	HUMAN	A	P	1	B	R
177	3	2028	0	2	WEIBLICH	A	P	1	B	R
178	3	3380	0	1	BOSHAFT	A	N	2	B	R
179	2	2675	0	1	UNFAIR	A	N	2	A	S
180	1	2076	0	1	EHRLICH	A	P	2	P	N
181	2	6625	0	2	ATEMNOT	S	N	1	A	S
182	1	1700	0	2	TOXISCH	A	N	2	P	N
183	2	2287	0	2	ERFOLG	S	P	1	A	S
184	2	1291	0	2	INSEL	S	P	1	A	S
185	3	1775	0	2	PARADIES	S	P	1	B	R
186	1	1839	0	1	LIEB	A	P	1	P	N
187	3	2738	0	1	MASSAKER	S	N	2	B	R
188	3	1780	0	2	PRIMA	A	P	1	B	R
189	1	2273	0	2	MILITANT	A	N	2	P	N
190	3	1942	0	2	NOTFALL	S	N	1	B	R
191	1	1745	0	2	HERZLOS	A	N	2	P	N
192	1	943	0	2	NEIDISCH	A	N	2	P	N
193	2	3403	0	2	GEMETZEL	S	N	1	A	S
194	2	961	0	2	OPTIMIST	S	P	2	A	S
195	2	1201	0	2	WISSEN	S	P	2	A	S
196	1	1574	0	1	SCHLAU	A	P	1	P	N
197	1	1857	0	1	PARTY	S	P	1	P	N
198	1	755	0	1	TOLL	A	P	1	P	N
199	3	1629	0	2	HARMONIE	S	P	1	B	R
200	3	1522	0	1	ENTSETZT	A	N	2	B	R
201	1	2179	0	2	GEMEIN	A	N	1	P	N
202	1	1054	0	1	HUMOR	S	P	2	P	N
203	2	2225	0	2	TYRANN	S	N	2	A	S
204	1	1662	0	1	POSITIV	A	P	1	P	N
205	2	4436	0	2	ZUHAUSE	S	P	2	A	S
206	2	2086	0	1	ZIELLOS	A	N	2	A	S
207	2	1008	0	2	HENKER	S	N	1	A	S
208	1	1792	0	2	GIERIG	A	N	2	P	N
209	3	2905	0	1	MACHTLOS	A	N	2	B	R
210	1	3288	0	1	FREIZEIT	S	P	2	P	N
211	3	4002	0	1	PRACHT	S	P	2	B	R
212	1	1418	0	1	BEQUEM	A	P	1	P	N
213	2	1609	0	2	HEILUNG	S	P	1	A	S
214	3	2382	0	1	ERDBEERE	S	P	2	B	R
215	1	3356	0	2	LAUNISCH	A	N	1	P	N
216	2	3140	0	1	GRATIS	A	P	1	A	S
217	3	5309	0	2	PERFEKT	A	P	1	B	R
218	1	2173	0	1	FREUDE	S	P	2	P	N
219	2	2546	0	1	UNGESUND	A	N	2	A	S
220	3	2316	0	1	LABIL	A	N	2	B	R
221	1	1696	0	1	ERFÜLLUNG	S	P	1	P	N
222	2	3608	0	1	LEBLOS	A	N	1	A	S
223	1	2286	0	2	KRAFTLOS	A	N	2	P	N
224	3	4192	0	2	NETT	A	P	1	B	R
225	1	2034	0	1	ZART	A	P	2	P	N
226	2	2772	0	2	FREUND	S	P	2	A	S
227	3	2229	0	2	STRAND	S	P	1	B	R
228	2	3233	0	2	FRIEDE	S	P	1	A	S
229	2	1751	0	1	GUTARTIG	A	P	2	A	S
230	3	4765	0	2	ASOZIAL	A	N	1	B	R
231	2	1988	0	1	BLUTIG	A	N	1	A	S
232	1	1717	0	2	SCHMERZ	S	N	1	P	N
233	2	2100	0	2	LEPRA	S	N	2	A	S
234	1	2217	0	1	VERTRAUT	A	P	1	P	N
235	3	3237	0	1	SAUBER	A	P	2	B	R
236	2	3876	0	2	GIFTGAS	S	N	1	A	S
237	3	3022	0	1	TAPFER	A	P	2	B	R
238	2	3323	0	1	STABIL	A	P	1	A	S
239	1	1813	0	2	WEHRLOS	A	N	1	P	N
240	1	815	0	1	SOMMER	S	P	1	P	N
241	1	1048	0	2	PERVERS	A	N	2	P	N
242	2	2598	0	2	REVOLVER	S	N	2	A	S
243	2	1402	0	1	LOYAL	A	P	1	A	S
244	3	1673	0	1	FREIHEIT	S	P	2	B	R
245	2	2727	0	1	WARM	A	P	2	A	S
246	2	1137	0	2	TERROR	S	N	1	A	S
247	3	1760	0	1	GRANATE	S	N	2	B	R
248	1	1738	0	2	SEKTE	S	N	2	P	N
249	3	1706	0	1	MUSIK	S	P	2	B	R
250	1	2739	0	2	ELEND	A	N	2	P	N
251	1	1491	0	2	TRAGISCH	A	N	1	P	N
252	3	1784	0	1	FOLTER	S	N	2	B	R
253	2	4128	0	2	INTRIGE	S	N	2	A	S
254	1	1481	0	2	BRUTAL	A	N	1	P	N
255	2	2453	0	2	SKLAVE	S	N	1	A	S
256	1	1657	0	2	PANIK	S	N	2	P	N
257	2	1900	0	1	SEEKRANK	A	N	1	A	S
258	2	1701	0	1	SILBERN	A	P	2	A	S
259	3	3409	0	1	BLUTTAT	S	N	2	B	R
260	3	1487	0	2	FORTUNA	S	P	1	B	R
261	3	1189	0	1	VERBOTEN	A	N	2	B	R
262	1	3243	0	1	GESCHENK	S	P	1	P	N
263	1	1542	0	1	LEBEN	S	P	2	P	N
264	1	792	0	2	ÜBERFALL	S	N	1	P	N
265	2	5511	0	2	VIRUS	S	N	1	A	S
266	2	785	0	1	EINSAM	A	N	1	A	S
267	2	3024	0	2	HOFFNUNG	S	P	2	A	S
268	1	1966	0	1	STARK	A	P	1	P	N
269	3	2470	0	1	TREULOS	A	N	2	B	R
270	1	2693	0	1	ENERGIE	S	P	1	P	N
271	1	1851	0	1	ZUKUNFT	S	P	1	P	N
272	3	2710	0	2	FROH	A	P	1	B	R
273	2	2437	0	1	STILVOLL	A	P	2	A	S
274	1	3053	0	2	SATAN	S	N	1	P	N
275	3	2586	0	1	KLUGHEIT	S	P	2	B	R
276	3	903	0	1	ILLEGAL	A	N	2	B	R
277	2	2755	0	2	TRENNUNG	S	N	1	A	S
278	1	2027	0	2	UNHEIL	S	N	1	P	N
279	3	2883	0	1	FERIEN	S	P	2	B	R
280	1	1345	0	1	BLÜTE	S	P	2	P	N
281	3	1948	0	1	GESCHENK	S	P	2	B	R
282	1	1438	0	1	MASSAGE	S	P	1	P	N
283	2	5155	0	1	KORRUPT	A	N	2	A	S
284	3	1452	0	1	BODENLOS	A	N	2	B	R
285	1	1151	0	1	TOLL	A	P	2	P	N
286	2	1621	0	2	ERFÜLLUNG	S	P	1	A	S
287	3	2171	0	1	DEKADENT	A	N	2	B	R
288	1	1260	0	1	BEQUEM	A	P	1	P	N
289	2	2532	0	2	VERTRAUEN	S	P	2	A	S
290	3	3715	0	1	SADISMUS	S	N	2	B	R
291	1	1120	0	1	SINNVOLL	A	P	2	P	N
292	2	1951	0	1	VITAL	A	P	1	A	S
293	1	1925	0	1	KLARHEIT	S	P	1	P	N
294	3	2839	0	2	FORTUNA	S	P	1	B	R
295	1	1253	0	1	STILVOLL	A	P	1	P	N
296	2	2673	0	2	GRANATE	S	N	1	A	S
297	3	2317	0	2	NETT	A	P	1	B	R
298	2	2807	0	2	HENKER	S	N	1	A	S
299	2	3997	0	1	VERLETZT	A	N	1	A	S
300	3	2737	0	2	SONNIG	A	P	1	B	R
301	2	1677	0	2	DROHUNG	S	N	1	A	S
302	1	2040	0	1	SATT	A	P	1	P	N
303	2	2669	0	2	STRAFTAT	S	N	2	A	S
304	1	1473	0	1	GUTARTIG	A	P	2	P	N
305	3	3563	0	2	TOXISCH	A	N	1	B	R
306	2	2049	0	2	ERZFEIND	S	N	1	A	S
307	3	1646	0	2	TREULOS	A	N	1	B	R
308	2	1549	0	1	ROBUST	A	P	2	A	S
309	1	1411	0	2	FOLTER	S	N	1	P	N
310	1	1338	0	1	MUSIK	S	P	2	P	N
311	1	1085	0	1	HOFFNUNG	S	P	1	P	N
312	2	2672	0	2	TERROR	S	N	1	A	S
313	2	1245	0	2	GEISEL	S	N	2	A	S
314	3	2678	0	1	HEILFROH	A	P	2	B	R
315	2	3326	0	1	WARM	A	P	1	A	S
316	1	1413	0	1	JUBEL	S	P	2	P	N
317	3	2898	0	2	SCHLAU	A	P	1	B	R
318	2	1519	0	2	KIRSCHE	S	P	1	A	S
319	1	1239	0	1	MUTTER	S	P	1	P	N
320	2	4887	0	2	INTRIGE	S	N	2	A	S
321	1	965	0	1	SPRITZIG	A	P	1	P	N
322	1	934	0	2	BLUTIG	A	N	2	P	N
323	2	1730	0	1	UNGESUND	A	N	2	A	S
324	3	1897	0	1	GENIAL	A	P	2	B	R
325	1	2667	0	2	UNMENSCH	S	N	2	P	N
326	3	3721	0	2	ATEMNOT	S	N	1	B	R
327	1	1080	0	1	POSITIV	A	P	1	P	N
328	1	3461	0	2	KOLLAPS	S	N	2	P	N
329	2	2696	0	1	STRAFBAR	A	N	2	A	S
330	2	1092	0	1	ANOMAL	A	N	2	A	S
331	3	4070	0	2	FREUDE	S	P	1	B	R
332	3	1984	0	2	FREUND	S	P	1	B	R
333	2	3777	0	2	BLÜTE	S	P	1	A	S
334	3	1847	0	2	TRAUMA	S	N	1	B	R
335	2	1765	0	2	FANTASIE	S	P	1	A	S
336	3	1617	0	2	SOMMER	S	P	1	B	R
337	3	1296	0	1	ÜBERFALL	S	N	2	B	R
338	2	2236	0	2	SABOTEUR	S	N	1	A	S
339	3	2345	0	1	SUPER	A	P	2	B	R
340	1	1322	0	1	FERIEN	S	P	2	P	N
341	3	3562	0	1	GRATIS	A	P	2	B	R
342	2	2228	0	1	TREU	A	P	2	A	S
343	3	2142	0	1	WEISE	A	P	2	B	R
344	3	2304	0	2	ANGRIFF	S	N	1	B	R
345	2	2092	0	1	TRAURIG	A	N	1	A	S
346	2	1213	0	1	EHRLICH	A	P	1	A	S
347	3	1573	0	2	TOLERANZ	S	P	1	B	R
348	1	1196	0	1	HIMMEL	S	P	2	P	N
349	2	2691	0	1	GIERIG	A	N	2	A	S
350	1	2189	0	2	ATTENTAT	S	N	2	P	N
351	3	3375	0	1	ERFOLG	S	P	2	B	R
352	3	1060	0	1	WEISHEIT	S	P	2	B	R
353	3	1243	0	1	LEBENDIG	A	P	2	B	R
354	2	1735	0	2	PEINIGER	S	N	2	A	S
355	1	1726	0	1	BRILLANT	A	P	2	P	N
356	2	2387	0	1	TOPFIT	A	P	1	A	S
357	1	1345	0	2	OHRFEIGE	S	N	1	P	N
358	2	2498	0	2	GEWALT	S	N	2	A	S
359	2	1941	0	2	URLAUB	S	P	2	A	S
360	3	1444	0	2	FRIEDEN	S	P	1	B	R
361	1	1380	0	1	PARADIES	S	P	1	P	N
362	3	3265	1	2	LEBEN	S	P	2	B	R
363	3	2934	0	1	STRAFE	S	N	2	B	R
364	1	1357	0	1	STABIL	A	P	2	P	N
365	3	5334	0	1	MORDTAT	S	N	2	B	R
366	1	1692	0	1	FRAULICH	A	P	2	P	N
367	1	1097	0	1	LOYAL	A	P	2	P	N
368	2	2722	0	2	TUMOR	S	N	2	A	S
369	2	2156	0	2	SONNABEND	S	P	2	A	S
370	2	1644	0	2	TODFEIND	S	N	1	A	S
371	1	1282	0	2	BOSHAFT	A	N	2	P	N
372	1	1134	0	1	SAUBER	A	P	2	P	N
373	1	1511	0	2	FURCHT	S	N	1	P	N
374	3	3236	0	1	BEGABUNG	S	P	2	B	R
375	3	2621	0	2	ILLEGAL	A	N	1	B	R
376	1	1475	0	1	WERTVOLL	A	P	2	P	N
377	1	1089	0	2	HALBTOT	A	N	1	P	N
378	2	1922	0	1	OPTIMAL	A	P	2	A	S
379	1	2741	0	1	REIZVOLL	A	P	2	P	N
380	2	1815	0	2	VIRUS	S	N	2	A	S
381	2	2117	1	2	ANMUTIG	A	P	2	A	S
382	2	2991	0	1	HUMAN	A	P	1	A	S
383	1	1884	0	1	ABENDROT	S	P	1	P	N
384	3	1670	0	1	KÜSTE	S	P	2	B	R
385	1	1908	0	2	UNHEIL	S	N	1	P	N
386	2	5374	0	2	WAHRHEIT	S	P	2	A	S
387	3	2146	0	1	REVOLVER	S	N	2	B	R
388	1	3044	0	2	PERVERS	A	N	1	P	N
389	3	1465	0	1	SCHMERZ	S	N	2	B	R
390	1	2212	0	1	OPTIMIST	S	P	1	P	N
391	1	1236	0	1	HEITER	A	P	2	P	N
392	3	919	0	1	MUTIG	A	P	2	B	R
393	2	2044	0	1	ASCHFAHL	A	N	2	A	S
394	1	1337	0	2	TRENNUNG	S	N	1	P	N
395	2	3463	0	2	INFERNO	S	N	2	A	S
396	1	2510	1	1	RASTLOS	A	N	2	P	N
397	2	4672	0	1	PFIFFIG	A	P	1	A	S
398	2	819	0	1	SPONTAN	A	P	2	A	S
399	3	1399	1	2	LEPRA	S	N	2	B	R
400	3	1927	0	1	UNRECHT	S	N	2	B	R
401	3	3185	0	2	ABSTURZ	S	N	1	B	R
402	1	3846	0	2	PLANLOS	A	N	2	P	N
403	1	3276	0	2	MASSAKER	S	N	2	P	N
404	1	1335	0	2	UNTREUE	S	N	2	P	N
405	2	4461	0	2	GEFAHR	S	N	2	A	S
406	2	1730	0	2	KLUGHEIT	S	P	1	A	S
407	2	1019	0	2	HUMOR	S	P	2	A	S
408	1	1762	0	2	UNBEQUEM	A	N	2	P	N
409	3	3339	0	2	SCHLACHT	S	N	1	B	R
410	1	1347	0	2	UNFALL	S	N	2	P	N
411	1	2612	0	2	ZWECKLOS	A	N	1	P	N
412	3	5568	0	1	BEFREIUNG	S	P	2	B	R
413	2	3518	0	1	BUNT	A	P	1	A	S
414	1	1377	0	2	SEEKRANK	A	N	1	P	N
415	3	1880	0	1	GRUSELIG	A	N	2	B	R
416	3	2042	0	2	PARTNER	S	P	1	B	R
417	2	4624	0	2	HEILUNG	S	P	2	A	S
418	1	1645	0	2	MONSTRUM	S	N	2	P	N
419	3	2881	0	1	GALGEN	S	N	2	B	R
420	1	1589	0	1	AKTIV	A	P	2	P	N
