trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
85	1	3263	0	2	SABOTEUR	S	N	2	P	N
86	2	1866	0	1	ROBUST	A	P	2	A	S
87	3	1974	0	2	UNFALL	S	N	2	R	B
88	2	1486	0	2	UNTREUE	S	N	2	A	S
89	2	747	0	2	NATUR	S	P	2	A	S
90	3	2425	0	2	GALGEN	S	N	2	R	B
91	2	1674	0	2	FREIHEIT	S	P	1	A	S
92	1	1603	0	2	ZWECKLOS	A	N	2	P	N
93	2	1834	0	2	INSEL	S	P	2	A	S
94	1	2104	0	2	STRAFBAR	A	N	1	P	N
95	3	1260	0	1	PERFEKT	A	P	1	R	B
96	2	1774	0	2	FANTASIE	S	P	2	A	S
97	3	1326	0	1	FRIEDE	S	P	1	R	B
98	2	1539	0	2	KOLLAPS	S	N	1	A	S
99	1	1531	0	2	VIRUS	S	N	2	P	N
100	1	1707	0	1	GRATIS	A	P	1	P	N
101	1	903	0	1	SUPER	A	P	2	P	N
102	2	3065	1	1	ZUHAUSE	S	P	2	A	S
103	2	4124	0	1	WEHRLOS	A	N	2	A	S
104	3	1286	0	2	WEIBLICH	A	P	2	R	B
105	2	2489	0	1	PANISCH	A	N	2	A	S
106	3	1723	0	2	TRAUMA	S	N	2	R	B
107	3	1051	0	2	LEBENDIG	A	P	2	R	B
108	3	722	0	2	TOXISCH	A	N	2	R	B
109	2	1387	0	2	ABENDROT	S	P	1	A	S
110	1	1627	0	2	VERRAT	S	N	1	P	N
111	2	2360	0	2	PARADIES	S	P	1	A	S
112	1	1891	0	2	ABSTURZ	S	N	2	P	N
113	2	1670	0	2	SOMMER	S	P	1	A	S
114	2	1286	0	2	HIMMEL	S	P	1	A	S
115	3	1228	0	1	TYRANN	S	N	1	R	B
116	1	1307	0	1	GEWINN	S	P	1	P	N
117	3	2458	0	1	HEILUNG	S	P	1	R	B
118	3	729	0	1	FREIZEIT	S	P	1	R	B
119	1	1507	0	1	FROH	A	P	2	P	N
120	3	2220	0	1	PERVERS	A	N	1	R	B
121	1	2739	0	1	LIEB	A	P	1	P	N
122	1	1371	0	2	ZERLUMPT	A	N	2	P	N
123	2	1276	0	1	TREU	A	P	1	A	S
124	2	785	0	2	HUMOR	S	P	1	A	S
125	2	833	0	2	FREUDE	S	P	1	A	S
126	1	1365	0	2	UNHEIL	S	N	1	P	N
127	1	926	0	2	ATEMNOT	S	N	1	P	N
128	1	1973	0	1	SONNABEND	S	P	2	P	N
129	3	1919	0	1	ERZFEIND	S	N	1	R	B
130	3	1047	0	2	TAPFER	A	P	2	R	B
131	1	1316	0	1	TOLERANT	A	P	2	P	N
132	1	1134	0	2	BANKROTT	A	N	2	P	N
133	2	1425	0	1	WERTVOLL	A	P	2	A	S
134	1	2757	0	2	IRRSINN	S	N	1	P	N
135	2	2438	0	2	TODFEIND	S	N	1	A	S
136	2	1209	0	1	FREUDLOS	A	N	1	A	S
137	2	859	0	2	LEBEN	S	P	1	A	S
138	1	1430	0	1	STILVOLL	A	P	1	P	N
139	3	1366	0	1	PLANLOS	A	N	1	R	B
140	1	2357	0	1	TOLL	A	P	2	P	N
141	3	1274	0	1	GEISEL	S	N	1	R	B
142	3	924	0	2	LABIL	A	N	2	R	B
143	3	904	0	2	HUMORLOS	A	N	2	R	B
144	2	1233	0	2	FANTASIE	S	P	1	A	S
145	1	1209	0	2	BLUTIG	A	N	1	P	N
146	2	2238	0	1	STRAFBAR	A	N	2	A	S
147	1	2468	0	1	HEILFROH	A	P	2	P	N
148	2	1343	0	2	STRAFTAT	S	N	1	A	S
149	2	937	1	2	PLEITE	A	N	1	A	S
150	3	1315	0	2	VERTRAUT	A	P	2	R	B
151	1	1813	0	2	HENKER	S	N	1	P	N
152	3	1538	0	2	NETT	A	P	2	R	B
153	3	835	0	2	LIEB	A	P	2	R	B
154	1	1344	0	2	MILITANT	A	N	1	P	N
155	3	1185	0	1	FREUDLOS	A	N	1	R	B
156	1	1961	0	1	SCHLAU	A	P	1	P	N
157	1	1360	0	1	TAKTVOLL	A	P	2	P	N
158	2	1098	0	1	ENTSETZT	A	N	1	A	S
159	2	950	0	2	WAHRHEIT	S	P	1	A	S
160	2	694	0	2	VERRAT	S	N	1	A	S
161	1	1857	0	1	KLARHEIT	S	P	1	P	N
162	1	888	0	2	SATAN	S	N	1	P	N
163	1	952	0	2	GRANATE	S	N	1	P	N
164	3	1298	0	2	ZUHAUSE	S	P	2	R	B
165	3	1566	0	1	WARM	A	P	1	R	B
166	1	1611	0	2	FOLTER	S	N	1	P	N
167	1	931	0	1	RETTER	S	P	1	P	N
168	2	1598	0	2	ALPTRAUM	S	N	1	A	S
169	1	2098	0	1	TOLERANT	A	P	2	P	N
170	2	2031	0	2	FREUDE	S	P	2	A	S
171	2	1836	0	2	ERHOLUNG	S	P	1	A	S
172	2	1450	0	2	TUMOR	S	N	2	A	S
173	1	1998	0	2	TOXISCH	A	N	2	P	N
174	3	1555	0	2	HARMONIE	S	P	2	R	B
175	1	1893	0	1	SOMMER	S	P	2	P	N
176	3	2942	0	2	ZIELLOS	A	N	2	R	B
177	1	2342	0	1	LUKRATIV	A	P	2	P	N
178	2	968	0	2	PSYCHOSE	S	N	1	A	S
179	3	1265	0	1	PERVERS	A	N	1	R	B
180	1	2235	0	1	GESUND	A	P	1	P	N
181	2	1785	0	2	GEFÜHL	S	P	2	A	S
182	3	1738	0	1	BLUTTAT	S	N	1	R	B
183	1	1761	0	1	SINNVOLL	A	P	2	P	N
184	2	1267	0	2	DROHUNG	S	N	2	A	S
185	3	2807	0	1	SPRITZIG	A	P	1	R	B
186	1	1653	0	1	POSITIV	A	P	2	P	N
187	2	2337	0	1	LEBLOS	A	N	2	A	S
188	1	2935	0	2	PEINIGER	S	N	1	P	N
189	3	1746	0	1	UNFAIR	A	N	1	R	B
190	1	2073	0	1	LOYAL	A	P	1	P	N
191	2	1567	0	2	ERFOLG	S	P	1	A	S
192	3	1327	0	1	GUTARTIG	A	P	1	R	B
193	2	1786	0	2	KÜSTE	S	P	1	A	S
194	2	743	0	2	MORDFALL	S	N	1	A	S
195	3	1080	0	1	GESCHENK	S	P	1	R	B
196	2	951	0	2	PARADIES	S	P	1	A	S
197	1	2069	0	2	INTRIGE	S	N	2	P	N
198	2	1411	0	1	SATT	A	P	1	A	S
199	1	3463	1	1	RASTLOS	A	N	1	P	N
200	3	3397	0	1	GRUSELIG	A	N	1	R	B
201	2	1280	0	1	ZWECKLOS	A	N	1	A	S
202	3	1230	0	2	FRIEDEN	S	P	2	R	B
203	2	1346	0	1	HILFLOS	A	N	1	A	S
204	1	1284	0	1	GENIAL	A	P	2	P	N
205	1	999	0	1	REIZVOLL	A	P	2	P	N
206	1	821	0	2	PANIK	S	N	1	P	N
207	2	1019	0	2	SONNABEND	S	P	1	A	S
208	2	1634	0	2	NOTFALL	S	N	2	A	S
209	3	1624	0	2	ERDBEERE	S	P	2	R	B
210	2	2286	0	1	DEKADENT	A	N	1	A	S
211	1	2392	0	1	TOLL	A	P	2	P	N
212	3	1534	0	1	WEISHEIT	S	P	1	R	B
213	2	1424	0	1	TROSTLOS	A	N	1	A	S
214	1	2639	0	2	SADISMUS	S	N	2	P	N
215	2	1898	0	2	UNTREUE	S	N	1	A	S
216	1	1222	0	1	HUMOR	S	P	2	P	N
217	1	1156	0	1	PERFEKT	A	P	1	P	N
218	2	2646	0	1	STABIL	A	P	2	A	S
219	3	1080	0	1	GIFTGAS	S	N	1	R	B
220	1	1507	0	2	LIEBLOS	A	N	1	P	N
221	3	1638	0	1	ATTENTAT	S	N	1	R	B
222	1	1757	0	2	BANKROTT	A	N	1	P	N
223	1	1638	0	2	VERWEINT	A	N	1	P	N
224	2	1651	0	2	TOLERANZ	S	P	1	A	S
225	2	1261	1	1	BESTIE	S	N	1	A	S
226	3	1834	0	1	SAUBER	A	P	1	R	B
227	3	944	0	2	UNGESUND	A	N	2	R	B
228	2	1072	0	1	ZART	A	P	1	A	S
229	3	1484	0	1	GALGEN	S	N	1	R	B
230	2	1464	0	2	ABSTURZ	S	N	1	A	S
231	3	2667	0	2	MORDTAT	S	N	2	R	B
232	3	1241	0	1	STRAFE	S	N	1	R	B
233	2	1096	0	1	MUTIG	A	P	1	A	S
234	3	1311	0	1	TRAUMA	S	N	1	R	B
235	1	1330	0	1	SONNIG	A	P	1	P	N
236	3	1237	0	1	UNHEIL	S	N	1	R	B
237	2	1225	0	2	GREUEL	S	N	2	A	S
238	3	1319	0	2	PEINLICH	A	N	2	R	B
239	3	1716	0	1	BODENLOS	A	N	1	R	B
240	2	1646	0	1	GEMEIN	A	N	1	A	S
241	2	2792	0	1	WEIBLICH	A	P	2	A	S
242	3	2010	0	1	BELIEBT	A	P	1	R	B
243	1	1407	0	1	SPONTAN	A	P	2	P	N
244	2	3662	0	2	VIRUS	S	N	1	A	S
245	1	2009	0	2	SCHLECHT	A	N	1	P	N
246	2	1855	0	1	ROBUST	A	P	1	A	S
247	3	1491	0	2	KREATIV	A	P	2	R	B
248	1	1232	0	1	FROH	A	P	2	P	N
249	3	1419	0	2	PRACHT	S	P	2	R	B
250	1	1196	0	1	PFIFFIG	A	P	2	P	N
251	1	967	0	1	WISSEN	S	P	2	P	N
252	3	2331	0	2	ASOZIAL	A	N	2	R	B
253	2	1316	0	2	MONSTRUM	S	N	1	A	S
254	1	1885	0	1	EROTIK	S	P	2	P	N
255	2	1433	0	1	HUMAN	A	P	2	A	S
256	1	1654	1	1	ATEMNOT	S	N	2	P	N
257	2	2264	0	1	AKTIV	A	P	1	A	S
258	2	846	0	2	MASSAGE	S	P	1	A	S
259	3	1234	0	1	UNBEQUEM	A	N	1	R	B
260	3	2190	0	1	ABENDROT	S	P	1	R	B
261	3	1821	0	2	ZUKUNFT	S	P	2	R	B
262	1	1292	0	1	PARTY	S	P	2	P	N
263	1	761	0	2	BOSHAFT	A	N	2	P	N
264	1	1049	0	2	ELEND	A	N	1	P	N
265	2	1599	0	1	SEEKRANK	A	N	1	A	S
266	2	1419	0	1	HERZLOS	A	N	2	A	S
267	2	715	0	2	GEFAHR	S	N	2	A	S
268	1	1501	0	1	URLAUB	S	P	1	P	N
269	3	2230	0	1	KRAFTLOS	A	N	1	R	B
270	1	2124	0	1	STARK	A	P	1	P	N
271	1	967	0	2	TRIST	A	N	2	P	N
272	3	1253	0	2	ERFÜLLUNG	S	P	2	R	B
273	2	1274	0	2	LEICHNAM	S	N	1	A	S
274	1	1584	0	2	LUSTLOS	A	N	1	P	N
275	3	1741	0	1	TAPFER	A	P	1	R	B
276	3	701	0	1	OPTIMIST	S	P	1	R	B
277	2	3188	0	1	HEITER	A	P	1	A	S
278	1	1959	0	1	BLÜTE	S	P	1	P	N
279	3	1569	0	2	KOLLAPS	S	N	2	R	B
280	1	1802	0	2	ASCHFAHL	A	N	2	P	N
281	3	1263	0	2	OHRFEIGE	S	N	2	R	B
282	1	1545	0	2	ATEMNOT	S	N	1	P	N
283	2	1405	0	1	MILITANT	A	N	1	A	S
284	3	1378	0	2	HOFFNUNG	S	P	2	R	B
285	1	1291	0	2	TRIST	A	N	2	P	N
286	2	1029	0	2	MORDTAT	S	N	2	A	S
287	3	1148	0	1	FRIEDEN	S	P	1	R	B
288	1	1278	0	1	BUNT	A	P	2	P	N
289	2	1216	0	2	MASSAGE	S	P	2	A	S
290	3	1111	0	1	HEILUNG	S	P	1	R	B
291	1	1760	0	1	NATUR	S	P	2	P	N
292	2	1203	0	2	ERZFEIND	S	N	2	A	S
293	1	1392	0	2	VERLOGEN	A	N	1	P	N
294	3	1703	0	1	MACHTLOS	A	N	1	R	B
295	1	1329	0	1	SINNVOLL	A	P	1	P	N
296	2	1667	0	1	BLUTIG	A	N	1	A	S
297	3	1538	0	2	TUMOR	S	N	2	R	B
298	2	1760	0	2	KLARHEIT	S	P	2	A	S
299	2	700	0	2	INSEL	S	P	2	A	S
300	3	1092	0	1	WEIBLICH	A	P	1	R	B
301	2	1121	0	1	PERVERS	A	N	1	A	S
302	1	1604	0	2	SEKTE	S	N	1	P	N
303	2	1440	0	1	SPRITZIG	A	P	1	A	S
304	1	2048	0	2	HENKER	S	N	1	P	N
305	3	1433	0	1	GEWALT	S	N	1	R	B
306	2	2143	0	1	EINSAM	A	N	1	A	S
307	3	3242	0	1	SADISMUS	S	N	1	R	B
308	2	1959	0	2	PSYCHOSE	S	N	2	A	S
309	1	1382	0	1	LIEB	A	P	2	P	N
310	1	1220	0	1	EROTIK	S	P	2	P	N
311	1	4037	1	1	HERZLOS	A	N	1	P	N
312	2	2606	1	1	GEWINN	S	P	2	A	S
313	2	820	1	2	PLEITE	A	N	2	A	S
314	3	1092	0	2	GESUND	A	P	2	R	B
315	2	1695	0	1	SONNIG	A	P	1	A	S
316	2	787	0	1	GRATIS	A	P	2	A	S
317	3	1362	0	2	SAUBER	A	P	2	R	B
318	1	2483	0	2	FREUDLOS	A	N	2	P	N
319	3	1599	0	2	HUMAN	A	P	2	R	B
320	1	1181	0	1	BLÜTE	S	P	2	P	N
321	1	1074	0	1	KÜSTE	S	P	1	P	N
322	3	1638	0	2	FOLTER	S	N	2	R	B
323	2	2476	0	1	FREUDIG	A	P	2	A	S
324	1	2593	0	1	POSITIV	A	P	1	P	N
325	2	1926	0	2	FRÜHJAHR	S	P	1	A	S
326	1	1226	0	1	KLUGHEIT	S	P	1	P	N
327	2	1625	0	2	STRAND	S	P	1	A	S
328	2	694	0	2	STRAFTAT	S	N	1	A	S
329	3	1544	0	1	ZART	A	P	1	R	B
330	3	1099	0	2	BEFREIUNG	S	P	2	R	B
331	3	2107	0	1	PARTY	S	P	1	R	B
332	1	1521	0	2	KRANK	A	N	1	P	N
333	1	975	0	2	KRAFTLOS	A	N	1	P	N
334	1	1057	0	1	BELIEBT	A	P	1	P	N
335	2	1502	0	1	BODENLOS	A	N	1	A	S
336	2	1137	0	2	UNMENSCH	S	N	1	A	S
337	2	1377	0	2	JUBEL	S	P	1	A	S
338	1	1435	0	1	ERHOLUNG	S	P	2	P	N
339	3	1894	0	1	TREULOS	A	N	1	R	B
340	1	1388	0	1	FANTASIE	S	P	1	P	N
341	1	1675	0	1	PRACHT	S	P	2	P	N
342	3	1799	0	1	BESTIE	S	N	1	R	B
343	2	1595	0	1	ROBUST	A	P	2	A	S
344	1	1420	0	2	ANOMAL	A	N	1	P	N
345	3	2232	0	2	GEMEIN	A	N	2	R	B
346	3	966	0	1	INFERNO	S	N	1	R	B
347	2	1439	0	2	KOLLAPS	S	N	1	A	S
348	1	1203	0	2	HILFLOS	A	N	1	P	N
349	3	1994	0	1	STILVOLL	A	P	1	R	B
350	1	1543	0	2	PLANLOS	A	N	2	P	N
351	3	1266	0	1	HALBTOT	A	N	1	R	B
352	3	853	0	1	PERFEKT	A	P	1	R	B
353	3	764	0	1	KREATIV	A	P	1	R	B
354	2	1234	0	1	PRIMA	A	P	1	A	S
355	1	1690	0	1	HIMMEL	S	P	1	P	N
356	2	1611	0	1	REIZVOLL	A	P	1	A	S
357	1	1658	0	2	PEINLICH	A	N	2	P	N
358	2	1287	0	2	GESCHENK	S	P	2	A	S
359	2	850	0	2	GEMETZEL	S	N	2	A	S
360	3	1494	0	1	WEHRLOS	A	N	1	R	B
361	1	1931	0	2	PEINIGER	S	N	2	P	N
362	3	926	0	1	TOXISCH	A	N	1	R	B
363	3	933	0	2	ELEND	A	N	2	R	B
364	1	1311	0	1	RETTER	S	P	1	P	N
365	3	1634	0	1	LEPRA	S	N	1	R	B
366	1	2550	0	1	VITAL	A	P	2	P	N
367	1	1400	0	1	SPONTAN	A	P	1	P	N
368	2	1229	0	1	STARK	A	P	2	A	S
369	2	675	0	1	TREU	A	P	2	A	S
370	2	866	0	1	TRAURIG	A	N	1	A	S
371	1	1885	0	2	ÜBERFALL	S	N	2	P	N
372	1	808	0	2	TODFEIND	S	N	2	P	N
373	1	901	0	2	GRUSELIG	A	N	1	P	N
374	3	1562	0	2	DROHUNG	S	N	2	R	B
375	3	1628	0	1	SILBERN	A	P	1	R	B
376	1	1927	0	1	SUPER	A	P	1	P	N
377	1	1923	0	1	ERDBEERE	S	P	1	P	N
378	2	2028	0	1	GUTARTIG	A	P	2	A	S
379	1	1650	0	2	SKLAVE	S	N	2	P	N
380	2	990	0	1	ZIELLOS	A	N	1	A	S
381	2	724	0	1	SCHLECHT	A	N	2	A	S
382	2	838	0	1	PFIFFIG	A	P	1	A	S
383	1	1667	0	1	MUTIG	A	P	1	P	N
384	3	2003	0	1	WEISE	A	P	1	R	B
385	1	1313	0	1	ANMUTIG	A	P	2	P	N
386	1	784	0	1	WARM	A	P	2	P	N
387	3	2433	0	2	GRANDIOS	A	P	2	R	B
388	2	1072	0	1	LUSTLOS	A	N	1	A	S
389	1	1515	0	1	HARMONIE	S	P	1	P	N
390	2	1052	0	1	TRAGISCH	A	N	2	A	S
391	1	1840	1	1	LAUNISCH	A	N	1	P	N
392	1	1677	0	2	VERWEINT	A	N	1	P	N
393	2	1473	0	2	MUSIK	S	P	1	A	S
394	3	1438	0	2	SATAN	S	N	2	R	B
395	1	1417	0	2	MASSAKER	S	N	1	P	N
396	3	1632	0	1	UNTREUE	S	N	1	R	B
397	1	1973	0	2	LIEBLOS	A	N	1	P	N
398	1	1348	0	1	WEISHEIT	S	P	2	P	N
399	2	1040	0	1	GIERIG	A	N	2	A	S
400	2	653	0	1	BEQUEM	A	P	1	A	S
401	3	1600	0	1	AKTIV	A	P	1	R	B
402	3	1064	0	1	SOMMER	S	P	1	R	B
403	2	1340	0	1	TROSTLOS	A	N	1	A	S
404	3	1142	0	2	ERFOLG	S	P	2	R	B
405	2	1581	0	2	BLUME	S	P	2	A	S
406	3	2148	0	1	ASCHFAHL	A	N	1	R	B
407	3	758	0	1	ZUHAUSE	S	P	1	R	B
408	2	975	0	2	SONNABEND	S	P	1	A	S
409	3	1839	0	2	GIFTGAS	S	N	2	R	B
410	1	1246	0	1	HEITER	A	P	2	P	N
411	3	1866	0	1	PARADIES	S	P	1	R	B
412	2	958	0	1	LOYAL	A	P	1	A	S
413	3	2014	0	2	IDYLLE	S	P	2	R	B
414	3	1597	0	1	ZWECKLOS	A	N	1	R	B
415	2	1617	0	2	TYRANN	S	N	2	A	S
416	2	1096	0	2	KIRSCHE	S	P	2	A	S
417	3	1652	0	1	VATER	S	P	1	R	B
418	1	2176	0	1	TOPFIT	A	P	2	P	N
419	2	1609	0	1	PANISCH	A	N	1	A	S
420	1	1909	0	2	BRUTAL	A	N	2	P	N
