trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
44	3	2925	0	1	ENTSETZT	A	N	2	B	R
45	1	2069	0	2	HEITER	A	P	2	N	P
46	3	1707	0	2	ZWECKLOS	A	N	1	B	R
47	1	2060	0	1	GIERIG	A	N	1	N	P
48	1	3946	0	1	ANOMAL	A	N	2	N	P
49	2	2095	0	1	WERTVOLL	A	P	1	A	S
50	2	1221	0	2	OHRFEIGE	S	N	1	A	S
51	3	1721	0	1	GEISEL	S	N	2	B	R
52	3	2819	0	2	FREUDIG	A	P	1	B	R
53	2	2215	0	1	EINSAM	A	N	1	A	S
54	3	2391	0	1	TOLL	A	P	2	B	R
55	2	4189	0	1	PANISCH	A	N	2	A	S
56	3	2331	0	2	AKTIV	A	P	1	B	R
57	3	1781	0	1	BEFREIUNG	S	P	2	B	R
58	2	1972	0	2	IDYLLE	S	P	2	A	S
59	3	3004	0	2	PERFEKT	A	P	1	B	R
60	1	2369	0	2	HUMOR	S	P	1	N	P
61	3	3023	0	2	GUTARTIG	A	P	1	B	R
62	2	2063	0	2	NATUR	S	P	2	A	S
63	3	2826	0	2	KORRUPT	A	N	1	B	R
64	3	2457	0	1	LAUNISCH	A	N	2	B	R
65	2	1473	0	2	STREIT	S	N	1	A	S
66	2	2712	0	2	FREIZEIT	S	P	2	A	S
67	3	1928	0	2	ILLEGAL	A	N	1	B	R
68	1	3212	0	2	INSEL	S	P	1	N	P
69	2	4033	1	2	ELEND	A	N	2	A	S
70	1	1579	0	1	ANGRIFF	S	N	1	N	P
71	3	1741	0	2	SCHMERZ	S	N	1	B	R
72	1	3350	0	2	HUMAN	A	P	2	N	P
73	2	1876	0	1	GESUND	A	P	2	A	S
74	3	2175	0	1	BLUTTAT	S	N	2	B	R
75	1	4343	0	2	WISSEN	S	P	2	N	P
76	2	1698	0	2	SATAN	S	N	2	A	S
77	3	1691	0	1	PARADIES	S	P	2	B	R
78	1	2244	0	1	AGGRESSION	S	N	2	N	P
79	2	2915	0	2	VERRAT	S	N	1	A	S
80	3	1500	0	1	PEINIGER	S	N	2	B	R
81	1	1823	0	2	WEISHEIT	S	P	1	N	P
82	2	2051	0	2	FRIEDE	S	P	1	A	S
83	1	2089	0	1	UNGESUND	A	N	2	N	P
84	3	2203	0	1	FURCHT	S	N	2	B	R
85	1	3192	0	2	PARTY	S	P	2	N	P
86	2	1600	0	2	JUBEL	S	P	1	A	S
87	3	1686	0	2	GEFAHR	S	N	1	B	R
88	2	1786	0	2	MASSAKER	S	N	2	A	S
89	2	1977	0	2	TODFEIND	S	N	1	A	S
90	3	1427	0	2	NEIDISCH	A	N	1	B	R
91	2	2055	0	2	ZUKUNFT	S	P	1	A	S
92	1	2011	0	1	IRRSINN	S	N	1	N	P
93	2	2931	0	1	SAUBER	A	P	1	A	S
94	1	2265	0	1	VERBOTEN	A	N	1	N	P
95	3	1996	0	2	KIRSCHE	S	P	1	B	R
96	2	2324	0	1	GRATIS	A	P	1	A	S
97	3	1720	0	1	KLARHEIT	S	P	2	B	R
98	2	2216	0	2	ERFÜLLUNG	S	P	2	A	S
99	1	1693	0	1	TRAUMA	S	N	2	N	P
100	1	1976	0	2	RETTER	S	P	1	N	P
101	1	1129	0	2	SOMMER	S	P	2	N	P
102	2	1948	0	1	TRAGISCH	A	N	2	A	S
103	2	1797	0	1	ROBUST	A	P	1	A	S
104	3	1675	0	2	HILFLOS	A	N	1	B	R
105	2	2022	0	2	REVOLVER	S	N	1	A	S
106	2	2109	0	1	WEHRLOS	A	N	2	A	S
107	3	1663	0	1	KÜSTE	S	P	2	B	R
108	1	2674	0	1	KOLLAPS	S	N	2	N	P
109	3	2076	0	2	VATER	S	P	1	B	R
110	1	1898	0	1	KRANK	A	N	2	N	P
111	1	1332	0	1	SCHLACHT	S	N	1	N	P
112	3	2204	0	1	KLUGHEIT	S	P	2	B	R
113	2	1756	0	1	GRAUSAM	A	N	2	A	S
114	1	1745	0	2	SUPER	A	P	2	N	P
115	2	2421	0	1	REIZVOLL	A	P	1	A	S
116	1	1643	0	2	BELIEBT	A	P	1	N	P
117	2	2328	0	2	UNFALL	S	N	1	A	S
118	2	1689	0	1	OPTIMAL	A	P	1	A	S
119	3	2293	0	1	HUMORLOS	A	N	2	B	R
120	3	2398	0	1	MORDFALL	S	N	2	B	R
121	3	2324	0	1	SPRITZIG	A	P	2	B	R
122	1	2150	0	2	LIEB	A	P	1	N	P
123	1	2088	0	2	URLAUB	S	P	2	N	P
124	1	1233	0	1	TYRANN	S	N	1	N	P
125	2	1686	0	1	PEINLICH	A	N	1	A	S
126	2	3633	0	1	SPONTAN	A	P	2	A	S
127	2	1470	0	1	SINNLICH	A	P	1	A	S
128	1	1763	0	1	TUMOR	S	N	1	N	P
129	3	2659	0	2	TAPFER	A	P	1	B	R
130	1	1917	0	1	SABOTEUR	S	N	1	N	P
131	1	1616	0	1	PLANLOS	A	N	1	N	P
132	3	2646	0	2	PSYCHOSE	S	N	1	B	R
133	2	1963	0	1	PLEITE	A	N	1	A	S
134	1	2218	0	1	LUSTLOS	A	N	1	N	P
135	3	1554	0	2	TALENT	S	P	1	B	R
136	3	1721	0	1	TOLERANT	A	P	2	B	R
137	2	1932	0	1	BRUTAL	A	N	2	A	S
138	1	1548	0	2	ERFOLG	S	P	1	N	P
139	3	2324	0	2	GALGEN	S	N	1	B	R
140	1	2486	0	1	ZERLUMPT	A	N	1	N	P
141	1	2011	0	2	TALENT	S	P	1	N	P
142	3	1545	0	2	MUNTER	A	P	1	B	R
143	2	2189	0	2	BLUTTAT	S	N	2	A	S
144	1	1594	0	2	FANTASIE	S	P	2	N	P
145	2	1673	0	2	GEFÜHL	S	P	2	A	S
146	1	1414	0	1	KOLLAPS	S	N	1	N	P
147	1	973	0	1	ALPTRAUM	S	N	1	N	P
148	2	2122	0	1	GRANDIOS	A	P	1	A	S
149	3	1917	0	1	UNTREUE	S	N	2	B	R
150	1	1944	0	2	VATER	S	P	2	N	P
151	3	3231	0	2	IRRSINN	S	N	1	B	R
152	1	1788	0	1	VIRUS	S	N	1	N	P
153	1	1171	0	2	HUMOR	S	P	1	N	P
154	2	1772	0	1	PFIFFIG	A	P	1	A	S
155	2	1043	0	2	FOLTER	S	N	1	A	S
156	3	1543	0	1	ZUHAUSE	S	P	2	B	R
157	3	1176	0	1	NATUR	S	P	2	B	R
158	2	1481	0	2	HOFFNUNG	S	P	1	A	S
159	3	1847	0	1	SILBERN	A	P	2	B	R
160	2	2058	0	1	GENIAL	A	P	2	A	S
161	3	1447	0	1	TAPFER	A	P	2	B	R
162	3	2097	0	2	FREIHEIT	S	P	1	B	R
163	2	2382	0	2	GREUEL	S	N	1	A	S
164	3	1852	0	1	SOMMER	S	P	2	B	R
165	1	1578	0	2	VERTRAUEN	S	P	2	N	P
166	3	3065	0	1	PEINIGER	S	N	2	B	R
167	2	2019	0	2	EROTIK	S	P	1	A	S
168	3	3114	0	2	MUTTER	S	P	1	B	R
169	3	1252	0	1	SKLAVE	S	N	2	B	R
170	2	2016	0	1	PLANLOS	A	N	2	A	S
171	2	1127	0	1	TOXISCH	A	N	2	A	S
172	3	1614	0	1	KIRSCHE	S	P	2	B	R
173	1	2726	0	2	REICH	A	P	1	N	P
174	2	2808	0	2	JUBEL	S	P	2	A	S
175	1	1420	0	1	SATAN	S	N	2	N	P
176	2	1337	0	2	INFERNO	S	N	2	A	S
177	3	2987	0	1	TRAUMA	S	N	2	B	R
178	1	1993	0	2	BLUME	S	P	1	N	P
179	3	1297	0	1	BANKROTT	A	N	2	B	R
180	1	1757	0	2	MUSIK	S	P	2	N	P
181	1	2501	0	1	ANOMAL	A	N	2	N	P
182	3	1366	0	2	MASSAKER	S	N	1	B	R
183	2	1318	0	2	WISSEN	S	P	1	A	S
184	1	1520	0	2	FRÜHJAHR	S	P	2	N	P
185	2	2771	0	2	VERRAT	S	N	1	A	S
186	1	2185	0	1	BRUTAL	A	N	1	N	P
187	2	2023	0	1	LUSTLOS	A	N	1	A	S
188	2	1575	0	1	BELIEBT	A	P	1	A	S
189	3	1725	0	1	MASSAGE	S	P	2	B	R
190	3	1089	0	1	TAKTVOLL	A	P	2	B	R
191	3	1082	0	2	INTRIGE	S	N	1	B	R
192	1	2181	0	1	ZIELLOS	A	N	2	N	P
193	1	1125	0	1	PANISCH	A	N	1	N	P
194	1	1350	0	1	VERLOGEN	A	N	1	N	P
195	2	1471	0	2	PSYCHOSE	S	N	1	A	S
196	2	1757	0	1	TROSTLOS	A	N	1	A	S
197	2	1278	0	2	ERFÜLLUNG	S	P	1	A	S
198	1	2186	0	1	LAUNISCH	A	N	2	N	P
199	3	1536	0	2	WEISHEIT	S	P	1	B	R
200	1	2067	0	1	GIERIG	A	N	2	N	P
201	1	1045	0	1	SCHLECHT	A	N	1	N	P
202	3	2131	0	2	ILLEGAL	A	N	1	B	R
203	2	1707	0	2	PANIK	S	N	2	A	S
204	1	2095	0	1	UNRECHT	S	N	2	N	P
205	3	1744	0	2	MONSTRUM	S	N	1	B	R
206	3	1243	0	2	HILFLOS	A	N	1	B	R
207	2	1489	0	2	ANGRIFF	S	N	1	A	S
208	1	1633	0	1	SEEKRANK	A	N	2	N	P
209	3	1920	0	1	BESTIE	S	N	2	B	R
210	1	2841	0	1	BLUTIG	A	N	2	N	P
211	3	1599	0	2	GALGEN	S	N	1	B	R
212	3	1060	0	2	ABENDROT	S	P	1	B	R
213	3	1137	0	1	BEGABUNG	S	P	2	B	R
214	2	1405	0	2	NOTFALL	S	N	1	A	S
215	1	1616	0	1	ZERLUMPT	A	N	1	N	P
216	2	1728	0	2	HEILUNG	S	P	2	A	S
217	1	1729	0	2	WARM	A	P	1	N	P
218	2	1819	0	1	MUTIG	A	P	1	A	S
219	2	1137	0	2	SCHLACHT	S	N	2	A	S
220	3	2580	0	2	SATT	A	P	1	B	R
221	1	1643	1	2	STRAFBAR	A	N	1	N	P
222	3	1629	0	1	TODFEIND	S	N	2	B	R
223	3	901	0	1	LIEBLOS	A	N	2	B	R
224	1	3816	0	2	SUPER	A	P	2	N	P
225	3	2145	0	1	STRAFTAT	S	N	2	B	R
226	1	1795	0	2	FREUDIG	A	P	2	N	P
227	1	1265	0	2	URLAUB	S	P	1	N	P
228	2	2562	0	1	EINSAM	A	N	2	A	S
229	2	2256	0	1	OPTIMAL	A	P	1	A	S
230	2	941	0	2	FURCHT	S	N	1	A	S
231	1	1444	0	1	MILITANT	A	N	1	N	P
232	1	3341	0	2	WEIBLICH	A	P	2	N	P
233	1	1884	0	2	SONNIG	A	P	1	N	P
234	3	3304	0	2	FERIEN	S	P	1	B	R
235	3	1575	0	2	FRIEDEN	S	P	1	B	R
236	1	3464	1	1	PRIMA	A	P	2	N	P
237	1	1187	1	1	ANMUTIG	A	P	1	N	P
238	2	1330	0	2	KÜSTE	S	P	2	A	S
239	1	1597	0	2	PARADIES	S	P	2	N	P
240	2	2386	0	1	HUMAN	A	P	1	A	S
241	2	961	0	2	GRANATE	S	N	1	A	S
242	2	1100	0	1	BODENLOS	A	N	1	A	S
243	1	2211	0	1	NEIDISCH	A	N	1	N	P
244	3	2011	0	2	TUMOR	S	N	1	B	R
245	1	1849	0	1	STREIT	S	N	1	N	P
246	3	2200	0	2	DROHUNG	S	N	1	B	R
247	1	2295	0	2	FREIZEIT	S	P	1	N	P
248	2	1697	0	1	LUKRATIV	A	P	2	A	S
249	3	2402	0	1	MORDTAT	S	N	2	B	R
250	1	2999	0	1	LEPRA	S	N	2	N	P
251	2	2927	0	1	SPONTAN	A	P	1	A	S
252	3	1609	0	2	LEBLOS	A	N	1	B	R
253	1	3015	0	1	ATEMNOT	S	N	2	N	P
254	2	1891	0	1	KRANK	A	N	2	A	S
255	3	2072	0	1	SCHLAU	A	P	2	B	R
256	1	2289	0	2	ERHOLUNG	S	P	1	N	P
257	2	2140	0	2	TRENNUNG	S	N	1	A	S
258	1	1598	0	1	SEKTE	S	N	2	N	P
259	3	2524	0	2	LABIL	A	N	1	B	R
260	1	2423	0	2	WAHRHEIT	S	P	2	N	P
261	2	1586	0	1	LIEB	A	P	2	A	S
262	3	1532	0	1	INSEL	S	P	2	B	R
263	2	2380	0	1	TOLL	A	P	1	A	S
264	2	1796	0	1	LEBENDIG	A	P	2	A	S
265	3	1819	0	2	FROH	A	P	1	B	R
266	2	2856	0	1	ASCHFAHL	A	N	1	A	S
267	1	1988	0	1	HENKER	S	N	1	N	P
268	2	3050	0	2	GEFAHR	S	N	2	A	S
269	1	1728	0	1	GIFTGAS	S	N	2	N	P
270	3	1904	0	1	GRATIS	A	P	2	B	R
271	2	3053	0	2	TERROR	S	N	2	A	S
272	3	1758	0	2	PEINLICH	A	N	1	B	R
273	2	2319	0	1	PLEITE	A	N	1	A	S
274	1	1664	0	1	MORDFALL	S	N	1	N	P
275	1	1285	0	2	TOLERANZ	S	P	1	N	P
276	1	1136	0	1	PERVERS	A	N	1	N	P
277	2	4256	0	1	SPRITZIG	A	P	1	A	S
278	2	1374	0	1	ROBUST	A	P	2	A	S
279	3	587	1	2	FRIEDE	S	P	2	B	R
280	2	2651	0	1	WEHRLOS	A	N	1	A	S
281	3	1678	0	1	HARMONIE	S	P	2	B	R
282	3	1384	0	2	IDYLLE	S	P	1	B	R
283	3	1265	0	2	ENTSETZT	A	N	1	B	R
284	2	2012	0	2	TERROR	S	N	1	A	S
285	1	2108	0	1	TRAURIG	A	N	1	N	P
286	2	1885	0	1	TAKTVOLL	A	P	2	A	S
287	1	1183	0	1	PERVERS	A	N	1	N	P
288	2	2340	0	1	NETT	A	P	1	A	S
289	2	1303	0	2	GIFTGAS	S	N	2	A	S
290	3	1740	0	2	KÜSTE	S	P	1	B	R
291	1	1821	0	1	BESTIE	S	N	2	N	P
292	3	2696	0	2	TAPFER	A	P	1	B	R
293	3	1270	0	1	GEMEIN	A	N	2	B	R
294	1	1944	0	2	GRANDIOS	A	P	2	N	P
295	3	1840	0	1	EHRLICH	A	P	2	B	R
296	1	1951	0	2	VERTRAUT	A	P	2	N	P
297	1	1253	0	2	GESCHENK	S	P	2	N	P
298	2	1638	0	1	NEIDISCH	A	N	1	A	S
299	2	1015	0	2	INTRIGE	S	N	2	A	S
300	2	942	0	2	HOFFNUNG	S	P	2	A	S
301	1	1612	0	2	GEWINN	S	P	1	N	P
302	1	1686	0	2	FRAULICH	A	P	1	N	P
303	1	1817	0	2	MUTTER	S	P	2	N	P
304	3	2182	0	1	HUMAN	A	P	2	B	R
305	3	790	0	1	SABOTEUR	S	N	2	B	R
306	1	1447	0	2	SUPER	A	P	2	N	P
307	1	1202	0	1	TYRANN	S	N	1	N	P
308	2	1747	0	2	WAHRHEIT	S	P	2	A	S
309	1	2569	0	2	FRIEDE	S	P	2	N	P
310	2	2371	0	1	FREUDLOS	A	N	1	A	S
311	2	1176	0	2	TUMOR	S	N	2	A	S
312	2	1233	0	1	ZERLUMPT	A	N	2	A	S
313	1	2111	0	1	KRAFTLOS	A	N	1	N	P
314	3	3017	0	2	DEKADENT	A	N	1	B	R
315	1	2408	0	1	BRUTAL	A	N	2	N	P
316	2	1396	0	2	GEMETZEL	S	N	1	A	S
317	3	1757	0	2	SINNVOLL	A	P	1	B	R
318	1	2052	0	1	RASTLOS	A	N	1	N	P
319	3	2730	0	1	FURCHT	S	N	2	B	R
320	1	2233	0	2	GEFÜHL	S	P	1	N	P
321	1	1431	0	1	LIEBLOS	A	N	1	N	P
322	3	1560	0	1	GALGEN	S	N	2	B	R
323	2	2171	0	1	PLEITE	A	N	1	A	S
324	1	1901	0	2	HUMOR	S	P	2	N	P
325	2	4581	0	1	GESUND	A	P	2	A	S
326	1	1412	0	2	MASSAGE	S	P	2	N	P
327	2	2104	0	1	PRIMA	A	P	1	A	S
328	2	1131	0	2	LEPRA	S	N	1	A	S
329	3	2102	0	1	STREIT	S	N	2	B	R
330	3	1434	0	2	HENKER	S	N	1	B	R
331	3	1534	0	1	SPONTAN	A	P	2	B	R
332	1	2405	0	1	WEHRLOS	A	N	1	N	P
333	1	1483	0	1	MORDFALL	S	N	2	N	P
334	1	815	0	1	MONSTRUM	S	N	1	N	P
335	2	2032	0	1	ROBUST	A	P	2	A	S
336	2	996	0	2	OPTIMIST	S	P	1	A	S
337	2	889	0	2	ATTENTAT	S	N	1	A	S
338	1	1661	0	2	NATUR	S	P	1	N	P
339	3	3388	0	2	HEILUNG	S	P	1	B	R
340	1	1783	0	1	ÜBERFALL	S	N	1	N	P
341	1	815	0	1	GIERIG	A	N	2	N	P
342	3	1536	0	1	STRAFBAR	A	N	2	B	R
343	2	1551	0	1	REIZVOLL	A	P	1	A	S
344	1	1816	0	1	UNBEQUEM	A	N	2	N	P
345	3	2583	0	2	GRATIS	A	P	1	B	R
346	3	1166	0	1	WEISE	A	P	2	B	R
347	2	2541	0	2	FERIEN	S	P	1	A	S
348	1	1310	0	1	PANISCH	A	N	2	N	P
349	3	2422	0	2	ALPTRAUM	S	N	1	B	R
350	1	1742	0	1	TRENNUNG	S	N	1	N	P
351	3	2503	0	1	BODENLOS	A	N	2	B	R
352	1	1290	0	1	VERBOTEN	A	N	1	N	P
353	2	1884	0	1	MILITANT	A	N	1	A	S
354	3	1768	0	2	LEICHNAM	S	N	1	B	R
355	1	3390	0	2	PRACHT	S	P	1	N	P
356	2	1637	0	2	TRAUMA	S	N	2	A	S
357	3	2010	0	1	HIMMEL	S	P	2	B	R
358	1	1754	0	1	ATEMNOT	S	N	1	N	P
359	2	1576	0	2	JUBEL	S	P	2	A	S
360	3	1664	0	1	BEFREIUNG	S	P	2	B	R
361	1	1828	0	2	FANTASIE	S	P	1	N	P
362	2	3755	0	2	SONNABEND	S	P	1	A	S
363	1	2995	0	1	GRUSELIG	A	N	1	N	P
364	3	2634	0	1	ENERGIE	S	P	2	B	R
365	1	1371	0	1	GEWALT	S	N	2	N	P
366	2	1228	0	2	PARTY	S	P	2	A	S
367	3	1490	0	1	IRRSINN	S	N	2	B	R
368	2	1911	0	2	ERHOLUNG	S	P	1	A	S
369	2	3451	0	2	FREUDE	S	P	2	A	S
370	3	1572	0	2	AGGRESSION	S	N	1	B	R
371	2	1836	0	1	ANMUTIG	A	P	1	A	S
372	1	1970	0	1	PANIK	S	N	2	N	P
373	2	1360	0	2	SOMMER	S	P	1	A	S
374	1	2153	0	2	ERFOLG	S	P	2	N	P
375	3	2204	0	1	ZWECKLOS	A	N	2	B	R
376	2	1819	0	2	STRAFTAT	S	N	1	A	S
377	3	1766	0	1	BLUME	S	P	2	B	R
378	2	2197	0	2	EROTIK	S	P	2	A	S
379	1	2292	0	1	UNMENSCH	S	N	2	N	P
380	1	1362	0	2	WISSEN	S	P	2	N	P
381	1	1752	0	2	SAUBER	A	P	1	N	P
382	2	1403	0	2	SCHLACHT	S	N	2	A	S
383	2	1950	0	1	GUTARTIG	A	P	2	A	S
384	3	1897	0	2	MACHTLOS	A	N	1	B	R
385	2	2042	0	2	VIRUS	S	N	2	A	S
386	1	1760	0	1	ASOZIAL	A	N	2	N	P
387	3	2153	0	1	PEINLICH	A	N	2	B	R
388	2	2642	0	2	FORTUNA	S	P	1	A	S
389	1	2342	0	1	GEISEL	S	N	2	N	P
390	2	1311	0	2	LEBEN	S	P	1	A	S
391	1	3881	0	1	OHRFEIGE	S	N	2	N	P
392	1	1601	0	2	STABIL	A	P	2	N	P
393	2	1607	0	1	HEITER	A	P	1	A	S
394	3	1609	0	2	ERZFEIND	S	N	1	B	R
395	1	2624	0	1	REVOLVER	S	N	1	N	P
396	3	2954	0	2	KREATIV	A	P	1	B	R
397	1	3709	0	1	SCHLECHT	A	N	1	N	P
398	1	1190	0	2	TOLERANZ	S	P	2	N	P
399	2	1908	0	1	HALBTOT	A	N	2	A	S
400	2	1006	0	1	UNGESUND	A	N	2	A	S
401	3	1567	0	2	INSEL	S	P	1	B	R
402	3	1061	0	1	STARK	A	P	2	B	R
403	2	1720	0	2	BLUTTAT	S	N	1	A	S
404	3	1638	0	1	FREIZEIT	S	P	2	B	R
405	2	1800	0	1	SPRITZIG	A	P	2	A	S
406	3	1983	0	1	MUTIG	A	P	2	B	R
407	3	1161	0	2	FOLTER	S	N	1	B	R
408	2	1479	0	1	WARM	A	P	1	A	S
409	3	1694	0	1	SADISMUS	S	N	2	B	R
410	1	2544	0	1	ASCHFAHL	A	N	1	N	P
411	3	2231	0	2	NOTFALL	S	N	1	B	R
412	2	1718	0	2	VERRAT	S	N	2	A	S
413	3	2590	0	1	BEGABUNG	S	P	2	B	R
414	3	1133	0	2	VERWEINT	A	N	1	B	R
415	2	2319	0	1	SONNIG	A	P	2	A	S
416	2	840	0	2	SCHMERZ	S	N	2	A	S
417	3	1470	0	1	FRÜHJAHR	S	P	2	B	R
418	1	2162	0	2	FREIHEIT	S	P	2	N	P
419	2	2068	0	2	GRANATE	S	N	1	A	S
420	1	1445	0	1	SATAN	S	N	1	N	P
