trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
146	1	2360	0	1	ERFOLG	S	P	1	P	N
147	1	1368	0	1	WARM	A	P	2	P	N
148	2	4152	0	1	POSITIV	A	P	1	A	S
149	3	4983	0	2	WEISE	A	P	2	R	B
150	1	3368	0	2	NEIDISCH	A	N	1	P	N
151	3	2229	0	1	FRIEDEN	S	P	1	R	B
152	1	2499	0	2	ERZFEIND	S	N	1	P	N
153	1	1461	0	1	TALENT	S	P	1	P	N
154	2	1826	0	2	HENKER	S	N	2	A	S
155	2	1519	0	1	KRANK	A	N	1	A	S
156	3	2794	0	1	SONNABEND	S	P	1	R	B
157	3	1328	0	1	GEFÜHL	S	P	1	R	B
158	2	2850	0	2	ZUHAUSE	S	P	1	A	S
159	3	1455	0	2	ASOZIAL	A	N	2	R	B
160	2	1577	0	1	UNFAIR	A	N	2	A	S
161	3	2536	0	2	ALPTRAUM	S	N	2	R	B
162	3	1114	0	2	JUBEL	S	P	2	R	B
163	2	2261	0	1	EINSAM	A	N	2	A	S
164	3	1193	0	1	BELIEBT	A	P	1	R	B
165	1	4856	1	1	KOLLAPS	S	N	1	P	N
166	3	3788	0	1	BESTIE	S	N	1	R	B
167	2	2873	0	1	UNBEQUEM	A	N	1	A	S
168	3	3140	0	2	GEMETZEL	S	N	2	R	B
169	3	1028	0	2	TAPFER	A	P	2	R	B
170	2	2260	0	2	ERFÜLLUNG	S	P	2	A	S
171	2	1215	0	1	GENIAL	A	P	2	A	S
172	3	1309	0	2	TRIST	A	N	2	R	B
173	1	3504	0	1	URLAUB	S	P	1	P	N
174	2	1482	0	2	VERRAT	S	N	1	A	S
175	1	1348	0	2	ATTENTAT	S	N	1	P	N
176	2	1293	0	1	DEKADENT	A	N	1	A	S
177	3	1344	0	1	GEISEL	S	N	1	R	B
178	1	2876	0	1	OPTIMIST	S	P	1	P	N
179	3	1621	0	2	ERDBEERE	S	P	2	R	B
180	1	2045	0	1	ZUKUNFT	S	P	1	P	N
181	1	912	0	1	GRANDIOS	A	P	1	P	N
182	3	1261	0	1	KIRSCHE	S	P	1	R	B
183	2	2103	0	1	GESUND	A	P	2	A	S
184	1	1899	0	2	INTRIGE	S	N	1	P	N
185	2	1455	0	2	SKLAVE	S	N	1	A	S
186	1	2112	0	1	TAKTVOLL	A	P	1	P	N
187	2	3046	0	1	VERBOTEN	A	N	2	A	S
188	2	6057	0	1	ZWECKLOS	A	N	1	A	S
189	3	1620	0	2	TODFEIND	S	N	2	R	B
190	3	912	0	2	VATER	S	P	2	R	B
191	3	772	0	2	GEWINN	S	P	2	R	B
192	1	4907	0	1	PERFEKT	A	P	1	P	N
193	1	2374	0	1	BEQUEM	A	P	2	P	N
194	1	939	0	2	TUMOR	S	N	2	P	N
195	2	1446	0	2	TYRANN	S	N	1	A	S
196	2	835	0	2	HARMONIE	S	P	1	A	S
197	2	1098	0	2	MASSAKER	S	N	2	A	S
198	1	4082	0	2	UNMENSCH	S	N	1	P	N
199	3	1391	0	1	INSEL	S	P	1	R	B
200	1	2127	0	2	GEFAHR	S	N	2	P	N
201	1	1496	0	2	UNTREUE	S	N	1	P	N
202	3	1777	0	2	OPTIMAL	A	P	2	R	B
203	2	2649	0	1	PLANLOS	A	N	1	A	S
204	1	2368	0	2	BRUTAL	A	N	1	P	N
205	3	2198	0	1	REVOLVER	S	N	1	R	B
206	3	2157	0	1	KREATIV	A	P	1	R	B
207	2	1426	0	1	ELEND	A	N	2	A	S
208	1	2809	0	2	GEMEIN	A	N	2	P	N
209	3	3471	0	1	LEBENDIG	A	P	1	R	B
210	1	2170	0	2	TERROR	S	N	2	P	N
211	3	1290	0	1	HILFLOS	A	N	1	R	B
212	3	877	0	1	FREUND	S	P	1	R	B
213	3	930	0	2	LUKRATIV	A	P	2	R	B
214	2	5179	0	2	GALGEN	S	N	2	A	S
215	1	1880	0	2	SATAN	S	N	2	P	N
216	2	1397	0	2	TRENNUNG	S	N	2	A	S
217	1	3867	0	2	SEEKRANK	A	N	2	P	N
218	2	2056	0	1	EHRLICH	A	P	1	A	S
219	2	3067	0	2	UNRECHT	S	N	2	A	S
220	3	3052	0	1	SABOTEUR	S	N	1	R	B
221	1	2195	1	2	ZART	A	P	1	P	N
222	3	2674	0	2	STRAFTAT	S	N	2	R	B
223	3	1142	0	1	LIEBLOS	A	N	1	R	B
224	1	1694	0	2	FOLTER	S	N	1	P	N
225	3	2505	0	2	LEPRA	S	N	2	R	B
226	1	4027	0	1	HEILFROH	A	P	2	P	N
227	1	2582	0	2	PEINIGER	S	N	1	P	N
228	2	2093	0	1	ILLEGAL	A	N	1	A	S
229	2	1176	0	2	FREIZEIT	S	P	1	A	S
230	2	961	0	1	VERLETZT	A	N	2	A	S
231	1	7330	0	1	SINNVOLL	A	P	1	P	N
232	1	1345	0	1	FORTUNA	S	P	1	P	N
233	1	2186	0	1	SATT	A	P	2	P	N
234	3	1610	0	1	TOPFIT	A	P	1	R	B
235	3	2258	0	2	ERHOLUNG	S	P	2	R	B
236	1	1822	0	1	TREU	A	P	2	P	N
237	1	1203	0	1	BLÜTE	S	P	2	P	N
238	2	1576	0	2	MUTTER	S	P	2	A	S
239	1	4906	0	2	ASCHFAHL	A	N	2	P	N
240	2	1928	0	2	FURCHT	S	N	1	A	S
241	2	1732	0	2	MUSIK	S	P	2	A	S
242	2	1204	0	2	BEGABUNG	S	P	2	A	S
243	1	1530	0	1	FERIEN	S	P	1	P	N
244	3	1932	0	2	MORDFALL	S	N	2	R	B
245	1	2462	0	1	WAHRHEIT	S	P	1	P	N
246	3	2186	0	2	AGGRESSION	S	N	2	R	B
247	1	1551	0	2	MORDTAT	S	N	2	P	N
248	2	1288	0	1	SONNIG	A	P	2	A	S
249	3	1726	0	1	HUMORLOS	A	N	1	R	B
250	1	3112	0	1	NATUR	S	P	2	P	N
251	2	2448	0	1	FREUDLOS	A	N	2	A	S
252	3	1371	0	2	STARK	A	P	2	R	B
253	1	4628	0	1	WEISHEIT	S	P	2	P	N
254	2	1387	0	1	PEINLICH	A	N	2	A	S
255	3	1623	0	1	WERTVOLL	A	P	1	R	B
256	1	1751	0	2	LUSTLOS	A	N	1	P	N
257	2	2608	0	1	BRILLANT	A	P	2	A	S
258	1	1955	0	2	TRAGISCH	A	N	1	P	N
259	3	1835	0	2	WEIBLICH	A	P	2	R	B
260	1	2313	0	2	TOXISCH	A	N	1	P	N
261	2	1315	0	2	TOLERANZ	S	P	1	A	S
262	3	1544	0	1	HUMOR	S	P	1	R	B
263	2	2071	1	2	SCHLAU	A	P	2	A	S
264	2	1034	0	1	BLUTIG	A	N	2	A	S
265	3	1792	0	2	EROTIK	S	P	2	R	B
266	2	3585	0	1	VERTRAUT	A	P	2	A	S
267	1	3085	0	1	ABENDROT	S	P	2	P	N
268	2	1441	0	2	IDYLLE	S	P	1	A	S
269	1	1990	0	2	HALBTOT	A	N	1	P	N
270	3	2118	0	2	PRIMA	A	P	2	R	B
271	2	1120	0	2	FRIEDE	S	P	2	A	S
272	3	1912	1	2	ABSTURZ	S	N	1	R	B
273	2	6268	0	2	HIMMEL	S	P	1	A	S
274	1	1750	0	1	PARTNER	S	P	2	P	N
275	1	2766	0	2	BODENLOS	A	N	2	P	N
276	1	1899	0	2	ANGRIFF	S	N	2	P	N
277	2	1399	0	1	VITAL	A	P	1	A	S
278	2	982	0	2	MASSAGE	S	P	1	A	S
279	3	1759	0	1	KLUGHEIT	S	P	1	R	B
280	2	2206	0	1	GUTARTIG	A	P	1	A	S
281	3	1863	0	1	ELEND	A	N	1	R	B
282	3	979	0	1	TRAGISCH	A	N	1	R	B
283	3	827	0	2	SINNVOLL	A	P	2	R	B
284	2	1282	0	1	SAUBER	A	P	2	A	S
285	1	2005	0	1	VERTRAUT	A	P	2	P	N
286	2	1304	0	2	FREIHEIT	S	P	1	A	S
287	1	1166	0	1	FROH	A	P	2	P	N
288	2	1709	0	2	ATEMNOT	S	N	2	A	S
289	2	1472	0	2	FORTUNA	S	P	2	A	S
290	3	1460	0	1	NATUR	S	P	1	R	B
291	1	1497	0	1	STRAND	S	P	2	P	N
292	3	1363	0	1	IDYLLE	S	P	1	R	B
293	3	1026	0	2	VIRUS	S	N	2	R	B
294	1	2296	0	1	KREATIV	A	P	2	P	N
295	3	2589	0	1	ROBUST	A	P	1	R	B
296	1	1851	0	2	STRAFBAR	A	N	1	P	N
297	1	1449	0	2	SABOTEUR	S	N	1	P	N
298	2	1653	0	1	PLANLOS	A	N	1	A	S
299	2	880	0	2	ERFOLG	S	P	2	A	S
300	2	1011	0	2	MUTTER	S	P	1	A	S
301	1	1740	0	1	VITAL	A	P	2	P	N
302	1	1114	0	2	KOLLAPS	S	N	1	P	N
303	1	1102	0	1	PARADIES	S	P	1	P	N
304	3	1328	0	2	LIEBLOS	A	N	2	R	B
305	3	850	0	2	KÜSTE	S	P	2	R	B
306	1	1584	0	1	LEBEN	S	P	2	P	N
307	1	1175	0	1	SPONTAN	A	P	2	P	N
308	2	1304	0	2	GEWALT	S	N	1	A	S
309	1	1963	0	1	EHRLICH	A	P	1	P	N
310	2	1713	0	2	TYRANN	S	N	2	A	S
311	2	1003	0	2	LEPRA	S	N	1	A	S
312	2	1611	0	1	SINNLICH	A	P	2	A	S
313	1	1424	0	1	GEWINN	S	P	1	P	N
314	3	1415	0	2	PFIFFIG	A	P	2	R	B
315	1	3333	0	2	ASOZIAL	A	N	1	P	N
316	3	1821	0	2	SUPER	A	P	2	R	B
317	1	1452	0	1	TOLERANT	A	P	2	P	N
318	2	1708	0	1	GIERIG	A	N	2	A	S
319	3	1529	0	2	GENIAL	A	P	2	R	B
320	1	1566	0	1	MUSIK	S	P	1	P	N
321	2	1243	0	2	HOFFNUNG	S	P	2	A	S
322	3	1465	0	2	SONNABEND	S	P	2	R	B
323	1	1860	0	2	INFERNO	S	N	1	P	N
324	2	3114	0	1	VERLOGEN	A	N	2	A	S
325	3	1370	0	2	FREIZEIT	S	P	2	R	B
326	1	2443	0	2	UNGESUND	A	N	1	P	N
327	2	1585	0	1	PERFEKT	A	P	2	A	S
328	1	1715	0	1	PARTY	S	P	2	P	N
329	3	1673	0	1	SPRITZIG	A	P	1	R	B
330	1	2188	0	2	SCHLACHT	S	N	1	P	N
331	2	1244	0	2	TERROR	S	N	1	A	S
332	3	1803	0	1	SEEKRANK	A	N	1	R	B
333	2	3618	0	2	PEINIGER	S	N	2	A	S
334	2	854	0	2	BEGABUNG	S	P	2	A	S
335	3	1311	0	1	TROSTLOS	A	N	1	R	B
336	2	4002	0	2	WEISHEIT	S	P	2	A	S
337	1	1702	0	1	ZART	A	P	1	P	N
338	2	2117	0	2	UNTREUE	S	N	1	A	S
339	1	1518	0	1	SONNIG	A	P	2	P	N
340	3	1762	0	2	PERVERS	A	N	2	R	B
341	2	1650	0	2	ÜBERFALL	S	N	2	A	S
342	3	1370	0	1	MACHTLOS	A	N	1	R	B
343	2	1982	0	1	WEIBLICH	A	P	1	A	S
344	1	2364	0	1	BLÜTE	S	P	2	P	N
345	1	1237	0	2	UNRECHT	S	N	2	P	N
346	1	1655	0	1	STABIL	A	P	1	P	N
347	2	1968	0	2	PSYCHOSE	S	N	2	A	S
348	2	968	0	2	OHRFEIGE	S	N	2	A	S
349	3	1316	0	1	KRAFTLOS	A	N	1	R	B
350	2	1592	0	2	FERIEN	S	P	1	A	S
351	1	3597	0	2	INTRIGE	S	N	1	P	N
352	3	1436	0	2	WARM	A	P	2	R	B
353	2	1493	0	2	FURCHT	S	N	1	A	S
354	1	1739	0	2	GEMETZEL	S	N	1	P	N
355	2	1758	0	1	MUNTER	A	P	1	A	S
356	1	1818	0	1	ANMUTIG	A	P	2	P	N
357	1	1105	0	2	RASTLOS	A	N	2	P	N
358	2	3875	0	1	VERLETZT	A	N	1	A	S
359	3	1376	0	1	TREU	A	P	1	R	B
360	1	3657	0	1	KLUGHEIT	S	P	2	P	N
361	3	1672	0	2	WERTVOLL	A	P	2	R	B
362	1	2085	0	2	LEBLOS	A	N	2	P	N
363	1	1805	0	1	BEFREIUNG	S	P	2	P	N
364	2	1917	0	1	POSITIV	A	P	2	A	S
365	2	1725	0	1	HEILFROH	A	P	2	A	S
366	3	1837	0	1	LEICHNAM	S	N	1	R	B
367	3	39	0	1	PANISCH	A	N	1	R	B
368	2	1727	0	2	ERFÜLLUNG	S	P	2	A	S
369	3	1329	0	2	SATAN	S	N	2	R	B
370	2	1714	0	1	ENTSETZT	A	N	1	A	S
371	3	1429	0	1	SADISMUS	S	N	1	R	B
372	3	1409	0	1	HUMAN	A	P	1	R	B
373	2	1391	1	2	TRIST	A	N	2	A	S
374	3	3216	0	1	HEITER	A	P	1	R	B
375	1	1540	0	2	VERWEINT	A	N	2	P	N
376	3	1173	0	1	PEINLICH	A	N	1	R	B
377	2	1575	0	2	MASSAKER	S	N	2	A	S
378	3	1455	1	1	BESTIE	S	N	2	R	B
379	3	1531	0	2	URLAUB	S	P	2	R	B
380	2	2754	0	2	UNFALL	S	N	2	A	S
381	2	1060	0	2	GEFAHR	S	N	2	A	S
382	3	1712	0	2	GESCHENK	S	P	2	R	B
383	1	1299	0	1	FREUDE	S	P	2	P	N
384	2	1814	0	1	GRATIS	A	P	1	A	S
385	1	3593	0	2	ASCHFAHL	A	N	1	P	N
386	2	4624	0	2	OPTIMIST	S	P	1	A	S
387	3	1231	0	1	BLUTIG	A	N	1	R	B
388	1	2269	1	1	PANIK	S	N	2	P	N
389	3	1813	0	2	MASSAGE	S	P	2	R	B
390	1	2022	0	1	AKTIV	A	P	1	P	N
391	1	1843	0	1	TOLL	A	P	1	P	N
392	3	1512	0	1	STRAFE	S	N	1	R	B
393	2	1772	0	1	LABIL	A	N	2	A	S
394	1	1800	0	2	TODFEIND	S	N	1	P	N
395	2	1440	0	2	GEISEL	S	N	2	A	S
396	1	1607	0	1	FANTASIE	S	P	2	P	N
397	2	8134	0	2	BLUTTAT	S	N	2	A	S
398	2	1097	0	2	ERDBEERE	S	P	2	A	S
399	3	1933	0	1	ATTENTAT	S	N	1	R	B
400	3	893	0	1	LUKRATIV	A	P	1	R	B
401	3	769	0	1	RETTER	S	P	1	R	B
402	1	1369	0	1	ZUHAUSE	S	P	2	P	N
403	1	1364	0	1	LEBENDIG	A	P	2	P	N
404	1	956	0	2	NEIDISCH	A	N	2	P	N
405	2	1466	0	2	EROTIK	S	P	2	A	S
406	2	1064	0	1	REIZVOLL	A	P	2	A	S
407	2	2339	0	1	KORRUPT	A	N	1	A	S
408	1	1355	0	2	GRUSELIG	A	N	1	P	N
409	3	1348	1	1	KLARHEIT	S	P	2	R	B
410	1	3492	0	1	PRIMA	A	P	1	P	N
411	1	858	0	1	BRILLANT	A	P	1	P	N
412	3	1444	0	2	FRIEDE	S	P	2	R	B
413	2	1345	0	2	SKLAVE	S	N	1	A	S
414	1	1771	0	2	GALGEN	S	N	2	P	N
415	3	1378	0	2	HUMORLOS	A	N	2	R	B
416	3	1025	0	2	HILFLOS	A	N	2	R	B
417	2	1464	0	2	ENERGIE	S	P	1	A	S
418	1	2543	0	1	SATT	A	P	1	P	N
419	3	1628	0	2	TUMOR	S	N	2	R	B
420	1	2643	0	1	BLUME	S	P	2	P	N
