trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
280	1	2630	0	2	ZERLUMPT	A	N	1	P	N
281	1	1659	0	2	RASTLOS	A	N	1	P	N
282	3	1909	0	2	STRAFBAR	A	N	1	B	R
283	2	1674	0	2	HOFFNUNG	S	P	2	A	S
284	1	2658	0	2	ASCHFAHL	A	N	1	P	N
285	2	2858	0	1	AKTIV	A	P	2	A	S
286	1	1811	0	1	SUPER	A	P	2	P	N
287	1	1833	0	2	LEBLOS	A	N	1	P	N
288	2	2025	1	2	BANKROTT	A	N	1	A	S
289	3	2548	0	1	LIEBLOS	A	N	2	B	R
290	1	2944	0	1	HEITER	A	P	2	P	N
291	3	2470	0	1	ILLEGAL	A	N	2	B	R
292	1	2152	0	1	PRACHT	S	P	2	P	N
293	1	1917	0	2	ENTSETZT	A	N	2	P	N
294	2	3213	0	2	UNRECHT	S	N	2	A	S
295	2	3253	0	1	FROH	A	P	2	A	S
296	3	2024	0	1	UNMENSCH	S	N	2	B	R
297	3	2048	0	2	ENERGIE	S	P	1	B	R
298	2	2961	0	2	KLARHEIT	S	P	1	A	S
299	3	1907	0	1	VATER	S	P	2	B	R
300	2	2250	0	2	WEISHEIT	S	P	1	A	S
301	3	1759	0	1	PERVERS	A	N	2	B	R
302	3	1957	0	2	MUNTER	A	P	1	B	R
303	2	2156	0	1	TROSTLOS	A	N	1	A	S
304	3	2046	0	2	GRANDIOS	A	P	1	B	R
305	1	2678	0	1	POSITIV	A	P	2	P	N
306	3	2518	0	2	VERTRAUEN	S	P	1	B	R
307	2	2432	0	2	ERHOLUNG	S	P	1	A	S
308	3	2367	0	2	GEFAHR	S	N	1	B	R
309	3	3713	0	2	SONNABEND	S	P	1	B	R
310	2	2141	0	1	GIERIG	A	N	2	A	S
311	2	2157	0	2	ABSTURZ	S	N	2	A	S
312	3	2828	0	1	ERDBEERE	S	P	2	B	R
313	1	2268	0	2	SCHLECHT	A	N	1	P	N
314	2	2182	0	2	NOTFALL	S	N	1	A	S
315	1	2540	0	1	HARMONIE	S	P	1	P	N
316	3	2670	0	2	RETTER	S	P	1	B	R
317	1	3917	0	1	WEISE	A	P	2	P	N
318	2	2896	0	2	PARADIES	S	P	1	A	S
319	3	2331	0	1	SEEKRANK	A	N	2	B	R
320	1	3366	0	1	SILBERN	A	P	2	P	N
321	2	3535	0	2	HIMMEL	S	P	2	A	S
322	3	4227	0	1	KREATIV	A	P	2	B	R
323	1	2091	0	1	JUBEL	S	P	1	P	N
324	2	2110	0	2	SOMMER	S	P	2	A	S
325	3	1831	0	1	UNFAIR	A	N	2	B	R
326	1	2071	0	2	TRAUMA	S	N	2	P	N
327	2	1951	0	1	SINNVOLL	A	P	2	A	S
328	1	2464	0	2	PEINLICH	A	N	1	P	N
329	3	2475	0	1	BEFREIUNG	S	P	2	B	R
330	1	1875	0	1	KÜSTE	S	P	2	P	N
331	2	1987	0	2	GEMETZEL	S	N	1	A	S
332	3	2090	0	2	INFERNO	S	N	1	B	R
333	2	2140	0	1	ZWECKLOS	A	N	2	A	S
334	2	2172	0	1	LAUNISCH	A	N	2	A	S
335	3	2248	0	1	ZART	A	P	2	B	R
336	2	2351	0	2	FOLTER	S	N	1	A	S
337	1	2072	0	2	BRUTAL	A	N	2	P	N
338	2	2139	0	1	TAPFER	A	P	1	A	S
339	1	2701	0	2	UNBEQUEM	A	N	1	P	N
340	3	2089	0	2	GREUEL	S	N	1	B	R
341	2	2105	0	1	NETT	A	P	1	A	S
342	3	1842	0	1	ERFÜLLUNG	S	P	2	B	R
343	2	2411	0	1	TRIST	A	N	2	A	S
344	1	2095	0	2	STREIT	S	N	1	P	N
345	1	1786	0	2	DEKADENT	A	N	2	P	N
346	1	1450	0	2	KOLLAPS	S	N	2	P	N
347	2	1559	0	1	FREUDIG	A	P	1	A	S
348	2	2113	0	1	VITAL	A	P	2	A	S
349	3	1725	0	1	TALENT	S	P	2	B	R
350	2	1627	0	2	TERROR	S	N	1	A	S
351	3	1739	0	1	FREIZEIT	S	P	2	B	R
352	3	5297	0	1	PANISCH	A	N	2	B	R
353	3	1465	0	1	NATUR	S	P	2	B	R
354	2	2041	0	2	TRENNUNG	S	N	2	A	S
355	1	2064	0	2	WEHRLOS	A	N	1	P	N
356	2	2632	1	2	PLEITE	A	N	2	A	S
357	1	5803	0	1	ANMUTIG	A	P	1	P	N
358	2	1892	0	1	GUTARTIG	A	P	1	A	S
359	2	1439	0	1	PRIMA	A	P	1	A	S
360	3	1891	0	2	HUMAN	A	P	1	B	R
361	1	1924	0	2	PANIK	S	N	1	P	N
362	3	2094	0	2	NEIDISCH	A	N	1	B	R
363	3	2238	0	1	GESCHENK	S	P	2	B	R
364	1	2232	0	2	SABOTEUR	S	N	1	P	N
365	3	2164	0	2	TYRANN	S	N	1	B	R
366	1	1663	0	2	BLUTTAT	S	N	1	P	N
367	1	1398	0	2	HILFLOS	A	N	2	P	N
368	2	2150	0	2	MORDFALL	S	N	2	A	S
369	2	1713	0	2	UNHEIL	S	N	2	A	S
370	2	1350	0	2	SADISMUS	S	N	2	A	S
371	1	1825	0	2	SEKTE	S	N	2	P	N
372	1	2783	0	1	SPRITZIG	A	P	1	P	N
373	1	1320	0	2	KORRUPT	A	N	1	P	N
374	3	2139	0	1	SPONTAN	A	P	2	B	R
375	3	2983	0	1	ATTENTAT	S	N	2	B	R
376	1	2351	0	1	HEILFROH	A	P	2	P	N
377	1	1478	0	1	MUTIG	A	P	1	P	N
378	2	1600	0	1	SCHLAU	A	P	2	A	S
379	1	2105	0	2	FREUDLOS	A	N	1	P	N
380	2	3357	0	1	SAUBER	A	P	1	A	S
381	2	2106	0	1	WARM	A	P	1	A	S
382	2	3451	0	2	GEFÜHL	S	P	2	A	S
383	1	2820	0	1	MASSAGE	S	P	2	P	N
384	3	4088	0	2	FORTUNA	S	P	1	B	R
385	1	2383	0	1	VERTRAUT	A	P	1	P	N
386	2	1743	0	2	HENKER	S	N	2	A	S
387	3	2332	0	1	WAHRHEIT	S	P	2	B	R
388	1	1773	0	2	KRANK	A	N	2	P	N
389	3	3031	0	2	ZUHAUSE	S	P	1	B	R
390	1	1786	0	2	PEINIGER	S	N	2	P	N
391	1	2356	0	1	PARTY	S	P	1	P	N
392	3	2217	0	2	BESTIE	S	N	1	B	R
393	2	1916	1	2	BOSHAFT	A	N	2	A	S
394	1	2259	0	1	TAKTVOLL	A	P	2	P	N
395	2	1814	0	2	LEICHNAM	S	N	1	A	S
396	1	1649	0	2	GALGEN	S	N	2	P	N
397	2	1885	0	1	LIEB	A	P	2	A	S
398	2	1261	0	1	STABIL	A	P	2	A	S
399	3	1882	0	2	TOXISCH	A	N	1	B	R
400	3	1868	0	2	FERIEN	S	P	1	B	R
401	3	2324	0	1	OPTIMAL	A	P	2	B	R
402	1	1859	0	1	MUTTER	S	P	2	P	N
403	1	2847	0	2	GEMEIN	A	N	1	P	N
404	1	1488	0	2	VERWEINT	A	N	1	P	N
405	2	1937	0	2	REVOLVER	S	N	2	A	S
406	2	1716	0	2	UNFALL	S	N	2	A	S
407	2	2292	0	2	FRIEDE	S	P	2	A	S
408	1	1845	0	2	ELEND	A	N	1	P	N
409	3	1662	0	2	URLAUB	S	P	1	B	R
410	1	1974	0	2	ZERLUMPT	A	N	1	P	N
411	1	1735	0	2	ÜBERFALL	S	N	2	P	N
412	3	2153	0	2	INTRIGE	S	N	1	B	R
413	2	1683	0	2	STRAFTAT	S	N	2	A	S
414	1	2027	0	1	GESUND	A	P	2	P	N
415	3	2112	0	1	EROTIK	S	P	2	B	R
416	3	2223	0	2	SATAN	S	N	1	B	R
417	2	2343	0	1	TRAURIG	A	N	2	A	S
418	1	1595	0	2	KRAFTLOS	A	N	1	P	N
419	3	2255	0	2	ERFOLG	S	P	1	B	R
420	1	1685	0	1	OPTIMIST	S	P	2	P	N
