trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
88	1	1378	0	1	ATTENTAT	S	N	1	N	P
89	1	1107	0	2	WERTVOLL	A	P	1	N	P
90	2	4974	0	1	UNFAIR	A	N	1	A	S
91	2	1379	0	1	HALBTOT	A	N	1	A	S
92	2	1980	0	1	EINSAM	A	N	1	A	S
93	1	2276	0	1	DROHUNG	S	N	1	N	P
94	3	2198	0	1	GRUSELIG	A	N	1	R	B
95	1	1852	0	2	FRIEDEN	S	P	2	N	P
96	1	1488	0	2	TREU	A	P	1	N	P
97	3	1859	0	2	TOLERANZ	S	P	2	R	B
98	2	3226	0	1	TOXISCH	A	N	1	A	S
99	1	2413	0	2	VITAL	A	P	1	N	P
100	3	2205	0	1	UNMENSCH	S	N	1	R	B
101	3	1561	0	2	MUSIK	S	P	2	R	B
102	2	2322	0	1	ASOZIAL	A	N	1	A	S
103	1	1589	0	2	INSEL	S	P	2	N	P
104	3	1801	0	2	ÜBERFALL	S	N	2	R	B
105	1	1624	0	2	GENIAL	A	P	2	N	P
106	1	1189	0	1	SCHMERZ	S	N	2	N	P
107	3	1903	0	1	LABIL	A	N	1	R	B
108	2	2009	0	1	LEBENDIG	A	P	1	A	S
109	1	1319	0	1	FOLTER	S	N	1	N	P
110	2	3411	0	2	UNTREUE	S	N	2	A	S
111	1	1895	0	1	MILITANT	A	N	2	N	P
112	1	1210	0	1	TYRANN	S	N	1	N	P
113	2	1731	0	2	PANIK	S	N	1	A	S
114	3	1980	0	2	NATUR	S	P	2	R	B
115	1	2147	0	1	STRAFTAT	S	N	1	N	P
116	3	2323	0	2	SADISMUS	S	N	2	R	B
117	1	2653	0	1	GEISEL	S	N	2	N	P
118	1	1184	0	1	REVOLVER	S	N	2	N	P
119	2	2526	0	1	LUKRATIV	A	P	2	A	S
120	2	2070	0	1	PLANLOS	A	N	1	A	S
121	3	1755	0	2	PANISCH	A	N	2	R	B
122	3	3156	0	1	BRUTAL	A	N	1	R	B
123	2	1851	0	1	ZERLUMPT	A	N	1	A	S
124	3	2007	0	1	KREATIV	A	P	1	R	B
125	2	6720	0	1	KRANK	A	N	2	A	S
126	3	1992	0	2	SPRITZIG	A	P	2	R	B
127	3	2444	0	2	STRAND	S	P	2	R	B
128	2	2411	0	1	GIERIG	A	N	2	A	S
129	3	4216	0	1	VERLETZT	A	N	1	R	B
130	1	2476	0	1	KRAFTLOS	A	N	1	N	P
131	3	1656	0	1	TRAGISCH	A	N	1	R	B
132	2	2739	0	2	BEFREIUNG	S	P	2	A	S
133	3	2222	0	2	KLUGHEIT	S	P	2	R	B
134	3	1507	0	1	NOTFALL	S	N	1	R	B
135	2	1852	0	2	ERHOLUNG	S	P	2	A	S
136	2	2352	0	1	SAUBER	A	P	2	A	S
137	3	1738	0	2	STILVOLL	A	P	2	R	B
138	1	1682	0	2	EHRLICH	A	P	1	N	P
139	2	2431	0	1	ZWECKLOS	A	N	1	A	S
140	1	1554	0	1	ERZFEIND	S	N	1	N	P
141	3	2522	0	2	VERTRAUT	A	P	2	R	B
142	3	1612	0	2	FANTASIE	S	P	2	R	B
143	3	1612	0	2	UNGESUND	A	N	2	R	B
144	2	1698	0	1	SINNLICH	A	P	1	A	S
145	1	1652	0	2	TOLL	A	P	2	N	P
146	2	1930	0	2	BESTIE	S	N	2	A	S
147	1	2128	0	1	ZIELLOS	A	N	2	N	P
148	2	1802	0	2	BEGABUNG	S	P	1	A	S
149	2	1496	0	2	ALPTRAUM	S	N	2	A	S
150	3	2069	0	1	GUTARTIG	A	P	1	R	B
151	1	2496	0	1	FURCHT	S	N	2	N	P
152	3	2097	0	1	HUMAN	A	P	1	R	B
153	3	1613	0	1	TRAURIG	A	N	1	R	B
154	1	2506	0	1	UNMENSCH	S	N	1	N	P
155	3	1476	0	2	KREATIV	A	P	2	R	B
156	1	2801	0	2	PERFEKT	A	P	1	N	P
157	1	1472	0	1	SCHLACHT	S	N	2	N	P
158	2	1613	0	1	PEINLICH	A	N	2	A	S
159	2	3714	0	1	SUPER	A	P	2	A	S
160	2	3002	0	1	SAUBER	A	P	2	A	S
161	1	1703	0	1	MASSAKER	S	N	2	N	P
162	1	1908	0	2	ZUKUNFT	S	P	1	N	P
163	1	1396	0	1	UNFAIR	A	N	1	N	P
164	3	1757	0	1	ZUHAUSE	S	P	1	R	B
165	3	1541	0	2	MILITANT	A	N	2	R	B
166	1	1888	0	1	GEMEIN	A	N	2	N	P
167	1	1746	0	2	GEFÜHL	S	P	1	N	P
168	2	1924	0	1	PFIFFIG	A	P	2	A	S
169	1	1494	0	1	SCHMERZ	S	N	2	N	P
170	2	1825	0	2	ATTENTAT	S	N	1	A	S
171	2	1335	0	1	VERLOGEN	A	N	2	A	S
172	2	1840	0	1	ROBUST	A	P	1	A	S
173	1	1723	0	2	FRAULICH	A	P	2	N	P
174	3	1493	0	1	SINNVOLL	A	P	1	R	B
175	1	2266	0	2	PRACHT	S	P	1	N	P
176	2	1747	0	2	GEMETZEL	S	N	2	A	S
177	3	1894	0	2	MACHTLOS	A	N	2	R	B
178	1	1841	0	1	DROHUNG	S	N	1	N	P
179	3	1877	0	1	ANMUTIG	A	P	1	R	B
180	1	2305	0	1	ATEMNOT	S	N	2	N	P
181	1	1546	0	1	MONSTRUM	S	N	2	N	P
182	3	1468	0	2	UNTREUE	S	N	2	R	B
183	2	1375	0	1	FROH	A	P	2	A	S
184	1	2362	0	1	TROSTLOS	A	N	1	N	P
185	2	2041	0	1	STRAFBAR	A	N	1	A	S
186	1	1724	0	2	AKTIV	A	P	1	N	P
187	2	1545	0	2	KOLLAPS	S	N	1	A	S
188	2	1497	0	2	REVOLVER	S	N	1	A	S
189	3	2562	0	1	FRIEDEN	S	P	1	R	B
190	3	1474	0	1	HEILFROH	A	P	1	R	B
191	3	1053	0	1	INFERNO	S	N	1	R	B
192	1	1482	0	2	VATER	S	P	1	N	P
193	1	1368	0	2	WISSEN	S	P	2	N	P
194	1	1093	0	2	OPTIMAL	A	P	2	N	P
195	2	2868	0	2	SONNABEND	S	P	2	A	S
196	2	1292	0	1	ZWECKLOS	A	N	1	A	S
197	2	1640	0	1	BOSHAFT	A	N	2	A	S
198	1	1341	0	2	ENERGIE	S	P	1	N	P
199	3	1736	0	1	MORDFALL	S	N	1	R	B
200	1	2513	0	1	PANIK	S	N	2	N	P
201	1	2331	0	2	STILVOLL	A	P	1	N	P
202	3	2316	0	1	ÜBERFALL	S	N	1	R	B
203	2	1563	0	1	WEHRLOS	A	N	1	A	S
204	1	1933	0	2	SPONTAN	A	P	1	N	P
205	3	1548	0	2	KRANK	A	N	2	R	B
206	3	1223	0	2	TOLERANT	A	P	2	R	B
207	2	1571	0	2	GIFTGAS	S	N	2	A	S
208	1	1366	0	1	BANKROTT	A	N	1	N	P
209	3	1709	0	1	IDYLLE	S	P	1	R	B
210	1	1733	0	2	WEIBLICH	A	P	2	N	P
211	3	1561	0	1	EROTIK	S	P	1	R	B
212	1	3546	0	1	BODENLOS	A	N	2	N	P
213	2	2481	0	2	LEBEN	S	P	1	A	S
214	3	1902	0	2	WEISHEIT	S	P	2	R	B
215	1	2269	0	1	GREUEL	S	N	2	N	P
216	2	1540	0	1	FREUDIG	A	P	2	A	S
217	3	2028	0	2	TYRANN	S	N	2	R	B
218	1	1544	0	2	KLUGHEIT	S	P	2	N	P
219	2	2521	0	2	LEPRA	S	N	2	A	S
220	3	1483	0	1	LEBENDIG	A	P	1	R	B
221	1	2111	0	1	SABOTEUR	S	N	2	N	P
222	2	1728	0	2	SKLAVE	S	N	1	A	S
223	1	2748	0	2	WEISE	A	P	2	N	P
224	3	1820	0	2	NETT	A	P	2	R	B
225	1	2247	0	2	WAHRHEIT	S	P	2	N	P
226	2	1612	0	1	TREULOS	A	N	1	A	S
227	3	1733	0	1	EHRLICH	A	P	1	R	B
228	2	1877	0	2	FREIZEIT	S	P	1	A	S
229	2	1047	0	2	TERROR	S	N	1	A	S
230	3	2125	1	2	BUNT	A	P	1	R	B
231	2	2045	0	1	TAKTVOLL	A	P	2	A	S
232	1	1291	0	2	LOYAL	A	P	2	N	P
233	2	1424	0	2	KÜSTE	S	P	1	A	S
234	1	1838	0	1	PEINIGER	S	N	2	N	P
235	3	2089	0	1	TOPFIT	A	P	1	R	B
236	2	2046	0	1	UNBEQUEM	A	N	1	A	S
237	3	2240	0	1	GALGEN	S	N	1	R	B
238	2	3279	1	2	GESUND	A	P	1	A	S
239	1	2138	0	2	MUTIG	A	P	2	N	P
240	1	1507	0	2	SATT	A	P	1	N	P
241	1	1501	0	1	PANISCH	A	N	1	N	P
242	2	1433	0	2	FOLTER	S	N	1	A	S
243	2	6084	0	1	BRUTAL	A	N	2	A	S
244	3	2103	0	2	NEIDISCH	A	N	2	R	B
245	2	3903	0	1	HALBTOT	A	N	2	A	S
246	1	2969	0	1	LIEBLOS	A	N	2	N	P
247	3	1945	0	2	ABSTURZ	S	N	2	R	B
248	2	2041	0	2	ERFÜLLUNG	S	P	1	A	S
249	1	3182	0	1	ENTSETZT	A	N	2	N	P
250	2	1183	0	2	HIMMEL	S	P	2	A	S
251	1	1830	0	2	BRILLANT	A	P	2	N	P
252	1	1523	0	2	SOMMER	S	P	1	N	P
253	2	2196	0	1	RASTLOS	A	N	1	A	S
254	3	1971	0	2	STABIL	A	P	2	R	B
255	1	2178	0	1	ILLEGAL	A	N	1	N	P
256	3	1970	0	1	SADISMUS	S	N	1	R	B
257	1	2536	0	2	BLÜTE	S	P	1	N	P
258	1	1411	0	2	INSEL	S	P	2	N	P
259	2	1857	0	1	STARK	A	P	2	A	S
260	2	1989	0	1	VERWEINT	A	N	1	A	S
261	3	1571	0	1	FREIHEIT	S	P	1	R	B
262	3	1115	0	2	HARMONIE	S	P	2	R	B
263	2	1591	0	2	VIRUS	S	N	2	A	S
264	3	1791	0	1	IRRSINN	S	N	1	R	B
265	2	1420	0	2	HEILUNG	S	P	1	A	S
266	3	1377	0	2	SEEKRANK	A	N	2	R	B
267	3	1371	0	2	PARTY	S	P	2	R	B
268	2	1316	0	2	GESCHENK	S	P	1	A	S
269	3	1868	0	2	FREUND	S	P	2	R	B
270	1	1816	0	1	GRAUSAM	A	N	2	N	P
271	3	2381	0	1	SILBERN	A	P	1	R	B
272	2	2062	0	2	URLAUB	S	P	2	A	S
273	3	1599	0	2	MUNTER	A	P	2	R	B
274	3	1033	0	1	UNFALL	S	N	1	R	B
275	2	1334	0	2	LEICHNAM	S	N	2	A	S
276	2	1112	0	1	EINSAM	A	N	1	A	S
277	3	1683	0	2	MUTTER	S	P	2	R	B
278	1	1646	0	2	REIZVOLL	A	P	1	N	P
279	2	1601	0	2	TRAUMA	S	N	1	A	S
280	1	2393	0	2	HEITER	A	P	1	N	P
281	2	2186	0	1	LEBLOS	A	N	1	A	S
282	3	1594	0	1	GENIAL	A	P	1	R	B
283	1	2071	0	2	REIZVOLL	A	P	1	N	P
284	3	1292	0	2	KREATIV	A	P	2	R	B
285	1	1718	0	2	TOLERANZ	S	P	1	N	P
286	1	1480	0	2	VITAL	A	P	1	N	P
287	3	1293	0	2	BLUME	S	P	2	R	B
288	2	1168	0	1	SCHLECHT	A	N	1	A	S
289	1	1613	0	1	EINSAM	A	N	2	N	P
290	2	1940	0	2	WEISHEIT	S	P	1	A	S
291	1	2008	0	2	LIEB	A	P	2	N	P
292	2	2686	0	1	LOYAL	A	P	2	A	S
293	2	1216	0	2	LEPRA	S	N	1	A	S
294	3	1814	0	2	OPTIMIST	S	P	2	R	B
295	3	1347	0	2	RETTER	S	P	2	R	B
296	3	1186	0	2	WEIBLICH	A	P	2	R	B
297	1	1685	0	2	KÜSTE	S	P	2	N	P
298	1	2699	0	1	PLEITE	A	N	2	N	P
299	1	1286	0	2	TALENT	S	P	1	N	P
300	2	1372	0	1	LIEBLOS	A	N	1	A	S
301	2	1348	0	1	TOLL	A	P	1	A	S
302	2	996	0	2	TUMOR	S	N	2	A	S
303	1	2029	0	1	NEIDISCH	A	N	2	N	P
304	3	1637	0	1	PANIK	S	N	1	R	B
305	1	2475	0	1	VIRUS	S	N	2	N	P
306	1	1127	0	1	ABSTURZ	S	N	2	N	P
307	3	1263	0	2	GEFÜHL	S	P	2	R	B
308	2	2002	0	1	ANOMAL	A	N	2	A	S
309	1	1680	0	2	ABENDROT	S	P	2	N	P
310	3	1549	0	2	ROBUST	A	P	2	R	B
311	3	1017	0	1	RASTLOS	A	N	1	R	B
312	2	1218	0	2	FOLTER	S	N	2	A	S
313	1	1961	0	1	HILFLOS	A	N	2	N	P
314	3	1301	0	1	GEISEL	S	N	1	R	B
315	1	1663	0	1	PLANLOS	A	N	1	N	P
316	3	1421	0	1	SOMMER	S	P	1	R	B
317	3	1362	0	2	ERZFEIND	S	N	2	R	B
318	3	1163	0	2	HUMORLOS	A	N	2	R	B
319	2	1596	0	2	NOTFALL	S	N	1	A	S
320	1	1257	0	1	BESTIE	S	N	1	N	P
321	2	1787	0	1	BEQUEM	A	P	2	A	S
322	1	1818	0	1	GRAUSAM	A	N	2	N	P
323	2	1621	0	2	ENERGIE	S	P	2	A	S
324	2	1424	0	2	ERHOLUNG	S	P	2	A	S
325	3	1404	0	1	TRENNUNG	S	N	1	R	B
326	1	1753	0	1	ASOZIAL	A	N	1	N	P
327	3	1509	0	1	STILVOLL	A	P	1	R	B
328	3	1238	0	2	MUSIK	S	P	2	R	B
329	1	3139	0	1	GRANATE	S	N	1	N	P
330	3	2781	0	2	SUPER	A	P	2	R	B
331	1	1792	0	2	IDYLLE	S	P	1	N	P
332	1	1019	0	2	STRAND	S	P	1	N	P
333	2	1411	0	1	GUTARTIG	A	P	1	A	S
334	2	1215	0	1	VERLOGEN	A	N	1	A	S
335	2	2735	0	2	UNTREUE	S	N	2	A	S
336	1	1601	0	2	WARM	A	P	2	N	P
337	1	1238	0	1	TRIST	A	N	2	N	P
338	1	1546	0	2	OPTIMAL	A	P	1	N	P
339	3	1300	0	2	SINNLICH	A	P	2	R	B
340	3	1209	0	2	WEISE	A	P	2	R	B
341	1	2437	0	1	MILITANT	A	N	2	N	P
342	1	1373	0	1	ZWECKLOS	A	N	2	N	P
343	2	1731	0	1	BELIEBT	A	P	2	A	S
344	1	2004	0	1	SCHMERZ	S	N	2	N	P
345	2	2025	0	2	PARTNER	S	P	1	A	S
346	2	1128	0	2	FURCHT	S	N	2	A	S
347	2	1650	0	2	UNFALL	S	N	1	A	S
348	1	1076	0	1	GIFTGAS	S	N	2	N	P
349	3	1450	0	1	FREIZEIT	S	P	1	R	B
350	1	1631	0	1	INFERNO	S	N	2	N	P
351	3	1308	0	1	FREIHEIT	S	P	1	R	B
352	1	1541	0	1	BRUTAL	A	N	2	N	P
353	2	1576	0	2	HENKER	S	N	1	A	S
354	3	2421	0	2	FORTUNA	S	P	2	R	B
355	1	3010	0	2	SILBERN	A	P	1	N	P
356	2	2699	0	2	AGGRESSION	S	N	1	A	S
357	3	1634	0	2	BLUTIG	A	N	2	R	B
358	1	1050	0	1	ATTENTAT	S	N	2	N	P
359	2	2447	0	1	KRANK	A	N	1	A	S
360	3	2039	0	1	ZART	A	P	1	R	B
361	1	1335	0	2	MASSAGE	S	P	1	N	P
362	2	1902	0	1	ZIELLOS	A	N	2	A	S
363	1	1891	0	1	PANISCH	A	N	2	N	P
364	3	1557	0	1	SATT	A	P	1	R	B
365	1	1384	0	1	BANKROTT	A	N	1	N	P
366	2	1292	0	2	TODFEIND	S	N	1	A	S
367	3	1675	0	1	FREUDLOS	A	N	1	R	B
368	2	1651	0	2	UNMENSCH	S	N	2	A	S
369	2	1257	0	2	GEWALT	S	N	1	A	S
370	3	1533	0	1	LUSTLOS	A	N	1	R	B
371	2	1935	0	2	PEINIGER	S	N	2	A	S
372	1	1680	0	2	FRÜHJAHR	S	P	2	N	P
373	2	1565	0	1	STABIL	A	P	2	A	S
374	1	1492	0	1	ÜBERFALL	S	N	1	N	P
375	3	1351	0	1	LEICHNAM	S	N	1	R	B
376	2	1601	0	2	FANTASIE	S	P	2	A	S
377	3	3093	0	1	BLUTTAT	S	N	1	R	B
378	2	2066	0	1	PERVERS	A	N	2	A	S
379	1	1587	0	2	NETT	A	P	2	N	P
380	1	1428	0	2	FREUDE	S	P	2	N	P
381	1	1138	0	1	ENTSETZT	A	N	1	N	P
382	2	3011	1	2	PERFEKT	A	P	1	A	S
383	2	4345	1	2	ILLEGAL	A	N	2	A	S
384	3	2216	0	2	FRIEDE	S	P	2	R	B
385	2	1958	1	2	DEKADENT	A	N	1	A	S
386	1	2799	0	2	BRILLANT	A	P	2	N	P
387	3	1317	0	1	PRIMA	A	P	1	R	B
388	2	1608	0	1	ANMUTIG	A	P	2	A	S
389	1	2534	0	1	GREUEL	S	N	2	N	P
390	2	1869	0	1	SAUBER	A	P	2	A	S
391	1	2048	0	2	ZUHAUSE	S	P	2	N	P
392	1	1109	0	1	SEKTE	S	N	1	N	P
393	2	1921	0	2	HARMONIE	S	P	1	A	S
394	3	1879	0	2	LUKRATIV	A	P	2	R	B
395	1	1532	0	2	WAHRHEIT	S	P	2	N	P
396	3	1848	0	1	ZERLUMPT	A	N	1	R	B
397	1	1785	0	1	SABOTEUR	S	N	1	N	P
398	1	1531	0	2	KIRSCHE	S	P	2	N	P
399	2	1844	0	1	GRANDIOS	A	P	1	A	S
400	2	1168	0	1	HEILFROH	A	P	1	A	S
401	3	1375	0	2	TAKTVOLL	A	P	2	R	B
402	3	1167	0	1	GEWINN	S	P	1	R	B
403	2	2354	0	1	MUNTER	A	P	2	A	S
404	3	1681	0	2	STREIT	S	N	2	R	B
405	2	2684	0	2	GEMETZEL	S	N	1	A	S
406	3	1631	0	1	TAPFER	A	P	1	R	B
407	3	1179	0	1	VERRAT	S	N	1	R	B
408	2	1569	0	2	MUTTER	S	P	2	A	S
409	3	1227	0	2	PARTY	S	P	2	R	B
410	1	1407	0	1	UNBEQUEM	A	N	2	N	P
411	3	1615	0	1	VERWEINT	A	N	1	R	B
412	2	2223	0	2	TYRANN	S	N	1	A	S
413	3	1715	0	1	GRATIS	A	P	1	R	B
414	3	1196	0	1	KORRUPT	A	N	1	R	B
415	2	2027	0	1	TREULOS	A	N	1	A	S
416	2	1313	0	1	VERLETZT	A	N	1	A	S
417	3	1498	0	2	BUNT	A	P	2	R	B
418	1	2126	0	2	TOLERANT	A	P	2	N	P
419	2	1569	0	1	WEHRLOS	A	N	1	A	S
420	1	1271	0	2	FRAULICH	A	P	1	N	P
