trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
69	3	1925	0	2	UNFALL	S	N	1	B	R
70	1	1737	0	2	FRIEDEN	S	P	1	N	P
71	3	2107	0	1	UNBEQUEM	A	N	2	B	R
72	3	755	0	1	BRUTAL	A	N	2	B	R
73	3	1019	0	2	HILFLOS	A	N	1	B	R
74	2	2204	0	2	EROTIK	S	P	1	A	S
75	1	1506	0	1	MORDTAT	S	N	2	N	P
76	2	2165	0	1	SILBERN	A	P	1	A	S
77	1	1371	0	1	SATAN	S	N	2	N	P
78	2	1643	0	2	MASSAKER	S	N	1	A	S
79	2	2168	0	1	VERWEINT	A	N	2	A	S
80	3	1769	0	2	ÜBERFALL	S	N	1	B	R
81	1	1848	0	2	ERFÜLLUNG	S	P	1	N	P
82	3	1692	0	1	OHRFEIGE	S	N	2	B	R
83	3	776	0	1	PARTY	S	P	2	B	R
84	1	1618	0	1	GEWALT	S	N	1	N	P
85	3	2749	0	2	SINNVOLL	A	P	1	B	R
86	1	2423	0	1	ASCHFAHL	A	N	2	N	P
87	1	1148	0	2	FRIEDE	S	P	1	N	P
88	2	2302	0	1	POSITIV	A	P	1	A	S
89	2	1664	0	1	SAUBER	A	P	1	A	S
90	2	1147	0	1	LABIL	A	N	2	A	S
91	1	1691	0	2	SCHLAU	A	P	2	N	P
92	1	916	0	2	SPONTAN	A	P	2	N	P
93	1	951	0	1	BODENLOS	A	N	2	N	P
94	3	1336	0	2	UNHEIL	S	N	1	B	R
95	3	817	0	2	PEINIGER	S	N	1	B	R
96	1	1417	0	1	PERVERS	A	N	2	N	P
97	1	909	0	1	WEHRLOS	A	N	1	N	P
98	2	2273	0	2	TOLERANZ	S	P	1	A	S
99	1	1735	0	2	OPTIMIST	S	P	1	N	P
100	2	2597	0	2	STRAFTAT	S	N	1	A	S
101	2	1612	0	1	MACHTLOS	A	N	2	A	S
102	2	987	0	1	HEILFROH	A	P	1	A	S
103	1	1881	0	2	NETT	A	P	1	N	P
104	3	2863	1	2	GUTARTIG	A	P	2	B	R
105	1	2920	0	2	MUTTER	S	P	1	N	P
106	3	2024	0	1	FERIEN	S	P	2	B	R
107	1	1912	0	2	ABENDROT	S	P	2	N	P
108	2	3452	0	1	ANOMAL	A	N	1	A	S
109	3	2620	0	2	BUNT	A	P	1	B	R
110	1	1833	0	1	ABSTURZ	S	N	1	N	P
111	2	2002	0	2	ERZFEIND	S	N	2	A	S
112	3	2023	0	1	MONSTRUM	S	N	2	B	R
113	1	2661	0	1	VERRAT	S	N	2	N	P
114	2	1841	0	1	UNGESUND	A	N	2	A	S
115	3	2166	0	1	FORTUNA	S	P	2	B	R
116	1	1556	0	2	KLUGHEIT	S	P	2	N	P
117	2	1805	0	2	HOFFNUNG	S	P	1	A	S
118	1	1987	0	1	UNTREUE	S	N	2	N	P
119	3	1569	0	2	ILLEGAL	A	N	1	B	R
120	1	1793	0	2	BEQUEM	A	P	1	N	P
121	2	2211	0	2	WEISHEIT	S	P	2	A	S
122	3	2017	0	2	SCHLACHT	S	N	1	B	R
123	2	1900	0	2	GALGEN	S	N	2	A	S
124	2	1241	0	1	SONNIG	A	P	2	A	S
125	3	2053	0	2	SPRITZIG	A	P	1	B	R
126	2	1657	0	1	FROH	A	P	1	A	S
127	1	2181	0	1	HALBTOT	A	N	1	N	P
128	2	2230	0	2	ANGRIFF	S	N	1	A	S
129	1	1924	0	1	UNRECHT	S	N	2	N	P
130	3	1869	0	1	SADISMUS	S	N	2	B	R
131	2	1872	0	2	STRAND	S	P	1	A	S
132	3	2062	0	1	KIRSCHE	S	P	2	B	R
133	2	2558	0	1	HUMAN	A	P	1	A	S
134	1	1247	0	1	ASOZIAL	A	N	1	N	P
135	1	1436	0	1	TRAGISCH	A	N	2	N	P
136	1	994	0	2	FRÜHJAHR	S	P	1	N	P
137	2	2161	0	2	FREIHEIT	S	P	1	A	S
138	2	841	0	1	WARM	A	P	1	A	S
139	3	2054	0	1	FREIZEIT	S	P	2	B	R
140	2	1411	0	2	LEICHNAM	S	N	2	A	S
141	3	1980	0	1	HUMAN	A	P	2	B	R
142	3	1233	0	1	UNGESUND	A	N	2	B	R
143	3	858	0	2	TAKTVOLL	A	P	1	B	R
144	2	1542	0	2	GEFAHR	S	N	2	A	S
145	1	1549	0	2	SPONTAN	A	P	1	N	P
146	2	1576	0	1	HEITER	A	P	1	A	S
147	1	1742	1	1	EROTIK	S	P	2	N	P
148	2	1941	0	2	STRAFE	S	N	1	A	S
149	2	1665	1	2	SILBERN	A	P	2	A	S
150	3	1950	0	1	OPTIMIST	S	P	2	B	R
151	1	1556	0	2	HARMONIE	S	P	2	N	P
152	3	2164	0	2	WEISHEIT	S	P	1	B	R
153	3	719	0	2	BUNT	A	P	1	B	R
154	1	1239	0	1	INTRIGE	S	N	1	N	P
155	3	2196	0	2	GEWINN	S	P	1	B	R
156	1	2010	0	1	BLUTIG	A	N	2	N	P
157	1	1801	0	2	KREATIV	A	P	1	N	P
158	2	1363	0	1	PANISCH	A	N	2	A	S
159	2	874	0	1	ANMUTIG	A	P	2	A	S
160	2	823	0	2	ABSTURZ	S	N	2	A	S
161	1	2243	0	2	WERTVOLL	A	P	2	N	P
162	1	1777	0	2	TOLL	A	P	1	N	P
163	1	2313	1	2	PSYCHOSE	S	N	1	N	P
164	3	1897	0	2	VATER	S	P	1	B	R
165	3	1292	0	1	TYRANN	S	N	2	B	R
166	1	1503	0	2	GENIAL	A	P	2	N	P
167	1	978	0	1	LIEBLOS	A	N	2	N	P
168	2	1467	0	1	NEIDISCH	A	N	2	A	S
169	1	2319	0	2	MUTIG	A	P	2	N	P
170	2	2672	0	1	ILLEGAL	A	N	1	A	S
171	2	964	0	1	TOXISCH	A	N	1	A	S
172	2	1804	0	1	TREULOS	A	N	1	A	S
173	1	2553	0	2	FERIEN	S	P	2	N	P
174	3	1778	0	1	TOPFIT	A	P	2	B	R
175	1	1580	0	1	MASSAKER	S	N	2	N	P
176	2	1569	0	2	URLAUB	S	P	2	A	S
177	3	2032	0	1	JUBEL	S	P	2	B	R
178	1	1333	0	2	WISSEN	S	P	2	N	P
179	3	1431	0	1	MILITANT	A	N	2	B	R
180	1	2317	0	1	STRAFTAT	S	N	2	N	P
181	1	1158	0	1	TRAUMA	S	N	1	N	P
182	3	1296	0	2	ENERGIE	S	P	1	B	R
183	2	1995	0	1	BRILLANT	A	P	1	A	S
184	1	2385	0	2	FREIZEIT	S	P	1	N	P
185	2	1503	0	2	WAHRHEIT	S	P	2	A	S
186	1	1345	0	1	UNFALL	S	N	1	N	P
187	2	2268	0	1	ZERLUMPT	A	N	1	A	S
188	2	1105	0	2	VERTRAUEN	S	P	2	A	S
189	3	1890	0	1	MUNTER	A	P	2	B	R
190	3	1302	0	2	PFIFFIG	A	P	1	B	R
191	3	680	0	1	WEIBLICH	A	P	2	B	R
192	1	1733	0	2	LEBENDIG	A	P	1	N	P
193	1	1365	0	1	GRUSELIG	A	N	1	N	P
194	1	1087	0	2	TOLERANT	A	P	2	N	P
195	2	1322	0	2	UNTREUE	S	N	2	A	S
196	2	1297	0	2	STRAND	S	P	2	A	S
197	2	812	0	2	GEISEL	S	N	1	A	S
198	1	1557	0	2	TREU	A	P	2	N	P
199	3	1756	0	2	SCHLAU	A	P	1	B	R
200	1	2259	0	2	SINNVOLL	A	P	1	N	P
201	1	1015	0	1	ZWECKLOS	A	N	1	N	P
202	3	1999	0	1	BLÜTE	S	P	2	B	R
203	2	1974	0	1	AKTIV	A	P	2	A	S
204	1	1408	0	2	KÜSTE	S	P	2	N	P
205	3	2045	0	1	STRAFBAR	A	N	2	B	R
206	3	1727	0	2	RASTLOS	A	N	1	B	R
207	2	1619	0	1	DEKADENT	A	N	2	A	S
208	1	1872	0	1	BANKROTT	A	N	2	N	P
209	3	1445	0	2	INFERNO	S	N	1	B	R
210	1	1658	0	2	LUKRATIV	A	P	1	N	P
211	3	1448	0	1	PANIK	S	N	2	B	R
212	1	2043	0	2	ZART	A	P	1	N	P
213	2	1570	0	2	ATTENTAT	S	N	1	A	S
214	3	2100	0	2	SCHMERZ	S	N	1	B	R
215	1	1474	0	1	SEEKRANK	A	N	1	N	P
216	2	1584	0	2	SKLAVE	S	N	1	A	S
217	3	1694	0	1	ERHOLUNG	S	P	2	B	R
218	1	1306	0	1	PEINIGER	S	N	2	N	P
219	2	2102	0	2	FORTUNA	S	P	1	A	S
220	3	2238	0	2	BODENLOS	A	N	1	B	R
221	1	1323	0	2	SONNIG	A	P	2	N	P
222	2	1638	0	2	SOMMER	S	P	2	A	S
223	1	2092	0	2	TOLERANZ	S	P	1	N	P
224	3	1679	0	2	STILVOLL	A	P	1	B	R
225	1	2112	0	1	BOSHAFT	A	N	1	N	P
226	2	1534	0	2	FREUND	S	P	2	A	S
227	3	1819	0	2	SONNABEND	S	P	1	B	R
228	2	1801	0	1	ELEND	A	N	1	A	S
229	2	1288	0	1	TRIST	A	N	2	A	S
230	3	1550	0	1	GRANDIOS	A	P	2	B	R
231	2	2100	0	2	ANGRIFF	S	N	2	A	S
232	1	1459	0	2	GUTARTIG	A	P	2	N	P
233	2	2175	0	1	VITAL	A	P	2	A	S
234	1	2237	0	1	ERZFEIND	S	N	1	N	P
235	3	3576	0	2	HALBTOT	A	N	1	B	R
236	2	2214	0	1	LABIL	A	N	2	A	S
237	3	1569	0	2	MUSIK	S	P	1	B	R
238	2	2973	0	1	EHRLICH	A	P	2	A	S
239	1	1317	0	1	UNBEQUEM	A	N	1	N	P
240	1	1135	0	1	KRANK	A	N	2	N	P
241	1	864	0	2	PRACHT	S	P	2	N	P
242	2	1921	0	1	ASCHFAHL	A	N	1	A	S
243	2	944	0	2	STREIT	S	N	2	A	S
244	3	1646	0	1	GRAUSAM	A	N	2	B	R
245	2	2463	0	2	GEMETZEL	S	N	1	A	S
246	1	2143	0	1	GALGEN	S	N	1	N	P
247	3	1933	0	1	WARM	A	P	2	B	R
248	2	1412	0	2	BEGABUNG	S	P	2	A	S
249	1	2670	0	1	KRAFTLOS	A	N	1	N	P
250	2	1431	0	1	ROBUST	A	P	1	A	S
251	1	1379	0	1	KORRUPT	A	N	1	N	P
252	1	2687	1	1	FRAULICH	A	P	2	N	P
253	2	1774	0	2	MASSAGE	S	P	2	A	S
254	3	1549	0	1	SUPER	A	P	2	B	R
255	1	1337	0	2	REIZVOLL	A	P	1	N	P
256	3	1721	0	1	UNMENSCH	S	N	2	B	R
257	1	1596	0	1	BLUTTAT	S	N	1	N	P
258	1	1147	0	2	HEILFROH	A	P	1	N	P
259	2	1479	0	2	VIRUS	S	N	2	A	S
260	2	2675	0	2	ZUHAUSE	S	P	2	A	S
261	3	2729	0	1	HEILUNG	S	P	2	B	R
262	3	1092	0	1	GESUND	A	P	2	B	R
263	2	2093	0	1	HUMORLOS	A	N	1	A	S
264	3	1820	0	2	ERFÜLLUNG	S	P	1	B	R
265	2	1635	0	2	FOLTER	S	N	1	A	S
266	3	1956	0	1	BEFREIUNG	S	P	2	B	R
267	3	1169	0	2	TAPFER	A	P	1	B	R
268	2	2004	0	2	ABENDROT	S	P	1	A	S
269	3	2276	0	2	ATEMNOT	S	N	1	B	R
270	1	1675	0	1	HILFLOS	A	N	1	N	P
271	3	2350	0	2	MORDFALL	S	N	1	B	R
272	2	3076	0	1	VERLOGEN	A	N	1	A	S
273	3	1824	0	2	PARADIES	S	P	1	B	R
274	3	908	0	2	WEHRLOS	A	N	1	B	R
275	2	2045	0	2	MONSTRUM	S	N	1	A	S
276	2	1385	0	2	GESCHENK	S	P	2	A	S
277	3	2269	0	1	BELIEBT	A	P	2	B	R
278	1	1360	0	1	GIFTGAS	S	N	2	N	P
279	2	1645	0	1	PLANLOS	A	N	1	A	S
280	1	1987	0	2	KIRSCHE	S	P	2	N	P
281	3	1530	0	2	INFERNO	S	N	1	B	R
282	1	1898	0	2	FREUDIG	A	P	1	N	P
283	2	1582	0	1	ENTSETZT	A	N	1	A	S
284	3	2196	0	2	FRIEDE	S	P	1	B	R
285	1	1635	0	2	HARMONIE	S	P	1	N	P
286	2	1312	0	1	BRUTAL	A	N	2	A	S
287	3	1265	0	2	WERTVOLL	A	P	1	B	R
288	1	2207	1	2	FREUDLOS	A	N	2	N	P
289	2	2708	0	1	ILLEGAL	A	N	2	A	S
290	3	1990	0	1	FOLTER	S	N	2	B	R
291	1	1685	0	1	LAUNISCH	A	N	2	N	P
292	2	1273	0	1	UNFAIR	A	N	1	A	S
293	1	1274	0	1	SKLAVE	S	N	1	N	P
294	3	1041	0	1	GEMETZEL	S	N	2	B	R
295	1	1354	0	1	GEWALT	S	N	1	N	P
296	2	1694	0	2	ERHOLUNG	S	P	1	A	S
297	3	1415	0	1	FERIEN	S	P	2	B	R
298	2	1414	0	2	SOMMER	S	P	2	A	S
299	2	1965	0	1	LOYAL	A	P	2	A	S
300	3	1149	0	1	SPRITZIG	A	P	2	B	R
301	2	1485	0	2	AGGRESSION	S	N	2	A	S
302	1	1907	0	2	FRÜHJAHR	S	P	2	N	P
303	2	3677	0	2	LEBEN	S	P	1	A	S
304	1	1671	0	2	IDYLLE	S	P	1	N	P
305	3	2097	0	1	BODENLOS	A	N	2	B	R
306	2	2405	0	1	TAKTVOLL	A	P	1	A	S
307	3	2011	0	1	SPONTAN	A	P	2	B	R
308	2	1235	0	1	VERTRAUT	A	P	1	A	S
309	1	1399	0	2	GEFÜHL	S	P	1	N	P
310	1	1036	0	1	STREIT	S	N	1	N	P
311	1	1044	0	2	KLUGHEIT	S	P	1	N	P
312	2	1447	0	2	SCHLACHT	S	N	2	A	S
313	2	933	0	2	ABSTURZ	S	N	2	A	S
314	3	1943	0	1	PANIK	S	N	2	B	R
315	2	1598	0	1	REICH	A	P	1	A	S
316	1	1133	0	1	PLEITE	A	N	1	N	P
317	3	1568	0	2	KÜSTE	S	P	1	B	R
318	2	1656	0	2	SABOTEUR	S	N	1	A	S
319	1	1325	0	2	FREUDE	S	P	2	N	P
320	2	1334	0	1	LEBENDIG	A	P	2	A	S
321	1	1566	0	1	SEKTE	S	N	1	N	P
322	1	1294	0	2	HEITER	A	P	2	N	P
323	2	1252	0	2	INSEL	S	P	1	A	S
324	3	1633	0	1	FREIZEIT	S	P	2	B	R
325	1	1323	0	2	ERFÜLLUNG	S	P	1	N	P
326	3	1711	0	2	TODFEIND	S	N	1	B	R
327	1	1353	0	1	PEINLICH	A	N	1	N	P
328	1	1618	0	2	WISSEN	S	P	1	N	P
329	2	1449	0	2	BLUME	S	P	2	A	S
330	2	1603	0	2	LEICHNAM	S	N	1	A	S
331	3	1442	0	2	RASTLOS	A	N	1	B	R
332	3	1441	0	1	ÜBERFALL	S	N	2	B	R
333	2	1365	0	1	TOXISCH	A	N	1	A	S
334	3	2231	0	1	BEGABUNG	S	P	2	B	R
335	2	1363	0	1	WARM	A	P	1	A	S
336	3	2313	0	1	MILITANT	A	N	2	B	R
337	3	899	0	1	STRAFBAR	A	N	2	B	R
338	2	1454	1	2	STARK	A	P	2	A	S
339	3	4636	0	2	SCHLAU	A	P	1	B	R
340	1	1198	0	2	ZUHAUSE	S	P	1	N	P
341	3	4110	0	2	ERZFEIND	S	N	1	B	R
342	2	1784	0	2	HIMMEL	S	P	2	A	S
343	3	1816	0	1	FREUND	S	P	2	B	R
344	3	1134	0	2	TRIST	A	N	1	B	R
345	2	1108	0	1	TRAURIG	A	N	2	A	S
346	2	784	0	1	HUMAN	A	P	2	A	S
347	3	1550	0	2	BEQUEM	A	P	1	B	R
348	1	1311	0	1	VERWEINT	A	N	1	N	P
349	2	1611	0	2	BLÜTE	S	P	1	A	S
350	1	1290	0	2	OPTIMIST	S	P	1	N	P
351	2	1349	0	1	SUPER	A	P	1	A	S
352	3	1607	0	2	VERLOGEN	A	N	1	B	R
353	1	1372	0	2	ERFOLG	S	P	1	N	P
354	3	1883	0	1	PFIFFIG	A	P	2	B	R
355	1	1302	0	1	SCHLECHT	A	N	1	N	P
356	1	1841	0	2	ZUKUNFT	S	P	2	N	P
357	3	1271	0	2	KLARHEIT	S	P	1	B	R
358	2	1178	0	1	ZART	A	P	2	A	S
359	1	2596	0	2	WEIBLICH	A	P	1	N	P
360	2	2633	0	1	ASCHFAHL	A	N	1	A	S
361	1	1305	1	1	POSITIV	A	P	1	N	P
362	2	3878	0	1	STABIL	A	P	2	A	S
363	2	1020	0	2	MORDFALL	S	N	1	A	S
364	3	1803	0	1	UNMENSCH	S	N	2	B	R
365	3	962	0	2	FANTASIE	S	P	1	B	R
366	3	761	0	2	HUMOR	S	P	1	B	R
367	1	1306	0	2	MUTIG	A	P	1	N	P
368	1	1469	0	2	OPTIMAL	A	P	2	N	P
369	1	888	0	1	SCHMERZ	S	N	1	N	P
370	2	1526	0	2	TRENNUNG	S	N	2	A	S
371	2	856	0	1	ROBUST	A	P	2	A	S
372	2	715	0	2	WEISHEIT	S	P	2	A	S
373	1	1525	0	2	BEFREIUNG	S	P	2	N	P
374	3	1721	0	2	GALGEN	S	N	1	B	R
375	1	1600	0	2	LUKRATIV	A	P	2	N	P
376	1	1186	0	2	STILVOLL	A	P	1	N	P
377	3	1239	0	2	SAUBER	A	P	1	B	R
378	2	1743	0	2	JUBEL	S	P	2	A	S
379	1	1437	0	1	MORDTAT	S	N	2	N	P
380	3	1725	0	1	WAHRHEIT	S	P	2	B	R
381	3	1014	0	2	TAPFER	A	P	1	B	R
382	2	1387	0	1	HALBTOT	A	N	1	A	S
383	1	1459	1	2	ANGRIFF	S	N	2	N	P
384	3	3358	0	2	TRAUMA	S	N	1	B	R
385	1	2057	0	2	HEILFROH	A	P	2	N	P
386	3	1763	0	2	SILBERN	A	P	1	B	R
387	3	1253	0	2	TREU	A	P	1	B	R
388	3	751	0	2	URLAUB	S	P	1	B	R
389	2	1113	0	1	PLANLOS	A	N	2	A	S
390	1	1390	0	2	PRACHT	S	P	2	N	P
391	2	3954	0	2	STRAFE	S	N	1	A	S
392	1	1243	0	1	GREUEL	S	N	2	N	P
393	2	1321	0	1	SONNIG	A	P	2	A	S
394	2	827	0	1	ZERLUMPT	A	N	2	A	S
395	3	1505	0	2	VIRUS	S	N	1	B	R
396	1	1589	0	2	VITAL	A	P	1	N	P
397	3	1906	0	2	ZWECKLOS	A	N	1	B	R
398	3	1188	0	1	UNHEIL	S	N	2	B	R
399	1	1046	0	1	TRAGISCH	A	N	1	N	P
400	3	1385	0	1	GENIAL	A	P	2	B	R
401	1	1969	0	1	INTRIGE	S	N	2	N	P
402	1	782	0	1	ATTENTAT	S	N	2	N	P
403	2	1751	0	2	EROTIK	S	P	1	A	S
404	2	1393	0	1	GESUND	A	P	2	A	S
405	2	1297	0	1	TOPFIT	A	P	2	A	S
406	1	1465	0	2	MASSAGE	S	P	1	N	P
407	1	1024	0	1	LIEBLOS	A	N	2	N	P
408	1	1091	0	2	BELIEBT	A	P	2	N	P
409	3	1655	0	2	ABENDROT	S	P	1	B	R
410	3	2253	0	1	BESTIE	S	N	2	B	R
411	1	1450	0	2	WEISE	A	P	1	N	P
412	1	940	0	2	SINNLICH	A	P	1	N	P
413	2	1845	0	1	MACHTLOS	A	N	1	A	S
414	1	1557	0	1	WEHRLOS	A	N	2	N	P
415	2	1997	0	2	PARADIES	S	P	1	A	S
416	2	1019	0	2	FREIHEIT	S	P	2	A	S
417	2	1083	0	1	GIERIG	A	N	2	A	S
418	1	1892	0	1	STRAFTAT	S	N	2	N	P
419	3	1534	0	1	TROSTLOS	A	N	2	B	R
420	1	1448	0	2	AKTIV	A	P	1	N	P
