trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
202	1	2054	0	1	ABSTURZ	S	N	1	N	P
203	2	2498	0	2	HEILFROH	A	P	1	S	A
204	1	2332	0	2	FROH	A	P	1	N	P
205	2	2380	0	2	ILLEGAL	A	N	1	S	A
206	2	1066	0	2	SAUBER	A	P	2	S	A
207	2	1673	0	1	TRENNUNG	S	N	2	S	A
208	1	1876	0	1	BLUTIG	A	N	1	N	P
209	3	2632	0	1	ANMUTIG	A	P	2	B	R
210	1	3188	0	1	DROHUNG	S	N	2	N	P
211	1	1545	0	2	STARK	A	P	1	N	P
212	3	1565	0	1	UNMENSCH	S	N	2	B	R
213	2	2133	0	2	WEHRLOS	A	N	2	S	A
214	1	2076	0	1	BODENLOS	A	N	1	N	P
215	2	1234	0	1	ERDBEERE	S	P	1	S	A
216	1	1542	0	2	SONNIG	A	P	2	N	P
217	1	1558	0	2	STABIL	A	P	2	N	P
218	2	1744	0	1	ERZFEIND	S	N	1	S	A
219	3	1544	0	1	MUTIG	A	P	2	B	R
220	1	1915	0	2	KLARHEIT	S	P	1	N	P
221	3	1556	0	1	TRAUMA	S	N	2	B	R
222	1	2652	0	2	PARADIES	S	P	2	N	P
223	1	1250	0	2	BLUME	S	P	1	N	P
224	2	2123	0	1	VERTRAUEN	S	P	2	S	A
225	2	966	0	1	FREIHEIT	S	P	2	S	A
226	3	1455	0	1	TERROR	S	N	2	B	R
227	3	1843	0	1	MORDTAT	S	N	2	B	R
228	2	1937	0	1	WISSEN	S	P	1	S	A
229	3	2619	0	2	TUMOR	S	N	1	B	R
230	2	1688	0	2	PLEITE	A	N	1	S	A
231	3	1776	0	2	NOTFALL	S	N	1	B	R
232	3	1769	0	2	HUMORLOS	A	N	1	B	R
233	2	1536	0	2	AKTIV	A	P	1	S	A
234	3	2136	0	2	STRAND	S	P	1	B	R
235	1	5690	0	1	STRAFTAT	S	N	1	N	P
236	3	2757	0	2	INFERNO	S	N	1	B	R
237	2	2364	0	2	LEBENDIG	A	P	2	S	A
238	3	1659	0	1	GEWALT	S	N	2	B	R
239	3	1168	0	1	GEFÜHL	S	P	2	B	R
240	2	1409	0	1	HOFFNUNG	S	P	1	S	A
241	2	1512	0	2	BANKROTT	A	N	1	S	A
242	3	1905	0	1	PRACHT	S	P	2	B	R
243	1	3132	0	2	TAPFER	A	P	1	N	P
244	2	1277	1	1	ELEND	A	N	1	S	A
245	1	2063	0	2	EHRLICH	A	P	2	N	P
246	3	1421	0	2	WEISHEIT	S	P	1	B	R
247	1	4299	0	2	HUMAN	A	P	2	N	P
248	2	1492	0	2	ZART	A	P	2	S	A
249	3	1390	0	1	LEBLOS	A	N	2	B	R
250	1	2032	0	2	VITAL	A	P	1	N	P
251	2	1165	0	2	SCHLAU	A	P	2	S	A
252	3	1341	1	1	GEWINN	S	P	1	B	R
253	1	4404	0	1	UNBEQUEM	A	N	1	N	P
254	2	1235	0	1	MUSIK	S	P	2	S	A
255	3	1422	0	2	REVOLVER	S	N	1	B	R
256	1	1820	0	1	KRANK	A	N	1	N	P
257	2	1795	1	2	FREUDE	S	P	1	S	A
258	1	3330	0	2	GRANDIOS	A	P	1	N	P
259	3	1644	0	2	ZUKUNFT	S	P	1	B	R
260	1	4306	0	2	OPTIMAL	A	P	2	N	P
261	2	1835	0	2	ROBUST	A	P	2	S	A
262	3	1632	0	1	HERZLOS	A	N	2	B	R
263	2	1579	0	2	TOXISCH	A	N	1	S	A
264	2	765	0	1	HIMMEL	S	P	1	S	A
265	3	1661	0	1	BEGABUNG	S	P	2	B	R
266	2	1282	0	1	TOLERANZ	S	P	2	S	A
267	1	1950	0	1	ALPTRAUM	S	N	2	N	P
268	2	2413	0	2	SEEKRANK	A	N	2	S	A
269	1	2014	0	1	HALBTOT	A	N	2	N	P
270	3	2257	0	1	MILITANT	A	N	2	B	R
271	2	2216	0	2	LUSTLOS	A	N	1	S	A
272	3	2259	0	1	GRUSELIG	A	N	2	B	R
273	2	1238	0	2	VERBOTEN	A	N	2	S	A
274	1	2772	0	2	WAHRHEIT	S	P	2	N	P
275	1	1195	0	1	GIERIG	A	N	2	N	P
276	1	2311	0	1	TRIST	A	N	2	N	P
277	2	1806	0	2	REICH	A	P	1	S	A
278	2	1539	0	1	EROTIK	S	P	2	S	A
279	3	1492	0	2	WEIBLICH	A	P	1	B	R
280	2	2105	0	2	GESUND	A	P	2	S	A
281	1	3253	0	2	GEFÜHL	S	P	1	N	P
282	3	2036	0	2	UNGESUND	A	N	1	B	R
283	2	2125	0	2	UNBEQUEM	A	N	1	S	A
284	1	2729	0	2	ERFOLG	S	P	1	N	P
285	2	1217	0	1	RETTER	S	P	2	S	A
286	1	1577	0	2	BRILLANT	A	P	1	N	P
287	1	1696	0	1	ATEMNOT	S	N	2	N	P
288	2	2195	0	2	RASTLOS	A	N	2	S	A
289	3	2001	0	1	SATT	A	P	2	B	R
290	1	2261	0	2	IDYLLE	S	P	2	N	P
291	3	1599	0	1	UNTREUE	S	N	2	B	R
292	1	2314	0	2	VERTRAUEN	S	P	2	N	P
293	1	2053	0	2	GRATIS	A	P	1	N	P
294	2	3173	0	2	BOSHAFT	A	N	2	S	A
295	2	1950	0	1	HOFFNUNG	S	P	1	S	A
296	3	7045	0	1	HEILFROH	A	P	2	B	R
297	3	1406	0	2	AKTIV	A	P	1	B	R
298	2	1144	0	1	NATUR	S	P	2	S	A
299	3	2228	0	2	FRIEDE	S	P	1	B	R
300	2	1826	0	1	HEILUNG	S	P	2	S	A
301	3	2539	0	1	BESTIE	S	N	2	B	R
302	3	816	0	1	FREUDIG	A	P	2	B	R
303	2	1228	0	1	GESCHENK	S	P	1	S	A
304	3	2186	0	1	BLUTIG	A	N	2	B	R
305	1	2446	0	2	FRAULICH	A	P	1	N	P
306	3	2135	0	1	PANIK	S	N	2	B	R
307	2	3312	0	2	BRUTAL	A	N	2	S	A
308	3	1451	0	1	VERBOTEN	A	N	2	B	R
309	3	2230	0	2	ABSTURZ	S	N	1	B	R
310	2	1831	0	2	UNFAIR	A	N	2	S	A
311	2	1120	0	1	OHRFEIGE	S	N	1	S	A
312	3	2576	0	2	SCHMERZ	S	N	1	B	R
313	1	1484	0	1	BLUTTAT	S	N	1	N	P
314	2	3042	0	2	OPTIMAL	A	P	1	S	A
315	1	2131	0	1	LABIL	A	N	2	N	P
316	3	2234	0	2	VITAL	A	P	1	B	R
317	3	2327	0	2	LEBLOS	A	N	1	B	R
318	3	1387	0	2	MORDFALL	S	N	1	B	R
319	2	2057	0	2	BUNT	A	P	1	S	A
320	1	1950	0	1	ELEND	A	N	2	N	P
321	2	3221	0	2	DEKADENT	A	N	2	S	A
322	1	1291	0	2	SUPER	A	P	1	N	P
323	2	1830	0	2	PFIFFIG	A	P	1	S	A
324	2	1268	0	1	ERZFEIND	S	N	2	S	A
325	3	1367	0	1	MASSAKER	S	N	2	B	R
326	1	1401	0	1	GRANATE	S	N	1	N	P
327	3	2316	0	1	SEKTE	S	N	2	B	R
328	3	1263	0	2	HIMMEL	S	P	1	B	R
329	1	1842	0	1	BODENLOS	A	N	1	N	P
330	3	1749	0	2	KLARHEIT	S	P	1	B	R
331	1	3232	0	2	SPRITZIG	A	P	1	N	P
332	1	1797	0	1	NOTFALL	S	N	2	N	P
333	2	2351	0	1	UNMENSCH	S	N	1	S	A
334	2	1299	0	2	TRAURIG	A	N	1	S	A
335	2	1083	0	2	ZART	A	P	1	S	A
336	1	1924	0	1	TUMOR	S	N	1	N	P
337	1	2381	0	2	LUKRATIV	A	P	2	N	P
338	1	1109	0	1	STRAFTAT	S	N	2	N	P
339	3	1359	0	2	TREU	A	P	1	B	R
340	3	1152	0	2	VERWEINT	A	N	1	B	R
341	1	1848	0	1	TRIST	A	N	1	N	P
342	1	1246	0	2	MUSIK	S	P	1	N	P
343	2	3034	0	1	MASSAGE	S	P	2	S	A
344	1	1663	0	2	BEGABUNG	S	P	1	N	P
345	2	1523	0	2	HUMAN	A	P	2	S	A
346	2	1606	0	2	PERFEKT	A	P	1	S	A
347	2	1516	0	1	SADISMUS	S	N	1	S	A
348	1	2279	0	2	FANTASIE	S	P	1	N	P
349	3	1729	0	2	WEHRLOS	A	N	1	B	R
350	1	1666	0	1	VERLETZT	A	N	2	N	P
351	3	1768	0	1	ASOZIAL	A	N	2	B	R
352	1	2878	0	2	SINNVOLL	A	P	2	N	P
353	2	939	0	1	BEFREIUNG	S	P	1	S	A
354	3	1195	0	2	SCHLECHT	A	N	1	B	R
355	1	1850	0	1	ZIELLOS	A	N	1	N	P
356	2	1264	0	2	HEITER	A	P	2	S	A
357	3	1621	0	1	ZUKUNFT	S	P	2	B	R
358	1	7041	0	2	OPTIMIST	S	P	2	N	P
359	2	1668	0	1	WISSEN	S	P	1	S	A
360	3	1406	0	1	LEBEN	S	P	2	B	R
361	1	1422	0	2	MUTIG	A	P	1	N	P
362	2	3004	0	1	PRACHT	S	P	2	S	A
363	1	2122	0	2	KIRSCHE	S	P	2	N	P
364	3	1562	0	2	FREUND	S	P	1	B	R
365	1	2085	0	2	LIEB	A	P	1	N	P
366	2	1007	0	1	PARADIES	S	P	2	S	A
367	3	1607	0	2	TOLL	A	P	1	B	R
368	2	2091	0	1	KOLLAPS	S	N	1	S	A
369	2	1057	0	1	SOMMER	S	P	1	S	A
370	3	1771	0	1	WARM	A	P	2	B	R
371	2	1796	0	1	ANGRIFF	S	N	1	S	A
372	1	1850	0	2	FREIHEIT	S	P	2	N	P
373	2	1510	0	1	ATTENTAT	S	N	2	S	A
374	1	1520	0	2	WERTVOLL	A	P	1	N	P
375	3	1123	0	2	VERRAT	S	N	1	B	R
376	2	1727	0	2	TAPFER	A	P	1	S	A
377	3	1849	0	1	TYRANN	S	N	2	B	R
378	2	2555	0	2	KORRUPT	A	N	2	S	A
379	1	4530	0	1	IRRSINN	S	N	1	N	P
380	1	1444	0	2	JUBEL	S	P	1	N	P
381	1	1939	0	1	MONSTRUM	S	N	1	N	P
382	2	1234	0	1	URLAUB	S	P	1	S	A
383	2	1073	0	2	PLEITE	A	N	1	S	A
384	3	2044	0	1	LUSTLOS	A	N	2	B	R
385	2	2888	0	1	ERHOLUNG	S	P	2	S	A
386	2	1116	0	1	TODFEIND	S	N	1	S	A
387	3	1568	0	2	MUTTER	S	P	1	B	R
388	1	1710	0	1	HILFLOS	A	N	2	N	P
389	3	2419	0	2	ANMUTIG	A	P	1	B	R
390	1	3551	0	2	TOPFIT	A	P	2	N	P
391	1	1631	0	2	EHRLICH	A	P	2	N	P
392	3	1332	0	1	NEIDISCH	A	N	2	B	R
393	2	1348	0	2	PEINLICH	A	N	2	S	A
394	1	1407	0	2	KREATIV	A	P	2	N	P
395	2	1450	0	1	HUMOR	S	P	2	S	A
396	1	1553	0	1	GRUSELIG	A	N	1	N	P
397	2	4873	0	1	UNRECHT	S	N	1	S	A
398	2	995	0	1	KLUGHEIT	S	P	1	S	A
399	3	2627	0	1	REIZVOLL	A	P	2	B	R
400	3	1391	0	1	LIEBLOS	A	N	2	B	R
401	3	881	0	1	HUMORLOS	A	N	2	B	R
402	1	1297	0	1	ÜBERFALL	S	N	2	N	P
403	1	1246	0	2	INSEL	S	P	2	N	P
404	1	1507	0	1	GIFTGAS	S	N	1	N	P
405	2	1072	0	1	FRIEDEN	S	P	2	S	A
406	2	1601	0	2	STABIL	A	P	1	S	A
407	2	952	0	1	FOLTER	S	N	1	S	A
408	1	1579	0	1	TERROR	S	N	2	N	P
409	3	1440	0	1	GEWINN	S	P	2	B	R
410	1	1744	0	2	PARTY	S	P	2	N	P
411	1	1688	0	2	SCHLAU	A	P	1	N	P
412	3	2066	0	1	POSITIV	A	P	2	B	R
413	2	2192	0	2	LOYAL	A	P	1	S	A
414	1	1495	0	2	REICH	A	P	1	N	P
415	3	1873	0	2	GEFAHR	S	N	1	B	R
416	3	2157	0	1	ANOMAL	A	N	2	B	R
417	2	1454	0	1	ERFÜLLUNG	S	P	1	S	A
418	1	1401	0	1	MORDTAT	S	N	1	N	P
419	3	1304	0	1	ZUHAUSE	S	P	2	B	R
420	1	1667	0	1	BANKROTT	A	N	1	N	P
