trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
75	1	1692	0	2	GEFAHR	S	N	1	P	N
76	2	1367	0	1	FRIEDEN	S	P	2	S	A
77	1	2080	0	2	SCHMERZ	S	N	1	P	N
78	2	1300	0	1	TODFEIND	S	N	2	S	A
79	2	2014	0	1	INFERNO	S	N	1	S	A
80	3	2108	0	2	AGGRESSION	S	N	1	B	R
81	1	3135	0	1	LIEB	A	P	2	P	N
82	3	1230	0	2	FRAULICH	A	P	1	B	R
83	3	757	0	2	LEBLOS	A	N	1	B	R
84	1	1341	0	2	TYRANN	S	N	1	P	N
85	3	1128	0	1	VERTRAUT	A	P	2	B	R
86	1	1912	0	2	ANGRIFF	S	N	2	P	N
87	1	1338	0	2	ASCHFAHL	A	N	2	P	N
88	2	1765	0	2	HEILFROH	A	P	2	S	A
89	2	1074	0	1	PSYCHOSE	S	N	1	S	A
90	2	1151	0	1	IDYLLE	S	P	2	S	A
91	1	1690	0	2	ELEND	A	N	2	P	N
92	1	1709	0	1	INSEL	S	P	2	P	N
93	1	1886	0	2	LAUNISCH	A	N	1	P	N
94	3	1504	0	1	NOTFALL	S	N	2	B	R
95	3	948	0	1	PARTY	S	P	2	B	R
96	1	1852	0	1	FREUDIG	A	P	2	P	N
97	1	883	0	1	FREIZEIT	S	P	2	P	N
98	2	1631	0	2	EHRLICH	A	P	1	S	A
99	1	1906	0	2	ABSTURZ	S	N	1	P	N
100	2	1506	0	1	SOMMER	S	P	2	S	A
101	2	1424	0	2	EINSAM	A	N	1	S	A
102	2	1061	0	1	ERHOLUNG	S	P	1	S	A
103	1	1466	0	2	FREUDLOS	A	N	1	P	N
104	3	1814	0	1	GIFTGAS	S	N	2	B	R
105	1	2796	1	1	ZIELLOS	A	N	1	P	N
106	3	1554	0	2	SPONTAN	A	P	1	B	R
107	1	2229	0	2	GIERIG	A	N	1	P	N
108	2	1217	0	2	UNGESUND	A	N	2	S	A
109	3	1405	0	2	GRATIS	A	P	1	B	R
110	1	1574	0	1	NETT	A	P	2	P	N
111	2	1325	0	1	ERFOLG	S	P	2	S	A
112	3	1511	0	1	HENKER	S	N	2	B	R
113	1	1490	0	2	PANISCH	A	N	2	P	N
114	2	1661	0	2	SEEKRANK	A	N	1	S	A
115	3	1259	0	2	GEFÜHL	S	P	1	B	R
116	1	2972	0	1	FORTUNA	S	P	1	P	N
117	2	2101	0	2	TREULOS	A	N	1	S	A
118	1	1679	0	1	KLUGHEIT	S	P	1	P	N
119	3	1214	0	2	GEWALT	S	N	1	B	R
120	1	1745	1	2	SCHLAU	A	P	1	P	N
121	2	1651	0	1	VATER	S	P	2	S	A
122	3	3143	0	1	SCHLECHT	A	N	2	B	R
123	2	1359	0	1	WEISHEIT	S	P	2	S	A
124	2	1922	0	1	GEMETZEL	S	N	2	S	A
125	3	964	0	1	LUSTLOS	A	N	2	B	R
126	2	1769	0	1	JUBEL	S	P	2	S	A
127	1	2282	0	2	STREIT	S	N	2	P	N
128	2	1653	0	1	HARMONIE	S	P	1	S	A
129	1	2697	0	2	ASOZIAL	A	N	1	P	N
130	3	1322	0	1	REVOLVER	S	N	2	B	R
131	2	1309	0	1	DROHUNG	S	N	2	S	A
132	3	2007	0	2	WARM	A	P	1	B	R
133	2	1599	0	2	HALBTOT	A	N	2	S	A
134	1	1470	0	2	SADISMUS	S	N	1	P	N
135	1	1384	0	1	FREUDE	S	P	1	P	N
136	1	2867	0	2	GEMEIN	A	N	2	P	N
137	2	1153	0	1	FRÜHJAHR	S	P	2	S	A
138	2	1612	0	2	BRILLANT	A	P	1	S	A
139	3	1420	0	1	LOYAL	A	P	2	B	R
140	2	2306	0	2	MUTIG	A	P	1	S	A
141	3	1581	0	2	ERHOLUNG	S	P	1	B	R
142	1	1215	0	2	ELEND	A	N	2	P	N
143	2	1309	0	2	HILFLOS	A	N	2	S	A
144	3	1320	0	2	LEPRA	S	N	1	B	R
145	1	1232	0	1	ERFÜLLUNG	S	P	1	P	N
146	2	1224	0	1	VERTRAUEN	S	P	1	S	A
147	3	1482	0	1	PFIFFIG	A	P	2	B	R
148	1	1271	0	1	TOLERANZ	S	P	2	P	N
149	2	1405	0	2	AKTIV	A	P	1	S	A
150	3	1484	0	2	ZERLUMPT	A	N	1	B	R
151	1	967	0	1	BLÜTE	S	P	1	P	N
152	2	1308	0	1	BESTIE	S	N	1	S	A
153	1	1522	0	1	SAUBER	A	P	2	P	N
154	3	1394	0	1	FURCHT	S	N	2	B	R
155	1	1954	0	2	ENTSETZT	A	N	1	P	N
156	2	1225	0	2	ZWECKLOS	A	N	1	S	A
157	3	1257	0	2	ZUKUNFT	S	P	1	B	R
158	2	1412	0	2	SPONTAN	A	P	1	S	A
159	2	1037	0	1	FREIZEIT	S	P	1	S	A
160	3	1616	0	2	UNHEIL	S	N	1	B	R
161	2	1392	0	1	IDYLLE	S	P	2	S	A
162	1	2296	0	2	BRUTAL	A	N	1	P	N
163	2	1706	1	2	GIFTGAS	S	N	1	S	A
164	1	2035	0	2	TRAUMA	S	N	1	P	N
165	3	1730	0	1	UNBEQUEM	A	N	2	B	R
166	2	1491	0	1	STRAND	S	P	1	S	A
167	3	1510	0	2	BEGABUNG	S	P	1	B	R
168	2	1774	0	1	MORDFALL	S	N	2	S	A
169	1	3431	0	1	WAHRHEIT	S	P	2	P	N
170	1	1742	0	2	VERWEINT	A	N	2	P	N
171	1	1495	0	2	INFERNO	S	N	2	P	N
172	2	1193	0	1	ABSTURZ	S	N	1	S	A
173	2	903	0	1	ZUHAUSE	S	P	1	S	A
174	3	1169	0	1	SATAN	S	N	2	B	R
175	2	1505	0	2	BRILLANT	A	P	1	S	A
176	3	1558	0	1	GRANDIOS	A	P	2	B	R
177	3	815	0	2	LUKRATIV	A	P	1	B	R
178	3	653	0	2	SEKTE	S	N	1	B	R
179	2	1584	0	1	UNFALL	S	N	2	S	A
180	1	1264	0	1	PARTNER	S	P	2	P	N
181	2	1332	0	1	ATEMNOT	S	N	2	S	A
182	1	2392	0	2	PSYCHOSE	S	N	1	P	N
183	2	1998	0	2	GESUND	A	P	2	S	A
184	2	1090	0	2	TROSTLOS	A	N	1	S	A
185	3	1421	0	2	BLUTTAT	S	N	1	B	R
186	1	1325	0	2	REVOLVER	S	N	1	P	N
187	3	1437	0	2	INTRIGE	S	N	1	B	R
188	3	1052	0	1	TUMOR	S	N	2	B	R
189	1	1407	0	2	TRAURIG	A	N	1	P	N
190	3	1591	0	1	PANISCH	A	N	2	B	R
191	1	1580	0	1	URLAUB	S	P	1	P	N
192	1	1894	0	1	HOFFNUNG	S	P	2	P	N
193	2	1001	0	2	NEIDISCH	A	N	2	S	A
194	2	992	0	2	KRAFTLOS	A	N	1	S	A
195	2	839	0	1	OHRFEIGE	S	N	2	S	A
196	1	1590	0	1	VATER	S	P	2	P	N
197	1	1083	0	2	ÜBERFALL	S	N	2	P	N
198	1	1553	0	2	FOLTER	S	N	2	P	N
199	3	1009	0	1	LUSTLOS	A	N	2	B	R
200	3	1390	0	2	GUTARTIG	A	P	1	B	R
201	1	1484	0	1	FANTASIE	S	P	1	P	N
202	1	1001	0	2	LAUNISCH	A	N	2	P	N
203	2	1257	0	1	GEMETZEL	S	N	2	S	A
204	1	1654	0	1	PRIMA	A	P	1	P	N
205	2	1842	0	1	GALGEN	S	N	1	S	A
206	2	1245	0	1	LEICHNAM	S	N	1	S	A
207	2	1108	0	2	PERVERS	A	N	2	S	A
208	1	1334	0	2	KRANK	A	N	1	P	N
209	3	1296	0	2	DEKADENT	A	N	1	B	R
210	1	2042	0	1	WARM	A	P	1	P	N
211	2	2249	0	1	UNMENSCH	S	N	2	S	A
212	3	1091	0	1	DROHUNG	S	N	2	B	R
213	1	1569	0	1	SCHLAU	A	P	1	P	N
214	3	1246	0	1	FREUND	S	P	2	B	R
215	1	1885	0	2	BANKROTT	A	N	1	P	N
216	1	2313	0	1	HEITER	A	P	1	P	N
217	3	1073	0	1	SCHMERZ	S	N	2	B	R
218	2	1392	0	1	FORTUNA	S	P	2	S	A
219	1	1647	0	1	FRÜHJAHR	S	P	2	P	N
220	2	1859	0	2	LEBLOS	A	N	2	S	A
221	1	1976	1	1	ZIELLOS	A	N	2	P	N
222	2	1495	0	1	GEWINN	S	P	2	S	A
223	2	2026	0	1	EROTIK	S	P	2	S	A
224	3	1429	0	2	TODFEIND	S	N	1	B	R
225	3	787	0	2	GRAUSAM	A	N	1	B	R
226	3	772	0	2	STILVOLL	A	P	1	B	R
227	1	1574	0	2	EINSAM	A	N	2	P	N
228	1	932	0	1	POSITIV	A	P	2	P	N
229	1	942	0	1	NATUR	S	P	2	P	N
230	2	1097	0	1	BLUME	S	P	1	S	A
231	2	859	0	2	FREUDLOS	A	N	2	S	A
232	2	1168	0	1	ERFOLG	S	P	1	S	A
233	1	1937	0	2	STREIT	S	N	1	P	N
234	3	1056	0	1	NETT	A	P	2	B	R
235	1	1747	1	1	PEINIGER	S	N	1	P	N
236	1	2862	0	2	SCHLACHT	S	N	2	P	N
237	3	1760	0	1	NOTFALL	S	N	2	B	R
238	2	2211	0	1	SKLAVE	S	N	2	S	A
239	1	1712	0	2	PEINLICH	A	N	2	P	N
240	3	1538	0	1	ANGRIFF	S	N	2	B	R
241	3	866	0	1	MUTTER	S	P	2	B	R
242	2	1842	0	1	FERIEN	S	P	1	S	A
243	1	2015	0	2	TYRANN	S	N	1	P	N
244	3	2058	0	2	MONSTRUM	S	N	1	B	R
245	1	3190	1	1	PLANLOS	A	N	1	P	N
246	1	1422	0	1	PARTY	S	P	1	P	N
247	3	3371	0	2	ASCHFAHL	A	N	1	B	R
248	2	1404	0	2	HERZLOS	A	N	1	S	A
249	1	1631	0	2	GEMEIN	A	N	2	P	N
250	2	1653	0	2	PERFEKT	A	P	2	S	A
251	1	2364	0	1	TOPFIT	A	P	2	P	N
252	1	1042	0	1	EHRLICH	A	P	1	P	N
253	2	1441	0	1	MASSAGE	S	P	1	S	A
254	3	1647	0	2	TOLL	A	P	1	B	R
255	1	2929	0	2	GEISEL	S	N	2	P	N
256	3	1764	0	1	TRAGISCH	A	N	2	B	R
257	1	2109	0	2	WEHRLOS	A	N	1	P	N
258	1	1076	0	2	GREUEL	S	N	1	P	N
259	2	1376	0	1	GRANATE	S	N	1	S	A
260	2	891	0	1	ENERGIE	S	P	1	S	A
261	3	1541	0	2	WERTVOLL	A	P	1	B	R
262	3	2143	0	1	HEILUNG	S	P	2	B	R
263	2	1129	1	1	SONNIG	A	P	2	S	A
264	3	3194	0	2	TRIST	A	N	1	B	R
265	2	1481	0	2	BODENLOS	A	N	2	S	A
266	3	1921	0	1	VERTRAUT	A	P	2	B	R
267	3	1988	0	1	SATT	A	P	2	B	R
268	2	1245	0	1	PARADIES	S	P	1	S	A
269	3	1939	0	2	SABOTEUR	S	N	1	B	R
270	1	2625	0	2	GEWALT	S	N	1	P	N
271	3	1815	0	2	GESCHENK	S	P	1	B	R
272	2	1492	0	1	MORDTAT	S	N	1	S	A
273	3	1800	0	1	AGGRESSION	S	N	2	B	R
274	3	2295	0	1	SOMMER	S	P	2	B	R
275	2	1619	0	2	TOXISCH	A	N	2	S	A
276	2	1161	0	2	BUNT	A	P	2	S	A
277	3	1482	0	1	FRIEDEN	S	P	2	B	R
278	1	2411	0	1	REICH	A	P	1	P	N
279	2	1876	0	1	RETTER	S	P	1	S	A
280	1	1504	0	2	VERLETZT	A	N	2	P	N
281	3	1664	0	1	MILITANT	A	N	2	B	R
282	3	1132	0	2	TOXISCH	A	N	1	B	R
283	3	724	0	2	SAUBER	A	P	1	B	R
284	2	1303	0	2	LEBENDIG	A	P	2	S	A
285	1	1563	0	2	VERLOGEN	A	N	2	P	N
286	2	1425	0	1	FREIZEIT	S	P	1	S	A
287	1	1209	0	1	PARADIES	S	P	2	P	N
288	2	1313	0	1	ÜBERFALL	S	N	1	S	A
289	2	1025	0	1	FANTASIE	S	P	2	S	A
290	3	992	0	1	ERDBEERE	S	P	2	B	R
291	1	1792	0	1	RETTER	S	P	1	P	N
292	3	1175	0	1	GEFAHR	S	N	2	B	R
293	3	1839	0	1	VERLETZT	A	N	2	B	R
294	1	1859	1	1	PLANLOS	A	N	2	P	N
295	3	1167	0	2	JUBEL	S	P	1	B	R
296	1	2089	0	1	PRIMA	A	P	2	P	N
297	1	777	0	1	TOPFIT	A	P	2	P	N
298	2	1915	0	2	UNBEQUEM	A	N	1	S	A
299	2	1036	0	1	KÜSTE	S	P	1	S	A
300	2	993	0	1	PARTY	S	P	2	S	A
301	1	1274	0	2	GEWALT	S	N	2	P	N
302	1	927	0	2	TODFEIND	S	N	1	P	N
303	1	751	0	2	HALBTOT	A	N	2	P	N
304	3	1418	0	1	DROHUNG	S	N	2	B	R
305	3	1023	0	1	SEKTE	S	N	2	B	R
306	1	1579	0	2	SCHMERZ	S	N	2	P	N
307	1	956	0	2	LAUNISCH	A	N	2	P	N
308	2	1852	0	1	SABOTEUR	S	N	1	S	A
309	1	1297	0	2	LABIL	A	N	1	P	N
310	2	1109	0	2	HEITER	A	P	2	S	A
311	2	746	0	1	BLUME	S	P	2	S	A
312	2	826	0	1	SONNABEND	S	P	2	S	A
313	1	1063	0	1	TOLERANT	A	P	2	P	N
314	3	1573	0	2	ENTSETZT	A	N	1	B	R
315	1	1770	0	2	MACHTLOS	A	N	2	P	N
316	3	1162	0	2	TRAURIG	A	N	1	B	R
317	1	1565	0	2	VERBOTEN	A	N	2	P	N
318	2	1004	0	1	VERTRAUEN	S	P	1	S	A
319	3	1323	0	2	SUPER	A	P	1	B	R
320	1	1052	0	1	BLÜTE	S	P	2	P	N
321	2	1953	0	1	MORDTAT	S	N	2	S	A
322	3	1763	0	1	LUKRATIV	A	P	2	B	R
323	1	2457	0	2	PANISCH	A	N	1	P	N
324	2	1215	0	2	ZART	A	P	1	S	A
325	3	1173	0	1	SCHLACHT	S	N	2	B	R
326	1	2067	0	2	AGGRESSION	S	N	1	P	N
327	2	1249	0	1	SADISMUS	S	N	2	S	A
328	1	1462	0	1	BEGABUNG	S	P	2	P	N
329	3	1170	0	2	SCHLAU	A	P	1	B	R
330	1	1592	1	1	VERRAT	S	N	2	P	N
331	2	2730	0	2	HILFLOS	A	N	1	S	A
332	3	2089	0	1	BLUTIG	A	N	2	B	R
333	2	2125	0	2	SCHLECHT	A	N	2	S	A
334	2	959	0	1	GREUEL	S	N	2	S	A
335	3	1711	0	1	PERVERS	A	N	2	B	R
336	2	2067	0	2	STARK	A	P	2	S	A
337	1	1374	1	1	OHRFEIGE	S	N	1	P	N
338	2	3564	0	2	ANMUTIG	A	P	2	S	A
339	1	2077	0	2	NOTFALL	S	N	2	P	N
340	3	1305	0	1	FREUDE	S	P	2	B	R
341	2	1628	0	2	BRUTAL	A	N	2	S	A
342	3	1424	0	2	KIRSCHE	S	P	1	B	R
343	2	1240	0	1	KLARHEIT	S	P	1	S	A
344	1	1806	0	2	UNMENSCH	S	N	1	P	N
345	1	883	0	2	STRAFTAT	S	N	2	P	N
346	1	815	0	2	ZERLUMPT	A	N	2	P	N
347	2	1461	0	1	TRENNUNG	S	N	2	S	A
348	2	1826	0	2	STRAFBAR	A	N	1	S	A
349	3	1640	0	2	LEBLOS	A	N	1	B	R
350	2	2142	0	2	SINNVOLL	A	P	2	S	A
351	2	1757	0	2	WEIBLICH	A	P	1	S	A
352	3	1231	0	2	ABENDROT	S	P	1	B	R
353	1	1200	1	2	FORTUNA	S	P	1	P	N
354	3	3619	0	1	GEMEIN	A	N	2	B	R
355	1	2183	0	1	FRAULICH	A	P	2	P	N
356	1	1623	0	2	MONSTRUM	S	N	2	P	N
357	3	1266	0	1	SATAN	S	N	2	B	R
358	2	1334	0	2	NEIDISCH	A	N	2	S	A
359	1	1472	0	2	PLEITE	A	N	2	P	N
360	2	1144	0	2	WERTVOLL	A	P	2	S	A
361	1	1876	0	1	STABIL	A	P	1	P	N
362	2	1187	0	1	VATER	S	P	2	S	A
363	2	936	0	1	UNHEIL	S	N	1	S	A
364	3	1138	0	2	TERROR	S	N	1	B	R
365	3	2773	0	2	BEQUEM	A	P	1	B	R
366	3	812	0	2	TRAUMA	S	N	1	B	R
367	1	1991	1	1	RASTLOS	A	N	2	P	N
368	1	1264	1	2	SINNLICH	A	P	1	P	N
369	1	1367	0	2	GALGEN	S	N	2	P	N
370	2	1885	0	1	FRIEDEN	S	P	2	S	A
371	2	863	0	2	PFIFFIG	A	P	2	S	A
372	2	1077	0	2	ANOMAL	A	N	1	S	A
373	1	2282	0	2	REVOLVER	S	N	1	P	N
374	3	1204	0	1	GEMETZEL	S	N	2	B	R
375	1	2592	0	1	REICH	A	P	2	P	N
376	1	1218	0	1	TALENT	S	P	2	P	N
377	3	1097	0	1	HUMAN	A	P	2	B	R
378	2	1082	1	2	ANGRIFF	S	N	1	S	A
379	1	3266	0	1	SPRITZIG	A	P	2	P	N
380	3	1946	0	2	FRÜHJAHR	S	P	1	B	R
381	3	1115	0	2	ERFOLG	S	P	1	B	R
382	2	1372	0	1	NATUR	S	P	2	S	A
383	1	1328	0	1	HARMONIE	S	P	2	P	N
384	3	1213	0	1	TOLERANZ	S	P	2	B	R
385	1	1639	0	1	KLUGHEIT	S	P	2	P	N
386	1	1301	0	2	ATTENTAT	S	N	1	P	N
387	3	1093	0	1	GESCHENK	S	P	2	B	R
388	2	1622	0	2	TREU	A	P	1	S	A
389	1	1382	0	1	BEFREIUNG	S	P	1	P	N
390	2	1302	0	1	WAHRHEIT	S	P	2	S	A
391	1	2188	0	2	UNFALL	S	N	2	P	N
392	1	1952	0	2	ABSTURZ	S	N	1	P	N
393	2	1289	0	2	BELIEBT	A	P	2	S	A
394	3	1644	0	1	ROBUST	A	P	2	B	R
395	1	2052	0	1	LEBEN	S	P	1	P	N
396	3	1106	0	1	MASSAGE	S	P	2	B	R
397	1	1520	0	2	VERWEINT	A	N	1	P	N
398	1	896	0	2	PEINIGER	S	N	1	P	N
399	2	1147	0	1	FRIEDE	S	P	1	S	A
400	2	1202	1	1	ELEND	A	N	2	S	A
401	3	1450	0	2	KRANK	A	N	1	B	R
402	3	1647	0	1	BODENLOS	A	N	2	B	R
403	2	1378	0	1	VIRUS	S	N	1	S	A
404	3	1451	0	2	GESUND	A	P	1	B	R
405	2	2487	0	1	BESTIE	S	N	1	S	A
406	3	1354	0	2	KOLLAPS	S	N	1	B	R
407	3	779	0	2	OPTIMIST	S	P	1	B	R
408	2	2307	0	2	TROSTLOS	A	N	1	S	A
409	3	2189	0	2	SEEKRANK	A	N	1	B	R
410	1	2741	0	2	BOSHAFT	A	N	1	P	N
411	3	1658	0	2	LUSTLOS	A	N	1	B	R
412	2	1366	0	2	PEINLICH	A	N	1	S	A
413	3	1400	0	2	KORRUPT	A	N	1	B	R
414	3	881	0	2	ERFÜLLUNG	S	P	1	B	R
415	2	996	0	1	SKLAVE	S	N	1	S	A
416	2	1096	0	1	FREUND	S	P	1	S	A
417	3	1561	1	1	HIMMEL	S	P	1	B	R
418	1	3056	0	1	STRAND	S	P	1	P	N
419	2	2152	0	1	PANIK	S	N	1	S	A
420	1	1360	0	2	IRRSINN	S	N	1	P	N
