trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
42	3	1788	0	1	PEINIGER	S	N	1	R	B
43	1	2156	0	1	SCHLACHT	S	N	2	N	P
44	2	1433	0	1	ENTSETZT	A	N	1	A	S
45	3	1721	0	1	ÜBERFALL	S	N	1	R	B
46	1	2002	0	2	TOLL	A	P	2	N	P
47	2	1754	0	1	HUMORLOS	A	N	1	A	S
48	1	2049	0	2	PARADIES	S	P	1	N	P
49	3	4427	0	1	UNBEQUEM	A	N	1	R	B
50	1	2379	0	1	MASSAKER	S	N	1	N	P
51	2	1568	0	2	NOTFALL	S	N	1	A	S
52	3	3730	0	2	SAUBER	A	P	2	R	B
53	2	3280	0	1	STRAFBAR	A	N	2	A	S
54	2	1182	0	2	SCHMERZ	S	N	1	A	S
55	3	1747	0	1	EROTIK	S	P	1	R	B
56	2	1683	0	1	POSITIV	A	P	1	A	S
57	1	1959	0	1	ATEMNOT	S	N	1	N	P
58	2	1480	0	2	BLUME	S	P	1	A	S
59	1	2459	0	2	BEGABUNG	S	P	2	N	P
60	3	1398	0	1	SINNLICH	A	P	1	R	B
61	2	1652	0	2	PRACHT	S	P	2	A	S
62	3	2122	0	2	KLARHEIT	S	P	2	R	B
63	2	1613	0	2	FREIZEIT	S	P	1	A	S
64	1	1810	0	1	KORRUPT	A	N	2	N	P
65	1	1274	0	2	SONNABEND	S	P	2	N	P
66	1	1389	0	1	BRUTAL	A	N	2	N	P
67	2	1332	0	2	KÜSTE	S	P	2	A	S
68	2	1059	0	2	ERZFEIND	S	N	2	A	S
69	3	1395	0	2	ABSTURZ	S	N	2	R	B
70	2	1103	0	1	PFIFFIG	A	P	2	A	S
71	1	14764	1	2	EINSAM	A	N	2	N	P
72	3	1869	0	2	TERROR	S	N	2	R	B
73	2	3313	0	2	VERRAT	S	N	2	A	S
74	1	3771	0	2	URLAUB	S	P	2	N	P
75	2	1346	0	2	PANIK	S	N	2	A	S
76	1	3146	0	2	SINNVOLL	A	P	2	N	P
77	1	1306	0	1	OHRFEIGE	S	N	2	N	P
78	2	1325	0	1	GRANDIOS	A	P	2	A	S
79	3	1534	0	1	GEMEIN	A	N	1	R	B
80	1	2327	0	2	BUNT	A	P	2	N	P
81	3	1864	0	2	WERTVOLL	A	P	2	R	B
82	1	1343	0	1	DEKADENT	A	N	2	N	P
83	1	1438	0	1	LEBLOS	A	N	1	N	P
84	2	1683	0	2	HARMONIE	S	P	2	A	S
85	2	1119	0	2	IDYLLE	S	P	1	A	S
86	3	1344	0	1	UNFALL	S	N	1	R	B
87	3	1009	0	2	ERHOLUNG	S	P	2	R	B
88	2	1082	0	1	KRAFTLOS	A	N	1	A	S
89	3	3790	0	1	ZUHAUSE	S	P	1	R	B
90	2	1531	0	1	VERLETZT	A	N	2	A	S
91	3	2387	0	2	NETT	A	P	2	R	B
92	3	1634	0	1	TALENT	S	P	1	R	B
93	2	1858	0	2	VATER	S	P	1	A	S
94	3	3038	0	2	MORDFALL	S	N	2	R	B
95	1	2897	0	2	WISSEN	S	P	2	N	P
96	3	3179	0	1	WARM	A	P	1	R	B
97	2	2162	0	1	ASCHFAHL	A	N	1	A	S
98	3	1627	0	1	HENKER	S	N	1	R	B
99	3	3521	0	2	STABIL	A	P	2	R	B
100	2	1458	0	1	VERLOGEN	A	N	2	A	S
101	2	1081	0	1	PANISCH	A	N	2	A	S
102	3	1859	0	2	VERTRAUT	A	P	2	R	B
103	1	2144	0	1	MACHTLOS	A	N	1	N	P
104	2	1376	0	2	ZUKUNFT	S	P	2	A	S
105	1	2855	0	1	BLUTTAT	S	N	1	N	P
106	2	1155	0	1	HEILFROH	A	P	1	A	S
107	3	1910	0	1	SUPER	A	P	1	R	B
108	1	2825	0	1	GIFTGAS	S	N	1	N	P
109	3	1412	0	1	SCHLAU	A	P	1	R	B
110	1	1315	0	2	ENERGIE	S	P	2	N	P
111	1	1126	0	1	BANKROTT	A	N	1	N	P
112	3	1664	0	2	OPTIMIST	S	P	2	R	B
113	2	1116	0	1	HILFLOS	A	N	2	A	S
114	1	1619	0	2	VITAL	A	P	1	N	P
115	2	1899	0	2	PSYCHOSE	S	N	2	A	S
116	1	5005	0	2	ANMUTIG	A	P	1	N	P
117	2	1865	0	1	ZWECKLOS	A	N	1	A	S
118	2	1575	0	1	WEIBLICH	A	P	2	A	S
119	3	1791	0	2	GENIAL	A	P	2	R	B
120	3	1245	0	2	LAUNISCH	A	N	2	R	B
121	3	1474	0	1	ASOZIAL	A	N	1	R	B
122	1	1600	0	2	BELIEBT	A	P	1	N	P
123	1	1807	0	1	BLUTIG	A	N	2	N	P
124	1	1243	0	1	LUSTLOS	A	N	2	N	P
125	2	1403	0	1	GRAUSAM	A	N	1	A	S
126	2	1400	0	1	SILBERN	A	P	2	A	S
127	2	1103	0	1	WEHRLOS	A	N	2	A	S
128	1	2490	0	2	STRAND	S	P	1	N	P
129	3	2133	0	2	PLEITE	A	N	2	R	B
130	1	2619	0	2	ERFÜLLUNG	S	P	1	N	P
131	1	1242	0	1	STRAFE	S	N	2	N	P
132	3	1511	0	2	GEISEL	S	N	2	R	B
133	2	1561	0	1	SPONTAN	A	P	2	A	S
134	1	1802	0	2	LOYAL	A	P	2	N	P
135	3	2305	0	1	FANTASIE	S	P	1	R	B
136	3	901	0	1	HERZLOS	A	N	1	R	B
137	2	1222	0	1	ZIELLOS	A	N	2	A	S
138	1	2254	0	2	TAKTVOLL	A	P	2	N	P
139	3	1983	0	2	BOSHAFT	A	N	2	R	B
140	1	40	1	2	MORDTAT	S	N	2	N	P
141	3	2014	0	1	TERROR	S	N	1	R	B
142	3	804	0	1	STABIL	A	P	1	R	B
143	3	1635	0	2	UNMENSCH	S	N	2	R	B
144	2	1442	0	2	STRAND	S	P	1	A	S
145	1	1694	0	1	KORRUPT	A	N	2	N	P
146	2	1618	0	2	AGGRESSION	S	N	2	A	S
147	1	1934	0	2	KIRSCHE	S	P	2	N	P
148	2	1104	0	1	VERBOTEN	A	N	2	A	S
149	2	1131	0	1	SAUBER	A	P	1	A	S
150	3	1844	0	2	PSYCHOSE	S	N	2	R	B
151	1	1481	0	2	WEISHEIT	S	P	1	N	P
152	3	1629	0	2	KRANK	A	N	2	R	B
153	3	1210	0	2	KÜSTE	S	P	2	R	B
154	1	1282	0	1	SKLAVE	S	N	2	N	P
155	3	2509	0	1	NEIDISCH	A	N	1	R	B
156	1	2694	0	1	VIRUS	S	N	2	N	P
157	1	1122	0	1	GEMEIN	A	N	2	N	P
158	2	1269	0	2	FRIEDEN	S	P	1	A	S
159	2	1614	0	2	MUTTER	S	P	2	A	S
160	2	957	0	1	TAKTVOLL	A	P	1	A	S
161	1	1927	0	2	BLÜTE	S	P	1	N	P
162	1	1087	0	2	EHRLICH	A	P	2	N	P
163	1	1267	0	1	STRAFTAT	S	N	1	N	P
164	3	2394	0	1	STARK	A	P	1	R	B
165	3	4168	0	2	EINSAM	A	N	2	R	B
166	1	3397	0	1	NOTFALL	S	N	2	N	P
167	1	1002	0	1	HALBTOT	A	N	2	N	P
168	2	1704	0	1	TREU	A	P	2	A	S
169	1	1717	0	1	OHRFEIGE	S	N	1	N	P
170	2	1471	0	1	SEEKRANK	A	N	1	A	S
171	2	1026	0	2	FREIHEIT	S	P	1	A	S
172	2	1711	0	2	FREIZEIT	S	P	2	A	S
173	1	2681	0	2	FANTASIE	S	P	2	N	P
174	3	1886	0	2	KLARHEIT	S	P	2	R	B
175	1	1154	0	2	NATUR	S	P	2	N	P
176	3	1600	0	1	SCHLECHT	A	N	1	R	B
177	1	1607	0	2	KREATIV	A	P	2	N	P
178	2	1334	0	1	GIERIG	A	N	2	A	S
179	3	2190	0	2	SINNLICH	A	P	2	R	B
180	1	3681	0	2	ABENDROT	S	P	1	N	P
181	2	3273	0	1	LOYAL	A	P	1	A	S
182	3	2668	0	1	UNHEIL	S	N	1	R	B
183	1	2112	0	2	TOLL	A	P	1	N	P
184	2	2163	0	2	GEWINN	S	P	1	A	S
185	3	3506	0	2	BEGABUNG	S	P	2	R	B
186	1	1909	0	1	GEISEL	S	N	1	N	P
187	2	1964	0	1	ASCHFAHL	A	N	2	A	S
188	1	8	0	1	INFERNO	S	N	2	N	P
189	3	3268	0	2	MASSAKER	S	N	2	R	B
190	1	5480	0	1	ANOMAL	A	N	1	N	P
191	2	2451	0	1	VITAL	A	P	1	A	S
192	3	2174	0	1	TROSTLOS	A	N	1	R	B
193	2	2693	0	1	SATT	A	P	2	A	S
194	2	824	0	2	LEICHNAM	S	N	2	A	S
195	3	1455	0	2	ZIELLOS	A	N	2	R	B
196	2	1562	0	2	GREUEL	S	N	1	A	S
197	1	2030	0	1	FURCHT	S	N	1	N	P
198	2	1800	0	1	HUMAN	A	P	1	A	S
199	1	1889	0	1	GEMETZEL	S	N	2	N	P
200	3	1715	0	2	GESCHENK	S	P	2	R	B
201	2	1766	0	2	GIFTGAS	S	N	2	A	S
202	3	1790	0	2	HILFLOS	A	N	2	R	B
203	2	1724	0	1	LAUNISCH	A	N	1	A	S
204	1	1677	0	1	SEKTE	S	N	1	N	P
205	1	2306	0	2	GRANDIOS	A	P	1	N	P
206	1	1469	0	1	UNFALL	S	N	2	N	P
207	2	1129	0	1	SUPER	A	P	1	A	S
208	2	1019	0	1	PRIMA	A	P	1	A	S
209	3	1407	0	2	STREIT	S	N	2	R	B
210	2	1822	0	2	TALENT	S	P	1	A	S
211	1	2366	0	1	STRAFE	S	N	1	N	P
212	3	2318	0	2	FREUND	S	P	2	R	B
213	2	1862	0	1	REIZVOLL	A	P	2	A	S
214	1	2018	0	1	UNRECHT	S	N	1	N	P
215	2	1367	0	1	FREUDIG	A	P	2	A	S
216	1	2905	0	1	UNBEQUEM	A	N	2	N	P
217	1	1643	0	2	ZUHAUSE	S	P	2	N	P
218	2	1446	0	2	GRANATE	S	N	1	A	S
219	3	1870	0	2	WERTVOLL	A	P	2	R	B
220	1	3103	0	1	LUSTLOS	A	N	1	N	P
221	3	1868	0	1	ENERGIE	S	P	1	R	B
222	1	2925	0	2	BEFREIUNG	S	P	1	N	P
223	1	1111	0	1	TRAURIG	A	N	2	N	P
224	2	1322	0	2	HENKER	S	N	1	A	S
225	2	922	0	1	BANKROTT	A	N	1	A	S
226	3	2879	0	1	NETT	A	P	1	R	B
227	3	744	0	1	SONNABEND	S	P	1	R	B
228	2	1650	0	1	BOSHAFT	A	N	2	A	S
229	3	1815	0	1	SILBERN	A	P	1	R	B
230	2	1766	0	2	FRIEDE	S	P	2	A	S
231	3	1587	0	2	PLEITE	A	N	2	R	B
232	3	1373	0	1	WEIBLICH	A	P	1	R	B
233	2	1716	0	2	EROTIK	S	P	1	A	S
234	3	1532	0	1	MILITANT	A	N	1	R	B
235	1	2896	0	1	SCHLACHT	S	N	2	N	P
236	3	2592	0	2	ALPTRAUM	S	N	2	R	B
237	2	1432	0	2	ERZFEIND	S	N	2	A	S
238	3	3181	0	2	BRILLANT	A	P	2	R	B
239	3	1675	0	1	PANISCH	A	N	1	R	B
240	2	1143	0	1	ENTSETZT	A	N	2	A	S
241	2	1360	0	1	VERTRAUT	A	P	1	A	S
242	3	1516	0	2	PEINLICH	A	N	2	R	B
243	1	1549	0	1	GRUSELIG	A	N	1	N	P
244	2	3075	0	2	FRÜHJAHR	S	P	1	A	S
245	1	1682	0	1	FOLTER	S	N	2	N	P
246	2	1340	0	2	INSEL	S	P	2	A	S
247	3	2115	0	2	LIEB	A	P	2	R	B
248	1	1765	0	1	BODENLOS	A	N	1	N	P
249	3	1845	0	2	VERWEINT	A	N	2	R	B
250	1	1716	0	1	LIEBLOS	A	N	2	N	P
251	1	1123	0	1	ANGRIFF	S	N	2	N	P
252	3	1368	0	2	WARM	A	P	2	R	B
253	2	1199	0	2	PRACHT	S	P	2	A	S
254	1	3615	0	2	BLUME	S	P	1	N	P
255	2	2609	0	2	UNTREUE	S	N	2	A	S
256	1	2241	0	1	REVOLVER	S	N	1	N	P
257	2	1580	0	1	LABIL	A	N	2	A	S
258	2	991	0	1	FREUDLOS	A	N	1	A	S
259	3	1213	1	2	GEWALT	S	N	1	R	B
260	3	3147	0	1	BELIEBT	A	P	1	R	B
261	3	1658	0	1	URLAUB	S	P	1	R	B
262	1	1511	0	1	ATEMNOT	S	N	1	N	P
263	1	2025	0	1	PLANLOS	A	N	2	N	P
264	1	967	0	1	SATAN	S	N	2	N	P
265	2	1999	0	1	ANMUTIG	A	P	1	A	S
266	2	1118	0	2	INTRIGE	S	N	1	A	S
267	2	1113	0	2	JUBEL	S	P	1	A	S
268	1	2090	0	2	SPONTAN	A	P	2	N	P
269	3	1860	0	2	HEILUNG	S	P	2	R	B
270	1	1531	0	2	TAPFER	A	P	1	N	P
271	1	1027	0	1	PEINIGER	S	N	1	N	P
272	3	5591	0	2	BRUTAL	A	N	2	R	B
273	2	3989	0	1	MUTIG	A	P	1	A	S
274	1	1948	0	1	ABSTURZ	S	N	2	N	P
275	3	2508	0	1	MORDTAT	S	N	1	R	B
276	3	1006	0	1	POSITIV	A	P	1	R	B
277	2	1207	0	2	ERDBEERE	S	P	1	A	S
278	1	1939	0	1	ATTENTAT	S	N	2	N	P
279	3	1516	0	2	ZART	A	P	2	R	B
280	1	1337	0	2	KLUGHEIT	S	P	2	N	P
281	1	2332	0	1	INTRIGE	S	N	1	N	P
282	3	2121	0	1	REICH	A	P	1	R	B
283	2	1279	0	1	WARM	A	P	1	A	S
284	1	2597	0	1	PEINLICH	A	N	1	N	P
285	2	1241	0	1	TRAGISCH	A	N	2	A	S
286	1	1959	1	1	MUNTER	A	P	1	N	P
287	1	4273	0	1	GEFAHR	S	N	2	N	P
288	2	1108	0	1	LIEBLOS	A	N	2	A	S
289	3	1460	0	2	BEQUEM	A	P	2	R	B
290	1	1337	0	1	NOTFALL	S	N	1	N	P
291	3	1595	0	2	KÜSTE	S	P	2	R	B
292	1	1756	0	2	FORTUNA	S	P	1	N	P
293	1	1090	0	1	UNFAIR	A	N	1	N	P
294	2	1119	0	1	GRUSELIG	A	N	1	A	S
295	2	1130	0	2	GEISEL	S	N	1	A	S
296	3	2452	0	1	SCHLAU	A	P	1	R	B
297	3	1414	0	1	BEFREIUNG	S	P	1	R	B
298	2	1542	0	1	TRAURIG	A	N	1	A	S
299	3	2070	0	2	BOSHAFT	A	N	2	R	B
300	2	1067	0	1	SINNVOLL	A	P	2	A	S
301	3	1847	0	1	FREUDIG	A	P	1	R	B
302	3	1234	0	2	STABIL	A	P	2	R	B
303	2	1273	0	1	SILBERN	A	P	2	A	S
304	3	1508	0	2	ASOZIAL	A	N	2	R	B
305	1	1495	0	2	BUNT	A	P	2	N	P
306	3	2139	0	1	ZUKUNFT	S	P	1	R	B
307	2	1160	0	2	HARMONIE	S	P	2	A	S
308	3	3180	0	2	KOLLAPS	S	N	2	R	B
309	3	1636	0	2	TALENT	S	P	2	R	B
310	2	1161	0	1	GEMEIN	A	N	2	A	S
311	2	779	0	1	VERLOGEN	A	N	2	A	S
312	3	2152	0	1	HEILUNG	S	P	1	R	B
313	1	2035	0	2	LUKRATIV	A	P	2	N	P
314	2	1093	0	2	MUTTER	S	P	1	A	S
315	1	2817	0	1	FREUDLOS	A	N	1	N	P
316	3	4350	0	1	GRATIS	A	P	1	R	B
317	1	1668	0	2	SUPER	A	P	2	N	P
318	2	1004	0	2	KIRSCHE	S	P	2	A	S
319	3	3049	0	1	BODENLOS	A	N	1	R	B
320	1	2180	0	2	BLUME	S	P	2	N	P
321	2	897	0	2	HIMMEL	S	P	2	A	S
322	3	3894	0	2	GESUND	A	P	2	R	B
323	1	1922	0	2	IDYLLE	S	P	2	N	P
324	2	832	0	1	ILLEGAL	A	N	2	A	S
325	3	2556	0	1	TAPFER	A	P	1	R	B
326	1	1636	0	1	ATTENTAT	S	N	1	N	P
327	2	865	0	2	FANTASIE	S	P	1	A	S
328	1	3317	0	2	VITAL	A	P	2	N	P
329	3	1732	0	1	GRANATE	S	N	1	R	B
330	1	3309	0	1	TOXISCH	A	N	2	N	P
331	2	4491	0	1	WEISE	A	P	2	A	S
332	3	5235	0	1	TOPFIT	A	P	1	R	B
333	2	1026	0	1	LEBLOS	A	N	2	A	S
334	2	777	0	2	VIRUS	S	N	2	A	S
335	3	2447	0	1	GEMETZEL	S	N	1	R	B
336	2	870	0	1	BRUTAL	A	N	1	A	S
337	1	2228	0	2	FREIZEIT	S	P	2	N	P
338	2	1451	0	2	NATUR	S	P	1	A	S
339	1	2027	0	2	FRIEDE	S	P	2	N	P
340	3	1481	0	2	TOLL	A	P	2	R	B
341	2	843	0	1	KREATIV	A	P	2	A	S
342	3	1891	0	1	VERLETZT	A	N	1	R	B
343	2	1045	0	1	GIERIG	A	N	1	A	S
344	1	1920	0	2	LEBEN	S	P	1	N	P
345	1	1033	0	2	GENIAL	A	P	1	N	P
346	1	916	0	2	FREUDE	S	P	1	N	P
347	2	1584	0	2	RETTER	S	P	2	A	S
348	2	1253	0	2	FOLTER	S	N	2	A	S
349	3	1826	0	2	KLUGHEIT	S	P	2	R	B
350	2	816	0	1	PLANLOS	A	N	1	A	S
351	3	2244	0	2	WISSEN	S	P	2	R	B
352	3	1219	0	2	LIEB	A	P	2	R	B
353	3	849	0	2	HERZLOS	A	N	2	R	B
354	2	1106	0	1	VERBOTEN	A	N	1	A	S
355	1	2251	0	2	PERFEKT	A	P	2	N	P
356	2	1862	0	2	ERFOLG	S	P	2	A	S
357	1	2858	0	2	STARK	A	P	1	N	P
358	2	1205	0	2	KLARHEIT	S	P	1	A	S
359	2	687	0	2	EROTIK	S	P	1	A	S
360	3	1729	0	2	MASSAKER	S	N	2	R	B
361	1	2858	0	2	VERTRAUT	A	P	1	N	P
362	3	1925	0	2	ENERGIE	S	P	2	R	B
363	3	888	0	2	GEWINN	S	P	2	R	B
364	1	1406	0	1	HILFLOS	A	N	2	N	P
365	3	2371	0	1	HUMORLOS	A	N	1	R	B
366	1	2178	0	1	HENKER	S	N	1	N	P
367	1	701	0	1	SCHLECHT	A	N	1	N	P
368	2	1023	0	2	FERIEN	S	P	1	A	S
369	2	876	0	2	UNTREUE	S	N	2	A	S
370	2	871	0	2	TERROR	S	N	1	A	S
371	1	3284	0	2	PFIFFIG	A	P	2	N	P
372	1	2182	0	2	ROBUST	A	P	1	N	P
373	1	1040	0	1	GALGEN	S	N	2	N	P
374	3	1684	0	1	ERFÜLLUNG	S	P	1	R	B
375	3	870	0	1	SCHLACHT	S	N	1	R	B
376	1	1506	0	1	PANISCH	A	N	1	N	P
377	1	1247	0	2	ZUHAUSE	S	P	1	N	P
378	2	1522	0	2	UNFALL	S	N	1	A	S
379	1	2316	0	1	GIFTGAS	S	N	2	N	P
380	2	1013	0	2	FREIHEIT	S	P	1	A	S
381	2	843	0	1	TROSTLOS	A	N	2	A	S
382	2	840	0	1	TAKTVOLL	A	P	2	A	S
383	1	3568	0	1	ZIELLOS	A	N	2	N	P
384	3	2799	0	1	FRAULICH	A	P	1	R	B
385	1	1556	0	2	JUBEL	S	P	1	N	P
386	2	902	0	2	MORDFALL	S	N	2	A	S
387	3	1470	0	2	FURCHT	S	N	2	R	B
388	1	1740	0	1	TUMOR	S	N	2	N	P
389	3	1493	0	1	BLUTIG	A	N	1	R	B
390	1	2480	0	1	PSYCHOSE	S	N	1	N	P
391	1	1011	0	2	WERTVOLL	A	P	1	N	P
392	3	2408	0	1	SINNLICH	A	P	1	R	B
393	2	928	0	2	TRAUMA	S	N	1	A	S
394	1	4745	0	1	SEEKRANK	A	N	1	N	P
395	2	1043	0	2	IRRSINN	S	N	2	A	S
396	1	3360	0	2	WEIBLICH	A	P	1	N	P
397	2	1757	0	1	NETT	A	P	1	A	S
398	2	767	0	2	SCHMERZ	S	N	2	A	S
399	3	1325	0	2	SPONTAN	A	P	2	R	B
400	3	1427	0	1	BLÜTE	S	P	1	R	B
401	3	977	0	2	VERWEINT	A	N	2	R	B
402	1	1330	0	2	LEBENDIG	A	P	1	N	P
403	1	1226	0	1	ELEND	A	N	1	N	P
404	1	984	0	2	BEGABUNG	S	P	1	N	P
405	2	902	0	1	KORRUPT	A	N	2	A	S
406	2	715	0	1	ANOMAL	A	N	2	A	S
407	2	747	0	1	TREULOS	A	N	2	A	S
408	1	3437	0	2	URLAUB	S	P	1	N	P
409	3	1337	0	1	INFERNO	S	N	1	R	B
410	1	2530	0	1	TODFEIND	S	N	2	N	P
411	1	748	0	2	HEITER	A	P	2	N	P
412	3	1758	0	1	PARTNER	S	P	1	R	B
413	2	960	0	2	STRAND	S	P	1	A	S
414	1	2317	0	1	LUSTLOS	A	N	1	N	P
415	3	2822	0	2	OHRFEIGE	S	N	2	R	B
416	3	1101	0	1	STILVOLL	A	P	1	R	B
417	2	871	0	1	BRILLANT	A	P	2	A	S
418	1	2046	0	2	HEILFROH	A	P	2	N	P
419	3	1401	0	1	INSEL	S	P	1	R	B
420	1	3042	0	2	SPRITZIG	A	P	1	N	P
