trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
66	3	1398	0	2	GEISEL	S	N	1	B	R
67	2	2948	0	2	PARTY	S	P	2	A	S
68	1	2646	1	1	ZART	A	P	1	N	P
69	3	2442	0	1	KRAFTLOS	A	N	2	B	R
70	1	1219	0	1	NEIDISCH	A	N	2	N	P
71	3	1389	0	1	ANMUTIG	A	P	2	B	R
72	3	985	0	2	TRIST	A	N	1	B	R
73	3	748	0	1	AKTIV	A	P	2	B	R
74	2	1137	0	2	UNMENSCH	S	N	2	A	S
75	1	1249	0	2	EHRLICH	A	P	2	N	P
76	2	1480	0	1	BODENLOS	A	N	1	A	S
77	1	1493	0	2	PFIFFIG	A	P	2	N	P
78	2	1442	1	2	PLEITE	A	N	2	A	S
79	2	1066	0	2	MASSAKER	S	N	2	A	S
80	3	1731	0	1	VERWEINT	A	N	2	B	R
81	1	1962	0	2	MUTIG	A	P	2	N	P
82	3	1193	0	2	ZERLUMPT	A	N	1	B	R
83	3	943	0	2	FRÜHJAHR	S	P	1	B	R
84	1	1412	0	2	MUSIK	S	P	2	N	P
85	3	1631	0	1	WEISE	A	P	2	B	R
86	1	1557	0	2	JUBEL	S	P	2	N	P
87	1	2033	0	2	GEWINN	S	P	2	N	P
88	2	1447	0	2	RETTER	S	P	1	A	S
89	2	743	0	2	INSEL	S	P	1	A	S
90	2	710	0	2	HARMONIE	S	P	2	A	S
91	1	2914	0	2	SOMMER	S	P	1	N	P
92	1	801	0	1	BLUTTAT	S	N	1	N	P
93	1	1451	0	2	GEFÜHL	S	P	2	N	P
94	3	1122	0	1	GIERIG	A	N	2	B	R
95	3	2142	0	1	ANOMAL	A	N	2	B	R
96	1	1877	0	1	KOLLAPS	S	N	2	N	P
97	1	941	0	2	EROTIK	S	P	2	N	P
98	2	2411	0	1	SINNLICH	A	P	1	A	S
99	1	1753	0	1	LEICHNAM	S	N	2	N	P
100	2	2013	0	2	GIFTGAS	S	N	2	A	S
101	2	1100	0	2	ATTENTAT	S	N	2	A	S
102	2	918	0	2	SCHLACHT	S	N	2	A	S
103	1	1217	0	2	SCHLAU	A	P	2	N	P
104	3	1028	0	1	ASCHFAHL	A	N	2	B	R
105	1	1632	0	2	SPONTAN	A	P	2	N	P
106	3	1588	0	1	ZWECKLOS	A	N	2	B	R
107	1	1937	0	1	HENKER	S	N	2	N	P
108	2	2342	0	1	RASTLOS	A	N	2	A	S
109	3	1219	0	2	INFERNO	S	N	1	B	R
110	1	1842	0	1	UNFALL	S	N	1	N	P
111	2	2144	0	2	LEPRA	S	N	2	A	S
112	3	1175	0	1	VERLETZT	A	N	2	B	R
113	1	1942	0	2	TALENT	S	P	2	N	P
114	2	1862	0	1	FREUDIG	A	P	2	A	S
115	3	1584	0	1	LEBENDIG	A	P	2	B	R
116	1	1606	0	1	PANIK	S	N	2	N	P
117	2	1296	0	2	STRAFE	S	N	1	A	S
118	1	2088	0	2	SONNABEND	S	P	1	N	P
119	3	2232	0	1	VERBOTEN	A	N	2	B	R
120	1	1430	0	2	VATER	S	P	2	N	P
121	2	3728	0	1	SAUBER	A	P	2	A	S
122	3	2031	0	1	GRUSELIG	A	N	2	B	R
123	2	1914	0	1	DEKADENT	A	N	2	A	S
124	2	1085	0	2	GREUEL	S	N	1	A	S
125	3	998	0	1	LOYAL	A	P	2	B	R
126	2	1808	0	1	KRANK	A	N	1	A	S
127	1	3564	0	1	OHRFEIGE	S	N	1	N	P
128	2	1331	0	1	BRILLANT	A	P	2	A	S
129	1	1353	0	2	TOLL	A	P	2	N	P
130	3	1170	0	2	ERHOLUNG	S	P	1	B	R
131	2	2328	0	1	SILBERN	A	P	2	A	S
132	3	1582	0	1	REIZVOLL	A	P	2	B	R
133	2	1525	0	2	BLÜTE	S	P	2	A	S
134	1	2910	0	1	ALPTRAUM	S	N	1	N	P
135	1	1922	0	2	ERFOLG	S	P	1	N	P
136	1	780	0	1	FOLTER	S	N	1	N	P
137	2	1901	0	1	LAUNISCH	A	N	2	A	S
138	2	949	0	1	WERTVOLL	A	P	1	A	S
139	3	699	0	1	GESUND	A	P	2	B	R
140	2	4091	0	1	STRAFBAR	A	N	1	A	S
141	1	1138	0	1	SADISMUS	S	N	1	N	P
142	3	969	0	1	BLUTIG	A	N	2	B	R
143	2	1264	0	2	GEFAHR	S	N	2	A	S
144	1	1791	0	2	MUTTER	S	P	1	N	P
145	2	2705	0	1	TRAGISCH	A	N	1	A	S
146	1	1621	0	1	BODENLOS	A	N	2	N	P
147	1	858	0	1	HENKER	S	N	1	N	P
148	2	1489	0	1	KORRUPT	A	N	2	A	S
149	3	1422	0	1	DROHUNG	S	N	2	B	R
150	1	1469	0	2	HEILUNG	S	P	2	N	P
151	3	1435	0	1	HUMAN	A	P	2	B	R
152	1	2403	0	2	ABENDROT	S	P	1	N	P
153	1	824	0	1	TERROR	S	N	2	N	P
154	2	1864	0	2	FURCHT	S	N	1	A	S
155	2	601	0	2	TUMOR	S	N	1	A	S
156	3	999	0	1	MACHTLOS	A	N	2	B	R
157	3	652	0	1	STABIL	A	P	2	B	R
158	2	1468	0	2	SEKTE	S	N	2	A	S
159	3	1012	0	1	SPRITZIG	A	P	2	B	R
160	2	1289	0	1	LEBLOS	A	N	2	A	S
161	3	1017	0	2	VIRUS	S	N	1	B	R
162	3	1043	0	1	ERDBEERE	S	P	2	B	R
163	2	2225	0	2	SONNABEND	S	P	2	A	S
164	3	2142	0	1	KIRSCHE	S	P	2	B	R
165	1	1158	0	1	PANISCH	A	N	2	N	P
166	3	1518	0	2	ROBUST	A	P	1	B	R
167	2	1403	0	2	BEGABUNG	S	P	1	A	S
168	3	1342	0	2	SINNVOLL	A	P	1	B	R
169	3	1113	0	1	HUMORLOS	A	N	2	B	R
170	2	1071	0	2	BEFREIUNG	S	P	2	A	S
171	2	1048	0	2	UNHEIL	S	N	2	A	S
172	3	1198	0	1	HALBTOT	A	N	2	B	R
173	1	1104	0	1	KRANK	A	N	1	N	P
174	2	2125	0	2	BESTIE	S	N	1	A	S
175	1	1095	0	1	PANIK	S	N	1	N	P
176	3	2054	0	2	PEINLICH	A	N	1	B	R
177	3	2076	0	2	FREUDLOS	A	N	1	B	R
178	3	658	0	2	ENTSETZT	A	N	1	B	R
179	2	1412	0	1	LABIL	A	N	1	A	S
180	1	1538	0	1	BOSHAFT	A	N	2	N	P
181	2	1765	0	2	FANTASIE	S	P	2	A	S
182	1	1244	0	2	TAKTVOLL	A	P	2	N	P
183	2	1131	0	1	VERLOGEN	A	N	1	A	S
184	2	1057	0	1	ANOMAL	A	N	2	A	S
185	3	2503	0	2	GALGEN	S	N	1	B	R
186	1	3075	0	1	PLANLOS	A	N	2	N	P
187	3	1248	0	1	VERLETZT	A	N	2	B	R
188	3	916	0	2	VATER	S	P	1	B	R
189	1	1762	0	1	OHRFEIGE	S	N	2	N	P
190	3	1397	0	2	TOLL	A	P	1	B	R
191	1	1759	0	1	ZERLUMPT	A	N	1	N	P
192	1	1096	0	2	BUNT	A	P	1	N	P
193	2	1056	0	2	GEISEL	S	N	1	A	S
194	2	753	0	2	ATEMNOT	S	N	2	A	S
195	2	983	0	2	NOTFALL	S	N	2	A	S
196	1	1200	0	2	GEWINN	S	P	2	N	P
197	1	1356	0	2	SOMMER	S	P	1	N	P
198	1	1345	0	2	PRIMA	A	P	1	N	P
199	3	929	0	2	TRAURIG	A	N	1	B	R
200	3	1071	0	2	PSYCHOSE	S	N	1	B	R
201	1	1829	0	2	WERTVOLL	A	P	1	N	P
202	1	1100	0	2	BEQUEM	A	P	2	N	P
203	2	1449	0	2	TYRANN	S	N	2	A	S
204	1	1871	0	1	GIFTGAS	S	N	2	N	P
205	2	1404	0	2	UNFALL	S	N	1	A	S
206	2	968	0	2	MORDFALL	S	N	2	A	S
207	2	950	0	1	TREU	A	P	2	A	S
208	1	1169	0	1	SATAN	S	N	1	N	P
209	3	1482	0	2	OPTIMAL	A	P	1	B	R
210	1	1167	0	2	BELIEBT	A	P	1	N	P
211	2	1090	0	2	VERRAT	S	N	2	A	S
212	3	1581	0	2	WEISE	A	P	1	B	R
213	1	1790	0	2	MUTIG	A	P	1	N	P
214	3	1329	0	2	VERTRAUEN	S	P	1	B	R
215	1	1273	0	1	STRAFBAR	A	N	2	N	P
216	1	721	0	1	TODFEIND	S	N	2	N	P
217	3	1485	0	2	GRAUSAM	A	N	1	B	R
218	2	1372	0	1	PERFEKT	A	P	1	A	S
219	1	1063	0	1	UNGESUND	A	N	1	N	P
220	2	1165	0	1	LIEB	A	P	1	A	S
221	1	1761	0	2	INSEL	S	P	1	N	P
222	2	2661	0	2	FRÜHJAHR	S	P	2	A	S
223	2	1768	0	1	LEBENDIG	A	P	1	A	S
224	3	1012	0	2	BRILLANT	A	P	1	B	R
225	3	930	0	1	ABSTURZ	S	N	2	B	R
226	3	760	0	2	WEIBLICH	A	P	1	B	R
227	1	1585	0	2	GRANDIOS	A	P	2	N	P
228	1	1982	0	2	IDYLLE	S	P	1	N	P
229	1	884	0	1	VERWEINT	A	N	2	N	P
230	2	1325	0	1	UNBEQUEM	A	N	2	A	S
231	2	628	0	1	EINSAM	A	N	2	A	S
232	2	728	0	1	HEITER	A	P	1	A	S
233	1	1915	0	1	GRANATE	S	N	1	N	P
234	3	2133	0	1	TRAUMA	S	N	2	B	R
235	1	1103	0	1	LEPRA	S	N	1	N	P
236	1	1249	0	1	INTRIGE	S	N	1	N	P
237	3	1199	0	2	LUSTLOS	A	N	1	B	R
238	2	2214	0	1	EHRLICH	A	P	1	A	S
239	1	2445	0	1	GIERIG	A	N	2	N	P
240	3	1551	0	2	LOYAL	A	P	1	B	R
241	3	856	0	2	SABOTEUR	S	N	1	B	R
242	2	1174	0	2	HOFFNUNG	S	P	2	A	S
243	1	2519	0	2	SINNLICH	A	P	2	N	P
244	3	1197	0	2	BLUME	S	P	1	B	R
245	1	1322	0	2	SAUBER	A	P	1	N	P
246	3	1110	0	2	TALENT	S	P	1	B	R
247	1	1287	0	2	PARTY	S	P	1	N	P
248	2	1593	0	2	STREIT	S	N	1	A	S
249	3	2785	0	1	GEMEIN	A	N	2	B	R
250	1	2587	0	2	TOLERANT	A	P	1	N	P
251	2	1496	0	2	ANGRIFF	S	N	1	A	S
252	3	867	0	1	PARADIES	S	P	2	B	R
253	1	1700	0	1	ASOZIAL	A	N	2	N	P
254	2	3138	0	1	VITAL	A	P	1	A	S
255	3	2493	0	2	RASTLOS	A	N	1	B	R
256	1	1517	0	2	FROH	A	P	2	N	P
257	2	1730	0	1	BRUTAL	A	N	1	A	S
258	1	1023	0	1	GRUSELIG	A	N	1	N	P
259	3	3126	0	2	SUPER	A	P	1	B	R
260	1	2719	0	2	VERTRAUT	A	P	2	N	P
261	2	1088	0	2	AGGRESSION	S	N	1	A	S
262	3	1470	0	2	FERIEN	S	P	1	B	R
263	2	1373	0	2	FREUDE	S	P	2	A	S
264	2	641	0	2	GEFÜHL	S	P	2	A	S
265	3	1177	0	1	TRIST	A	N	2	B	R
266	2	1068	0	1	ZIELLOS	A	N	1	A	S
267	1	2591	0	2	TAPFER	A	P	2	N	P
268	2	2469	0	2	ERFÜLLUNG	S	P	2	A	S
269	1	1557	0	2	REIZVOLL	A	P	2	N	P
270	3	1142	0	1	LIEBLOS	A	N	2	B	R
271	2	1786	0	1	POSITIV	A	P	2	A	S
272	3	2231	0	2	RETTER	S	P	1	B	R
273	2	1913	0	1	SONNIG	A	P	2	A	S
274	1	1585	0	2	TOPFIT	A	P	1	N	P
275	1	1059	0	1	SCHLACHT	S	N	2	N	P
276	1	1317	0	2	GESUND	A	P	2	N	P
277	2	1434	0	1	DEKADENT	A	N	2	A	S
278	2	1231	0	2	KLUGHEIT	S	P	2	A	S
279	3	1229	0	2	VERBOTEN	A	N	1	B	R
280	2	1086	0	1	SCHLAU	A	P	2	A	S
281	3	1252	0	2	GEWALT	S	N	1	B	R
282	3	763	0	2	GEWINN	S	P	1	B	R
283	3	681	0	1	ERZFEIND	S	N	2	B	R
284	2	1418	0	2	SEKTE	S	N	1	A	S
285	1	1168	0	1	VERRAT	S	N	1	N	P
286	2	1309	0	1	PEINLICH	A	N	1	A	S
287	1	1177	0	1	ASCHFAHL	A	N	1	N	P
288	2	1162	0	2	RETTER	S	P	2	A	S
289	2	1070	0	1	POSITIV	A	P	2	A	S
290	3	1719	0	1	LUKRATIV	A	P	2	B	R
291	1	1418	0	1	BANKROTT	A	N	1	N	P
292	3	1247	0	1	TERROR	S	N	2	B	R
293	3	1119	0	1	SINNLICH	A	P	2	B	R
294	1	1951	0	2	VITAL	A	P	2	N	P
295	3	1949	0	2	ABSTURZ	S	N	1	B	R
296	1	1181	0	1	PERVERS	A	N	1	N	P
297	1	900	0	2	FREUND	S	P	1	N	P
298	2	2700	0	1	TRAGISCH	A	N	2	A	S
299	2	883	0	2	TOLERANZ	S	P	1	A	S
300	2	856	0	1	KRANK	A	N	2	A	S
301	1	1253	0	2	HOFFNUNG	S	P	2	N	P
302	1	780	0	1	FOLTER	S	N	1	N	P
303	1	744	0	1	ZIELLOS	A	N	1	N	P
304	3	1336	0	2	BODENLOS	A	N	1	B	R
305	3	2029	0	2	DROHUNG	S	N	1	B	R
306	1	1334	0	1	PLANLOS	A	N	2	N	P
307	1	778	0	1	PLEITE	A	N	2	N	P
308	2	914	0	2	TUMOR	S	N	2	A	S
309	1	1495	0	1	UNBEQUEM	A	N	1	N	P
310	2	1397	0	2	MASSAKER	S	N	1	A	S
311	2	1259	0	2	SONNABEND	S	P	2	A	S
312	2	754	0	2	HENKER	S	N	1	A	S
313	1	2470	0	2	SAUBER	A	P	1	N	P
314	3	887	0	1	OPTIMAL	A	P	2	B	R
315	1	1749	0	1	HERZLOS	A	N	2	N	P
316	3	2323	0	2	FRÜHJAHR	S	P	1	B	R
317	1	1155	0	2	PFIFFIG	A	P	2	N	P
318	2	1626	0	2	SCHLACHT	S	N	1	A	S
319	3	1941	0	2	KIRSCHE	S	P	1	B	R
320	1	1345	0	2	ROBUST	A	P	1	N	P
321	2	1710	0	1	STABIL	A	P	1	A	S
322	3	1582	0	2	STRAFTAT	S	N	1	B	R
323	1	1478	0	2	VERTRAUEN	S	P	2	N	P
324	2	1273	0	1	TROSTLOS	A	N	1	A	S
325	3	1564	0	1	NOTFALL	S	N	2	B	R
326	1	1571	0	2	VERTRAUT	A	P	1	N	P
327	2	1169	0	2	FREIZEIT	S	P	2	A	S
328	1	1999	0	2	GUTARTIG	A	P	1	N	P
329	3	1306	0	2	BLÜTE	S	P	1	B	R
330	1	1158	0	1	TRAURIG	A	N	2	N	P
331	2	1284	0	1	HALBTOT	A	N	2	A	S
332	3	1950	0	1	WEIBLICH	A	P	2	B	R
333	2	1791	0	1	GENIAL	A	P	2	A	S
334	2	736	0	2	MUTTER	S	P	1	A	S
335	3	1515	0	1	LEICHNAM	S	N	2	B	R
336	2	1369	0	2	REVOLVER	S	N	2	A	S
337	1	3951	0	2	PERFEKT	A	P	1	N	P
338	2	2177	0	2	FREIHEIT	S	P	1	A	S
339	1	1988	0	2	KÜSTE	S	P	1	N	P
340	3	2608	0	1	JUBEL	S	P	2	B	R
341	2	1577	0	2	HARMONIE	S	P	1	A	S
342	3	1146	0	1	STREIT	S	N	2	B	R
343	2	1852	0	2	BLUTTAT	S	N	2	A	S
344	1	2201	0	2	FREUDIG	A	P	1	N	P
345	1	760	0	1	VERLETZT	A	N	2	N	P
346	1	835	0	2	HEITER	A	P	1	N	P
347	2	1029	0	1	SCHLECHT	A	N	1	A	S
348	2	821	0	1	KRAFTLOS	A	N	2	A	S
349	3	1344	0	1	PARTY	S	P	2	B	R
350	2	1413	0	2	VATER	S	P	2	A	S
351	2	883	0	2	AGGRESSION	S	N	1	A	S
352	3	3138	0	2	MONSTRUM	S	N	1	B	R
353	1	2167	0	2	KLARHEIT	S	P	2	N	P
354	3	1557	0	2	TOPFIT	A	P	1	B	R
355	1	2299	0	1	SADISMUS	S	N	1	N	P
356	1	805	0	2	ERFÜLLUNG	S	P	2	N	P
357	3	1501	0	1	GEMETZEL	S	N	2	B	R
358	2	1871	0	1	SPONTAN	A	P	2	A	S
359	1	1592	0	2	SILBERN	A	P	2	N	P
360	2	1738	0	1	FROH	A	P	2	A	S
361	1	1123	0	1	KORRUPT	A	N	2	N	P
362	2	2409	0	2	ZUHAUSE	S	P	2	A	S
363	2	2470	0	1	NETT	A	P	2	A	S
364	3	1559	0	2	TODFEIND	S	N	1	B	R
365	3	1206	0	1	TRIST	A	N	2	B	R
366	3	798	0	1	AKTIV	A	P	2	B	R
367	1	1168	0	1	GRUSELIG	A	N	2	N	P
368	1	1215	0	2	BLUME	S	P	1	N	P
369	1	762	0	1	TRENNUNG	S	N	2	N	P
370	2	946	0	2	OPTIMIST	S	P	2	A	S
371	2	1478	0	1	GRANDIOS	A	P	1	A	S
372	2	787	0	1	GRATIS	A	P	1	A	S
373	1	1438	0	2	STRAND	S	P	1	N	P
374	3	1109	0	1	UNRECHT	S	N	2	B	R
375	1	1302	0	1	OHRFEIGE	S	N	2	N	P
376	1	1153	0	2	REIZVOLL	A	P	2	N	P
377	3	1108	0	1	GESCHENK	S	P	2	B	R
378	2	1614	0	1	SCHLAU	A	P	2	A	S
379	1	2196	0	2	WAHRHEIT	S	P	2	N	P
380	3	2255	0	2	GREUEL	S	N	1	B	R
381	3	763	0	1	WEHRLOS	A	N	2	B	R
382	2	2073	0	2	GRANATE	S	N	2	A	S
383	1	1936	0	2	BEQUEM	A	P	2	N	P
384	3	2215	0	1	PANIK	S	N	2	B	R
385	1	1492	0	1	PSYCHOSE	S	N	2	N	P
386	1	2332	0	2	FORTUNA	S	P	1	N	P
387	3	2007	0	2	ANGRIFF	S	N	1	B	R
388	2	1079	0	1	NEIDISCH	A	N	1	A	S
389	1	1258	0	1	UNFAIR	A	N	1	N	P
390	2	1410	0	2	LEBEN	S	P	1	A	S
391	1	2130	0	1	HILFLOS	A	N	1	N	P
392	1	1553	0	1	MACHTLOS	A	N	1	N	P
393	2	1778	0	2	BEFREIUNG	S	P	1	A	S
394	3	1177	0	2	MUTIG	A	P	1	B	R
395	1	1069	0	1	TOXISCH	A	N	2	N	P
396	3	1232	0	1	IRRSINN	S	N	2	B	R
397	1	1183	0	1	HUMORLOS	A	N	2	N	P
398	1	1684	0	1	FURCHT	S	N	1	N	P
399	2	1496	0	1	FRAULICH	A	P	1	A	S
400	2	882	0	1	TAKTVOLL	A	P	2	A	S
401	3	1434	0	2	ATEMNOT	S	N	1	B	R
402	3	855	0	2	LAUNISCH	A	N	1	B	R
403	2	1283	0	2	LEPRA	S	N	2	A	S
404	3	1778	0	1	WEISHEIT	S	P	2	B	R
405	2	1520	0	2	KLUGHEIT	S	P	2	A	S
406	3	2358	0	2	GEMEIN	A	N	1	B	R
407	3	703	0	2	ELEND	A	N	1	B	R
408	2	3063	0	1	HEILFROH	A	P	1	A	S
409	3	1237	0	1	GIFTGAS	S	N	2	B	R
410	1	2015	0	1	UNGESUND	A	N	2	N	P
411	3	1586	0	2	PRIMA	A	P	1	B	R
412	2	1576	0	2	TYRANN	S	N	1	A	S
413	3	1144	0	2	KOLLAPS	S	N	1	B	R
414	3	1053	0	1	FANTASIE	S	P	2	B	R
415	2	1342	0	2	ENERGIE	S	P	2	A	S
416	2	848	0	2	HUMOR	S	P	2	A	S
417	3	1293	1	1	WISSEN	S	P	1	B	R
418	1	4255	0	2	TOLL	A	P	1	N	P
419	2	1212	0	1	LEBENDIG	A	P	2	A	S
420	1	1413	0	2	PARADIES	S	P	2	N	P
