trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
275	2	2259	0	2	PARTY	S	P	1	A	S
276	2	1343	0	2	STREIT	S	N	2	A	S
277	3	2384	0	2	KLARHEIT	S	P	2	R	B
278	1	4167	0	2	HOFFNUNG	S	P	2	N	P
279	2	3614	0	2	SABOTEUR	S	N	2	A	S
280	1	1691	0	1	PEINIGER	S	N	2	N	P
281	3	1831	0	2	HEILUNG	S	P	2	R	B
282	3	1788	0	2	SPONTAN	A	P	2	R	B
283	3	1875	0	1	BODENLOS	A	N	1	R	B
284	2	2569	0	2	TUMOR	S	N	1	A	S
285	1	1950	0	2	ERFOLG	S	P	1	N	P
286	2	1232	0	1	LOYAL	A	P	1	A	S
287	1	1700	0	1	ALPTRAUM	S	N	2	N	P
288	2	2215	0	2	PANIK	S	N	1	A	S
289	2	1702	0	1	FRAULICH	A	P	2	A	S
290	3	2223	0	2	HUMOR	S	P	2	R	B
291	1	2660	0	2	PRIMA	A	P	2	N	P
292	3	2742	0	2	PLANLOS	A	N	2	R	B
293	3	1331	0	1	BESTIE	S	N	1	R	B
294	1	1970	0	2	LIEB	A	P	2	N	P
295	3	1642	0	2	TRAURIG	A	N	2	R	B
296	1	3443	0	1	HERZLOS	A	N	1	N	P
297	1	3819	0	1	GEFAHR	S	N	1	N	P
298	2	2961	0	1	TOXISCH	A	N	2	A	S
299	2	3248	0	2	ERFÜLLUNG	S	P	1	A	S
300	2	5164	0	2	JUBEL	S	P	2	A	S
301	1	3667	0	2	SUPER	A	P	2	N	P
302	1	1332	0	1	EINSAM	A	N	1	N	P
303	1	1802	0	1	DROHUNG	S	N	2	N	P
304	3	1766	0	2	TAKTVOLL	A	P	2	R	B
305	3	1360	0	1	TYRANN	S	N	1	R	B
306	1	2001	0	1	LUSTLOS	A	N	1	N	P
307	1	1253	0	2	GESCHENK	S	P	2	N	P
308	2	2181	0	1	DEKADENT	A	N	1	A	S
309	1	3038	0	2	BEFREIUNG	S	P	1	N	P
310	2	1608	0	1	VERLETZT	A	N	1	A	S
311	2	1620	0	1	UNBEQUEM	A	N	1	A	S
312	2	1813	0	2	GEWALT	S	N	1	A	S
313	1	1581	0	1	MILITANT	A	N	2	N	P
314	3	2034	0	2	AKTIV	A	P	2	R	B
315	1	2095	0	2	IDYLLE	S	P	2	N	P
316	2	3262	0	1	VERWEINT	A	N	2	A	S
317	3	1693	0	1	VERRAT	S	N	1	R	B
318	1	2129	0	2	TOPFIT	A	P	1	N	P
319	3	3518	0	1	PLEITE	A	N	1	R	B
320	1	3164	0	2	PRACHT	S	P	1	N	P
321	1	2367	0	2	KLARHEIT	S	P	2	N	P
322	3	1650	0	2	LIEBLOS	A	N	2	R	B
323	2	2287	0	2	WEISHEIT	S	P	2	A	S
324	1	1485	0	1	KORRUPT	A	N	2	N	P
325	2	2457	0	2	PARTNER	S	P	1	A	S
326	1	1573	0	2	RETTER	S	P	2	N	P
327	2	2503	0	1	OPTIMAL	A	P	2	A	S
328	2	1946	0	1	FREUDLOS	A	N	1	A	S
329	3	2091	0	2	ILLEGAL	A	N	2	R	B
330	3	982	0	2	UNFALL	S	N	2	R	B
331	3	1201	0	1	ATTENTAT	S	N	1	R	B
332	1	1445	0	2	LUKRATIV	A	P	2	N	P
333	1	1522	0	2	BRILLANT	A	P	2	N	P
334	1	1060	0	2	HEITER	A	P	2	N	P
335	2	1629	0	2	VERTRAUEN	S	P	1	A	S
336	2	1767	0	1	MACHTLOS	A	N	1	A	S
337	2	2170	0	2	SCHMERZ	S	N	2	A	S
338	1	1354	0	2	HUMAN	A	P	1	N	P
339	3	1884	0	1	PEINIGER	S	N	1	R	B
340	1	1855	0	1	UNMENSCH	S	N	2	N	P
341	1	1218	0	2	ERHOLUNG	S	P	1	N	P
342	3	1784	0	2	FREUND	S	P	2	R	B
343	2	3804	0	1	BANKROTT	A	N	1	A	S
344	1	2337	0	2	FREIHEIT	S	P	2	N	P
345	3	1446	0	2	SONNIG	A	P	2	R	B
346	3	1827	0	2	KRANK	A	N	2	R	B
347	2	1669	0	2	MORDTAT	S	N	2	A	S
348	1	1121	0	2	STRAND	S	P	1	N	P
349	3	1707	0	2	OHRFEIGE	S	N	2	R	B
350	1	1945	0	1	VIRUS	S	N	2	N	P
351	1	1126	0	2	WARM	A	P	2	N	P
352	3	2492	0	2	GEWINN	S	P	2	R	B
353	2	1252	0	2	STRAFE	S	N	2	A	S
354	1	1792	0	2	HIMMEL	S	P	2	N	P
355	2	2291	0	2	SONNABEND	S	P	2	A	S
356	1	1650	1	2	RASTLOS	A	N	1	N	P
357	1	2462	0	2	FORTUNA	S	P	2	N	P
358	2	1166	0	1	SINNLICH	A	P	2	A	S
359	3	1627	0	2	KIRSCHE	S	P	2	R	B
360	1	1708	0	1	STREIT	S	N	1	N	P
361	3	1939	0	2	BEQUEM	A	P	2	R	B
362	1	1860	0	2	SILBERN	A	P	2	N	P
363	1	1305	0	1	REVOLVER	S	N	1	N	P
364	2	3046	0	1	BUNT	A	P	1	A	S
365	2	2736	0	2	PARTY	S	P	2	A	S
366	3	2763	0	1	PFIFFIG	A	P	1	R	B
367	3	1386	0	1	FREIZEIT	S	P	1	R	B
368	2	2680	0	2	HOFFNUNG	S	P	1	A	S
369	3	3573	0	2	INTRIGE	S	N	2	R	B
370	2	1980	0	2	TRAUMA	S	N	1	A	S
371	3	2112	0	2	ERDBEERE	S	P	2	R	B
372	3	1182	0	1	ANOMAL	A	N	1	R	B
373	2	2770	0	2	SOMMER	S	P	2	A	S
374	3	1729	0	2	FOLTER	S	N	2	R	B
375	1	2363	0	2	INSEL	S	P	2	N	P
376	3	1867	0	2	BLUTIG	A	N	2	R	B
377	2	2136	0	1	LABIL	A	N	1	A	S
378	3	2207	0	1	GALGEN	S	N	1	R	B
379	3	1846	0	2	HARMONIE	S	P	2	R	B
380	2	1924	0	1	EHRLICH	A	P	2	A	S
381	2	2896	0	1	SAUBER	A	P	1	A	S
382	3	2057	0	1	BLUME	S	P	1	R	B
383	1	1158	0	1	MASSAKER	S	N	2	N	P
384	2	2404	0	2	FERIEN	S	P	1	A	S
385	1	1338	0	1	ASCHFAHL	A	N	2	N	P
386	3	1948	0	2	LEICHNAM	S	N	2	R	B
387	1	1300	0	2	VITAL	A	P	1	N	P
388	2	2743	0	2	KLUGHEIT	S	P	1	A	S
389	3	3711	0	2	LEBEN	S	P	2	R	B
390	1	3905	0	2	ANMUTIG	A	P	2	N	P
391	2	2358	0	1	TROSTLOS	A	N	1	A	S
392	3	1531	0	2	FRÜHJAHR	S	P	2	R	B
393	1	1220	0	2	WISSEN	S	P	1	N	P
394	2	2850	0	2	ABENDROT	S	P	2	A	S
395	3	1721	0	1	MUSIK	S	P	1	R	B
396	1	1432	0	2	FREUDE	S	P	2	N	P
397	2	2869	0	2	ENERGIE	S	P	1	A	S
398	1	1576	0	2	REIZVOLL	A	P	1	N	P
399	3	1712	0	2	STARK	A	P	2	R	B
400	1	1611	0	1	STRAFTAT	S	N	1	N	P
401	2	1549	0	1	ZIELLOS	A	N	2	A	S
402	3	1586	0	2	WEHRLOS	A	N	2	R	B
403	2	2697	0	1	TOLERANT	A	P	1	A	S
404	2	1206	0	1	UNGESUND	A	N	2	A	S
405	3	2010	0	2	MASSAGE	S	P	2	R	B
406	2	2225	0	1	MUTIG	A	P	2	A	S
407	1	1718	0	2	TALENT	S	P	2	N	P
408	2	1905	0	1	BOSHAFT	A	N	2	A	S
409	1	1620	0	1	LAUNISCH	A	N	2	N	P
410	3	2131	0	1	INFERNO	S	N	1	R	B
411	2	3371	0	1	BRUTAL	A	N	2	A	S
412	3	2480	0	2	UNRECHT	S	N	2	R	B
413	2	1995	0	2	SATAN	S	N	2	A	S
414	1	3762	0	2	KREATIV	A	P	1	N	P
415	1	1426	0	2	EROTIK	S	P	2	N	P
416	1	1075	0	1	PSYCHOSE	S	N	1	N	P
417	2	3581	0	1	LEBLOS	A	N	1	A	S
418	2	1429	0	1	GRATIS	A	P	2	A	S
419	3	1972	0	1	OPTIMIST	S	P	1	R	B
420	2	1808	0	1	STRAFBAR	A	N	2	A	S
