trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
212	3	1588	0	2	TALENT	S	P	2	R	B
213	3	1315	0	2	FRAULICH	A	P	2	R	B
214	2	2157	0	2	MUSIK	S	P	1	A	S
215	1	1747	0	1	FROH	A	P	1	P	N
216	2	1660	0	2	TOLERANZ	S	P	2	A	S
217	1	1312	0	1	URLAUB	S	P	2	P	N
218	2	1530	0	2	ERFOLG	S	P	2	A	S
219	2	1054	0	2	HARMONIE	S	P	2	A	S
220	3	1346	0	1	VATER	S	P	1	R	B
221	1	1803	0	1	TREU	A	P	1	P	N
222	3	3841	0	2	GEFÜHL	S	P	2	R	B
223	3	1212	0	1	ZUKUNFT	S	P	1	R	B
224	1	1596	0	2	PEINLICH	A	N	2	P	N
225	3	1804	0	1	EHRLICH	A	P	1	R	B
226	1	1280	0	2	NOTFALL	S	N	2	P	N
227	1	1268	0	2	FOLTER	S	N	2	P	N
228	2	2809	0	2	SABOTEUR	S	N	1	A	S
229	2	1471	0	2	PANIK	S	N	1	A	S
230	2	956	0	2	MASSAGE	S	P	2	A	S
231	1	2778	0	2	PEINIGER	S	N	1	P	N
232	1	1235	0	1	STARK	A	P	2	P	N
233	1	911	0	2	KRANK	A	N	1	P	N
234	3	3060	0	2	MORDFALL	S	N	2	R	B
235	3	816	0	1	BLÜTE	S	P	1	R	B
236	1	1647	0	2	SCHLECHT	A	N	1	P	N
237	1	5866	0	2	ZIELLOS	A	N	1	P	N
238	2	1652	0	2	HEILUNG	S	P	2	A	S
239	1	1609	0	2	INTRIGE	S	N	1	P	N
240	2	5191	0	2	KOLLAPS	S	N	2	A	S
241	2	1270	0	2	SADISMUS	S	N	1	A	S
242	2	912	0	1	LUSTLOS	A	N	1	A	S
243	1	1347	0	1	MUTTER	S	P	2	P	N
244	3	3354	0	1	ANOMAL	A	N	1	R	B
245	1	5533	0	2	TOXISCH	A	N	1	P	N
246	3	1309	0	2	GENIAL	A	P	2	R	B
247	1	1253	0	2	ATTENTAT	S	N	1	P	N
248	2	3529	0	2	GALGEN	S	N	2	A	S
249	3	2139	0	1	GEISEL	S	N	1	R	B
250	1	1156	0	1	WEISE	A	P	1	P	N
251	2	2453	0	1	LIEB	A	P	1	A	S
252	3	1368	0	2	ERDBEERE	S	P	2	R	B
253	1	2680	0	1	FANTASIE	S	P	2	P	N
254	2	3132	0	1	PRIMA	A	P	2	A	S
255	3	1398	0	2	STRAND	S	P	2	R	B
256	1	2716	0	1	RETTER	S	P	2	P	N
257	2	1645	0	2	SATAN	S	N	1	A	S
258	1	2955	0	1	GUTARTIG	A	P	1	P	N
259	3	1507	0	1	UNFAIR	A	N	1	R	B
260	1	2517	0	1	PARTNER	S	P	2	P	N
261	2	6678	0	1	KREATIV	A	P	1	A	S
262	3	3542	0	2	FRIEDE	S	P	2	R	B
263	2	3486	0	1	PERVERS	A	N	1	A	S
264	2	1009	0	1	MACHTLOS	A	N	2	A	S
265	3	1523	0	1	UNGESUND	A	N	1	R	B
266	2	2122	0	1	ZWECKLOS	A	N	1	A	S
267	1	1351	0	1	KLARHEIT	S	P	2	P	N
268	2	1901	0	2	IDYLLE	S	P	1	A	S
269	1	1570	0	1	FRÜHJAHR	S	P	1	P	N
270	3	1431	0	1	PARTY	S	P	1	R	B
271	2	2246	0	1	GRUSELIG	A	N	2	A	S
272	3	1714	0	1	GRATIS	A	P	1	R	B
273	2	2706	1	2	HERZLOS	A	N	1	A	S
274	1	2688	0	2	VERBOTEN	A	N	1	P	N
275	1	1607	0	1	WISSEN	S	P	2	P	N
276	1	1838	0	1	GRANDIOS	A	P	1	P	N
277	2	3717	1	2	ASCHFAHL	A	N	2	A	S
278	2	1260	0	1	TROSTLOS	A	N	2	A	S
279	3	2082	0	2	HUMORLOS	A	N	2	R	B
280	2	2806	0	2	BLUME	S	P	2	A	S
281	3	1888	0	1	SABOTEUR	S	N	1	R	B
282	3	1243	0	2	ZUHAUSE	S	P	2	R	B
283	3	993	0	1	KIRSCHE	S	P	1	R	B
284	2	1883	0	2	PANIK	S	N	2	A	S
285	1	1412	0	1	BEGABUNG	S	P	2	P	N
286	2	1948	0	2	LEPRA	S	N	2	A	S
287	1	1844	0	1	VERTRAUT	A	P	2	P	N
288	2	2426	0	2	ABSTURZ	S	N	1	A	S
289	2	968	0	1	BRILLANT	A	P	2	A	S
290	3	1657	0	1	ZERLUMPT	A	N	1	R	B
291	1	1532	0	1	FRIEDEN	S	P	1	P	N
292	3	2118	0	2	TREULOS	A	N	2	R	B
293	3	1984	0	1	TRAGISCH	A	N	1	R	B
294	1	1413	0	2	TYRANN	S	N	1	P	N
295	3	1788	0	1	NATUR	S	P	1	R	B
296	1	1465	0	2	TRIST	A	N	2	P	N
297	1	1632	0	2	KOLLAPS	S	N	2	P	N
298	2	1732	0	2	BLUTTAT	S	N	1	A	S
299	2	1180	0	1	SINNLICH	A	P	1	A	S
300	2	902	0	1	KRAFTLOS	A	N	1	A	S
301	1	2561	0	1	HARMONIE	S	P	2	P	N
302	1	1038	0	2	STREIT	S	N	2	P	N
303	1	819	0	1	MUTTER	S	P	1	P	N
304	3	2283	0	1	SCHLECHT	A	N	1	R	B
305	3	3743	0	1	LUKRATIV	A	P	1	R	B
306	1	1992	0	1	WEIBLICH	A	P	2	P	N
307	1	1116	0	1	FROH	A	P	1	P	N
308	2	1345	0	1	ILLEGAL	A	N	1	A	S
309	1	2745	0	1	SINNVOLL	A	P	1	P	N
310	2	3091	0	1	FREUDIG	A	P	1	A	S
311	2	1204	0	1	VERBOTEN	A	N	1	A	S
312	2	1026	0	2	BLÜTE	S	P	2	A	S
313	1	1778	0	2	INTRIGE	S	N	1	P	N
314	3	1634	0	2	STRAND	S	P	2	R	B
315	1	1671	0	2	ÜBERFALL	S	N	1	P	N
316	2	2057	0	1	UNBEQUEM	A	N	1	A	S
317	3	1677	0	2	SEEKRANK	A	N	2	R	B
318	1	1731	0	2	BRUTAL	A	N	1	P	N
319	3	2154	0	1	RETTER	S	P	1	R	B
320	1	2434	0	2	PSYCHOSE	S	N	1	P	N
321	1	1920	0	2	ZWECKLOS	A	N	2	P	N
322	3	2440	0	2	STABIL	A	P	2	R	B
323	2	5661	0	1	HUMORLOS	A	N	2	A	S
324	1	2882	0	2	SKLAVE	S	N	2	P	N
325	2	2660	0	2	UNTREUE	S	N	1	A	S
326	1	1160	0	1	HOFFNUNG	S	P	1	P	N
327	2	1618	0	1	MUNTER	A	P	1	A	S
328	2	1000	0	1	ANOMAL	A	N	2	A	S
329	3	1615	0	1	FRÜHJAHR	S	P	1	R	B
330	3	2012	0	2	REVOLVER	S	N	2	R	B
331	3	928	0	1	DROHUNG	S	N	1	R	B
332	1	1862	0	1	FORTUNA	S	P	1	P	N
333	1	3863	0	1	ERDBEERE	S	P	2	P	N
334	1	2002	0	2	GREUEL	S	N	2	P	N
335	2	1441	0	1	ZART	A	P	1	A	S
336	2	1150	0	1	GUTARTIG	A	P	2	A	S
337	2	999	0	1	GRANDIOS	A	P	1	A	S
338	1	1134	0	1	WEISHEIT	S	P	2	P	N
339	3	3447	0	1	VERTRAUEN	S	P	1	R	B
340	1	2605	0	2	HERZLOS	A	N	1	P	N
341	1	1010	0	1	KLUGHEIT	S	P	2	P	N
342	3	2337	0	1	GRAUSAM	A	N	1	R	B
343	2	1792	0	1	SATT	A	P	2	A	S
344	1	1459	0	2	ALPTRAUM	S	N	2	P	N
345	3	1628	0	2	LABIL	A	N	2	R	B
346	3	1236	0	2	HEITER	A	P	2	R	B
347	2	2857	1	1	FREUDE	S	P	1	A	S
348	1	2227	0	2	FREUDLOS	A	N	1	P	N
349	3	3233	0	1	HIMMEL	S	P	1	R	B
350	1	1437	0	1	SONNIG	A	P	1	P	N
351	1	1006	0	2	SCHMERZ	S	N	2	P	N
352	3	1634	0	1	NEIDISCH	A	N	1	R	B
353	2	2584	0	1	MILITANT	A	N	2	A	S
354	1	2897	0	2	BANKROTT	A	N	1	P	N
355	2	1119	0	2	GEFÜHL	S	P	2	A	S
356	1	1818	0	2	IRRSINN	S	N	2	P	N
357	1	1464	0	2	TOXISCH	A	N	2	P	N
358	2	3019	0	1	STILVOLL	A	P	1	A	S
359	3	2898	0	2	AGGRESSION	S	N	2	R	B
360	1	2234	0	2	LUSTLOS	A	N	1	P	N
361	3	1519	0	1	EINSAM	A	N	1	R	B
362	1	2332	0	1	SUPER	A	P	2	P	N
363	1	1477	0	2	GRUSELIG	A	N	1	P	N
364	2	1985	0	1	PERFEKT	A	P	1	A	S
365	2	2742	0	2	ATTENTAT	S	N	2	A	S
366	3	4054	0	2	AKTIV	A	P	2	R	B
367	3	1938	0	1	VATER	S	P	1	R	B
368	2	2034	0	2	FOLTER	S	N	1	A	S
369	3	1839	0	2	STRAFBAR	A	N	2	R	B
370	2	1918	0	2	GEFAHR	S	N	2	A	S
371	3	2136	0	1	ERFÜLLUNG	S	P	1	R	B
372	3	1336	0	2	ABENDROT	S	P	2	R	B
373	2	4377	0	2	GRANATE	S	N	2	A	S
374	3	2015	0	2	KORRUPT	A	N	2	R	B
375	1	2184	0	2	ASCHFAHL	A	N	1	P	N
376	3	5723	0	1	HALBTOT	A	N	1	R	B
377	2	2771	0	2	HENKER	S	N	1	A	S
378	3	1396	0	2	TREU	A	P	2	R	B
379	3	3130	0	2	KLARHEIT	S	P	2	R	B
380	2	1859	0	2	PRACHT	S	P	2	A	S
381	2	1287	0	1	HUMAN	A	P	2	A	S
382	3	1354	0	1	BODENLOS	A	N	1	R	B
383	1	1475	0	1	FANTASIE	S	P	1	P	N
384	2	3711	0	1	TRAURIG	A	N	2	A	S
385	1	1176	0	1	LIEB	A	P	2	P	N
386	3	1211	0	2	MUTIG	A	P	2	R	B
387	1	1834	0	2	VERWEINT	A	N	2	P	N
388	2	1972	0	1	VERLOGEN	A	N	2	A	S
389	3	1679	0	2	PEINIGER	S	N	2	R	B
390	1	3803	0	2	LEBLOS	A	N	2	P	N
391	2	1711	0	2	GEISEL	S	N	1	A	S
392	3	1881	0	2	FURCHT	S	N	2	R	B
393	1	1390	0	1	BUNT	A	P	1	P	N
394	2	4107	0	2	SCHLACHT	S	N	1	A	S
395	3	1676	0	1	RASTLOS	A	N	1	R	B
396	1	1523	0	2	WEHRLOS	A	N	2	P	N
397	2	1938	0	2	LEICHNAM	S	N	1	A	S
398	1	1788	0	2	PANISCH	A	N	2	P	N
399	3	1284	0	2	MORDFALL	S	N	2	R	B
400	1	4240	0	2	TRAUMA	S	N	1	P	N
401	2	2450	0	2	BLUME	S	P	2	A	S
402	3	2342	0	2	HEILFROH	A	P	2	R	B
403	2	2393	0	1	BELIEBT	A	P	1	A	S
404	2	789	0	1	ZIELLOS	A	N	2	A	S
405	3	3414	0	2	GEMETZEL	S	N	2	R	B
406	2	2284	0	2	URLAUB	S	P	2	A	S
407	1	2956	0	2	TODFEIND	S	N	1	P	N
408	2	2711	0	2	STRAFE	S	N	2	A	S
409	1	1086	0	1	MUSIK	S	P	1	P	N
410	3	3106	0	1	ERFOLG	S	P	1	R	B
411	2	1262	0	1	BEQUEM	A	P	1	A	S
412	3	1760	0	2	TRENNUNG	S	N	2	R	B
413	2	3250	0	2	GEWINN	S	P	1	A	S
414	1	1959	1	1	ANGRIFF	S	N	1	P	N
415	1	1335	0	2	GEWALT	S	N	1	P	N
416	1	1633	0	1	TALENT	S	P	2	P	N
417	2	1611	0	1	SCHLAU	A	P	1	A	S
418	2	1044	0	1	KRANK	A	N	1	A	S
419	3	2240	0	2	DEKADENT	A	N	2	R	B
420	2	2684	0	1	PERVERS	A	N	2	A	S
