trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
71	2	3596	0	1	BLUTTAT	S	N	1	S	A
72	3	1131	0	1	SPONTAN	A	P	1	R	B
73	1	3782	0	2	REVOLVER	S	N	2	P	N
74	3	1515	0	2	KIRSCHE	S	P	2	R	B
75	1	6829	0	2	ZWECKLOS	A	N	2	P	N
76	1	1305	0	2	LEICHNAM	S	N	1	P	N
77	3	1761	0	2	KLUGHEIT	S	P	2	R	B
78	2	1275	0	2	REIZVOLL	A	P	2	S	A
79	1	4390	0	1	VITAL	A	P	1	P	N
80	2	1366	0	1	GEWALT	S	N	2	S	A
81	1	1588	0	2	VERLOGEN	A	N	2	P	N
82	2	1186	0	1	GESCHENK	S	P	2	S	A
83	2	1115	0	1	MASSAGE	S	P	2	S	A
84	3	1708	0	1	KLARHEIT	S	P	1	R	B
85	3	1217	0	2	BRILLANT	A	P	2	R	B
86	3	1639	0	2	SUPER	A	P	2	R	B
87	1	1945	0	2	GIFTGAS	S	N	1	P	N
88	1	795	0	2	ILLEGAL	A	N	1	P	N
89	1	2206	0	2	TRAGISCH	A	N	1	P	N
90	2	1449	0	2	BEQUEM	A	P	1	S	A
91	2	1232	0	1	FRIEDEN	S	P	1	S	A
92	2	716	0	2	TREULOS	A	N	1	S	A
93	1	2119	0	2	LIEBLOS	A	N	1	P	N
94	3	1969	0	1	FOLTER	S	N	1	R	B
95	1	4735	0	2	SATAN	S	N	2	P	N
96	1	1479	0	1	WARM	A	P	1	P	N
97	3	1565	0	2	PARTNER	S	P	2	R	B
98	2	1450	0	2	VERTRAUT	A	P	2	S	A
99	1	4920	0	1	FERIEN	S	P	2	P	N
100	3	2359	0	1	VERTRAUEN	S	P	1	R	B
101	3	808	0	1	BRUTAL	A	N	1	R	B
102	2	3182	0	1	AGGRESSION	S	N	2	S	A
103	1	2821	0	2	BOSHAFT	A	N	1	P	N
104	3	4643	0	1	BELIEBT	A	P	1	R	B
105	1	3846	0	2	UNGESUND	A	N	2	P	N
106	3	3811	0	2	SADISMUS	S	N	2	R	B
107	1	1656	0	2	SKLAVE	S	N	1	P	N
108	2	2094	0	1	SONNABEND	S	P	2	S	A
109	3	1072	0	2	GEWINN	S	P	2	R	B
110	1	2277	0	1	FRAULICH	A	P	2	P	N
111	2	2887	0	1	MASSAKER	S	N	2	S	A
112	3	1857	0	1	VERLETZT	A	N	1	R	B
113	1	1837	0	1	ERHOLUNG	S	P	2	P	N
114	2	1060	0	1	UNRECHT	S	N	2	S	A
115	3	2743	0	2	ANGRIFF	S	N	2	R	B
116	1	2867	0	2	KRANK	A	N	1	P	N
117	2	1228	0	1	GREUEL	S	N	1	S	A
118	1	1698	0	2	ABSTURZ	S	N	1	P	N
119	3	1492	0	1	KREATIV	A	P	1	R	B
120	1	2882	0	1	TAKTVOLL	A	P	2	P	N
121	2	1418	0	1	IDYLLE	S	P	2	S	A
122	3	1402	0	2	WEISHEIT	S	P	2	R	B
123	2	1383	0	1	MUTTER	S	P	1	S	A
124	2	2014	0	2	UNFAIR	A	N	1	S	A
125	3	3894	0	1	STRAFTAT	S	N	1	R	B
126	2	1836	0	1	HARMONIE	S	P	1	S	A
127	1	1493	0	2	SCHMERZ	S	N	1	P	N
128	2	2086	0	1	ERDBEERE	S	P	1	S	A
129	1	2571	0	1	RETTER	S	P	1	P	N
130	3	6619	0	2	SAUBER	A	P	2	R	B
131	2	1772	0	2	PEINLICH	A	N	1	S	A
132	3	1390	0	1	FURCHT	S	N	1	R	B
133	2	1478	0	1	UNFALL	S	N	2	S	A
134	1	1666	0	2	ENTSETZT	A	N	2	P	N
135	1	962	0	1	TALENT	S	P	2	P	N
136	1	870	0	1	MUNTER	A	P	1	P	N
137	2	1658	0	2	PRIMA	A	P	2	S	A
138	2	1741	0	2	SCHLAU	A	P	2	S	A
139	3	1510	0	2	TYRANN	S	N	2	R	B
140	2	2984	0	1	URLAUB	S	P	2	S	A
141	1	1291	0	2	GEMEIN	A	N	1	P	N
142	3	1119	0	2	TROSTLOS	A	N	2	R	B
143	2	1153	0	1	PARTY	S	P	2	S	A
144	1	2267	0	2	SATAN	S	N	1	P	N
145	2	1413	0	2	TREU	A	P	2	S	A
146	1	3819	0	1	INSEL	S	P	1	P	N
147	1	1113	0	1	WISSEN	S	P	1	P	N
148	2	941	0	2	RASTLOS	A	N	2	S	A
149	3	2541	0	2	AKTIV	A	P	2	R	B
150	1	1638	0	1	PERFEKT	A	P	2	P	N
151	3	1331	0	2	UNBEQUEM	A	N	2	R	B
152	1	2629	0	1	PRIMA	A	P	1	P	N
153	1	1393	1	1	BODENLOS	A	N	1	P	N
154	2	1504	0	1	SOMMER	S	P	2	S	A
155	2	1581	0	2	VERTRAUT	A	P	1	S	A
156	3	1453	0	1	ZIELLOS	A	N	1	R	B
157	3	1185	0	2	FURCHT	S	N	2	R	B
158	2	2105	0	2	PFIFFIG	A	P	2	S	A
159	3	1609	0	2	LABIL	A	N	2	R	B
160	2	2624	0	2	TAKTVOLL	A	P	1	S	A
161	3	2568	0	2	FREIZEIT	S	P	2	R	B
162	3	710	1	2	HILFLOS	A	N	1	R	B
163	2	3673	0	1	VATER	S	P	1	S	A
164	3	1218	0	1	ENERGIE	S	P	1	R	B
165	1	1265	0	2	GEMETZEL	S	N	2	P	N
166	3	1599	0	2	NETT	A	P	2	R	B
167	2	946	0	2	LUSTLOS	A	N	2	S	A
168	3	1437	0	2	STARK	A	P	2	R	B
169	3	986	0	1	ALPTRAUM	S	N	1	R	B
170	2	947	0	1	MUTTER	S	P	2	S	A
171	2	851	0	1	TODFEIND	S	N	1	S	A
172	3	2199	0	2	KORRUPT	A	N	2	R	B
173	1	3005	0	1	WEIBLICH	A	P	2	P	N
174	2	1916	0	1	BLUTTAT	S	N	1	S	A
175	1	3373	0	1	ERFOLG	S	P	2	P	N
176	3	1050	0	1	BESTIE	S	N	1	R	B
177	3	1018	0	2	GEISEL	S	N	2	R	B
178	3	2750	0	1	SONNIG	A	P	1	R	B
179	2	3978	0	2	BANKROTT	A	N	2	S	A
180	1	1630	0	2	IRRSINN	S	N	2	P	N
181	2	2132	0	1	UNFALL	S	N	1	S	A
182	1	1305	0	1	FREIHEIT	S	P	1	P	N
183	2	1316	0	1	GEFÜHL	S	P	2	S	A
184	2	642	0	1	OPTIMIST	S	P	1	S	A
185	3	2367	0	2	HUMAN	A	P	2	R	B
186	1	1889	1	1	VERBOTEN	A	N	1	P	N
187	3	3917	0	1	UNRECHT	S	N	1	R	B
188	3	1115	0	1	HERZLOS	A	N	1	R	B
189	1	1563	0	2	VIRUS	S	N	2	P	N
190	3	1374	0	2	GIERIG	A	N	2	R	B
191	1	2830	0	2	ILLEGAL	A	N	1	P	N
192	1	2209	0	2	MASSAKER	S	N	2	P	N
193	2	1249	0	1	BLUME	S	P	2	S	A
194	2	626	1	1	PLANLOS	A	N	2	S	A
195	2	2145	0	1	TUMOR	S	N	1	S	A
196	1	3315	0	2	GALGEN	S	N	2	P	N
197	1	1069	0	1	BRILLANT	A	P	1	P	N
198	1	1310	1	1	SABOTEUR	S	N	1	P	N
199	3	4251	0	2	STRAFE	S	N	2	R	B
200	3	1513	0	2	RETTER	S	P	2	R	B
201	1	7921	0	1	NATUR	S	P	1	P	N
202	1	945	0	1	ERHOLUNG	S	P	2	P	N
203	2	1334	0	2	SPONTAN	A	P	2	S	A
204	1	1069	0	1	GENIAL	A	P	1	P	N
205	2	2314	0	2	PERVERS	A	N	2	S	A
206	2	2784	0	2	TRIST	A	N	1	S	A
207	2	717	0	1	IDYLLE	S	P	2	S	A
208	1	1401	0	1	KÜSTE	S	P	1	P	N
209	3	1629	0	1	HENKER	S	N	1	R	B
210	1	2585	0	1	GUTARTIG	A	P	1	P	N
211	3	3382	0	1	VERLOGEN	A	N	1	R	B
212	1	2625	0	1	ABENDROT	S	P	2	P	N
213	2	2643	0	1	PRACHT	S	P	1	S	A
214	3	1671	0	1	PARTNER	S	P	1	R	B
215	1	1354	0	1	ZART	A	P	2	P	N
216	2	1042	0	1	GESCHENK	S	P	1	S	A
217	3	1214	0	2	ZWECKLOS	A	N	2	R	B
218	1	1515	0	2	LEICHNAM	S	N	1	P	N
219	2	1594	0	2	GRAUSAM	A	N	2	S	A
220	3	1521	0	2	TYRANN	S	N	2	R	B
221	1	1608	0	2	NEIDISCH	A	N	2	P	N
222	2	1077	0	2	KRAFTLOS	A	N	2	S	A
223	1	2696	0	1	TOLERANZ	S	P	2	P	N
224	3	3591	0	2	BEGABUNG	S	P	2	R	B
225	1	2591	0	1	WARM	A	P	1	P	N
226	2	1002	0	2	FREUDIG	A	P	1	S	A
227	3	1200	0	1	SUPER	A	P	1	R	B
228	2	4303	0	2	SCHLECHT	A	N	1	S	A
229	2	605	0	2	MACHTLOS	A	N	1	S	A
230	3	4578	0	2	INFERNO	S	N	2	R	B
231	2	1266	0	2	KRANK	A	N	2	S	A
232	1	2014	0	2	PEINIGER	S	N	2	P	N
233	2	1397	0	1	KLUGHEIT	S	P	1	S	A
234	1	1218	0	1	FREUDE	S	P	1	P	N
235	3	1863	0	2	LEBEN	S	P	2	R	B
236	2	2397	0	1	URLAUB	S	P	1	S	A
237	3	3409	0	1	SEKTE	S	N	1	R	B
238	2	952	0	1	ERDBEERE	S	P	1	S	A
239	1	1399	0	2	SKLAVE	S	N	1	P	N
240	1	1095	0	1	SATT	A	P	2	P	N
241	1	998	0	1	PARADIES	S	P	1	P	N
242	2	1157	0	1	HARMONIE	S	P	2	S	A
243	2	720	0	1	VERTRAUEN	S	P	1	S	A
244	3	1795	0	1	HALBTOT	A	N	1	R	B
245	2	2237	0	1	ZUKUNFT	S	P	2	S	A
246	2	650	0	1	WAHRHEIT	S	P	2	S	A
247	3	1397	0	1	SAUBER	A	P	1	R	B
248	1	1386	0	1	FRAULICH	A	P	1	P	N
249	3	3938	0	2	BRUTAL	A	N	2	R	B
250	1	1225	0	1	WEISE	A	P	1	P	N
251	1	553	1	1	GEFAHR	S	N	1	P	N
252	3	3928	0	2	JUBEL	S	P	2	R	B
253	2	2336	0	2	SEEKRANK	A	N	2	S	A
254	1	2243	0	2	PANISCH	A	N	1	P	N
255	2	1379	0	2	OPTIMAL	A	P	2	S	A
256	1	3147	1	1	FREUDLOS	A	N	1	P	N
257	2	2776	0	1	DROHUNG	S	N	2	S	A
258	2	1648	0	1	STREIT	S	N	1	S	A
259	3	1934	0	1	GRANATE	S	N	1	R	B
260	3	1350	0	1	STRAFBAR	A	N	1	R	B
261	3	1022	0	2	SPRITZIG	A	P	2	R	B
262	1	1371	0	2	ELEND	A	N	1	P	N
263	1	956	0	2	BOSHAFT	A	N	1	P	N
264	1	981	0	2	MONSTRUM	S	N	1	P	N
265	2	1293	0	1	LEPRA	S	N	2	S	A
266	2	2207	0	1	ABSTURZ	S	N	1	S	A
267	2	2272	0	1	MASSAGE	S	P	1	S	A
268	1	1221	0	1	EROTIK	S	P	1	P	N
269	3	8096	0	2	VERWEINT	A	N	2	R	B
270	1	1914	0	2	UNHEIL	S	N	1	P	N
271	1	1355	0	1	BUNT	A	P	2	P	N
272	3	3461	0	1	GRATIS	A	P	1	R	B
273	2	1781	0	2	SINNLICH	A	P	1	S	A
274	1	1949	0	1	FREUND	S	P	1	P	N
275	3	1583	0	1	REIZVOLL	A	P	1	R	B
276	3	908	0	1	DEKADENT	A	N	1	R	B
277	2	4679	0	1	INTRIGE	S	N	1	S	A
278	1	2497	0	2	TRAURIG	A	N	2	P	N
279	3	1667	0	2	GESUND	A	P	2	R	B
280	1	2362	0	1	FRÜHJAHR	S	P	1	P	N
281	3	1174	0	1	HUMORLOS	A	N	1	R	B
282	1	1389	0	2	LIEBLOS	A	N	2	P	N
283	2	1070	0	1	SATAN	S	N	2	S	A
284	3	1939	0	1	WISSEN	S	P	1	R	B
285	1	2243	0	1	SCHLAU	A	P	1	P	N
286	2	906	0	1	MORDFALL	S	N	2	S	A
287	3	1090	0	2	TERROR	S	N	2	R	B
288	1	1455	0	1	GUTARTIG	A	P	2	P	N
289	2	1300	0	1	REVOLVER	S	N	1	S	A
290	3	1439	0	2	SATT	A	P	2	R	B
291	1	3012	0	1	HOFFNUNG	S	P	2	P	N
292	2	920	0	1	GEFÜHL	S	P	1	S	A
293	1	1443	0	1	FROH	A	P	2	P	N
294	3	1551	0	1	ZWECKLOS	A	N	1	R	B
295	1	1343	0	1	LEBENDIG	A	P	2	P	N
296	2	1875	0	1	ATEMNOT	S	N	2	S	A
297	3	1612	0	2	STREIT	S	N	2	R	B
298	2	1147	0	1	ERDBEERE	S	P	2	S	A
299	2	1011	0	2	VITAL	A	P	1	S	A
300	3	1131	0	1	AKTIV	A	P	1	R	B
301	2	2399	0	2	HERZLOS	A	N	2	S	A
302	1	1875	0	2	PLANLOS	A	N	1	P	N
303	2	1456	1	1	ELEND	A	N	1	S	A
304	1	3493	0	1	HEILUNG	S	P	1	P	N
305	3	1421	0	1	LOYAL	A	P	1	R	B
306	2	1557	0	2	STABIL	A	P	2	S	A
307	3	1470	0	1	LEPRA	S	N	1	R	B
308	2	1490	0	1	WAHRHEIT	S	P	1	S	A
309	1	1700	0	1	HEILFROH	A	P	2	P	N
310	1	1096	0	2	KRAFTLOS	A	N	1	P	N
311	1	1131	0	2	TODFEIND	S	N	1	P	N
312	2	2524	0	1	ALPTRAUM	S	N	1	S	A
313	2	564	0	1	ÜBERFALL	S	N	1	S	A
314	3	1414	0	1	PERFEKT	A	P	1	R	B
315	2	1284	0	1	JUBEL	S	P	2	S	A
316	3	1351	0	2	VERLETZT	A	N	2	R	B
317	3	855	0	2	MUNTER	A	P	2	R	B
318	3	898	0	2	PRACHT	S	P	2	R	B
319	2	1871	0	2	HEITER	A	P	1	S	A
320	1	1386	0	2	SEKTE	S	N	1	P	N
321	2	969	0	2	PFIFFIG	A	P	2	S	A
322	1	2345	0	1	TOLERANT	A	P	1	P	N
323	2	2041	0	2	MILITANT	A	N	1	S	A
324	2	865	0	2	UNBEQUEM	A	N	1	S	A
325	3	1219	0	2	TRAGISCH	A	N	2	R	B
326	1	2939	0	1	GESUND	A	P	1	P	N
327	3	1577	0	2	FREUDIG	A	P	2	R	B
328	3	1146	0	2	TOXISCH	A	N	2	R	B
329	1	1948	0	1	FANTASIE	S	P	1	P	N
330	3	2692	0	1	HIMMEL	S	P	1	R	B
331	1	1561	0	2	INFERNO	S	N	2	P	N
332	1	1615	0	1	REICH	A	P	1	P	N
333	2	3422	0	2	FRAULICH	A	P	2	S	A
334	2	753	0	1	KOLLAPS	S	N	1	S	A
335	2	724	0	1	SCHLACHT	S	N	2	S	A
336	1	1639	0	2	FREUDLOS	A	N	2	P	N
337	1	1004	0	1	IDYLLE	S	P	2	P	N
338	1	834	0	1	WEISHEIT	S	P	1	P	N
339	3	2671	0	2	TOLERANZ	S	P	2	R	B
340	3	881	0	2	SADISMUS	S	N	2	R	B
341	1	2629	0	2	INTRIGE	S	N	2	P	N
342	1	1397	0	2	WEHRLOS	A	N	1	P	N
343	2	1171	0	2	SINNLICH	A	P	1	S	A
344	1	1411	0	1	ENERGIE	S	P	2	P	N
345	2	1191	0	1	UNFALL	S	N	2	S	A
346	2	674	0	1	ABENDROT	S	P	1	S	A
347	2	678	0	1	VATER	S	P	1	S	A
348	1	1791	0	1	SUPER	A	P	2	P	N
349	3	2194	0	1	LABIL	A	N	1	R	B
350	1	1415	0	2	SCHMERZ	S	N	1	P	N
351	2	1094	0	2	SPRITZIG	A	P	1	S	A
352	3	1841	0	1	SCHLECHT	A	N	1	R	B
353	1	2693	0	2	BOSHAFT	A	N	1	P	N
354	3	1055	0	1	PANISCH	A	N	1	R	B
355	1	3542	0	1	NETT	A	P	2	P	N
356	1	1159	0	1	URLAUB	S	P	1	P	N
357	3	1421	0	1	SKLAVE	S	N	1	R	B
358	2	3468	0	2	REIZVOLL	A	P	2	S	A
359	1	2334	0	2	MASSAKER	S	N	1	P	N
360	2	1081	0	1	KLARHEIT	S	P	2	S	A
361	1	1219	0	2	BLUTTAT	S	N	1	P	N
362	2	1371	0	2	KRANK	A	N	2	S	A
363	2	562	0	2	HILFLOS	A	N	2	S	A
364	3	1210	0	1	STRAFE	S	N	1	R	B
365	3	809	0	2	DROHUNG	S	N	2	R	B
366	3	633	0	2	VERBOTEN	A	N	2	R	B
367	1	1646	0	2	FOLTER	S	N	2	P	N
368	1	1003	0	2	PEINLICH	A	N	1	P	N
369	1	826	0	2	RASTLOS	A	N	1	P	N
370	2	1024	0	2	TROSTLOS	A	N	1	S	A
371	2	912	0	1	MORDTAT	S	N	2	S	A
372	2	1034	1	2	TUMOR	S	N	2	S	A
373	1	5030	0	2	TRAURIG	A	N	1	P	N
374	3	1186	0	2	PARTY	S	P	2	R	B
375	1	2009	1	1	ILLEGAL	A	N	2	P	N
376	1	3187	0	1	STILVOLL	A	P	1	P	N
377	3	1704	0	2	EHRLICH	A	P	2	R	B
378	2	1475	0	1	PARADIES	S	P	2	S	A
379	1	8198	0	2	VERRAT	S	N	1	P	N
380	3	1635	0	1	SINNVOLL	A	P	1	R	B
381	3	902	1	1	TALENT	S	P	2	R	B
382	2	3219	0	1	OPTIMIST	S	P	2	S	A
383	1	1606	0	2	PEINIGER	S	N	2	P	N
384	3	1199	0	2	PERVERS	A	N	2	R	B
385	1	2494	0	1	ZUKUNFT	S	P	2	P	N
386	1	1231	0	1	KIRSCHE	S	P	2	P	N
387	3	2582	0	2	PLEITE	A	N	2	R	B
388	2	844	0	1	RETTER	S	P	2	S	A
389	1	1619	0	2	GEISEL	S	N	2	P	N
390	2	1657	1	1	WEISE	A	P	1	S	A
391	1	3868	0	1	TOLL	A	P	2	P	N
392	1	959	0	2	PANIK	S	N	1	P	N
393	2	1047	0	2	ZART	A	P	2	S	A
394	3	941	0	1	WERTVOLL	A	P	1	R	B
395	1	2655	0	1	BUNT	A	P	2	P	N
396	3	2323	0	1	ANOMAL	A	N	1	R	B
397	1	2625	0	2	BRUTAL	A	N	2	P	N
398	1	920	0	1	HUMOR	S	P	2	P	N
399	2	1108	0	1	FURCHT	S	N	1	S	A
400	2	502	0	1	GEMETZEL	S	N	1	S	A
401	3	4321	0	2	KÜSTE	S	P	2	R	B
402	3	919	0	2	WEIBLICH	A	P	2	R	B
403	2	1204	0	1	ABSTURZ	S	N	2	S	A
404	3	1921	0	1	TOPFIT	A	P	1	R	B
405	2	1354	0	1	NOTFALL	S	N	1	S	A
406	3	2612	0	2	OHRFEIGE	S	N	2	R	B
407	3	900	0	1	LEICHNAM	S	N	1	R	B
408	2	1253	0	2	ASOZIAL	A	N	1	S	A
409	3	2786	0	1	FREUND	S	P	1	R	B
410	1	1368	0	1	POSITIV	A	P	1	P	N
411	3	2183	0	2	GREUEL	S	N	2	R	B
412	2	1529	0	2	SPONTAN	A	P	2	S	A
413	3	2651	0	1	FORTUNA	S	P	1	R	B
414	3	671	0	1	ZUHAUSE	S	P	1	R	B
415	2	1315	0	2	OPTIMAL	A	P	1	S	A
416	2	755	0	2	HUMAN	A	P	2	S	A
417	3	1523	0	2	ROBUST	A	P	2	R	B
418	1	2024	0	2	VIRUS	S	N	1	P	N
419	2	3748	0	2	STRAFBAR	A	N	1	S	A
420	1	1995	0	1	SONNABEND	S	P	2	P	N
