trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
94	3	1225	0	2	TOPFIT	A	P	1	B	R
95	3	1223	0	2	MASSAKER	S	N	1	B	R
96	1	1796	0	2	LOYAL	A	P	1	N	P
97	1	1316	0	2	BLUME	S	P	2	N	P
98	2	1193	0	1	FANTASIE	S	P	2	S	A
99	1	2445	0	1	FOLTER	S	N	2	N	P
100	2	1459	0	2	GRANDIOS	A	P	2	S	A
101	2	1008	0	1	INTRIGE	S	N	2	S	A
102	2	897	0	1	KLARHEIT	S	P	1	S	A
103	1	1624	0	1	ZWECKLOS	A	N	1	N	P
104	3	1119	0	2	TALENT	S	P	1	B	R
105	1	1841	1	2	ERZFEIND	S	N	1	N	P
106	3	1736	0	1	NEIDISCH	A	N	2	B	R
107	1	2455	0	1	VERLETZT	A	N	1	N	P
108	2	1619	0	1	SADISMUS	S	N	2	S	A
109	3	1356	0	1	AGGRESSION	S	N	2	B	R
110	1	1637	0	1	FREUDLOS	A	N	1	N	P
111	2	1194	0	1	UNHEIL	S	N	1	S	A
112	3	1278	0	2	GEWALT	S	N	1	B	R
113	1	1858	0	1	NOTFALL	S	N	1	N	P
114	2	2366	0	2	DEKADENT	A	N	1	S	A
115	3	1414	0	2	BLÜTE	S	P	1	B	R
116	1	1383	0	2	ZUHAUSE	S	P	2	N	P
117	2	1127	0	2	GRUSELIG	A	N	1	S	A
118	1	2247	0	2	GESUND	A	P	2	N	P
119	3	1125	0	1	KIRSCHE	S	P	2	B	R
120	1	1221	0	1	FURCHT	S	N	2	N	P
121	2	1906	0	2	LIEB	A	P	2	S	A
122	3	1277	0	1	OPTIMAL	A	P	2	B	R
123	2	1305	0	2	PEINLICH	A	N	1	S	A
124	2	1187	1	2	ZUKUNFT	S	P	2	S	A
125	3	4893	0	2	VITAL	A	P	1	B	R
126	2	3213	0	1	PRACHT	S	P	2	S	A
127	1	2562	0	2	PARTNER	S	P	1	N	P
128	2	2686	0	1	MONSTRUM	S	N	1	S	A
129	1	1612	0	1	GRAUSAM	A	N	2	N	P
130	3	1018	0	1	OPTIMIST	S	P	2	B	R
131	2	2060	0	1	HARMONIE	S	P	1	S	A
132	3	1281	0	2	GALGEN	S	N	1	B	R
133	2	4571	0	2	PANISCH	A	N	2	S	A
134	1	1544	0	2	MUNTER	A	P	2	N	P
135	1	1282	0	2	WERTVOLL	A	P	1	N	P
136	1	1356	0	1	VERLOGEN	A	N	2	N	P
137	2	1009	0	1	LEBEN	S	P	1	S	A
138	2	605	0	1	HOFFNUNG	S	P	1	S	A
139	3	1062	0	2	PANIK	S	N	1	B	R
140	2	1034	0	1	URLAUB	S	P	2	S	A
141	3	1872	0	2	HUMOR	S	P	1	B	R
142	1	3076	0	1	PANISCH	A	N	1	N	P
143	2	1410	0	1	ERFÜLLUNG	S	P	2	S	A
144	3	1344	0	1	URLAUB	S	P	2	B	R
145	1	1712	0	1	PEINLICH	A	N	1	N	P
146	2	1721	0	1	ÜBERFALL	S	N	2	S	A
147	3	2292	0	2	FERIEN	S	P	1	B	R
148	1	1358	0	2	BEGABUNG	S	P	1	N	P
149	2	1354	0	2	TOLERANT	A	P	1	S	A
150	3	1674	0	1	ZUHAUSE	S	P	2	B	R
151	1	2412	0	1	DROHUNG	S	N	2	N	P
152	2	1612	0	1	JUBEL	S	P	2	S	A
153	1	1795	0	2	REICH	A	P	1	N	P
154	3	3119	0	1	LEPRA	S	N	2	B	R
155	1	1242	0	1	TUMOR	S	N	1	N	P
156	2	2222	0	2	REIZVOLL	A	P	2	S	A
157	3	972	0	1	SOMMER	S	P	2	B	R
158	2	2430	0	2	LUSTLOS	A	N	1	S	A
159	2	674	0	2	BODENLOS	A	N	1	S	A
160	3	1084	0	2	MUTIG	A	P	1	B	R
161	2	898	0	1	OHRFEIGE	S	N	2	S	A
162	1	1797	0	1	WEHRLOS	A	N	2	N	P
163	2	1058	0	1	HARMONIE	S	P	1	S	A
164	1	2686	0	1	GEMETZEL	S	N	1	N	P
165	3	2361	0	1	FORTUNA	S	P	2	B	R
166	2	1609	0	1	GEFÜHL	S	P	2	S	A
167	3	1969	0	2	BRUTAL	A	N	1	B	R
168	2	1344	0	1	SCHLACHT	S	N	2	S	A
169	1	1458	0	1	GIFTGAS	S	N	2	N	P
170	1	998	0	1	UNHEIL	S	N	2	N	P
171	1	1462	0	2	BLÜTE	S	P	1	N	P
172	2	2268	0	2	OPTIMAL	A	P	1	S	A
173	2	710	0	1	KLARHEIT	S	P	1	S	A
174	3	1200	0	2	SCHMERZ	S	N	1	B	R
175	2	928	0	1	VERTRAUEN	S	P	1	S	A
176	1	1577	0	1	VERLOGEN	A	N	1	N	P
177	3	1883	0	2	SONNIG	A	P	1	B	R
178	2	1021	0	1	STRAFE	S	N	2	S	A
179	1	1355	0	1	LABIL	A	N	1	N	P
180	2	1050	0	2	ILLEGAL	A	N	2	S	A
181	1	1776	0	2	PARTNER	S	P	2	N	P
182	1	1929	0	2	STABIL	A	P	1	N	P
183	2	1241	0	2	VITAL	A	P	1	S	A
184	3	1127	0	1	WISSEN	S	P	2	B	R
185	1	1521	0	2	ENERGIE	S	P	2	N	P
186	3	1405	0	1	AGGRESSION	S	N	2	B	R
187	1	1339	0	2	SINNVOLL	A	P	2	N	P
188	1	2180	0	2	FRIEDE	S	P	1	N	P
189	2	994	0	1	GEWINN	S	P	2	S	A
190	2	603	0	1	TYRANN	S	N	2	S	A
191	3	959	0	1	GEFAHR	S	N	2	B	R
192	3	906	0	2	WEISHEIT	S	P	1	B	R
193	2	1509	0	2	BLUTIG	A	N	1	S	A
194	3	1577	0	1	GEWALT	S	N	2	B	R
195	2	2118	0	1	UNTREUE	S	N	2	S	A
196	3	1808	0	2	UNBEQUEM	A	N	1	B	R
197	3	1037	0	2	WERTVOLL	A	P	1	B	R
198	2	1342	0	1	GEISEL	S	N	1	S	A
199	3	1222	0	2	ERHOLUNG	S	P	1	B	R
200	1	1395	0	2	NETT	A	P	2	N	P
201	3	1525	0	2	GIERIG	A	N	1	B	R
202	2	1191	0	2	GEMEIN	A	N	1	S	A
203	3	1236	0	1	ZWECKLOS	A	N	2	B	R
204	3	1220	0	2	PARADIES	S	P	1	B	R
205	2	1338	0	2	GRUSELIG	A	N	1	S	A
206	2	667	0	2	HEILFROH	A	P	2	S	A
207	3	1492	0	1	STRAFTAT	S	N	2	B	R
208	1	1131	0	2	TOLL	A	P	2	N	P
209	2	1355	0	2	KRANK	A	N	2	S	A
210	1	1035	0	2	FRIEDEN	S	P	2	N	P
211	3	1199	0	1	HALBTOT	A	N	2	B	R
212	3	752	0	2	PERFEKT	A	P	1	B	R
213	3	1075	0	1	PRIMA	A	P	2	B	R
214	2	2315	1	1	ANOMAL	A	N	2	S	A
215	1	1469	0	1	BESTIE	S	N	1	N	P
216	2	3290	0	2	LIEBLOS	A	N	2	S	A
217	1	1395	0	1	BOSHAFT	A	N	2	N	P
218	2	1850	0	1	BEFREIUNG	S	P	2	S	A
219	2	1025	1	1	EINSAM	A	N	1	S	A
220	3	1268	0	2	GESUND	A	P	1	B	R
221	1	2211	0	2	GRANDIOS	A	P	1	N	P
222	3	1360	0	2	SILBERN	A	P	1	B	R
223	3	1130	0	2	GRAUSAM	A	N	1	B	R
224	1	1581	0	2	VERTRAUT	A	P	2	N	P
225	3	1209	0	1	FOLTER	S	N	2	B	R
226	1	1736	0	2	MUTTER	S	P	1	N	P
227	1	1411	0	2	HEITER	A	P	2	N	P
228	2	1095	0	1	VIRUS	S	N	1	S	A
229	2	885	0	1	SEKTE	S	N	2	S	A
230	2	894	0	2	PLEITE	A	N	2	S	A
231	1	2306	0	2	KÜSTE	S	P	1	N	P
232	1	1470	0	2	ZART	A	P	2	N	P
233	1	1440	0	1	VERWEINT	A	N	2	N	P
234	3	1183	0	1	TREULOS	A	N	2	B	R
235	3	749	0	1	HERZLOS	A	N	2	B	R
236	1	1521	0	1	MACHTLOS	A	N	2	N	P
237	1	1475	0	1	ELEND	A	N	1	N	P
238	2	1534	0	1	PSYCHOSE	S	N	2	S	A
239	1	1749	0	2	ERFOLG	S	P	1	N	P
240	2	1110	0	1	FREUND	S	P	2	S	A
241	2	739	0	2	MILITANT	A	N	2	S	A
242	2	1219	0	1	KLUGHEIT	S	P	2	S	A
243	1	1282	0	2	FREUDIG	A	P	1	N	P
244	3	997	0	1	ERZFEIND	S	N	2	B	R
245	1	1324	0	2	VATER	S	P	2	N	P
246	2	1142	0	2	TRAURIG	A	N	2	S	A
247	3	1222	0	2	IRRSINN	S	N	1	B	R
248	1	1469	0	1	UNFALL	S	N	2	N	P
249	3	2520	0	2	KREATIV	A	P	1	B	R
250	1	1443	0	2	BUNT	A	P	1	N	P
251	1	1816	0	1	GREUEL	S	N	1	N	P
252	3	1540	0	1	UNFAIR	A	N	2	B	R
253	2	2021	1	1	ASOZIAL	A	N	2	S	A
254	1	1901	0	1	SKLAVE	S	N	2	N	P
255	2	1120	0	1	HEILUNG	S	P	1	S	A
256	1	1401	0	2	IDYLLE	S	P	1	N	P
257	2	870	0	1	LEBEN	S	P	2	S	A
258	2	1021	0	2	BEQUEM	A	P	1	S	A
259	3	1363	0	2	ANGRIFF	S	N	1	B	R
260	3	738	0	2	LEBLOS	A	N	1	B	R
261	3	757	0	1	HOFFNUNG	S	P	2	B	R
262	1	958	0	2	LOYAL	A	P	2	N	P
263	1	1269	0	1	SADISMUS	S	N	1	N	P
264	1	883	0	1	MASSAKER	S	N	2	N	P
265	2	1127	0	2	SINNLICH	A	P	2	S	A
266	2	841	0	1	INFERNO	S	N	1	S	A
267	2	862	0	2	TREU	A	P	1	S	A
268	1	2370	0	1	UNRECHT	S	N	2	N	P
269	3	1169	0	2	DEKADENT	A	N	1	B	R
270	1	1536	0	1	ATTENTAT	S	N	1	N	P
271	1	1083	0	2	EHRLICH	A	P	2	N	P
272	3	2653	0	1	MASSAGE	S	P	2	B	R
273	2	1514	0	1	ZUKUNFT	S	P	1	S	A
274	1	1947	0	1	VERLETZT	A	N	2	N	P
275	3	997	0	2	TODFEIND	S	N	1	B	R
276	3	765	0	1	SPRITZIG	A	P	2	B	R
277	2	1137	0	2	HUMAN	A	P	1	S	A
278	1	1237	1	2	RASTLOS	A	N	2	N	P
279	3	1611	0	1	GENIAL	A	P	2	B	R
280	1	1170	0	1	MORDFALL	S	N	2	N	P
281	3	1191	0	1	STILVOLL	A	P	2	B	R
282	1	1276	0	1	UNGESUND	A	N	1	N	P
283	2	1203	0	1	STRAFE	S	N	2	S	A
284	3	1040	0	2	VERTRAUEN	S	P	1	B	R
285	1	1599	0	2	TOLERANZ	S	P	1	N	P
286	2	1189	0	1	VERRAT	S	N	2	S	A
287	3	1598	0	1	MASSAGE	S	P	2	B	R
288	1	1617	0	1	GEMEIN	A	N	1	N	P
289	2	1128	0	2	UNBEQUEM	A	N	2	S	A
290	3	1810	0	2	KLUGHEIT	S	P	1	B	R
291	1	1497	0	2	TAKTVOLL	A	P	2	N	P
292	2	964	1	1	TOPFIT	A	P	1	S	A
293	1	3757	0	2	WERTVOLL	A	P	2	N	P
294	3	1098	0	2	FERIEN	S	P	1	B	R
295	1	1766	0	2	TAPFER	A	P	1	N	P
296	2	1127	0	2	GRUSELIG	A	N	2	S	A
297	3	1247	0	2	MASSAKER	S	N	1	B	R
298	2	1269	0	2	SINNVOLL	A	P	1	S	A
299	2	914	0	2	FROH	A	P	2	S	A
300	3	1938	0	2	PEINIGER	S	N	1	B	R
301	2	1315	0	2	PLEITE	A	N	1	S	A
302	1	1430	0	2	SINNLICH	A	P	2	N	P
303	2	983	0	1	ENERGIE	S	P	1	S	A
304	1	2057	0	2	FRÜHJAHR	S	P	2	N	P
305	3	1849	0	1	HEILUNG	S	P	2	B	R
306	2	1154	0	2	TRAGISCH	A	N	1	S	A
307	3	998	0	1	MORDFALL	S	N	2	B	R
308	2	1481	0	2	EINSAM	A	N	1	S	A
309	1	2021	0	1	SATAN	S	N	2	N	P
310	1	911	0	1	HALBTOT	A	N	2	N	P
311	1	888	0	1	GALGEN	S	N	1	N	P
312	2	1433	0	1	ZUKUNFT	S	P	1	S	A
313	2	799	0	2	TREULOS	A	N	1	S	A
314	3	1072	0	1	DEKADENT	A	N	2	B	R
315	2	933	0	1	IDYLLE	S	P	1	S	A
316	2	1373	0	2	WEIBLICH	A	P	1	S	A
317	3	1267	0	2	GEWINN	S	P	1	B	R
318	1	1393	0	1	INTRIGE	S	N	1	N	P
319	3	1953	0	2	KIRSCHE	S	P	1	B	R
320	1	1162	0	1	LEICHNAM	S	N	1	N	P
321	1	1248	0	2	FRAULICH	A	P	2	N	P
322	3	1126	0	1	SAUBER	A	P	2	B	R
323	2	1207	0	2	MUTIG	A	P	2	S	A
324	1	1560	0	1	UNTREUE	S	N	1	N	P
325	2	1895	0	2	BEQUEM	A	P	2	S	A
326	1	2537	0	1	TUMOR	S	N	1	N	P
327	2	1134	0	1	BEFREIUNG	S	P	2	S	A
328	2	1804	0	2	ASOZIAL	A	N	2	S	A
329	3	1186	0	2	LUKRATIV	A	P	1	B	R
330	3	973	0	2	ANOMAL	A	N	1	B	R
331	3	947	0	1	LUSTLOS	A	N	2	B	R
332	1	1597	0	1	HERZLOS	A	N	2	N	P
333	1	659	0	1	HILFLOS	A	N	2	N	P
334	1	848	0	1	UNMENSCH	S	N	1	N	P
335	2	1082	0	1	TERROR	S	N	2	S	A
336	2	673	0	1	SADISMUS	S	N	2	S	A
337	2	603	0	1	NOTFALL	S	N	2	S	A
338	1	1665	0	2	WEISHEIT	S	P	2	N	P
339	3	962	0	2	PRACHT	S	P	1	B	R
340	1	1225	0	2	INSEL	S	P	2	N	P
341	1	909	0	2	SUPER	A	P	1	N	P
342	3	1145	0	1	SONNABEND	S	P	2	B	R
343	2	1115	0	2	SCHLECHT	A	N	1	S	A
344	1	1981	0	2	ABENDROT	S	P	2	N	P
345	3	1469	0	2	KRAFTLOS	A	N	1	B	R
346	3	555	0	2	UNRECHT	S	N	1	B	R
347	2	1966	0	2	ZWECKLOS	A	N	1	S	A
348	1	1520	0	1	VIRUS	S	N	1	N	P
349	3	2095	0	1	GESCHENK	S	P	2	B	R
350	1	1107	0	1	GREUEL	S	N	2	N	P
351	3	1400	0	1	HUMOR	S	P	2	B	R
352	3	901	0	1	BODENLOS	A	N	2	B	R
353	3	527	0	1	GEMETZEL	S	N	2	B	R
354	2	1005	0	2	RASTLOS	A	N	1	S	A
355	1	1421	0	2	PARADIES	S	P	2	N	P
356	2	1409	0	1	FURCHT	S	N	2	S	A
357	1	2953	0	2	HUMAN	A	P	1	N	P
358	2	1782	0	1	BLUME	S	P	2	S	A
359	2	747	0	2	KREATIV	A	P	2	S	A
360	3	1390	0	2	KRANK	A	N	1	B	R
361	1	1100	0	2	AKTIV	A	P	2	N	P
362	3	1661	0	1	TRENNUNG	S	N	2	B	R
363	3	1252	0	2	PERFEKT	A	P	1	B	R
364	1	1519	0	1	PSYCHOSE	S	N	1	N	P
365	3	1486	0	2	BEGABUNG	S	P	1	B	R
366	1	2172	0	1	LAUNISCH	A	N	1	N	P
367	1	2468	0	2	PFIFFIG	A	P	2	N	P
368	2	1539	0	2	SCHLAU	A	P	2	S	A
369	2	789	0	2	STARK	A	P	2	S	A
370	2	633	0	2	BELIEBT	A	P	2	S	A
371	1	1479	0	2	ERFOLG	S	P	2	N	P
372	1	843	0	1	ÜBERFALL	S	N	1	N	P
373	1	2102	0	2	GENIAL	A	P	2	N	P
374	3	2085	0	2	MONSTRUM	S	N	1	B	R
375	3	1020	0	1	MORDTAT	S	N	2	B	R
376	1	1287	0	2	HEITER	A	P	1	N	P
377	1	1260	1	2	TOXISCH	A	N	2	N	P
378	2	2352	0	2	GIERIG	A	N	2	S	A
379	1	1405	0	2	ERDBEERE	S	P	1	N	P
380	2	1809	0	2	GUTARTIG	A	P	2	S	A
381	2	1136	0	2	SONNIG	A	P	1	S	A
382	2	833	0	1	FOLTER	S	N	1	S	A
383	1	1057	0	2	LOYAL	A	P	2	N	P
384	3	1087	0	2	ALPTRAUM	S	N	1	B	R
385	1	1678	1	2	INFERNO	S	N	2	N	P
386	1	2315	0	2	STABIL	A	P	1	N	P
387	3	1293	0	2	EHRLICH	A	P	1	B	R
388	2	1598	0	1	PANIK	S	N	2	S	A
389	1	2906	0	2	HOFFNUNG	S	P	1	N	P
390	2	1043	0	1	SABOTEUR	S	N	1	S	A
391	1	1445	0	1	GRAUSAM	A	N	2	N	P
392	1	835	0	1	ZIELLOS	A	N	2	N	P
393	2	937	0	1	ATTENTAT	S	N	1	S	A
394	3	1174	0	2	FREUDLOS	A	N	1	B	R
395	1	1116	0	2	FREUND	S	P	1	N	P
396	3	1907	0	1	VATER	S	P	2	B	R
397	1	1869	0	1	ELEND	A	N	1	N	P
398	1	598	0	1	LEBLOS	A	N	1	N	P
399	2	1501	0	2	TRIST	A	N	1	S	A
400	2	806	0	2	BANKROTT	A	N	2	S	A
401	3	635	0	2	HEILFROH	A	P	1	B	R
402	3	664	1	1	GEWALT	S	N	1	B	R
403	2	3750	0	1	IRRSINN	S	N	1	S	A
404	3	2106	0	1	SILBERN	A	P	2	B	R
405	2	1396	0	1	SOMMER	S	P	2	S	A
406	3	1175	0	2	ZUHAUSE	S	P	1	B	R
407	3	815	1	2	WISSEN	S	P	2	B	R
408	2	4372	0	2	ZERLUMPT	A	N	1	S	A
409	3	1084	0	1	WEISE	A	P	2	B	R
410	1	1984	0	1	UNFAIR	A	N	1	N	P
411	3	1182	0	1	ABSTURZ	S	N	2	B	R
412	2	1388	0	2	NEIDISCH	A	N	1	S	A
413	3	1339	0	2	SPRITZIG	A	P	1	B	R
414	3	894	0	2	ROBUST	A	P	1	B	R
415	2	971	0	1	JUBEL	S	P	2	S	A
416	2	839	0	1	PARTY	S	P	2	S	A
417	3	1902	0	1	LIEBLOS	A	N	2	B	R
418	1	1258	0	1	TYRANN	S	N	2	N	P
419	2	1374	0	1	NATUR	S	P	1	S	A
420	1	1310	0	1	DROHUNG	S	N	1	N	P
