trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
36	1	1165	0	2	PLANLOS	A	N	1	P	N
37	3	1885	0	2	REIZVOLL	A	P	2	R	B
38	2	2059	0	1	TOLL	A	P	1	A	S
39	1	1189	0	1	SONNABEND	S	P	1	P	N
40	2	2251	1	2	WEIBLICH	A	P	1	A	S
41	1	1448	0	1	IDYLLE	S	P	1	P	N
42	1	884	0	1	KLARHEIT	S	P	1	P	N
43	2	2840	1	2	ZIELLOS	A	N	2	A	S
44	3	1685	0	2	GEMEIN	A	N	2	R	B
45	1	1497	0	2	ELEND	A	N	1	P	N
46	3	1539	0	2	GRATIS	A	P	2	R	B
47	1	1578	0	2	EINSAM	A	N	1	P	N
48	1	913	0	2	STRAFE	S	N	2	P	N
49	2	2525	0	1	TAPFER	A	P	2	A	S
50	2	1125	0	2	ZUHAUSE	S	P	2	A	S
51	3	1941	0	2	IRRSINN	S	N	2	R	B
52	3	1424	1	2	VERTRAUT	A	P	1	R	B
53	2	1517	1	1	FOLTER	S	N	2	A	S
54	3	2027	0	2	SUPER	A	P	2	R	B
55	2	1972	0	2	UNTREUE	S	N	2	A	S
56	3	1686	1	2	PERFEKT	A	P	1	R	B
57	3	1231	0	2	FRÜHJAHR	S	P	2	R	B
58	2	1682	1	2	NETT	A	P	1	A	S
59	3	1400	0	2	BEFREIUNG	S	P	2	R	B
60	1	1230	0	1	GESUND	A	P	1	P	N
61	3	1930	0	1	VERLETZT	A	N	1	R	B
62	2	2241	0	2	ZUKUNFT	S	P	2	A	S
63	3	3439	0	2	FREUND	S	P	2	R	B
64	3	1073	1	1	TODFEIND	S	N	2	R	B
65	2	3878	0	1	ROBUST	A	P	1	A	S
66	2	1436	0	2	NATUR	S	P	1	A	S
67	3	1576	1	1	BRILLANT	A	P	2	R	B
68	1	1191	0	1	VITAL	A	P	1	P	N
69	2	2457	1	2	MILITANT	A	N	1	A	S
70	1	4687	0	1	AKTIV	A	P	1	P	N
71	3	3990	1	2	LUKRATIV	A	P	1	R	B
72	1	1245	0	2	UNGESUND	A	N	2	P	N
73	2	1961	0	1	FREUDLOS	A	N	1	A	S
74	3	3318	1	1	TYRANN	S	N	2	R	B
75	1	1476	0	1	GESCHENK	S	P	1	P	N
76	2	2660	0	2	HUMOR	S	P	2	A	S
77	3	1501	0	2	WEHRLOS	A	N	2	R	B
78	1	1387	0	2	PANISCH	A	N	1	P	N
79	2	1624	1	1	FERIEN	S	P	1	A	S
80	3	2408	0	2	GRAUSAM	A	N	2	R	B
81	1	1016	0	2	SCHMERZ	S	N	1	P	N
82	2	5434	0	1	LEBLOS	A	N	1	A	S
83	1	1376	1	1	SABOTEUR	S	N	2	P	N
84	3	1207	1	2	BUNT	A	P	1	R	B
85	1	1721	0	1	PRIMA	A	P	1	P	N
86	2	2858	0	2	NOTFALL	S	N	1	A	S
87	3	1545	0	2	BLUTIG	A	N	2	R	B
88	2	5633	1	2	GIERIG	A	N	1	A	S
89	2	2472	0	2	LEPRA	S	N	1	A	S
90	3	1533	0	2	KORRUPT	A	N	2	R	B
91	2	4090	0	1	BEQUEM	A	P	1	A	S
92	1	761	0	1	PARTNER	S	P	2	P	N
93	2	1164	0	2	STRAFTAT	S	N	1	A	S
94	1	915	0	1	WISSEN	S	P	2	P	N
95	3	5466	0	1	FREIHEIT	S	P	1	R	B
96	2	2530	0	1	HALBTOT	A	N	1	A	S
97	3	1317	1	1	SPRITZIG	A	P	2	R	B
98	2	3700	0	1	FROH	A	P	1	A	S
99	1	1583	0	2	ASOZIAL	A	N	1	P	N
100	1	1058	0	2	LAUNISCH	A	N	1	P	N
101	1	1066	0	2	GEWALT	S	N	2	P	N
102	2	3168	0	1	SPONTAN	A	P	1	A	S
103	2	1665	0	1	FRAULICH	A	P	1	A	S
104	3	2290	0	1	TOXISCH	A	N	1	R	B
105	2	1249	0	1	PEINLICH	A	N	1	A	S
106	2	1731	0	2	PARTY	S	P	2	A	S
107	3	1493	1	2	FRIEDE	S	P	1	R	B
108	1	1019	0	1	EHRLICH	A	P	2	P	N
109	3	4125	1	1	SCHLECHT	A	N	2	R	B
110	1	965	0	1	INSEL	S	P	1	P	N
111	1	1167	1	1	RASTLOS	A	N	2	P	N
112	3	1341	0	2	TRAUMA	S	N	2	R	B
113	2	2081	0	2	BLÜTE	S	P	1	A	S
114	1	2647	0	2	ZERLUMPT	A	N	1	P	N
115	2	3803	0	2	OPTIMIST	S	P	1	A	S
116	1	1445	0	2	ATEMNOT	S	N	2	P	N
117	2	2461	0	2	INFERNO	S	N	1	A	S
118	2	1581	0	2	STREIT	S	N	2	A	S
119	3	2712	1	2	MUNTER	A	P	1	R	B
120	3	941	0	2	HEITER	A	P	2	R	B
121	3	1113	1	1	UNHEIL	S	N	2	R	B
122	1	1447	0	1	SINNVOLL	A	P	1	P	N
123	1	899	0	1	LEBENDIG	A	P	2	P	N
124	1	996	0	2	PEINIGER	S	N	1	P	N
125	2	2354	0	2	MORDFALL	S	N	1	A	S
126	2	997	0	2	GEFAHR	S	N	2	A	S
127	2	728	0	2	SADISMUS	S	N	1	A	S
128	1	899	1	1	HERZLOS	A	N	1	P	N
129	3	2419	0	2	LIEB	A	P	2	R	B
130	1	1026	0	1	PARADIES	S	P	1	P	N
131	1	849	0	2	TRAURIG	A	N	1	P	N
132	3	1372	1	2	KIRSCHE	S	P	1	R	B
133	2	1546	0	2	ANGRIFF	S	N	1	A	S
134	1	2212	0	1	BEGABUNG	S	P	2	P	N
135	3	974	1	2	URLAUB	S	P	1	R	B
136	3	1081	1	2	LOYAL	A	P	1	R	B
137	2	2121	0	2	GEMETZEL	S	N	1	A	S
138	1	1856	0	2	GRANATE	S	N	2	P	N
139	3	4251	1	2	VERLOGEN	A	N	1	R	B
140	1	4051	0	1	WEISE	A	P	1	P	N
141	3	1264	0	2	GEWINN	S	P	2	R	B
142	3	1088	1	1	FREUDLOS	A	N	2	R	B
143	3	1219	1	1	LEPRA	S	N	2	R	B
144	2	983	0	2	OHRFEIGE	S	N	1	A	S
145	1	887	0	1	VITAL	A	P	1	P	N
146	2	1875	0	1	TOPFIT	A	P	2	A	S
147	1	861	0	1	KREATIV	A	P	2	P	N
148	2	1445	0	2	GEMETZEL	S	N	2	A	S
149	2	1802	1	2	TRAGISCH	A	N	2	A	S
150	3	1543	0	2	HARMONIE	S	P	2	R	B
151	1	989	0	1	MUTTER	S	P	1	P	N
152	3	1330	0	1	PEINLICH	A	N	1	R	B
153	3	1008	0	2	DEKADENT	A	N	2	R	B
154	1	1176	0	2	GRAUSAM	A	N	1	P	N
155	3	1693	1	2	BEFREIUNG	S	P	1	R	B
156	1	1301	0	1	BEGABUNG	S	P	1	P	N
157	1	1277	0	2	SKLAVE	S	N	1	P	N
158	2	1568	0	1	ZWECKLOS	A	N	1	A	S
159	2	1247	0	1	LOYAL	A	P	1	A	S
160	2	822	0	1	KRAFTLOS	A	N	1	A	S
161	1	971	0	1	GENIAL	A	P	2	P	N
162	1	719	0	1	HOFFNUNG	S	P	2	P	N
163	1	874	0	2	WEHRLOS	A	N	2	P	N
164	3	1596	1	2	KLARHEIT	S	P	1	R	B
165	3	1149	0	1	ATTENTAT	S	N	1	R	B
166	1	1808	0	2	TREULOS	A	N	1	P	N
167	1	876	0	1	VERTRAUEN	S	P	2	P	N
168	2	2897	0	2	TOLERANZ	S	P	1	A	S
169	1	832	0	1	KLUGHEIT	S	P	2	P	N
170	2	1747	0	2	ERFÜLLUNG	S	P	2	A	S
171	2	1258	1	2	LUKRATIV	A	P	2	A	S
172	2	3050	0	1	VERLOGEN	A	N	1	A	S
173	1	1773	0	2	LABIL	A	N	2	P	N
174	3	1375	0	2	BELIEBT	A	P	2	R	B
175	1	1644	0	2	SEEKRANK	A	N	2	P	N
176	3	1646	0	1	HALBTOT	A	N	1	R	B
177	1	1319	1	1	PERVERS	A	N	2	P	N
178	2	5702	0	1	UNFAIR	A	N	1	A	S
179	3	1532	1	2	WISSEN	S	P	1	R	B
180	1	978	0	1	FREIHEIT	S	P	1	P	N
181	2	1571	0	2	SONNABEND	S	P	1	A	S
182	3	1358	0	1	PANISCH	A	N	1	R	B
183	1	1128	0	1	GRANDIOS	A	P	1	P	N
184	2	976	0	2	FRÜHJAHR	S	P	2	A	S
185	3	2037	0	2	WEIBLICH	A	P	2	R	B
186	1	1107	0	1	PRIMA	A	P	2	P	N
187	2	5644	0	2	IDYLLE	S	P	1	A	S
188	1	932	1	1	IRRSINN	S	N	1	P	N
189	3	1871	0	1	LIEBLOS	A	N	1	R	B
190	1	1935	0	2	BLUTTAT	S	N	1	P	N
191	2	1559	0	2	FANTASIE	S	P	2	A	S
192	3	5114	0	2	FOLTER	S	N	2	R	B
193	2	2389	0	2	EROTIK	S	P	1	A	S
194	2	1404	0	2	GESCHENK	S	P	2	A	S
195	3	1405	1	2	KIRSCHE	S	P	1	R	B
196	2	1562	0	2	KÜSTE	S	P	2	A	S
197	1	881	0	1	FREIZEIT	S	P	1	P	N
198	2	1495	0	2	TALENT	S	P	2	A	S
199	1	1131	0	2	BLUTIG	A	N	2	P	N
200	3	2573	1	2	VATER	S	P	1	R	B
201	2	1764	1	2	TAPFER	A	P	2	A	S
202	3	1804	1	2	SEKTE	S	N	1	R	B
203	2	1357	1	2	FROH	A	P	1	A	S
204	1	1049	0	1	SCHLAU	A	P	2	P	N
205	1	1231	0	2	PEINIGER	S	N	1	P	N
206	1	1416	0	2	MILITANT	A	N	2	P	N
207	2	1370	0	2	TERROR	S	N	2	A	S
208	2	2764	0	2	INFERNO	S	N	1	A	S
209	3	3928	1	2	HIMMEL	S	P	1	R	B
210	2	1561	1	2	FREUDIG	A	P	1	A	S
211	1	1521	0	1	FRAULICH	A	P	1	P	N
212	3	3765	1	1	HERZLOS	A	N	2	R	B
213	2	2597	0	1	TOLERANT	A	P	1	A	S
214	1	1459	0	1	HUMOR	S	P	1	P	N
215	2	1738	0	2	INTRIGE	S	N	2	A	S
216	1	1483	0	2	LEICHNAM	S	N	2	P	N
217	1	761	0	2	SADISMUS	S	N	1	P	N
218	2	5009	1	2	HILFLOS	A	N	1	A	S
219	3	1213	0	2	EHRLICH	A	P	2	R	B
220	1	1352	0	2	SATAN	S	N	2	P	N
221	3	1544	0	2	ELEND	A	N	2	R	B
222	1	911	0	2	STRAFTAT	S	N	1	P	N
223	1	1680	0	2	BANKROTT	A	N	2	P	N
224	2	3852	0	1	PLANLOS	A	N	1	A	S
225	2	1037	0	2	PARADIES	S	P	1	A	S
226	3	1453	1	2	MASSAGE	S	P	1	R	B
227	3	779	0	2	GEFÜHL	S	P	2	R	B
228	2	2571	1	2	ILLEGAL	A	N	1	A	S
229	3	2684	0	2	ERFOLG	S	P	2	R	B
230	2	7979	0	2	WEISHEIT	S	P	1	A	S
231	3	2020	0	1	LAUNISCH	A	N	1	R	B
232	3	762	0	2	LEBEN	S	P	2	R	B
233	2	1337	0	2	ERHOLUNG	S	P	2	A	S
234	3	3607	0	1	TYRANN	S	N	1	R	B
235	1	934	0	1	PARTNER	S	P	1	P	N
236	3	3997	1	2	FREUND	S	P	1	R	B
237	2	2407	0	1	UNBEQUEM	A	N	1	A	S
238	3	1779	1	1	GEWALT	S	N	2	R	B
239	3	1023	0	1	NEIDISCH	A	N	1	R	B
240	2	1081	0	2	MONSTRUM	S	N	2	A	S
241	2	1463	0	2	MORDFALL	S	N	1	A	S
242	3	1977	1	2	HEILFROH	A	P	1	R	B
243	1	988	0	1	SPONTAN	A	P	1	P	N
244	2	1671	1	2	WERTVOLL	A	P	1	A	S
245	1	1156	0	1	GUTARTIG	A	P	1	P	N
246	2	2423	0	2	GIFTGAS	S	N	2	A	S
247	3	4952	0	2	UNGESUND	A	N	2	R	B
248	1	1785	1	1	SABOTEUR	S	N	1	P	N
249	3	1731	1	1	UNHEIL	S	N	2	R	B
250	1	898	0	1	BLÜTE	S	P	1	P	N
251	1	1682	1	1	GRUSELIG	A	N	1	P	N
252	3	3244	1	2	VIRUS	S	N	1	R	B
253	2	3078	0	2	ÜBERFALL	S	N	2	A	S
254	1	1360	0	2	PLEITE	A	N	1	P	N
255	2	1115	0	2	UNFALL	S	N	2	A	S
256	1	1307	0	1	MUSIK	S	P	1	P	N
257	2	1643	0	1	REIZVOLL	A	P	2	A	S
258	2	785	0	2	STRAFE	S	N	2	A	S
259	3	1076	1	1	ZERLUMPT	A	N	2	R	B
260	3	6069	0	2	GEMEIN	A	N	2	R	B
261	3	1656	0	1	ZIELLOS	A	N	1	R	B
262	1	2079	0	1	SILBERN	A	P	1	P	N
263	1	1270	0	1	WAHRHEIT	S	P	2	P	N
264	1	1155	0	1	JUBEL	S	P	1	P	N
265	2	6017	0	1	ANOMAL	A	N	2	A	S
266	2	889	0	2	SOMMER	S	P	2	A	S
267	2	1065	0	1	SCHLECHT	A	N	2	A	S
268	1	1464	0	2	UNRECHT	S	N	1	P	N
269	3	1790	0	2	SONNIG	A	P	2	R	B
270	1	984	0	2	TRENNUNG	S	N	1	P	N
271	1	856	0	2	GREUEL	S	N	1	P	N
272	3	1628	0	2	VERBOTEN	A	N	2	R	B
273	2	1334	0	2	FREUDE	S	P	1	A	S
274	1	903	0	1	TREU	A	P	2	P	N
275	3	1780	1	1	KRANK	A	N	2	R	B
276	3	2257	0	1	ASOZIAL	A	N	1	R	B
277	2	7734	0	2	URLAUB	S	P	1	A	S
278	1	1197	0	2	AGGRESSION	S	N	2	P	N
279	3	2103	1	2	POSITIV	A	P	1	R	B
280	1	949	0	1	STABIL	A	P	1	P	N
281	2	1588	1	2	TAPFER	A	P	1	A	S
282	3	1139	1	2	ERFOLG	S	P	1	R	B
283	1	1282	0	2	PEINLICH	A	N	1	P	N
284	3	1448	0	2	PRIMA	A	P	2	R	B
285	1	1290	1	1	GRUSELIG	A	N	1	P	N
286	1	1111	0	1	SONNABEND	S	P	2	P	N
287	3	1991	1	2	REVOLVER	S	N	1	R	B
288	2	2407	1	2	VITAL	A	P	1	A	S
289	1	780	0	1	GENIAL	A	P	2	P	N
290	2	932	1	2	SCHLAU	A	P	2	A	S
291	1	1106	0	1	IDYLLE	S	P	1	P	N
292	2	1236	0	1	TREULOS	A	N	2	A	S
293	2	1201	0	1	SATT	A	P	1	A	S
294	3	1605	1	1	ZERLUMPT	A	N	2	R	B
295	3	1280	1	1	HOFFNUNG	S	P	2	R	B
296	3	1306	1	2	MUNTER	A	P	1	R	B
297	1	970	0	1	EHRLICH	A	P	1	P	N
298	1	640	0	1	PERFEKT	A	P	1	P	N
299	1	847	0	2	UNFAIR	A	N	1	P	N
300	2	2979	0	1	ASCHFAHL	A	N	2	A	S
301	2	768	0	1	SILBERN	A	P	2	A	S
302	2	717	0	1	SINNLICH	A	P	1	A	S
303	1	1511	0	2	ZWECKLOS	A	N	1	P	N
304	3	1523	0	1	BRUTAL	A	N	1	R	B
305	1	844	0	1	JUBEL	S	P	1	P	N
306	1	1976	1	1	GRAUSAM	A	N	1	P	N
307	3	3596	0	1	LEBEN	S	P	1	R	B
308	2	1876	0	2	GALGEN	S	N	1	A	S
309	1	1300	0	2	FOLTER	S	N	2	P	N
310	3	3168	0	2	LUKRATIV	A	P	2	R	B
311	3	2523	0	1	ALPTRAUM	S	N	1	R	B
312	2	1498	1	2	GEMEIN	A	N	2	A	S
313	1	1024	1	1	PANISCH	A	N	1	P	N
314	3	1613	0	1	ATTENTAT	S	N	1	R	B
315	1	976	0	1	TOLL	A	P	2	P	N
316	3	2005	0	2	GUTARTIG	A	P	2	R	B
317	3	919	1	1	STRAFTAT	S	N	2	R	B
318	3	1781	0	2	HEITER	A	P	2	R	B
319	2	7588	0	1	GRATIS	A	P	1	A	S
320	1	1935	0	1	ZART	A	P	1	P	N
321	2	6279	0	1	KRAFTLOS	A	N	2	A	S
322	1	821	0	1	STABIL	A	P	2	P	N
323	2	2767	0	2	WAHRHEIT	S	P	1	A	S
324	2	1180	0	1	VERWEINT	A	N	2	A	S
325	3	1399	0	2	FREUDIG	A	P	2	R	B
326	1	1308	0	2	INFERNO	S	N	1	P	N
327	3	1300	0	2	KIRSCHE	S	P	2	R	B
328	3	1511	0	1	WEHRLOS	A	N	1	R	B
329	1	818	0	1	SPRITZIG	A	P	2	P	N
330	3	2264	1	1	BANKROTT	A	N	2	R	B
331	1	1366	0	1	BEGABUNG	S	P	1	P	N
332	1	933	0	1	FERIEN	S	P	1	P	N
333	2	3497	0	2	FREUDE	S	P	2	A	S
334	2	878	0	1	MUTIG	A	P	1	A	S
335	2	1820	0	1	TREU	A	P	2	A	S
336	1	1731	0	1	REICH	A	P	2	P	N
337	1	1290	1	1	PERVERS	A	N	1	P	N
338	1	1064	0	2	GEWALT	S	N	1	P	N
339	3	8425	1	2	SAUBER	A	P	1	R	B
340	3	936	0	2	NETT	A	P	2	R	B
341	1	1483	0	2	LUSTLOS	A	N	2	P	N
342	1	933	0	1	FANTASIE	S	P	1	P	N
343	2	1403	0	2	FURCHT	S	N	1	A	S
344	1	3920	0	2	PLANLOS	A	N	2	P	N
345	2	1897	0	1	ROBUST	A	P	1	A	S
346	2	1430	0	2	SCHLACHT	S	N	1	A	S
347	2	851	0	2	VERTRAUEN	S	P	1	A	S
348	1	1435	0	2	BOSHAFT	A	N	1	P	N
349	3	2278	0	1	HILFLOS	A	N	1	R	B
350	1	1082	0	2	LAUNISCH	A	N	2	P	N
351	3	1105	0	2	PARTY	S	P	2	R	B
352	1	1344	1	1	ILLEGAL	A	N	1	P	N
353	2	1427	0	2	STRAND	S	P	2	A	S
354	3	1271	0	2	MUTTER	S	P	2	R	B
355	1	1188	0	1	ABENDROT	S	P	1	P	N
356	2	1562	0	2	HARMONIE	S	P	2	A	S
357	3	1741	1	2	VERBOTEN	A	N	1	R	B
358	1	1361	1	1	TOXISCH	A	N	2	P	N
359	2	2132	0	2	GIFTGAS	S	N	2	A	S
360	3	4680	0	2	MUSIK	S	P	2	R	B
361	1	1983	0	1	AKTIV	A	P	2	P	N
362	2	2056	0	2	KLARHEIT	S	P	1	A	S
363	1	1264	0	1	FRIEDE	S	P	1	P	N
364	3	2493	0	2	TRAUMA	S	N	2	R	B
365	1	2658	0	2	NOTFALL	S	N	1	P	N
366	2	1561	1	2	OPTIMAL	A	P	2	A	S
367	3	1505	1	2	SOMMER	S	P	1	R	B
368	2	1687	0	1	KREATIV	A	P	2	A	S
369	2	1388	0	2	HUMOR	S	P	2	A	S
370	3	1531	0	1	RASTLOS	A	N	1	R	B
371	2	1633	1	1	MASSAGE	S	P	1	A	S
372	1	1917	0	2	OHRFEIGE	S	N	1	P	N
373	2	1776	1	2	UNBEQUEM	A	N	2	A	S
374	1	1284	0	1	BLÜTE	S	P	1	P	N
375	3	1168	0	2	ERHOLUNG	S	P	2	R	B
376	2	1512	0	2	RETTER	S	P	1	A	S
377	3	1506	1	1	ASOZIAL	A	N	2	R	B
378	2	7282	0	2	LEPRA	S	N	1	A	S
379	1	1196	0	2	GRANATE	S	N	1	P	N
380	1	868	0	2	KRANK	A	N	1	P	N
381	1	935	0	1	URLAUB	S	P	1	P	N
382	2	1107	1	2	TROSTLOS	A	N	1	A	S
383	2	1237	0	2	ANGRIFF	S	N	2	A	S
384	3	1452	1	1	HALBTOT	A	N	2	R	B
385	2	1199	0	2	FREIZEIT	S	P	1	A	S
386	1	1434	0	2	TODFEIND	S	N	2	P	N
387	3	2777	0	2	STILVOLL	A	P	2	R	B
388	2	3924	0	2	AGGRESSION	S	N	1	A	S
389	1	1449	0	1	PRACHT	S	P	2	P	N
390	2	2761	0	2	LEICHNAM	S	N	2	A	S
391	1	1626	0	2	INTRIGE	S	N	2	P	N
392	1	1815	1	1	BLUTIG	A	N	1	P	N
393	2	9808	0	1	TAKTVOLL	A	P	1	A	S
394	3	2402	1	1	VERLOGEN	A	N	2	R	B
395	1	4464	0	2	MONSTRUM	S	N	1	P	N
396	3	3046	1	1	WARM	A	P	2	R	B
397	1	2643	0	2	SADISMUS	S	N	1	P	N
398	1	876	0	2	MASSAKER	S	N	1	P	N
399	2	1881	0	1	HEILFROH	A	P	1	A	S
400	2	1664	0	1	ZIELLOS	A	N	2	A	S
401	3	1665	0	2	HUMAN	A	P	2	R	B
402	3	915	1	2	FRÜHJAHR	S	P	1	R	B
403	2	2871	0	1	LEBENDIG	A	P	1	A	S
404	3	855	0	2	TOLERANT	A	P	2	R	B
405	2	1767	0	2	BEFREIUNG	S	P	1	A	S
406	3	2043	0	1	TUMOR	S	N	1	R	B
407	3	2799	1	1	UNGESUND	A	N	2	R	B
408	2	6961	1	2	GESUND	A	P	1	A	S
409	3	2834	1	2	GEWINN	S	P	1	R	B
410	1	1820	0	2	SCHLECHT	A	N	1	P	N
411	3	1138	0	2	ZUKUNFT	S	P	2	R	B
412	2	1985	0	2	SABOTEUR	S	N	1	A	S
413	3	2980	0	2	GEFÜHL	S	P	2	R	B
414	3	675	0	2	PARADIES	S	P	2	R	B
415	2	1615	1	2	TRAURIG	A	N	1	A	S
416	2	2149	0	1	TRIST	A	N	1	A	S
417	3	1727	1	1	STRAFE	S	N	2	R	B
418	1	1051	0	2	TRAGISCH	A	N	2	P	N
419	2	1168	0	2	TALENT	S	P	1	A	S
420	1	1278	0	2	NEIDISCH	A	N	2	P	N
