trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
65	3	4930	0	2	STILVOLL	A	P	1	B	R
66	3	1740	0	1	SUPER	A	P	2	B	R
67	2	1630	0	1	GRUSELIG	A	N	1	A	S
68	1	3874	0	2	WISSEN	S	P	1	N	P
69	3	1094	0	2	STABIL	A	P	1	B	R
70	1	4209	0	2	GESCHENK	S	P	2	N	P
71	3	1189	0	2	OPTIMIST	S	P	1	B	R
72	1	2051	0	1	MORDTAT	S	N	1	N	P
73	2	3257	0	1	VERLOGEN	A	N	2	A	S
74	3	3677	0	2	GEMETZEL	S	N	1	B	R
75	1	1991	0	1	FURCHT	S	N	2	N	P
76	2	1112	0	1	PEINLICH	A	N	2	A	S
77	3	2570	0	1	KREATIV	A	P	2	B	R
78	1	3672	0	1	ANOMAL	A	N	2	N	P
79	2	2084	0	2	GEWALT	S	N	2	A	S
80	3	3327	0	2	ENTSETZT	A	N	1	B	R
81	1	2817	0	1	HILFLOS	A	N	2	N	P
82	2	1259	0	2	VERTRAUEN	S	P	2	A	S
83	1	2168	0	1	SEKTE	S	N	1	N	P
84	3	2195	0	2	SPONTAN	A	P	1	B	R
85	1	3810	0	2	STRAND	S	P	1	N	P
86	2	1621	0	2	PARADIES	S	P	2	A	S
87	3	2674	0	2	OHRFEIGE	S	N	1	B	R
88	2	2150	0	2	SCHMERZ	S	N	2	A	S
89	2	927	0	2	NOTFALL	S	N	1	A	S
90	3	2763	0	1	TUMOR	S	N	2	B	R
91	2	2370	0	2	ENERGIE	S	P	2	A	S
92	1	2072	0	1	TRAGISCH	A	N	2	N	P
93	2	2581	0	1	SCHLECHT	A	N	2	A	S
94	1	2922	0	2	ERFÜLLUNG	S	P	2	N	P
95	3	1067	0	1	INTRIGE	S	N	2	B	R
96	2	1977	0	2	TRENNUNG	S	N	2	A	S
97	3	3161	0	1	JUBEL	S	P	2	B	R
98	2	2016	0	2	SONNABEND	S	P	2	A	S
99	1	2248	0	2	KLUGHEIT	S	P	1	N	P
100	1	1148	0	1	HENKER	S	N	1	N	P
101	1	1317	0	1	EINSAM	A	N	1	N	P
102	2	2069	0	1	SATT	A	P	2	A	S
103	2	1450	0	1	ZART	A	P	1	A	S
104	3	1685	0	2	SPRITZIG	A	P	1	B	R
105	2	2207	0	1	SCHLAU	A	P	1	A	S
106	3	3637	0	2	FRÜHJAHR	S	P	1	B	R
107	3	971	0	1	HEILFROH	A	P	2	B	R
108	3	925	0	2	TERROR	S	N	1	B	R
109	2	1549	0	2	BLUTTAT	S	N	2	A	S
110	1	3088	0	2	ZUHAUSE	S	P	1	N	P
111	2	1767	0	1	UNBEQUEM	A	N	1	A	S
112	1	2737	0	2	FERIEN	S	P	1	N	P
113	2	2283	0	1	ASCHFAHL	A	N	2	A	S
114	2	1349	0	1	GUTARTIG	A	P	2	A	S
115	3	1243	0	2	STREIT	S	N	1	B	R
116	1	2360	0	1	SATAN	S	N	2	N	P
117	3	2961	0	2	NETT	A	P	1	B	R
118	3	1185	0	2	SINNVOLL	A	P	1	B	R
119	1	2136	0	2	KIRSCHE	S	P	2	N	P
120	3	2907	0	1	ANGRIFF	S	N	2	B	R
121	1	4165	0	1	GEISEL	S	N	1	N	P
122	1	898	0	1	FREUDLOS	A	N	1	N	P
123	2	1887	0	1	GESUND	A	P	1	A	S
124	2	1881	0	2	URLAUB	S	P	2	A	S
125	2	980	0	1	TOPFIT	A	P	2	A	S
126	1	1659	0	2	RETTER	S	P	2	N	P
127	1	1031	0	1	UNMENSCH	S	N	1	N	P
128	1	996	0	1	GIERIG	A	N	1	N	P
129	3	1499	0	2	GRANATE	S	N	1	B	R
130	3	1406	0	2	PSYCHOSE	S	N	1	B	R
131	1	2037	0	2	PFIFFIG	A	P	1	N	P
132	1	1428	0	2	LUKRATIV	A	P	1	N	P
133	2	2248	0	2	MORDFALL	S	N	2	A	S
134	1	2734	0	2	EROTIK	S	P	2	N	P
135	2	2608	0	2	ABSTURZ	S	N	2	A	S
136	2	1138	0	2	GALGEN	S	N	2	A	S
137	2	1140	0	1	DEKADENT	A	N	2	A	S
138	1	1806	0	1	ALPTRAUM	S	N	2	N	P
139	3	1102	0	2	TRIST	A	N	1	B	R
140	1	1801	0	1	SADISMUS	S	N	1	N	P
141	1	1883	0	2	STRAND	S	P	2	N	P
142	3	1752	0	2	GEFAHR	S	N	1	B	R
143	2	1609	0	2	TALENT	S	P	1	A	S
144	1	1765	0	1	TUMOR	S	N	2	N	P
145	2	1704	0	2	FERIEN	S	P	2	A	S
146	1	1576	0	2	REIZVOLL	A	P	1	N	P
147	1	1871	0	2	SILBERN	A	P	1	N	P
148	2	1795	0	1	GENIAL	A	P	2	A	S
149	3	1459	0	2	ATEMNOT	S	N	1	B	R
150	1	1488	0	1	MORDTAT	S	N	2	N	P
151	3	2874	0	1	MORDFALL	S	N	2	B	R
152	1	1439	0	1	GEISEL	S	N	1	N	P
153	1	980	0	1	KOLLAPS	S	N	2	N	P
154	2	1410	0	2	UNFALL	S	N	1	A	S
155	2	953	0	2	SONNABEND	S	P	2	A	S
156	3	1186	0	2	VERBOTEN	A	N	1	B	R
157	3	1028	0	2	WEISHEIT	S	P	1	B	R
158	2	1607	0	1	PERVERS	A	N	2	A	S
159	3	2510	0	2	INTRIGE	S	N	1	B	R
160	2	1882	0	1	EHRLICH	A	P	2	A	S
161	3	1478	0	2	UNTREUE	S	N	1	B	R
162	3	1095	0	1	LEICHNAM	S	N	2	B	R
163	2	2374	0	2	PEINIGER	S	N	1	A	S
164	3	1669	0	1	KRANK	A	N	2	B	R
165	1	3270	0	1	PEINLICH	A	N	2	N	P
166	3	2153	0	1	SATT	A	P	2	B	R
167	2	1970	0	1	UNBEQUEM	A	N	1	A	S
168	3	1544	0	1	STREIT	S	N	2	B	R
169	3	1314	0	2	VITAL	A	P	1	B	R
170	2	1359	0	1	SINNLICH	A	P	1	A	S
171	2	1503	0	2	VIRUS	S	N	2	A	S
172	3	2017	0	2	WARM	A	P	1	B	R
173	1	2831	0	2	EROTIK	S	P	2	N	P
174	2	2147	0	1	HEITER	A	P	1	A	S
175	1	1738	0	1	LAUNISCH	A	N	2	N	P
176	2	3284	0	1	ROBUST	A	P	2	A	S
177	3	1248	0	1	BRILLANT	A	P	2	B	R
178	1	1668	0	2	GEWINN	S	P	2	N	P
179	3	1648	0	1	SEKTE	S	N	2	B	R
180	1	3020	0	1	SCHMERZ	S	N	1	N	P
181	1	1681	0	1	HERZLOS	A	N	2	N	P
182	3	1355	0	1	TRAGISCH	A	N	2	B	R
183	2	1839	0	2	BLUTTAT	S	N	2	A	S
184	1	1828	0	1	ENTSETZT	A	N	1	N	P
185	2	2545	0	1	BUNT	A	P	1	A	S
186	1	2009	0	1	FREUDLOS	A	N	1	N	P
187	2	1839	0	2	ABENDROT	S	P	2	A	S
188	2	3188	0	1	ZART	A	P	2	A	S
189	3	1674	0	2	REVOLVER	S	N	1	B	R
190	3	1271	0	2	BEGABUNG	S	P	1	B	R
191	3	850	0	2	BEFREIUNG	S	P	1	B	R
192	1	2569	0	2	NATUR	S	P	2	N	P
193	1	1086	0	1	INFERNO	S	N	2	N	P
194	1	994	0	2	BEQUEM	A	P	2	N	P
195	2	2146	0	1	OPTIMAL	A	P	2	A	S
196	2	1002	0	2	FRÜHJAHR	S	P	2	A	S
197	2	794	0	2	HARMONIE	S	P	2	A	S
198	1	1786	0	1	HALBTOT	A	N	2	N	P
199	3	1337	0	1	SATAN	S	N	2	B	R
200	1	3948	0	1	VERLOGEN	A	N	1	N	P
201	1	753	1	1	NETT	A	P	1	N	P
202	3	5595	1	1	KREATIV	A	P	1	B	R
203	2	5712	0	2	KÜSTE	S	P	1	A	S
204	1	2391	0	2	SINNVOLL	A	P	1	N	P
205	3	1591	0	1	DEKADENT	A	N	2	B	R
206	3	1006	0	2	SONNIG	A	P	1	B	R
207	2	1743	0	2	FANTASIE	S	P	2	A	S
208	1	2222	0	1	ANOMAL	A	N	1	N	P
209	3	4469	0	2	TAPFER	A	P	1	B	R
210	1	3007	0	1	GEMEIN	A	N	1	N	P
211	3	1196	0	2	FREIHEIT	S	P	1	B	R
212	1	1491	0	1	KORRUPT	A	N	2	N	P
213	2	1655	0	1	BRUTAL	A	N	2	A	S
214	3	1339	0	2	BODENLOS	A	N	1	B	R
215	1	2684	0	2	WISSEN	S	P	2	N	P
216	2	1896	0	2	GEWALT	S	N	2	A	S
217	3	3955	0	1	LEBLOS	A	N	2	B	R
218	1	1378	0	1	PANISCH	A	N	2	N	P
219	2	1634	0	1	ASOZIAL	A	N	1	A	S
220	3	1558	0	1	LUKRATIV	A	P	2	B	R
221	1	1998	0	2	HUMOR	S	P	1	N	P
222	2	2203	0	1	BOSHAFT	A	N	1	A	S
223	1	1962	0	1	RASTLOS	A	N	1	N	P
224	3	4108	0	2	LABIL	A	N	1	B	R
225	1	1829	0	2	GESUND	A	P	2	N	P
226	2	1683	0	2	HIMMEL	S	P	1	A	S
227	3	2247	0	2	KLARHEIT	S	P	1	B	R
228	2	1484	0	2	FOLTER	S	N	1	A	S
229	2	2108	0	2	OPTIMIST	S	P	2	A	S
230	3	4049	0	2	GRANDIOS	A	P	1	B	R
231	2	2426	0	1	TRIST	A	N	1	A	S
232	1	1769	0	1	VERWEINT	A	N	1	N	P
233	2	1809	0	2	ATTENTAT	S	N	2	A	S
234	1	2312	0	1	GRUSELIG	A	N	1	N	P
235	3	1768	0	2	SCHLAU	A	P	1	B	R
236	2	1577	0	1	WEIBLICH	A	P	2	A	S
237	3	1755	0	1	AGGRESSION	S	N	2	B	R
238	2	2011	0	1	MUTIG	A	P	1	A	S
239	1	2833	0	2	STARK	A	P	1	N	P
240	1	1134	0	1	WEHRLOS	A	N	2	N	P
241	1	1015	0	1	STRAFBAR	A	N	2	N	P
242	2	1829	0	2	NOTFALL	S	N	2	A	S
243	2	1522	0	1	TOLERANT	A	P	2	A	S
244	3	1254	0	2	WERTVOLL	A	P	1	B	R
245	2	1522	0	1	GRAUSAM	A	N	1	A	S
246	3	2546	0	2	BLUTIG	A	N	1	B	R
247	3	2186	0	2	ANGRIFF	S	N	1	B	R
248	3	1521	0	1	FORTUNA	S	P	2	B	R
249	2	1565	0	2	MONSTRUM	S	N	1	A	S
250	1	1563	0	2	PARTY	S	P	2	N	P
251	2	3594	0	2	ERFÜLLUNG	S	P	1	A	S
252	1	1633	0	2	ERHOLUNG	S	P	2	N	P
253	2	2473	0	2	TODFEIND	S	N	1	A	S
254	2	769	0	2	SABOTEUR	S	N	1	A	S
255	3	2161	0	2	SPRITZIG	A	P	1	B	R
256	1	2506	0	1	TOXISCH	A	N	2	N	P
257	3	1343	0	2	BANKROTT	A	N	1	B	R
258	3	942	0	1	MACHTLOS	A	N	2	B	R
259	1	2128	0	2	HEILUNG	S	P	2	N	P
260	3	2010	0	2	ERZFEIND	S	N	1	B	R
261	1	3543	0	2	PARADIES	S	P	1	N	P
262	1	1569	0	2	KIRSCHE	S	P	2	N	P
263	2	2368	0	2	GEFÜHL	S	P	1	A	S
264	2	913	0	2	DROHUNG	S	N	1	A	S
265	2	1202	0	2	ZUKUNFT	S	P	2	A	S
266	1	2344	0	1	STRAFTAT	S	N	1	N	P
267	1	1243	0	1	SCHLACHT	S	N	1	N	P
268	1	1337	0	2	FREIZEIT	S	P	1	N	P
269	3	1335	0	2	TERROR	S	N	1	B	R
270	3	1124	0	2	WEISE	A	P	1	B	R
271	1	2052	0	2	BLUME	S	P	2	N	P
272	1	1344	0	1	VERRAT	S	N	2	N	P
273	2	1986	0	2	HOFFNUNG	S	P	2	A	S
274	1	1977	0	2	PRACHT	S	P	1	N	P
275	2	2161	0	2	GESCHENK	S	P	1	A	S
276	2	1031	0	1	VERLETZT	A	N	2	A	S
277	2	951	0	2	UNMENSCH	S	N	2	A	S
278	1	2046	0	1	UNFAIR	A	N	1	N	P
279	3	1268	1	2	FREUDE	S	P	2	B	R
280	1	5255	0	2	FROH	A	P	2	N	P
281	2	1231	0	2	HENKER	S	N	1	A	S
282	3	1261	0	1	FRÜHJAHR	S	P	2	B	R
283	1	1506	0	1	GEMETZEL	S	N	1	N	P
284	3	1723	0	2	SINNLICH	A	P	1	B	R
285	1	1684	0	2	HIMMEL	S	P	1	N	P
286	1	1058	0	1	LEICHNAM	S	N	1	N	P
287	3	1135	0	1	PARADIES	S	P	2	B	R
288	2	1789	0	2	BEGABUNG	S	P	2	A	S
289	1	2645	0	1	UNBEQUEM	A	N	1	N	P
290	2	1650	0	1	LIEBLOS	A	N	1	A	S
291	1	1873	0	1	LAUNISCH	A	N	2	N	P
292	2	2555	0	1	VERLOGEN	A	N	2	A	S
293	2	1194	0	2	GEFAHR	S	N	1	A	S
294	3	1361	0	1	SKLAVE	S	N	2	B	R
295	3	1716	0	2	ERFÜLLUNG	S	P	1	B	R
296	3	830	0	2	SATT	A	P	1	B	R
297	1	1948	0	2	HOFFNUNG	S	P	2	N	P
298	1	1316	0	2	PARTY	S	P	1	N	P
299	1	787	0	1	PANISCH	A	N	2	N	P
300	2	1444	0	2	PARTNER	S	P	1	A	S
301	2	841	0	1	TOXISCH	A	N	2	A	S
302	2	999	0	2	STRAFE	S	N	1	A	S
303	1	1446	1	2	ENTSETZT	A	N	1	N	P
304	3	3100	0	1	KLUGHEIT	S	P	2	B	R
305	1	3267	0	1	VERLETZT	A	N	2	N	P
306	1	1408	0	2	VERTRAUEN	S	P	2	N	P
307	3	4046	0	2	POSITIV	A	P	1	B	R
308	2	1377	0	2	EROTIK	S	P	1	A	S
309	1	1961	0	1	FURCHT	S	N	1	N	P
310	3	1330	0	2	TODFEIND	S	N	1	B	R
311	3	1339	0	2	UNFAIR	A	N	1	B	R
312	2	4652	0	2	BESTIE	S	N	2	A	S
313	1	1601	0	1	SADISMUS	S	N	2	N	P
314	3	2182	0	2	AKTIV	A	P	1	B	R
315	1	2567	0	1	BLUTTAT	S	N	2	N	P
316	3	2190	0	1	HEILUNG	S	P	2	B	R
317	3	844	0	2	BODENLOS	A	N	1	B	R
318	3	787	0	1	LUKRATIV	A	P	2	B	R
319	2	1256	0	2	ANGRIFF	S	N	1	A	S
320	1	1520	0	2	GEWINN	S	P	1	N	P
321	2	2408	0	2	ATEMNOT	S	N	2	A	S
322	1	3272	0	2	FREUDIG	A	P	2	N	P
323	2	1514	0	2	ERFOLG	S	P	2	A	S
324	2	1300	0	1	VERWEINT	A	N	1	A	S
325	3	1100	0	2	ABENDROT	S	P	1	B	R
326	1	2003	0	2	WERTVOLL	A	P	1	N	P
327	3	1817	0	2	ALPTRAUM	S	N	1	B	R
328	3	854	0	2	GEMEIN	A	N	1	B	R
329	1	1796	0	2	SILBERN	A	P	2	N	P
330	3	1753	0	2	LABIL	A	N	1	B	R
331	1	1794	0	1	ASOZIAL	A	N	2	N	P
332	1	2192	0	2	PRIMA	A	P	1	N	P
333	2	2609	0	1	VERTRAUT	A	P	2	A	S
334	2	807	0	1	SINNVOLL	A	P	2	A	S
335	2	908	0	2	MORDFALL	S	N	1	A	S
336	1	1710	0	1	EINSAM	A	N	1	N	P
337	1	1594	0	1	TRENNUNG	S	N	2	N	P
338	1	1810	0	1	ÜBERFALL	S	N	1	N	P
339	3	1457	0	2	BANKROTT	A	N	1	B	R
340	3	1435	0	1	VERRAT	S	N	2	B	R
341	1	2523	0	2	JUBEL	S	P	1	N	P
342	1	1044	0	2	BEFREIUNG	S	P	2	N	P
343	2	1567	0	2	GEISEL	S	N	1	A	S
344	1	1866	0	1	VERBOTEN	A	N	2	N	P
345	2	2341	0	1	TROSTLOS	A	N	1	A	S
346	2	1006	0	1	BUNT	A	P	1	A	S
347	2	789	0	2	TYRANN	S	N	1	A	S
348	1	1716	0	2	REICH	A	P	1	N	P
349	3	2462	0	1	AGGRESSION	S	N	2	B	R
350	1	2033	0	2	FRAULICH	A	P	2	N	P
351	1	2240	0	1	ATTENTAT	S	N	2	N	P
352	3	1091	0	1	LIEB	A	P	2	B	R
353	2	1494	0	1	HEITER	A	P	2	A	S
354	1	1283	0	1	MILITANT	A	N	2	N	P
355	2	1580	0	1	BLUTIG	A	N	2	A	S
356	1	2215	0	2	WARM	A	P	2	N	P
357	1	2445	0	2	OPTIMAL	A	P	1	N	P
358	2	2857	0	2	TUMOR	S	N	1	A	S
359	3	1060	0	2	VITAL	A	P	1	B	R
360	1	1481	0	2	BLUME	S	P	1	N	P
361	3	1050	0	1	TERROR	S	N	2	B	R
362	1	2522	0	2	FREIHEIT	S	P	1	N	P
363	1	945	0	1	NOTFALL	S	N	1	N	P
364	2	1405	0	2	FOLTER	S	N	2	A	S
365	2	851	0	2	STRAFTAT	S	N	2	A	S
366	3	1023	0	1	TRIST	A	N	2	B	R
367	3	1383	0	1	REVOLVER	S	N	2	B	R
368	2	1630	0	2	KIRSCHE	S	P	1	A	S
369	3	1984	0	2	DEKADENT	A	N	1	B	R
370	2	2691	0	1	ZERLUMPT	A	N	1	A	S
371	3	1298	0	2	GEFÜHL	S	P	1	B	R
372	3	926	0	1	TRAUMA	S	N	2	B	R
373	2	1473	0	1	LEBENDIG	A	P	2	A	S
374	3	1700	0	1	ERDBEERE	S	P	2	B	R
375	1	1471	1	2	ANOMAL	A	N	1	N	P
376	3	4252	0	1	STILVOLL	A	P	2	B	R
377	2	2941	0	2	SEKTE	S	N	1	A	S
378	3	2872	0	1	NATUR	S	P	2	B	R
379	3	874	0	2	HARMONIE	S	P	1	B	R
380	2	3565	0	1	TOLERANT	A	P	2	A	S
381	2	550	0	1	SAUBER	A	P	2	A	S
382	3	1093	0	1	NEIDISCH	A	N	2	B	R
383	1	1664	0	2	EHRLICH	A	P	2	N	P
384	2	1445	0	2	LEPRA	S	N	2	A	S
385	1	1611	0	1	GRUSELIG	A	N	1	N	P
386	3	1306	0	2	UNRECHT	S	N	1	B	R
387	1	1997	0	1	INFERNO	S	N	2	N	P
388	2	3194	1	1	UNHEIL	S	N	1	A	S
389	3	2633	1	1	SONNABEND	S	P	1	B	R
390	1	3877	0	1	VIRUS	S	N	2	N	P
391	2	6023	0	2	SABOTEUR	S	N	2	A	S
392	3	1550	0	1	SPRITZIG	A	P	2	B	R
393	1	2838	0	1	INTRIGE	S	N	2	N	P
394	2	1963	0	1	TRAURIG	A	N	1	A	S
395	3	2553	0	2	ASCHFAHL	A	N	1	B	R
396	1	2064	0	2	ENERGIE	S	P	2	N	P
397	2	1174	0	1	ZWECKLOS	A	N	1	A	S
398	1	1655	0	1	HUMORLOS	A	N	1	N	P
399	3	1202	0	2	MUTTER	S	P	1	B	R
400	1	2735	0	2	PFIFFIG	A	P	1	N	P
401	2	1562	0	1	SCHLAU	A	P	2	A	S
402	3	1170	0	2	SATAN	S	N	1	B	R
403	2	2377	0	2	PSYCHOSE	S	N	1	A	S
404	2	1610	0	2	MUSIK	S	P	1	A	S
405	3	1406	0	1	LEBLOS	A	N	2	B	R
406	2	1782	0	1	BRILLANT	A	P	1	A	S
407	1	1462	0	2	HEILFROH	A	P	2	N	P
408	2	1764	0	1	ROBUST	A	P	2	A	S
409	1	2456	0	2	GRANDIOS	A	P	2	N	P
410	3	981	0	2	KRANK	A	N	1	B	R
411	2	2016	0	1	GUTARTIG	A	P	1	A	S
412	3	2692	0	1	FREIZEIT	S	P	2	B	R
413	2	2159	0	2	MONSTRUM	S	N	1	A	S
414	1	1984	0	2	WAHRHEIT	S	P	2	N	P
415	1	1748	0	2	ANMUTIG	A	P	2	N	P
416	1	1192	0	1	UNGESUND	A	N	2	N	P
417	2	1534	0	1	PERFEKT	A	P	1	A	S
418	2	2222	0	1	GESUND	A	P	2	A	S
419	3	1437	0	1	PANIK	S	N	2	B	R
420	2	1267	0	2	OPTIMIST	S	P	2	A	S
