trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
43	2	1628	0	2	BOSHAFT	A	N	1	S	A
44	2	1170	0	1	HEILUNG	S	P	1	S	A
45	3	1420	0	1	TUMOR	S	N	1	R	B
46	1	2122	0	1	HALBTOT	A	N	1	N	P
47	3	1355	0	1	TOPFIT	A	P	1	R	B
48	3	2246	0	1	WAHRHEIT	S	P	1	R	B
49	1	1487	0	1	ANGRIFF	S	N	1	N	P
50	3	1670	0	2	FERIEN	S	P	2	R	B
51	1	1705	0	1	UNBEQUEM	A	N	2	N	P
52	1	1928	0	1	ALPTRAUM	S	N	1	N	P
53	2	1252	0	1	VATER	S	P	2	S	A
54	2	1391	0	2	SUPER	A	P	2	S	A
55	2	2143	0	2	TOXISCH	A	N	1	S	A
56	1	1816	0	2	ANMUTIG	A	P	2	N	P
57	1	5087	0	2	FORTUNA	S	P	1	N	P
58	1	2177	0	2	GEWINN	S	P	2	N	P
59	3	2832	0	1	VERLETZT	A	N	1	R	B
60	3	1301	0	2	PEINLICH	A	N	2	R	B
61	1	2085	0	2	TREU	A	P	1	N	P
62	1	1867	1	2	ÜBERFALL	S	N	2	N	P
63	2	3397	1	1	MILITANT	A	N	2	S	A
64	1	2733	0	1	ATTENTAT	S	N	2	N	P
65	2	1931	1	1	BANKROTT	A	N	1	S	A
66	2	2527	0	1	FRÜHJAHR	S	P	2	S	A
67	2	1657	1	2	PSYCHOSE	S	N	1	S	A
68	1	3298	0	1	NEIDISCH	A	N	1	N	P
69	3	1511	0	1	VERRAT	S	N	1	R	B
70	1	1607	0	2	GENIAL	A	P	1	N	P
71	2	1958	0	1	TOLERANZ	S	P	1	S	A
72	3	1448	0	2	IDYLLE	S	P	2	R	B
73	1	1898	0	2	BUNT	A	P	2	N	P
74	3	1950	0	2	PLANLOS	A	N	2	R	B
75	1	2334	0	1	DROHUNG	S	N	1	N	P
76	1	1692	0	2	FREUDIG	A	P	2	N	P
77	3	1860	0	2	KORRUPT	A	N	2	R	B
78	2	2696	0	2	STRAFBAR	A	N	2	S	A
79	1	2256	0	1	LAUNISCH	A	N	1	N	P
80	2	1820	0	1	RETTER	S	P	2	S	A
81	1	2373	0	2	INSEL	S	P	2	N	P
82	2	3907	0	1	GEMETZEL	S	N	2	S	A
83	2	1363	0	1	OHRFEIGE	S	N	2	S	A
84	3	1389	0	1	MUTTER	S	P	1	R	B
85	3	1708	0	1	STRAFE	S	N	1	R	B
86	3	1752	0	1	UNHEIL	S	N	1	R	B
87	1	1750	0	1	SABOTEUR	S	N	2	N	P
88	1	2006	1	1	VERTRAUT	A	P	1	N	P
89	1	1531	0	2	SPRITZIG	A	P	2	N	P
90	2	1879	0	2	BRILLANT	A	P	1	S	A
91	2	2370	1	1	ASCHFAHL	A	N	2	S	A
92	2	3161	0	2	KRANK	A	N	1	S	A
93	1	1618	0	1	TRIST	A	N	1	N	P
94	3	1246	0	1	ZWECKLOS	A	N	1	R	B
95	1	1964	0	1	SATAN	S	N	2	N	P
96	1	1699	1	1	TAKTVOLL	A	P	2	N	P
97	3	2505	0	1	SEEKRANK	A	N	1	R	B
98	2	2096	0	2	LUKRATIV	A	P	2	S	A
99	1	2346	0	1	PANIK	S	N	1	N	P
100	3	1374	0	2	BESTIE	S	N	2	R	B
101	3	1005	0	1	HEITER	A	P	1	R	B
102	2	1539	0	1	LEBEN	S	P	2	S	A
103	1	2086	0	2	BELIEBT	A	P	1	N	P
104	3	3263	0	1	SONNABEND	S	P	1	R	B
105	1	1549	0	1	ASOZIAL	A	N	1	N	P
106	1	1579	0	2	KLARHEIT	S	P	2	N	P
107	3	2070	0	2	ABSTURZ	S	N	2	R	B
108	2	1727	0	1	TRAUMA	S	N	1	S	A
109	1	1743	0	2	VERTRAUEN	S	P	2	N	P
110	2	3129	0	1	AGGRESSION	S	N	1	S	A
111	1	1530	0	2	PFIFFIG	A	P	1	N	P
112	1	1315	0	1	RASTLOS	A	N	2	N	P
113	2	3184	0	2	HILFLOS	A	N	1	S	A
114	3	2327	0	1	ERFOLG	S	P	1	R	B
115	1	2481	0	2	WERTVOLL	A	P	1	N	P
116	3	2128	0	1	MACHTLOS	A	N	1	R	B
117	1	1556	0	1	TRENNUNG	S	N	2	N	P
118	1	2164	0	1	BLUTTAT	S	N	2	N	P
119	2	1843	0	2	STABIL	A	P	1	S	A
120	2	1321	0	1	FREUDE	S	P	1	S	A
121	3	1268	0	1	PEINIGER	S	N	1	R	B
122	3	1390	0	1	STRAFTAT	S	N	1	R	B
123	2	1638	0	2	REIZVOLL	A	P	2	S	A
124	3	1155	0	1	MASSAGE	S	P	1	R	B
125	2	2051	0	1	EROTIK	S	P	1	S	A
126	3	1600	0	2	JUBEL	S	P	2	R	B
127	3	1487	0	1	STILVOLL	A	P	1	R	B
128	2	1764	0	2	POSITIV	A	P	2	S	A
129	3	2171	0	1	PERFEKT	A	P	1	R	B
130	1	1291	0	1	SCHLACHT	S	N	2	N	P
131	3	2846	0	1	WEISHEIT	S	P	1	R	B
132	2	2050	0	2	ROBUST	A	P	2	S	A
133	3	2005	0	1	HUMAN	A	P	1	R	B
134	3	1254	0	2	EINSAM	A	N	2	R	B
135	2	3537	0	1	LEPRA	S	N	1	S	A
136	2	1321	0	1	ERZFEIND	S	N	1	S	A
137	3	1562	0	1	WISSEN	S	P	1	R	B
138	1	1397	0	2	NETT	A	P	2	N	P
139	2	2042	0	2	ZIELLOS	A	N	2	S	A
140	1	1831	0	2	LEBENDIG	A	P	1	N	P
141	1	1574	0	2	SCHLAU	A	P	2	N	P
142	3	1404	0	2	LUKRATIV	A	P	2	R	B
143	2	3093	0	1	ABENDROT	S	P	1	S	A
144	1	1464	0	2	HEILUNG	S	P	1	N	P
145	2	2101	0	2	BUNT	A	P	2	S	A
146	1	1437	0	2	LIEB	A	P	1	N	P
147	1	1251	0	2	SINNVOLL	A	P	2	N	P
148	2	2207	0	1	GRANATE	S	N	1	S	A
149	3	1392	0	2	FERIEN	S	P	2	R	B
150	1	3182	0	2	ENERGIE	S	P	1	N	P
151	3	1301	0	2	BRILLANT	A	P	2	R	B
152	1	1543	0	2	SUPER	A	P	1	N	P
153	1	1551	0	1	SATAN	S	N	1	N	P
154	2	1905	0	2	OPTIMAL	A	P	2	S	A
155	2	1921	0	2	TOXISCH	A	N	2	S	A
156	3	1589	0	1	MILITANT	A	N	1	R	B
157	3	1316	0	2	ANGRIFF	S	N	2	R	B
158	2	2150	0	2	GUTARTIG	A	P	1	S	A
159	3	1670	0	1	TREULOS	A	N	1	R	B
160	2	2083	0	2	VITAL	A	P	2	S	A
161	3	1580	0	2	WAHRHEIT	S	P	2	R	B
162	3	2042	0	2	TOLERANZ	S	P	2	R	B
163	2	1432	0	1	HOFFNUNG	S	P	1	S	A
164	3	1517	0	1	ZERLUMPT	A	N	1	R	B
165	1	1202	0	1	TYRANN	S	N	2	N	P
166	3	2438	0	1	PEINIGER	S	N	1	R	B
167	2	3885	0	1	ATTENTAT	S	N	1	S	A
168	3	3253	0	2	TAPFER	A	P	2	R	B
169	3	1000	0	2	LOYAL	A	P	2	R	B
170	2	3905	0	1	PARTY	S	P	1	S	A
171	2	955	0	1	BLUME	S	P	1	S	A
172	3	2281	0	1	MASSAKER	S	N	1	R	B
173	1	2078	0	2	URLAUB	S	P	1	N	P
174	2	1658	0	1	FANTASIE	S	P	2	S	A
175	1	1791	0	2	SATT	A	P	2	N	P
176	2	1588	0	1	WISSEN	S	P	1	S	A
177	3	2589	0	1	FREUDIG	A	P	1	R	B
178	1	1257	0	2	FREUDE	S	P	1	N	P
179	3	1369	0	2	PEINLICH	A	N	2	R	B
180	1	1712	0	1	GALGEN	S	N	2	N	P
181	1	1361	0	1	DROHUNG	S	N	1	N	P
182	3	1260	0	1	STRAFE	S	N	1	R	B
183	2	1598	0	1	VERRAT	S	N	1	S	A
184	1	2332	0	1	SCHLACHT	S	N	2	N	P
185	2	1911	0	1	GESCHENK	S	P	1	S	A
186	1	1337	0	2	TAKTVOLL	A	P	2	N	P
187	2	1443	0	2	FREUDLOS	A	N	1	S	A
188	2	1465	0	1	ERDBEERE	S	P	1	S	A
189	3	1212	0	2	HEITER	A	P	2	R	B
190	3	2331	0	1	GEMEIN	A	N	1	R	B
191	3	1308	0	1	AGGRESSION	S	N	1	R	B
192	1	1412	0	2	WEISE	A	P	2	N	P
193	1	1229	0	2	BELIEBT	A	P	2	N	P
194	1	971	0	1	ÜBERFALL	S	N	2	N	P
195	2	1233	0	1	MUSIK	S	P	1	S	A
196	2	1022	0	1	KIRSCHE	S	P	1	S	A
197	2	1031	0	1	MONSTRUM	S	N	1	S	A
198	1	2496	0	1	HUMORLOS	A	N	2	N	P
199	3	1847	0	1	PLEITE	A	N	1	R	B
200	1	2569	1	2	ERZFEIND	S	N	2	N	P
201	1	1328	0	1	GRUSELIG	A	N	1	N	P
202	3	1436	0	2	RASTLOS	A	N	2	R	B
203	2	1907	0	2	SPRITZIG	A	P	1	S	A
204	1	1372	0	1	PSYCHOSE	S	N	1	N	P
205	3	1875	0	1	SCHLECHT	A	N	1	R	B
206	3	1534	0	2	INTRIGE	S	N	2	R	B
207	2	2753	0	1	ATEMNOT	S	N	1	S	A
208	1	1336	0	1	UNTREUE	S	N	1	N	P
209	3	1451	0	1	AKTIV	A	P	1	R	B
210	1	1815	0	1	ZWECKLOS	A	N	2	N	P
211	3	4286	0	2	STILVOLL	A	P	2	R	B
212	1	2371	0	2	SOMMER	S	P	1	N	P
213	2	1760	0	1	BLÜTE	S	P	1	S	A
214	3	3766	0	2	VERLOGEN	A	N	2	R	B
215	1	1742	0	1	OHRFEIGE	S	N	1	N	P
216	2	1718	0	1	PARADIES	S	P	1	S	A
217	3	1258	0	2	FREIZEIT	S	P	2	R	B
218	1	1342	0	2	RETTER	S	P	2	N	P
219	2	1573	0	1	NATUR	S	P	1	S	A
220	3	1638	0	2	INFERNO	S	N	2	R	B
221	1	1522	0	1	SCHMERZ	S	N	1	N	P
222	2	1707	0	1	GEFAHR	S	N	1	S	A
223	1	2193	0	2	OPTIMIST	S	P	1	N	P
224	3	1085	0	2	HUMOR	S	P	2	R	B
225	1	1633	0	1	STREIT	S	N	1	N	P
226	2	2213	0	2	UNGESUND	A	N	1	S	A
227	3	1725	0	1	WEISHEIT	S	P	1	R	B
228	2	1811	0	2	ASOZIAL	A	N	1	S	A
229	2	1564	0	2	VERTRAUT	A	P	1	S	A
230	3	1144	0	1	TALENT	S	P	1	R	B
231	2	3290	0	2	PFIFFIG	A	P	1	S	A
232	1	2419	0	1	PERVERS	A	N	1	N	P
233	2	2125	0	1	GEWINN	S	P	2	S	A
234	1	1358	0	1	FOLTER	S	N	1	N	P
235	3	1486	0	2	STABIL	A	P	2	R	B
236	2	1595	0	2	SONNIG	A	P	1	S	A
237	3	1862	0	1	GEWALT	S	N	1	R	B
238	2	1385	0	2	LAUNISCH	A	N	1	S	A
239	1	1660	0	2	HIMMEL	S	P	1	N	P
240	1	1821	0	2	SAUBER	A	P	1	N	P
241	1	1463	0	1	PANIK	S	N	2	N	P
242	2	1300	0	2	GIERIG	A	N	2	S	A
243	2	1417	0	2	PANISCH	A	N	1	S	A
244	3	1479	0	1	BEQUEM	A	P	1	R	B
245	2	1436	0	2	ZIELLOS	A	N	1	S	A
246	3	2619	0	2	KREATIV	A	P	2	R	B
247	3	1464	0	1	LEPRA	S	N	1	R	B
248	3	1551	1	2	NETT	A	P	1	R	B
249	2	2847	0	2	REICH	A	P	2	S	A
250	1	1906	0	1	KRANK	A	N	1	N	P
251	2	1398	0	2	BLUTIG	A	N	1	S	A
252	1	1450	0	2	SINNLICH	A	P	2	N	P
253	2	1701	0	1	PARTNER	S	P	1	S	A
254	2	1714	0	2	KORRUPT	A	N	2	S	A
255	3	1437	0	1	BOSHAFT	A	N	1	R	B
256	1	1803	0	2	WERTVOLL	A	P	2	N	P
257	3	1560	0	2	HUMAN	A	P	2	R	B
258	3	1606	0	1	EINSAM	A	N	1	R	B
259	1	2773	0	2	ZUKUNFT	S	P	1	N	P
260	3	3446	0	2	INSEL	S	P	2	R	B
261	1	1100	1	2	VIRUS	S	N	2	N	P
262	1	3280	0	2	PRIMA	A	P	2	N	P
263	2	2319	0	2	TOPFIT	A	P	1	S	A
264	2	1028	0	1	EROTIK	S	P	2	S	A
265	2	2025	0	1	ZUHAUSE	S	P	1	S	A
266	1	1206	0	1	TERROR	S	N	1	N	P
267	1	1293	0	1	GEMETZEL	S	N	1	N	P
268	1	1321	0	2	HARMONIE	S	P	2	N	P
269	3	2346	0	1	SILBERN	A	P	1	R	B
270	3	1393	0	2	FREIHEIT	S	P	2	R	B
271	1	1442	0	1	GIFTGAS	S	N	1	N	P
272	1	2214	0	2	ERFÜLLUNG	S	P	2	N	P
273	2	2269	0	1	TRAUMA	S	N	1	S	A
274	1	1633	0	1	LEBLOS	A	N	1	N	P
275	2	2892	0	1	FRÜHJAHR	S	P	1	S	A
276	2	1096	0	1	KÜSTE	S	P	1	S	A
277	2	3906	0	1	IDYLLE	S	P	2	S	A
278	1	1261	0	1	GEISEL	S	N	2	N	P
279	3	1185	0	2	KRAFTLOS	A	N	2	R	B
280	1	1360	0	1	KOLLAPS	S	N	2	N	P
281	2	1261	0	1	INTRIGE	S	N	2	S	A
282	3	1314	0	1	LIEBLOS	A	N	1	R	B
283	1	1964	0	2	VATER	S	P	1	N	P
284	3	2164	0	1	IRRSINN	S	N	1	R	B
285	1	1417	0	1	KRAFTLOS	A	N	1	N	P
286	1	1119	0	1	PLEITE	A	N	2	N	P
287	3	1244	0	2	GENIAL	A	P	2	R	B
288	2	1122	0	1	LEBEN	S	P	2	S	A
289	1	1433	1	2	ABSTURZ	S	N	1	N	P
290	2	3424	0	2	TOPFIT	A	P	1	S	A
291	1	1302	0	1	TYRANN	S	N	2	N	P
292	2	1254	0	1	ÜBERFALL	S	N	1	S	A
293	2	1596	0	2	ZWECKLOS	A	N	1	S	A
294	3	2291	0	2	MORDFALL	S	N	2	R	B
295	3	1189	0	2	LEICHNAM	S	N	2	R	B
296	3	973	0	2	PARTY	S	P	2	R	B
297	1	1775	0	1	VERLOGEN	A	N	2	N	P
298	1	1358	0	2	JUBEL	S	P	2	N	P
299	1	1143	0	2	HEITER	A	P	2	N	P
300	2	1270	0	2	NEIDISCH	A	N	1	S	A
301	2	1138	0	1	GEISEL	S	N	1	S	A
302	2	1261	0	2	GIERIG	A	N	2	S	A
303	1	1392	0	2	BEQUEM	A	P	1	N	P
304	3	1578	0	2	UNTREUE	S	N	2	R	B
305	1	1927	0	2	WISSEN	S	P	1	N	P
306	1	1419	0	2	LOYAL	A	P	1	N	P
307	3	1430	0	1	NETT	A	P	1	R	B
308	2	3147	0	1	ABENDROT	S	P	2	S	A
309	1	2397	0	1	ATTENTAT	S	N	1	N	P
310	3	1737	0	2	ZUKUNFT	S	P	2	R	B
311	3	1229	0	2	TOLERANT	A	P	2	R	B
312	2	1780	0	1	GEMETZEL	S	N	1	S	A
313	1	1440	0	1	ELEND	A	N	1	N	P
314	3	1517	0	1	GRATIS	A	P	1	R	B
315	1	2479	0	2	WERTVOLL	A	P	1	N	P
316	1	1659	0	1	TRIST	A	N	2	N	P
317	3	1354	0	1	FREIHEIT	S	P	1	R	B
318	2	1546	0	2	SILBERN	A	P	2	S	A
319	1	2745	0	1	ANOMAL	A	N	2	N	P
320	2	1916	0	2	PEINLICH	A	N	1	S	A
321	1	1454	0	2	WAHRHEIT	S	P	1	N	P
322	1	1280	0	2	SATT	A	P	1	N	P
323	2	1917	0	2	BRILLANT	A	P	1	S	A
324	3	1502	0	1	GEMEIN	A	N	1	R	B
325	1	1665	0	1	ZIELLOS	A	N	1	N	P
326	3	1164	0	2	HILFLOS	A	N	2	R	B
327	1	1757	0	1	TRENNUNG	S	N	2	N	P
328	1	1564	0	1	STREIT	S	N	2	N	P
329	2	1383	0	1	FERIEN	S	P	2	S	A
330	2	1974	0	2	SAUBER	A	P	2	S	A
331	3	1717	0	1	LUKRATIV	A	P	1	R	B
332	3	1334	0	2	VERLETZT	A	N	2	R	B
333	2	1304	0	2	MACHTLOS	A	N	2	S	A
334	3	2354	0	1	STRAFTAT	S	N	1	R	B
335	2	1419	0	1	MUSIK	S	P	2	S	A
336	3	1978	0	2	UNBEQUEM	A	N	2	R	B
337	3	1138	0	2	FROH	A	P	2	R	B
338	2	1171	0	1	HARMONIE	S	P	1	S	A
339	3	1690	0	1	ASOZIAL	A	N	1	R	B
340	1	1326	0	1	GRANATE	S	N	2	N	P
341	3	1343	0	2	SPRITZIG	A	P	2	R	B
342	2	1442	0	2	FREUDIG	A	P	2	S	A
343	3	1749	0	2	FRÜHJAHR	S	P	2	R	B
344	3	1286	0	1	BLUME	S	P	1	R	B
345	2	1185	0	1	EROTIK	S	P	2	S	A
346	2	1266	0	1	SKLAVE	S	N	1	S	A
347	3	1615	0	2	GESCHENK	S	P	2	R	B
348	1	1395	0	2	SUPER	A	P	1	N	P
349	2	2689	1	1	HALBTOT	A	N	2	S	A
350	1	2207	0	2	GESUND	A	P	2	N	P
351	3	1938	0	1	ANMUTIG	A	P	1	R	B
352	3	1980	0	2	NATUR	S	P	2	R	B
353	3	1299	0	1	FOLTER	S	N	1	R	B
354	2	1447	0	2	UNFAIR	A	N	1	S	A
355	1	1284	0	2	VERTRAUEN	S	P	2	N	P
356	2	1558	0	1	PEINIGER	S	N	2	S	A
357	1	3037	0	1	GEFAHR	S	N	1	N	P
358	2	1259	0	2	SPONTAN	A	P	1	S	A
359	2	1281	0	2	MUTIG	A	P	1	S	A
360	3	3578	0	2	TOLERANZ	S	P	2	R	B
361	1	1657	0	1	ASCHFAHL	A	N	1	N	P
362	3	1951	0	1	KRANK	A	N	1	R	B
363	3	1030	0	2	WEISE	A	P	2	R	B
364	1	2179	0	2	ERDBEERE	S	P	1	N	P
365	3	3046	0	2	WEISHEIT	S	P	2	R	B
366	1	1217	0	1	GRAUSAM	A	N	2	N	P
367	1	1952	0	1	MILITANT	A	N	1	N	P
368	2	1215	0	1	GALGEN	S	N	2	S	A
369	2	1446	0	2	STABIL	A	P	1	S	A
370	2	1202	0	1	URLAUB	S	P	2	S	A
371	1	1563	0	1	TROSTLOS	A	N	1	N	P
372	1	1195	0	1	BOSHAFT	A	N	1	N	P
373	1	1307	0	1	EINSAM	A	N	1	N	P
374	3	1357	0	2	FREUND	S	P	2	R	B
375	3	1884	0	1	KREATIV	A	P	1	R	B
376	1	2510	0	1	ZERLUMPT	A	N	2	N	P
377	1	1633	0	2	ERFÜLLUNG	S	P	2	N	P
378	2	1057	0	1	GEWALT	S	N	1	S	A
379	1	1306	0	1	PANISCH	A	N	2	N	P
380	2	1293	0	1	INSEL	S	P	1	S	A
381	2	825	0	2	WARM	A	P	1	S	A
382	2	1593	0	1	FRIEDEN	S	P	2	S	A
383	1	1414	0	2	FANTASIE	S	P	2	N	P
384	3	1230	0	2	ZART	A	P	2	R	B
385	1	2050	0	1	ANGRIFF	S	N	1	N	P
386	3	1496	0	2	PERFEKT	A	P	2	R	B
387	1	2258	0	1	ALPTRAUM	S	N	2	N	P
388	2	1334	0	1	TUMOR	S	N	2	S	A
389	3	1296	0	1	SCHLACHT	S	N	1	R	B
390	1	1604	0	1	REVOLVER	S	N	1	N	P
391	2	1416	0	1	HUMOR	S	P	1	S	A
392	3	1583	0	1	TERROR	S	N	1	R	B
393	1	1573	0	1	BESTIE	S	N	1	N	P
394	2	1606	0	1	PRACHT	S	P	2	S	A
395	3	1340	0	2	BLUTIG	A	N	2	R	B
396	1	1661	0	1	STRAFE	S	N	2	N	P
397	2	2076	0	1	OPTIMIST	S	P	2	S	A
398	1	1734	0	2	TOLL	A	P	1	N	P
399	3	1768	0	1	WEIBLICH	A	P	1	R	B
400	1	2488	0	2	BLÜTE	S	P	2	N	P
401	2	1483	0	1	SEKTE	S	N	1	S	A
402	3	1349	0	2	LIEB	A	P	2	R	B
403	2	1908	0	1	INFERNO	S	N	1	S	A
404	2	1447	0	2	STILVOLL	A	P	2	S	A
405	3	1269	0	2	LEPRA	S	N	2	R	B
406	2	1513	0	2	MUNTER	A	P	2	S	A
407	1	2132	0	2	VITAL	A	P	1	N	P
408	2	2653	0	1	GIFTGAS	S	N	1	S	A
409	1	3032	0	2	MUTTER	S	P	2	N	P
410	3	1211	0	2	UNMENSCH	S	N	2	R	B
411	2	1482	0	1	ERFOLG	S	P	2	S	A
412	3	1216	0	1	AKTIV	A	P	1	R	B
413	2	2435	0	1	GEFÜHL	S	P	2	S	A
414	1	1226	0	2	TAKTVOLL	A	P	1	N	P
415	1	1297	0	1	VERWEINT	A	N	2	N	P
416	1	1195	0	1	SCHMERZ	S	N	1	N	P
417	2	1490	0	2	POSITIV	A	P	2	S	A
418	2	3181	0	2	KORRUPT	A	N	2	S	A
419	3	1269	0	2	GEWINN	S	P	2	R	B
420	2	1254	0	1	ERZFEIND	S	N	1	S	A
