trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
152	2	2877	0	2	ANGRIFF	S	N	1	A	S
153	1	2423	0	2	TOLL	A	P	2	N	P
154	3	2624	0	2	FANTASIE	S	P	2	R	B
155	1	2077	0	1	ABSTURZ	S	N	1	N	P
156	2	2628	0	1	ANMUTIG	A	P	2	A	S
157	3	2363	0	2	GEMETZEL	S	N	2	R	B
158	2	4177	0	2	INSEL	S	P	2	A	S
159	2	2044	0	1	FROH	A	P	2	A	S
160	3	2410	0	1	VERLETZT	A	N	1	R	B
161	2	2362	0	2	NOTFALL	S	N	1	A	S
162	1	3004	0	1	PEINLICH	A	N	2	N	P
163	2	2433	0	2	IDYLLE	S	P	2	A	S
164	1	6010	0	2	WEISE	A	P	2	N	P
165	3	2289	0	1	PLEITE	A	N	1	R	B
166	2	1717	0	2	VATER	S	P	2	A	S
167	3	2418	0	1	UNMENSCH	S	N	1	R	B
168	2	2165	0	1	TROSTLOS	A	N	2	A	S
169	1	2665	0	2	HARMONIE	S	P	2	N	P
170	1	1991	0	1	SEKTE	S	N	2	N	P
171	1	2173	0	1	HENKER	S	N	2	N	P
172	2	1640	0	1	ZART	A	P	1	A	S
173	2	2361	0	1	ILLEGAL	A	N	2	A	S
174	3	1597	0	1	WEHRLOS	A	N	1	R	B
175	2	2509	0	1	BRUTAL	A	N	1	A	S
176	2	2313	1	1	ERDBEERE	S	P	2	A	S
177	3	2240	0	2	PLANLOS	A	N	2	R	B
178	1	4891	0	1	MACHTLOS	A	N	2	N	P
179	3	2260	0	2	FRÜHJAHR	S	P	2	R	B
180	1	6254	0	2	VITAL	A	P	1	N	P
181	1	1361	0	1	MORDFALL	S	N	1	N	P
182	3	3866	0	2	EHRLICH	A	P	2	R	B
183	2	2066	0	1	STRAFBAR	A	N	2	A	S
184	1	3088	0	1	IRRSINN	S	N	1	N	P
185	2	2121	0	1	WERTVOLL	A	P	2	A	S
186	1	6108	0	1	TRIST	A	N	1	N	P
187	2	3460	1	1	SABOTEUR	S	N	2	A	S
188	2	3592	0	2	TOLERANZ	S	P	2	A	S
189	3	3483	0	1	ZIELLOS	A	N	1	R	B
190	3	3474	0	2	LEBENDIG	A	P	2	R	B
191	3	1966	0	1	UNFAIR	A	N	1	R	B
192	1	4323	0	1	LIEBLOS	A	N	1	N	P
193	1	2431	0	2	ENERGIE	S	P	2	N	P
194	1	1506	0	1	LEICHNAM	S	N	1	N	P
195	2	7346	0	1	DEKADENT	A	N	2	A	S
196	2	2741	0	2	VERTRAUEN	S	P	2	A	S
197	2	1577	0	1	WARM	A	P	2	A	S
198	1	2318	0	2	GRATIS	A	P	1	N	P
199	3	2182	1	1	LIEB	A	P	2	R	B
200	1	2539	0	2	GUTARTIG	A	P	2	N	P
201	1	9343	0	2	KIRSCHE	S	P	1	N	P
202	3	4420	0	1	HUMAN	A	P	1	R	B
203	2	3022	0	1	BOSHAFT	A	N	1	A	S
204	1	3856	0	2	SINNVOLL	A	P	2	N	P
205	3	3417	0	1	TALENT	S	P	1	R	B
206	3	2208	0	1	ZUKUNFT	S	P	1	R	B
207	2	2314	0	2	GIFTGAS	S	N	1	A	S
208	1	1974	0	1	TREULOS	A	N	1	N	P
209	3	4330	0	2	BRILLANT	A	P	2	R	B
210	1	3046	0	2	GEFÜHL	S	P	1	N	P
211	3	1956	0	1	SCHLACHT	S	N	1	R	B
212	3	2391	0	2	URLAUB	S	P	2	R	B
213	3	2234	0	1	TYRANN	S	N	1	R	B
214	2	1932	0	1	MUTIG	A	P	2	A	S
215	1	3134	0	1	HUMORLOS	A	N	2	N	P
216	2	3038	0	1	GEMEIN	A	N	2	A	S
217	1	4653	0	1	ELEND	A	N	2	N	P
218	2	3240	0	1	TAKTVOLL	A	P	1	A	S
219	2	1731	0	1	LUKRATIV	A	P	1	A	S
220	3	2743	1	2	AGGRESSION	S	N	1	R	B
221	1	5579	0	1	TERROR	S	N	1	N	P
222	3	1652	1	1	FOLTER	S	N	2	R	B
223	3	2028	1	1	SCHLECHT	A	N	2	R	B
224	1	4427	0	1	INFERNO	S	N	1	N	P
225	3	2387	0	2	ROBUST	A	P	2	R	B
226	1	7888	0	1	FREUDLOS	A	N	1	N	P
227	1	3403	0	1	GIERIG	A	N	1	N	P
228	2	1993	0	1	NETT	A	P	2	A	S
229	2	3471	0	2	PANIK	S	N	2	A	S
230	2	1369	0	2	MUSIK	S	P	2	A	S
231	1	2310	0	1	TRAUMA	S	N	2	N	P
232	1	1393	0	1	HILFLOS	A	N	2	N	P
233	1	5287	0	2	LEBEN	S	P	1	N	P
234	3	2738	0	2	GRANATE	S	N	2	R	B
235	3	1528	0	1	ANOMAL	A	N	1	R	B
236	1	2459	0	1	GEISEL	S	N	2	N	P
237	1	4564	0	1	ZERLUMPT	A	N	1	N	P
238	2	4109	0	1	HEILFROH	A	P	1	A	S
239	1	2543	0	1	KRAFTLOS	A	N	1	N	P
240	2	2017	0	2	VIRUS	S	N	1	A	S
241	2	1495	0	2	VERRAT	S	N	2	A	S
242	2	2335	0	1	REICH	A	P	1	A	S
243	1	1964	0	2	HUMOR	S	P	2	N	P
244	3	2351	0	1	HEITER	A	P	1	R	B
245	1	5354	0	2	MUTTER	S	P	1	N	P
246	1	2535	0	2	BELIEBT	A	P	1	N	P
247	3	2323	0	2	ABENDROT	S	P	2	R	B
248	2	2389	0	2	MONSTRUM	S	N	2	A	S
249	1	2311	0	1	MASSAKER	S	N	1	N	P
250	2	3363	0	2	ERFÜLLUNG	S	P	2	A	S
251	1	48	0	1	TRAGISCH	A	N	1	N	P
252	1	2138	0	1	LAUNISCH	A	N	1	N	P
253	2	1951	0	1	SPRITZIG	A	P	2	A	S
254	3	2558	0	2	RETTER	S	P	2	R	B
255	1	2203	0	2	SAUBER	A	P	2	N	P
256	3	2372	0	2	PARADIES	S	P	2	R	B
257	1	2357	0	1	KORRUPT	A	N	1	N	P
258	1	1280	0	2	OPTIMAL	A	P	1	N	P
259	2	1665	0	1	UNBEQUEM	A	N	1	A	S
260	2	1274	0	2	BEGABUNG	S	P	1	A	S
261	3	7880	0	2	ERZFEIND	S	N	2	R	B
262	3	2584	0	2	ENTSETZT	A	N	2	R	B
263	2	1946	0	2	OHRFEIGE	S	N	1	A	S
264	3	3944	0	1	BANKROTT	A	N	1	R	B
265	2	2249	0	1	HERZLOS	A	N	2	A	S
266	3	3789	0	2	NATUR	S	P	2	R	B
267	3	2073	0	1	BLÜTE	S	P	1	R	B
268	2	1672	0	2	SOMMER	S	P	1	A	S
269	3	4922	0	2	TRAURIG	A	N	2	R	B
270	1	2209	0	2	SCHLAU	A	P	1	N	P
271	3	3424	0	1	GRAUSAM	A	N	1	R	B
272	2	1434	0	1	SATT	A	P	2	A	S
273	3	1966	0	2	FREUDE	S	P	2	R	B
274	3	2087	0	2	BLUTIG	A	N	2	R	B
275	2	2810	0	2	WEISHEIT	S	P	2	A	S
276	2	4391	0	1	TOPFIT	A	P	2	A	S
277	3	2652	0	1	STILVOLL	A	P	1	R	B
278	1	2119	0	1	REVOLVER	S	N	1	N	P
279	2	2059	0	2	STRAFE	S	N	2	A	S
280	1	6597	0	2	BUNT	A	P	1	N	P
281	1	3099	0	1	DROHUNG	S	N	2	N	P
282	3	2459	0	1	UNHEIL	S	N	1	R	B
283	2	1719	0	1	GRAUSAM	A	N	1	A	S
284	1	2497	0	2	MUNTER	A	P	1	N	P
285	2	3225	0	1	RASTLOS	A	N	2	A	S
286	1	6374	0	1	DEKADENT	A	N	1	N	P
287	1	1832	0	1	AGGRESSION	S	N	2	N	P
288	2	6464	0	1	SINNVOLL	A	P	1	A	S
289	3	1885	0	1	REICH	A	P	1	R	B
290	1	3622	0	2	SONNABEND	S	P	2	N	P
291	3	2573	0	1	GESUND	A	P	1	R	B
292	1	4483	0	2	SILBERN	A	P	1	N	P
293	1	2206	0	1	PANIK	S	N	1	N	P
294	2	1780	0	2	FRIEDEN	S	P	1	A	S
295	2	1648	0	1	VERLOGEN	A	N	2	A	S
296	3	2477	0	1	REVOLVER	S	N	1	R	B
297	3	1783	0	2	HOFFNUNG	S	P	2	R	B
298	2	3152	0	2	KÜSTE	S	P	1	A	S
299	3	2133	0	2	MASSAGE	S	P	2	R	B
300	2	2276	0	2	SKLAVE	S	N	2	A	S
301	3	1736	0	2	PRACHT	S	P	2	R	B
302	3	2059	0	1	GEISEL	S	N	1	R	B
303	2	3659	0	1	WEIBLICH	A	P	2	A	S
304	3	1544	1	2	PARTNER	S	P	1	R	B
305	1	3896	0	2	VITAL	A	P	1	N	P
306	3	47	0	1	ERZFEIND	S	N	1	R	B
307	2	2528	0	1	GEMEIN	A	N	2	A	S
308	3	1611	1	1	UNFAIR	A	N	2	R	B
309	3	2881	1	2	KLUGHEIT	S	P	1	R	B
310	2	2942	0	2	ERFÜLLUNG	S	P	1	A	S
311	2	1718	0	2	BEFREIUNG	S	P	2	A	S
312	3	2450	0	2	HENKER	S	N	2	R	B
313	1	2681	0	1	SCHLACHT	S	N	1	N	P
314	2	2255	0	2	LEICHNAM	S	N	2	A	S
315	1	2951	0	1	ABSTURZ	S	N	2	N	P
316	2	2055	0	1	STILVOLL	A	P	1	A	S
317	3	2248	1	2	STRAFE	S	N	1	R	B
318	1	2836	0	2	GEWINN	S	P	2	N	P
319	3	6542	0	2	INSEL	S	P	2	R	B
320	1	5318	0	1	UNGESUND	A	N	2	N	P
321	1	1220	0	1	BLUTTAT	S	N	2	N	P
322	3	2561	0	1	PLEITE	A	N	1	R	B
323	2	2127	0	2	KLARHEIT	S	P	1	A	S
324	1	3722	0	2	HUMOR	S	P	1	N	P
325	2	1698	0	1	LIEB	A	P	2	A	S
326	1	2665	0	1	SCHLECHT	A	N	2	N	P
327	2	2788	0	1	SAUBER	A	P	1	A	S
328	2	1527	0	1	REIZVOLL	A	P	1	A	S
329	3	3849	0	1	TOXISCH	A	N	1	R	B
330	3	1816	0	1	TRAURIG	A	N	1	R	B
331	3	2103	0	1	BRILLANT	A	P	1	R	B
332	1	2153	0	2	BUNT	A	P	1	N	P
333	1	1497	0	2	GENIAL	A	P	1	N	P
334	1	1320	0	1	HUMORLOS	A	N	1	N	P
335	2	3296	0	2	STRAFTAT	S	N	1	A	S
336	2	3736	0	2	GEFÜHL	S	P	1	A	S
337	2	2539	0	1	KRANK	A	N	2	A	S
338	1	2231	0	2	FREUDE	S	P	1	N	P
339	3	1741	0	1	TODFEIND	S	N	1	R	B
340	1	3657	0	2	SCHLAU	A	P	2	N	P
341	1	2012	0	2	SUPER	A	P	1	N	P
342	3	2130	0	2	LEPRA	S	N	2	R	B
343	2	1788	0	1	ZWECKLOS	A	N	2	A	S
344	1	3014	0	1	MORDFALL	S	N	2	N	P
345	3	1676	0	1	GRANATE	S	N	1	R	B
346	3	1972	1	1	ZIELLOS	A	N	2	R	B
347	2	3405	0	2	NOTFALL	S	N	2	A	S
348	1	5214	0	1	ANOMAL	A	N	1	N	P
349	3	2904	0	1	ANMUTIG	A	P	1	R	B
350	1	4605	0	2	KIRSCHE	S	P	1	N	P
351	3	2429	0	2	GIFTGAS	S	N	2	R	B
352	1	2567	0	1	KORRUPT	A	N	2	N	P
353	2	5087	0	1	BRUTAL	A	N	1	A	S
354	3	2098	0	2	MACHTLOS	A	N	2	R	B
355	1	3024	0	1	UNMENSCH	S	N	2	N	P
356	2	3482	0	1	GRANDIOS	A	P	2	A	S
357	3	1973	0	2	OPTIMAL	A	P	2	R	B
358	1	4547	0	2	ZUHAUSE	S	P	1	N	P
359	2	1937	0	2	FRÜHJAHR	S	P	1	A	S
360	3	1903	0	2	STREIT	S	N	2	R	B
361	1	3544	0	1	ENTSETZT	A	N	2	N	P
362	2	3140	0	2	FREIZEIT	S	P	2	A	S
363	1	2418	0	2	GESCHENK	S	P	1	N	P
364	3	4464	0	1	TROSTLOS	A	N	1	R	B
365	1	3453	0	1	TREULOS	A	N	2	N	P
366	2	2258	0	1	LUSTLOS	A	N	1	A	S
367	3	3313	1	2	JUBEL	S	P	1	R	B
368	2	5488	0	2	BLÜTE	S	P	1	A	S
369	2	50	1	1	SEKTE	S	N	2	A	S
370	3	3124	1	2	UNBEQUEM	A	N	1	R	B
371	2	7887	0	1	STRAFBAR	A	N	2	A	S
372	1	2512	0	1	TUMOR	S	N	1	N	P
373	2	2035	0	2	ABENDROT	S	P	2	A	S
374	1	4745	0	1	GRUSELIG	A	N	1	N	P
375	3	2247	0	1	HERZLOS	A	N	1	R	B
376	2	3162	1	2	WEISE	A	P	2	A	S
377	3	4361	0	2	ASCHFAHL	A	N	2	R	B
378	2	1795	0	2	ÜBERFALL	S	N	2	A	S
379	1	3881	0	2	BLUME	S	P	2	N	P
380	1	2627	0	1	GIERIG	A	N	2	N	P
381	1	1424	0	2	LEBEN	S	P	2	N	P
382	2	2112	0	2	OPTIMIST	S	P	2	A	S
383	2	4270	0	1	ELEND	A	N	1	A	S
384	3	4648	0	2	PERVERS	A	N	2	R	B
385	2	2468	0	2	WEISHEIT	S	P	2	A	S
386	3	2932	0	1	TRAGISCH	A	N	1	R	B
387	3	1787	0	2	HILFLOS	A	N	2	R	B
388	3	1216	0	2	AKTIV	A	P	2	R	B
389	2	1825	0	2	ZUKUNFT	S	P	2	A	S
390	1	3299	0	1	VIRUS	S	N	1	N	P
391	2	2161	0	2	HEILUNG	S	P	1	A	S
392	1	2363	0	1	ZERLUMPT	A	N	2	N	P
393	2	1990	0	1	FREUDIG	A	P	1	A	S
394	2	1593	0	2	HIMMEL	S	P	1	A	S
395	3	5036	0	1	ERFOLG	S	P	1	R	B
396	1	2676	0	2	SINNLICH	A	P	1	N	P
397	3	2829	0	2	KRAFTLOS	A	N	2	R	B
398	3	1628	0	1	SATAN	S	N	1	R	B
399	1	3209	0	1	LIEBLOS	A	N	1	N	P
400	3	3702	0	1	LABIL	A	N	1	R	B
401	1	3304	0	2	BELIEBT	A	P	2	N	P
402	1	1462	0	1	TRAUMA	S	N	2	N	P
403	2	4461	0	1	VERLETZT	A	N	2	A	S
404	2	1903	0	2	WAHRHEIT	S	P	2	A	S
405	2	2105	0	2	MORDTAT	S	N	1	A	S
406	1	3264	0	1	ANGRIFF	S	N	2	N	P
407	1	1284	0	1	VERRAT	S	N	1	N	P
408	1	1637	0	2	TALENT	S	P	2	N	P
409	3	3655	0	1	INTRIGE	S	N	1	R	B
410	3	1932	0	2	BODENLOS	A	N	2	R	B
411	1	4743	0	1	HALBTOT	A	N	1	N	P
412	1	1933	0	2	PARTY	S	P	1	N	P
413	2	1682	0	2	MONSTRUM	S	N	2	A	S
414	1	2571	0	1	GEFAHR	S	N	2	N	P
415	2	1857	0	1	NETT	A	P	1	A	S
416	2	1313	0	1	SATT	A	P	1	A	S
417	2	1242	0	1	PLANLOS	A	N	1	A	S
418	1	2551	0	2	FERIEN	S	P	2	N	P
419	3	2352	0	1	TERROR	S	N	1	R	B
420	1	3106	0	2	TOPFIT	A	P	1	N	P
