trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
95	3	1151	1	1	DROHUNG	S	N	1	B	R
96	1	2456	0	1	VATER	S	P	2	P	N
97	1	1645	0	1	NATUR	S	P	2	P	N
98	2	1553	0	1	STRAFE	S	N	1	S	A
99	1	4563	0	2	GEWALT	S	N	2	P	N
100	2	1928	0	2	TOXISCH	A	N	1	S	A
101	2	4939	0	2	FRAULICH	A	P	2	S	A
102	2	1452	1	2	UNHEIL	S	N	2	S	A
103	1	8879	0	2	LAUNISCH	A	N	1	P	N
104	3	1640	0	2	SPRITZIG	A	P	1	B	R
105	1	11896	0	1	FREUND	S	P	2	P	N
106	2	1924	0	2	UNGESUND	A	N	1	S	A
107	3	17123	0	1	STRAFBAR	A	N	2	B	R
108	1	2869	0	2	KRANK	A	N	1	P	N
109	3	2101	0	2	STREIT	S	N	1	B	R
110	1	1956	0	1	FREUDIG	A	P	2	P	N
111	1	1161	0	2	AGGRESSION	S	N	2	P	N
112	3	1236	0	2	ZUKUNFT	S	P	1	B	R
113	2	1876	0	1	ABENDROT	S	P	1	S	A
114	1	2351	0	1	BUNT	A	P	1	P	N
115	2	1929	0	2	STILVOLL	A	P	1	S	A
116	1	1920	0	1	AKTIV	A	P	1	P	N
117	2	1591	0	2	KREATIV	A	P	1	S	A
118	2	1002	0	1	NOTFALL	S	N	1	S	A
119	3	1434	0	2	GUTARTIG	A	P	1	B	R
120	3	1207	0	1	PERVERS	A	N	2	B	R
121	3	1552	0	1	MUNTER	A	P	2	B	R
122	1	1734	0	2	GIERIG	A	N	2	P	N
123	1	1117	0	1	SPONTAN	A	P	2	P	N
124	1	2092	0	1	ROBUST	A	P	2	P	N
125	2	1807	0	2	TOLL	A	P	1	S	A
126	2	1123	0	1	SOMMER	S	P	2	S	A
127	2	1212	0	2	TREULOS	A	N	2	S	A
128	1	2580	0	1	URLAUB	S	P	1	P	N
129	3	2249	0	2	ZERLUMPT	A	N	1	B	R
130	1	1993	0	2	ERZFEIND	S	N	1	P	N
131	1	2527	0	2	MONSTRUM	S	N	2	P	N
132	3	3965	0	2	KLARHEIT	S	P	1	B	R
133	2	10191	0	1	ANGRIFF	S	N	2	S	A
134	1	2037	0	2	ALPTRAUM	S	N	1	P	N
135	3	1807	0	1	BLUME	S	P	2	B	R
136	3	1349	0	1	STARK	A	P	2	B	R
137	2	1771	0	1	ÜBERFALL	S	N	2	S	A
138	1	2248	0	1	WEISHEIT	S	P	1	P	N
139	3	1844	0	2	TUMOR	S	N	1	B	R
140	1	2145	0	2	VERWEINT	A	N	1	P	N
141	3	2488	0	1	TRAUMA	S	N	2	B	R
142	3	1730	0	2	INFERNO	S	N	1	B	R
143	3	1201	0	2	PANISCH	A	N	1	B	R
144	2	3513	0	1	FRIEDEN	S	P	1	S	A
145	1	2608	0	1	SPRITZIG	A	P	2	P	N
146	2	1666	0	2	GRUSELIG	A	N	2	S	A
147	1	2036	0	2	PLEITE	A	N	2	P	N
148	2	1794	0	2	KRAFTLOS	A	N	2	S	A
149	2	1747	0	1	MORDFALL	S	N	1	S	A
150	3	1843	0	1	LAUNISCH	A	N	2	B	R
151	1	3351	0	2	TRIST	A	N	1	P	N
152	3	1815	0	1	PEINIGER	S	N	2	B	R
153	3	1091	0	2	NOTFALL	S	N	1	B	R
154	1	2592	0	2	GRANATE	S	N	1	P	N
155	3	1920	0	2	HUMOR	S	P	1	B	R
156	1	2799	0	1	MUTIG	A	P	1	P	N
157	1	973	0	1	NETT	A	P	1	P	N
158	2	1333	0	2	PRIMA	A	P	1	S	A
159	2	1390	0	2	SPONTAN	A	P	1	S	A
160	2	1238	0	2	UNGESUND	A	N	2	S	A
161	1	1276	0	1	HIMMEL	S	P	2	P	N
162	1	1297	0	1	GRATIS	A	P	2	P	N
163	1	1030	0	2	GEFAHR	S	N	1	P	N
164	3	2335	0	1	ERFÜLLUNG	S	P	2	B	R
165	3	860	0	1	SOMMER	S	P	2	B	R
166	1	1278	0	1	SATT	A	P	2	P	N
167	1	955	0	1	GRANDIOS	A	P	2	P	N
168	2	1804	1	2	UNMENSCH	S	N	2	S	A
169	1	3490	0	1	VERTRAUEN	S	P	2	P	N
170	2	1797	0	2	GENIAL	A	P	1	S	A
171	2	890	0	2	WEIBLICH	A	P	1	S	A
172	2	974	0	1	GALGEN	S	N	1	S	A
173	1	2455	0	2	KORRUPT	A	N	1	P	N
174	3	1913	0	2	TOPFIT	A	P	1	B	R
175	1	1347	0	1	PERFEKT	A	P	1	P	N
176	3	3629	0	2	UNHEIL	S	N	1	B	R
177	1	1564	0	1	BLUME	S	P	2	P	N
178	2	1034	0	1	FREUDE	S	P	2	S	A
179	3	2121	0	2	VERRAT	S	N	1	B	R
180	1	1307	1	1	DEKADENT	A	N	2	P	N
181	2	5806	0	2	ASOZIAL	A	N	1	S	A
182	3	1944	0	1	PERVERS	A	N	2	B	R
183	1	1708	0	1	OPTIMAL	A	P	2	P	N
184	2	2283	0	2	LABIL	A	N	2	S	A
185	3	2224	0	1	SCHLACHT	S	N	2	B	R
186	1	3221	0	2	RASTLOS	A	N	1	P	N
187	2	1642	0	2	EINSAM	A	N	2	S	A
188	1	2069	0	2	SEEKRANK	A	N	1	P	N
189	3	1516	0	1	UNTREUE	S	N	2	B	R
190	1	2963	0	1	GESCHENK	S	P	1	P	N
191	2	2266	0	1	REVOLVER	S	N	1	S	A
192	3	2014	0	1	FREIZEIT	S	P	2	B	R
193	2	1956	0	2	LOYAL	A	P	1	S	A
194	2	1094	0	1	MORDTAT	S	N	2	S	A
195	3	1713	0	2	PRACHT	S	P	1	B	R
196	2	1451	0	1	INTRIGE	S	N	2	S	A
197	1	1496	0	1	MUSIK	S	P	2	P	N
198	2	1497	0	1	GEISEL	S	N	2	S	A
199	1	2927	0	2	ATTENTAT	S	N	2	P	N
200	3	8965	0	1	SINNLICH	A	P	2	B	R
201	2	1795	0	1	PARADIES	S	P	1	S	A
202	3	1201	0	1	GIERIG	A	N	2	B	R
203	2	1433	1	1	REICH	A	P	2	S	A
204	1	4440	0	1	ZART	A	P	2	P	N
205	1	1363	0	1	BEGABUNG	S	P	1	P	N
206	1	1041	0	1	WISSEN	S	P	2	P	N
207	2	1362	0	1	STRAFTAT	S	N	2	S	A
208	2	1256	0	2	BLUTIG	A	N	2	S	A
209	3	1668	0	2	GEWINN	S	P	1	B	R
210	2	1840	0	1	ÜBERFALL	S	N	1	S	A
211	2	1284	0	1	ZUKUNFT	S	P	2	S	A
212	3	2115	0	2	KLARHEIT	S	P	1	B	R
213	1	2957	0	1	LEBENDIG	A	P	2	P	N
214	3	1610	0	2	ELEND	A	N	1	B	R
215	1	2090	0	1	PFIFFIG	A	P	2	P	N
216	1	716	0	1	BEQUEM	A	P	2	P	N
217	3	2920	0	2	GREUEL	S	N	1	B	R
218	2	6423	0	1	RETTER	S	P	2	S	A
219	1	2162	0	1	JUBEL	S	P	1	P	N
220	2	1268	1	1	TOXISCH	A	N	2	S	A
221	1	4586	0	1	BEFREIUNG	S	P	1	P	N
222	2	1757	0	2	STABIL	A	P	1	S	A
223	2	932	0	1	SCHMERZ	S	N	1	S	A
224	3	1426	0	2	WEISE	A	P	1	B	R
225	3	1863	0	2	ERFOLG	S	P	1	B	R
226	3	1210	0	1	BOSHAFT	A	N	2	B	R
227	1	1064	0	1	MUTTER	S	P	2	P	N
228	1	1695	0	1	FREUND	S	P	1	P	N
229	1	1849	0	1	FORTUNA	S	P	1	P	N
230	2	2814	0	2	TAKTVOLL	A	P	2	S	A
231	2	889	0	1	FREIHEIT	S	P	1	S	A
232	2	1087	0	2	POSITIV	A	P	2	S	A
233	1	1217	1	1	HERZLOS	A	N	2	P	N
234	3	2791	0	2	SONNABEND	S	P	1	B	R
235	1	1920	0	2	VERWEINT	A	N	2	P	N
236	1	1224	0	1	TOLL	A	P	2	P	N
237	3	1846	0	2	ENTSETZT	A	N	1	B	R
238	2	1617	0	1	LEICHNAM	S	N	2	S	A
239	1	1521	0	1	URLAUB	S	P	2	P	N
240	3	1956	0	2	GESUND	A	P	1	B	R
241	3	1593	0	1	LIEBLOS	A	N	2	B	R
242	2	3025	0	1	TERROR	S	N	1	S	A
243	1	2142	0	2	PEINLICH	A	N	1	P	N
244	3	2585	0	2	HARMONIE	S	P	1	B	R
245	1	11503	0	1	BUNT	A	P	2	P	N
246	1	1141	0	2	VIRUS	S	N	1	P	N
247	3	1791	0	2	TROSTLOS	A	N	1	B	R
248	2	1588	0	2	KRANK	A	N	2	S	A
249	1	1587	0	1	REIZVOLL	A	P	2	P	N
250	2	1235	0	1	ERHOLUNG	S	P	2	S	A
251	1	3027	0	1	INSEL	S	P	1	P	N
252	1	934	0	1	FERIEN	S	P	2	P	N
253	2	1526	0	2	UNBEQUEM	A	N	1	S	A
254	3	10114	0	1	GEMETZEL	S	N	2	B	R
255	1	1434	0	1	MUNTER	A	P	2	P	N
256	3	3077	0	2	HENKER	S	N	1	B	R
257	1	7055	0	2	TRAGISCH	A	N	1	P	N
258	1	1418	0	1	STRAND	S	P	1	P	N
259	2	1359	0	1	OHRFEIGE	S	N	2	S	A
260	2	1043	0	1	ALPTRAUM	S	N	2	S	A
261	3	2840	0	1	SABOTEUR	S	N	2	B	R
262	3	876	0	1	BLUTTAT	S	N	2	B	R
263	2	1289	0	1	STREIT	S	N	1	S	A
264	3	1387	0	1	MILITANT	A	N	2	B	R
265	2	1732	0	1	PANIK	S	N	2	S	A
266	3	3142	0	1	BRUTAL	A	N	2	B	R
267	3	869	0	2	FRIEDE	S	P	1	B	R
268	2	1473	0	1	MONSTRUM	S	N	1	S	A
269	3	2724	0	2	VERLOGEN	A	N	1	B	R
270	1	1638	0	2	GEMEIN	A	N	1	P	N
271	3	2628	0	2	TREULOS	A	N	1	B	R
272	2	2474	0	2	ROBUST	A	P	1	S	A
273	3	1477	0	2	BRILLANT	A	P	1	B	R
274	3	833	0	2	BELIEBT	A	P	1	B	R
275	2	4174	0	2	ANOMAL	A	N	1	S	A
276	2	1059	0	2	NEIDISCH	A	N	2	S	A
277	3	2137	0	1	TUMOR	S	N	2	B	R
278	1	1947	0	2	MASSAKER	S	N	1	P	N
279	2	1499	0	1	KIRSCHE	S	P	2	S	A
280	1	2700	0	2	STRAFBAR	A	N	2	P	N
281	3	2197	0	2	MASSAKER	S	N	1	B	R
282	3	1366	0	1	VERWEINT	A	N	2	B	R
283	3	1267	0	2	LEPRA	S	N	1	B	R
284	2	1663	0	1	SCHLACHT	S	N	2	S	A
285	1	2198	0	1	EHRLICH	A	P	2	P	N
286	2	2019	0	2	WARM	A	P	1	S	A
287	1	4743	0	1	TOPFIT	A	P	1	P	N
288	2	1367	0	2	VERLOGEN	A	N	1	S	A
289	2	1232	0	1	FRÜHJAHR	S	P	1	S	A
290	3	2300	0	1	URLAUB	S	P	2	B	R
291	1	2367	0	1	TOLERANZ	S	P	1	P	N
292	3	1807	0	2	ERDBEERE	S	P	1	B	R
293	3	2933	0	1	LEBLOS	A	N	2	B	R
294	1	1421	0	1	FRIEDEN	S	P	2	P	N
295	3	1494	0	1	SINNVOLL	A	P	2	B	R
296	1	4759	0	1	BEQUEM	A	P	2	P	N
297	1	1213	0	2	ERZFEIND	S	N	1	P	N
298	2	2964	0	1	TALENT	S	P	1	S	A
299	2	924	0	1	ERHOLUNG	S	P	1	S	A
300	2	702	0	1	ZUHAUSE	S	P	1	S	A
301	1	1343	0	1	FROH	A	P	1	P	N
302	1	841	0	1	SINNLICH	A	P	1	P	N
303	1	1600	1	1	KOLLAPS	S	N	1	P	N
304	3	3589	0	2	SEKTE	S	N	1	B	R
305	3	764	0	1	BODENLOS	A	N	2	B	R
306	1	1750	0	2	HENKER	S	N	2	P	N
307	1	900	0	2	ABSTURZ	S	N	1	P	N
308	2	1616	0	1	REVOLVER	S	N	1	S	A
309	1	1181	0	2	BRUTAL	A	N	1	P	N
310	2	2520	0	2	FREUDIG	A	P	1	S	A
311	2	927	0	1	PARADIES	S	P	1	S	A
312	2	770	0	1	BLÜTE	S	P	1	S	A
313	1	1963	0	1	SONNIG	A	P	1	P	N
314	3	1346	0	1	TOLERANT	A	P	2	B	R
315	1	1410	0	1	STARK	A	P	2	P	N
316	3	1875	0	1	HEILFROH	A	P	2	B	R
317	1	1999	0	2	TROSTLOS	A	N	1	P	N
318	2	1196	0	1	GEMETZEL	S	N	2	S	A
319	3	2682	0	2	FOLTER	S	N	1	B	R
320	1	2203	0	1	MUTIG	A	P	2	P	N
321	2	1771	0	2	MUNTER	A	P	1	S	A
322	3	1885	0	2	ÜBERFALL	S	N	1	B	R
323	1	10598	0	2	ASOZIAL	A	N	1	P	N
324	2	7786	0	2	HUMORLOS	A	N	1	S	A
325	3	7510	0	2	PANIK	S	N	1	B	R
326	1	6916	0	2	MORDFALL	S	N	2	P	N
327	2	2061	0	2	HILFLOS	A	N	2	S	A
328	1	1752	0	1	OPTIMIST	S	P	1	P	N
329	3	1640	0	1	LEICHNAM	S	N	2	B	R
330	1	2142	0	1	KLARHEIT	S	P	1	P	N
331	2	1304	0	1	MUTTER	S	P	1	S	A
332	3	1514	0	1	KLUGHEIT	S	P	2	B	R
333	2	1300	1	1	ZART	A	P	1	S	A
334	2	975	0	1	GESCHENK	S	P	1	S	A
335	3	4550	0	2	BLUTTAT	S	N	1	B	R
336	2	5821	0	2	GIERIG	A	N	2	S	A
337	1	9540	0	2	ASCHFAHL	A	N	2	P	N
338	2	1110	0	1	AGGRESSION	S	N	2	S	A
339	1	2372	0	1	IDYLLE	S	P	2	P	N
340	3	2945	0	1	WAHRHEIT	S	P	2	B	R
341	2	1755	0	1	GREUEL	S	N	1	S	A
342	3	3105	0	1	FREIZEIT	S	P	2	B	R
343	2	1444	0	2	HALBTOT	A	N	1	S	A
344	1	1376	0	1	FERIEN	S	P	2	P	N
345	1	1160	0	1	VERTRAUEN	S	P	1	P	N
346	1	716	0	1	PFIFFIG	A	P	1	P	N
347	2	3435	0	1	INTRIGE	S	N	2	S	A
348	2	753	0	1	IRRSINN	S	N	1	S	A
349	3	1244	0	1	GALGEN	S	N	2	B	R
350	2	1278	0	1	PARTNER	S	P	1	S	A
351	2	1338	1	1	TAPFER	A	P	2	S	A
352	3	3132	0	2	BANKROTT	A	N	1	B	R
353	1	1653	0	2	ATEMNOT	S	N	1	P	N
354	3	2403	0	2	UNFAIR	A	N	1	B	R
355	1	1337	0	1	FREIHEIT	S	P	1	P	N
356	1	905	0	1	ERFOLG	S	P	2	P	N
357	3	1851	0	2	INFERNO	S	N	1	B	R
358	2	3179	0	2	NEIDISCH	A	N	2	S	A
359	1	1841	0	2	STRAFTAT	S	N	1	P	N
360	2	1830	0	2	FREUDLOS	A	N	2	S	A
361	1	1722	0	2	PLANLOS	A	N	2	P	N
362	2	1726	0	1	SCHMERZ	S	N	1	S	A
363	2	1039	0	2	SCHLECHT	A	N	1	S	A
364	3	2035	0	1	MACHTLOS	A	N	2	B	R
365	3	1144	0	1	BLUTIG	A	N	2	B	R
366	3	1123	0	2	HUMOR	S	P	1	B	R
367	1	2923	0	2	PANISCH	A	N	2	P	N
368	1	1676	0	1	SPRITZIG	A	P	1	P	N
369	1	1441	0	2	PSYCHOSE	S	N	2	P	N
370	2	1365	0	1	FURCHT	S	N	2	S	A
371	2	813	0	1	TYRANN	S	N	2	S	A
372	2	854	0	2	STABIL	A	P	1	S	A
373	1	7019	0	2	UNGESUND	A	N	1	P	N
374	3	4181	0	1	TREU	A	P	2	B	R
375	1	3737	0	1	SATT	A	P	1	P	N
376	1	732	0	1	BELIEBT	A	P	1	P	N
377	3	2044	0	1	ELEND	A	N	2	B	R
378	2	8282	0	1	FRIEDE	S	P	1	S	A
379	1	2331	0	1	OPTIMAL	A	P	1	P	N
380	3	1789	0	2	BRILLANT	A	P	1	B	R
381	3	929	0	2	MILITANT	A	N	1	B	R
382	2	1507	0	1	ZUKUNFT	S	P	1	S	A
383	1	10502	0	2	STRAFE	S	N	2	P	N
384	3	1711	0	2	WEIBLICH	A	P	1	B	R
385	1	1650	0	1	PERFEKT	A	P	2	P	N
386	1	908	0	1	HARMONIE	S	P	2	P	N
387	3	1647	0	1	ALPTRAUM	S	N	2	B	R
388	2	13789	0	1	UNMENSCH	S	N	1	S	A
389	1	1771	0	1	KÜSTE	S	P	2	P	N
390	2	1917	0	2	SILBERN	A	P	1	S	A
391	1	1869	0	1	VITAL	A	P	2	P	N
392	1	1114	0	2	TREULOS	A	N	2	P	N
393	2	12598	0	2	VERLETZT	A	N	1	S	A
394	3	2133	0	2	TODFEIND	S	N	1	B	R
395	1	5071	0	2	OHRFEIGE	S	N	2	P	N
396	3	1939	0	1	GEFAHR	S	N	2	B	R
397	1	2203	0	1	HUMAN	A	P	2	P	N
398	1	1391	0	1	REIZVOLL	A	P	1	P	N
399	2	1296	0	1	PARTY	S	P	2	S	A
400	2	714	0	1	VATER	S	P	1	S	A
401	3	2199	0	2	FORTUNA	S	P	1	B	R
402	3	2317	0	2	FREUDE	S	P	1	B	R
403	2	5932	0	2	PEINLICH	A	N	1	S	A
404	3	1811	0	1	UNTREUE	S	N	2	B	R
405	2	2170	0	2	LOYAL	A	P	2	S	A
406	3	1306	0	1	RETTER	S	P	2	B	R
407	3	879	0	2	NOTFALL	S	N	1	B	R
408	2	1484	0	2	WEISE	A	P	2	S	A
409	3	2573	0	1	SKLAVE	S	N	2	B	R
410	1	1301	0	2	PLEITE	A	N	1	P	N
411	3	1718	0	1	MASSAGE	S	P	2	B	R
412	2	1656	0	2	SCHLAU	A	P	1	S	A
413	3	1719	0	1	LEBEN	S	P	2	B	R
414	3	657	0	1	GIFTGAS	S	N	2	B	R
415	2	1646	0	2	LIEB	A	P	2	S	A
416	2	792	1	1	SEEKRANK	A	N	2	S	A
417	3	2449	0	2	ZIELLOS	A	N	1	B	R
418	1	1231	0	2	GEISEL	S	N	2	P	N
419	2	1355	0	2	HEITER	A	P	2	S	A
420	1	1531	0	2	ILLEGAL	A	N	2	P	N
