trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
161	2	1518	0	1	LUSTLOS	A	N	1	A	S
162	2	1211	0	2	UNMENSCH	S	N	1	A	S
163	1	1974	0	1	TRAUMA	S	N	2	N	P
164	3	1760	0	2	TOLERANT	A	P	2	R	B
165	1	1441	0	2	FANTASIE	S	P	1	N	P
166	1	1213	0	2	STRAND	S	P	1	N	P
167	3	1421	0	1	MORDTAT	S	N	1	R	B
168	2	1483	0	2	KOLLAPS	S	N	1	A	S
169	1	1678	0	2	GESUND	A	P	1	N	P
170	3	2994	0	2	MUTIG	A	P	2	R	B
171	3	1328	0	2	SPRITZIG	A	P	2	R	B
172	2	1287	0	2	FURCHT	S	N	2	A	S
173	1	1268	0	2	MASSAGE	S	P	2	N	P
174	3	1465	0	1	UNGESUND	A	N	1	R	B
175	1	2043	0	2	BEQUEM	A	P	1	N	P
176	1	1754	0	2	ZUHAUSE	S	P	1	N	P
177	3	1764	0	1	PANIK	S	N	1	R	B
178	2	1554	0	2	KLUGHEIT	S	P	2	A	S
179	1	3604	0	1	UNFAIR	A	N	2	N	P
180	2	1743	0	1	DEKADENT	A	N	1	A	S
181	1	1879	0	2	BEFREIUNG	S	P	2	N	P
182	1	1147	0	1	BLUTTAT	S	N	1	N	P
183	2	1543	0	2	DROHUNG	S	N	2	A	S
184	3	1597	0	2	SAUBER	A	P	2	R	B
185	1	1453	0	2	BLUME	S	P	2	N	P
186	3	2075	0	2	UNHEIL	S	N	2	R	B
187	1	2550	0	1	GRAUSAM	A	N	1	N	P
188	1	2935	0	1	ENTSETZT	A	N	2	N	P
189	2	1245	1	2	VERTRAUT	A	P	2	A	S
190	2	2780	0	2	EROTIK	S	P	1	A	S
191	3	2033	0	1	UNRECHT	S	N	1	R	B
192	3	1537	0	1	PARTY	S	P	1	R	B
193	2	2498	0	2	VATER	S	P	2	A	S
194	3	2777	0	2	LEPRA	S	N	2	R	B
195	2	1954	0	1	PLANLOS	A	N	1	A	S
196	3	2682	0	1	LIEB	A	P	1	R	B
197	3	1011	0	2	NETT	A	P	2	R	B
198	2	1366	0	2	VERTRAUEN	S	P	2	A	S
199	3	1677	0	2	IRRSINN	S	N	2	R	B
200	1	2415	0	2	SILBERN	A	P	2	N	P
201	3	1469	0	1	WISSEN	S	P	1	R	B
202	2	1625	0	1	TREU	A	P	2	A	S
203	3	1725	0	2	ERFOLG	S	P	2	R	B
204	3	1456	0	1	GEISEL	S	N	1	R	B
205	2	2559	0	1	FROH	A	P	1	A	S
206	2	1503	0	2	ANGRIFF	S	N	1	A	S
207	3	2345	0	2	REIZVOLL	A	P	2	R	B
208	1	1994	0	1	HENKER	S	N	1	N	P
209	2	2146	0	1	WEISE	A	P	2	A	S
210	1	1784	0	2	BEGABUNG	S	P	2	N	P
211	3	1456	0	2	SCHLACHT	S	N	2	R	B
212	3	1254	0	2	STRAFTAT	S	N	2	R	B
213	3	1010	0	1	TODFEIND	S	N	1	R	B
214	2	1360	0	2	SOMMER	S	P	2	A	S
215	1	1505	0	2	SONNIG	A	P	1	N	P
216	2	1468	0	1	PRIMA	A	P	2	A	S
217	1	1929	0	1	SEKTE	S	N	1	N	P
218	2	2249	0	2	TALENT	S	P	2	A	S
219	2	1239	0	1	ZERLUMPT	A	N	2	A	S
220	3	1746	0	2	ÜBERFALL	S	N	2	R	B
221	1	2550	0	2	LOYAL	A	P	1	N	P
222	3	1877	0	1	STILVOLL	A	P	1	R	B
223	3	1145	0	1	GRUSELIG	A	N	1	R	B
224	1	1577	0	1	UNFALL	S	N	1	N	P
225	3	1801	0	1	ERDBEERE	S	P	1	R	B
226	1	4624	0	2	GUTARTIG	A	P	2	N	P
227	1	1973	0	2	HEILFROH	A	P	2	N	P
228	2	1126	0	1	BOSHAFT	A	N	1	A	S
229	2	1398	0	2	PSYCHOSE	S	N	1	A	S
230	2	1395	0	2	SATAN	S	N	1	A	S
231	1	2901	0	1	GRANATE	S	N	1	N	P
232	1	1936	0	2	FREUND	S	P	1	N	P
233	1	2125	0	1	KRANK	A	N	2	N	P
234	3	3007	0	1	TAKTVOLL	A	P	1	R	B
235	3	1133	0	1	ZWECKLOS	A	N	1	R	B
236	1	1256	0	2	ERHOLUNG	S	P	2	N	P
237	1	1821	0	2	ANMUTIG	A	P	1	N	P
238	2	2577	0	1	SINNVOLL	A	P	2	A	S
239	1	1516	0	2	TOLERANZ	S	P	2	N	P
240	2	1259	0	2	IDYLLE	S	P	2	A	S
241	2	1746	0	1	BRILLANT	A	P	1	A	S
242	2	1225	0	2	GEMETZEL	S	N	2	A	S
243	1	1577	0	1	VERWEINT	A	N	1	N	P
244	3	1560	0	1	ATTENTAT	S	N	1	R	B
245	1	1345	0	2	SUPER	A	P	2	N	P
246	3	1908	0	2	STARK	A	P	2	R	B
247	1	1580	0	1	STREIT	S	N	1	N	P
248	2	1276	0	2	REVOLVER	S	N	1	A	S
249	3	1559	0	2	NOTFALL	S	N	2	R	B
250	1	2218	0	1	LAUNISCH	A	N	1	N	P
251	2	1628	0	1	GRANDIOS	A	P	2	A	S
252	3	1685	0	2	KREATIV	A	P	2	R	B
253	1	1735	0	1	NEIDISCH	A	N	1	N	P
254	2	1281	0	2	NATUR	S	P	1	A	S
255	3	1882	0	1	TUMOR	S	N	1	R	B
256	1	1853	0	1	MASSAKER	S	N	1	N	P
257	2	1610	0	2	BESTIE	S	N	2	A	S
258	1	1403	0	2	FREUDE	S	P	1	N	P
259	3	2087	0	1	GEWALT	S	N	1	R	B
260	1	2154	0	1	BRUTAL	A	N	2	N	P
261	2	1530	0	2	GIFTGAS	S	N	2	A	S
262	3	2086	0	1	OPTIMAL	A	P	1	R	B
263	2	2184	0	1	PERVERS	A	N	2	A	S
264	2	1502	0	1	LIEBLOS	A	N	2	A	S
265	3	2122	0	2	MILITANT	A	N	2	R	B
266	2	1882	0	1	ASCHFAHL	A	N	1	A	S
267	1	2071	0	2	TOPFIT	A	P	1	N	P
268	2	1506	1	2	KORRUPT	A	N	2	A	S
269	1	1446	0	2	PARADIES	S	P	2	N	P
270	3	1432	0	2	TRENNUNG	S	N	2	R	B
271	2	1325	0	1	RASTLOS	A	N	2	A	S
272	3	1409	0	2	HILFLOS	A	N	2	R	B
273	2	1320	0	2	SCHMERZ	S	N	2	A	S
274	1	1665	0	1	ATEMNOT	S	N	2	N	P
275	1	1540	0	1	PANISCH	A	N	2	N	P
276	1	1454	0	1	ALPTRAUM	S	N	2	N	P
277	2	2651	0	2	VERRAT	S	N	1	A	S
278	2	1479	0	1	STRAFBAR	A	N	1	A	S
279	3	1475	0	1	TROSTLOS	A	N	1	R	B
280	2	2748	0	1	ILLEGAL	A	N	2	A	S
281	3	1861	0	1	OPTIMIST	S	P	1	R	B
282	3	1415	0	2	WERTVOLL	A	P	2	R	B
283	3	1325	0	2	PARADIES	S	P	2	R	B
284	2	1366	0	1	TRAURIG	A	N	1	A	S
285	1	1865	0	2	GRANDIOS	A	P	1	N	P
286	2	1348	0	2	FREUND	S	P	2	A	S
287	1	1523	0	2	ABENDROT	S	P	2	N	P
288	2	1837	0	2	ATEMNOT	S	N	2	A	S
289	2	1396	0	1	MACHTLOS	A	N	2	A	S
290	3	1631	0	1	INSEL	S	P	1	R	B
291	1	2125	0	1	UNBEQUEM	A	N	1	N	P
292	3	1311	0	2	ERZFEIND	S	N	2	R	B
293	3	1299	0	2	REVOLVER	S	N	2	R	B
294	1	1652	0	1	BLUTTAT	S	N	2	N	P
295	3	1924	0	1	FREUDE	S	P	1	R	B
296	1	1579	0	2	BLÜTE	S	P	1	N	P
297	1	1706	0	1	UNGESUND	A	N	1	N	P
298	2	1727	0	1	TAKTVOLL	A	P	1	A	S
299	2	1223	0	2	LEBEN	S	P	2	A	S
300	2	1341	0	1	TOLERANT	A	P	2	A	S
301	1	1615	0	1	LEICHNAM	S	N	2	N	P
302	1	1028	0	2	HIMMEL	S	P	1	N	P
303	1	1186	0	1	ABSTURZ	S	N	1	N	P
304	3	1212	0	1	LAUNISCH	A	N	1	R	B
305	3	2592	0	2	PERVERS	A	N	2	R	B
306	1	1745	0	1	ELEND	A	N	1	N	P
307	1	1377	0	1	TODFEIND	S	N	1	N	P
308	2	1626	0	2	FRIEDE	S	P	1	A	S
309	1	2382	0	2	MUSIK	S	P	2	N	P
310	2	1599	0	2	PARTY	S	P	1	A	S
311	2	1235	0	2	FRÜHJAHR	S	P	1	A	S
312	2	1160	0	1	ZWECKLOS	A	N	2	A	S
313	1	2173	0	1	STRAFBAR	A	N	2	N	P
314	3	1531	0	1	VERLOGEN	A	N	1	R	B
315	1	1860	0	2	BEGABUNG	S	P	2	N	P
316	2	1215	0	1	HUMAN	A	P	1	A	S
317	3	1340	0	1	REICH	A	P	1	R	B
318	1	1814	0	2	STRAND	S	P	2	N	P
319	3	1511	0	2	TOXISCH	A	N	2	R	B
320	1	1470	0	2	LEBENDIG	A	P	2	N	P
321	1	1666	0	2	POSITIV	A	P	2	N	P
322	3	1697	0	2	MUNTER	A	P	2	R	B
323	2	1483	0	2	SONNABEND	S	P	1	A	S
324	1	1541	0	1	PEINIGER	S	N	1	N	P
325	2	1471	0	2	STREIT	S	N	2	A	S
326	1	2444	0	1	TRAGISCH	A	N	2	N	P
327	2	1559	0	1	VERLETZT	A	N	1	A	S
328	2	1930	0	1	GENIAL	A	P	1	A	S
329	3	1483	0	1	LIEBLOS	A	N	1	R	B
330	3	1548	0	1	ERHOLUNG	S	P	1	R	B
331	3	1364	0	1	UNMENSCH	S	N	1	R	B
332	1	1511	0	2	VERTRAUEN	S	P	2	N	P
333	1	1631	0	2	OPTIMAL	A	P	2	N	P
334	1	1206	0	1	TRENNUNG	S	N	1	N	P
335	2	2349	0	1	WEIBLICH	A	P	1	A	S
336	2	1571	0	1	LEBLOS	A	N	2	A	S
337	2	1467	0	1	DEKADENT	A	N	1	A	S
338	1	1319	0	2	VITAL	A	P	2	N	P
339	3	1977	0	1	SCHLAU	A	P	1	R	B
340	1	1626	0	1	MONSTRUM	S	N	1	N	P
341	1	1136	0	2	WAHRHEIT	S	P	1	N	P
342	3	1306	0	1	KORRUPT	A	N	1	R	B
343	2	1309	0	1	SCHLECHT	A	N	1	A	S
344	1	2527	0	1	HALBTOT	A	N	1	N	P
345	3	1352	0	1	MILITANT	A	N	1	R	B
346	3	1832	0	1	SONNIG	A	P	1	R	B
347	2	1431	0	1	BUNT	A	P	1	A	S
348	1	1355	0	1	DROHUNG	S	N	1	N	P
349	3	1378	0	1	GEFAHR	S	N	1	R	B
350	1	1979	0	2	HEITER	A	P	1	N	P
351	1	1436	0	1	VERWEINT	A	N	2	N	P
352	3	1751	0	1	BEFREIUNG	S	P	1	R	B
353	2	2456	0	2	FURCHT	S	N	1	A	S
354	1	1526	0	1	BESTIE	S	N	2	N	P
355	2	1529	0	2	FOLTER	S	N	2	A	S
356	1	1690	0	2	TAPFER	A	P	2	N	P
357	1	1396	0	2	JUBEL	S	P	1	N	P
358	2	1843	0	2	HARMONIE	S	P	2	A	S
359	3	1640	0	1	SKLAVE	S	N	1	R	B
360	1	2470	0	1	GEMEIN	A	N	1	N	P
361	3	1400	0	2	MASSAKER	S	N	2	R	B
362	1	1150	0	1	KRANK	A	N	1	N	P
363	1	1471	0	1	ANOMAL	A	N	2	N	P
364	2	1651	0	1	STABIL	A	P	2	A	S
365	2	1234	0	1	WEHRLOS	A	N	2	A	S
366	3	2269	0	1	ZART	A	P	1	R	B
367	3	1730	0	1	VATER	S	P	1	R	B
368	2	1714	0	1	LUSTLOS	A	N	2	A	S
369	3	1468	0	1	HUMOR	S	P	1	R	B
370	2	2695	0	2	GREUEL	S	N	2	A	S
371	3	1525	0	1	KIRSCHE	S	P	1	R	B
372	3	1143	0	1	TRAUMA	S	N	1	R	B
373	2	2141	0	1	GRATIS	A	P	1	A	S
374	3	1553	0	1	WISSEN	S	P	1	R	B
375	1	1439	0	2	ANMUTIG	A	P	2	N	P
376	3	2871	0	2	LUKRATIV	A	P	2	R	B
377	2	1490	0	2	RETTER	S	P	1	A	S
378	3	2013	1	2	SATAN	S	N	1	R	B
379	3	3338	0	1	BRUTAL	A	N	1	R	B
380	2	1932	1	1	ALPTRAUM	S	N	2	A	S
381	2	1594	0	1	KRAFTLOS	A	N	1	A	S
382	3	2138	0	1	ERFOLG	S	P	1	R	B
383	1	1690	0	2	FREUDIG	A	P	1	N	P
384	2	1181	0	1	FROH	A	P	1	A	S
385	1	2008	0	1	LEPRA	S	N	1	N	P
386	3	1502	0	2	ERDBEERE	S	P	2	R	B
387	1	1680	0	1	ASOZIAL	A	N	1	N	P
388	2	1186	0	2	GRANATE	S	N	1	A	S
389	3	1458	0	1	KLUGHEIT	S	P	1	R	B
390	1	1639	0	2	GEFÜHL	S	P	2	N	P
391	2	1235	0	2	TYRANN	S	N	1	A	S
392	3	1793	0	2	STRAFTAT	S	N	2	R	B
393	1	2105	0	2	LIEB	A	P	2	N	P
394	2	2011	0	1	LOYAL	A	P	1	A	S
395	3	1626	0	1	GEMETZEL	S	N	1	R	B
396	1	2192	0	2	BEQUEM	A	P	1	N	P
397	2	2420	0	1	GUTARTIG	A	P	2	A	S
398	1	2314	0	1	TRIST	A	N	1	N	P
399	3	1323	0	2	NETT	A	P	2	R	B
400	1	2208	0	2	PFIFFIG	A	P	2	N	P
401	2	1694	0	1	PANISCH	A	N	1	A	S
402	3	1423	0	1	UNFAIR	A	N	1	R	B
403	2	1286	0	2	INTRIGE	S	N	2	A	S
404	2	1114	0	2	NATUR	S	P	2	A	S
405	3	2562	0	2	PANIK	S	N	2	R	B
406	2	1826	0	1	GIERIG	A	N	1	A	S
407	1	2984	0	2	FRAULICH	A	P	1	N	P
408	2	1913	0	2	GESCHENK	S	P	1	A	S
409	1	1554	0	2	PERFEKT	A	P	2	N	P
410	3	1803	0	2	GIFTGAS	S	N	2	R	B
411	2	1849	0	1	VERTRAUT	A	P	2	A	S
412	3	1239	0	1	TERROR	S	N	1	R	B
413	2	1578	0	1	FREUDLOS	A	N	1	A	S
414	1	1979	0	1	SCHMERZ	S	N	2	N	P
415	1	1537	0	1	BANKROTT	A	N	2	N	P
416	1	1077	0	2	FANTASIE	S	P	1	N	P
417	2	2376	0	2	ZUKUNFT	S	P	2	A	S
418	2	1440	0	1	SINNVOLL	A	P	1	A	S
419	3	1615	0	1	IDYLLE	S	P	1	R	B
420	2	1258	0	2	ATTENTAT	S	N	1	A	S
