trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
134	1	1949	0	1	ZUHAUSE	S	P	1	P	N
135	3	1310	0	2	BRUTAL	A	N	1	B	R
136	3	1301	0	2	GESUND	A	P	1	B	R
137	2	1562	0	1	SCHLAU	A	P	2	A	S
138	1	2081	0	2	ZERLUMPT	A	N	2	P	N
139	3	2222	0	1	WAHRHEIT	S	P	2	B	R
140	1	1425	0	2	HALBTOT	A	N	2	P	N
141	3	2248	0	2	FRAULICH	A	P	1	B	R
142	1	1390	0	1	OPTIMAL	A	P	2	P	N
143	2	1692	0	2	ERFOLG	S	P	1	A	S
144	3	1648	0	1	PARTNER	S	P	2	B	R
145	1	1970	0	1	EROTIK	S	P	1	P	N
146	2	1684	0	2	STREIT	S	N	2	A	S
147	3	2136	0	2	TROSTLOS	A	N	1	B	R
148	1	1536	0	2	ZIELLOS	A	N	2	P	N
149	2	1587	0	1	GEMEIN	A	N	1	A	S
150	3	1978	0	1	TERROR	S	N	2	B	R
151	1	1400	1	2	FREIHEIT	S	P	1	P	N
152	2	7233	0	2	BLUME	S	P	1	A	S
153	1	2452	0	2	ANOMAL	A	N	2	P	N
154	3	2070	0	2	LEBLOS	A	N	1	B	R
155	1	2568	0	2	ÜBERFALL	S	N	2	P	N
156	2	1531	0	1	FROH	A	P	2	A	S
157	3	1996	0	2	IDYLLE	S	P	1	B	R
158	2	2385	0	2	FORTUNA	S	P	1	A	S
159	2	1594	0	1	GENIAL	A	P	2	A	S
160	3	1704	0	2	MUTTER	S	P	1	B	R
161	2	1842	0	2	HUMOR	S	P	1	A	S
162	1	1487	0	1	VERTRAUT	A	P	1	P	N
163	2	1979	0	2	GEWINN	S	P	1	A	S
164	1	1428	0	1	FREUND	S	P	1	P	N
165	3	1591	0	2	GEFAHR	S	N	1	B	R
166	2	2737	0	1	LUSTLOS	A	N	1	A	S
167	3	2271	0	1	BODENLOS	A	N	2	B	R
168	2	2541	0	2	KOLLAPS	S	N	2	A	S
169	1	1725	0	1	STRAND	S	P	1	P	N
170	1	893	0	2	UNGESUND	A	N	1	P	N
171	1	1000	0	2	GEMETZEL	S	N	1	P	N
172	2	2296	0	1	SATT	A	P	2	A	S
173	2	1061	0	1	GRUSELIG	A	N	2	A	S
174	3	2096	0	1	PANISCH	A	N	2	B	R
175	2	2299	0	1	EINSAM	A	N	1	A	S
176	3	1876	0	1	PARTY	S	P	2	B	R
177	3	1136	0	1	SPONTAN	A	P	2	B	R
178	3	978	0	2	ZWECKLOS	A	N	1	B	R
179	2	1612	0	2	HIMMEL	S	P	1	A	S
180	1	1268	0	1	BLÜTE	S	P	2	P	N
181	2	1500	0	2	SCHMERZ	S	N	2	A	S
182	1	1255	0	1	OPTIMIST	S	P	1	P	N
183	2	3254	0	2	TRENNUNG	S	N	2	A	S
184	2	872	0	2	TOLERANZ	S	P	1	A	S
185	3	1653	0	1	ABENDROT	S	P	2	B	R
186	1	1396	0	2	LABIL	A	N	1	P	N
187	3	2249	0	1	MORDFALL	S	N	2	B	R
188	3	774	0	2	ROBUST	A	P	1	B	R
189	1	1166	0	1	PERFEKT	A	P	2	P	N
190	3	1541	0	2	INSEL	S	P	1	B	R
191	1	1760	1	1	FURCHT	S	N	1	P	N
192	1	1793	0	1	AKTIV	A	P	1	P	N
193	2	3231	0	1	WEIBLICH	A	P	2	A	S
194	2	1132	0	1	ANMUTIG	A	P	1	A	S
195	2	1110	0	2	DROHUNG	S	N	1	A	S
196	1	1895	0	2	VERWEINT	A	N	2	P	N
197	1	1100	0	2	MILITANT	A	N	2	P	N
198	1	1006	0	1	LOYAL	A	P	2	P	N
199	3	2149	0	2	EHRLICH	A	P	1	B	R
200	3	1259	0	1	HENKER	S	N	2	B	R
201	1	1312	0	2	GIFTGAS	S	N	2	P	N
202	1	2229	0	1	SILBERN	A	P	2	P	N
203	2	1745	0	2	TUMOR	S	N	2	A	S
204	1	1779	0	2	PLEITE	A	N	2	P	N
205	2	2452	0	1	BRILLANT	A	P	1	A	S
206	2	965	0	2	INFERNO	S	N	2	A	S
207	2	766	0	2	FRIEDE	S	P	2	A	S
208	1	1654	0	2	KRAFTLOS	A	N	2	P	N
209	3	1698	0	2	BRUTAL	A	N	1	B	R
210	1	2062	0	2	ERZFEIND	S	N	1	P	N
211	2	4018	0	1	KRANK	A	N	2	A	S
212	3	1624	0	1	TAPFER	A	P	2	B	R
213	1	1302	0	2	GRAUSAM	A	N	2	P	N
214	3	2270	0	2	IRRSINN	S	N	1	B	R
215	1	2091	0	1	KIRSCHE	S	P	2	P	N
216	1	885	0	2	SKLAVE	S	N	2	P	N
217	3	1899	0	1	LEPRA	S	N	2	B	R
218	2	2004	0	1	SINNVOLL	A	P	1	A	S
219	1	1497	0	2	OHRFEIGE	S	N	1	P	N
220	2	3669	1	2	BANKROTT	A	N	2	A	S
221	1	2542	1	2	GEFÜHL	S	P	1	P	N
222	2	4839	0	2	WEISHEIT	S	P	2	A	S
223	2	963	0	2	FRIEDEN	S	P	1	A	S
224	3	2206	0	2	MACHTLOS	A	N	1	B	R
225	3	4442	0	1	ASCHFAHL	A	N	2	B	R
226	3	1189	0	2	TALENT	S	P	1	B	R
227	1	1535	0	2	SCHLECHT	A	N	2	P	N
228	1	1024	0	1	HUMAN	A	P	2	P	N
229	1	1236	0	1	TOLERANT	A	P	1	P	N
230	2	3411	0	1	TREU	A	P	1	A	S
231	2	1016	0	2	UNTREUE	S	N	1	A	S
232	2	1272	0	2	UNRECHT	S	N	1	A	S
233	1	2035	0	1	MUSIK	S	P	1	P	N
234	3	1417	0	2	GRANATE	S	N	1	B	R
235	1	1167	0	1	FANTASIE	S	P	2	P	N
236	1	1284	0	1	REIZVOLL	A	P	2	P	N
237	3	1616	0	1	URLAUB	S	P	2	B	R
238	2	1873	0	2	ATEMNOT	S	N	1	A	S
239	1	1348	0	2	TRIST	A	N	2	P	N
240	3	1203	0	1	SCHLAU	A	P	2	B	R
241	3	1041	0	1	PLANLOS	A	N	2	B	R
242	2	1744	0	1	BOSHAFT	A	N	2	A	S
243	1	2431	0	1	BEFREIUNG	S	P	1	P	N
244	3	1796	0	2	INTRIGE	S	N	1	B	R
245	1	1307	0	1	KLARHEIT	S	P	1	P	N
246	1	951	0	2	UNFAIR	A	N	2	P	N
247	3	1503	0	1	ANGRIFF	S	N	2	B	R
248	2	1490	0	2	VIRUS	S	N	1	A	S
249	1	1590	0	1	ZART	A	P	1	P	N
250	2	1892	0	2	ABSTURZ	S	N	1	A	S
251	1	1273	0	2	ELEND	A	N	2	P	N
252	1	1243	0	2	TREULOS	A	N	1	P	N
253	2	2051	0	1	WERTVOLL	A	P	2	A	S
254	3	1702	0	2	FOLTER	S	N	1	B	R
255	1	3320	0	2	GIERIG	A	N	2	P	N
256	3	2017	0	2	NATUR	S	P	1	B	R
257	1	1646	0	1	HOFFNUNG	S	P	2	P	N
258	1	842	0	2	TYRANN	S	N	2	P	N
259	2	1394	0	2	GEISEL	S	N	2	A	S
260	2	1088	0	1	STABIL	A	P	1	A	S
261	3	2690	0	1	LUKRATIV	A	P	2	B	R
262	3	821	0	2	HEILFROH	A	P	1	B	R
263	2	1636	0	2	ERDBEERE	S	P	2	A	S
264	3	1426	0	1	UNBEQUEM	A	N	2	B	R
265	2	1672	0	1	BUNT	A	P	1	A	S
266	3	1859	0	1	GRATIS	A	P	2	B	R
267	3	753	0	2	POSITIV	A	P	1	B	R
268	2	1816	0	2	MONSTRUM	S	N	1	A	S
269	3	1726	0	1	LIEB	A	P	2	B	R
270	1	1281	1	1	PANIK	S	N	2	P	N
271	3	1278	0	1	LIEBLOS	A	N	2	B	R
272	2	2423	0	1	PRIMA	A	P	1	A	S
273	3	2423	0	2	WEISE	A	P	1	B	R
274	3	957	0	1	BELIEBT	A	P	2	B	R
275	2	1802	0	2	FRÜHJAHR	S	P	1	A	S
276	2	993	0	1	NEIDISCH	A	N	1	A	S
277	3	1777	0	1	VERLETZT	A	N	2	B	R
278	1	3130	0	2	RASTLOS	A	N	1	P	N
279	2	3065	0	2	VERTRAUEN	S	P	1	A	S
280	1	1910	0	1	LEBEN	S	P	1	P	N
281	3	1853	0	1	PLEITE	A	N	2	B	R
282	3	1137	0	1	HEILFROH	A	P	2	B	R
283	3	1330	0	2	SPRITZIG	A	P	1	B	R
284	2	1382	0	1	SAUBER	A	P	2	A	S
285	1	1302	0	1	TAPFER	A	P	2	P	N
286	2	1872	0	2	BEGABUNG	S	P	1	A	S
287	1	2347	0	2	KOLLAPS	S	N	1	P	N
288	2	3178	0	1	SONNIG	A	P	2	A	S
289	2	1169	0	1	ANOMAL	A	N	2	A	S
290	3	1802	0	1	ERZFEIND	S	N	2	B	R
291	1	2395	0	2	MORDTAT	S	N	1	P	N
292	3	1704	0	2	STARK	A	P	1	B	R
293	3	1178	0	2	HUMOR	S	P	1	B	R
294	1	1370	0	1	WAHRHEIT	S	P	2	P	N
295	3	1185	0	2	ROBUST	A	P	1	B	R
296	1	1363	0	2	ABSTURZ	S	N	1	P	N
297	1	1018	0	2	IRRSINN	S	N	2	P	N
298	2	3184	0	1	KRANK	A	N	1	A	S
299	2	885	0	2	KÜSTE	S	P	2	A	S
300	2	898	0	2	MUSIK	S	P	1	A	S
301	1	2005	0	1	BLÜTE	S	P	1	P	N
302	1	2507	0	2	SKLAVE	S	N	1	P	N
303	1	1204	0	2	VERLETZT	A	N	1	P	N
304	3	1627	0	2	DROHUNG	S	N	1	B	R
305	3	1267	0	2	MONSTRUM	S	N	1	B	R
306	1	1678	0	1	BEQUEM	A	P	2	P	N
307	1	955	0	1	KIRSCHE	S	P	2	P	N
308	2	1699	0	2	VATER	S	P	2	A	S
309	1	1493	0	1	JUBEL	S	P	2	P	N
310	2	2512	0	1	FRAULICH	A	P	1	A	S
311	2	1619	0	1	TOXISCH	A	N	1	A	S
312	2	1063	0	2	SONNABEND	S	P	2	A	S
313	1	1307	0	1	INSEL	S	P	1	P	N
314	3	1385	0	1	NATUR	S	P	2	B	R
315	1	1199	0	1	FERIEN	S	P	1	P	N
316	1	861	0	2	UNRECHT	S	N	2	P	N
317	3	1712	0	1	KLARHEIT	S	P	2	B	R
318	2	1260	0	2	ERHOLUNG	S	P	2	A	S
319	1	1275	1	1	TRIST	A	N	2	P	N
320	2	1909	0	2	INFERNO	S	N	2	A	S
321	1	1495	0	2	GEWALT	S	N	1	P	N
322	1	1115	0	2	BLUTIG	A	N	2	P	N
323	2	1333	0	1	LABIL	A	N	1	A	S
324	3	1557	0	1	TOLL	A	P	2	B	R
325	1	1415	0	1	TREU	A	P	2	P	N
326	3	2134	0	1	REICH	A	P	2	B	R
327	1	2213	0	1	ZUHAUSE	S	P	1	P	N
328	1	889	0	1	GRATIS	A	P	1	P	N
329	2	2025	0	1	PRIMA	A	P	1	A	S
330	2	1366	0	2	INTRIGE	S	N	2	A	S
331	3	5759	0	1	VERTRAUT	A	P	2	B	R
332	3	732	0	2	GEISEL	S	N	1	B	R
333	2	1982	0	1	TRAURIG	A	N	1	A	S
334	3	1422	0	2	SATAN	S	N	1	B	R
335	2	2113	0	1	SEEKRANK	A	N	1	A	S
336	3	1923	0	2	PARTNER	S	P	1	B	R
337	3	1119	0	2	ZART	A	P	1	B	R
338	2	1559	0	2	WISSEN	S	P	1	A	S
339	3	1350	0	2	TRAUMA	S	N	1	B	R
340	1	1226	0	1	FRIEDE	S	P	2	P	N
341	3	1367	0	1	SCHLACHT	S	N	2	B	R
342	2	1761	0	2	MUTTER	S	P	2	A	S
343	3	1985	0	1	ANMUTIG	A	P	2	B	R
344	3	1063	0	2	EHRLICH	A	P	1	B	R
345	2	2112	0	1	SCHLAU	A	P	1	A	S
346	2	1471	0	1	WEIBLICH	A	P	1	A	S
347	3	2526	0	2	LOYAL	A	P	1	B	R
348	1	1874	0	2	ZIELLOS	A	N	1	P	N
349	2	3646	0	2	ZUKUNFT	S	P	1	A	S
350	1	2526	0	1	SPONTAN	A	P	1	P	N
351	2	1792	0	2	GEWINN	S	P	2	A	S
352	3	1749	0	1	BRUTAL	A	N	2	B	R
353	1	1259	0	2	PEINLICH	A	N	1	P	N
354	3	1289	0	1	ILLEGAL	A	N	2	B	R
355	1	1418	0	2	OHRFEIGE	S	N	1	P	N
356	1	2148	0	2	STRAFBAR	A	N	2	P	N
357	3	1687	0	1	GUTARTIG	A	P	2	B	R
358	2	1682	0	1	SILBERN	A	P	1	A	S
359	1	1356	0	2	VERLOGEN	A	N	2	P	N
360	2	4458	1	2	WEISE	A	P	1	A	S
361	1	4786	0	2	PANIK	S	N	2	P	N
362	2	2413	0	1	MILITANT	A	N	2	A	S
363	2	1764	0	1	WERTVOLL	A	P	2	A	S
364	3	1390	0	1	BLUME	S	P	2	B	R
365	3	993	0	2	GREUEL	S	N	1	B	R
366	3	1048	0	2	HILFLOS	A	N	1	B	R
367	1	1164	0	2	SCHLECHT	A	N	1	P	N
368	1	1012	0	1	PARTY	S	P	1	P	N
369	1	1057	0	1	ERFÜLLUNG	S	P	2	P	N
370	2	1595	0	2	TERROR	S	N	1	A	S
371	2	1014	0	2	GEMETZEL	S	N	1	A	S
372	2	851	0	1	GENIAL	A	P	1	A	S
373	1	1437	0	1	FREUDIG	A	P	1	P	N
374	3	1362	0	2	HUMAN	A	P	1	B	R
375	1	1455	0	1	HOFFNUNG	S	P	2	P	N
376	1	988	0	1	AKTIV	A	P	1	P	N
377	3	1484	0	1	MASSAGE	S	P	2	B	R
378	2	1378	0	1	BRILLANT	A	P	2	A	S
379	1	1095	0	2	GRANATE	S	N	1	P	N
380	3	1549	0	2	STREIT	S	N	1	B	R
381	3	1049	0	1	SUPER	A	P	2	B	R
382	2	1989	0	2	STRAFE	S	N	2	A	S
383	1	1234	0	1	ABENDROT	S	P	2	P	N
384	3	1246	0	1	GEFÜHL	S	P	2	B	R
385	1	1382	0	2	TROSTLOS	A	N	1	P	N
386	3	1364	0	2	BUNT	A	P	1	B	R
387	1	1257	0	2	SCHMERZ	S	N	2	P	N
388	2	1530	0	1	REIZVOLL	A	P	2	A	S
389	3	1799	0	2	TREULOS	A	N	1	B	R
390	1	1251	0	2	ALPTRAUM	S	N	1	P	N
391	2	3948	0	1	TOPFIT	A	P	1	A	S
392	3	1312	0	2	HENKER	S	N	1	B	R
393	1	1343	0	1	ERDBEERE	S	P	2	P	N
394	2	1500	0	2	PRACHT	S	P	2	A	S
395	3	1482	0	1	URLAUB	S	P	2	B	R
396	1	1349	0	2	ASOZIAL	A	N	2	P	N
397	2	2638	0	1	BOSHAFT	A	N	2	A	S
398	1	1916	0	2	DEKADENT	A	N	1	P	N
399	3	1701	0	2	LUKRATIV	A	P	1	B	R
400	1	1569	0	1	MUNTER	A	P	1	P	N
401	2	1497	0	2	UNMENSCH	S	N	1	A	S
402	3	1620	0	1	FREIZEIT	S	P	2	B	R
403	2	1682	0	1	VITAL	A	P	2	A	S
404	2	1137	0	2	FOLTER	S	N	1	A	S
405	3	1573	0	2	SATT	A	P	1	B	R
406	2	1944	0	2	HIMMEL	S	P	2	A	S
407	1	1518	0	2	REVOLVER	S	N	2	P	N
408	2	1871	0	2	ATTENTAT	S	N	1	A	S
409	1	1811	0	2	BODENLOS	A	N	2	P	N
410	3	1497	0	1	HERZLOS	A	N	2	B	R
411	2	1566	0	1	STABIL	A	P	2	A	S
412	3	1388	0	2	TRAGISCH	A	N	1	B	R
413	2	1718	0	2	FANTASIE	S	P	2	A	S
414	1	1285	0	1	TOLERANT	A	P	2	P	N
415	1	1058	0	1	MUTIG	A	P	1	P	N
416	1	1038	0	1	FREUDE	S	P	1	P	N
417	2	1589	0	2	TOLERANZ	S	P	2	A	S
418	2	1090	0	2	SADISMUS	S	N	2	A	S
419	3	2111	0	2	GESCHENK	S	P	1	B	R
420	2	1657	0	2	GALGEN	S	N	1	A	S
