trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
190	1	2382	0	1	TRENNUNG	S	N	2	N	P
191	2	1575	0	2	HOFFNUNG	S	P	1	A	S
192	3	2061	0	2	LEPRA	S	N	2	R	B
193	2	2146	0	1	NETT	A	P	1	A	S
194	2	932	0	1	ASCHFAHL	A	N	1	A	S
195	3	2142	0	2	WAHRHEIT	S	P	2	R	B
196	2	1389	0	1	PRIMA	A	P	1	A	S
197	1	1485	0	1	SKLAVE	S	N	1	N	P
198	2	3086	0	1	UNFAIR	A	N	1	A	S
199	1	2067	0	1	NEIDISCH	A	N	1	N	P
200	3	1166	0	2	ERFÜLLUNG	S	P	2	R	B
201	2	1615	0	2	JUBEL	S	P	2	A	S
202	3	2211	0	1	OHRFEIGE	S	N	1	R	B
203	2	2864	0	1	LEBENDIG	A	P	1	A	S
204	1	2597	0	1	ILLEGAL	A	N	1	N	P
205	1	1522	0	1	GRUSELIG	A	N	2	N	P
206	1	1164	0	1	LIEBLOS	A	N	2	N	P
207	2	1308	0	1	TROSTLOS	A	N	2	A	S
208	2	1874	0	2	ALPTRAUM	S	N	1	A	S
209	3	1197	0	1	EHRLICH	A	P	1	R	B
210	2	3370	0	1	PLANLOS	A	N	2	A	S
211	2	1763	0	2	MONSTRUM	S	N	2	A	S
212	3	1291	0	2	TOLERANZ	S	P	2	R	B
213	1	1924	0	2	FRAULICH	A	P	2	N	P
214	3	2389	0	1	GRAUSAM	A	N	1	R	B
215	1	1444	0	2	ERHOLUNG	S	P	2	N	P
216	1	1146	0	2	BELIEBT	A	P	2	N	P
217	3	1741	0	2	EINSAM	A	N	2	R	B
218	2	2396	0	2	PARTY	S	P	2	A	S
219	1	2436	0	2	POSITIV	A	P	1	N	P
220	2	2927	0	1	REICH	A	P	2	A	S
221	1	2707	0	2	RETTER	S	P	2	N	P
222	2	1962	0	2	UNFALL	S	N	2	A	S
223	2	1122	0	1	SINNLICH	A	P	1	A	S
224	3	1356	0	2	FRÜHJAHR	S	P	2	R	B
225	3	1856	0	2	PARTNER	S	P	2	R	B
226	3	1083	0	1	HENKER	S	N	1	R	B
227	1	1392	0	2	KIRSCHE	S	P	1	N	P
228	1	1388	0	1	TODFEIND	S	N	1	N	P
229	1	1126	0	2	VATER	S	P	1	N	P
230	2	4950	0	1	RASTLOS	A	N	1	A	S
231	2	1215	0	1	ZIELLOS	A	N	1	A	S
232	2	1797	0	2	PARADIES	S	P	2	A	S
233	1	2593	0	2	TOLERANT	A	P	1	N	P
234	3	1496	0	1	MUTTER	S	P	1	R	B
235	1	2709	0	2	SILBERN	A	P	2	N	P
236	1	1456	0	1	ZWECKLOS	A	N	2	N	P
237	3	2106	0	1	ZUKUNFT	S	P	1	R	B
238	2	1430	0	1	TAKTVOLL	A	P	1	A	S
239	1	2132	0	1	GIFTGAS	S	N	1	N	P
240	3	1188	0	1	LAUNISCH	A	N	1	R	B
241	3	2073	0	1	BEGABUNG	S	P	1	R	B
242	2	1461	0	1	SATT	A	P	1	A	S
243	1	3090	0	1	UNMENSCH	S	N	1	N	P
244	3	1300	0	1	TERROR	S	N	1	R	B
245	1	1247	0	1	HERZLOS	A	N	1	N	P
246	3	1750	0	1	TALENT	S	P	1	R	B
247	3	1287	0	1	MORDFALL	S	N	1	R	B
248	3	1359	0	2	VERTRAUEN	S	P	2	R	B
249	2	1976	0	2	TYRANN	S	N	2	A	S
250	1	1529	0	1	PSYCHOSE	S	N	1	N	P
251	2	3082	0	1	LABIL	A	N	1	A	S
252	1	1703	0	1	FOLTER	S	N	2	N	P
253	2	2103	0	1	STILVOLL	A	P	2	A	S
254	2	1223	0	1	ZART	A	P	2	A	S
255	3	1618	0	1	DROHUNG	S	N	1	R	B
256	1	2653	0	1	UNBEQUEM	A	N	2	N	P
257	3	1433	0	2	MASSAGE	S	P	2	R	B
258	3	1518	0	2	AKTIV	A	P	2	R	B
259	1	1531	0	2	HEITER	A	P	1	N	P
260	3	1761	0	2	WEIBLICH	A	P	2	R	B
261	1	1330	0	2	KÜSTE	S	P	2	N	P
262	1	1315	0	1	GALGEN	S	N	2	N	P
263	2	2645	0	2	HEILUNG	S	P	2	A	S
264	2	2146	0	1	KREATIV	A	P	2	A	S
265	2	1563	0	1	BRILLANT	A	P	1	A	S
266	1	1556	0	2	BLUME	S	P	2	N	P
267	1	1812	0	2	BEQUEM	A	P	2	N	P
268	1	1899	0	1	BLUTTAT	S	N	1	N	P
269	3	2021	0	2	VERLETZT	A	N	2	R	B
270	3	1571	0	1	STRAFE	S	N	1	R	B
271	1	1203	0	1	LEICHNAM	S	N	1	N	P
272	1	1181	1	2	REVOLVER	S	N	2	N	P
273	2	5492	0	1	GENIAL	A	P	1	A	S
274	1	1498	0	1	AGGRESSION	S	N	2	N	P
275	2	2199	0	2	ERZFEIND	S	N	2	A	S
276	2	2094	0	1	VERLOGEN	A	N	2	A	S
277	2	1415	1	1	MASSAKER	S	N	1	A	S
278	1	3071	0	2	INSEL	S	P	2	N	P
279	3	2471	0	1	EROTIK	S	P	1	R	B
280	1	2686	0	2	FERIEN	S	P	1	N	P
281	3	1509	0	2	TRAUMA	S	N	2	R	B
282	1	1288	0	2	MUTTER	S	P	2	N	P
283	2	1363	0	1	KRAFTLOS	A	N	2	A	S
284	3	1159	0	2	BEFREIUNG	S	P	2	R	B
285	1	1356	0	2	WEIBLICH	A	P	1	N	P
286	2	2597	0	2	IDYLLE	S	P	2	A	S
287	3	1771	0	2	WEISE	A	P	2	R	B
288	1	1309	0	2	GESCHENK	S	P	1	N	P
289	2	1265	0	1	SUPER	A	P	1	A	S
290	3	1427	0	2	FRÜHJAHR	S	P	2	R	B
291	1	1786	0	1	UNFALL	S	N	2	N	P
292	2	3344	0	2	GEWALT	S	N	1	A	S
293	1	1352	0	1	STRAFE	S	N	1	N	P
294	3	1464	0	2	UNMENSCH	S	N	2	R	B
295	1	1927	0	1	LEBLOS	A	N	1	N	P
296	2	2567	0	2	WISSEN	S	P	2	A	S
297	3	1303	0	1	FURCHT	S	N	1	R	B
298	2	1528	0	2	HEILUNG	S	P	1	A	S
299	2	1354	0	1	HEILFROH	A	P	1	A	S
300	3	1475	0	1	ERFÜLLUNG	S	P	1	R	B
301	2	1362	0	2	MUSIK	S	P	2	A	S
302	1	2280	0	1	GRUSELIG	A	N	1	N	P
303	2	2077	0	1	ANMUTIG	A	P	2	A	S
304	1	1399	0	2	FERIEN	S	P	1	N	P
305	3	1525	0	2	FRIEDE	S	P	2	R	B
306	2	1983	0	1	OPTIMAL	A	P	2	A	S
307	3	1615	0	1	ASOZIAL	A	N	1	R	B
308	2	3317	0	2	RETTER	S	P	2	A	S
309	1	1584	0	1	ELEND	A	N	2	N	P
310	1	2190	0	1	LABIL	A	N	1	N	P
311	1	1454	1	1	GESUND	A	P	2	N	P
312	2	2248	0	1	BODENLOS	A	N	2	A	S
313	2	1774	0	1	BRILLANT	A	P	1	A	S
314	3	1447	0	1	FORTUNA	S	P	1	R	B
315	2	2424	0	1	SATT	A	P	1	A	S
316	3	1678	0	2	GRAUSAM	A	N	2	R	B
317	3	1587	0	2	HENKER	S	N	2	R	B
318	3	1217	0	2	AKTIV	A	P	2	R	B
319	2	1760	0	1	SPONTAN	A	P	1	A	S
320	1	1626	0	1	DROHUNG	S	N	1	N	P
321	2	3093	0	1	STABIL	A	P	1	A	S
322	1	2281	0	2	SONNIG	A	P	2	N	P
323	2	1996	0	1	HILFLOS	A	N	1	A	S
324	2	1612	0	1	MUNTER	A	P	2	A	S
325	3	2659	0	2	WEISHEIT	S	P	2	R	B
326	1	1870	0	2	LOYAL	A	P	1	N	P
327	3	1520	0	2	INFERNO	S	N	2	R	B
328	3	1764	0	1	RASTLOS	A	N	1	R	B
329	1	1371	0	1	ZERLUMPT	A	N	2	N	P
330	3	1885	0	1	ANOMAL	A	N	1	R	B
331	1	2086	0	2	TAKTVOLL	A	P	1	N	P
332	1	1579	0	2	ERDBEERE	S	P	1	N	P
333	2	5073	1	1	GREUEL	S	N	1	A	S
334	2	2074	0	1	MILITANT	A	N	2	A	S
335	2	1558	0	1	LEBENDIG	A	P	2	A	S
336	1	3503	0	2	GENIAL	A	P	2	N	P
337	1	1259	0	1	BANKROTT	A	N	2	N	P
338	1	1183	0	2	KÜSTE	S	P	2	N	P
339	3	1588	0	2	UNRECHT	S	N	2	R	B
340	3	2741	0	2	VERTRAUT	A	P	2	R	B
341	1	1814	0	2	KREATIV	A	P	1	N	P
342	1	1153	0	1	UNTREUE	S	N	2	N	P
343	2	3379	0	1	GRATIS	A	P	1	A	S
344	1	2061	0	1	HALBTOT	A	N	1	N	P
345	2	1630	0	1	LAUNISCH	A	N	1	A	S
346	2	2846	0	2	GEFÜHL	S	P	2	A	S
347	2	1569	0	2	PARADIES	S	P	2	A	S
348	1	1559	0	1	MASSAKER	S	N	2	N	P
349	3	2011	0	2	VATER	S	P	2	R	B
350	1	2967	0	1	BLUTIG	A	N	2	N	P
351	2	1927	0	1	HEITER	A	P	1	A	S
352	3	1489	0	1	SADISMUS	S	N	1	R	B
353	1	2692	0	1	IRRSINN	S	N	1	N	P
354	3	2584	0	1	TOPFIT	A	P	1	R	B
355	1	2471	0	2	FROH	A	P	2	N	P
356	1	1241	0	1	BOSHAFT	A	N	2	N	P
357	3	1326	0	2	AGGRESSION	S	N	2	R	B
358	2	2649	0	2	ÜBERFALL	S	N	1	A	S
359	1	1539	0	1	GEFAHR	S	N	1	N	P
360	2	2582	0	1	ROBUST	A	P	1	A	S
361	1	2243	0	2	BUNT	A	P	2	N	P
362	2	2242	0	2	BEGABUNG	S	P	1	A	S
363	2	2549	0	2	FREIHEIT	S	P	2	A	S
364	3	1247	0	1	PANISCH	A	N	1	R	B
365	3	1277	0	2	PERVERS	A	N	2	R	B
366	3	1720	0	2	ABENDROT	S	P	2	R	B
367	1	3368	0	2	FANTASIE	S	P	2	N	P
368	1	1386	0	2	FREUDIG	A	P	1	N	P
369	1	1024	0	2	PRACHT	S	P	1	N	P
370	2	2717	0	1	SAUBER	A	P	1	A	S
371	2	1150	0	1	TROSTLOS	A	N	2	A	S
372	2	897	0	1	EINSAM	A	N	1	A	S
373	1	4523	0	1	ERZFEIND	S	N	2	N	P
374	3	2484	0	2	TRAGISCH	A	N	2	R	B
375	1	1487	0	2	HUMAN	A	P	2	N	P
376	1	1185	0	2	HUMOR	S	P	2	N	P
377	3	1321	0	2	OHRFEIGE	S	N	2	R	B
378	2	2690	0	2	ENERGIE	S	P	2	A	S
379	1	2692	0	1	BRUTAL	A	N	2	N	P
380	3	1647	0	2	UNGESUND	A	N	2	R	B
381	3	2573	0	1	GEISEL	S	N	1	R	B
382	2	1708	0	2	TALENT	S	P	1	A	S
383	1	2959	0	1	ASCHFAHL	A	N	1	N	P
384	3	1253	0	1	SABOTEUR	S	N	1	R	B
385	1	1306	0	2	TOLL	A	P	2	N	P
386	1	1774	0	1	NEIDISCH	A	N	2	N	P
387	3	2775	0	2	BLUME	S	P	2	R	B
388	2	1685	0	1	SCHLECHT	A	N	1	A	S
389	1	3633	0	2	FRIEDEN	S	P	1	N	P
390	2	1950	0	2	GEMETZEL	S	N	1	A	S
391	1	1948	0	2	ZUKUNFT	S	P	2	N	P
392	1	1101	0	1	UNHEIL	S	N	2	N	P
393	2	1808	0	1	SEEKRANK	A	N	1	A	S
394	3	2381	0	1	INSEL	S	P	1	R	B
395	1	1972	0	2	FREUDE	S	P	1	N	P
396	3	1254	0	2	SONNABEND	S	P	2	R	B
397	1	1354	0	2	NETT	A	P	2	N	P
398	1	1354	0	1	VERWEINT	A	N	2	N	P
399	2	1627	0	2	SATAN	S	N	2	A	S
400	2	985	0	1	WARM	A	P	2	A	S
401	3	2977	0	1	KOLLAPS	S	N	1	R	B
402	3	1488	0	2	REIZVOLL	A	P	2	R	B
403	2	1745	0	2	MORDTAT	S	N	2	A	S
404	3	1620	0	2	SCHLACHT	S	N	2	R	B
405	2	1704	0	1	TREULOS	A	N	1	A	S
406	3	3940	0	1	SINNVOLL	A	P	1	R	B
407	3	1070	0	1	INTRIGE	S	N	1	R	B
408	2	1447	0	1	STRAFBAR	A	N	2	A	S
409	3	1437	0	2	ENTSETZT	A	N	2	R	B
410	1	1393	0	2	FREUND	S	P	1	N	P
411	3	1371	0	1	ATTENTAT	S	N	1	R	B
412	2	3411	0	1	ILLEGAL	A	N	2	A	S
413	3	1792	0	2	SCHMERZ	S	N	2	R	B
414	3	975	0	2	EHRLICH	A	P	2	R	B
415	2	1749	0	2	VERTRAUEN	S	P	2	A	S
416	2	2408	0	2	KIRSCHE	S	P	2	A	S
417	3	1502	0	2	VERBOTEN	A	N	2	R	B
418	1	1601	0	1	WEHRLOS	A	N	1	N	P
419	2	1879	0	1	FREUDLOS	A	N	1	A	S
420	1	2268	0	1	ATEMNOT	S	N	2	N	P
