trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
90	2	2016	0	2	TREULOS	A	N	1	S	A
91	2	2509	0	1	ANGRIFF	S	N	1	S	A
92	2	4800	1	1	UNBEQUEM	A	N	2	S	A
93	1	2383	0	1	BLUME	S	P	1	P	N
94	3	3318	0	1	WISSEN	S	P	1	R	B
95	1	2948	0	1	BELIEBT	A	P	2	P	N
96	1	1652	0	1	FRÜHJAHR	S	P	1	P	N
97	3	2883	0	1	ENTSETZT	A	N	1	R	B
98	2	2259	0	2	GEMEIN	A	N	2	S	A
99	1	3210	0	1	PRACHT	S	P	1	P	N
100	3	2223	0	2	PFIFFIG	A	P	2	R	B
101	3	1828	0	2	GEISEL	S	N	2	R	B
102	2	2771	0	2	GRUSELIG	A	N	2	S	A
103	1	3858	1	1	HERZLOS	A	N	2	P	N
104	3	3708	0	2	TUMOR	S	N	2	R	B
105	1	2920	0	1	ABENDROT	S	P	2	P	N
106	3	2048	0	2	BRILLANT	A	P	2	R	B
107	1	5109	1	2	LEBENDIG	A	P	2	P	N
108	2	3748	0	2	ASCHFAHL	A	N	2	S	A
109	3	2003	0	1	BLÜTE	S	P	1	R	B
110	1	2563	0	2	TODFEIND	S	N	2	P	N
111	2	4066	0	2	PRIMA	A	P	1	S	A
112	3	2758	0	1	ZART	A	P	1	R	B
113	1	2557	0	2	KOLLAPS	S	N	2	P	N
114	2	2903	0	2	LIEBLOS	A	N	1	S	A
115	3	2696	0	1	HUMORLOS	A	N	1	R	B
116	1	3491	0	1	URLAUB	S	P	2	P	N
117	2	2411	0	2	SONNIG	A	P	2	S	A
118	1	4892	0	1	SINNLICH	A	P	1	P	N
119	3	2142	0	2	ZUHAUSE	S	P	2	R	B
120	1	3159	0	1	TOLERANZ	S	P	2	P	N
121	2	2518	0	1	WEISHEIT	S	P	1	S	A
122	3	2046	0	2	FRIEDEN	S	P	2	R	B
123	2	3412	0	2	POSITIV	A	P	2	S	A
124	2	2928	1	2	INTRIGE	S	N	1	S	A
125	3	3931	0	1	GEWALT	S	N	1	R	B
126	2	2195	0	1	FREIHEIT	S	P	1	S	A
127	1	1779	0	1	MUSIK	S	P	2	P	N
128	2	2257	0	2	WEIBLICH	A	P	1	S	A
129	1	3423	1	1	LEICHNAM	S	N	1	P	N
130	3	2441	0	1	PLANLOS	A	N	1	R	B
131	2	1767	0	1	VERRAT	S	N	2	S	A
132	3	1870	0	2	MASSAGE	S	P	2	R	B
133	2	3044	0	1	SADISMUS	S	N	2	S	A
134	1	2231	0	1	TOLERANT	A	P	2	P	N
135	1	3988	0	2	GRAUSAM	A	N	2	P	N
136	1	3412	0	2	VIRUS	S	N	2	P	N
137	2	3545	1	1	EHRLICH	A	P	2	S	A
138	2	4255	1	1	ANOMAL	A	N	2	S	A
139	3	1978	0	1	HOFFNUNG	S	P	1	R	B
140	2	3178	0	2	AKTIV	A	P	1	S	A
141	2	3467	0	2	BUNT	A	P	2	S	A
142	3	3455	0	1	VERBOTEN	A	N	1	R	B
143	1	2330	0	2	RASTLOS	A	N	1	P	N
144	3	2788	0	1	ZWECKLOS	A	N	1	R	B
145	1	2561	0	2	ASOZIAL	A	N	1	P	N
146	1	4802	0	1	SILBERN	A	P	1	P	N
147	3	3088	0	1	TYRANN	S	N	1	R	B
148	2	3280	0	1	HENKER	S	N	2	S	A
149	1	2612	0	2	PERVERS	A	N	1	P	N
150	2	2506	1	1	STRAFBAR	A	N	1	S	A
151	1	3692	0	1	HIMMEL	S	P	2	P	N
152	2	2470	0	1	MASSAGE	S	P	1	S	A
153	2	2900	0	2	GRATIS	A	P	1	S	A
154	3	3252	0	2	SABOTEUR	S	N	2	R	B
155	3	3425	0	2	VERTRAUT	A	P	2	R	B
156	3	4107	0	1	ENERGIE	S	P	1	R	B
157	1	4669	0	2	ABSTURZ	S	N	2	P	N
158	1	2096	0	1	GENIAL	A	P	2	P	N
159	1	2194	0	2	GEFAHR	S	N	1	P	N
160	2	2379	0	2	BODENLOS	A	N	2	S	A
161	2	2456	0	1	GEWINN	S	P	2	S	A
162	2	3621	0	1	PANIK	S	N	1	S	A
163	1	3724	0	2	SEEKRANK	A	N	1	P	N
164	3	2411	0	2	GREUEL	S	N	2	R	B
165	1	4009	0	2	BESTIE	S	N	1	P	N
166	1	3366	0	1	AKTIV	A	P	2	P	N
167	3	2184	0	1	WEISE	A	P	1	R	B
168	2	2678	0	2	ZERLUMPT	A	N	2	S	A
169	1	2439	0	1	WEISHEIT	S	P	1	P	N
170	3	3207	0	2	BOSHAFT	A	N	2	R	B
171	3	2395	0	1	IRRSINN	S	N	1	R	B
172	2	2010	0	2	KRAFTLOS	A	N	1	S	A
173	1	2242	0	2	FOLTER	S	N	2	P	N
174	3	2237	0	1	TREULOS	A	N	1	R	B
175	1	3361	0	1	FANTASIE	S	P	1	P	N
176	3	2587	0	2	STABIL	A	P	2	R	B
177	1	2505	0	1	ZART	A	P	2	P	N
178	2	2452	0	2	PANISCH	A	N	2	S	A
179	3	2391	0	1	LOYAL	A	P	1	R	B
180	1	1716	0	1	GUTARTIG	A	P	2	P	N
181	2	3302	1	2	ZUHAUSE	S	P	1	S	A
182	3	3402	0	1	LEBLOS	A	N	1	R	B
183	1	3949	0	1	KLARHEIT	S	P	1	P	N
184	2	1832	0	2	ROBUST	A	P	1	S	A
185	3	1938	0	2	LEPRA	S	N	2	R	B
186	1	1796	0	2	STREIT	S	N	1	P	N
187	2	2226	0	1	URLAUB	S	P	1	S	A
188	1	2433	0	1	HEILFROH	A	P	2	P	N
189	3	2829	0	1	GESUND	A	P	1	R	B
190	1	4253	0	1	GRANDIOS	A	P	2	P	N
191	2	3965	0	1	FURCHT	S	N	2	S	A
192	3	3366	0	2	PLANLOS	A	N	2	R	B
193	2	4075	0	1	HARMONIE	S	P	2	S	A
194	2	2545	0	1	WISSEN	S	P	2	S	A
195	3	2665	0	2	REVOLVER	S	N	2	R	B
196	2	2668	0	1	INSEL	S	P	1	S	A
197	1	2445	0	2	SCHLACHT	S	N	1	P	N
198	2	3650	0	1	BEGABUNG	S	P	2	S	A
199	1	4806	0	2	MACHTLOS	A	N	2	P	N
200	3	2757	0	1	TOLERANT	A	P	1	R	B
201	2	2883	0	1	TERROR	S	N	1	S	A
202	3	2966	0	1	MONSTRUM	S	N	1	R	B
203	2	2204	0	2	VERLETZT	A	N	1	S	A
204	1	2381	0	2	INFERNO	S	N	1	P	N
205	1	3265	0	2	TOXISCH	A	N	1	P	N
206	1	3492	0	1	PARTY	S	P	1	P	N
207	2	2670	0	1	GRANATE	S	N	2	S	A
208	2	2533	0	2	KORRUPT	A	N	1	S	A
209	3	2197	0	2	LEBEN	S	P	2	R	B
210	2	3065	0	1	ERHOLUNG	S	P	1	S	A
211	3	2140	0	2	LABIL	A	N	2	R	B
212	3	3071	0	2	ERFÜLLUNG	S	P	2	R	B
213	3	2330	0	1	FRIEDE	S	P	1	R	B
214	2	1831	0	2	WEHRLOS	A	N	2	S	A
215	1	4168	0	2	HALBTOT	A	N	2	P	N
216	2	2877	0	2	VERWEINT	A	N	2	S	A
217	1	2336	0	1	GEFÜHL	S	P	2	P	N
218	2	3122	0	2	FREUDIG	A	P	1	S	A
219	2	4026	0	1	GALGEN	S	N	1	S	A
220	3	2265	0	2	KRANK	A	N	2	R	B
221	1	3531	0	1	TOPFIT	A	P	2	P	N
222	3	2440	0	2	ENTSETZT	A	N	2	R	B
223	3	2286	0	1	TAPFER	A	P	1	R	B
224	1	2028	0	1	SUPER	A	P	1	P	N
225	3	2224	0	2	BEFREIUNG	S	P	2	R	B
226	1	2049	0	2	OHRFEIGE	S	N	1	P	N
227	1	2876	0	2	GIERIG	A	N	2	P	N
228	2	4104	0	2	BANKROTT	A	N	2	S	A
229	2	5951	0	2	POSITIV	A	P	1	S	A
230	2	1587	0	1	EROTIK	S	P	1	S	A
231	1	1763	0	1	JUBEL	S	P	1	P	N
232	1	1456	0	2	MORDTAT	S	N	1	P	N
233	1	2051	0	2	DEKADENT	A	N	2	P	N
234	3	2378	0	2	ZUKUNFT	S	P	2	R	B
235	3	2759	0	1	MILITANT	A	N	1	R	B
236	1	4589	0	1	HUMAN	A	P	2	P	N
237	1	3128	0	1	SOMMER	S	P	1	P	N
238	2	2087	0	2	WEIBLICH	A	P	2	S	A
239	1	3095	0	1	HUMOR	S	P	2	P	N
240	2	3259	0	2	PFIFFIG	A	P	1	S	A
241	2	2026	0	2	OPTIMAL	A	P	1	S	A
242	2	1895	0	2	UNBEQUEM	A	N	2	S	A
243	1	2158	0	2	VIRUS	S	N	2	P	N
244	3	2912	0	2	FREIHEIT	S	P	2	R	B
245	1	3967	0	2	SCHLECHT	A	N	2	P	N
246	1	2443	0	1	FREIZEIT	S	P	1	P	N
247	3	2741	0	2	ERFOLG	S	P	2	R	B
248	2	2299	0	1	HOFFNUNG	S	P	2	S	A
249	1	2153	0	2	TRAURIG	A	N	1	P	N
250	2	2122	0	2	HEITER	A	P	2	S	A
251	1	2601	0	1	TOLL	A	P	2	P	N
252	1	1733	0	1	SCHLAU	A	P	2	P	N
253	2	2283	0	2	VITAL	A	P	1	S	A
254	3	1904	0	2	ANGRIFF	S	N	2	R	B
255	1	2549	0	1	PRIMA	A	P	2	P	N
256	3	2192	0	1	UNTREUE	S	N	1	R	B
257	1	3019	0	1	MUSIK	S	P	2	P	N
258	1	1750	0	2	ATEMNOT	S	N	1	P	N
259	2	3088	0	1	VERTRAUEN	S	P	1	S	A
260	2	2904	0	2	ANOMAL	A	N	2	S	A
261	3	2986	0	1	GEWALT	S	N	1	R	B
262	3	1778	0	2	SPONTAN	A	P	2	R	B
263	2	3201	0	2	GEMEIN	A	N	1	S	A
264	3	2502	0	1	UNMENSCH	S	N	1	R	B
265	2	2258	0	1	FREUND	S	P	2	S	A
266	3	2174	0	1	UNRECHT	S	N	1	R	B
267	3	3341	0	1	HUMORLOS	A	N	1	R	B
268	2	2212	0	2	HILFLOS	A	N	1	S	A
269	3	2366	0	1	STRAFE	S	N	1	R	B
270	1	1610	0	1	HEILUNG	S	P	1	P	N
271	3	2360	0	2	BRILLANT	A	P	2	R	B
272	2	2832	0	1	STRAFTAT	S	N	2	S	A
273	3	1918	0	2	SPRITZIG	A	P	2	R	B
274	3	3129	0	1	EHRLICH	A	P	1	R	B
275	2	3088	0	1	KLUGHEIT	S	P	1	S	A
276	2	2764	0	1	ÜBERFALL	S	N	1	S	A
277	3	2397	0	1	SINNVOLL	A	P	1	R	B
278	1	2089	0	1	STARK	A	P	2	P	N
279	2	2308	0	2	LIEBLOS	A	N	1	S	A
280	1	2784	0	1	KÜSTE	S	P	2	P	N
281	3	3432	0	2	LOYAL	A	P	2	R	B
282	1	4113	0	2	STRAFBAR	A	N	2	P	N
283	2	2877	0	1	UNTREUE	S	N	2	S	A
284	3	2856	1	1	MASSAGE	S	P	2	R	B
285	1	3554	0	1	SPRITZIG	A	P	2	P	N
286	2	1720	0	2	BRUTAL	A	N	2	S	A
287	3	2365	0	1	MASSAKER	S	N	1	R	B
288	1	2051	0	2	REVOLVER	S	N	2	P	N
289	2	2206	0	2	BODENLOS	A	N	1	S	A
290	3	2934	0	1	GEMETZEL	S	N	1	R	B
291	1	1920	0	1	SONNABEND	S	P	2	P	N
292	2	2466	0	2	TAPFER	A	P	2	S	A
293	1	2404	1	1	ELEND	A	N	2	P	N
294	3	5459	0	2	ZWECKLOS	A	N	2	R	B
295	1	5236	0	2	ALPTRAUM	S	N	2	P	N
296	2	2167	0	1	MORDTAT	S	N	1	S	A
297	3	2217	0	1	PLANLOS	A	N	1	R	B
298	2	3452	0	2	PRIMA	A	P	1	S	A
299	2	4194	0	1	FOLTER	S	N	2	S	A
300	3	2742	0	2	BEGABUNG	S	P	2	R	B
301	2	2382	0	2	TROSTLOS	A	N	1	S	A
302	1	2774	0	2	DEKADENT	A	N	1	P	N
303	2	2325	0	1	PARADIES	S	P	2	S	A
304	1	3014	0	1	PARTNER	S	P	2	P	N
305	3	3612	0	2	HIMMEL	S	P	2	R	B
306	2	2201	0	2	HILFLOS	A	N	2	S	A
307	3	2159	0	1	PLEITE	A	N	1	R	B
308	2	2456	0	1	STREIT	S	N	1	S	A
309	1	2293	0	1	GESCHENK	S	P	2	P	N
310	1	4246	1	2	STARK	A	P	1	P	N
311	1	3323	0	2	INTRIGE	S	N	1	P	N
312	2	3230	0	1	EROTIK	S	P	2	S	A
313	2	1538	0	1	STRAND	S	P	1	S	A
314	3	3444	0	1	TRAURIG	A	N	1	R	B
315	2	3110	0	2	TRIST	A	N	2	S	A
316	2	1974	0	1	FRÜHJAHR	S	P	2	S	A
317	3	2258	0	2	FREUDLOS	A	N	2	R	B
318	1	3436	0	1	TREU	A	P	2	P	N
319	3	2715	0	1	LIEBLOS	A	N	1	R	B
320	1	5394	1	2	GRANDIOS	A	P	2	P	N
321	1	5738	0	1	JUBEL	S	P	2	P	N
322	3	2446	0	2	ROBUST	A	P	2	R	B
323	2	1947	0	1	ABENDROT	S	P	1	S	A
324	1	2253	0	1	ERHOLUNG	S	P	1	P	N
325	2	4397	0	1	HUMOR	S	P	1	S	A
326	1	2567	0	1	FANTASIE	S	P	1	P	N
327	2	3471	0	2	GRUSELIG	A	N	2	S	A
328	2	4001	0	2	LAUNISCH	A	N	1	S	A
329	3	2983	0	2	MORDFALL	S	N	2	R	B
330	3	2677	0	2	FRIEDE	S	P	2	R	B
331	3	3039	0	2	MUSIK	S	P	2	R	B
332	1	2746	0	2	NEIDISCH	A	N	2	P	N
333	1	1932	0	2	STRAFTAT	S	N	2	P	N
334	1	1798	0	1	FREIZEIT	S	P	1	P	N
335	2	2597	0	1	PARTY	S	P	2	S	A
336	2	2433	0	1	PEINIGER	S	N	1	S	A
337	2	1462	0	2	UNFAIR	A	N	1	S	A
338	1	1362	0	1	URLAUB	S	P	2	P	N
339	3	1979	0	1	LIEB	A	P	1	R	B
340	1	3530	0	1	ANMUTIG	A	P	2	P	N
341	1	3253	0	1	GEFÜHL	S	P	1	P	N
342	3	2176	0	2	VERTRAUT	A	P	2	R	B
343	2	3023	0	1	BESTIE	S	N	1	S	A
344	1	2699	0	1	BRILLANT	A	P	2	P	N
345	3	2224	0	1	GEFAHR	S	N	1	R	B
346	3	2446	0	1	SUPER	A	P	1	R	B
347	2	1866	0	1	VATER	S	P	1	S	A
348	1	2420	0	2	ATEMNOT	S	N	2	P	N
349	3	2708	0	1	HEILFROH	A	P	1	R	B
350	1	2557	0	2	ENTSETZT	A	N	1	P	N
351	3	4028	0	1	GEWALT	S	N	1	R	B
352	3	2649	0	2	PERFEKT	A	P	2	R	B
353	3	2532	1	1	WEISHEIT	S	P	2	R	B
354	2	1957	0	1	SATAN	S	N	2	S	A
355	1	1865	0	1	HUMAN	A	P	1	P	N
356	2	2059	0	2	SPONTAN	A	P	2	S	A
357	1	2581	0	1	HARMONIE	S	P	2	P	N
358	2	1964	0	2	WEHRLOS	A	N	2	S	A
359	2	2101	0	2	NETT	A	P	2	S	A
360	3	2710	0	1	STILVOLL	A	P	1	R	B
361	1	2242	0	1	POSITIV	A	P	1	P	N
362	3	2472	0	2	HEITER	A	P	2	R	B
363	3	1722	0	1	GEISEL	S	N	1	R	B
364	1	5421	0	2	PEINLICH	A	N	2	P	N
365	3	2001	0	2	BLÜTE	S	P	2	R	B
366	1	2069	0	1	GEWINN	S	P	1	P	N
367	1	1884	0	1	ZUHAUSE	S	P	1	P	N
368	2	3627	0	1	SCHMERZ	S	N	2	S	A
369	2	2203	0	2	BOSHAFT	A	N	1	S	A
370	2	1767	0	2	TREULOS	A	N	2	S	A
371	1	1592	0	1	FRIEDEN	S	P	2	P	N
372	1	2007	0	2	LEBLOS	A	N	1	P	N
373	1	1997	0	2	SCHLACHT	S	N	1	P	N
374	3	1843	0	2	GRAUSAM	A	N	2	R	B
375	3	2793	0	2	FERIEN	S	P	2	R	B
376	1	2199	0	1	FREUDE	S	P	1	P	N
377	1	2317	0	1	TALENT	S	P	1	P	N
378	2	1862	0	2	BLUTIG	A	N	2	S	A
379	1	4092	0	2	HUMORLOS	A	N	1	P	N
380	2	3174	0	1	LEICHNAM	S	N	1	S	A
381	2	1715	0	2	FROH	A	P	1	S	A
382	2	2622	0	1	WISSEN	S	P	1	S	A
383	1	2796	1	2	BEQUEM	A	P	1	P	N
384	3	2843	0	1	VERLETZT	A	N	1	R	B
385	1	3073	0	1	OPTIMIST	S	P	1	P	N
386	1	1899	0	1	SOMMER	S	P	1	P	N
387	3	1919	0	2	FREIHEIT	S	P	2	R	B
388	2	2414	0	1	NOTFALL	S	N	2	S	A
389	1	3308	0	1	PRACHT	S	P	2	P	N
390	2	2220	0	1	DROHUNG	S	N	2	S	A
391	1	3131	0	2	HALBTOT	A	N	2	P	N
392	1	1453	0	1	NATUR	S	P	2	P	N
393	2	1915	0	1	AGGRESSION	S	N	2	S	A
394	3	2426	0	2	STRAFE	S	N	2	R	B
395	1	3914	0	2	GEMEIN	A	N	2	P	N
396	3	2027	0	1	STABIL	A	P	1	R	B
397	1	2168	0	1	SAUBER	A	P	2	P	N
398	1	2359	0	1	FREUND	S	P	1	P	N
399	2	2815	0	1	PANIK	S	N	2	S	A
400	2	2547	0	1	KLARHEIT	S	P	1	S	A
401	3	2101	0	2	UNMENSCH	S	N	2	R	B
402	3	2952	0	1	KRAFTLOS	A	N	1	R	B
403	2	2710	0	1	VERRAT	S	N	2	S	A
404	3	3481	0	1	MILITANT	A	N	1	R	B
405	2	2171	0	1	SEKTE	S	N	2	S	A
406	3	2330	0	1	BLUTTAT	S	N	1	R	B
407	3	3803	0	2	VERWEINT	A	N	2	R	B
408	2	2473	0	1	UNRECHT	S	N	1	S	A
409	3	2317	0	1	TOLL	A	P	1	R	B
410	1	2045	0	2	SKLAVE	S	N	1	P	N
411	3	1963	0	2	MONSTRUM	S	N	2	R	B
412	2	1932	0	2	LEBENDIG	A	P	2	S	A
413	3	2340	0	2	GRATIS	A	P	2	R	B
414	3	2126	1	1	ANGRIFF	S	N	2	R	B
415	2	3128	0	1	KOLLAPS	S	N	2	S	A
416	2	5271	0	2	VERBOTEN	A	N	1	S	A
417	3	1747	0	1	GENIAL	A	P	1	R	B
418	1	1675	0	2	GALGEN	S	N	2	P	N
419	2	5534	0	1	KLUGHEIT	S	P	1	S	A
420	1	1895	0	1	ERFOLG	S	P	1	P	N
