trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
59	3	1231	0	1	BLUME	S	P	1	R	B
60	1	2118	0	1	PLANLOS	A	N	2	N	P
61	3	2304	0	1	MASSAGE	S	P	1	R	B
62	2	2506	0	1	TERROR	S	N	1	S	A
63	3	2020	0	1	VERLOGEN	A	N	1	R	B
64	3	1388	0	2	VERWEINT	A	N	2	R	B
65	2	1179	1	2	UNTREUE	S	N	1	S	A
66	2	1362	0	2	ANMUTIG	A	P	2	S	A
67	3	1307	0	2	VITAL	A	P	2	R	B
68	1	3010	0	1	UNFAIR	A	N	1	N	P
69	2	5066	0	2	KORRUPT	A	N	1	S	A
70	1	3191	0	2	ERHOLUNG	S	P	2	N	P
71	3	1220	0	2	ROBUST	A	P	2	R	B
72	3	1076	0	2	TOLERANZ	S	P	2	R	B
73	3	1024	0	2	TRAGISCH	A	N	2	R	B
74	2	1294	0	2	SONNIG	A	P	2	S	A
75	1	1455	0	1	PANISCH	A	N	2	N	P
76	2	2027	1	2	PRACHT	S	P	2	S	A
77	1	2250	1	2	RASTLOS	A	N	2	N	P
78	2	2877	0	1	TYRANN	S	N	1	S	A
79	2	3145	0	2	SUPER	A	P	2	S	A
80	3	1419	0	2	VERBOTEN	A	N	2	R	B
81	1	1841	0	2	ERDBEERE	S	P	2	N	P
82	3	3029	0	1	UNBEQUEM	A	N	1	R	B
83	3	2823	0	2	FANTASIE	S	P	2	R	B
84	1	2152	0	2	PERFEKT	A	P	2	N	P
85	3	2183	0	2	UNFALL	S	N	2	R	B
86	1	1783	0	2	HOFFNUNG	S	P	1	N	P
87	1	1182	0	1	GIFTGAS	S	N	1	N	P
88	2	3079	0	2	SEEKRANK	A	N	2	S	A
89	2	1224	0	1	VERRAT	S	N	1	S	A
90	2	1037	0	1	TRENNUNG	S	N	1	S	A
91	1	2358	0	1	HENKER	S	N	2	N	P
92	1	924	0	1	GRAUSAM	A	N	2	N	P
93	1	1729	0	1	SKLAVE	S	N	1	N	P
94	3	1440	0	2	GUTARTIG	A	P	2	R	B
95	3	2384	0	1	ASOZIAL	A	N	1	R	B
96	1	5924	0	1	WEHRLOS	A	N	1	N	P
97	1	910	0	2	HUMOR	S	P	1	N	P
98	2	2360	0	1	FREUND	S	P	2	S	A
99	1	1297	1	1	MUTIG	A	P	2	N	P
100	2	2273	0	2	EINSAM	A	N	2	S	A
101	2	1367	0	2	ASCHFAHL	A	N	1	S	A
102	2	870	0	1	TUMOR	S	N	1	S	A
103	1	2955	0	1	PEINLICH	A	N	1	N	P
104	3	1643	0	2	REIZVOLL	A	P	2	R	B
105	1	3215	0	1	ABSTURZ	S	N	1	N	P
106	2	5570	0	2	BRILLANT	A	P	1	S	A
107	3	1371	0	2	FREIHEIT	S	P	2	R	B
108	1	1315	0	1	BESTIE	S	N	1	N	P
109	3	2013	0	1	FRÜHJAHR	S	P	1	R	B
110	1	1659	0	2	WISSEN	S	P	1	N	P
111	1	1457	0	2	SINNLICH	A	P	2	N	P
112	3	2739	0	1	MORDTAT	S	N	1	R	B
113	2	2941	0	1	TODFEIND	S	N	2	S	A
114	1	2861	0	2	FREUDE	S	P	2	N	P
115	2	1290	0	1	SOMMER	S	P	1	S	A
116	1	2611	0	2	NATUR	S	P	1	N	P
117	2	2723	1	2	IDYLLE	S	P	2	S	A
118	2	1317	1	1	PLEITE	A	N	1	S	A
119	3	1428	0	1	HARMONIE	S	P	1	R	B
120	3	1010	0	1	GRUSELIG	A	N	1	R	B
121	3	1051	0	1	SATAN	S	N	1	R	B
122	1	1672	0	1	VIRUS	S	N	2	N	P
123	1	2499	0	1	HUMORLOS	A	N	1	N	P
124	1	2294	0	2	LUKRATIV	A	P	2	N	P
125	2	3696	0	2	HALBTOT	A	N	2	S	A
126	2	756	0	1	ZUKUNFT	S	P	1	S	A
127	2	810	0	1	SEKTE	S	N	1	S	A
128	1	1395	0	2	HIMMEL	S	P	1	N	P
129	3	1803	0	1	POSITIV	A	P	1	R	B
130	1	2231	0	2	MUTTER	S	P	1	N	P
131	1	844	0	2	WERTVOLL	A	P	1	N	P
132	3	1931	0	2	HEILUNG	S	P	2	R	B
133	2	1300	0	1	INSEL	S	P	2	S	A
134	1	2725	0	1	PEINIGER	S	N	2	N	P
135	3	2327	0	2	FOLTER	S	N	2	R	B
136	3	2746	0	1	STRAND	S	P	1	R	B
137	2	1401	0	1	INTRIGE	S	N	2	S	A
138	1	1929	0	2	WAHRHEIT	S	P	2	N	P
139	3	3272	0	1	SINNVOLL	A	P	1	R	B
140	1	2308	0	2	MUNTER	A	P	2	N	P
141	3	1503	0	1	GEFAHR	S	N	1	R	B
142	3	1201	0	2	DROHUNG	S	N	2	R	B
143	3	1038	0	2	REICH	A	P	2	R	B
144	2	2117	0	2	SPONTAN	A	P	2	S	A
145	1	1975	0	2	POSITIV	A	P	2	N	P
146	2	2600	0	1	STRAFE	S	N	1	S	A
147	1	2326	0	1	HENKER	S	N	2	N	P
148	2	1796	0	1	STREIT	S	N	2	S	A
149	2	1236	0	1	SCHLACHT	S	N	1	S	A
150	3	1345	0	2	LABIL	A	N	2	R	B
151	1	3827	0	1	HILFLOS	A	N	1	N	P
152	3	1343	1	2	GRAUSAM	A	N	1	R	B
153	3	1809	0	1	TOLERANZ	S	P	1	R	B
154	1	3214	0	1	TUMOR	S	N	1	N	P
155	3	1987	0	1	PLANLOS	A	N	1	R	B
156	1	1506	0	2	FRIEDEN	S	P	1	N	P
157	1	1301	0	1	SCHLECHT	A	N	1	N	P
158	2	2559	0	1	UNTREUE	S	N	2	S	A
159	2	49	0	1	TODFEIND	S	N	2	S	A
160	2	1224	0	2	FREUDLOS	A	N	1	S	A
161	1	3115	0	2	GEWINN	S	P	1	N	P
162	1	1215	0	2	FREUDIG	A	P	2	N	P
163	1	958	0	2	BELIEBT	A	P	2	N	P
164	3	2038	0	1	FRÜHJAHR	S	P	1	R	B
165	3	1768	0	2	LEPRA	S	N	2	R	B
166	1	3456	0	1	BRUTAL	A	N	2	N	P
167	1	1566	0	2	PERFEKT	A	P	2	N	P
168	2	1822	0	2	VERLOGEN	A	N	1	S	A
169	1	2828	0	2	FREIZEIT	S	P	2	N	P
170	2	1650	0	1	NATUR	S	P	2	S	A
171	2	1631	0	1	MORDFALL	S	N	1	S	A
172	2	2456	0	2	WARM	A	P	1	S	A
173	1	3735	0	1	GEISEL	S	N	2	N	P
174	3	1909	0	1	UNMENSCH	S	N	1	R	B
175	1	1530	0	2	MUTIG	A	P	1	N	P
176	2	1538	0	1	ERDBEERE	S	P	1	S	A
177	3	2445	0	2	VERTRAUEN	S	P	2	R	B
178	1	2888	0	2	LEBENDIG	A	P	2	N	P
179	3	1409	0	2	GENIAL	A	P	2	R	B
180	1	1675	0	2	BEFREIUNG	S	P	1	N	P
181	1	1718	0	2	TAKTVOLL	A	P	1	N	P
182	3	3534	0	2	WISSEN	S	P	2	R	B
183	2	2264	0	2	MACHTLOS	A	N	2	S	A
184	1	2354	0	2	STILVOLL	A	P	2	N	P
185	2	4917	0	2	UNBEQUEM	A	N	1	S	A
186	1	2379	0	2	BEQUEM	A	P	1	N	P
187	2	2956	0	2	STABIL	A	P	1	S	A
188	2	1300	0	2	ENTSETZT	A	N	2	S	A
189	3	2124	0	1	VERWEINT	A	N	1	R	B
190	3	966	0	1	GESUND	A	P	1	R	B
191	3	560	0	1	VERTRAUT	A	P	1	R	B
192	1	1255	0	2	KIRSCHE	S	P	2	N	P
193	1	836	0	2	EHRLICH	A	P	2	N	P
194	1	1028	0	2	HUMAN	A	P	2	N	P
195	2	2096	0	1	FREUND	S	P	1	S	A
196	2	835	0	2	TRAGISCH	A	N	1	S	A
197	2	871	0	1	LEICHNAM	S	N	2	S	A
198	1	5460	1	2	LEBLOS	A	N	2	N	P
199	3	2960	0	1	SINNLICH	A	P	1	R	B
200	1	1472	0	2	TREU	A	P	2	N	P
201	1	1035	0	1	GIERIG	A	N	2	N	P
202	3	2114	0	2	MASSAKER	S	N	2	R	B
203	2	1897	0	1	PRACHT	S	P	1	S	A
204	1	2261	0	1	KOLLAPS	S	N	2	N	P
205	3	1728	0	2	PERVERS	A	N	2	R	B
206	3	1138	0	2	ERHOLUNG	S	P	2	R	B
207	2	1710	0	2	GRANDIOS	A	P	1	S	A
208	1	3376	0	2	HEILUNG	S	P	1	N	P
209	3	1350	0	2	GESCHENK	S	P	2	R	B
210	1	2456	0	1	TOXISCH	A	N	2	N	P
211	3	2562	0	1	VERLETZT	A	N	1	R	B
212	1	1811	0	1	ZIELLOS	A	N	2	N	P
213	2	1818	0	1	PEINIGER	S	N	2	S	A
214	3	2944	0	2	AGGRESSION	S	N	2	R	B
215	1	1185	0	2	ZUHAUSE	S	P	1	N	P
216	2	2336	0	1	BLUME	S	P	2	S	A
217	3	2082	0	2	GRANATE	S	N	2	R	B
218	1	1770	0	1	BOSHAFT	A	N	2	N	P
219	2	2010	0	1	HARMONIE	S	P	2	S	A
220	3	1160	0	1	GEMETZEL	S	N	1	R	B
221	1	1954	0	2	ROBUST	A	P	1	N	P
222	2	2283	0	2	TOPFIT	A	P	2	S	A
223	1	1775	0	2	TOLL	A	P	1	N	P
224	3	4511	0	2	LUSTLOS	A	N	2	R	B
225	1	2246	0	1	LIEBLOS	A	N	2	N	P
226	2	1651	0	1	URLAUB	S	P	1	S	A
227	3	1073	0	2	KRANK	A	N	2	R	B
228	2	1829	0	1	REVOLVER	S	N	2	S	A
229	2	795	0	1	OHRFEIGE	S	N	1	S	A
230	3	2303	0	1	HUMOR	S	P	1	R	B
231	2	1341	0	1	SEKTE	S	N	1	S	A
232	1	1502	1	1	OPTIMIST	S	P	1	N	P
233	2	2446	0	2	SCHLAU	A	P	1	S	A
234	1	2924	0	2	PRIMA	A	P	2	N	P
235	3	2236	0	1	MUSIK	S	P	1	R	B
236	2	1497	0	2	AKTIV	A	P	2	S	A
237	3	2100	0	1	LUKRATIV	A	P	1	R	B
238	2	1233	1	1	OPTIMAL	A	P	1	S	A
239	1	4483	0	1	HUMORLOS	A	N	2	N	P
240	1	1007	0	1	TROSTLOS	A	N	2	N	P
241	1	1123	0	1	ILLEGAL	A	N	2	N	P
242	2	2150	0	2	WEISE	A	P	1	S	A
243	2	1294	0	2	PANISCH	A	N	2	S	A
244	3	1412	0	1	ANMUTIG	A	P	1	R	B
245	2	1155	0	1	INFERNO	S	N	2	S	A
246	1	1675	0	2	SONNIG	A	P	2	N	P
247	3	1948	0	1	STRAFTAT	S	N	1	R	B
248	2	1901	0	1	JUBEL	S	P	2	S	A
249	1	1216	0	2	EROTIK	S	P	1	N	P
250	2	2895	0	1	BLUTTAT	S	N	2	S	A
251	1	1818	0	2	BEGABUNG	S	P	1	N	P
252	1	918	0	1	ANGRIFF	S	N	1	N	P
253	2	1559	0	2	GRUSELIG	A	N	2	S	A
254	3	1553	0	2	BRILLANT	A	P	2	R	B
255	1	2345	0	2	SPRITZIG	A	P	1	N	P
256	3	2580	0	2	HALBTOT	A	N	2	R	B
257	1	1905	0	1	GREUEL	S	N	1	N	P
258	1	933	0	2	HIMMEL	S	P	1	N	P
259	2	1326	0	1	ERFOLG	S	P	1	S	A
260	2	945	0	1	ERZFEIND	S	N	1	S	A
261	3	1417	0	2	PANIK	S	N	2	R	B
262	3	2006	0	2	WEISHEIT	S	P	2	R	B
263	2	1360	0	1	UNFALL	S	N	1	S	A
264	3	4496	0	2	SABOTEUR	S	N	2	R	B
265	2	2393	0	2	HERZLOS	A	N	2	S	A
266	3	1558	0	2	ZART	A	P	2	R	B
267	3	921	0	2	FRIEDE	S	P	2	R	B
268	2	1186	0	1	VIRUS	S	N	1	S	A
269	3	1353	0	1	ENERGIE	S	P	1	R	B
270	1	2497	0	1	FURCHT	S	N	2	N	P
271	3	2843	0	2	KLARHEIT	S	P	2	R	B
272	2	1921	0	2	KRAFTLOS	A	N	2	S	A
273	3	1436	0	1	ABENDROT	S	P	1	R	B
274	3	970	0	1	FERIEN	S	P	1	R	B
275	2	1623	0	2	SUPER	A	P	2	S	A
276	2	828	0	1	FREIHEIT	S	P	2	S	A
277	3	1483	0	1	STRAFBAR	A	N	1	R	B
278	1	1713	0	1	ASCHFAHL	A	N	1	N	P
279	2	1369	0	2	GRATIS	A	P	2	S	A
280	1	2169	0	1	VERRAT	S	N	2	N	P
281	2	2789	1	2	UNRECHT	S	N	1	S	A
282	3	1146	0	2	STABIL	A	P	2	R	B
283	1	2613	0	1	VERWEINT	A	N	1	N	P
284	3	1467	0	1	GEWINN	S	P	1	R	B
285	1	1784	0	2	AKTIV	A	P	2	N	P
286	1	1542	0	2	HEITER	A	P	1	N	P
287	3	3264	0	1	MILITANT	A	N	1	R	B
288	2	1499	0	2	FROH	A	P	1	S	A
289	1	2333	0	1	AGGRESSION	S	N	1	N	P
290	2	1572	0	2	BRILLANT	A	P	1	S	A
291	1	2344	0	2	VATER	S	P	1	N	P
292	2	2973	0	2	LEBLOS	A	N	1	S	A
293	2	957	0	2	SEEKRANK	A	N	2	S	A
294	3	1119	0	1	KÜSTE	S	P	1	R	B
295	3	809	0	1	PARTNER	S	P	1	R	B
296	3	1594	0	2	REVOLVER	S	N	2	R	B
297	1	1645	0	2	ERHOLUNG	S	P	2	N	P
298	1	1221	0	1	LIEBLOS	A	N	2	N	P
299	1	1323	0	1	LEPRA	S	N	2	N	P
300	2	1771	0	1	HOFFNUNG	S	P	2	S	A
301	2	994	0	1	GRANATE	S	N	2	S	A
302	2	1029	0	2	GRAUSAM	A	N	2	S	A
303	1	3483	0	1	HUMORLOS	A	N	1	N	P
304	3	1333	0	2	OHRFEIGE	S	N	2	R	B
305	1	1638	0	2	MUSIK	S	P	1	N	P
306	1	1491	0	2	SUPER	A	P	1	N	P
307	3	2655	0	1	MACHTLOS	A	N	1	R	B
308	2	1456	0	1	FOLTER	S	N	1	S	A
309	1	2750	0	1	BLUTTAT	S	N	1	N	P
310	3	974	0	1	STRAFTAT	S	N	1	R	B
311	3	2319	0	1	FORTUNA	S	P	1	R	B
312	2	1695	0	1	ERFOLG	S	P	2	S	A
313	1	2115	0	1	ÜBERFALL	S	N	2	N	P
314	3	2140	0	2	LEBEN	S	P	2	R	B
315	1	4966	0	2	BEGABUNG	S	P	1	N	P
316	3	1274	0	2	VERLOGEN	A	N	2	R	B
317	3	958	0	1	PANIK	S	N	1	R	B
318	3	745	0	2	BESTIE	S	N	2	R	B
319	2	1132	0	1	FREUND	S	P	1	S	A
320	1	1708	0	1	RASTLOS	A	N	1	N	P
321	2	2381	1	2	UNTREUE	S	N	2	S	A
322	1	1956	0	1	PEINLICH	A	N	2	N	P
323	2	3094	0	1	ATTENTAT	S	N	2	S	A
324	2	1359	0	1	HEILUNG	S	P	1	S	A
325	3	1406	0	1	TRIST	A	N	1	R	B
326	1	1934	0	2	FRAULICH	A	P	2	N	P
327	3	3280	0	2	VERTRAUT	A	P	2	R	B
328	3	1745	0	1	SEKTE	S	N	1	R	B
329	1	1299	0	1	ALPTRAUM	S	N	2	N	P
330	3	2744	0	2	GEFÜHL	S	P	2	R	B
331	1	2016	0	2	OPTIMIST	S	P	1	N	P
332	1	790	0	1	VERLETZT	A	N	1	N	P
333	2	1548	0	2	BRUTAL	A	N	1	S	A
334	2	1508	0	1	STRAND	S	P	1	S	A
335	2	776	0	2	TOLL	A	P	2	S	A
336	1	2153	0	2	LOYAL	A	P	1	N	P
337	1	1047	0	2	SONNIG	A	P	2	N	P
338	1	773	0	2	HARMONIE	S	P	1	N	P
339	3	1572	0	2	HILFLOS	A	N	2	R	B
340	3	843	0	2	LIEB	A	P	2	R	B
341	1	1516	0	2	MUTIG	A	P	2	N	P
342	1	3068	0	2	POSITIV	A	P	1	N	P
343	2	1862	0	2	SCHLECHT	A	N	2	S	A
344	1	3499	0	1	ILLEGAL	A	N	1	N	P
345	2	1285	0	2	NETT	A	P	1	S	A
346	2	864	0	2	KRAFTLOS	A	N	2	S	A
347	2	757	0	1	VIRUS	S	N	1	S	A
348	1	974	0	1	KOLLAPS	S	N	2	N	P
349	3	4686	0	1	FANTASIE	S	P	1	R	B
350	1	2183	0	1	VERBOTEN	A	N	1	N	P
351	3	1295	0	2	LEICHNAM	S	N	2	R	B
352	1	6338	0	1	SADISMUS	S	N	2	N	P
353	2	2192	0	2	GIERIG	A	N	2	S	A
354	3	1745	0	1	BEFREIUNG	S	P	1	R	B
355	1	3674	0	2	FREUDE	S	P	2	N	P
356	2	2723	0	1	MONSTRUM	S	N	2	S	A
357	3	1317	0	1	HIMMEL	S	P	1	R	B
358	1	1424	0	1	ABSTURZ	S	N	1	N	P
359	2	1940	0	1	ZUHAUSE	S	P	2	S	A
360	3	1286	0	2	TERROR	S	N	2	R	B
361	1	1305	0	1	ASOZIAL	A	N	1	N	P
362	2	1902	0	2	UNGESUND	A	N	1	S	A
363	1	1446	0	1	FURCHT	S	N	1	N	P
364	3	1886	0	1	GEWALT	S	N	1	R	B
365	1	1614	0	1	PLANLOS	A	N	2	N	P
366	2	1484	1	2	HUMOR	S	P	1	S	A
367	3	2264	0	1	WISSEN	S	P	1	R	B
368	2	1324	0	2	SINNLICH	A	P	2	S	A
369	2	919	0	1	INTRIGE	S	N	2	S	A
370	3	3872	0	1	VITAL	A	P	1	R	B
371	2	3491	0	1	WEISHEIT	S	P	2	S	A
372	1	2431	0	1	ERZFEIND	S	N	1	N	P
373	2	1257	0	2	HALBTOT	A	N	1	S	A
374	1	1568	0	1	BANKROTT	A	N	2	N	P
375	3	2137	0	2	KIRSCHE	S	P	2	R	B
376	2	2224	0	2	SPRITZIG	A	P	1	S	A
377	3	3669	0	2	ZART	A	P	2	R	B
378	2	2391	0	2	KORRUPT	A	N	1	S	A
379	1	2376	0	1	GEFAHR	S	N	1	N	P
380	1	1046	0	2	SAUBER	A	P	1	N	P
381	1	1581	0	1	HERZLOS	A	N	2	N	P
382	2	1715	0	2	TREULOS	A	N	2	S	A
383	2	1805	1	1	TOLERANT	A	P	1	S	A
384	3	1874	0	1	STRAFE	S	N	1	R	B
385	2	3814	0	2	LABIL	A	N	2	S	A
386	1	3596	0	2	WEISE	A	P	1	N	P
387	3	1217	0	1	FREUDIG	A	P	1	R	B
388	2	2350	0	1	NOTFALL	S	N	2	S	A
389	1	4561	0	1	TODFEIND	S	N	1	N	P
390	2	1543	0	1	WAHRHEIT	S	P	1	S	A
391	1	1336	0	1	VERRAT	S	N	1	N	P
392	1	3521	0	2	GENIAL	A	P	2	N	P
393	2	3740	0	2	GEMEIN	A	N	1	S	A
394	3	1621	0	1	FRIEDEN	S	P	1	R	B
395	1	4499	0	2	TAPFER	A	P	1	N	P
396	3	1456	0	1	SONNABEND	S	P	1	R	B
397	1	1727	1	2	UNHEIL	S	N	2	N	P
398	1	1642	0	2	BELIEBT	A	P	2	N	P
399	2	4589	0	1	URLAUB	S	P	1	S	A
400	2	779	0	1	FREIZEIT	S	P	2	S	A
401	3	1116	0	2	OPTIMAL	A	P	2	R	B
402	3	1103	0	1	ANMUTIG	A	P	1	R	B
403	2	1681	0	2	PFIFFIG	A	P	1	S	A
404	3	1449	0	2	KRANK	A	N	2	R	B
405	2	1279	0	1	MUTTER	S	P	1	S	A
406	3	4522	0	2	SCHMERZ	S	N	2	R	B
407	3	1085	0	2	BLÜTE	S	P	2	R	B
408	2	1302	0	1	SABOTEUR	S	N	2	S	A
409	3	1745	0	1	WARM	A	P	1	R	B
410	1	1274	0	1	TOXISCH	A	N	1	N	P
411	3	2718	0	2	TRAURIG	A	N	2	R	B
412	2	2226	0	2	BUNT	A	P	2	S	A
413	3	2742	0	2	ZIELLOS	A	N	2	R	B
414	3	959	0	1	RETTER	S	P	1	R	B
415	2	1472	0	1	TALENT	S	P	2	S	A
416	2	852	0	1	INSEL	S	P	2	S	A
417	3	2395	0	2	GEISEL	S	N	2	R	B
418	1	3177	0	2	WEIBLICH	A	P	2	N	P
419	2	2200	0	1	GALGEN	S	N	1	S	A
420	1	3037	0	2	ROBUST	A	P	1	N	P
