trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
60	3	2078	0	1	FREUDE	S	P	1	R	B
61	2	3064	0	2	HALBTOT	A	N	2	S	A
62	3	1452	0	1	ZIELLOS	A	N	1	R	B
63	2	2735	1	2	UNHEIL	S	N	1	S	A
64	1	2706	0	2	TERROR	S	N	2	P	N
65	1	2180	0	1	PRACHT	S	P	2	P	N
66	1	912	0	1	HOFFNUNG	S	P	1	P	N
67	2	2834	0	1	DROHUNG	S	N	2	S	A
68	2	1135	0	1	SEKTE	S	N	1	S	A
69	3	1371	0	1	ENERGIE	S	P	1	R	B
70	2	2120	0	1	SCHMERZ	S	N	1	S	A
71	2	1322	0	2	SCHLAU	A	P	1	S	A
72	3	1574	0	1	LUKRATIV	A	P	1	R	B
73	1	1564	0	1	TOLERANZ	S	P	2	P	N
74	3	1574	0	2	MONSTRUM	S	N	2	R	B
75	1	2220	0	1	EROTIK	S	P	2	P	N
76	1	3252	0	1	WAHRHEIT	S	P	2	P	N
77	3	1374	0	2	KORRUPT	A	N	2	R	B
78	2	1541	0	2	GRUSELIG	A	N	1	S	A
79	1	2025	0	2	MACHTLOS	A	N	2	P	N
80	2	2483	0	2	MUNTER	A	P	1	S	A
81	1	1486	0	1	HEILUNG	S	P	2	P	N
82	2	2884	0	2	FRAULICH	A	P	2	S	A
83	2	1190	0	2	TRAURIG	A	N	2	S	A
84	3	973	0	1	GRATIS	A	P	1	R	B
85	3	958	0	1	WEISE	A	P	1	R	B
86	3	1960	0	2	REVOLVER	S	N	2	R	B
87	1	1551	0	2	GEFAHR	S	N	1	P	N
88	1	1070	0	2	ANGRIFF	S	N	1	P	N
89	1	1052	0	2	MILITANT	A	N	1	P	N
90	2	2024	0	1	ÜBERFALL	S	N	1	S	A
91	2	1923	0	2	SPONTAN	A	P	2	S	A
92	2	1431	0	1	ZUKUNFT	S	P	1	S	A
93	1	1285	0	2	FOLTER	S	N	2	P	N
94	3	1305	0	1	TRIST	A	N	1	R	B
95	1	2620	0	1	ERFÜLLUNG	S	P	1	P	N
96	1	1818	0	2	STRAFBAR	A	N	2	P	N
97	3	2296	0	1	VERTRAUT	A	P	1	R	B
98	2	3808	0	2	GESUND	A	P	2	S	A
99	1	2263	0	2	ZWECKLOS	A	N	2	P	N
100	3	2507	0	1	PANISCH	A	N	1	R	B
101	3	883	0	1	REICH	A	P	1	R	B
102	2	2682	0	2	NEIDISCH	A	N	1	S	A
103	1	2290	0	1	BLÜTE	S	P	1	P	N
104	3	1829	0	1	OHRFEIGE	S	N	1	R	B
105	1	1322	0	2	UNFALL	S	N	1	P	N
106	1	1149	0	1	AKTIV	A	P	2	P	N
107	3	1392	0	2	LEBEN	S	P	2	R	B
108	2	1647	0	1	ATTENTAT	S	N	1	S	A
109	1	2179	0	1	WARM	A	P	2	P	N
110	2	2417	0	2	STILVOLL	A	P	2	S	A
111	1	3447	0	1	GUTARTIG	A	P	1	P	N
112	1	1170	0	2	TOXISCH	A	N	1	P	N
113	2	1381	0	1	INSEL	S	P	1	S	A
114	3	1570	0	1	OPTIMAL	A	P	1	R	B
115	1	1369	0	2	ENTSETZT	A	N	1	P	N
116	3	1747	0	2	MORDTAT	S	N	2	R	B
117	1	2827	0	2	PSYCHOSE	S	N	2	P	N
118	1	1145	0	2	LABIL	A	N	1	P	N
119	2	2139	0	2	PLANLOS	A	N	1	S	A
120	2	1433	0	1	STRAFE	S	N	1	S	A
121	3	1240	0	2	STABIL	A	P	2	R	B
122	3	1052	0	1	JUBEL	S	P	1	R	B
123	2	2505	0	2	HEITER	A	P	2	S	A
124	3	1405	0	1	HEILFROH	A	P	1	R	B
125	2	1683	0	1	KÜSTE	S	P	2	S	A
126	3	1388	0	2	ERHOLUNG	S	P	2	R	B
127	3	1382	0	1	MASSAKER	S	N	1	R	B
128	2	3157	0	1	BLUTTAT	S	N	1	S	A
129	3	3067	0	2	FREUND	S	P	2	R	B
130	1	1502	0	1	HUMOR	S	P	2	P	N
131	3	1883	0	1	STRAND	S	P	1	R	B
132	2	2061	1	2	FURCHT	S	N	1	S	A
133	3	6200	0	2	BEQUEM	A	P	2	R	B
134	3	774	0	1	FRIEDE	S	P	1	R	B
135	2	2197	0	1	VERTRAUEN	S	P	2	S	A
136	2	995	0	1	HIMMEL	S	P	2	S	A
137	3	1084	0	1	ABSTURZ	S	N	1	R	B
138	1	1230	0	2	KRANK	A	N	1	P	N
139	2	1987	0	1	ATEMNOT	S	N	1	S	A
140	1	1166	0	1	SUPER	A	P	2	P	N
141	3	1301	0	1	INFERNO	S	N	1	R	B
142	3	687	0	1	PSYCHOSE	S	N	1	R	B
143	3	620	0	1	MUSIK	S	P	1	R	B
144	2	1992	1	1	SONNIG	A	P	1	S	A
145	1	1770	0	1	LEBEN	S	P	1	P	N
146	2	779	1	2	LEPRA	S	N	2	S	A
147	1	3835	0	1	VITAL	A	P	1	P	N
148	2	1573	0	1	ERHOLUNG	S	P	1	S	A
149	2	1087	0	2	EHRLICH	A	P	1	S	A
150	3	1330	0	2	EINSAM	A	N	2	R	B
151	1	1460	0	1	PERFEKT	A	P	2	P	N
152	3	1337	0	2	ANOMAL	A	N	2	R	B
153	3	1240	0	2	TOXISCH	A	N	2	R	B
154	1	2560	1	1	FREUDLOS	A	N	2	P	N
155	3	2320	0	1	SEKTE	S	N	1	R	B
156	1	3361	0	1	ANMUTIG	A	P	1	P	N
157	1	1313	0	1	VERTRAUEN	S	P	2	P	N
158	2	2592	0	2	FROH	A	P	1	S	A
159	2	1807	0	1	BLUME	S	P	1	S	A
160	2	1568	0	1	INTRIGE	S	N	2	S	A
161	1	2687	0	1	NATUR	S	P	1	P	N
162	1	1392	0	1	STRAND	S	P	2	P	N
163	1	1015	0	1	LUKRATIV	A	P	2	P	N
164	3	1255	0	2	NETT	A	P	2	R	B
165	3	925	0	2	STARK	A	P	2	R	B
166	1	2741	0	1	PRACHT	S	P	2	P	N
167	1	1189	0	2	TUMOR	S	N	1	P	N
168	2	1813	1	2	KLUGHEIT	S	P	2	S	A
169	1	3045	0	2	UNFAIR	A	N	2	P	N
170	2	2185	0	1	OHRFEIGE	S	N	2	S	A
171	2	1640	0	2	GUTARTIG	A	P	1	S	A
172	2	1220	0	2	ZART	A	P	1	S	A
173	1	2400	0	2	STRAFE	S	N	1	P	N
174	3	1240	0	1	PRIMA	A	P	1	R	B
175	1	2572	0	1	STABIL	A	P	1	P	N
176	1	1175	0	1	GESCHENK	S	P	1	P	N
177	3	1663	0	1	KREATIV	A	P	1	R	B
178	2	3690	0	2	VERLETZT	A	N	1	S	A
179	1	1445	0	1	ZUHAUSE	S	P	1	P	N
180	2	2057	0	1	GEWALT	S	N	2	S	A
181	1	1740	0	1	WARM	A	P	2	P	N
182	1	926	0	1	MUTTER	S	P	2	P	N
183	2	3946	0	1	TRAUMA	S	N	1	S	A
184	3	1185	0	2	AKTIV	A	P	2	R	B
185	1	1840	0	2	BESTIE	S	N	2	P	N
186	3	1411	0	2	GRAUSAM	A	N	2	R	B
187	1	1451	0	1	WISSEN	S	P	1	P	N
188	1	1281	0	1	WEIBLICH	A	P	1	P	N
189	2	4019	0	1	ALPTRAUM	S	N	1	S	A
190	2	1503	0	1	DROHUNG	S	N	2	S	A
191	3	1513	0	1	ZERLUMPT	A	N	1	R	B
192	3	940	0	1	TROSTLOS	A	N	1	R	B
193	2	4279	0	2	TOLERANT	A	P	2	S	A
194	3	2466	0	1	UNMENSCH	S	N	1	R	B
195	2	2693	0	2	ZIELLOS	A	N	1	S	A
196	3	1550	0	1	GALGEN	S	N	1	R	B
197	3	991	0	2	GRATIS	A	P	2	R	B
198	2	1350	0	1	ATTENTAT	S	N	2	S	A
199	3	2193	0	2	BLÜTE	S	P	2	R	B
200	1	1559	0	1	FRIEDEN	S	P	1	P	N
201	3	1320	0	2	WAHRHEIT	S	P	2	R	B
202	2	1939	1	2	FRIEDE	S	P	2	S	A
203	3	1562	0	2	BEFREIUNG	S	P	2	R	B
204	3	796	0	2	FREUDE	S	P	2	R	B
205	2	1994	0	2	HUMORLOS	A	N	1	S	A
206	2	978	0	2	LEBLOS	A	N	2	S	A
207	3	2080	0	1	TOLL	A	P	1	R	B
208	1	1854	0	1	FANTASIE	S	P	1	P	N
209	2	3033	0	1	ABENDROT	S	P	2	S	A
210	1	1884	0	2	STREIT	S	N	2	P	N
211	2	2089	0	2	SINNLICH	A	P	1	S	A
212	3	1476	0	1	HALBTOT	A	N	1	R	B
213	1	2246	0	2	ELEND	A	N	1	P	N
214	3	1124	0	2	ENERGIE	S	P	2	R	B
215	1	3021	0	2	LEICHNAM	S	N	1	P	N
216	1	1612	0	2	LIEBLOS	A	N	2	P	N
217	3	1362	0	1	KORRUPT	A	N	1	R	B
218	2	1322	0	1	VATER	S	P	2	S	A
219	1	1562	0	2	STRAFBAR	A	N	2	P	N
220	2	1741	0	1	TYRANN	S	N	2	S	A
221	1	2608	0	2	PERVERS	A	N	2	P	N
222	2	2404	0	2	SUPER	A	P	1	S	A
223	2	1193	0	2	SPONTAN	A	P	1	S	A
224	3	1497	0	1	ATEMNOT	S	N	1	R	B
225	3	1483	0	1	BRILLANT	A	P	1	R	B
226	3	928	0	1	FREUDIG	A	P	1	R	B
227	1	3705	0	1	HUMAN	A	P	1	P	N
228	1	1299	0	2	MONSTRUM	S	N	2	P	N
229	1	1533	0	2	UNBEQUEM	A	N	2	P	N
230	2	1502	0	2	NEIDISCH	A	N	1	S	A
231	2	1586	0	1	PARTNER	S	P	2	S	A
232	2	1274	0	1	IDYLLE	S	P	2	S	A
233	1	1404	0	2	MILITANT	A	N	2	P	N
234	3	1436	0	1	NOTFALL	S	N	1	R	B
235	1	1689	0	1	HIMMEL	S	P	1	P	N
236	1	1484	0	1	PFIFFIG	A	P	2	P	N
237	3	1206	0	2	GEWINN	S	P	2	R	B
238	2	3368	0	2	VERBOTEN	A	N	2	S	A
239	1	1831	0	2	MORDFALL	S	N	2	P	N
240	3	1710	0	2	LEBENDIG	A	P	2	R	B
241	3	1095	0	1	FURCHT	S	N	1	R	B
242	2	1111	0	2	LABIL	A	N	1	S	A
243	1	2381	0	1	WEISHEIT	S	P	1	P	N
244	3	1316	0	1	VERRAT	S	N	1	R	B
245	1	1716	0	1	LIEB	A	P	1	P	N
246	3	1365	0	1	TRENNUNG	S	N	1	R	B
247	1	1368	0	2	FOLTER	S	N	1	P	N
248	2	1695	0	1	SCHLACHT	S	N	2	S	A
249	3	1209	0	2	PARTY	S	P	2	R	B
250	1	1402	0	1	ERFÜLLUNG	S	P	2	P	N
251	2	2047	0	1	TODFEIND	S	N	2	S	A
252	3	1413	0	1	LOYAL	A	P	1	R	B
253	1	2019	0	1	FREIHEIT	S	P	1	P	N
254	2	1657	0	1	FORTUNA	S	P	2	S	A
255	3	1212	0	2	ZWECKLOS	A	N	2	R	B
256	1	1670	0	2	ENTSETZT	A	N	1	P	N
257	2	1943	0	2	DEKADENT	A	N	1	S	A
258	1	1887	0	2	GREUEL	S	N	2	P	N
259	3	1291	0	2	TOPFIT	A	P	2	R	B
260	1	3537	0	1	KIRSCHE	S	P	1	P	N
261	2	2173	0	2	VERLOGEN	A	N	1	S	A
262	3	1188	0	1	MUNTER	A	P	1	R	B
263	2	1534	0	1	HARMONIE	S	P	1	S	A
264	2	1878	0	1	ERDBEERE	S	P	2	S	A
265	3	1787	0	2	PEINLICH	A	N	2	R	B
266	2	1193	0	1	TALENT	S	P	1	S	A
267	1	1747	0	2	LAUNISCH	A	N	1	P	N
268	2	1764	0	1	AGGRESSION	S	N	1	S	A
269	1	2730	0	1	HUMOR	S	P	2	P	N
270	3	1030	0	2	WEISE	A	P	2	R	B
271	2	1358	0	2	BRUTAL	A	N	2	S	A
272	3	1600	0	2	ABSTURZ	S	N	2	R	B
273	2	1444	0	1	ERFOLG	S	P	1	S	A
274	1	3571	0	2	HERZLOS	A	N	1	P	N
275	1	1279	0	1	TAKTVOLL	A	P	1	P	N
276	1	1323	0	2	UNGESUND	A	N	1	P	N
277	2	1446	0	1	HENKER	S	N	2	S	A
278	2	1167	0	2	SCHLAU	A	P	1	S	A
279	3	1350	0	1	GEISEL	S	N	1	R	B
280	2	1714	0	1	SKLAVE	S	N	1	S	A
281	2	3098	0	2	UNBEQUEM	A	N	1	S	A
282	3	1038	0	1	TOLERANT	A	P	1	R	B
283	1	1730	0	2	TROSTLOS	A	N	1	P	N
284	3	1366	0	1	ROBUST	A	P	1	R	B
285	1	1865	0	1	SINNVOLL	A	P	1	P	N
286	1	1094	0	2	BOSHAFT	A	N	2	P	N
287	3	1157	0	1	KLUGHEIT	S	P	1	R	B
288	2	1127	0	1	NATUR	S	P	1	S	A
289	1	1466	0	2	KRANK	A	N	1	P	N
290	2	1615	0	2	ANMUTIG	A	P	2	S	A
291	1	1723	0	2	HUMORLOS	A	N	2	P	N
292	2	2192	1	1	ELEND	A	N	2	S	A
293	2	1905	0	2	SILBERN	A	P	1	S	A
294	3	1327	0	2	SCHMERZ	S	N	2	R	B
295	3	1396	0	2	MASSAGE	S	P	2	R	B
296	3	1339	0	1	STRAFE	S	N	1	R	B
297	1	2852	0	1	LIEB	A	P	1	P	N
298	1	1058	0	2	DROHUNG	S	N	2	P	N
299	1	1225	0	1	FRIEDEN	S	P	1	P	N
300	2	1229	0	1	FREUDE	S	P	2	S	A
301	2	1186	0	1	MORDTAT	S	N	2	S	A
302	2	966	0	1	WAHRHEIT	S	P	1	S	A
303	1	3037	0	1	SONNABEND	S	P	2	P	N
304	3	1962	0	1	HILFLOS	A	N	1	R	B
305	1	1764	0	2	UNTREUE	S	N	2	P	N
306	1	1144	0	1	TREU	A	P	2	P	N
307	3	1853	0	2	KIRSCHE	S	P	2	R	B
308	2	2192	0	1	GEMETZEL	S	N	1	S	A
309	1	1769	0	1	OPTIMIST	S	P	1	P	N
310	3	1086	0	1	SONNIG	A	P	1	R	B
311	3	1353	0	1	INTRIGE	S	N	1	R	B
312	2	2556	0	1	KLARHEIT	S	P	2	S	A
313	1	1590	0	1	LEBENDIG	A	P	2	P	N
314	3	1481	0	1	FRIEDE	S	P	1	R	B
315	1	1535	0	2	FURCHT	S	N	2	P	N
316	1	1059	0	2	HALBTOT	A	N	2	P	N
317	3	1244	0	2	BLÜTE	S	P	2	R	B
318	2	1346	0	1	BESTIE	S	N	2	S	A
319	1	1753	0	2	BLUTIG	A	N	2	P	N
320	2	2360	0	2	VERWEINT	A	N	1	S	A
321	1	2453	0	1	KREATIV	A	P	2	P	N
322	1	904	0	1	LEBEN	S	P	2	P	N
323	2	1483	0	1	TALENT	S	P	2	S	A
324	3	1677	0	1	GALGEN	S	N	1	R	B
325	1	1978	0	1	FREUDIG	A	P	1	P	N
326	3	1552	0	2	GRANATE	S	N	2	R	B
327	1	2399	0	2	GRUSELIG	A	N	2	P	N
328	1	1286	0	2	KOLLAPS	S	N	1	P	N
329	2	1442	0	1	SATAN	S	N	2	S	A
330	2	1784	0	1	TOLERANZ	S	P	2	S	A
331	3	1366	0	2	ZART	A	P	2	R	B
332	3	1037	0	1	SATT	A	P	1	R	B
333	2	1589	0	2	WARM	A	P	1	S	A
334	3	1851	0	2	ANOMAL	A	N	2	R	B
335	2	1608	0	2	VERLOGEN	A	N	1	S	A
336	3	1878	0	1	HENKER	S	N	1	R	B
337	3	978	0	2	PERVERS	A	N	2	R	B
338	2	2314	0	2	TOXISCH	A	N	1	S	A
339	3	1285	0	2	MUTTER	S	P	2	R	B
340	1	1765	0	1	REICH	A	P	2	P	N
341	3	1317	0	2	FRÜHJAHR	S	P	2	R	B
342	2	1514	0	2	PEINLICH	A	N	2	S	A
343	3	1434	0	2	IRRSINN	S	N	2	R	B
344	3	1479	0	1	BRUTAL	A	N	1	R	B
345	2	1260	0	1	TYRANN	S	N	2	S	A
346	2	1145	0	2	TRIST	A	N	2	S	A
347	3	1545	0	1	BRILLANT	A	P	1	R	B
348	1	1451	0	1	TOPFIT	A	P	1	P	N
349	2	2617	0	1	HARMONIE	S	P	1	S	A
350	1	1510	0	2	FOLTER	S	N	2	P	N
351	3	1223	0	1	HIMMEL	S	P	1	R	B
352	1	2454	0	1	FRAULICH	A	P	1	P	N
353	2	1384	0	1	HEILUNG	S	P	2	S	A
354	3	1496	0	1	MONSTRUM	S	N	1	R	B
355	1	2260	0	1	SCHLAU	A	P	2	P	N
356	2	1938	0	1	FREIZEIT	S	P	1	S	A
357	3	1347	0	2	BLUME	S	P	2	R	B
358	1	1425	0	2	ZWECKLOS	A	N	2	P	N
359	2	4952	0	1	LEPRA	S	N	1	S	A
360	3	1120	0	1	ANGRIFF	S	N	1	R	B
361	1	1337	0	2	KORRUPT	A	N	2	P	N
362	2	1643	0	1	STRAFTAT	S	N	2	S	A
363	1	1520	0	2	PSYCHOSE	S	N	1	P	N
364	3	1048	0	2	AKTIV	A	P	2	R	B
365	1	2078	0	2	REVOLVER	S	N	1	P	N
366	2	2010	0	1	ERHOLUNG	S	P	1	S	A
367	3	1000	0	2	GESUND	A	P	2	R	B
368	2	4456	0	2	ILLEGAL	A	N	2	S	A
369	2	1913	0	1	PANIK	S	N	2	S	A
370	3	2846	0	1	SCHLECHT	A	N	1	R	B
371	2	3538	1	1	TAKTVOLL	A	P	2	S	A
372	1	4322	0	2	LAUNISCH	A	N	2	P	N
373	2	2537	1	1	BODENLOS	A	N	1	S	A
374	1	3283	0	1	PRIMA	A	P	1	P	N
375	3	1325	0	2	WEIBLICH	A	P	2	R	B
376	2	1374	0	1	GEWALT	S	N	2	S	A
377	3	1416	0	1	TRENNUNG	S	N	1	R	B
378	2	1310	0	1	FREUND	S	P	1	S	A
379	1	1782	0	1	BEFREIUNG	S	P	2	P	N
380	1	942	0	1	STILVOLL	A	P	2	P	N
381	1	726	0	2	GEISEL	S	N	1	P	N
382	2	2664	0	2	HERZLOS	A	N	1	S	A
383	2	1222	0	2	BEQUEM	A	P	2	S	A
384	3	1461	0	2	ATEMNOT	S	N	2	R	B
385	2	2650	0	2	TOLL	A	P	2	S	A
386	3	2900	0	1	UNGESUND	A	N	1	R	B
387	3	845	0	2	PARTY	S	P	2	R	B
388	3	1003	0	2	MUNTER	A	P	2	R	B
389	2	1267	0	2	LOYAL	A	P	2	S	A
390	1	1440	0	1	HEITER	A	P	2	P	N
391	2	2310	0	2	LUSTLOS	A	N	2	S	A
392	1	2086	0	2	GIFTGAS	S	N	2	P	N
393	2	2219	0	1	SEKTE	S	N	2	S	A
394	2	1047	0	2	LEBLOS	A	N	2	S	A
395	3	1269	0	2	PERFEKT	A	P	2	R	B
396	1	1337	0	1	FROH	A	P	1	P	N
397	3	1576	0	1	SCHLACHT	S	N	1	R	B
398	3	906	0	1	KÜSTE	S	P	1	R	B
399	1	1325	0	1	GESCHENK	S	P	2	P	N
400	3	1472	0	1	FREUDLOS	A	N	1	R	B
401	1	1355	0	1	INSEL	S	P	2	P	N
402	1	1308	0	2	ERZFEIND	S	N	1	P	N
403	2	1604	0	1	WISSEN	S	P	1	S	A
404	2	1084	0	2	PLEITE	A	N	2	S	A
405	2	1760	0	2	UNFAIR	A	N	2	S	A
406	1	2415	0	1	GRANDIOS	A	P	2	P	N
407	1	934	0	1	FORTUNA	S	P	2	P	N
408	1	1062	0	2	GEFAHR	S	N	2	P	N
409	3	1397	0	1	UNMENSCH	S	N	1	R	B
410	3	1202	0	1	ASOZIAL	A	N	1	R	B
411	1	1809	1	1	BLUTTAT	S	N	2	P	N
412	1	2640	0	2	BANKROTT	A	N	1	P	N
413	2	2852	0	2	EHRLICH	A	P	1	S	A
414	1	2887	0	1	JUBEL	S	P	1	P	N
415	2	1892	0	1	FREIHEIT	S	P	1	S	A
416	2	917	0	2	DEKADENT	A	N	1	S	A
417	2	1241	0	2	PANISCH	A	N	1	S	A
418	1	1740	0	1	IDYLLE	S	P	2	P	N
419	3	1087	0	2	URLAUB	S	P	2	R	B
420	1	1393	0	1	SUPER	A	P	1	P	N
