trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
148	2	2634	0	2	PRACHT	S	P	2	A	S
149	1	1807	0	1	TOLERANZ	S	P	1	P	N
150	2	2732	0	2	VERRAT	S	N	2	A	S
151	1	2141	0	2	UNFAIR	A	N	2	P	N
152	2	2287	0	1	GRAUSAM	A	N	2	A	S
153	2	1240	0	1	MUTIG	A	P	2	A	S
154	3	1989	0	2	HEILUNG	S	P	1	B	R
155	3	765	0	2	GRUSELIG	A	N	1	B	R
156	3	896	0	1	ERFÜLLUNG	S	P	2	B	R
157	1	1826	0	1	TALENT	S	P	1	P	N
158	1	1024	0	1	NETT	A	P	2	P	N
159	1	1142	0	1	HEILFROH	A	P	1	P	N
160	2	3054	0	1	ENTSETZT	A	N	2	A	S
161	2	1748	0	2	MONSTRUM	S	N	1	A	S
162	2	1058	0	2	GALGEN	S	N	2	A	S
163	1	3784	0	1	BUNT	A	P	1	P	N
164	3	2440	0	1	MUTTER	S	P	2	B	R
165	1	1371	0	1	ENERGIE	S	P	2	P	N
166	1	1257	0	2	PEINLICH	A	N	1	P	N
167	3	2544	0	2	SPRITZIG	A	P	1	B	R
168	2	2103	0	1	LUKRATIV	A	P	2	A	S
169	1	2571	0	2	SEEKRANK	A	N	2	P	N
170	3	1635	0	2	SEKTE	S	N	1	B	R
171	3	1039	0	1	VIRUS	S	N	2	B	R
172	2	2492	0	1	KORRUPT	A	N	1	A	S
173	1	2374	0	2	GEMEIN	A	N	1	P	N
174	3	2208	0	2	FREUDE	S	P	1	B	R
175	1	3694	0	2	ASOZIAL	A	N	2	P	N
176	1	1262	0	2	TOXISCH	A	N	2	P	N
177	3	1725	0	2	ANOMAL	A	N	1	B	R
178	2	1870	0	2	STRAFE	S	N	1	A	S
179	1	3392	0	1	ERHOLUNG	S	P	2	P	N
180	2	2080	0	1	PFIFFIG	A	P	2	A	S
181	1	2667	0	2	MASSAKER	S	N	2	P	N
182	1	1006	0	1	FREIZEIT	S	P	1	P	N
183	2	2063	0	2	FOLTER	S	N	2	A	S
184	3	2769	0	2	PARTNER	S	P	1	B	R
185	1	1617	0	2	TRAUMA	S	N	2	P	N
186	3	2198	0	2	AGGRESSION	S	N	1	B	R
187	1	1789	0	1	SONNIG	A	P	2	P	N
188	1	1261	0	2	ELEND	A	N	2	P	N
189	2	2728	0	2	SOMMER	S	P	2	A	S
190	2	3177	1	2	KRANK	A	N	1	A	S
191	3	4321	0	1	ANMUTIG	A	P	2	B	R
192	3	888	0	2	PANIK	S	N	1	B	R
193	2	2132	0	2	ERFOLG	S	P	2	A	S
194	3	2934	0	1	BANKROTT	A	N	2	B	R
195	2	4999	0	1	WEHRLOS	A	N	1	A	S
196	3	1859	0	1	MASSAGE	S	P	2	B	R
197	3	960	0	2	LIEBLOS	A	N	1	B	R
198	2	2481	0	2	DROHUNG	S	N	1	A	S
199	3	2117	0	2	HERZLOS	A	N	1	B	R
200	1	1557	0	1	GENIAL	A	P	1	P	N
201	3	1575	0	1	UNRECHT	S	N	2	B	R
202	2	3167	0	2	FREUND	S	P	2	A	S
203	3	2045	0	2	FRAULICH	A	P	1	B	R
204	3	2427	0	2	BEFREIUNG	S	P	1	B	R
205	2	2544	0	2	ÜBERFALL	S	N	1	A	S
206	2	1239	0	1	TOLERANT	A	P	2	A	S
207	3	1750	0	1	PLANLOS	A	N	2	B	R
208	1	1920	0	2	DEKADENT	A	N	2	P	N
209	2	3935	0	1	LIEB	A	P	1	A	S
210	1	1999	0	2	OHRFEIGE	S	N	2	P	N
211	3	7048	0	2	SAUBER	A	P	1	B	R
212	3	1073	0	1	BODENLOS	A	N	2	B	R
213	3	715	0	2	ZIELLOS	A	N	1	B	R
214	2	2025	0	1	BEQUEM	A	P	1	A	S
215	1	1639	0	1	LEBEN	S	P	2	P	N
216	2	3969	0	2	KOLLAPS	S	N	2	A	S
217	1	1218	0	2	UNFALL	S	N	1	P	N
218	2	1894	0	1	EINSAM	A	N	1	A	S
219	2	1306	0	2	VERTRAUEN	S	P	2	A	S
220	3	1942	0	1	PRIMA	A	P	2	B	R
221	1	1581	0	1	LOYAL	A	P	2	P	N
222	3	2124	0	2	TUMOR	S	N	1	B	R
223	3	1877	0	1	UNGESUND	A	N	2	B	R
224	1	1610	0	2	ERZFEIND	S	N	1	P	N
225	3	2664	0	1	GEMETZEL	S	N	2	B	R
226	1	1574	0	2	GEISEL	S	N	2	P	N
227	1	1732	0	1	EROTIK	S	P	1	P	N
228	2	3997	0	2	SABOTEUR	S	N	1	A	S
229	2	1339	0	1	HUMAN	A	P	1	A	S
230	2	2406	0	1	MACHTLOS	A	N	1	A	S
231	1	2348	0	2	PSYCHOSE	S	N	1	P	N
232	1	988	0	1	HARMONIE	S	P	1	P	N
233	1	933	0	1	ZUKUNFT	S	P	2	P	N
234	3	2724	0	2	NATUR	S	P	1	B	R
235	3	1119	0	1	TAPFER	A	P	2	B	R
236	1	1727	0	2	REVOLVER	S	N	2	P	N
237	1	1243	0	2	MORDFALL	S	N	1	P	N
238	2	1832	0	2	NOTFALL	S	N	1	A	S
239	1	2188	0	1	KIRSCHE	S	P	1	P	N
240	2	2179	0	2	INSEL	S	P	1	A	S
241	2	670	0	2	BLUME	S	P	1	A	S
242	2	1045	0	1	MUNTER	A	P	2	A	S
243	1	2011	0	2	TRAGISCH	A	N	1	P	N
244	3	1610	0	2	BEGABUNG	S	P	1	B	R
245	1	2290	0	2	MORDTAT	S	N	1	P	N
246	3	1203	0	1	HEITER	A	P	2	B	R
247	1	1764	1	2	VITAL	A	P	1	P	N
248	2	4648	0	2	STREIT	S	N	2	A	S
249	3	2115	0	2	ALPTRAUM	S	N	1	B	R
250	1	3720	0	1	WARM	A	P	1	P	N
251	2	2965	0	2	SADISMUS	S	N	2	A	S
252	3	1855	0	1	GESCHENK	S	P	2	B	R
253	1	1414	0	2	SKLAVE	S	N	1	P	N
254	2	2198	1	2	MILITANT	A	N	1	A	S
255	3	3696	0	2	TRAURIG	A	N	1	B	R
256	1	2638	0	1	FRIEDE	S	P	2	P	N
257	2	1554	0	2	GEWALT	S	N	1	A	S
258	1	2478	0	2	VERWEINT	A	N	1	P	N
259	3	1213	0	1	ERDBEERE	S	P	2	B	R
260	1	2148	0	2	TREULOS	A	N	1	P	N
261	2	1707	0	1	BRUTAL	A	N	1	A	S
262	3	2704	0	1	GRANATE	S	N	2	B	R
263	2	1955	0	1	VERLETZT	A	N	2	A	S
264	2	2015	0	1	PERFEKT	A	P	1	A	S
265	3	1801	0	1	BLUTTAT	S	N	2	B	R
266	2	2999	0	2	STRAND	S	P	2	A	S
267	1	4821	0	1	MUSIK	S	P	2	P	N
268	2	2775	0	2	IDYLLE	S	P	1	A	S
269	1	1478	0	2	ANGRIFF	S	N	2	P	N
270	3	2733	0	1	HENKER	S	N	2	B	R
271	2	5427	0	1	SINNVOLL	A	P	1	A	S
272	3	1675	0	1	FREUDIG	A	P	2	B	R
273	2	1819	0	2	GEFAHR	S	N	2	A	S
274	1	3192	0	1	TAKTVOLL	A	P	2	P	N
275	1	814	0	1	ZUHAUSE	S	P	2	P	N
276	1	1035	0	1	HOFFNUNG	S	P	1	P	N
277	2	1598	0	2	KLARHEIT	S	P	2	A	S
278	2	3200	0	1	REIZVOLL	A	P	2	A	S
279	3	1477	0	2	INTRIGE	S	N	1	B	R
280	2	2220	0	1	ZART	A	P	2	A	S
281	3	1442	0	1	UNRECHT	S	N	2	B	R
282	1	1644	0	1	ERFOLG	S	P	1	P	N
283	2	2079	0	1	WEHRLOS	A	N	1	A	S
284	3	1276	0	2	BEGABUNG	S	P	1	B	R
285	1	1906	0	2	ENTSETZT	A	N	1	P	N
286	2	1551	0	1	LOYAL	A	P	1	A	S
287	3	1296	0	1	FRIEDEN	S	P	2	B	R
288	1	1769	0	2	TRAURIG	A	N	2	P	N
289	2	1829	0	2	PARADIES	S	P	2	A	S
290	3	2296	0	1	EROTIK	S	P	2	B	R
291	1	2666	0	2	VERLETZT	A	N	2	P	N
292	2	2048	0	1	SAUBER	A	P	1	A	S
293	1	1731	0	2	MILITANT	A	N	1	P	N
294	3	1913	0	1	PSYCHOSE	S	N	2	B	R
295	1	2202	0	1	ROBUST	A	P	2	P	N
296	2	2187	0	2	MASSAKER	S	N	1	A	S
297	3	1252	0	1	MORDTAT	S	N	2	B	R
298	2	4063	0	1	STILVOLL	A	P	2	A	S
299	2	1674	0	2	FANTASIE	S	P	1	A	S
300	3	1685	0	1	TREULOS	A	N	2	B	R
301	2	1641	1	2	PERFEKT	A	P	2	A	S
302	1	3471	0	1	FREUDIG	A	P	2	P	N
303	2	1853	0	1	HERZLOS	A	N	1	A	S
304	1	3462	0	1	ANMUTIG	A	P	2	P	N
305	3	1170	0	1	BUNT	A	P	2	B	R
306	2	2654	0	2	OHRFEIGE	S	N	2	A	S
307	3	1853	0	1	ÜBERFALL	S	N	2	B	R
308	2	1919	0	2	ANGRIFF	S	N	2	A	S
309	1	3434	0	2	SADISMUS	S	N	2	P	N
310	1	1303	0	2	IRRSINN	S	N	2	P	N
311	1	810	0	2	UNMENSCH	S	N	2	P	N
312	2	1794	0	2	STRAFE	S	N	2	A	S
313	2	3481	0	1	BRUTAL	A	N	1	A	S
314	3	1956	0	2	ZIELLOS	A	N	1	B	R
315	2	3036	0	2	GIFTGAS	S	N	1	A	S
316	1	1246	0	1	LEBEN	S	P	2	P	N
317	3	1941	0	1	INFERNO	S	N	2	B	R
318	2	5349	0	1	TOPFIT	A	P	2	A	S
319	1	1765	0	2	PERVERS	A	N	1	P	N
320	2	2012	0	2	MASSAGE	S	P	1	A	S
321	1	2276	0	2	TRAGISCH	A	N	2	P	N
322	1	1125	0	1	HUMAN	A	P	1	P	N
323	2	4682	0	2	HEILUNG	S	P	1	A	S
324	3	1523	0	1	LEICHNAM	S	N	2	B	R
325	1	2294	0	2	UNTREUE	S	N	2	P	N
326	3	1887	0	2	BESTIE	S	N	1	B	R
327	1	2498	0	1	WARM	A	P	1	P	N
328	1	1786	0	1	TAPFER	A	P	2	P	N
329	2	2058	0	1	EINSAM	A	N	2	A	S
330	2	1014	0	1	PRIMA	A	P	1	A	S
331	3	1230	0	2	ENERGIE	S	P	1	B	R
332	3	859	0	1	GALGEN	S	N	2	B	R
333	2	2640	0	1	MUTIG	A	P	1	A	S
334	3	1157	0	2	STRAND	S	P	1	B	R
335	2	4213	0	1	ILLEGAL	A	N	2	A	S
336	3	1170	0	2	HEILFROH	A	P	1	B	R
337	3	954	0	2	ABSTURZ	S	N	1	B	R
338	2	2163	0	2	JUBEL	S	P	1	A	S
339	3	3229	0	1	KRAFTLOS	A	N	2	B	R
340	1	1865	0	1	SPRITZIG	A	P	1	P	N
341	3	1837	0	1	BELIEBT	A	P	2	B	R
342	2	1787	0	2	TRAUMA	S	N	2	A	S
343	3	2119	0	1	PFIFFIG	A	P	2	B	R
344	3	859	0	2	KREATIV	A	P	1	B	R
345	2	2375	0	2	STREIT	S	N	1	A	S
346	2	885	0	2	BLUME	S	P	1	A	S
347	3	1289	0	1	BLUTIG	A	N	2	B	R
348	1	1780	0	1	LEBENDIG	A	P	1	P	N
349	2	5661	0	1	GUTARTIG	A	P	1	A	S
350	1	1527	0	1	STABIL	A	P	1	P	N
351	3	1411	0	1	HEITER	A	P	2	B	R
352	3	782	0	1	OPTIMAL	A	P	2	B	R
353	3	736	0	2	GEWINN	S	P	1	B	R
354	2	3079	0	1	SINNVOLL	A	P	1	A	S
355	1	2561	0	2	GRANATE	S	N	2	P	N
356	2	3036	0	1	ZART	A	P	2	A	S
357	1	1872	0	2	PEINIGER	S	N	2	P	N
358	2	2648	0	1	SCHLAU	A	P	2	A	S
359	2	890	0	1	AKTIV	A	P	2	A	S
360	3	1364	0	1	SINNLICH	A	P	2	B	R
361	1	1844	0	1	LIEB	A	P	1	P	N
362	3	4048	0	2	TOLERANT	A	P	1	B	R
363	3	932	0	1	ATEMNOT	S	N	2	B	R
364	1	1560	0	1	VITAL	A	P	2	P	N
365	3	2040	0	1	VERWEINT	A	N	2	B	R
366	1	1493	0	2	GIERIG	A	N	1	P	N
367	1	1129	0	1	PARTNER	S	P	1	P	N
368	2	3632	0	1	GESUND	A	P	2	A	S
369	2	910	0	2	ZUKUNFT	S	P	1	A	S
370	2	887	0	1	STARK	A	P	1	A	S
371	1	2666	0	2	PANIK	S	N	1	P	N
372	1	857	0	1	GENIAL	A	P	2	P	N
373	1	1037	0	2	HILFLOS	A	N	2	P	N
374	3	1560	0	2	FROH	A	P	1	B	R
375	3	1220	0	1	VERTRAUT	A	P	2	B	R
376	1	1744	0	1	VERTRAUEN	S	P	2	P	N
377	1	1266	0	2	UNBEQUEM	A	N	2	P	N
378	2	2791	0	2	GEFÜHL	S	P	2	A	S
379	1	1258	0	1	EHRLICH	A	P	2	P	N
380	2	1492	1	2	SEEKRANK	A	N	1	A	S
381	2	1691	0	1	POSITIV	A	P	1	A	S
382	2	888	0	1	PANISCH	A	N	1	A	S
383	1	1722	0	1	WAHRHEIT	S	P	2	P	N
384	3	3078	0	1	GRAUSAM	A	N	2	B	R
385	1	1978	0	1	FREUND	S	P	1	P	N
386	2	1943	0	2	BLUTTAT	S	N	1	A	S
387	3	1714	0	1	BEFREIUNG	S	P	2	B	R
388	1	1484	0	2	VERLOGEN	A	N	1	P	N
389	3	1694	0	1	KORRUPT	A	N	2	B	R
390	1	2702	0	2	GEISEL	S	N	1	P	N
391	1	979	0	1	PRACHT	S	P	1	P	N
392	3	2925	0	1	TALENT	S	P	2	B	R
393	2	1525	0	2	HIMMEL	S	P	1	A	S
394	1	2327	0	2	PEINLICH	A	N	2	P	N
395	2	2056	0	1	FREUDLOS	A	N	1	A	S
396	1	2918	0	2	HENKER	S	N	1	P	N
397	2	5885	0	2	STRAFTAT	S	N	1	A	S
398	2	1287	0	2	GEMETZEL	S	N	1	A	S
399	3	2057	0	2	FREIZEIT	S	P	1	B	R
400	3	822	0	1	REICH	A	P	2	B	R
401	3	765	0	1	GREUEL	S	N	2	B	R
402	1	1540	0	2	MONSTRUM	S	N	1	P	N
403	1	1118	0	1	INSEL	S	P	2	P	N
404	1	2649	0	1	ERFÜLLUNG	S	P	2	P	N
405	2	1836	0	2	GEWALT	S	N	2	A	S
406	2	755	0	2	FOLTER	S	N	2	A	S
407	2	843	0	1	HUMORLOS	A	N	2	A	S
408	1	2688	0	1	FORTUNA	S	P	2	P	N
409	3	1948	0	2	SONNIG	A	P	1	B	R
410	1	2309	0	2	TRIST	A	N	1	P	N
411	1	1387	0	1	ABENDROT	S	P	1	P	N
412	3	1286	0	1	PARTY	S	P	2	B	R
413	2	2231	0	1	SATT	A	P	1	A	S
414	1	2027	0	2	ATTENTAT	S	N	1	P	N
415	3	1274	0	2	HOFFNUNG	S	P	1	B	R
416	3	904	0	2	TAKTVOLL	A	P	1	B	R
417	2	2745	0	2	LEPRA	S	N	2	A	S
418	1	2193	0	1	URLAUB	S	P	2	P	N
419	3	1271	0	2	ALPTRAUM	S	N	1	B	R
420	1	1571	0	2	SABOTEUR	S	N	2	P	N
