trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
172	2	1863	0	2	KLARHEIT	S	P	1	A	S
173	2	1226	0	2	NOTFALL	S	N	2	A	S
174	3	1301	0	1	TODFEIND	S	N	1	R	B
175	2	1810	0	2	REVOLVER	S	N	1	A	S
176	1	1707	0	2	FURCHT	S	N	1	P	N
177	3	1876	0	2	UNRECHT	S	N	2	R	B
178	2	1363	0	1	WARM	A	P	2	A	S
179	1	2336	0	2	GREUEL	S	N	1	P	N
180	2	2012	0	1	RASTLOS	A	N	2	A	S
181	1	2944	0	1	POSITIV	A	P	1	P	N
182	1	3126	0	1	VERTRAUEN	S	P	2	P	N
183	2	1578	0	1	OPTIMAL	A	P	1	A	S
184	3	1271	0	1	ILLEGAL	A	N	1	R	B
185	1	2125	0	2	PLANLOS	A	N	2	P	N
186	3	2861	0	1	SADISMUS	S	N	1	R	B
187	1	2002	0	2	TUMOR	S	N	2	P	N
188	1	1028	0	2	KOLLAPS	S	N	2	P	N
189	2	1367	0	2	VIRUS	S	N	1	A	S
190	2	1090	0	1	TRAGISCH	A	N	2	A	S
191	3	1331	0	2	ZERLUMPT	A	N	2	R	B
192	3	1323	0	1	ANMUTIG	A	P	1	R	B
193	2	1689	0	2	PSYCHOSE	S	N	1	A	S
194	3	2469	0	2	VERTRAUT	A	P	2	R	B
195	2	1699	0	1	LUKRATIV	A	P	2	A	S
196	3	2259	0	1	UNMENSCH	S	N	1	R	B
197	3	893	0	1	TRAUMA	S	N	1	R	B
198	2	2257	0	1	TOLERANT	A	P	1	A	S
199	3	1375	1	2	TOLERANZ	S	P	1	R	B
200	1	1425	0	2	LEPRA	S	N	1	P	N
201	3	1299	0	2	GIFTGAS	S	N	2	R	B
202	2	1637	0	1	NEIDISCH	A	N	2	A	S
203	3	1295	0	2	UNHEIL	S	N	2	R	B
204	3	1648	0	2	SKLAVE	S	N	2	R	B
205	2	2134	0	1	VERLETZT	A	N	1	A	S
206	2	1089	0	2	SCHLACHT	S	N	2	A	S
207	3	1549	0	2	BOSHAFT	A	N	2	R	B
208	1	2651	0	2	GEMETZEL	S	N	2	P	N
209	2	1306	0	1	LUSTLOS	A	N	1	A	S
210	1	2142	1	2	REIZVOLL	A	P	1	P	N
211	3	3065	0	2	PARTNER	S	P	2	R	B
212	3	1661	0	2	TREU	A	P	2	R	B
213	3	959	0	1	BLUME	S	P	1	R	B
214	2	1115	0	1	SONNIG	A	P	1	A	S
215	1	2042	0	2	BANKROTT	A	N	2	P	N
216	2	1143	0	1	PRIMA	A	P	2	A	S
217	1	2224	0	1	FRIEDEN	S	P	1	P	N
218	2	1922	0	1	LEBENDIG	A	P	1	A	S
219	2	1249	0	1	SCHLAU	A	P	2	A	S
220	3	2012	0	2	GUTARTIG	A	P	2	R	B
221	1	1677	0	1	ERFÜLLUNG	S	P	1	P	N
222	3	1520	0	1	HENKER	S	N	1	R	B
223	3	1248	0	2	NATUR	S	P	2	R	B
224	1	1744	0	1	HIMMEL	S	P	1	P	N
225	3	1490	0	1	FERIEN	S	P	1	R	B
226	1	2845	0	2	UNFALL	S	N	2	P	N
227	1	1268	0	2	INTRIGE	S	N	1	P	N
228	2	1513	0	2	PANIK	S	N	2	A	S
229	2	1398	0	2	HOFFNUNG	S	P	2	A	S
230	2	1369	0	2	DROHUNG	S	N	2	A	S
231	1	1326	0	2	UNGESUND	A	N	2	P	N
232	1	1348	0	2	IRRSINN	S	N	1	P	N
233	1	1229	0	1	GENIAL	A	P	2	P	N
234	3	1836	0	2	FREUDE	S	P	2	R	B
235	3	1435	0	1	BLÜTE	S	P	1	R	B
236	1	2246	0	2	GRANATE	S	N	2	P	N
237	1	1037	0	2	ELEND	A	N	1	P	N
238	2	1609	0	1	PANISCH	A	N	2	A	S
239	1	1363	0	1	HEITER	A	P	2	P	N
240	2	1461	0	2	MORDTAT	S	N	2	A	S
241	2	1162	0	2	TERROR	S	N	1	A	S
242	2	1399	0	1	VERWEINT	A	N	1	A	S
243	1	5652	0	2	STRAFE	S	N	2	P	N
244	3	1548	0	2	HUMORLOS	A	N	2	R	B
245	1	2010	0	1	FREIHEIT	S	P	2	P	N
246	2	1315	0	1	PFIFFIG	A	P	2	A	S
247	3	1229	0	2	VATER	S	P	2	R	B
248	1	2117	0	2	GEFAHR	S	N	2	P	N
249	3	1402	0	1	SABOTEUR	S	N	1	R	B
250	1	1309	0	2	GRAUSAM	A	N	1	P	N
251	1	1270	0	2	GEWALT	S	N	2	P	N
252	3	1608	0	2	ERZFEIND	S	N	2	R	B
253	2	1347	0	1	SPONTAN	A	P	2	A	S
254	1	1634	0	2	KRANK	A	N	2	P	N
255	2	1449	0	1	BUNT	A	P	1	A	S
256	1	1495	0	2	SATAN	S	N	1	P	N
257	2	3992	0	2	ERDBEERE	S	P	2	A	S
258	2	1466	0	1	HERZLOS	A	N	1	A	S
259	3	1433	0	1	SPRITZIG	A	P	1	R	B
260	3	994	0	1	GRUSELIG	A	N	1	R	B
261	3	899	0	1	WEISE	A	P	1	R	B
262	1	1606	0	2	PERVERS	A	N	2	P	N
263	1	1219	0	2	SEEKRANK	A	N	1	P	N
264	1	1217	0	1	WAHRHEIT	S	P	1	P	N
265	2	2075	0	2	SOMMER	S	P	2	A	S
266	2	1516	0	1	ENTSETZT	A	N	1	A	S
267	2	1199	0	1	PERFEKT	A	P	2	A	S
268	1	1246	0	2	ALPTRAUM	S	N	2	P	N
269	3	1586	0	1	ATEMNOT	S	N	1	R	B
270	1	2154	0	2	LEBLOS	A	N	1	P	N
271	1	1418	0	2	WEHRLOS	A	N	2	P	N
272	3	1341	0	1	WISSEN	S	P	1	R	B
273	2	1596	0	1	ANOMAL	A	N	2	A	S
274	1	2274	0	1	FRÜHJAHR	S	P	2	P	N
275	3	1936	0	2	KLUGHEIT	S	P	2	R	B
276	3	1450	0	2	GESCHENK	S	P	2	R	B
277	2	1075	0	1	MUTIG	A	P	1	A	S
278	1	2255	0	2	ANGRIFF	S	N	1	P	N
279	3	1654	0	1	SUPER	A	P	1	R	B
280	1	2248	0	1	FREUND	S	P	2	P	N
281	1	1649	0	2	INTRIGE	S	N	1	P	N
282	3	1135	0	2	VERLETZT	A	N	2	R	B
283	2	1341	0	2	SKLAVE	S	N	1	A	S
284	1	2191	0	2	ZWECKLOS	A	N	2	P	N
285	2	1203	0	1	TRIST	A	N	2	A	S
286	1	2328	0	2	ASOZIAL	A	N	1	P	N
287	1	1847	0	2	LAUNISCH	A	N	1	P	N
288	2	1523	0	1	REICH	A	P	1	A	S
289	3	4205	0	2	GENIAL	A	P	2	R	B
290	1	1977	0	2	REVOLVER	S	N	2	P	N
291	3	1473	0	2	UNTREUE	S	N	2	R	B
292	1	1908	0	1	TOPFIT	A	P	1	P	N
293	1	1564	0	2	LEICHNAM	S	N	2	P	N
294	2	2493	0	2	FURCHT	S	N	2	A	S
295	2	1314	0	2	JUBEL	S	P	1	A	S
296	3	1431	0	2	LOYAL	A	P	2	R	B
297	3	1338	0	1	FREUDE	S	P	1	R	B
298	2	1406	0	1	MUNTER	A	P	2	A	S
299	3	1610	0	2	UNHEIL	S	N	2	R	B
300	2	1161	0	1	GRUSELIG	A	N	2	A	S
301	3	1413	0	1	HUMOR	S	P	1	R	B
302	3	1242	0	2	SABOTEUR	S	N	2	R	B
303	2	2129	0	1	PERVERS	A	N	1	A	S
304	3	1459	0	2	MUSIK	S	P	2	R	B
305	1	2488	0	2	NOTFALL	S	N	2	P	N
306	3	3075	0	2	WEISE	A	P	2	R	B
307	2	1327	0	2	BLÜTE	S	P	2	A	S
308	3	1287	0	1	DROHUNG	S	N	1	R	B
309	3	842	0	1	STARK	A	P	1	R	B
310	2	1084	0	1	BRILLANT	A	P	1	A	S
311	2	949	0	1	GRATIS	A	P	1	A	S
312	3	2200	0	1	FREIZEIT	S	P	1	R	B
313	1	1916	0	2	HERZLOS	A	N	2	P	N
314	2	1338	0	1	PLANLOS	A	N	1	A	S
315	1	1953	0	1	GESCHENK	S	P	1	P	N
316	2	2059	0	2	AGGRESSION	S	N	2	A	S
317	3	1299	0	2	WAHRHEIT	S	P	2	R	B
318	1	2152	0	1	POSITIV	A	P	2	P	N
319	3	2668	0	2	URLAUB	S	P	2	R	B
320	1	1541	0	1	HUMAN	A	P	2	P	N
321	1	1080	0	2	GIERIG	A	N	2	P	N
322	3	1353	0	1	LEPRA	S	N	1	R	B
323	2	1295	0	2	GEMETZEL	S	N	2	A	S
324	1	2617	0	2	VERBOTEN	A	N	2	P	N
325	2	2321	0	1	TAKTVOLL	A	P	2	A	S
326	1	1246	0	2	INFERNO	S	N	1	P	N
327	2	1462	0	1	LIEBLOS	A	N	2	A	S
328	2	1209	0	1	UNFAIR	A	N	2	A	S
329	3	1443	0	1	STRAND	S	P	1	R	B
330	3	1113	0	1	GEFAHR	S	N	1	R	B
331	3	1072	0	1	IRRSINN	S	N	1	R	B
332	1	1485	0	1	FRIEDE	S	P	1	P	N
333	1	1575	0	2	KORRUPT	A	N	2	P	N
334	1	1862	0	1	SATT	A	P	1	P	N
335	2	1318	0	1	ZERLUMPT	A	N	1	A	S
336	2	950	0	1	PEINLICH	A	N	1	A	S
337	2	1027	0	2	PEINIGER	S	N	1	A	S
338	1	3273	0	1	HARMONIE	S	P	2	P	N
339	3	1247	0	1	SADISMUS	S	N	1	R	B
340	1	1603	0	2	LABIL	A	N	2	P	N
341	1	1372	0	1	MASSAGE	S	P	2	P	N
342	3	1250	0	2	FOLTER	S	N	2	R	B
343	2	1481	0	2	HEILUNG	S	P	1	A	S
344	1	1385	0	1	PERFEKT	A	P	2	P	N
345	3	2076	0	1	NETT	A	P	1	R	B
346	3	893	0	1	FROH	A	P	1	R	B
347	2	1115	0	1	FRAULICH	A	P	1	A	S
348	1	1417	0	2	BODENLOS	A	N	2	P	N
349	3	1294	0	1	FANTASIE	S	P	1	R	B
350	1	21	1	1	MORDFALL	S	N	1	P	N
351	3	2973	0	2	TOLL	A	P	2	R	B
352	1	1324	0	1	IDYLLE	S	P	1	P	N
353	2	1300	0	2	RETTER	S	P	1	A	S
354	3	1481	0	1	KLARHEIT	S	P	1	R	B
355	1	1978	0	2	ASCHFAHL	A	N	1	P	N
356	2	1473	0	1	TAPFER	A	P	2	A	S
357	3	1392	0	1	GRANATE	S	N	1	R	B
358	1	1394	0	2	BLUTIG	A	N	1	P	N
359	2	2834	0	1	HUMORLOS	A	N	2	A	S
360	3	1164	0	2	ERZFEIND	S	N	2	R	B
361	1	1104	0	1	LEBEN	S	P	1	P	N
362	2	1547	0	1	HEILFROH	A	P	1	A	S
363	1	2242	0	1	FORTUNA	S	P	2	P	N
364	3	1595	0	2	KRANK	A	N	2	R	B
365	1	3679	0	1	BEGABUNG	S	P	1	P	N
366	2	16	0	1	RASTLOS	A	N	2	A	S
367	3	3389	0	1	TREULOS	A	N	1	R	B
368	2	1589	0	1	GUTARTIG	A	P	1	A	S
369	2	1468	0	1	FREUDLOS	A	N	2	A	S
370	3	1388	0	2	MUTTER	S	P	2	R	B
371	2	1937	0	1	AKTIV	A	P	2	A	S
372	1	2248	0	1	OPTIMIST	S	P	2	P	N
373	2	1741	0	2	FREUND	S	P	1	A	S
374	1	1580	0	1	FERIEN	S	P	2	P	N
375	3	1336	0	1	ENTSETZT	A	N	1	R	B
376	2	2045	0	2	GEISEL	S	N	2	A	S
377	3	3865	0	2	EINSAM	A	N	2	R	B
378	2	2456	0	1	ILLEGAL	A	N	1	A	S
379	1	1998	0	2	ELEND	A	N	2	P	N
380	1	1398	0	2	UNMENSCH	S	N	1	P	N
381	1	1166	0	2	STRAFE	S	N	2	P	N
382	2	1684	0	2	BEFREIUNG	S	P	2	A	S
383	2	1246	0	1	HILFLOS	A	N	2	A	S
384	3	2227	0	2	ANOMAL	A	N	2	R	B
385	2	2144	0	2	WEISHEIT	S	P	1	A	S
386	3	1425	0	2	FRIEDEN	S	P	2	R	B
387	3	1988	0	2	TREU	A	P	2	R	B
388	3	1373	0	2	TRAURIG	A	N	2	R	B
389	2	1251	1	1	WISSEN	S	P	2	A	S
390	1	1669	0	2	BESTIE	S	N	1	P	N
391	2	1715	0	1	MILITANT	A	N	2	A	S
392	1	1697	0	2	ABSTURZ	S	N	2	P	N
393	2	1711	0	2	KIRSCHE	S	P	2	A	S
394	2	1505	0	2	MASSAKER	S	N	2	A	S
395	3	1484	0	2	STABIL	A	P	2	R	B
396	1	2153	0	1	SAUBER	A	P	1	P	N
397	3	1949	0	2	VERWEINT	A	N	2	R	B
398	3	1088	0	1	BLUME	S	P	1	R	B
399	1	1813	0	2	KRAFTLOS	A	N	1	P	N
400	3	1288	0	2	HENKER	S	N	2	R	B
401	1	1844	0	1	PFIFFIG	A	P	1	P	N
402	1	1239	0	1	PARADIES	S	P	2	P	N
403	2	1439	0	2	ENERGIE	S	P	1	A	S
404	2	1266	0	2	UNRECHT	S	N	1	A	S
405	2	1027	0	1	LUSTLOS	A	N	1	A	S
406	1	1866	0	2	GEWALT	S	N	2	P	N
407	1	1713	0	1	OPTIMAL	A	P	2	P	N
408	1	1977	0	1	ERFÜLLUNG	S	P	1	P	N
409	3	1707	0	1	TOLERANZ	S	P	1	R	B
410	3	2126	1	2	HALBTOT	A	N	1	R	B
411	1	3753	0	1	KREATIV	A	P	1	P	N
412	1	1148	0	2	GRAUSAM	A	N	1	P	N
413	2	1464	0	2	KOLLAPS	S	N	1	A	S
414	1	1478	0	1	SUPER	A	P	2	P	N
415	2	2006	0	2	INSEL	S	P	2	A	S
416	2	1078	0	1	PRIMA	A	P	1	A	S
417	2	5414	0	1	SINNLICH	A	P	2	A	S
418	1	1481	0	1	SCHLAU	A	P	1	P	N
419	3	1808	0	1	ANMUTIG	A	P	1	R	B
420	1	2439	0	1	KÜSTE	S	P	2	P	N
