trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
36	1	2281	1	2	IDYLLE	S	P	1	P	N
37	3	4403	0	1	GRATIS	A	P	1	R	B
38	2	3179	0	2	UNTREUE	S	N	1	A	S
39	1	4209	0	1	MUNTER	A	P	2	P	N
40	2	2807	0	2	SCHLACHT	S	N	2	A	S
41	1	3700	0	2	NOTFALL	S	N	2	P	N
42	1	2532	0	2	LAUNISCH	A	N	1	P	N
43	2	3200	0	2	PARADIES	S	P	2	A	S
44	3	5365	0	1	LEBENDIG	A	P	1	R	B
45	1	2284	0	2	LEPRA	S	N	1	P	N
46	3	2709	0	2	HERZLOS	A	N	2	R	B
47	1	2816	0	1	OPTIMIST	S	P	2	P	N
48	1	1059	0	1	TOPFIT	A	P	2	P	N
49	2	1668	0	2	HEILUNG	S	P	2	A	S
50	2	1406	0	2	DROHUNG	S	N	1	A	S
51	3	2235	0	2	ANOMAL	A	N	2	R	B
52	3	1659	0	1	MASSAGE	S	P	1	R	B
53	2	3093	0	2	KIRSCHE	S	P	2	A	S
54	3	2055	0	2	STARK	A	P	2	R	B
55	2	2100	0	2	KOLLAPS	S	N	2	A	S
56	3	4233	0	1	LUSTLOS	A	N	1	R	B
57	3	2539	0	1	WAHRHEIT	S	P	1	R	B
58	2	2316	0	1	VERLETZT	A	N	1	A	S
59	3	3709	0	1	BEGABUNG	S	P	1	R	B
60	1	1896	0	1	PFIFFIG	A	P	2	P	N
61	3	3346	0	2	PLANLOS	A	N	2	R	B
62	2	2545	0	1	ENTSETZT	A	N	1	A	S
63	3	2713	0	1	GIFTGAS	S	N	1	R	B
64	3	3886	0	2	VERRAT	S	N	2	R	B
65	2	2414	0	2	TERROR	S	N	2	A	S
66	2	5214	0	1	GRANDIOS	A	P	1	A	S
67	3	2280	0	2	SPRITZIG	A	P	2	R	B
68	1	4557	0	1	VERTRAUEN	S	P	2	P	N
69	2	3059	0	2	SABOTEUR	S	N	2	A	S
70	1	5135	0	1	REICH	A	P	1	P	N
71	3	3053	0	1	EHRLICH	A	P	1	R	B
72	3	3680	0	2	SILBERN	A	P	2	R	B
73	3	4222	0	2	BEQUEM	A	P	2	R	B
74	2	1811	0	2	MUTTER	S	P	2	A	S
75	1	1798	0	1	MUTIG	A	P	2	P	N
76	2	2504	0	1	PANISCH	A	N	2	A	S
77	1	5041	0	2	MONSTRUM	S	N	2	P	N
78	2	2251	0	2	STRAND	S	P	2	A	S
79	2	1608	0	2	UNRECHT	S	N	1	A	S
80	3	2264	0	2	LOYAL	A	P	2	R	B
81	1	4019	0	2	INTRIGE	S	N	2	P	N
82	3	2152	0	1	LABIL	A	N	1	R	B
83	3	2078	0	2	STRAFBAR	A	N	2	R	B
84	1	2337	0	1	ENERGIE	S	P	2	P	N
85	3	2412	0	2	SOMMER	S	P	2	R	B
86	1	2811	0	2	TRENNUNG	S	N	1	P	N
87	1	1001	0	1	FRIEDEN	S	P	1	P	N
88	2	4023	0	2	GEFÜHL	S	P	2	A	S
89	2	2253	0	2	BLUTTAT	S	N	1	A	S
90	2	856	0	1	VERBOTEN	A	N	1	A	S
91	1	3861	0	2	VIRUS	S	N	1	P	N
92	1	1664	0	1	HUMOR	S	P	2	P	N
93	1	1589	0	1	BRILLANT	A	P	1	P	N
94	3	2555	0	2	TREULOS	A	N	2	R	B
95	3	4554	0	2	FURCHT	S	N	2	R	B
96	1	3633	0	1	SATT	A	P	2	P	N
97	1	2247	0	2	TODFEIND	S	N	1	P	N
98	2	2417	0	2	SEKTE	S	N	2	A	S
99	1	2170	0	1	FREIZEIT	S	P	2	P	N
100	2	3134	0	1	TRAURIG	A	N	1	A	S
101	2	1370	0	1	TRIST	A	N	1	A	S
102	2	1458	0	1	WEISE	A	P	2	A	S
103	1	2175	0	2	UNFAIR	A	N	2	P	N
104	3	3397	0	1	STRAFTAT	S	N	1	R	B
105	1	2908	0	2	IRRSINN	S	N	2	P	N
106	2	2916	0	1	TAKTVOLL	A	P	1	A	S
107	3	4270	0	2	POSITIV	A	P	2	R	B
108	1	2048	0	2	MASSAKER	S	N	2	P	N
109	3	1718	0	2	GEWALT	S	N	2	R	B
110	1	2805	0	2	PERVERS	A	N	2	P	N
111	1	1405	0	2	DEKADENT	A	N	1	P	N
112	3	5347	0	2	SONNIG	A	P	2	R	B
113	2	3819	0	1	TRAGISCH	A	N	2	A	S
114	1	4456	0	1	SUPER	A	P	1	P	N
115	2	2163	0	1	ZERLUMPT	A	N	2	A	S
116	1	2866	0	1	REIZVOLL	A	P	2	P	N
117	2	3876	0	1	UNGESUND	A	N	2	A	S
118	2	952	0	1	ASOZIAL	A	N	2	A	S
119	3	4703	0	2	FRÜHJAHR	S	P	2	R	B
120	3	1393	0	2	GIERIG	A	N	2	R	B
121	3	1994	0	2	FREUDLOS	A	N	2	R	B
122	1	1978	0	1	HEITER	A	P	2	P	N
123	1	1384	0	1	PARTY	S	P	2	P	N
124	1	1167	0	2	TYRANN	S	N	1	P	N
125	2	3542	0	1	PERFEKT	A	P	1	A	S
126	2	1318	0	2	TUMOR	S	N	1	A	S
127	2	2953	0	2	GEFAHR	S	N	1	A	S
128	1	2864	0	2	PEINIGER	S	N	1	P	N
129	3	2636	0	1	TOLL	A	P	1	R	B
130	1	3188	0	2	GALGEN	S	N	1	P	N
131	1	1928	0	2	PANIK	S	N	1	P	N
132	3	1864	0	2	LIEBLOS	A	N	2	R	B
133	2	3871	0	2	ERZFEIND	S	N	2	A	S
134	1	5271	0	2	OHRFEIGE	S	N	1	P	N
135	3	3450	0	2	ASCHFAHL	A	N	2	R	B
136	3	1830	0	1	KÜSTE	S	P	1	R	B
137	2	2979	0	2	TRAUMA	S	N	1	A	S
138	1	4857	0	2	BOSHAFT	A	N	2	P	N
139	3	4164	0	1	MILITANT	A	N	1	R	B
140	1	3932	0	1	FRAULICH	A	P	2	P	N
141	3	2228	0	2	OPTIMIST	S	P	2	R	B
142	1	2986	0	2	GEWALT	S	N	1	P	N
143	2	3055	0	1	BUNT	A	P	1	A	S
144	3	2209	0	2	KORRUPT	A	N	2	R	B
145	1	3384	0	1	TOPFIT	A	P	1	P	N
146	2	2344	0	1	SPONTAN	A	P	2	A	S
147	3	2024	0	2	VERWEINT	A	N	2	R	B
148	1	3197	0	1	SUPER	A	P	2	P	N
149	2	3324	0	1	BEQUEM	A	P	1	A	S
150	3	3669	0	2	HEILUNG	S	P	2	R	B
151	1	2929	0	1	LUKRATIV	A	P	2	P	N
152	2	5467	0	2	ERZFEIND	S	N	1	A	S
153	1	1645	0	1	GEFÜHL	S	P	1	P	N
154	3	2370	0	2	PARTY	S	P	2	R	B
155	1	3114	0	2	PANISCH	A	N	1	P	N
156	2	2737	0	2	ANGRIFF	S	N	1	A	S
157	3	1967	0	2	SILBERN	A	P	2	R	B
158	2	2643	0	1	VERTRAUT	A	P	1	A	S
159	2	3077	0	2	HOFFNUNG	S	P	2	A	S
160	3	1641	0	2	UNRECHT	S	N	2	R	B
161	2	1998	0	2	HUMOR	S	P	2	A	S
162	1	3309	0	2	INFERNO	S	N	1	P	N
163	2	2205	0	1	GENIAL	A	P	2	A	S
164	1	1749	0	1	FRAULICH	A	P	1	P	N
165	3	1912	0	2	FREIHEIT	S	P	2	R	B
166	2	3537	0	2	REVOLVER	S	N	1	A	S
167	3	2056	0	2	TAPFER	A	P	2	R	B
168	2	2406	0	1	MACHTLOS	A	N	1	A	S
169	1	3090	0	1	PRACHT	S	P	1	P	N
170	1	1797	0	2	ANOMAL	A	N	1	P	N
171	1	1269	0	2	PANIK	S	N	1	P	N
172	2	2008	0	2	ALPTRAUM	S	N	1	A	S
173	2	2589	0	1	GEMEIN	A	N	2	A	S
174	3	1901	0	2	UNMENSCH	S	N	2	R	B
175	2	2871	0	2	GREUEL	S	N	1	A	S
176	3	1681	0	1	VERRAT	S	N	1	R	B
177	3	1309	0	2	FRIEDEN	S	P	2	R	B
178	3	1495	0	2	KRANK	A	N	2	R	B
179	2	2315	0	1	NETT	A	P	2	A	S
180	1	3285	0	2	BODENLOS	A	N	1	P	N
181	2	2367	0	1	TRIST	A	N	1	A	S
182	1	1721	1	2	FREUND	S	P	2	P	N
183	2	3393	0	2	ZUKUNFT	S	P	2	A	S
184	2	1847	0	1	WARM	A	P	2	A	S
185	3	2573	0	2	ATTENTAT	S	N	2	R	B
186	1	2098	0	2	TROSTLOS	A	N	2	P	N
187	3	2719	0	2	JUBEL	S	P	2	R	B
188	3	902	0	2	SCHLACHT	S	N	2	R	B
189	1	3145	0	1	TREU	A	P	1	P	N
190	3	1892	0	1	PARADIES	S	P	1	R	B
191	1	2038	0	2	PSYCHOSE	S	N	1	P	N
192	1	3073	0	1	FROH	A	P	2	P	N
193	2	2887	0	2	GRANATE	S	N	1	A	S
194	2	1575	0	2	HARMONIE	S	P	1	A	S
195	2	1273	0	1	MUNTER	A	P	1	A	S
196	1	1981	0	1	HIMMEL	S	P	1	P	N
197	1	1308	0	1	SATT	A	P	1	P	N
198	1	870	0	1	WAHRHEIT	S	P	1	P	N
199	3	3795	0	2	PFIFFIG	A	P	2	R	B
200	3	1497	0	1	POSITIV	A	P	1	R	B
201	1	5378	0	2	KRAFTLOS	A	N	2	P	N
202	1	2219	0	1	SCHLAU	A	P	1	P	N
203	2	1903	0	2	ERDBEERE	S	P	1	A	S
204	1	3055	1	1	DEKADENT	A	N	2	P	N
205	2	4354	0	1	VERLOGEN	A	N	1	A	S
206	2	3037	0	2	ABENDROT	S	P	2	A	S
207	2	4951	0	1	WERTVOLL	A	P	2	A	S
208	1	2462	0	2	SEEKRANK	A	N	2	P	N
209	3	1756	0	1	MUTIG	A	P	1	R	B
210	1	1988	0	2	TRAURIG	A	N	2	P	N
211	2	2323	0	2	MUSIK	S	P	1	A	S
212	3	3845	0	1	TREULOS	A	N	1	R	B
213	1	2122	0	1	BELIEBT	A	P	1	P	N
214	3	3691	0	1	PEINLICH	A	N	1	R	B
215	1	1883	0	2	BESTIE	S	N	2	P	N
216	1	2838	0	2	GEMETZEL	S	N	2	P	N
217	3	1741	0	1	LEPRA	S	N	1	R	B
218	2	2068	0	1	BLUTIG	A	N	2	A	S
219	1	2824	0	2	EINSAM	A	N	1	P	N
220	2	3981	0	1	UNFAIR	A	N	2	A	S
221	1	1909	0	2	FOLTER	S	N	1	P	N
222	2	3343	0	2	FREUDE	S	P	1	A	S
223	2	1464	0	1	ENTSETZT	A	N	1	A	S
224	3	2340	0	1	LIEB	A	P	1	R	B
225	3	1844	0	1	ROBUST	A	P	1	R	B
226	3	2200	0	1	HERZLOS	A	N	1	R	B
227	1	3166	0	1	GRATIS	A	P	2	P	N
228	1	1982	0	1	OPTIMAL	A	P	2	P	N
229	1	1668	0	1	WEISE	A	P	1	P	N
230	2	2004	0	2	RETTER	S	P	2	A	S
231	2	1111	0	1	FREUDIG	A	P	1	A	S
232	2	2740	0	1	REIZVOLL	A	P	2	A	S
233	1	1524	0	1	IDYLLE	S	P	2	P	N
234	3	4279	0	1	ZART	A	P	1	R	B
235	1	2591	0	2	NOTFALL	S	N	2	P	N
236	1	1998	0	1	BEGABUNG	S	P	1	P	N
237	3	1774	0	2	PRIMA	A	P	2	R	B
238	2	2587	0	1	NEIDISCH	A	N	1	A	S
239	1	2346	0	2	SABOTEUR	S	N	1	P	N
240	3	1669	0	2	ERFOLG	S	P	2	R	B
241	3	1864	1	2	ELEND	A	N	1	R	B
242	2	3394	0	2	TRAUMA	S	N	2	A	S
243	1	1633	0	2	BOSHAFT	A	N	2	P	N
244	3	4049	0	2	SONNABEND	S	P	2	R	B
245	1	3043	0	1	INSEL	S	P	1	P	N
246	1	1335	0	2	BRUTAL	A	N	1	P	N
247	3	2801	0	1	MILITANT	A	N	1	R	B
248	2	2463	0	2	GESCHENK	S	P	2	A	S
249	1	2467	0	2	ÜBERFALL	S	N	2	P	N
250	2	2412	0	2	SOMMER	S	P	1	A	S
251	1	3042	0	2	OHRFEIGE	S	N	1	P	N
252	1	1455	0	1	ERFÜLLUNG	S	P	1	P	N
253	2	2429	0	2	LEICHNAM	S	N	1	A	S
254	3	3698	0	1	ZUHAUSE	S	P	1	R	B
255	1	2538	0	2	ZERLUMPT	A	N	2	P	N
256	3	2947	0	2	BLÜTE	S	P	2	R	B
257	1	1917	0	1	SINNVOLL	A	P	2	P	N
258	1	1327	0	2	STRAFE	S	N	2	P	N
259	2	3360	0	2	DROHUNG	S	N	2	A	S
260	2	1832	0	2	WEISHEIT	S	P	2	A	S
261	3	1844	0	1	LAUNISCH	A	N	1	R	B
262	3	1857	0	2	ZWECKLOS	A	N	2	R	B
263	2	5581	0	1	STILVOLL	A	P	2	A	S
264	3	2462	0	2	TUMOR	S	N	2	R	B
265	2	2162	0	1	HILFLOS	A	N	1	A	S
266	3	2991	0	1	URLAUB	S	P	1	R	B
267	3	1814	0	2	TOXISCH	A	N	2	R	B
268	2	4124	0	2	FORTUNA	S	P	2	A	S
269	3	2173	0	1	KOLLAPS	S	N	1	R	B
270	1	3453	0	1	TOLERANZ	S	P	2	P	N
271	3	2411	0	1	PLEITE	A	N	1	R	B
272	2	3087	0	1	LEBENDIG	A	P	1	A	S
273	3	2228	0	1	VERTRAUEN	S	P	1	R	B
274	3	1384	0	2	FANTASIE	S	P	2	R	B
275	2	1253	0	2	MORDTAT	S	N	2	A	S
276	2	3685	0	1	BRILLANT	A	P	1	A	S
277	3	2893	0	2	MASSAGE	S	P	2	R	B
278	1	2894	0	2	GRUSELIG	A	N	2	P	N
279	2	4579	0	1	UNBEQUEM	A	N	1	A	S
280	1	2970	0	2	IRRSINN	S	N	2	P	N
281	2	2133	0	2	ERHOLUNG	S	P	1	A	S
282	3	1607	0	2	ZWECKLOS	A	N	2	R	B
283	1	3012	0	1	FREUND	S	P	2	P	N
284	3	1819	0	1	MORDFALL	S	N	1	R	B
285	1	4707	0	1	FANTASIE	S	P	1	P	N
286	1	1844	0	2	UNHEIL	S	N	2	P	N
287	3	2368	0	1	WERTVOLL	A	P	1	R	B
288	2	1832	0	2	GEWALT	S	N	2	A	S
289	1	1582	0	2	PEINIGER	S	N	2	P	N
290	2	4044	0	2	STRAFE	S	N	1	A	S
291	1	1617	0	2	GEMETZEL	S	N	1	P	N
292	2	1733	0	2	SCHMERZ	S	N	1	A	S
293	2	1775	0	2	FRIEDEN	S	P	2	A	S
294	3	1878	0	1	FRAULICH	A	P	1	R	B
295	3	1642	0	1	KREATIV	A	P	1	R	B
296	3	976	0	1	JUBEL	S	P	1	R	B
297	1	2129	0	2	FREUDLOS	A	N	2	P	N
298	1	2936	0	1	VATER	S	P	1	P	N
299	1	3848	0	2	KOLLAPS	S	N	1	P	N
300	2	2819	0	1	EINSAM	A	N	1	A	S
301	2	1899	0	2	VERTRAUEN	S	P	1	A	S
302	2	1454	0	2	WAHRHEIT	S	P	1	A	S
303	1	2803	0	1	SONNABEND	S	P	2	P	N
304	3	2528	0	1	HENKER	S	N	1	R	B
305	1	3224	0	1	WEIBLICH	A	P	1	P	N
306	1	1189	0	1	SONNIG	A	P	1	P	N
307	3	1742	0	1	TODFEIND	S	N	1	R	B
308	2	2296	0	1	PERFEKT	A	P	2	A	S
309	1	2218	0	2	ATEMNOT	S	N	2	P	N
310	3	2104	0	2	ZIELLOS	A	N	2	R	B
311	3	1737	0	1	MASSAGE	S	P	1	R	B
312	2	2017	0	1	KORRUPT	A	N	1	A	S
313	1	2535	0	2	REVOLVER	S	N	2	P	N
314	3	2330	0	1	MILITANT	A	N	1	R	B
315	1	2323	0	2	UNFAIR	A	N	2	P	N
316	3	1899	0	1	SCHLECHT	A	N	1	R	B
317	1	2852	0	2	INTRIGE	S	N	2	P	N
318	2	2559	0	1	TOPFIT	A	P	2	A	S
319	3	2760	0	1	HILFLOS	A	N	1	R	B
320	1	3496	0	2	ÜBERFALL	S	N	1	P	N
321	2	4389	0	2	KLARHEIT	S	P	2	A	S
322	3	2648	0	2	GREUEL	S	N	2	R	B
323	1	2406	0	2	GEFAHR	S	N	2	P	N
324	2	2918	0	2	GESCHENK	S	P	1	A	S
325	3	1854	0	1	RETTER	S	P	1	R	B
326	1	1819	0	2	WEHRLOS	A	N	2	P	N
327	2	2316	0	1	UNBEQUEM	A	N	2	A	S
328	1	2306	0	1	PARTNER	S	P	2	P	N
329	3	1715	0	2	ERDBEERE	S	P	2	R	B
330	1	1844	0	2	ILLEGAL	A	N	1	P	N
331	2	2548	0	2	STRAND	S	P	2	A	S
332	3	1996	0	2	SAUBER	A	P	2	R	B
333	2	2139	0	1	GRANDIOS	A	P	1	A	S
334	2	1113	0	1	SINNVOLL	A	P	1	A	S
335	3	4578	0	1	PEINLICH	A	N	1	R	B
336	2	2473	0	1	BOSHAFT	A	N	2	A	S
337	1	1504	0	2	UNFALL	S	N	1	P	N
338	2	2209	0	1	TREULOS	A	N	1	A	S
339	1	1316	0	2	PANISCH	A	N	1	P	N
340	3	2751	0	2	TAKTVOLL	A	P	2	R	B
341	2	3398	0	1	PRIMA	A	P	2	A	S
342	3	1913	0	1	OHRFEIGE	S	N	1	R	B
343	2	2627	0	2	DROHUNG	S	N	1	A	S
344	1	4387	0	2	LEICHNAM	S	N	1	P	N
345	1	1556	0	2	VERBOTEN	A	N	2	P	N
346	1	1219	0	1	FRÜHJAHR	S	P	1	P	N
347	2	2188	0	1	TRAGISCH	A	N	2	A	S
348	2	2885	0	1	STRAFBAR	A	N	1	A	S
349	3	2090	0	1	BESTIE	S	N	1	R	B
350	2	3536	0	2	HEILUNG	S	P	1	A	S
351	3	1949	0	2	KIRSCHE	S	P	2	R	B
352	3	1298	0	2	MORDTAT	S	N	2	R	B
353	3	1648	0	2	STABIL	A	P	2	R	B
354	2	2551	0	1	SPRITZIG	A	P	1	A	S
355	1	2007	0	1	NATUR	S	P	1	P	N
356	2	2915	0	1	BODENLOS	A	N	1	A	S
357	1	2098	0	2	ANOMAL	A	N	2	P	N
358	2	2343	0	2	FREIHEIT	S	P	2	A	S
359	2	1324	1	2	VERWEINT	A	N	2	A	S
360	3	2373	0	1	KÜSTE	S	P	1	R	B
361	1	2926	0	1	OPTIMAL	A	P	2	P	N
362	3	1949	0	2	AKTIV	A	P	2	R	B
363	3	1036	0	2	BUNT	A	P	2	R	B
364	1	1669	0	2	AGGRESSION	S	N	1	P	N
365	3	3387	0	1	MUTIG	A	P	1	R	B
366	1	2552	0	1	OPTIMIST	S	P	1	P	N
367	1	1336	0	1	HUMAN	A	P	2	P	N
368	2	3735	0	1	POSITIV	A	P	2	A	S
369	2	1484	0	1	LUKRATIV	A	P	2	A	S
370	2	3487	0	2	ALPTRAUM	S	N	1	A	S
371	1	5728	0	2	GRUSELIG	A	N	1	P	N
372	1	1359	0	1	PARTY	S	P	1	P	N
373	1	3668	0	1	KLUGHEIT	S	P	2	P	N
374	3	2100	0	2	TYRANN	S	N	2	R	B
375	3	4900	0	1	STRAFTAT	S	N	1	R	B
376	1	1735	0	1	GESUND	A	P	2	P	N
377	1	1199	0	2	TERROR	S	N	2	P	N
378	2	2959	0	1	BRUTAL	A	N	2	A	S
379	1	2471	0	2	UNMENSCH	S	N	1	P	N
380	2	2259	0	1	BLUTIG	A	N	2	A	S
381	2	4406	0	1	HUMORLOS	A	N	1	A	S
382	2	1332	0	1	MACHTLOS	A	N	1	A	S
383	1	1278	0	2	STREIT	S	N	1	P	N
384	3	2170	0	1	PFIFFIG	A	P	1	R	B
385	1	2817	0	2	VIRUS	S	N	1	P	N
386	1	1624	0	1	ROBUST	A	P	2	P	N
387	3	6091	0	1	TALENT	S	P	1	R	B
388	2	2918	0	1	ENTSETZT	A	N	1	A	S
389	1	2772	0	1	IDYLLE	S	P	1	P	N
390	2	4668	0	2	WISSEN	S	P	1	A	S
391	1	1806	0	1	GEFÜHL	S	P	2	P	N
392	1	1192	0	1	FRIEDE	S	P	1	P	N
393	2	1925	0	1	SEEKRANK	A	N	2	A	S
394	3	2542	0	1	ANGRIFF	S	N	1	R	B
395	1	2791	0	1	FORTUNA	S	P	2	P	N
396	3	2560	0	1	FOLTER	S	N	1	R	B
397	1	3582	0	1	TAPFER	A	P	2	P	N
398	1	1614	0	2	SKLAVE	S	N	2	P	N
399	2	2194	0	2	GRANATE	S	N	1	A	S
400	2	1763	0	1	HEITER	A	P	1	A	S
401	3	3476	0	1	REIZVOLL	A	P	1	R	B
402	3	2444	0	2	GEWINN	S	P	2	R	B
403	2	3985	0	2	PARADIES	S	P	2	A	S
404	3	4648	0	1	HARMONIE	S	P	1	R	B
405	2	3307	0	1	SATT	A	P	1	A	S
406	3	1735	0	2	ELEND	A	N	2	R	B
407	3	1765	0	2	KRAFTLOS	A	N	2	R	B
408	2	3462	0	1	TROSTLOS	A	N	1	A	S
409	3	2162	0	2	SCHLAU	A	P	2	R	B
410	1	2627	1	2	TOLERANT	A	P	1	P	N
411	3	1711	0	2	STARK	A	P	2	R	B
412	2	2009	0	1	MUNTER	A	P	1	A	S
413	3	2175	0	1	GIERIG	A	N	1	R	B
414	3	1753	0	1	SILBERN	A	P	1	R	B
415	2	2399	0	2	INFERNO	S	N	2	A	S
416	2	1173	0	1	VERLOGEN	A	N	2	A	S
417	3	3005	0	1	ANMUTIG	A	P	1	R	B
418	1	1780	0	2	HALBTOT	A	N	1	P	N
419	2	3221	0	1	TOLL	A	P	1	A	S
420	1	1178	0	2	SCHLACHT	S	N	2	P	N
