trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
73	2	5381	0	2	KLARHEIT	S	P	1	A	S
74	1	2092	0	1	GESUND	A	P	1	P	N
75	2	3301	0	1	BUNT	A	P	1	A	S
76	1	1667	0	1	STABIL	A	P	2	P	N
77	1	798	0	1	ERDBEERE	S	P	1	P	N
78	2	2799	0	2	ZUHAUSE	S	P	1	A	S
79	3	1885	0	1	PEINLICH	A	N	2	B	R
80	1	5136	0	2	TREULOS	A	N	1	P	N
81	3	2826	0	2	PSYCHOSE	S	N	1	B	R
82	1	2521	0	1	ERHOLUNG	S	P	1	P	N
83	1	1257	0	2	LIEBLOS	A	N	2	P	N
84	2	2013	0	1	WEIBLICH	A	P	2	A	S
85	2	1390	0	2	UNHEIL	S	N	2	A	S
86	3	1474	0	2	TAKTVOLL	A	P	1	B	R
87	3	1515	0	2	PERVERS	A	N	1	B	R
88	2	5702	0	1	PLANLOS	A	N	2	A	S
89	3	2118	0	1	FRÜHJAHR	S	P	2	B	R
90	2	2203	0	2	GEWALT	S	N	1	A	S
91	3	3214	0	1	GEMEIN	A	N	2	B	R
92	3	994	0	2	TODFEIND	S	N	1	B	R
93	2	3154	0	2	MONSTRUM	S	N	1	A	S
94	3	2460	0	1	PRACHT	S	P	2	B	R
95	1	1591	0	1	PERFEKT	A	P	2	P	N
96	3	2514	0	2	EINSAM	A	N	1	B	R
97	2	1911	0	2	GEMETZEL	S	N	1	A	S
98	3	1743	0	2	KORRUPT	A	N	1	B	R
99	3	1947	0	2	ABENDROT	S	P	1	B	R
100	2	1736	0	2	RETTER	S	P	2	A	S
101	2	1775	0	2	TRENNUNG	S	N	2	A	S
102	3	3220	0	2	BODENLOS	A	N	1	B	R
103	1	1429	0	1	SOMMER	S	P	2	P	N
104	2	2290	0	1	STRAFBAR	A	N	1	A	S
105	1	1830	0	1	PFIFFIG	A	P	2	P	N
106	2	2147	0	2	GIFTGAS	S	N	1	A	S
107	3	1516	0	2	SPONTAN	A	P	1	B	R
108	1	1850	0	2	PANISCH	A	N	1	P	N
109	3	1499	0	2	BEFREIUNG	S	P	1	B	R
110	1	2742	0	1	BLÜTE	S	P	2	P	N
111	1	2308	0	2	KRAFTLOS	A	N	1	P	N
112	3	1664	0	2	PRIMA	A	P	1	B	R
113	2	2138	0	1	FRAULICH	A	P	2	A	S
114	1	1665	0	2	TOXISCH	A	N	2	P	N
115	2	2692	0	2	KOLLAPS	S	N	1	A	S
116	1	1923	0	1	KÜSTE	S	P	1	P	N
117	2	2580	0	1	HEILFROH	A	P	1	A	S
118	2	1605	0	1	VERWEINT	A	N	2	A	S
119	3	2013	0	1	GENIAL	A	P	2	B	R
120	3	1268	0	1	VERLOGEN	A	N	2	B	R
121	3	1069	0	2	STARK	A	P	1	B	R
122	1	2005	0	2	SCHLECHT	A	N	2	P	N
123	1	1123	0	1	LUKRATIV	A	P	2	P	N
124	1	929	0	1	LEBENDIG	A	P	2	P	N
125	2	1502	0	2	REVOLVER	S	N	1	A	S
126	2	1487	0	1	HALBTOT	A	N	1	A	S
127	2	1979	1	1	SADISMUS	S	N	1	A	S
128	1	2862	0	1	FREUDIG	A	P	1	P	N
129	3	2707	0	1	OPTIMIST	S	P	2	B	R
130	1	2862	0	2	STREIT	S	N	2	P	N
131	1	1600	0	2	BLUTTAT	S	N	1	P	N
132	3	2362	0	2	SATAN	S	N	1	B	R
133	2	1580	0	2	FREIZEIT	S	P	1	A	S
134	1	7074	1	1	GIERIG	A	N	1	P	N
135	3	3553	0	1	KRANK	A	N	2	B	R
136	3	1070	0	2	FREIHEIT	S	P	1	B	R
137	2	3199	0	1	TROSTLOS	A	N	2	A	S
138	1	1797	0	2	WEHRLOS	A	N	2	P	N
139	3	1491	0	2	GEWINN	S	P	1	B	R
140	1	3253	0	2	BRUTAL	A	N	2	P	N
141	3	1715	0	2	HUMORLOS	A	N	1	B	R
142	1	1418	0	2	SEKTE	S	N	1	P	N
143	2	1950	0	2	SONNABEND	S	P	1	A	S
144	3	1784	0	2	ATTENTAT	S	N	1	B	R
145	1	1851	0	2	TRIST	A	N	2	P	N
146	2	1918	1	2	ELEND	A	N	1	A	S
147	3	1635	0	1	LOYAL	A	P	2	B	R
148	1	3287	0	2	ASOZIAL	A	N	2	P	N
149	2	1726	0	2	NOTFALL	S	N	2	A	S
150	3	1624	0	1	ERFÜLLUNG	S	P	2	B	R
151	1	1345	0	1	FREUDIG	A	P	2	P	N
152	2	2168	0	1	TAKTVOLL	A	P	2	A	S
153	1	2300	0	2	MORDTAT	S	N	1	P	N
154	3	1736	0	1	ASCHFAHL	A	N	2	B	R
155	1	1553	0	1	WISSEN	S	P	1	P	N
156	2	1869	0	2	HARMONIE	S	P	1	A	S
157	3	1911	0	1	ENTSETZT	A	N	2	B	R
158	2	2852	0	1	STABIL	A	P	1	A	S
159	2	1080	0	2	LEBEN	S	P	1	A	S
160	3	1452	0	1	TAPFER	A	P	2	B	R
161	2	1779	0	2	BLÜTE	S	P	2	A	S
162	1	1697	0	2	ANGRIFF	S	N	1	P	N
163	2	2031	0	1	SCHLAU	A	P	1	A	S
164	1	1500	0	1	FREIZEIT	S	P	2	P	N
165	3	1510	0	2	URLAUB	S	P	1	B	R
166	2	1996	0	1	GRUSELIG	A	N	2	A	S
167	3	1781	0	2	FRÜHJAHR	S	P	1	B	R
168	2	2346	0	2	UNFALL	S	N	2	A	S
169	1	1166	0	1	MUSIK	S	P	1	P	N
170	1	797	0	1	TALENT	S	P	1	P	N
171	1	850	0	1	STRAND	S	P	1	P	N
172	2	2866	0	1	BUNT	A	P	1	A	S
173	2	3314	0	2	FREUDE	S	P	1	A	S
174	3	1720	0	2	PLANLOS	A	N	1	B	R
175	2	1742	0	1	VERLOGEN	A	N	2	A	S
176	1	4043	0	2	VERBOTEN	A	N	2	P	N
177	3	1686	0	1	SAUBER	A	P	2	B	R
178	2	1250	0	2	HIMMEL	S	P	2	A	S
179	1	2470	0	2	HERZLOS	A	N	1	P	N
180	2	2966	0	2	STREIT	S	N	1	A	S
181	1	1685	0	1	LEBENDIG	A	P	1	P	N
182	1	1137	0	2	KORRUPT	A	N	2	P	N
183	2	2055	0	1	BLUTIG	A	N	1	A	S
184	3	1377	0	1	STRAFBAR	A	N	2	B	R
185	1	1508	0	2	PERVERS	A	N	2	P	N
186	3	2152	0	2	WEIBLICH	A	P	1	B	R
187	1	2261	0	1	FRIEDEN	S	P	1	P	N
188	1	3441	0	1	SILBERN	A	P	1	P	N
189	2	2760	0	1	GRANDIOS	A	P	2	A	S
190	2	1282	0	2	FERIEN	S	P	1	A	S
191	3	2493	0	1	ATEMNOT	S	N	2	B	R
192	3	1082	0	1	INTRIGE	S	N	2	B	R
193	2	2270	0	2	TERROR	S	N	1	A	S
194	3	1391	0	2	BLUTTAT	S	N	1	B	R
195	2	1931	0	1	PFIFFIG	A	P	2	A	S
196	3	2253	0	1	GUTARTIG	A	P	2	B	R
197	3	727	0	1	KOLLAPS	S	N	2	B	R
198	2	2721	0	2	UNHEIL	S	N	2	A	S
199	3	2744	0	2	ABSTURZ	S	N	1	B	R
200	1	2759	0	2	UNMENSCH	S	N	2	P	N
201	3	2190	0	2	TOLL	A	P	1	B	R
202	2	1928	0	2	ERZFEIND	S	N	1	A	S
203	3	1215	0	1	GESUND	A	P	2	B	R
204	3	1119	0	2	IDYLLE	S	P	1	B	R
205	2	1708	0	2	FANTASIE	S	P	2	A	S
206	2	2282	0	2	UNRECHT	S	N	1	A	S
207	3	2379	0	2	GALGEN	S	N	1	B	R
208	1	4622	0	2	ZWECKLOS	A	N	2	P	N
209	2	1968	0	2	ÜBERFALL	S	N	1	A	S
210	1	2664	0	2	VERLETZT	A	N	2	P	N
211	3	1230	0	2	SATAN	S	N	1	B	R
212	3	2022	0	1	KLUGHEIT	S	P	2	B	R
213	3	2567	0	2	SPRITZIG	A	P	1	B	R
214	2	1816	0	2	GESCHENK	S	P	2	A	S
215	1	1375	0	1	KÜSTE	S	P	2	P	N
216	2	3665	0	2	MONSTRUM	S	N	1	A	S
217	1	1585	0	2	GEMETZEL	S	N	2	P	N
218	2	1434	0	2	STRAFTAT	S	N	1	A	S
219	2	1267	0	1	FRAULICH	A	P	2	A	S
220	3	1543	0	1	FORTUNA	S	P	2	B	R
221	1	1177	0	1	BLUME	S	P	2	P	N
222	3	1542	0	1	OHRFEIGE	S	N	2	B	R
223	3	1590	0	2	PEINLICH	A	N	1	B	R
224	1	3058	1	1	RASTLOS	A	N	1	P	N
225	3	1660	0	1	LABIL	A	N	2	B	R
226	1	3169	0	2	FREUDLOS	A	N	2	P	N
227	1	1566	0	2	GEMEIN	A	N	1	P	N
228	2	2161	0	1	HUMAN	A	P	2	A	S
229	2	7193	0	1	BRUTAL	A	N	1	A	S
230	2	1364	1	2	PLEITE	A	N	2	A	S
231	1	1155	0	1	REIZVOLL	A	P	2	P	N
232	1	1262	0	1	EROTIK	S	P	2	P	N
233	1	1266	0	2	KRANK	A	N	1	P	N
234	3	2501	0	2	FREUND	S	P	1	B	R
235	3	1192	0	1	INSEL	S	P	2	B	R
236	1	1856	0	1	ZUKUNFT	S	P	1	P	N
237	1	1137	0	2	ALPTRAUM	S	N	2	P	N
238	2	1383	1	2	BANKROTT	A	N	2	A	S
239	1	1583	0	1	SUPER	A	P	2	P	N
240	2	2384	0	1	OPTIMAL	A	P	2	A	S
241	2	2123	0	2	RETTER	S	P	2	A	S
242	2	1252	0	2	WAHRHEIT	S	P	2	A	S
243	1	1396	0	1	EHRLICH	A	P	2	P	N
244	3	1874	0	2	FURCHT	S	N	1	B	R
245	1	1898	0	2	REVOLVER	S	N	1	P	N
246	2	2245	0	1	UNGESUND	A	N	2	A	S
247	3	1198	0	2	WARM	A	P	1	B	R
248	1	1479	0	2	GIFTGAS	S	N	2	P	N
249	3	1991	0	1	PRIMA	A	P	2	B	R
250	1	1769	0	1	SPONTAN	A	P	2	P	N
251	1	1082	0	2	ZERLUMPT	A	N	2	P	N
252	3	1580	0	1	KREATIV	A	P	2	B	R
253	2	1550	0	2	HENKER	S	N	1	A	S
254	1	2303	0	1	ENERGIE	S	P	1	P	N
255	2	2790	0	2	GEFAHR	S	N	2	A	S
256	1	4915	1	1	LEBLOS	A	N	2	P	N
257	2	2071	0	2	PANIK	S	N	2	A	S
258	2	1058	0	2	STRAFE	S	N	2	A	S
259	3	1424	0	1	TREU	A	P	2	B	R
260	3	1138	0	1	LIEBLOS	A	N	2	B	R
261	3	966	0	2	KIRSCHE	S	P	1	B	R
262	1	1587	0	1	PERFEKT	A	P	1	P	N
263	1	1183	0	1	ERDBEERE	S	P	2	P	N
264	1	1376	0	2	PSYCHOSE	S	N	1	P	N
265	2	3126	0	1	MILITANT	A	N	2	A	S
266	2	842	0	2	SOMMER	S	P	2	A	S
267	2	876	0	2	HEILUNG	S	P	2	A	S
268	1	1116	0	1	OPTIMIST	S	P	1	P	N
269	3	1551	0	2	TODFEIND	S	N	1	B	R
270	1	1774	0	2	MORDFALL	S	N	1	P	N
271	1	926	0	1	ERHOLUNG	S	P	2	P	N
272	3	1722	0	1	HOFFNUNG	S	P	2	B	R
273	2	1705	0	1	HILFLOS	A	N	2	A	S
274	1	2023	0	2	GRAUSAM	A	N	2	P	N
275	3	1232	0	2	MUTIG	A	P	1	B	R
276	3	1387	0	1	REICH	A	P	2	B	R
277	2	2656	0	1	AKTIV	A	P	1	A	S
278	1	1380	0	1	SONNIG	A	P	1	P	N
279	3	1826	0	2	PARTNER	S	P	1	B	R
280	1	2466	0	2	PANISCH	A	N	2	P	N
281	3	2294	0	1	ATTENTAT	S	N	2	B	R
282	3	1237	0	2	HUMOR	S	P	1	B	R
283	3	1203	0	1	MUTIG	A	P	2	B	R
284	2	1423	0	2	SATAN	S	N	2	A	S
285	1	2023	0	1	WERTVOLL	A	P	1	P	N
286	2	1500	0	1	REIZVOLL	A	P	2	A	S
287	1	1110	0	1	BEGABUNG	S	P	2	P	N
288	2	1537	0	2	GIFTGAS	S	N	1	A	S
289	2	884	0	2	TALENT	S	P	1	A	S
290	3	1398	0	2	AKTIV	A	P	1	B	R
291	1	1436	0	1	TOLERANT	A	P	2	P	N
292	3	1556	0	1	PARTNER	S	P	2	B	R
293	3	1721	0	1	ABENDROT	S	P	2	B	R
294	1	1524	0	2	UNTREUE	S	N	2	P	N
295	3	1370	0	2	GRANDIOS	A	P	1	B	R
296	1	2265	0	2	PANIK	S	N	1	P	N
297	1	845	0	2	ASOZIAL	A	N	1	P	N
298	2	1431	0	2	GALGEN	S	N	2	A	S
299	2	931	0	2	OPTIMIST	S	P	2	A	S
300	2	4460	1	1	LEPRA	S	N	2	A	S
301	1	1782	0	2	LAUNISCH	A	N	1	P	N
302	1	5312	0	2	ASCHFAHL	A	N	2	P	N
303	1	2009	0	1	MASSAGE	S	P	1	P	N
304	3	1490	0	1	HARMONIE	S	P	2	B	R
305	3	587	0	1	STRAFBAR	A	N	2	B	R
306	1	1285	0	1	MUNTER	A	P	2	P	N
307	1	1211	0	2	BODENLOS	A	N	1	P	N
308	2	1429	0	2	TERROR	S	N	2	A	S
309	1	1802	0	1	LOYAL	A	P	1	P	N
310	2	2041	0	1	TOLL	A	P	2	A	S
311	2	1701	0	1	FREUDLOS	A	N	2	A	S
312	2	1662	0	1	UNGESUND	A	N	2	A	S
313	1	1979	0	1	POSITIV	A	P	1	P	N
314	3	1765	0	1	BELIEBT	A	P	2	B	R
315	1	2911	0	1	SILBERN	A	P	1	P	N
316	1	1392	0	2	GRAUSAM	A	N	2	P	N
317	3	1288	0	2	LEBENDIG	A	P	1	B	R
318	2	1410	0	2	ZUKUNFT	S	P	1	A	S
319	1	2586	0	2	NOTFALL	S	N	2	P	N
320	2	2015	1	2	GRATIS	A	P	2	A	S
321	1	1587	0	2	SCHMERZ	S	N	2	P	N
322	1	1146	0	1	SATT	A	P	2	P	N
323	2	1257	0	2	FREIHEIT	S	P	2	A	S
324	3	1936	0	1	FRIEDE	S	P	2	B	R
325	1	1434	0	2	LUSTLOS	A	N	2	P	N
326	3	1547	0	1	STABIL	A	P	2	B	R
327	1	2089	0	1	HEILUNG	S	P	1	P	N
328	1	1919	0	1	FREUND	S	P	2	P	N
329	2	2327	0	1	GESUND	A	P	2	A	S
330	2	1524	0	1	TRAURIG	A	N	1	A	S
331	3	1799	0	2	FRÜHJAHR	S	P	1	B	R
332	3	783	0	2	MORDTAT	S	N	1	B	R
333	2	1496	0	2	SKLAVE	S	N	2	A	S
334	3	4239	0	2	WEHRLOS	A	N	1	B	R
335	2	1797	0	1	KREATIV	A	P	1	A	S
336	3	1679	0	2	HIMMEL	S	P	1	B	R
337	3	706	0	2	STREIT	S	N	1	B	R
338	2	1650	0	2	BLUME	S	P	2	A	S
339	3	3106	0	1	LABIL	A	N	2	B	R
340	1	2046	0	1	NETT	A	P	2	P	N
341	3	1529	0	1	HEITER	A	P	2	B	R
342	2	2763	0	1	VERBOTEN	A	N	1	A	S
343	3	1687	0	1	SEKTE	S	N	2	B	R
344	3	744	0	1	FRAULICH	A	P	2	B	R
345	2	2993	0	1	BRILLANT	A	P	1	A	S
346	2	1121	0	2	GEWINN	S	P	2	A	S
347	3	1214	0	1	HILFLOS	A	N	2	B	R
348	1	1509	0	1	SPONTAN	A	P	1	P	N
349	2	1463	0	2	FERIEN	S	P	2	A	S
350	1	1382	0	1	SCHLAU	A	P	2	P	N
351	2	2629	0	2	INFERNO	S	N	1	A	S
352	3	1282	0	2	INSEL	S	P	1	B	R
353	1	1128	0	1	GESCHENK	S	P	1	P	N
354	3	1340	0	1	UNFAIR	A	N	2	B	R
355	1	1898	0	2	ZWECKLOS	A	N	2	P	N
356	1	949	0	1	EHRLICH	A	P	1	P	N
357	3	1920	0	1	KÜSTE	S	P	2	B	R
358	2	2953	0	2	BLÜTE	S	P	1	A	S
359	1	1896	0	2	MILITANT	A	N	1	P	N
360	2	3570	0	2	WISSEN	S	P	1	A	S
361	1	1949	0	1	SONNABEND	S	P	1	P	N
362	2	1940	0	1	SCHLECHT	A	N	1	A	S
363	2	871	0	2	PARADIES	S	P	1	A	S
364	3	1026	0	1	UNHEIL	S	N	2	B	R
365	3	911	0	2	ANGRIFF	S	N	1	B	R
366	3	884	0	2	INTRIGE	S	N	1	B	R
367	1	1288	0	1	LIEB	A	P	2	P	N
368	1	1141	0	2	SADISMUS	S	N	1	P	N
369	1	9903	0	2	GREUEL	S	N	2	P	N
370	2	1813	0	1	GEMEIN	A	N	2	A	S
371	2	2257	0	1	REICH	A	P	1	A	S
372	2	1946	0	1	KRAFTLOS	A	N	2	A	S
373	1	1646	0	2	PLEITE	A	N	2	P	N
374	3	1526	0	2	AGGRESSION	S	N	1	B	R
375	1	2170	0	2	TRAGISCH	A	N	2	P	N
376	1	1028	0	1	RETTER	S	P	1	P	N
377	3	1813	0	1	LEBEN	S	P	2	B	R
378	2	2626	0	1	UNBEQUEM	A	N	2	A	S
379	1	1835	0	2	DROHUNG	S	N	2	P	N
380	3	2428	0	2	PRIMA	A	P	1	B	R
381	3	1113	0	1	SABOTEUR	S	N	2	B	R
382	2	1724	0	1	LIEBLOS	A	N	2	A	S
383	1	1788	0	1	TAKTVOLL	A	P	2	P	N
384	3	1448	0	1	VATER	S	P	2	B	R
385	1	1525	0	1	EROTIK	S	P	2	P	N
386	3	3219	0	1	KIRSCHE	S	P	2	B	R
387	1	1486	0	1	SUPER	A	P	2	P	N
388	2	1898	0	1	VERLETZT	A	N	1	A	S
389	3	1547	0	1	PRACHT	S	P	2	B	R
390	1	3792	0	2	MACHTLOS	A	N	1	P	N
391	2	1288	0	2	MUTTER	S	P	2	A	S
392	3	1243	0	2	URLAUB	S	P	1	B	R
393	1	1563	0	1	FANTASIE	S	P	1	P	N
394	2	2944	0	1	STILVOLL	A	P	2	A	S
395	3	1661	0	2	ROBUST	A	P	1	B	R
396	1	1909	0	2	PEINLICH	A	N	2	P	N
397	2	1619	0	1	TOPFIT	A	P	2	A	S
398	1	1348	0	2	UNFALL	S	N	1	P	N
399	3	1531	0	1	PERVERS	A	N	2	B	R
400	1	2565	0	2	UNRECHT	S	N	1	P	N
401	2	1763	0	2	ABSTURZ	S	N	1	A	S
402	3	1717	0	2	GEISEL	S	N	1	B	R
403	2	1888	0	1	SPRITZIG	A	P	2	A	S
404	2	1185	0	2	UNMENSCH	S	N	1	A	S
405	3	2383	0	2	GEFÜHL	S	P	1	B	R
406	2	1543	0	2	HENKER	S	N	1	A	S
407	1	1449	0	1	VERTRAUEN	S	P	1	P	N
408	2	2136	0	2	SCHLACHT	S	N	2	A	S
409	1	1552	0	2	MASSAKER	S	N	2	P	N
410	3	1630	0	1	VERWEINT	A	N	2	B	R
411	2	4437	1	2	WEISE	A	P	1	A	S
412	3	1652	0	1	PSYCHOSE	S	N	2	B	R
413	2	2345	0	1	DEKADENT	A	N	2	A	S
414	1	1269	0	1	STARK	A	P	2	P	N
415	1	1028	1	1	TODFEIND	S	N	2	P	N
416	1	947	0	2	STRAFTAT	S	N	2	P	N
417	2	1473	0	2	ERFOLG	S	P	1	A	S
418	2	2357	1	2	BANKROTT	A	N	2	A	S
419	3	1490	0	2	ALPTRAUM	S	N	1	B	R
420	2	2082	0	1	ENTSETZT	A	N	2	A	S
