trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
77	1	2736	0	2	GRANATE	S	N	1	P	N
78	2	2286	0	2	LABIL	A	N	2	S	A
79	3	1817	0	1	GRAUSAM	A	N	1	R	B
80	1	2663	0	2	BESTIE	S	N	1	P	N
81	3	2826	0	2	MORDTAT	S	N	2	R	B
82	1	2859	0	1	TOLERANZ	S	P	2	P	N
83	1	2815	1	1	PLEITE	A	N	2	P	N
84	2	2633	0	1	MASSAKER	S	N	1	S	A
85	2	1447	0	2	ANMUTIG	A	P	1	S	A
86	3	1948	0	1	HALBTOT	A	N	1	R	B
87	3	5539	0	1	GRATIS	A	P	1	R	B
88	2	1541	0	1	FRÜHJAHR	S	P	2	S	A
89	3	1932	0	1	SPRITZIG	A	P	1	R	B
90	2	2020	0	1	KIRSCHE	S	P	2	S	A
91	3	2068	0	2	STREIT	S	N	2	R	B
92	3	1351	0	1	TRAUMA	S	N	1	R	B
93	2	2058	0	2	AKTIV	A	P	1	S	A
94	3	2779	0	2	ELEND	A	N	2	R	B
95	1	6061	0	1	HEILFROH	A	P	2	P	N
96	3	2125	0	1	ÜBERFALL	S	N	1	R	B
97	2	2026	0	2	GIERIG	A	N	2	S	A
98	3	2605	0	1	WEISE	A	P	1	R	B
99	3	709	0	1	VERLOGEN	A	N	1	R	B
100	2	1782	0	2	UNGESUND	A	N	1	S	A
101	2	4508	0	1	TRENNUNG	S	N	2	S	A
102	3	1704	0	1	VERRAT	S	N	1	R	B
103	1	3112	0	1	STABIL	A	P	2	P	N
104	2	1908	0	1	UNRECHT	S	N	1	S	A
105	1	2100	0	2	GREUEL	S	N	2	P	N
106	3	1806	0	1	BRILLANT	A	P	1	R	B
107	1	2278	0	1	RETTER	S	P	2	P	N
108	2	1376	0	1	FRIEDEN	S	P	2	S	A
109	3	1539	0	2	HUMORLOS	A	N	2	R	B
110	1	4516	0	2	FREUDLOS	A	N	1	P	N
111	2	2149	0	2	TAPFER	A	P	1	S	A
112	3	2020	0	1	NETT	A	P	1	R	B
113	1	2408	0	1	INSEL	S	P	1	P	N
114	2	1752	0	2	TOLL	A	P	2	S	A
115	3	1480	0	1	TALENT	S	P	1	R	B
116	1	2331	0	1	FORTUNA	S	P	1	P	N
117	2	3789	0	1	SEKTE	S	N	2	S	A
118	1	2171	0	1	SOMMER	S	P	1	P	N
119	3	3568	0	2	JUBEL	S	P	2	R	B
120	1	2507	0	1	STILVOLL	A	P	1	P	N
121	2	2517	0	1	INTRIGE	S	N	2	S	A
122	3	1955	0	2	LAUNISCH	A	N	2	R	B
123	2	1757	0	1	NATUR	S	P	1	S	A
124	2	919	0	1	FERIEN	S	P	1	S	A
125	3	2505	0	2	UNHEIL	S	N	2	R	B
126	2	1971	0	2	GESUND	A	P	2	S	A
127	1	4753	0	2	GEISEL	S	N	2	P	N
128	2	2402	0	2	KRAFTLOS	A	N	1	S	A
129	1	2183	0	1	SINNLICH	A	P	2	P	N
130	3	3127	0	1	SADISMUS	S	N	1	R	B
131	2	1871	0	2	TOXISCH	A	N	2	S	A
132	3	2409	0	1	ZWECKLOS	A	N	1	R	B
133	2	1905	0	2	ROBUST	A	P	2	S	A
134	1	2921	0	2	STRAFBAR	A	N	2	P	N
135	1	2428	0	1	HUMAN	A	P	1	P	N
136	1	1376	0	1	PARADIES	S	P	2	P	N
137	2	1465	0	1	ALPTRAUM	S	N	1	S	A
138	2	1387	0	1	MUSIK	S	P	2	S	A
139	3	1963	0	1	MILITANT	A	N	1	R	B
140	2	1558	0	2	RASTLOS	A	N	2	S	A
141	3	3768	0	1	GRANDIOS	A	P	1	R	B
142	3	1007	0	1	SATAN	S	N	1	R	B
143	3	1462	0	1	TODFEIND	S	N	1	R	B
144	2	1425	0	1	VERRAT	S	N	2	S	A
145	1	2417	0	1	LUKRATIV	A	P	2	P	N
146	2	1134	0	1	LEBEN	S	P	2	S	A
147	1	1406	0	1	POSITIV	A	P	1	P	N
148	2	2613	0	1	FREIHEIT	S	P	2	S	A
149	2	1209	0	1	STRAFE	S	N	1	S	A
150	3	1633	0	1	HEILUNG	S	P	1	R	B
151	1	2287	0	1	VERTRAUT	A	P	1	P	N
152	3	1849	0	1	BRUTAL	A	N	1	R	B
153	3	1861	0	2	ERFÜLLUNG	S	P	2	R	B
154	1	2099	0	2	UNTREUE	S	N	2	P	N
155	3	3266	0	1	STILVOLL	A	P	1	R	B
156	1	2118	0	1	FRIEDEN	S	P	2	P	N
157	1	1195	0	1	WAHRHEIT	S	P	2	P	N
158	2	1471	0	2	HEITER	A	P	2	S	A
159	2	2190	0	2	PLANLOS	A	N	1	S	A
160	2	1044	0	1	UNRECHT	S	N	1	S	A
161	1	2032	0	2	GEMEIN	A	N	2	P	N
162	1	1731	0	1	WEISE	A	P	2	P	N
163	1	2184	0	2	PSYCHOSE	S	N	1	P	N
164	3	2342	0	2	FREUND	S	P	2	R	B
165	3	1151	0	2	DROHUNG	S	N	2	R	B
166	1	2808	0	2	RASTLOS	A	N	1	P	N
167	1	1631	0	1	SUPER	A	P	2	P	N
168	2	2250	0	1	STRAFTAT	S	N	1	S	A
169	1	3111	0	1	ENERGIE	S	P	2	P	N
170	2	1407	0	2	WERTVOLL	A	P	1	S	A
171	2	1271	0	2	UNGESUND	A	N	1	S	A
172	2	1276	0	1	FRÜHJAHR	S	P	1	S	A
173	1	4457	0	2	HILFLOS	A	N	1	P	N
174	3	3563	0	2	NATUR	S	P	2	R	B
175	1	3233	0	1	TAPFER	A	P	1	P	N
176	1	1126	0	2	SADISMUS	S	N	2	P	N
177	3	2007	0	1	STARK	A	P	1	R	B
178	2	1502	0	2	TREU	A	P	2	S	A
179	1	1824	0	2	SEEKRANK	A	N	2	P	N
180	2	1341	0	1	GEMETZEL	S	N	1	S	A
181	1	3081	0	2	BOSHAFT	A	N	1	P	N
182	1	2339	0	1	JUBEL	S	P	1	P	N
183	2	1300	0	1	FRIEDE	S	P	1	S	A
184	3	3776	0	2	KÜSTE	S	P	2	R	B
185	1	3807	0	1	PARTY	S	P	1	P	N
186	3	2641	0	1	BODENLOS	A	N	1	R	B
187	1	1967	0	1	OPTIMAL	A	P	2	P	N
188	1	1514	0	2	FURCHT	S	N	1	P	N
189	2	1476	0	2	BLUTIG	A	N	1	S	A
190	2	1207	0	2	FREUDIG	A	P	1	S	A
191	3	2122	0	1	NEIDISCH	A	N	1	R	B
192	3	2015	0	1	REVOLVER	S	N	1	R	B
193	2	1594	0	1	ZUKUNFT	S	P	1	S	A
194	3	3740	0	2	TROSTLOS	A	N	2	R	B
195	2	2254	0	2	VERBOTEN	A	N	2	S	A
196	3	2283	0	1	GEWINN	S	P	1	R	B
197	3	1892	0	2	PERVERS	A	N	2	R	B
198	2	1394	0	2	TRAURIG	A	N	2	S	A
199	3	2325	0	2	FRAULICH	A	P	2	R	B
200	1	2252	0	2	KORRUPT	A	N	2	P	N
201	3	2993	0	1	UNBEQUEM	A	N	1	R	B
202	2	1585	0	1	TALENT	S	P	1	S	A
203	3	1609	0	1	LUSTLOS	A	N	1	R	B
204	3	1539	0	2	TERROR	S	N	2	R	B
205	2	1500	0	1	FORTUNA	S	P	2	S	A
206	2	1752	0	2	BUNT	A	P	2	S	A
207	3	1879	0	2	GIFTGAS	S	N	2	R	B
208	1	3975	0	2	MACHTLOS	A	N	1	P	N
209	2	1100	0	1	SOMMER	S	P	1	S	A
210	1	2576	0	2	UNHEIL	S	N	1	P	N
211	2	6113	0	1	TRENNUNG	S	N	2	S	A
212	3	2700	0	1	ERDBEERE	S	P	1	R	B
213	1	4190	0	1	PRACHT	S	P	2	P	N
214	3	2322	0	2	HUMOR	S	P	2	R	B
215	1	4040	0	1	HUMAN	A	P	2	P	N
216	1	2316	0	2	FREUDLOS	A	N	1	P	N
217	3	1549	0	1	GEFÜHL	S	P	1	R	B
218	2	2165	0	1	ZUHAUSE	S	P	2	S	A
219	1	2141	0	2	HENKER	S	N	2	P	N
220	2	1509	0	1	VATER	S	P	1	S	A
221	1	2586	0	2	NOTFALL	S	N	2	P	N
222	2	2293	0	2	ZWECKLOS	A	N	2	S	A
223	2	1004	0	1	BLUTTAT	S	N	1	S	A
224	3	1940	0	2	ZERLUMPT	A	N	2	R	B
225	3	2551	0	1	LABIL	A	N	1	R	B
226	3	1495	0	1	URLAUB	S	P	1	R	B
227	1	2096	0	1	RETTER	S	P	1	P	N
228	1	1671	0	1	SPONTAN	A	P	1	P	N
229	1	1221	0	2	MORDFALL	S	N	1	P	N
230	2	1976	0	2	ASCHFAHL	A	N	1	S	A
231	2	1945	0	2	TRIST	A	N	2	S	A
232	2	1482	0	1	HIMMEL	S	P	2	S	A
233	1	2509	0	1	SONNABEND	S	P	1	P	N
234	3	2968	0	2	PEINLICH	A	N	2	R	B
235	1	2159	0	2	IRRSINN	S	N	1	P	N
236	1	1253	0	2	KRANK	A	N	1	P	N
237	3	2411	0	1	PERFEKT	A	P	1	R	B
238	2	1466	0	1	OPTIMIST	S	P	1	S	A
239	1	2115	0	1	HEILFROH	A	P	1	P	N
240	3	2422	0	2	PANIK	S	N	2	R	B
241	3	1515	0	1	INSEL	S	P	1	R	B
242	2	1317	0	1	GEWALT	S	N	1	S	A
243	1	2108	0	1	BLUME	S	P	1	P	N
244	3	4299	0	2	GEFAHR	S	N	2	R	B
245	1	2203	0	2	ATTENTAT	S	N	2	P	N
246	3	2825	0	1	VERWEINT	A	N	1	R	B
247	1	4022	0	1	FROH	A	P	2	P	N
248	2	1354	0	1	FREUDE	S	P	2	S	A
249	3	3124	0	1	PANISCH	A	N	1	R	B
250	1	4028	0	2	UNMENSCH	S	N	1	P	N
251	2	1387	0	1	MASSAKER	S	N	1	S	A
252	3	2424	0	1	ANOMAL	A	N	1	R	B
253	1	2376	0	1	FERIEN	S	P	1	P	N
254	2	1445	0	2	NETT	A	P	2	S	A
255	3	1733	0	2	GESUND	A	P	2	R	B
256	1	2357	0	1	EROTIK	S	P	1	P	N
257	2	1798	0	2	MUNTER	A	P	2	S	A
258	1	1957	0	2	LIEBLOS	A	N	2	P	N
259	3	1997	0	1	VITAL	A	P	1	R	B
260	1	2644	0	2	SCHLACHT	S	N	1	P	N
261	2	1856	0	2	SILBERN	A	P	1	S	A
262	3	3110	0	2	MASSAGE	S	P	2	R	B
263	2	3620	0	2	GRAUSAM	A	N	1	S	A
264	2	1130	0	2	REICH	A	P	2	S	A
265	3	2171	0	2	MUSIK	S	P	2	R	B
266	2	1733	0	2	REIZVOLL	A	P	2	S	A
267	1	4365	0	2	LAUNISCH	A	N	1	P	N
268	2	1284	0	1	IDYLLE	S	P	1	S	A
269	1	1960	0	1	ROBUST	A	P	2	P	N
270	3	1608	0	1	ERHOLUNG	S	P	1	R	B
271	2	1356	0	1	FANTASIE	S	P	1	S	A
272	3	2359	0	2	UNFAIR	A	N	2	R	B
273	2	917	0	1	SABOTEUR	S	N	1	S	A
274	1	2570	0	1	TOLERANT	A	P	2	P	N
275	1	1239	0	1	BRILLANT	A	P	2	P	N
276	1	1188	0	2	EINSAM	A	N	1	P	N
277	2	1140	0	1	LEICHNAM	S	N	1	S	A
278	2	1356	0	1	FOLTER	S	N	1	S	A
279	3	2415	0	2	INTRIGE	S	N	2	R	B
280	2	2469	0	2	VERLETZT	A	N	1	S	A
281	2	1173	0	1	MASSAKER	S	N	2	S	A
282	3	1462	0	1	STREIT	S	N	1	R	B
283	1	2186	0	1	ABENDROT	S	P	2	P	N
284	3	2450	0	2	SCHLECHT	A	N	2	R	B
285	1	1748	0	1	OPTIMIST	S	P	2	P	N
286	1	1422	0	2	STRAFBAR	A	N	1	P	N
287	3	2539	0	2	TAPFER	A	P	2	R	B
288	2	2138	0	2	WARM	A	P	1	S	A
289	1	1934	0	2	PANIK	S	N	2	P	N
290	2	1269	0	2	TOXISCH	A	N	2	S	A
291	1	2578	0	1	LOYAL	A	P	1	P	N
292	2	1193	0	1	LEBEN	S	P	2	S	A
293	2	922	1	1	ELEND	A	N	1	S	A
294	3	3242	0	1	MUNTER	A	P	1	R	B
295	3	2800	0	2	TAKTVOLL	A	P	2	R	B
296	3	1669	0	2	GEFÜHL	S	P	2	R	B
297	1	2755	0	2	LUSTLOS	A	N	2	P	N
298	1	1631	0	1	HEITER	A	P	1	P	N
299	1	918	0	1	SCHLAU	A	P	1	P	N
300	2	1391	0	2	KREATIV	A	P	2	S	A
301	2	998	0	1	SONNABEND	S	P	2	S	A
302	2	879	0	1	STRAFTAT	S	N	2	S	A
303	1	1523	0	1	SINNLICH	A	P	2	P	N
304	3	4125	0	2	VERTRAUEN	S	P	2	R	B
305	1	2084	0	2	LABIL	A	N	2	P	N
306	1	1678	0	2	TYRANN	S	N	1	P	N
307	3	1877	0	2	ANGRIFF	S	N	2	R	B
308	2	1481	0	2	RASTLOS	A	N	2	S	A
309	1	1867	0	2	GEFAHR	S	N	2	P	N
310	3	2456	0	1	ATEMNOT	S	N	1	R	B
311	3	1211	0	1	ZART	A	P	1	R	B
312	2	1306	0	1	URLAUB	S	P	2	S	A
313	1	2700	0	2	TRIST	A	N	2	P	N
314	3	2728	0	1	MUSIK	S	P	1	R	B
315	1	3704	0	1	SILBERN	A	P	2	P	N
316	3	3779	0	2	SAUBER	A	P	2	R	B
317	3	1736	0	2	BEQUEM	A	P	2	R	B
318	3	1618	0	2	IDYLLE	S	P	2	R	B
319	2	1086	0	1	ALPTRAUM	S	N	2	S	A
320	1	1684	0	1	HUMAN	A	P	1	P	N
321	2	1495	0	2	STARK	A	P	1	S	A
322	1	2002	0	1	PRIMA	A	P	1	P	N
323	2	3016	0	1	HIMMEL	S	P	2	S	A
324	2	1630	0	1	BESTIE	S	N	1	S	A
325	3	2147	0	2	ROBUST	A	P	2	R	B
326	1	1890	0	2	ATTENTAT	S	N	2	P	N
327	3	2501	0	2	ILLEGAL	A	N	2	R	B
328	3	1295	0	1	TOPFIT	A	P	1	R	B
329	1	1819	0	1	FREIZEIT	S	P	2	P	N
330	3	2024	0	2	PARTNER	S	P	2	R	B
331	1	1408	0	2	ERZFEIND	S	N	2	P	N
332	1	2557	0	2	TROSTLOS	A	N	1	P	N
333	2	1094	0	1	HOFFNUNG	S	P	2	S	A
334	2	1127	0	1	PARADIES	S	P	1	S	A
335	2	1153	0	1	TODFEIND	S	N	2	S	A
336	1	3291	0	2	HENKER	S	N	1	P	N
337	1	2028	0	1	WEIBLICH	A	P	2	P	N
338	1	1810	0	2	KRAFTLOS	A	N	2	P	N
339	3	1602	0	1	OPTIMAL	A	P	1	R	B
340	3	969	0	1	ÜBERFALL	S	N	1	R	B
341	1	1673	0	2	GIERIG	A	N	1	P	N
342	1	2267	0	1	SOMMER	S	P	2	P	N
343	2	1255	0	1	LEICHNAM	S	N	2	S	A
344	1	3676	0	1	FRAULICH	A	P	1	P	N
345	2	5151	0	1	ERFOLG	S	P	2	S	A
346	2	927	0	1	BLUME	S	P	1	S	A
347	2	1138	0	2	ZWECKLOS	A	N	1	S	A
348	1	1827	0	1	POSITIV	A	P	2	P	N
349	3	1927	0	1	ZIELLOS	A	N	1	R	B
350	1	1969	0	2	BOSHAFT	A	N	1	P	N
351	3	2235	0	1	MONSTRUM	S	N	1	R	B
352	1	1621	0	1	WEISE	A	P	1	P	N
353	2	1108	0	1	FRIEDE	S	P	2	S	A
354	3	1897	0	1	EHRLICH	A	P	1	R	B
355	1	2163	0	2	ENTSETZT	A	N	1	P	N
356	2	2632	0	1	TRAUMA	S	N	2	S	A
357	3	2399	0	1	BUNT	A	P	1	R	B
358	1	2684	0	2	MORDFALL	S	N	2	P	N
359	2	1518	0	2	NEIDISCH	A	N	1	S	A
360	3	4562	0	2	BODENLOS	A	N	2	R	B
361	1	1759	0	2	INFERNO	S	N	1	P	N
362	2	1343	0	2	GEMEIN	A	N	2	S	A
363	1	1778	0	1	PARTY	S	P	2	P	N
364	3	1665	0	1	RETTER	S	P	1	R	B
365	1	1380	0	1	WAHRHEIT	S	P	1	P	N
366	2	1551	0	2	LIEB	A	P	2	S	A
367	3	2647	0	2	PFIFFIG	A	P	2	R	B
368	2	1323	0	2	HUMORLOS	A	N	1	S	A
369	2	1013	0	1	GEWINN	S	P	1	S	A
370	3	2283	0	2	FOLTER	S	N	2	R	B
371	2	1397	0	1	GEWALT	S	N	2	S	A
372	1	2612	0	2	UNFAIR	A	N	2	P	N
373	2	1393	0	1	HARMONIE	S	P	2	S	A
374	1	1809	0	1	GESUND	A	P	2	P	N
375	3	2366	0	2	SONNIG	A	P	2	R	B
376	2	1392	0	2	PEINLICH	A	N	1	S	A
377	3	2335	0	2	HEILUNG	S	P	2	R	B
378	2	1343	0	2	SINNVOLL	A	P	1	S	A
379	1	1688	0	1	GENIAL	A	P	1	P	N
380	1	1374	0	1	PRACHT	S	P	2	P	N
381	1	1802	0	2	UNBEQUEM	A	N	2	P	N
382	2	2036	0	1	IRRSINN	S	N	1	S	A
383	2	1305	0	1	ZUKUNFT	S	P	2	S	A
384	3	2355	0	1	VERWEINT	A	N	1	R	B
385	2	1452	0	2	ANOMAL	A	N	1	S	A
386	1	2383	0	2	BANKROTT	A	N	1	P	N
387	3	1928	0	1	EROTIK	S	P	1	R	B
388	2	1615	0	1	GESCHENK	S	P	2	S	A
389	1	2559	0	1	GRATIS	A	P	1	P	N
390	2	4620	0	2	WERTVOLL	A	P	1	S	A
391	1	1801	0	1	VATER	S	P	1	P	N
392	1	2663	0	2	VERRAT	S	N	2	P	N
393	2	1213	0	1	SADISMUS	S	N	2	S	A
394	3	2019	0	1	MILITANT	A	N	1	R	B
395	1	2274	0	1	KÜSTE	S	P	2	P	N
396	3	2947	0	1	ERHOLUNG	S	P	1	R	B
397	1	1811	0	1	FRÜHJAHR	S	P	1	P	N
398	1	1067	0	1	MUTTER	S	P	1	P	N
399	2	1437	0	1	KIRSCHE	S	P	1	S	A
400	2	939	0	1	UNTREUE	S	N	2	S	A
401	3	1516	0	1	UNHEIL	S	N	1	R	B
402	3	3545	0	2	PSYCHOSE	S	N	2	R	B
403	2	1985	0	2	PERFEKT	A	P	2	S	A
404	3	3727	0	1	KOLLAPS	S	N	1	R	B
405	2	1327	0	1	SKLAVE	S	N	1	S	A
406	3	2009	0	1	TREU	A	P	1	R	B
407	3	1398	0	1	FERIEN	S	P	1	R	B
408	2	1316	0	2	HEILFROH	A	P	2	S	A
409	3	1486	0	2	SEKTE	S	N	2	R	B
410	1	2076	0	1	BEFREIUNG	S	P	2	P	N
411	3	2800	0	2	ZERLUMPT	A	N	2	R	B
412	2	1259	0	2	SPRITZIG	A	P	2	S	A
413	3	1746	0	2	SUPER	A	P	2	R	B
414	3	1643	0	2	VERLETZT	A	N	2	R	B
415	2	1238	0	1	AGGRESSION	S	N	2	S	A
416	2	1478	0	1	ERDBEERE	S	P	1	S	A
417	3	1976	0	1	BRILLANT	A	P	1	R	B
418	1	2226	0	1	AKTIV	A	P	1	P	N
419	2	1695	0	1	GREUEL	S	N	2	S	A
420	1	3455	0	2	REVOLVER	S	N	2	P	N
