trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
175	1	2028	0	1	SEKTE	S	N	2	N	P
176	2	2332	0	2	BOSHAFT	A	N	1	S	A
177	3	1804	0	1	PLANLOS	A	N	1	R	B
178	1	1951	0	1	ILLEGAL	A	N	1	N	P
179	3	1964	0	1	ÜBERFALL	S	N	1	R	B
180	1	2116	0	1	UNFAIR	A	N	2	N	P
181	1	1259	0	1	KOLLAPS	S	N	1	N	P
182	3	1659	0	1	GESUND	A	P	1	R	B
183	2	1473	0	1	DROHUNG	S	N	2	S	A
184	1	2812	0	1	TROSTLOS	A	N	1	N	P
185	2	2878	0	2	UNGESUND	A	N	2	S	A
186	1	3158	0	1	LIEBLOS	A	N	2	N	P
187	2	1450	0	2	EINSAM	A	N	1	S	A
188	2	1183	0	1	GALGEN	S	N	2	S	A
189	3	3153	0	1	TRAGISCH	A	N	1	R	B
190	3	1321	0	2	ASOZIAL	A	N	2	R	B
191	3	2859	0	2	LABIL	A	N	2	R	B
192	1	3436	0	1	ANOMAL	A	N	2	N	P
193	1	2571	0	2	WAHRHEIT	S	P	1	N	P
194	1	996	0	1	GIERIG	A	N	1	N	P
195	2	1368	0	2	REIZVOLL	A	P	2	S	A
196	2	1809	0	1	BEFREIUNG	S	P	1	S	A
197	2	2768	0	2	BEQUEM	A	P	2	S	A
198	1	2055	0	1	BRUTAL	A	N	2	N	P
199	3	1217	0	2	ZUHAUSE	S	P	2	R	B
200	1	4510	0	2	PFIFFIG	A	P	2	N	P
201	1	2199	0	2	ERHOLUNG	S	P	1	N	P
202	3	1477	0	2	GESCHENK	S	P	2	R	B
203	2	1145	0	1	STRAND	S	P	2	S	A
204	1	2834	0	2	HEILUNG	S	P	1	N	P
205	3	1914	0	1	EROTIK	S	P	1	R	B
206	3	1335	0	1	BRILLANT	A	P	1	R	B
207	2	2309	0	2	ZERLUMPT	A	N	2	S	A
208	1	1891	0	2	KLUGHEIT	S	P	2	N	P
209	3	1314	0	1	VITAL	A	P	1	R	B
210	1	2228	0	2	SCHLAU	A	P	1	N	P
211	3	2503	0	2	MASSAKER	S	N	2	R	B
212	3	1964	0	1	ERFÜLLUNG	S	P	1	R	B
213	3	2195	0	2	ZIELLOS	A	N	2	R	B
214	2	1441	0	2	BODENLOS	A	N	2	S	A
215	1	3549	0	1	FURCHT	S	N	2	N	P
216	2	1598	0	1	SATAN	S	N	2	S	A
217	1	2321	1	2	INFERNO	S	N	1	N	P
218	2	3575	0	2	HALBTOT	A	N	1	S	A
219	2	3043	0	1	PANIK	S	N	2	S	A
220	3	1812	0	2	TAPFER	A	P	2	R	B
221	1	2459	0	2	PARTY	S	P	1	N	P
222	3	1719	0	2	OPTIMAL	A	P	2	R	B
223	3	1137	0	2	WISSEN	S	P	2	R	B
224	1	2374	0	1	PANISCH	A	N	2	N	P
225	3	1984	0	2	VERBOTEN	A	N	2	R	B
226	1	2854	0	2	AKTIV	A	P	1	N	P
227	1	1745	0	2	BEGABUNG	S	P	1	N	P
228	2	4334	0	2	GRANDIOS	A	P	2	S	A
229	2	1347	0	2	STILVOLL	A	P	1	S	A
230	2	1023	0	2	SATT	A	P	1	S	A
231	1	2816	0	2	TOLERANT	A	P	2	N	P
232	1	1506	1	2	BLUTIG	A	N	2	N	P
233	1	2860	0	1	TRIST	A	N	1	N	P
234	3	2844	0	1	SCHLECHT	A	N	1	R	B
235	3	1345	0	2	FREUDIG	A	P	2	R	B
236	1	2709	0	2	RETTER	S	P	2	N	P
237	1	1359	0	1	IRRSINN	S	N	2	N	P
238	2	1394	0	2	UNBEQUEM	A	N	1	S	A
239	1	2333	0	1	GRAUSAM	A	N	2	N	P
240	2	1759	0	2	BELIEBT	A	P	1	S	A
241	2	1596	0	2	BUNT	A	P	2	S	A
242	2	788	0	2	SINNVOLL	A	P	1	S	A
243	1	1689	0	1	SABOTEUR	S	N	1	N	P
244	3	2124	0	1	ENERGIE	S	P	1	R	B
245	1	2766	0	2	PARTNER	S	P	2	N	P
246	3	2491	0	1	GEISEL	S	N	1	R	B
247	1	2155	0	1	ELEND	A	N	2	N	P
248	2	2279	0	2	KRANK	A	N	1	S	A
249	3	3942	0	2	STARK	A	P	2	R	B
250	1	1872	0	2	SINNLICH	A	P	2	N	P
251	2	2779	0	2	TRAURIG	A	N	2	S	A
252	3	3285	0	2	WEHRLOS	A	N	2	R	B
253	1	4398	0	2	ZUKUNFT	S	P	1	N	P
254	2	2626	0	1	UNHEIL	S	N	1	S	A
255	3	1485	0	1	LEBEN	S	P	1	R	B
256	1	2684	0	2	FRIEDEN	S	P	2	N	P
257	2	1852	0	1	KLARHEIT	S	P	1	S	A
258	1	3200	0	1	UNMENSCH	S	N	1	N	P
259	3	1865	0	1	GUTARTIG	A	P	1	R	B
260	1	3492	0	1	TRAUMA	S	N	2	N	P
261	2	1748	0	1	BLÜTE	S	P	1	S	A
262	3	1258	0	1	SONNIG	A	P	1	R	B
263	2	1534	0	2	HEITER	A	P	1	S	A
264	2	1168	0	2	FREUDLOS	A	N	1	S	A
265	3	5106	0	2	VERLOGEN	A	N	2	R	B
266	2	1522	0	2	GENIAL	A	P	2	S	A
267	1	3093	0	2	KÜSTE	S	P	2	N	P
268	2	1953	0	1	TUMOR	S	N	1	S	A
269	1	4450	0	1	ERZFEIND	S	N	1	N	P
270	3	3986	0	2	KREATIV	A	P	2	R	B
271	2	1522	0	1	IDYLLE	S	P	1	S	A
272	3	2516	0	1	ANMUTIG	A	P	1	R	B
273	2	1492	0	1	WEISHEIT	S	P	2	S	A
274	1	1347	0	1	TERROR	S	N	2	N	P
275	1	1071	0	2	SUPER	A	P	2	N	P
276	1	1234	0	2	HUMOR	S	P	1	N	P
277	2	3496	0	2	HUMORLOS	A	N	2	S	A
278	2	1095	0	1	TYRANN	S	N	1	S	A
279	3	1304	0	1	TOPFIT	A	P	1	R	B
280	2	1671	0	1	NOTFALL	S	N	1	S	A
281	3	1483	0	1	ANMUTIG	A	P	1	R	B
282	3	1245	0	2	ATEMNOT	S	N	2	R	B
283	3	1491	0	2	AKTIV	A	P	2	R	B
284	2	1331	0	1	HARMONIE	S	P	2	S	A
285	1	1978	0	1	KRAFTLOS	A	N	2	N	P
286	2	1082	0	1	TOLERANZ	S	P	2	S	A
287	1	3199	0	2	FRIEDEN	S	P	1	N	P
288	2	1646	0	2	TAPFER	A	P	1	S	A
289	2	1163	0	1	GEMETZEL	S	N	1	S	A
290	3	1883	0	2	FORTUNA	S	P	2	R	B
291	1	1728	0	1	BANKROTT	A	N	2	N	P
292	3	1224	0	1	GALGEN	S	N	1	R	B
293	3	1300	0	2	HUMORLOS	A	N	2	R	B
294	1	3136	0	1	GRANATE	S	N	2	N	P
295	3	1322	0	1	SAUBER	A	P	1	R	B
296	1	3328	0	2	BUNT	A	P	2	N	P
297	1	1719	0	1	BLUTTAT	S	N	1	N	P
298	2	1371	0	1	GEWINN	S	P	2	S	A
299	2	1936	0	2	BRUTAL	A	N	1	S	A
300	2	1216	0	1	SONNABEND	S	P	1	S	A
301	1	2152	0	1	TRAUMA	S	N	1	N	P
302	1	1527	0	2	SATT	A	P	1	N	P
303	1	1676	0	1	BESTIE	S	N	1	N	P
304	3	1238	0	2	SPRITZIG	A	P	2	R	B
305	3	1078	0	1	FRIEDE	S	P	1	R	B
306	1	2414	0	2	SINNVOLL	A	P	2	N	P
307	1	3584	0	2	BEFREIUNG	S	P	1	N	P
308	2	1333	0	2	TRAGISCH	A	N	1	S	A
309	1	2824	0	2	TAKTVOLL	A	P	1	N	P
310	2	1451	0	1	MASSAGE	S	P	1	S	A
311	2	1310	0	1	FOLTER	S	N	1	S	A
312	2	958	1	1	PLEITE	A	N	2	S	A
313	1	2457	0	2	WEISHEIT	S	P	2	N	P
314	3	1233	0	2	EINSAM	A	N	2	R	B
315	1	1605	0	1	PEINLICH	A	N	2	N	P
316	3	1406	0	2	FREUND	S	P	2	R	B
317	1	1844	0	2	LOYAL	A	P	2	N	P
318	2	1223	0	1	PRACHT	S	P	1	S	A
319	3	1954	0	2	ZART	A	P	2	R	B
320	1	3076	1	1	SOMMER	S	P	2	N	P
321	2	2172	0	2	ILLEGAL	A	N	1	S	A
322	3	2810	0	2	ABENDROT	S	P	2	R	B
323	1	2344	0	2	FROH	A	P	2	N	P
324	2	1409	0	2	ASCHFAHL	A	N	2	S	A
325	3	1816	0	1	TERROR	S	N	1	R	B
326	1	1557	0	1	HERZLOS	A	N	1	N	P
327	2	1579	0	2	MUTIG	A	P	2	S	A
328	1	1835	0	2	ROBUST	A	P	2	N	P
329	3	1137	0	1	PARTY	S	P	1	R	B
330	1	2374	0	1	PSYCHOSE	S	N	1	N	P
331	2	1515	0	1	TODFEIND	S	N	1	S	A
332	3	2010	0	1	STRAND	S	P	1	R	B
333	2	1409	0	1	KIRSCHE	S	P	1	S	A
334	2	1129	0	2	FREUDIG	A	P	2	S	A
335	3	1508	0	2	GESUND	A	P	2	R	B
336	2	1236	0	2	FREUDLOS	A	N	1	S	A
337	1	3185	0	2	OPTIMAL	A	P	1	N	P
338	2	1883	0	1	FERIEN	S	P	2	S	A
339	1	1760	0	1	TRENNUNG	S	N	2	N	P
340	3	1472	0	2	PARTNER	S	P	2	R	B
341	2	1594	1	1	ELEND	A	N	2	S	A
342	3	1629	0	2	WARM	A	P	2	R	B
343	2	1991	0	1	ZUHAUSE	S	P	2	S	A
344	1	1751	0	1	PANIK	S	N	1	N	P
345	1	1324	0	1	GEMEIN	A	N	2	N	P
346	1	1096	0	1	SADISMUS	S	N	2	N	P
347	2	1320	0	1	UNTREUE	S	N	1	S	A
348	2	1249	0	2	WEIBLICH	A	P	2	S	A
349	3	2261	0	2	NETT	A	P	2	R	B
350	2	1737	0	1	ENERGIE	S	P	2	S	A
351	1	1403	0	1	ATTENTAT	S	N	1	N	P
352	3	3030	0	1	GEFÜHL	S	P	1	R	B
353	2	1566	0	2	GRAUSAM	A	N	1	S	A
354	1	1885	0	1	UNFALL	S	N	1	N	P
355	2	1449	0	1	RETTER	S	P	2	S	A
356	1	2104	0	1	TYRANN	S	N	2	N	P
357	1	981	0	1	KRANK	A	N	2	N	P
358	2	1854	0	1	FREUDE	S	P	1	S	A
359	3	2778	0	2	BOSHAFT	A	N	2	R	B
360	1	2049	0	2	TALENT	S	P	1	N	P
361	3	1603	0	1	UNHEIL	S	N	1	R	B
362	1	2278	0	2	STILVOLL	A	P	1	N	P
363	1	2066	0	2	IDYLLE	S	P	2	N	P
364	2	2180	0	2	LEBENDIG	A	P	2	S	A
365	2	2506	0	2	ANOMAL	A	N	1	S	A
366	3	1826	0	1	NATUR	S	P	1	R	B
367	3	1159	0	1	WAHRHEIT	S	P	1	R	B
368	2	2379	0	1	HEILUNG	S	P	2	S	A
369	3	1442	0	2	PFIFFIG	A	P	2	R	B
370	2	2284	0	2	BEQUEM	A	P	2	S	A
371	3	1806	0	2	BRILLANT	A	P	2	R	B
372	3	937	0	1	STARK	A	P	1	R	B
373	2	1484	0	2	TOPFIT	A	P	1	S	A
374	3	1591	0	1	ENTSETZT	A	N	1	R	B
375	1	2720	0	1	ÜBERFALL	S	N	2	N	P
376	3	1370	0	1	LEBEN	S	P	1	R	B
377	2	4701	0	2	PERFEKT	A	P	2	S	A
378	3	2174	0	2	PANISCH	A	N	2	R	B
379	3	2093	0	1	STRAFBAR	A	N	1	R	B
380	2	3034	0	2	PLANLOS	A	N	2	S	A
381	2	914	0	2	HEILFROH	A	P	2	S	A
382	3	1119	0	1	TREULOS	A	N	1	R	B
383	1	2029	0	2	HUMAN	A	P	2	N	P
384	2	1412	0	2	TOLL	A	P	2	S	A
385	1	1616	0	2	WISSEN	S	P	1	N	P
386	2	1588	0	1	SKLAVE	S	N	1	S	A
387	3	1264	0	1	VIRUS	S	N	1	R	B
388	1	1650	0	1	GRUSELIG	A	N	1	N	P
389	3	1839	0	1	MUSIK	S	P	1	R	B
390	1	2796	0	2	PRIMA	A	P	1	N	P
391	1	972	0	2	SUPER	A	P	1	N	P
392	3	1344	0	1	FURCHT	S	N	1	R	B
393	2	1412	0	2	GENIAL	A	P	2	S	A
394	1	2194	1	2	UNMENSCH	S	N	1	N	P
395	2	2472	0	1	NOTFALL	S	N	1	S	A
396	1	2981	0	2	SINNLICH	A	P	2	N	P
397	2	1957	0	2	POSITIV	A	P	1	S	A
398	2	1657	0	2	TREU	A	P	2	S	A
399	3	1891	0	1	MONSTRUM	S	N	1	R	B
400	3	1110	0	1	DEKADENT	A	N	1	R	B
401	3	1083	0	1	VITAL	A	P	1	R	B
402	1	1872	0	2	BEGABUNG	S	P	2	N	P
403	1	2233	0	1	INFERNO	S	N	2	N	P
404	1	1117	0	1	BLUTIG	A	N	2	N	P
405	2	1325	0	2	VERTRAUT	A	P	2	S	A
406	2	1112	0	1	PEINIGER	S	N	2	S	A
407	2	2118	0	1	SCHMERZ	S	N	2	S	A
408	1	2729	0	2	LIEB	A	P	1	N	P
409	3	1738	0	2	ASOZIAL	A	N	2	R	B
410	1	3029	0	2	MUTTER	S	P	2	N	P
411	1	1049	0	1	SABOTEUR	S	N	2	N	P
412	3	2340	0	1	UNBEQUEM	A	N	1	R	B
413	2	2108	0	1	LEICHNAM	S	N	1	S	A
414	1	4673	0	1	ABSTURZ	S	N	2	N	P
415	3	1930	0	1	GRANDIOS	A	P	1	R	B
416	3	819	0	1	GIFTGAS	S	N	1	R	B
417	2	2483	0	2	REICH	A	P	2	S	A
418	1	2492	0	2	PARADIES	S	P	1	N	P
419	3	2422	0	1	WEISE	A	P	1	R	B
420	1	2998	0	1	VERLETZT	A	N	1	N	P
