trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
57	3	1103	0	1	TOLL	A	P	1	R	B
58	2	1962	0	2	SEKTE	S	N	2	A	S
59	3	2276	0	1	GENIAL	A	P	1	R	B
60	1	1800	0	1	FURCHT	S	N	2	N	P
61	3	2205	0	2	MILITANT	A	N	2	R	B
62	2	2385	0	2	ERHOLUNG	S	P	1	A	S
63	3	2145	0	2	GRATIS	A	P	2	R	B
64	3	1275	0	1	BRUTAL	A	N	1	R	B
65	2	2070	0	2	HIMMEL	S	P	1	A	S
66	2	1442	0	1	TRIST	A	N	2	A	S
67	3	1847	0	2	MONSTRUM	S	N	2	R	B
68	1	2355	0	2	MUNTER	A	P	2	N	P
69	2	3100	0	1	GESUND	A	P	1	A	S
70	1	1221	0	2	SONNABEND	S	P	1	N	P
71	2	2795	0	1	STABIL	A	P	1	A	S
72	3	1580	0	1	PSYCHOSE	S	N	1	R	B
73	1	1323	0	2	FERIEN	S	P	2	N	P
74	3	1462	0	2	ÜBERFALL	S	N	2	R	B
75	1	2506	0	2	WEIBLICH	A	P	1	N	P
76	1	1676	0	1	LEPRA	S	N	1	N	P
77	3	1281	0	1	PANIK	S	N	1	R	B
78	2	2531	0	2	TYRANN	S	N	1	A	S
79	1	2660	0	2	WEISE	A	P	1	N	P
80	2	2797	0	2	SOMMER	S	P	1	A	S
81	1	2006	0	1	VIRUS	S	N	2	N	P
82	2	2141	0	1	HERZLOS	A	N	2	A	S
83	2	1587	0	1	GEMEIN	A	N	1	A	S
84	3	1436	0	2	AGGRESSION	S	N	2	R	B
85	3	1903	0	1	BEFREIUNG	S	P	1	R	B
86	3	884	0	1	PERVERS	A	N	1	R	B
87	1	1839	0	2	ERFOLG	S	P	2	N	P
88	1	2172	0	1	PEINLICH	A	N	1	N	P
89	1	2600	0	1	BANKROTT	A	N	1	N	P
90	2	1835	0	1	ZIELLOS	A	N	1	A	S
91	2	1238	0	2	ENERGIE	S	P	1	A	S
92	2	858	0	1	NETT	A	P	1	A	S
93	1	1607	0	2	GEWINN	S	P	2	N	P
94	3	1565	0	2	LUKRATIV	A	P	2	R	B
95	1	1352	0	1	TERROR	S	N	1	N	P
96	1	1391	0	1	STREIT	S	N	1	N	P
97	3	2030	0	1	PEINIGER	S	N	1	R	B
98	2	2995	0	2	OPTIMIST	S	P	1	A	S
99	1	1979	0	2	PARTY	S	P	1	N	P
100	3	1666	0	1	HARMONIE	S	P	1	R	B
101	3	1369	0	1	URLAUB	S	P	1	R	B
102	2	1790	0	1	TRAGISCH	A	N	1	A	S
103	1	1301	0	1	TOXISCH	A	N	1	N	P
104	3	1257	0	2	UNTREUE	S	N	2	R	B
105	1	1877	0	1	OHRFEIGE	S	N	2	N	P
106	3	3122	0	1	KOLLAPS	S	N	1	R	B
107	1	1428	0	1	SKLAVE	S	N	2	N	P
108	2	1666	0	2	NATUR	S	P	1	A	S
109	3	1549	1	1	FROH	A	P	2	R	B
110	1	3528	0	1	GEWALT	S	N	1	N	P
111	2	4036	0	1	ANOMAL	A	N	1	A	S
112	3	1785	0	2	GEFAHR	S	N	2	R	B
113	1	2434	0	1	VERWEINT	A	N	2	N	P
114	2	2982	0	1	STILVOLL	A	P	2	A	S
115	3	1325	0	2	RETTER	S	P	2	R	B
116	1	2272	0	1	MASSAKER	S	N	1	N	P
117	2	2058	1	1	HUMOR	S	P	2	A	S
118	1	5037	0	2	KREATIV	A	P	1	N	P
119	3	1763	0	2	KLUGHEIT	S	P	2	R	B
120	1	1913	0	2	INSEL	S	P	2	N	P
121	2	7557	0	1	SEEKRANK	A	N	1	A	S
122	3	1956	0	2	VERLOGEN	A	N	2	R	B
123	2	4996	0	1	FRAULICH	A	P	1	A	S
124	2	1177	0	2	ATTENTAT	S	N	1	A	S
125	3	1697	0	2	FRÜHJAHR	S	P	2	R	B
126	2	2706	0	2	VATER	S	P	2	A	S
127	1	1437	0	2	MUSIK	S	P	1	N	P
128	2	2015	0	2	MORDFALL	S	N	2	A	S
129	1	1687	0	2	EHRLICH	A	P	2	N	P
130	3	1435	0	2	LAUNISCH	A	N	2	R	B
131	2	1664	0	2	SCHLACHT	S	N	1	A	S
132	3	1781	0	1	PARTNER	S	P	1	R	B
133	2	3386	0	2	INFERNO	S	N	2	A	S
134	1	2403	0	1	TREULOS	A	N	2	N	P
135	1	1376	0	2	KIRSCHE	S	P	2	N	P
136	1	2222	1	1	PERFEKT	A	P	2	N	P
137	2	3398	0	2	ERZFEIND	S	N	1	A	S
138	2	1363	0	1	RASTLOS	A	N	1	A	S
139	3	1369	0	2	FOLTER	S	N	2	R	B
140	2	2296	0	2	SADISMUS	S	N	2	A	S
141	3	1774	0	1	INSEL	S	P	1	R	B
142	3	1412	0	1	GUTARTIG	A	P	1	R	B
143	3	1065	0	1	ENTSETZT	A	N	1	R	B
144	2	2177	1	2	ELEND	A	N	1	A	S
145	1	1223	0	1	GRANATE	S	N	1	N	P
146	2	2805	0	1	BANKROTT	A	N	2	A	S
147	1	3355	0	2	BRILLANT	A	P	2	N	P
148	2	2268	0	1	SPONTAN	A	P	1	A	S
149	2	1725	0	2	PANIK	S	N	1	A	S
150	3	1319	0	2	LAUNISCH	A	N	2	R	B
151	1	1443	0	1	TRAUMA	S	N	2	N	P
152	3	1933	0	2	HOFFNUNG	S	P	2	R	B
153	3	1447	0	1	REVOLVER	S	N	1	R	B
154	1	1933	0	2	ROBUST	A	P	1	N	P
155	3	1381	0	1	TRAGISCH	A	N	1	R	B
156	1	3406	0	1	WEHRLOS	A	N	2	N	P
157	1	1285	0	2	SONNIG	A	P	1	N	P
158	2	1488	0	2	TERROR	S	N	2	A	S
159	2	4179	0	2	LEPRA	S	N	2	A	S
160	2	2560	0	1	VERWEINT	A	N	1	A	S
161	1	2039	0	1	PLEITE	A	N	1	N	P
162	1	1031	0	2	RETTER	S	P	1	N	P
163	1	945	0	1	ABSTURZ	S	N	1	N	P
164	3	1139	0	2	TODFEIND	S	N	2	R	B
165	3	1036	1	2	STREIT	S	N	1	R	B
166	1	2731	0	2	SINNLICH	A	P	1	N	P
167	1	2332	0	2	BELIEBT	A	P	1	N	P
168	2	4293	0	1	AKTIV	A	P	1	A	S
169	1	1335	0	2	SOMMER	S	P	1	N	P
170	2	4633	0	2	STRAFE	S	N	1	A	S
171	2	1225	0	1	BRUTAL	A	N	1	A	S
172	2	1321	0	1	GIERIG	A	N	1	A	S
173	1	2042	0	2	FRIEDE	S	P	2	N	P
174	3	1663	0	2	HIMMEL	S	P	2	R	B
175	1	1795	0	1	GEFAHR	S	N	2	N	P
176	1	2694	0	2	FRAULICH	A	P	1	N	P
177	3	2942	0	2	BLUTTAT	S	N	2	R	B
178	2	3197	0	2	BEGABUNG	S	P	1	A	S
179	1	1483	0	1	BESTIE	S	N	1	N	P
180	2	2279	0	2	FREUND	S	P	2	A	S
181	1	4714	0	1	NOTFALL	S	N	2	N	P
182	1	2222	0	2	NATUR	S	P	2	N	P
183	2	1628	0	2	ZUKUNFT	S	P	2	A	S
184	3	3017	0	1	MUTIG	A	P	1	R	B
185	1	1436	0	2	PARTY	S	P	1	N	P
186	3	6282	0	2	UNHEIL	S	N	2	R	B
187	1	4178	0	2	STILVOLL	A	P	1	N	P
188	1	1564	1	1	REICH	A	P	1	N	P
189	2	3964	0	1	PLANLOS	A	N	1	A	S
190	2	2304	0	2	OPTIMIST	S	P	1	A	S
191	3	1459	0	1	MUNTER	A	P	1	R	B
192	3	1304	0	2	ERFOLG	S	P	2	R	B
193	2	2010	0	2	FRÜHJAHR	S	P	2	A	S
194	3	2016	0	2	HALBTOT	A	N	2	R	B
195	2	2013	0	1	TAKTVOLL	A	P	2	A	S
196	3	1678	0	2	HENKER	S	N	2	R	B
197	3	986	0	2	GEISEL	S	N	2	R	B
198	2	2498	0	2	BEFREIUNG	S	P	1	A	S
199	3	1513	0	2	ATTENTAT	S	N	2	R	B
200	1	1594	0	1	FURCHT	S	N	2	N	P
201	3	2197	0	2	WEISE	A	P	2	R	B
202	2	3963	0	1	SCHLECHT	A	N	2	A	S
203	3	3823	0	1	SCHLACHT	S	N	1	R	B
204	3	1148	0	2	PERVERS	A	N	2	R	B
205	2	1758	0	2	GALGEN	S	N	1	A	S
206	2	2073	0	1	LUKRATIV	A	P	2	A	S
207	3	4313	0	2	SILBERN	A	P	2	R	B
208	1	2221	0	1	EINSAM	A	N	1	N	P
209	2	3256	0	2	UNRECHT	S	N	1	A	S
210	1	2086	0	2	GESUND	A	P	1	N	P
211	3	2114	0	2	MORDFALL	S	N	2	R	B
212	1	3225	0	1	SATAN	S	N	2	N	P
213	2	3319	0	1	BODENLOS	A	N	1	A	S
214	3	1281	0	2	GENIAL	A	P	2	R	B
215	1	2371	1	1	FORTUNA	S	P	2	N	P
216	2	3498	0	2	STRAFTAT	S	N	1	A	S
217	3	2238	0	1	FREUDLOS	A	N	1	R	B
218	1	1569	0	1	GREUEL	S	N	2	N	P
219	2	2379	0	2	INTRIGE	S	N	2	A	S
220	3	1616	0	2	SEKTE	S	N	2	R	B
221	1	3927	0	1	BOSHAFT	A	N	1	N	P
222	2	1719	0	2	FRIEDEN	S	P	1	A	S
223	1	2457	0	1	IRRSINN	S	N	2	N	P
224	3	1583	0	1	SONNABEND	S	P	1	R	B
225	1	1182	0	1	UNFALL	S	N	1	N	P
226	2	3235	0	2	ZUHAUSE	S	P	2	A	S
227	3	2328	0	1	DEKADENT	A	N	1	R	B
228	2	1841	0	2	KIRSCHE	S	P	1	A	S
229	2	1463	0	1	TOPFIT	A	P	1	A	S
230	3	1483	0	1	HEILFROH	A	P	1	R	B
231	2	3736	0	1	SEEKRANK	A	N	2	A	S
232	1	1933	1	1	PERFEKT	A	P	2	N	P
233	2	4264	0	1	BEQUEM	A	P	1	A	S
234	1	1971	0	1	ERZFEIND	S	N	2	N	P
235	3	1248	0	2	HILFLOS	A	N	2	R	B
236	2	2102	0	1	BLUTIG	A	N	2	A	S
237	3	1695	0	2	ZERLUMPT	A	N	2	R	B
238	2	2425	0	1	MILITANT	A	N	2	A	S
239	1	1384	0	1	PANISCH	A	N	1	N	P
240	1	867	0	1	SCHMERZ	S	N	2	N	P
241	1	815	0	1	MASSAKER	S	N	2	N	P
242	2	2852	0	2	VIRUS	S	N	1	A	S
243	2	1895	0	1	SCHLAU	A	P	1	A	S
244	3	1313	0	2	MONSTRUM	S	N	2	R	B
245	2	2828	0	1	KREATIV	A	P	2	A	S
246	2	1345	0	1	PFIFFIG	A	P	2	A	S
247	3	1131	0	2	JUBEL	S	P	2	R	B
248	1	1637	0	2	OPTIMAL	A	P	1	N	P
249	3	2353	0	2	UNGESUND	A	N	2	R	B
250	1	1747	0	2	WEISHEIT	S	P	2	N	P
251	1	3714	0	2	POSITIV	A	P	1	N	P
252	3	2147	0	1	WARM	A	P	1	R	B
253	2	2237	0	2	ATEMNOT	S	N	2	A	S
254	1	1959	0	1	AGGRESSION	S	N	2	N	P
255	2	2972	0	1	ZIELLOS	A	N	2	A	S
256	1	1561	0	1	ALPTRAUM	S	N	2	N	P
257	2	2010	0	1	SUPER	A	P	2	A	S
258	2	3070	0	1	TRAURIG	A	N	1	A	S
259	3	1497	0	1	VERLOGEN	A	N	1	R	B
260	3	1199	0	2	FOLTER	S	N	2	R	B
261	3	1349	0	1	UNMENSCH	S	N	1	R	B
262	1	1849	0	2	LOYAL	A	P	2	N	P
263	1	1251	0	1	GEMEIN	A	N	1	N	P
264	1	1933	0	2	FREUDE	S	P	2	N	P
265	2	2439	0	2	TALENT	S	P	1	A	S
266	2	995	0	1	VERLETZT	A	N	1	A	S
267	2	1483	0	2	GEMETZEL	S	N	2	A	S
268	1	2256	0	1	INFERNO	S	N	2	N	P
269	3	1535	0	1	BUNT	A	P	1	R	B
270	1	1461	0	2	MUSIK	S	P	2	N	P
271	1	1185	0	1	PEINIGER	S	N	1	N	P
272	3	1567	0	2	HUMAN	A	P	2	R	B
273	2	3655	0	1	NEIDISCH	A	N	1	A	S
274	1	2412	0	1	TREULOS	A	N	1	N	P
275	3	1553	0	2	LEICHNAM	S	N	2	R	B
276	3	1083	0	2	BLÜTE	S	P	2	R	B
277	2	1772	0	2	ANGRIFF	S	N	2	A	S
278	1	1695	0	1	GEWALT	S	N	2	N	P
279	3	1517	0	2	PEINLICH	A	N	2	R	B
280	1	1858	0	2	TREU	A	P	2	N	P
281	3	1722	0	1	TRAUMA	S	N	1	R	B
282	3	1297	0	1	OHRFEIGE	S	N	1	R	B
283	3	1140	0	1	TRAGISCH	A	N	1	R	B
284	2	1501	0	2	FANTASIE	S	P	2	A	S
285	1	1706	0	2	TALENT	S	P	1	N	P
286	2	1692	0	2	FURCHT	S	N	1	A	S
287	1	1312	0	1	ELEND	A	N	2	N	P
288	2	1627	0	2	RETTER	S	P	1	A	S
289	2	1251	0	2	STRAND	S	P	2	A	S
290	3	1347	0	2	MUSIK	S	P	2	R	B
291	1	1452	0	1	KORRUPT	A	N	1	N	P
292	3	1516	0	1	BEQUEM	A	P	1	R	B
293	3	752	0	1	PANISCH	A	N	1	R	B
294	1	1250	0	2	KIRSCHE	S	P	2	N	P
295	3	1425	0	2	PLANLOS	A	N	2	R	B
296	1	1487	0	2	WEISE	A	P	2	N	P
297	1	1002	0	1	GEISEL	S	N	2	N	P
298	2	2020	0	1	WERTVOLL	A	P	2	A	S
299	2	1052	0	1	VITAL	A	P	2	A	S
300	2	2254	0	1	RASTLOS	A	N	1	A	S
301	1	1225	0	2	HIMMEL	S	P	1	N	P
302	1	1268	0	1	MORDTAT	S	N	1	N	P
303	1	875	0	2	GESUND	A	P	1	N	P
304	3	1878	0	1	TROSTLOS	A	N	1	R	B
305	3	1470	0	2	LUKRATIV	A	P	2	R	B
306	1	1928	0	1	VERWEINT	A	N	2	N	P
307	1	2814	0	1	UNBEQUEM	A	N	1	N	P
308	2	1905	0	1	HILFLOS	A	N	1	A	S
309	1	1156	0	1	DROHUNG	S	N	2	N	P
310	2	2028	0	2	UNFALL	S	N	2	A	S
311	2	2900	0	2	LEPRA	S	N	1	A	S
312	2	1372	0	1	ZERLUMPT	A	N	1	A	S
313	1	1332	0	1	GRANATE	S	N	2	N	P
314	3	1278	0	2	SATAN	S	N	2	R	B
315	1	2608	0	1	TYRANN	S	N	1	N	P
316	3	1295	0	2	FRIEDE	S	P	2	R	B
317	1	3162	0	2	ABENDROT	S	P	1	N	P
318	2	3830	0	1	ROBUST	A	P	2	A	S
319	3	1198	0	2	PARTY	S	P	2	R	B
320	1	2078	0	2	GRATIS	A	P	2	N	P
321	2	2475	0	2	BEGABUNG	S	P	1	A	S
322	3	1381	0	2	LEBEN	S	P	2	R	B
323	1	2254	0	2	REIZVOLL	A	P	2	N	P
324	2	2463	0	1	TAPFER	A	P	2	A	S
325	3	1389	0	1	FREUDIG	A	P	1	R	B
326	1	3653	0	2	REICH	A	P	2	N	P
327	2	2457	0	2	ALPTRAUM	S	N	1	A	S
328	1	2974	0	1	SEEKRANK	A	N	2	N	P
329	3	3755	0	1	UNMENSCH	S	N	1	R	B
330	1	1893	0	2	GEFÜHL	S	P	1	N	P
331	2	1398	0	2	GALGEN	S	N	1	A	S
332	3	1731	0	1	OPTIMAL	A	P	1	R	B
333	2	1656	0	2	MASSAKER	S	N	1	A	S
334	2	2164	0	1	ASOZIAL	A	N	2	A	S
335	3	1499	0	2	TOLL	A	P	2	R	B
336	2	2197	0	1	LABIL	A	N	2	A	S
337	1	1553	0	2	SONNIG	A	P	2	N	P
338	2	1900	0	1	SCHLAU	A	P	1	A	S
339	1	2135	0	1	ATTENTAT	S	N	2	N	P
340	3	1789	0	2	SILBERN	A	P	2	R	B
341	2	2054	0	2	SOMMER	S	P	2	A	S
342	3	5330	0	1	ANMUTIG	A	P	1	R	B
343	2	1545	0	2	PARADIES	S	P	2	A	S
344	1	1186	0	1	GIFTGAS	S	N	2	N	P
345	1	1747	0	2	ERFOLG	S	P	1	N	P
346	1	1292	0	2	WEISHEIT	S	P	1	N	P
347	2	1879	0	1	VERLETZT	A	N	1	A	S
348	2	1420	0	2	BLÜTE	S	P	2	A	S
349	3	1560	0	2	FOLTER	S	N	2	R	B
350	2	1337	0	2	STRAFTAT	S	N	1	A	S
351	2	1369	0	1	TOLERANT	A	P	2	A	S
352	3	1434	0	1	TRAURIG	A	N	1	R	B
353	1	2417	0	1	EINSAM	A	N	1	N	P
354	3	1870	0	2	GEWINN	S	P	2	R	B
355	1	2962	0	1	SADISMUS	S	N	1	N	P
356	1	1287	0	2	HOFFNUNG	S	P	2	N	P
357	3	1572	0	1	FROH	A	P	1	R	B
358	2	2066	0	1	PERVERS	A	N	1	A	S
359	1	2674	0	2	WISSEN	S	P	2	N	P
360	2	2012	0	1	ZIELLOS	A	N	2	A	S
361	1	1225	0	1	TRIST	A	N	2	N	P
362	2	3382	0	1	ENTSETZT	A	N	2	A	S
363	2	1750	0	2	ABSTURZ	S	N	1	A	S
364	3	1213	0	1	GEWALT	S	N	1	R	B
365	3	1011	0	2	MASSAGE	S	P	2	R	B
366	3	947	0	2	SKLAVE	S	N	2	R	B
367	1	1229	0	1	BLUTIG	A	N	1	N	P
368	1	2652	0	2	SPRITZIG	A	P	2	N	P
369	1	1359	0	2	WEIBLICH	A	P	1	N	P
370	2	1687	0	2	NOTFALL	S	N	2	A	S
371	2	1330	0	2	SCHMERZ	S	N	1	A	S
372	2	1042	0	2	TUMOR	S	N	1	A	S
373	1	2456	0	2	FREIHEIT	S	P	2	N	P
374	3	1895	0	1	KRANK	A	N	1	R	B
375	1	1967	0	1	AGGRESSION	S	N	2	N	P
376	1	1193	0	2	TOLERANZ	S	P	2	N	P
377	3	1169	0	2	NATUR	S	P	2	R	B
378	2	1321	0	2	TRENNUNG	S	N	1	A	S
379	1	1635	0	2	PRIMA	A	P	1	N	P
380	3	1742	0	1	BELIEBT	A	P	1	R	B
381	3	1175	0	1	GEFAHR	S	N	1	R	B
382	2	2233	0	1	SUPER	A	P	1	A	S
383	1	1459	0	2	HUMOR	S	P	2	N	P
384	3	1874	0	2	FREUDE	S	P	2	R	B
385	1	1787	0	2	IDYLLE	S	P	1	N	P
386	1	1275	0	2	ERDBEERE	S	P	1	N	P
387	3	1640	0	1	ANGRIFF	S	N	1	R	B
388	2	3431	0	2	MONSTRUM	S	N	2	A	S
389	1	2292	0	2	STARK	A	P	1	N	P
390	2	2510	0	2	GESCHENK	S	P	1	A	S
391	1	1856	0	1	PANIK	S	N	2	N	P
392	1	1601	0	2	BEFREIUNG	S	P	1	N	P
393	2	2195	0	2	FRÜHJAHR	S	P	1	A	S
394	3	2170	0	1	SATT	A	P	1	R	B
395	1	1513	0	2	HARMONIE	S	P	1	N	P
396	3	1569	0	1	ERZFEIND	S	N	1	R	B
397	1	2098	0	1	BODENLOS	A	N	1	N	P
398	1	1765	0	1	LEBLOS	A	N	2	N	P
399	2	2165	0	2	PRACHT	S	P	1	A	S
400	2	1403	0	2	PARTNER	S	P	1	A	S
401	3	1298	0	1	VERLOGEN	A	N	1	R	B
402	3	1340	0	2	DEKADENT	A	N	2	R	B
403	2	3517	0	1	STRAFBAR	A	N	1	A	S
404	3	1904	0	2	HUMAN	A	P	2	R	B
405	2	1881	0	2	INTRIGE	S	N	2	A	S
406	3	1277	0	1	GEMEIN	A	N	1	R	B
407	3	2290	0	1	FREUDLOS	A	N	1	R	B
408	2	4907	0	2	FERIEN	S	P	1	A	S
409	3	1558	0	1	UNFAIR	A	N	1	R	B
410	1	1388	0	2	GRANDIOS	A	P	2	N	P
411	3	2020	0	2	SCHLACHT	S	N	2	R	B
412	2	6521	0	2	GREUEL	S	N	2	A	S
413	3	2051	0	2	TOXISCH	A	N	2	R	B
414	3	815	0	2	STILVOLL	A	P	2	R	B
415	2	2286	0	1	PERFEKT	A	P	1	A	S
416	2	1505	0	1	UNGESUND	A	N	2	A	S
417	3	1866	0	1	REVOLVER	S	N	1	R	B
418	1	2228	0	2	JUBEL	S	P	2	N	P
419	2	2443	0	2	BLUTTAT	S	N	2	A	S
420	1	1320	0	2	ZUKUNFT	S	P	2	N	P
