trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
66	2	3157	0	2	PSYCHOSE	S	N	2	A	S
67	3	2056	0	2	AKTIV	A	P	2	R	B
68	1	3836	0	2	SADISMUS	S	N	2	P	N
69	2	2070	0	2	IRRSINN	S	N	1	A	S
70	1	2705	0	2	TREULOS	A	N	1	P	N
71	3	2205	0	2	SONNIG	A	P	2	R	B
72	1	3347	0	1	KLARHEIT	S	P	1	P	N
73	2	1905	1	2	VITAL	A	P	2	A	S
74	3	1243	0	1	PARADIES	S	P	1	R	B
75	1	2354	0	1	SAUBER	A	P	2	P	N
76	2	2345	0	2	FREUND	S	P	2	A	S
77	3	1635	0	2	NETT	A	P	2	R	B
78	1	2791	0	2	LABIL	A	N	2	P	N
79	2	2902	1	2	VERBOTEN	A	N	1	A	S
80	3	3271	0	1	TRIST	A	N	1	R	B
81	1	2090	0	1	KREATIV	A	P	2	P	N
82	2	2270	0	2	KLUGHEIT	S	P	2	A	S
83	1	3122	1	1	ASOZIAL	A	N	2	P	N
84	3	2589	0	2	LEICHNAM	S	N	2	R	B
85	1	1953	0	1	HEILUNG	S	P	1	P	N
86	2	2052	1	2	VERTRAUT	A	P	1	A	S
87	3	1527	0	2	NOTFALL	S	N	2	R	B
88	2	2778	0	2	MONSTRUM	S	N	2	A	S
89	2	2126	0	2	PARTNER	S	P	1	A	S
90	3	1648	0	2	HERZLOS	A	N	2	R	B
91	2	3352	0	2	SONNABEND	S	P	2	A	S
92	1	3992	0	2	WEHRLOS	A	N	1	P	N
93	2	2659	0	2	PRACHT	S	P	1	A	S
94	1	2559	0	2	ELEND	A	N	1	P	N
95	3	2127	0	2	MUTTER	S	P	2	R	B
96	2	2448	1	2	LUKRATIV	A	P	2	A	S
97	3	2910	0	1	FERIEN	S	P	1	R	B
98	2	3638	0	2	ALPTRAUM	S	N	2	A	S
99	1	2835	0	1	BEGABUNG	S	P	1	P	N
100	1	1802	0	1	ENERGIE	S	P	1	P	N
101	1	1238	0	1	LIEB	A	P	1	P	N
102	2	5988	1	2	LOYAL	A	P	2	A	S
103	2	2594	1	2	SPONTAN	A	P	2	A	S
104	3	2368	0	2	WARM	A	P	2	R	B
105	2	2433	0	2	GEWALT	S	N	2	A	S
106	3	1388	0	1	SINNVOLL	A	P	1	R	B
107	3	1581	0	1	HILFLOS	A	N	1	R	B
108	3	1418	0	2	MASSAGE	S	P	2	R	B
109	2	4387	0	2	TYRANN	S	N	1	A	S
110	1	2758	0	2	REVOLVER	S	N	1	P	N
111	2	4158	1	2	KRAFTLOS	A	N	2	A	S
112	1	3232	0	1	SOMMER	S	P	1	P	N
113	2	1891	0	2	EROTIK	S	P	1	A	S
114	2	4044	0	2	ANGRIFF	S	N	2	A	S
115	3	2305	0	2	TAKTVOLL	A	P	2	R	B
116	1	2694	0	1	RETTER	S	P	2	P	N
117	3	2646	0	2	ZUHAUSE	S	P	2	R	B
118	3	1106	0	1	FRIEDEN	S	P	1	R	B
119	1	5821	0	1	BEFREIUNG	S	P	1	P	N
120	3	1948	0	1	FURCHT	S	N	1	R	B
121	1	1949	0	2	KORRUPT	A	N	1	P	N
122	1	1571	0	1	STABIL	A	P	1	P	N
123	2	2314	0	2	FORTUNA	S	P	1	A	S
124	2	3446	0	2	SCHLACHT	S	N	1	A	S
125	2	1787	1	2	BANKROTT	A	N	1	A	S
126	1	3561	1	2	SPRITZIG	A	P	1	P	N
127	1	2680	0	2	GEFAHR	S	N	2	P	N
128	1	3280	0	1	ROBUST	A	P	2	P	N
129	3	2815	0	1	TRAGISCH	A	N	1	R	B
130	3	1980	0	1	TRENNUNG	S	N	1	R	B
131	1	2304	0	1	FRÜHJAHR	S	P	2	P	N
132	1	2009	0	2	INFERNO	S	N	1	P	N
133	2	1937	0	2	UNHEIL	S	N	2	A	S
134	1	3260	0	2	UNMENSCH	S	N	1	P	N
135	2	14	1	1	LEBEN	S	P	2	A	S
136	2	2180	1	2	TOXISCH	A	N	1	A	S
137	2	3595	1	2	GESUND	A	P	1	A	S
138	1	1762	0	1	FRIEDE	S	P	1	P	N
139	3	2694	0	1	MORDFALL	S	N	1	R	B
140	1	3066	0	2	SABOTEUR	S	N	2	P	N
141	3	3671	0	2	PARADIES	S	P	2	R	B
142	3	1397	0	1	WAHRHEIT	S	P	1	R	B
143	3	2510	0	1	ATEMNOT	S	N	1	R	B
144	2	1797	1	2	LUKRATIV	A	P	2	A	S
145	1	5214	0	1	SILBERN	A	P	2	P	N
146	2	1816	0	2	KIRSCHE	S	P	2	A	S
147	1	3067	0	1	SINNVOLL	A	P	2	P	N
148	2	2073	0	1	TAPFER	A	P	1	A	S
149	2	2660	1	1	ERFOLG	S	P	2	A	S
150	3	1266	0	1	NEIDISCH	A	N	1	R	B
151	1	2271	0	1	HEILFROH	A	P	2	P	N
152	3	2772	0	1	GEFÜHL	S	P	1	R	B
153	3	1710	0	1	ASOZIAL	A	N	1	R	B
154	1	2270	0	2	VERRAT	S	N	2	P	N
155	3	2872	0	1	ÜBERFALL	S	N	1	R	B
156	1	2304	0	1	WEISE	A	P	1	P	N
157	1	1299	0	1	STARK	A	P	1	P	N
158	2	1782	0	2	ERHOLUNG	S	P	1	A	S
159	2	1024	0	2	HOFFNUNG	S	P	1	A	S
160	2	2588	0	2	WISSEN	S	P	2	A	S
161	1	1869	0	1	SONNIG	A	P	1	P	N
162	1	2077	0	1	TAKTVOLL	A	P	2	P	N
163	1	2050	1	1	PLEITE	A	N	2	P	N
164	3	1401	0	2	VATER	S	P	2	R	B
165	3	1256	0	2	PANIK	S	N	2	R	B
166	1	3427	0	2	VERLETZT	A	N	1	P	N
167	1	2617	0	2	LUSTLOS	A	N	2	P	N
168	2	2541	1	2	DEKADENT	A	N	1	A	S
169	1	3279	0	1	FREIZEIT	S	P	1	P	N
170	2	3654	0	2	SEKTE	S	N	1	A	S
171	2	3072	0	1	VERWEINT	A	N	1	A	S
172	2	4519	0	2	TRENNUNG	S	N	1	A	S
173	1	3358	0	2	TODFEIND	S	N	2	P	N
174	3	1806	0	2	BUNT	A	P	2	R	B
175	1	3341	0	2	NOTFALL	S	N	1	P	N
176	1	2428	0	1	GRATIS	A	P	1	P	N
177	3	2746	0	1	STRAFBAR	A	N	1	R	B
178	2	3053	0	2	AGGRESSION	S	N	1	A	S
179	1	2696	0	2	SKLAVE	S	N	2	P	N
180	2	2291	0	2	ERFÜLLUNG	S	P	1	A	S
181	1	2205	0	2	ANGRIFF	S	N	1	P	N
182	1	2202	0	2	HENKER	S	N	2	P	N
183	2	1918	0	2	LEPRA	S	N	1	A	S
184	3	1277	0	1	REVOLVER	S	N	1	R	B
185	1	3551	0	2	HILFLOS	A	N	1	P	N
186	3	1229	0	1	ERDBEERE	S	P	1	R	B
187	1	3334	1	1	HUMORLOS	A	N	1	P	N
188	1	2115	0	2	TRAUMA	S	N	1	P	N
189	2	3743	1	2	FREUDLOS	A	N	2	A	S
190	2	2534	1	2	VERLOGEN	A	N	1	A	S
191	3	1823	0	2	LEBEN	S	P	2	R	B
192	3	1399	0	2	TERROR	S	N	2	R	B
193	2	5634	1	2	SCHLECHT	A	N	2	A	S
194	3	1429	0	1	KORRUPT	A	N	1	R	B
195	2	3629	0	2	JUBEL	S	P	2	A	S
196	3	1432	0	2	BLUME	S	P	2	R	B
197	3	1648	0	2	FREIHEIT	S	P	2	R	B
198	2	3508	1	2	UNBEQUEM	A	N	1	A	S
199	3	1867	0	1	PERFEKT	A	P	1	R	B
200	1	2415	0	2	OHRFEIGE	S	N	2	P	N
201	3	2246	0	1	MORDTAT	S	N	1	R	B
202	2	2178	1	2	VERTRAUT	A	P	1	A	S
203	3	2873	0	1	GEFAHR	S	N	1	R	B
204	3	1516	0	2	URLAUB	S	P	2	R	B
205	2	2398	1	2	MUNTER	A	P	1	A	S
206	2	2775	0	2	GESCHENK	S	P	2	A	S
207	3	1229	0	1	TREU	A	P	1	R	B
208	1	2602	0	1	OPTIMAL	A	P	2	P	N
209	2	1467	0	2	PARTY	S	P	1	A	S
210	1	4654	0	2	TREULOS	A	N	1	P	N
211	2	1839	0	2	WEISHEIT	S	P	2	A	S
212	3	1206	0	1	LEBLOS	A	N	1	R	B
213	1	3621	0	1	ANMUTIG	A	P	2	P	N
214	3	2170	0	2	GESUND	A	P	2	R	B
215	1	2481	0	2	TUMOR	S	N	2	P	N
216	1	2285	0	1	BEGABUNG	S	P	1	P	N
217	3	2023	0	1	GEISEL	S	N	1	R	B
218	2	1860	0	2	SONNABEND	S	P	2	A	S
219	1	2391	0	2	TRAURIG	A	N	2	P	N
220	2	2912	1	2	REIZVOLL	A	P	1	A	S
221	1	2752	0	1	FREUDIG	A	P	2	P	N
222	2	1882	0	2	TOLERANZ	S	P	2	A	S
223	2	2286	1	2	GRAUSAM	A	N	2	A	S
224	3	1583	0	2	NATUR	S	P	2	R	B
225	3	1943	0	2	EHRLICH	A	P	2	R	B
226	3	1113	0	1	HUMOR	S	P	1	R	B
227	1	3688	0	2	TRIST	A	N	2	P	N
228	1	2957	0	2	LIEBLOS	A	N	2	P	N
229	1	2485	0	1	SUPER	A	P	1	P	N
230	2	2695	0	2	FURCHT	S	N	2	A	S
231	2	3338	0	2	KOLLAPS	S	N	1	A	S
232	2	2498	0	2	GIFTGAS	S	N	1	A	S
233	1	2867	0	1	VITAL	A	P	1	P	N
234	3	1741	0	2	UNHEIL	S	N	2	R	B
235	1	2942	0	2	UNGESUND	A	N	1	P	N
236	1	2058	0	1	MUTIG	A	P	1	P	N
237	3	1861	0	2	KRANK	A	N	2	R	B
238	2	3208	0	2	RETTER	S	P	2	A	S
239	1	2479	0	2	INFERNO	S	N	1	P	N
240	3	1572	0	1	BELIEBT	A	P	1	R	B
241	3	1371	0	2	BANKROTT	A	N	2	R	B
242	2	3675	1	1	KLARHEIT	S	P	1	A	S
243	1	2852	0	1	FERIEN	S	P	2	P	N
244	3	2555	0	1	SAUBER	A	P	1	R	B
245	1	2234	0	2	MONSTRUM	S	N	1	P	N
246	3	1623	0	2	STRAND	S	P	2	R	B
247	1	3067	0	2	PEINIGER	S	N	2	P	N
248	2	4057	0	1	BLUTIG	A	N	2	A	S
249	3	2537	0	1	SADISMUS	S	N	1	R	B
250	1	2132	0	2	DROHUNG	S	N	1	P	N
251	2	3564	1	2	ENTSETZT	A	N	1	A	S
252	3	1459	0	1	FREUDE	S	P	1	R	B
253	1	4906	0	2	ANOMAL	A	N	2	P	N
254	2	2155	0	2	IDYLLE	S	P	2	A	S
255	3	1241	0	1	HARMONIE	S	P	1	R	B
256	1	2502	0	2	GALGEN	S	N	1	P	N
257	2	2711	0	2	MORDFALL	S	N	1	A	S
258	1	2970	0	2	ALPTRAUM	S	N	2	P	N
259	3	1688	0	2	GEWALT	S	N	2	R	B
260	1	3558	0	2	KRAFTLOS	A	N	2	P	N
261	2	3287	0	1	MILITANT	A	N	1	A	S
262	3	1735	0	2	AKTIV	A	P	2	R	B
263	2	4703	1	2	SINNLICH	A	P	2	A	S
264	2	2832	0	2	BEFREIUNG	S	P	1	A	S
265	3	1541	0	2	UNMENSCH	S	N	2	R	B
266	2	3176	0	2	FANTASIE	S	P	2	A	S
267	1	2413	0	2	STREIT	S	N	1	P	N
268	2	3284	1	2	BODENLOS	A	N	1	A	S
269	1	1949	0	1	HEITER	A	P	1	P	N
270	3	2733	0	1	ZIELLOS	A	N	1	R	B
271	2	2998	0	2	SCHLACHT	S	N	1	A	S
272	3	3077	0	1	STABIL	A	P	1	R	B
273	2	4001	0	2	PARTNER	S	P	1	A	S
274	1	2308	0	2	WEHRLOS	A	N	2	P	N
275	1	1246	0	1	FRÜHJAHR	S	P	2	P	N
276	1	1883	0	2	SABOTEUR	S	N	2	P	N
277	2	1848	0	2	ABSTURZ	S	N	2	A	S
278	2	3406	0	2	STRAFE	S	N	1	A	S
279	3	1896	0	1	PERVERS	A	N	1	R	B
280	2	2574	0	2	ERZFEIND	S	N	1	A	S
281	3	2202	0	1	HILFLOS	A	N	1	R	B
282	1	2618	0	2	ERZFEIND	S	N	2	P	N
283	2	3717	1	2	RASTLOS	A	N	1	A	S
284	3	1807	0	2	FURCHT	S	N	2	R	B
285	1	2774	0	2	WEHRLOS	A	N	1	P	N
286	2	2564	1	2	SATT	A	P	2	A	S
287	3	1534	0	1	IDYLLE	S	P	1	R	B
288	1	2304	0	2	VERLETZT	A	N	2	P	N
289	2	2775	0	2	WEISHEIT	S	P	2	A	S
290	3	2209	0	1	GRANATE	S	N	1	R	B
291	1	2847	0	1	PARTY	S	P	2	P	N
292	2	1460	0	2	GEWINN	S	P	1	A	S
293	1	2102	0	2	UNRECHT	S	N	1	P	N
294	3	1802	0	1	BANKROTT	A	N	1	R	B
295	1	1790	0	2	TODFEIND	S	N	1	P	N
296	2	1749	1	2	GEMEIN	A	N	2	A	S
297	3	1384	0	1	FRAULICH	A	P	1	R	B
298	2	2710	0	2	ZUKUNFT	S	P	2	A	S
299	2	1554	0	2	VIRUS	S	N	1	A	S
300	3	2128	0	2	PRACHT	S	P	2	R	B
301	2	1634	0	2	ÜBERFALL	S	N	1	A	S
302	1	3729	0	1	EHRLICH	A	P	1	P	N
303	2	2369	1	2	TRAURIG	A	N	1	A	S
304	1	2295	0	1	WERTVOLL	A	P	1	P	N
305	3	2621	0	1	SEKTE	S	N	1	R	B
306	2	2729	0	2	TUMOR	S	N	2	A	S
307	3	2088	0	1	FORTUNA	S	P	1	R	B
308	2	3132	0	2	SCHMERZ	S	N	1	A	S
309	1	3453	0	2	HUMORLOS	A	N	1	P	N
310	1	2856	0	1	AKTIV	A	P	2	P	N
311	1	1732	0	2	VERRAT	S	N	2	P	N
312	2	2054	0	2	ATTENTAT	S	N	1	A	S
313	2	2417	1	2	PERFEKT	A	P	1	A	S
314	3	1833	0	2	SINNLICH	A	P	2	R	B
315	2	3084	0	2	KOLLAPS	S	N	1	A	S
316	2	3416	1	2	ZIELLOS	A	N	1	A	S
317	3	1325	0	1	KLUGHEIT	S	P	1	R	B
318	1	2197	0	1	FREIZEIT	S	P	1	P	N
319	3	1988	0	2	FRIEDE	S	P	2	R	B
320	1	2300	0	1	SINNVOLL	A	P	2	P	N
321	1	2845	0	1	BRILLANT	A	P	2	P	N
322	3	1771	0	1	SONNIG	A	P	1	R	B
323	2	2065	0	2	SOMMER	S	P	2	A	S
324	1	1965	0	1	MUNTER	A	P	2	P	N
325	2	2845	0	2	GEFÜHL	S	P	2	A	S
326	1	2969	0	1	GUTARTIG	A	P	1	P	N
327	2	1602	1	2	MILITANT	A	N	1	A	S
328	2	2098	0	2	OHRFEIGE	S	N	1	A	S
329	3	2793	0	2	BELIEBT	A	P	2	R	B
330	3	1488	0	2	BLUTTAT	S	N	2	R	B
331	3	1183	0	1	TREULOS	A	N	1	R	B
332	1	3130	0	1	LOYAL	A	P	1	P	N
333	1	3262	0	2	VERBOTEN	A	N	1	P	N
334	1	3832	0	1	SPRITZIG	A	P	1	P	N
335	2	2758	1	2	VITAL	A	P	1	A	S
336	2	4845	0	2	JUBEL	S	P	2	A	S
337	2	1407	0	2	MORDTAT	S	N	2	A	S
338	1	2861	0	2	STREIT	S	N	1	P	N
339	3	1833	0	1	KORRUPT	A	N	1	R	B
340	1	2646	0	2	GRUSELIG	A	N	1	P	N
341	1	2003	0	2	LEPRA	S	N	2	P	N
342	3	2161	0	1	GRATIS	A	P	1	R	B
343	2	3243	0	2	TRAUMA	S	N	2	A	S
344	1	2761	0	2	HENKER	S	N	2	P	N
345	3	2072	0	1	FREUND	S	P	1	R	B
346	3	3101	0	2	HIMMEL	S	P	2	R	B
347	2	1807	1	2	BRUTAL	A	N	1	A	S
348	1	2091	0	2	UNGESUND	A	N	1	P	N
349	3	1431	0	1	SUPER	A	P	1	R	B
350	1	2622	0	1	TOLERANZ	S	P	1	P	N
351	1	1475	0	2	ZWECKLOS	A	N	1	P	N
352	3	1636	0	2	WEIBLICH	A	P	2	R	B
353	2	2473	0	2	STRAFE	S	N	2	A	S
354	1	2239	0	2	GALGEN	S	N	1	P	N
355	2	2293	0	2	SONNABEND	S	P	2	A	S
356	1	2316	0	1	GESCHENK	S	P	1	P	N
357	1	1126	0	2	KRANK	A	N	1	P	N
358	2	1969	1	2	UNFAIR	A	N	2	A	S
359	3	1391	0	1	INTRIGE	S	N	1	R	B
360	1	2775	0	2	VERLOGEN	A	N	2	P	N
361	3	3662	0	2	UNMENSCH	S	N	2	R	B
362	1	2619	0	2	BESTIE	S	N	1	P	N
363	1	1903	0	2	PEINIGER	S	N	1	P	N
364	2	1714	1	2	HERZLOS	A	N	2	A	S
365	2	2955	0	2	SABOTEUR	S	N	2	A	S
366	3	1244	0	1	SCHLAU	A	P	1	R	B
367	3	2923	0	2	DROHUNG	S	N	2	R	B
368	2	3018	1	2	TRIST	A	N	2	A	S
369	3	3079	0	2	ASOZIAL	A	N	2	R	B
370	2	1658	1	2	BEQUEM	A	P	1	A	S
371	3	2143	0	1	ZART	A	P	1	R	B
372	3	1578	0	2	BODENLOS	A	N	2	R	B
373	2	4209	1	1	PSYCHOSE	S	N	1	A	S
374	3	1448	0	2	ROBUST	A	P	2	R	B
375	1	1746	0	2	SATAN	S	N	2	P	N
376	3	2843	0	1	ANOMAL	A	N	1	R	B
377	2	4648	1	2	TOLERANT	A	P	1	A	S
378	3	2651	0	1	LEICHNAM	S	N	1	R	B
379	3	1159	0	1	ERFÜLLUNG	S	P	1	R	B
380	2	2335	0	2	PARADIES	S	P	1	A	S
381	2	1426	1	2	MACHTLOS	A	N	1	A	S
382	3	1558	0	2	TRENNUNG	S	N	2	R	B
383	1	2897	0	1	VERTRAUT	A	P	1	P	N
384	2	2202	0	2	VATER	S	P	2	A	S
385	1	1769	0	1	BEGABUNG	S	P	1	P	N
386	3	2743	0	1	LUKRATIV	A	P	1	R	B
387	3	1919	0	2	TAKTVOLL	A	P	2	R	B
388	3	1378	0	1	LEBENDIG	A	P	1	R	B
389	2	2267	1	2	TOXISCH	A	N	2	A	S
390	1	2006	0	1	WAHRHEIT	S	P	2	P	N
391	2	1188	0	2	GEISEL	S	N	2	A	S
392	1	3851	0	1	NETT	A	P	1	P	N
393	2	1600	1	2	SAUBER	A	P	1	A	S
394	2	2014	0	2	MORDFALL	S	N	2	A	S
395	3	1331	0	1	POSITIV	A	P	1	R	B
396	1	3801	0	1	HARMONIE	S	P	1	P	N
397	3	2041	0	1	FROH	A	P	1	R	B
398	3	1646	0	1	HEILFROH	A	P	1	R	B
399	1	3358	0	1	BUNT	A	P	2	P	N
400	3	2755	0	2	KLARHEIT	S	P	2	R	B
401	1	3276	0	2	HALBTOT	A	N	1	P	N
402	1	3328	0	2	STRAFBAR	A	N	1	P	N
403	2	1750	0	2	HOFFNUNG	S	P	1	A	S
404	2	3479	1	2	DEKADENT	A	N	1	A	S
405	2	3139	0	2	FOLTER	S	N	2	A	S
406	1	2042	0	2	UNTREUE	S	N	2	P	N
407	1	1522	0	2	UNFALL	S	N	2	P	N
408	1	2625	0	1	FANTASIE	S	P	1	P	N
409	3	3041	0	1	SKLAVE	S	N	1	R	B
410	3	2059	0	1	ENTSETZT	A	N	1	R	B
411	1	2626	0	1	INSEL	S	P	1	P	N
412	1	3167	0	1	EROTIK	S	P	2	P	N
413	2	2646	0	2	NOTFALL	S	N	2	A	S
414	1	2034	0	2	PERVERS	A	N	1	P	N
415	2	1800	1	2	TAPFER	A	P	2	A	S
416	2	1584	0	2	LEBEN	S	P	2	A	S
417	2	2991	0	2	ERHOLUNG	S	P	2	A	S
418	1	2435	0	2	LUSTLOS	A	N	2	P	N
419	3	2288	0	2	KÜSTE	S	P	2	R	B
420	1	2322	0	2	LEBLOS	A	N	1	P	N
