trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
44	1	1817	0	2	BESTIE	S	N	1	P	N
45	2	1319	0	2	PANISCH	A	N	2	S	A
46	1	2063	0	1	GRANDIOS	A	P	2	P	N
47	2	1245	0	2	BELIEBT	A	P	2	S	A
48	2	975	0	1	MUTTER	S	P	2	S	A
49	3	2675	0	1	VERTRAUEN	S	P	1	R	B
50	3	795	0	1	KLARHEIT	S	P	1	R	B
51	3	885	0	2	FERIEN	S	P	2	R	B
52	1	1489	0	2	NOTFALL	S	N	1	P	N
53	1	820	0	1	ERFOLG	S	P	2	P	N
54	1	774	0	1	ZUHAUSE	S	P	2	P	N
55	2	1128	0	1	TERROR	S	N	1	S	A
56	2	1018	0	2	SPRITZIG	A	P	2	S	A
57	2	1273	0	1	PSYCHOSE	S	N	1	S	A
58	1	927	0	1	LEBEN	S	P	1	P	N
59	3	1071	0	1	BLUTIG	A	N	1	R	B
60	1	1565	0	2	HUMORLOS	A	N	2	P	N
61	1	1411	0	1	MASSAGE	S	P	1	P	N
62	3	1724	0	1	DROHUNG	S	N	1	R	B
63	2	1596	0	1	FRIEDEN	S	P	2	S	A
64	1	1522	0	1	PFIFFIG	A	P	2	P	N
65	3	1598	0	2	TRAUMA	S	N	2	R	B
66	3	1523	0	2	ATEMNOT	S	N	2	R	B
67	2	1669	1	1	WEISE	A	P	2	S	A
68	1	3586	0	1	VITAL	A	P	1	P	N
69	3	1344	0	2	ROBUST	A	P	2	R	B
70	1	4177	0	2	HILFLOS	A	N	1	P	N
71	3	1349	0	2	BEFREIUNG	S	P	2	R	B
72	1	1320	0	2	ABSTURZ	S	N	1	P	N
73	2	2908	0	2	BRILLANT	A	P	1	S	A
74	3	1459	0	1	VIRUS	S	N	1	R	B
75	1	2624	0	2	SCHLECHT	A	N	2	P	N
76	2	1751	0	2	TAPFER	A	P	1	S	A
77	3	1230	0	2	HIMMEL	S	P	2	R	B
78	1	2019	0	2	FURCHT	S	N	1	P	N
79	2	1594	0	1	BEGABUNG	S	P	2	S	A
80	3	1626	0	2	JUBEL	S	P	2	R	B
81	1	1632	0	2	VERLETZT	A	N	2	P	N
82	2	1708	0	1	ABENDROT	S	P	2	S	A
83	1	1737	0	1	PARADIES	S	P	1	P	N
84	3	1865	0	2	BUNT	A	P	2	R	B
85	1	1606	0	1	PARTNER	S	P	1	P	N
86	2	1371	0	1	KLUGHEIT	S	P	1	S	A
87	3	1730	0	1	TOLERANT	A	P	1	R	B
88	2	1812	0	1	STREIT	S	N	2	S	A
89	2	1565	0	1	ATTENTAT	S	N	1	S	A
90	3	2531	0	1	VATER	S	P	1	R	B
91	2	2812	0	2	PERVERS	A	N	2	S	A
92	1	1951	0	2	SATAN	S	N	1	P	N
93	2	1882	0	2	WEIBLICH	A	P	1	S	A
94	1	1907	0	1	PRIMA	A	P	2	P	N
95	3	1544	0	1	SATT	A	P	1	R	B
96	2	1834	0	1	MORDTAT	S	N	1	S	A
97	3	1748	0	2	FREIZEIT	S	P	2	R	B
98	2	3567	0	2	SUPER	A	P	1	S	A
99	1	2005	0	2	LIEBLOS	A	N	2	P	N
100	1	1234	0	1	PARTY	S	P	2	P	N
101	1	3792	0	1	SILBERN	A	P	1	P	N
102	2	1693	0	1	ERFÜLLUNG	S	P	1	S	A
103	2	1090	0	2	AKTIV	A	P	1	S	A
104	3	1509	0	2	PLANLOS	A	N	2	R	B
105	2	3097	0	1	AGGRESSION	S	N	2	S	A
106	1	1577	0	1	RETTER	S	P	2	P	N
107	3	1571	0	2	GREUEL	S	N	2	R	B
108	2	1675	0	2	ZIELLOS	A	N	2	S	A
109	1	1748	0	2	RASTLOS	A	N	1	P	N
110	2	2047	0	2	GRUSELIG	A	N	1	S	A
111	1	2409	0	1	MUSIK	S	P	2	P	N
112	1	1015	0	1	SOMMER	S	P	1	P	N
113	2	3216	0	1	UNTREUE	S	N	2	S	A
114	3	1836	0	1	ILLEGAL	A	N	1	R	B
115	1	1513	0	1	GRATIS	A	P	2	P	N
116	3	1971	0	2	SONNABEND	S	P	2	R	B
117	1	1803	0	2	SEEKRANK	A	N	1	P	N
118	1	1392	0	2	FREUDLOS	A	N	1	P	N
119	2	1585	0	1	FORTUNA	S	P	2	S	A
120	2	895	0	1	HARMONIE	S	P	1	S	A
121	3	1444	0	2	TOLERANZ	S	P	2	R	B
122	3	985	0	1	GESUND	A	P	1	R	B
123	2	1985	0	1	GIFTGAS	S	N	2	S	A
124	3	1984	0	1	UNFAIR	A	N	1	R	B
125	2	1702	0	2	FRAULICH	A	P	2	S	A
126	3	2680	0	2	BLÜTE	S	P	2	R	B
127	3	1011	0	1	LOYAL	A	P	1	R	B
128	2	1204	0	2	TREULOS	A	N	1	S	A
129	3	1968	0	1	OHRFEIGE	S	N	1	R	B
130	1	1745	0	1	KIRSCHE	S	P	2	P	N
131	3	1561	0	1	FREUDE	S	P	1	R	B
132	2	1349	0	1	SKLAVE	S	N	1	S	A
133	3	2458	0	2	DEKADENT	A	N	2	R	B
134	3	936	0	2	LABIL	A	N	2	R	B
135	2	1392	0	2	TRIST	A	N	2	S	A
136	2	1866	0	1	GALGEN	S	N	1	S	A
137	3	1411	0	2	SINNVOLL	A	P	2	R	B
138	1	2201	0	1	ANMUTIG	A	P	2	P	N
139	2	1126	0	1	PEINIGER	S	N	2	S	A
140	1	1932	0	2	SABOTEUR	S	N	2	P	N
141	3	1778	0	2	HENKER	S	N	2	R	B
142	1	1372	0	1	STILVOLL	A	P	1	P	N
143	2	1340	0	1	OHRFEIGE	S	N	1	S	A
144	3	1255	0	2	BLUME	S	P	2	R	B
145	1	1417	0	1	FRIEDE	S	P	1	P	N
146	2	1210	0	1	SONNABEND	S	P	2	S	A
147	3	1758	0	2	BESTIE	S	N	2	R	B
148	1	1256	0	1	FRIEDEN	S	P	2	P	N
149	2	1110	0	2	BELIEBT	A	P	2	S	A
150	3	1329	0	1	GEMEIN	A	N	1	R	B
151	1	1440	0	2	INTRIGE	S	N	1	P	N
152	2	1384	0	2	AKTIV	A	P	1	S	A
153	1	1788	0	1	TAPFER	A	P	2	P	N
154	3	1519	0	2	WEISE	A	P	2	R	B
155	1	1606	0	1	TALENT	S	P	2	P	N
156	2	1293	0	2	WARM	A	P	2	S	A
157	3	1176	0	1	ZWECKLOS	A	N	1	R	B
158	2	1387	0	1	TYRANN	S	N	1	S	A
159	2	1330	0	1	FREIHEIT	S	P	1	S	A
160	3	1577	0	1	ATEMNOT	S	N	1	R	B
161	2	1091	0	1	NATUR	S	P	1	S	A
162	1	1740	0	2	BANKROTT	A	N	1	P	N
163	2	2896	0	1	HOFFNUNG	S	P	2	S	A
164	1	1514	0	2	KORRUPT	A	N	1	P	N
165	3	1531	0	2	GESUND	A	P	2	R	B
166	2	1371	0	2	PANISCH	A	N	1	S	A
167	3	2620	0	2	ABENDROT	S	P	2	R	B
168	2	1298	0	2	WERTVOLL	A	P	1	S	A
169	1	1203	0	1	GEFÜHL	S	P	1	P	N
170	1	1029	0	2	DROHUNG	S	N	1	P	N
171	1	1104	0	1	WISSEN	S	P	2	P	N
172	2	1733	0	1	ANGRIFF	S	N	2	S	A
173	2	893	0	2	SAUBER	A	P	2	S	A
174	3	1473	0	2	VERLETZT	A	N	2	R	B
175	2	1598	0	1	MASSAGE	S	P	2	S	A
176	3	1156	0	2	SCHMERZ	S	N	2	R	B
177	3	837	0	1	FURCHT	S	N	1	R	B
178	3	705	0	1	ERFOLG	S	P	1	R	B
179	2	981	0	2	UNBEQUEM	A	N	1	S	A
180	1	1179	0	1	NETT	A	P	1	P	N
181	2	2323	0	2	ASOZIAL	A	N	2	S	A
182	1	2187	0	2	ZERLUMPT	A	N	2	P	N
183	2	1572	0	1	PARTNER	S	P	2	S	A
184	2	934	0	1	IRRSINN	S	N	2	S	A
185	3	1093	0	2	GEFAHR	S	N	2	R	B
186	1	1266	0	2	TREULOS	A	N	2	P	N
187	3	1263	0	2	ALPTRAUM	S	N	2	R	B
188	3	713	0	1	ERHOLUNG	S	P	1	R	B
189	1	2284	0	2	STRAFTAT	S	N	1	P	N
190	3	1214	0	1	LEBLOS	A	N	1	R	B
191	1	1347	0	2	VERLOGEN	A	N	2	P	N
192	1	1206	0	2	VERRAT	S	N	1	P	N
193	2	2005	0	2	SINNVOLL	A	P	1	S	A
194	2	769	0	1	ATTENTAT	S	N	1	S	A
195	2	1106	0	2	BUNT	A	P	2	S	A
196	1	1364	0	2	LAUNISCH	A	N	2	P	N
197	1	765	0	2	SKLAVE	S	N	1	P	N
198	1	766	0	2	TOXISCH	A	N	2	P	N
199	3	1061	0	1	LIEBLOS	A	N	1	R	B
200	3	1459	0	2	SINNLICH	A	P	2	R	B
201	1	1237	0	1	HARMONIE	S	P	2	P	N
202	1	885	0	2	STRAFBAR	A	N	1	P	N
203	2	1161	0	1	MUSIK	S	P	2	S	A
204	1	1290	0	2	MORDTAT	S	N	1	P	N
205	2	1158	0	1	KÜSTE	S	P	1	S	A
206	2	830	0	1	LEPRA	S	N	2	S	A
207	2	722	0	1	FREIZEIT	S	P	2	S	A
208	1	2156	0	2	UNHEIL	S	N	2	P	N
209	3	1188	0	2	SATT	A	P	2	R	B
210	1	1269	0	2	BOSHAFT	A	N	1	P	N
211	2	1930	0	2	RASTLOS	A	N	1	S	A
212	3	2026	0	2	SADISMUS	S	N	2	R	B
213	1	2230	0	2	MILITANT	A	N	1	P	N
214	3	1565	0	2	ASCHFAHL	A	N	2	R	B
215	1	1110	0	1	SPRITZIG	A	P	2	P	N
216	1	942	0	1	KLUGHEIT	S	P	1	P	N
217	3	1378	0	1	UNRECHT	S	N	1	R	B
218	2	1600	0	1	GIFTGAS	S	N	2	S	A
219	1	1783	0	2	TUMOR	S	N	1	P	N
220	2	1557	0	1	EROTIK	S	P	1	S	A
221	1	1247	0	2	BLUTTAT	S	N	1	P	N
222	2	1148	0	2	FRAULICH	A	P	2	S	A
223	2	883	0	1	INSEL	S	P	1	S	A
224	3	2385	0	1	GEMETZEL	S	N	1	R	B
225	3	632	0	1	FANTASIE	S	P	1	R	B
226	3	709	0	1	ZUHAUSE	S	P	1	R	B
227	1	1320	0	2	INFERNO	S	N	2	P	N
228	1	697	0	1	FREUDE	S	P	2	P	N
229	1	699	0	2	NOTFALL	S	N	1	P	N
230	2	1415	0	1	UNMENSCH	S	N	1	S	A
231	2	1341	0	2	VERTRAUT	A	P	2	S	A
232	2	744	0	2	FREUDIG	A	P	1	S	A
233	1	1728	0	1	BEFREIUNG	S	P	2	P	N
234	3	1068	0	2	HUMOR	S	P	2	R	B
235	1	1215	0	1	MUTIG	A	P	2	P	N
236	1	997	0	1	JUBEL	S	P	2	P	N
237	3	1186	0	2	GRATIS	A	P	2	R	B
238	2	1115	0	1	PRACHT	S	P	1	S	A
239	1	1676	0	2	DEKADENT	A	N	1	P	N
240	3	1227	0	2	UNFAIR	A	N	2	R	B
241	3	1497	0	2	FREUDLOS	A	N	2	R	B
242	2	1538	0	2	ILLEGAL	A	N	1	S	A
243	1	1460	0	2	SABOTEUR	S	N	2	P	N
244	3	1055	0	1	HIMMEL	S	P	1	R	B
245	1	1347	0	2	SEKTE	S	N	1	P	N
246	1	718	0	1	ANMUTIG	A	P	1	P	N
247	3	1094	0	2	EINSAM	A	N	2	R	B
248	2	1716	0	2	GENIAL	A	P	1	S	A
249	1	1084	0	1	MUTTER	S	P	2	P	N
250	2	1546	0	2	KREATIV	A	P	1	S	A
251	1	1143	0	2	KOLLAPS	S	N	2	P	N
252	1	825	0	2	UNGESUND	A	N	1	P	N
253	2	951	0	1	KIRSCHE	S	P	2	S	A
254	3	1618	0	1	BLUTIG	A	N	1	R	B
255	1	1039	0	2	TRIST	A	N	2	P	N
256	3	1355	0	2	HEILUNG	S	P	2	R	B
257	1	1199	0	1	VERTRAUEN	S	P	1	P	N
258	1	829	0	1	WAHRHEIT	S	P	2	P	N
259	2	1620	0	2	ZIELLOS	A	N	1	S	A
260	2	673	0	1	GESCHENK	S	P	2	S	A
261	3	1259	0	2	HALBTOT	A	N	2	R	B
262	3	918	0	2	PLANLOS	A	N	2	R	B
263	2	2554	0	2	SCHLAU	A	P	2	S	A
264	3	1123	0	1	UNTREUE	S	N	1	R	B
265	2	2255	0	2	TRAGISCH	A	N	2	S	A
266	3	1866	0	2	HUMAN	A	P	2	R	B
267	3	517	0	2	HILFLOS	A	N	2	R	B
268	2	1167	0	2	SPONTAN	A	P	2	S	A
269	3	2335	0	2	TODFEIND	S	N	2	R	B
270	1	2007	0	2	MACHTLOS	A	N	1	P	N
271	3	1494	0	1	SCHLACHT	S	N	1	R	B
272	2	1731	0	1	ERZFEIND	S	N	2	S	A
273	3	1754	0	1	TRAUMA	S	N	1	R	B
274	3	963	0	1	ENERGIE	S	P	1	R	B
275	2	1077	0	1	STRAFE	S	N	1	S	A
276	2	1872	1	2	VIRUS	S	N	2	S	A
277	3	2773	0	2	ZART	A	P	2	R	B
278	1	2445	0	1	STABIL	A	P	1	P	N
279	2	1264	0	2	HERZLOS	A	N	1	S	A
280	1	1437	0	2	ÜBERFALL	S	N	1	P	N
281	3	1406	0	2	TOLL	A	P	2	R	B
282	1	1205	0	2	VIRUS	S	N	2	P	N
283	2	1963	0	2	REICH	A	P	2	S	A
284	3	1403	0	1	MUNTER	A	P	1	R	B
285	1	1186	0	1	WISSEN	S	P	2	P	N
286	2	1891	0	1	UNRECHT	S	N	2	S	A
287	3	1580	0	1	GALGEN	S	N	1	R	B
288	1	2687	0	2	GRANATE	S	N	1	P	N
289	2	1314	0	2	TOLERANT	A	P	1	S	A
290	3	1363	0	2	JUBEL	S	P	2	R	B
291	1	1788	0	1	SILBERN	A	P	1	P	N
292	2	1483	0	2	STILVOLL	A	P	2	S	A
293	1	1100	0	1	ERFOLG	S	P	2	P	N
294	3	1280	0	1	FURCHT	S	N	1	R	B
295	1	1085	0	2	LABIL	A	N	1	P	N
296	2	1062	0	1	FORTUNA	S	P	2	S	A
297	3	1171	0	2	VERLETZT	A	N	2	R	B
298	2	1651	0	2	LAUNISCH	A	N	2	S	A
299	2	847	0	1	OPTIMIST	S	P	2	S	A
300	3	1413	0	1	PRIMA	A	P	1	R	B
301	2	1394	0	2	LIEB	A	P	2	S	A
302	1	1184	0	1	HARMONIE	S	P	2	P	N
303	2	1281	0	1	IDYLLE	S	P	1	S	A
304	1	972	0	2	TRAURIG	A	N	2	P	N
305	3	1203	0	1	LEBLOS	A	N	1	R	B
306	2	1459	0	2	BEQUEM	A	P	1	S	A
307	3	1957	0	2	PERFEKT	A	P	2	R	B
308	2	1192	0	2	WARM	A	P	1	S	A
309	1	1074	0	1	LOYAL	A	P	1	P	N
310	1	1021	0	1	ABENDROT	S	P	2	P	N
311	1	1706	0	2	DEKADENT	A	N	1	P	N
312	2	1125	0	1	EROTIK	S	P	2	S	A
313	2	937	0	1	HOFFNUNG	S	P	1	S	A
314	3	1057	0	1	FRIEDE	S	P	1	R	B
315	2	1462	0	1	TRAUMA	S	N	2	S	A
316	1	1354	0	2	VERBOTEN	A	N	2	P	N
317	3	1299	0	2	ERZFEIND	S	N	2	R	B
318	2	2287	0	2	SINNVOLL	A	P	2	S	A
319	1	1415	0	1	AKTIV	A	P	2	P	N
320	2	1392	0	1	SOMMER	S	P	2	S	A
321	1	1077	0	2	BRUTAL	A	N	1	P	N
322	1	954	0	2	GRUSELIG	A	N	2	P	N
323	2	1331	0	1	UNFALL	S	N	2	S	A
324	3	1660	0	1	SATT	A	P	1	R	B
325	1	1242	0	2	SADISMUS	S	N	1	P	N
326	3	1183	0	1	TOXISCH	A	N	1	R	B
327	1	2495	0	1	OPTIMAL	A	P	1	P	N
328	1	1087	0	2	LUSTLOS	A	N	2	P	N
329	2	1030	1	1	BLUTIG	A	N	2	S	A
330	2	1128	0	1	MONSTRUM	S	N	1	S	A
331	3	1380	0	2	GENIAL	A	P	2	R	B
332	3	820	0	2	SATAN	S	N	2	R	B
333	2	1873	0	1	UNHEIL	S	N	1	S	A
334	3	1926	0	1	UNMENSCH	S	N	1	R	B
335	2	1320	0	1	GEFÜHL	S	P	1	S	A
336	3	1095	0	1	ILLEGAL	A	N	1	R	B
337	3	979	0	1	BODENLOS	A	N	1	R	B
338	2	1405	0	1	GREUEL	S	N	2	S	A
339	3	1163	0	1	MASSAKER	S	N	1	R	B
340	1	1300	0	1	ZUHAUSE	S	P	1	P	N
341	3	1471	0	1	NOTFALL	S	N	1	R	B
342	2	1248	0	1	LEBEN	S	P	2	S	A
343	3	1637	0	2	HUMORLOS	A	N	2	R	B
344	3	994	0	1	ZART	A	P	1	R	B
345	2	4201	0	2	HEILFROH	A	P	2	S	A
346	2	865	0	2	TRAGISCH	A	N	1	S	A
347	3	1290	0	2	FRIEDEN	S	P	2	R	B
348	1	1470	0	2	LIEBLOS	A	N	2	P	N
349	2	1291	0	2	TROSTLOS	A	N	1	S	A
350	1	1408	0	2	HILFLOS	A	N	1	P	N
351	2	2022	0	1	ZUKUNFT	S	P	1	S	A
352	3	1285	0	2	VERLOGEN	A	N	2	R	B
353	1	1238	0	2	TYRANN	S	N	1	P	N
354	3	1202	0	2	LEPRA	S	N	2	R	B
355	1	1259	0	1	SONNABEND	S	P	1	P	N
356	1	741	0	2	GEISEL	S	N	1	P	N
357	3	2515	0	2	RETTER	S	P	2	R	B
358	2	1066	0	2	HEITER	A	P	2	S	A
359	1	974	0	2	PLEITE	A	N	2	P	N
360	2	2112	0	2	GIERIG	A	N	1	S	A
361	1	1682	0	1	TAKTVOLL	A	P	1	P	N
362	2	1410	0	1	ATEMNOT	S	N	2	S	A
363	2	681	0	1	GEWINN	S	P	2	S	A
364	3	1183	0	2	FERIEN	S	P	2	R	B
365	3	702	0	1	SABOTEUR	S	N	1	R	B
366	3	680	0	1	MASSAGE	S	P	1	R	B
367	1	1003	0	1	HUMOR	S	P	1	P	N
368	1	810	0	2	PLANLOS	A	N	1	P	N
369	1	731	0	1	FREUND	S	P	2	P	N
370	2	938	0	1	SKLAVE	S	N	1	S	A
371	2	636	0	1	HIMMEL	S	P	2	S	A
372	2	947	1	1	TOPFIT	A	P	1	S	A
373	1	3476	0	2	UNBEQUEM	A	N	2	P	N
374	3	1245	0	2	GRAUSAM	A	N	2	R	B
375	1	1612	0	2	SCHLECHT	A	N	1	P	N
376	1	650	0	1	FANTASIE	S	P	2	P	N
377	3	1249	0	2	INFERNO	S	N	2	R	B
378	2	1302	1	1	TREU	A	P	1	S	A
379	1	1774	0	1	FREUDIG	A	P	2	P	N
380	3	1127	0	2	ENERGIE	S	P	2	R	B
381	3	801	0	1	UNFAIR	A	N	1	R	B
382	2	1168	0	2	ELEND	A	N	2	S	A
383	1	3457	0	2	ANGRIFF	S	N	1	P	N
384	3	1500	0	1	PFIFFIG	A	P	1	R	B
385	1	1909	0	1	LUKRATIV	A	P	1	P	N
386	3	2233	0	2	TREULOS	A	N	2	R	B
387	3	724	0	1	TUMOR	S	N	1	R	B
388	3	632	0	1	FOLTER	S	N	1	R	B
389	2	934	0	1	FRÜHJAHR	S	P	1	S	A
390	1	1937	0	2	HERZLOS	A	N	2	P	N
391	2	1935	1	1	BANKROTT	A	N	1	S	A
392	1	1633	0	2	PANIK	S	N	1	P	N
393	2	830	0	1	BEFREIUNG	S	P	1	S	A
394	2	1542	0	1	GEWALT	S	N	2	S	A
395	3	1335	0	2	KORRUPT	A	N	2	R	B
396	1	2414	0	1	NETT	A	P	1	P	N
397	3	1675	0	2	NATUR	S	P	2	R	B
398	3	800	0	1	SONNIG	A	P	1	R	B
399	1	1303	0	1	SAUBER	A	P	2	P	N
400	3	1208	0	2	BLUME	S	P	2	R	B
401	1	1714	0	1	SUPER	A	P	1	P	N
402	1	804	0	1	KLARHEIT	S	P	1	P	N
403	2	1139	0	1	STRAFE	S	N	1	S	A
404	2	1778	0	1	HEILUNG	S	P	2	S	A
405	2	818	0	1	BESTIE	S	N	1	S	A
406	1	1226	0	1	SINNLICH	A	P	2	P	N
407	1	797	0	2	PANISCH	A	N	2	P	N
408	1	747	0	1	GESCHENK	S	P	1	P	N
409	3	1127	1	2	SCHLAU	A	P	1	R	B
410	3	1728	0	2	STRAFTAT	S	N	2	R	B
411	1	2138	0	2	GEMETZEL	S	N	1	P	N
412	1	2909	0	2	STRAFBAR	A	N	2	P	N
413	2	1444	0	2	HALBTOT	A	N	1	S	A
414	1	1556	0	2	BOSHAFT	A	N	1	P	N
415	2	973	0	1	INSEL	S	P	1	S	A
416	2	716	0	2	STARK	A	P	1	S	A
417	2	1885	0	1	VERTRAUEN	S	P	2	S	A
418	1	2066	0	2	ANOMAL	A	N	2	P	N
419	3	1142	0	1	TODFEIND	S	N	1	R	B
420	1	960	0	2	SEEKRANK	A	N	1	P	N
