trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
59	1	2038	0	2	PEINLICH	A	N	1	P	N
60	3	2698	0	1	MASSAKER	S	N	2	B	R
61	2	2543	0	2	SEEKRANK	A	N	2	S	A
62	3	2191	0	2	FERIEN	S	P	1	B	R
63	2	2732	0	1	FANTASIE	S	P	2	S	A
64	1	3294	0	1	TOPFIT	A	P	1	P	N
65	1	1465	0	2	ZWECKLOS	A	N	2	P	N
66	1	3875	0	2	IRRSINN	S	N	1	P	N
67	2	2072	0	1	NOTFALL	S	N	2	S	A
68	2	1691	0	1	BLUME	S	P	1	S	A
69	3	1822	0	1	HUMOR	S	P	2	B	R
70	2	2973	0	2	VERWEINT	A	N	1	S	A
71	2	857	0	2	VERTRAUT	A	P	1	S	A
72	3	1519	0	2	ATEMNOT	S	N	1	B	R
73	1	1747	0	2	LEBLOS	A	N	2	P	N
74	3	1577	0	1	KOLLAPS	S	N	2	B	R
75	1	2243	0	1	TAKTVOLL	A	P	1	P	N
76	1	816	0	2	STREIT	S	N	1	P	N
77	3	2108	0	2	TOLL	A	P	1	B	R
78	2	1295	0	2	HERZLOS	A	N	1	S	A
79	1	1580	0	2	DROHUNG	S	N	1	P	N
80	2	1747	0	1	UNRECHT	S	N	2	S	A
81	1	1450	0	1	BELIEBT	A	P	1	P	N
82	2	1807	0	2	ASOZIAL	A	N	1	S	A
83	2	2252	0	2	VERLETZT	A	N	2	S	A
84	3	1433	0	1	STARK	A	P	2	B	R
85	3	1385	0	2	SOMMER	S	P	1	B	R
86	3	750	0	1	SKLAVE	S	N	2	B	R
87	1	3440	0	2	GEISEL	S	N	1	P	N
88	1	1195	0	1	TAPFER	A	P	1	P	N
89	1	917	0	1	GEWINN	S	P	1	P	N
90	2	4694	0	1	REVOLVER	S	N	2	S	A
91	2	1054	1	1	MILITANT	A	N	2	S	A
92	2	5331	0	1	STRAND	S	P	1	S	A
93	1	1995	0	2	SEKTE	S	N	2	P	N
94	3	2346	0	2	EROTIK	S	P	1	B	R
95	1	2155	0	1	GRANDIOS	A	P	1	P	N
96	1	941	0	1	MASSAGE	S	P	2	P	N
97	3	1974	0	1	HENKER	S	N	2	B	R
98	2	1014	0	1	AGGRESSION	S	N	1	S	A
99	1	1402	0	1	LOYAL	A	P	2	P	N
100	3	2137	0	2	BLUTIG	A	N	1	B	R
101	3	1205	0	2	TREU	A	P	1	B	R
102	2	1995	0	1	ERFOLG	S	P	2	S	A
103	1	1865	0	1	SUPER	A	P	2	P	N
104	3	1981	0	1	PARADIES	S	P	2	B	R
105	1	1531	0	1	NATUR	S	P	2	P	N
106	1	1453	1	1	GEMEIN	A	N	2	P	N
107	3	6298	0	1	FRÜHJAHR	S	P	2	B	R
108	2	1217	0	2	HUMORLOS	A	N	2	S	A
109	1	1472	0	2	TUMOR	S	N	1	P	N
110	2	2698	0	2	HUMAN	A	P	1	S	A
111	1	2844	0	2	UNHEIL	S	N	2	P	N
112	1	1571	0	1	HEITER	A	P	1	P	N
113	2	1186	0	1	INSEL	S	P	1	S	A
114	3	4427	0	2	HEILUNG	S	P	1	B	R
115	1	2816	0	1	WEISHEIT	S	P	2	P	N
116	3	2458	0	2	MUNTER	A	P	1	B	R
117	1	2361	0	1	GEFÜHL	S	P	2	P	N
118	1	1361	0	1	PARTNER	S	P	2	P	N
119	2	1993	0	2	FRAULICH	A	P	1	S	A
120	2	1223	0	1	URLAUB	S	P	2	S	A
121	3	2879	0	1	RASTLOS	A	N	2	B	R
122	3	1171	0	1	MORDTAT	S	N	2	B	R
123	2	1768	0	1	GREUEL	S	N	2	S	A
124	3	2320	0	1	KÜSTE	S	P	2	B	R
125	2	1810	1	1	PLEITE	A	N	1	S	A
126	3	3594	0	1	JUBEL	S	P	2	B	R
127	3	649	0	1	FREUDE	S	P	2	B	R
128	2	2290	0	2	NEIDISCH	A	N	1	S	A
129	3	1856	0	1	LUSTLOS	A	N	2	B	R
130	1	1477	0	2	GIFTGAS	S	N	2	P	N
131	3	1544	0	1	WERTVOLL	A	P	2	B	R
132	2	2282	0	1	ABENDROT	S	P	1	S	A
133	3	989	0	1	VITAL	A	P	2	B	R
134	3	2204	0	2	MUTIG	A	P	1	B	R
135	2	2322	0	2	BODENLOS	A	N	1	S	A
136	2	929	0	1	LEPRA	S	N	1	S	A
137	3	1980	0	2	ABSTURZ	S	N	1	B	R
138	1	2277	0	1	HIMMEL	S	P	2	P	N
139	2	2215	0	2	WARM	A	P	1	S	A
140	1	4141	0	2	ASCHFAHL	A	N	1	P	N
141	3	1954	0	1	PEINIGER	S	N	2	B	R
142	1	2049	0	1	MUNTER	A	P	1	P	N
143	2	926	0	1	KÜSTE	S	P	2	S	A
144	3	1735	0	1	SCHLACHT	S	N	2	B	R
145	1	1640	0	2	GEWALT	S	N	1	P	N
146	2	1181	0	1	GEFAHR	S	N	2	S	A
147	3	1805	0	1	BOSHAFT	A	N	2	B	R
148	1	2050	0	1	REICH	A	P	1	P	N
149	2	1287	0	2	VERBOTEN	A	N	1	S	A
150	3	1689	0	2	KIRSCHE	S	P	1	B	R
151	1	1551	0	1	STABIL	A	P	1	P	N
152	2	1366	0	2	ROBUST	A	P	1	S	A
153	1	1432	0	2	UNFAIR	A	N	1	P	N
154	3	3493	0	1	PLANLOS	A	N	2	B	R
155	1	1749	0	2	ELEND	A	N	2	P	N
156	2	3493	0	2	LAUNISCH	A	N	2	S	A
157	3	2656	0	2	IDYLLE	S	P	1	B	R
158	2	1367	0	1	MORDFALL	S	N	2	S	A
159	2	885	0	1	TRENNUNG	S	N	2	S	A
160	3	4032	0	2	FREIZEIT	S	P	1	B	R
161	2	3589	0	1	RETTER	S	P	1	S	A
162	1	2164	0	1	SAUBER	A	P	1	P	N
163	2	2475	0	2	SEEKRANK	A	N	1	S	A
164	1	2581	0	2	LABIL	A	N	1	P	N
165	3	1261	0	1	PANISCH	A	N	2	B	R
166	2	1251	0	2	BUNT	A	P	1	S	A
167	3	2254	0	2	MORDTAT	S	N	1	B	R
168	2	1275	0	1	MASSAKER	S	N	1	S	A
169	1	1503	0	2	HERZLOS	A	N	1	P	N
170	1	896	0	1	OPTIMIST	S	P	1	P	N
171	1	941	0	2	VERRAT	S	N	1	P	N
172	2	1549	0	2	HUMAN	A	P	1	S	A
173	2	864	0	1	BLÜTE	S	P	1	S	A
174	3	1508	0	1	FROH	A	P	2	B	R
175	2	1436	0	2	ANMUTIG	A	P	2	S	A
176	2	1122	0	2	GRANDIOS	A	P	2	S	A
177	3	1367	0	1	SCHLAU	A	P	2	B	R
178	1	1214	1	2	GEWINN	S	P	1	P	N
179	3	4531	0	2	BRILLANT	A	P	1	B	R
180	1	3499	0	1	ZART	A	P	1	P	N
181	1	1270	0	2	HILFLOS	A	N	2	P	N
182	3	3681	0	1	STRAND	S	P	2	B	R
183	2	1093	0	1	VATER	S	P	1	S	A
184	1	2200	0	2	TODFEIND	S	N	1	P	N
185	2	1404	0	2	TAPFER	A	P	2	S	A
186	1	1686	0	2	ZWECKLOS	A	N	1	P	N
187	2	1766	0	1	MASSAGE	S	P	2	S	A
188	2	1326	0	2	PERVERS	A	N	2	S	A
189	3	1824	0	1	NOTFALL	S	N	2	B	R
190	3	1576	0	2	ATTENTAT	S	N	1	B	R
191	3	839	0	2	AGGRESSION	S	N	1	B	R
192	1	1790	0	2	TERROR	S	N	2	P	N
193	1	1340	0	1	FORTUNA	S	P	2	P	N
194	1	1908	0	1	TOLERANZ	S	P	1	P	N
195	2	1295	0	2	VERTRAUT	A	P	2	S	A
196	2	987	0	2	HALBTOT	A	N	2	S	A
197	2	1099	0	1	WISSEN	S	P	2	S	A
198	1	2588	0	2	SCHLECHT	A	N	2	P	N
199	3	1612	0	2	UNBEQUEM	A	N	1	B	R
200	1	1514	0	1	NETT	A	P	2	P	N
201	1	1210	0	1	ERHOLUNG	S	P	1	P	N
202	3	2306	0	1	RASTLOS	A	N	2	B	R
203	2	1316	0	1	GEFÜHL	S	P	2	S	A
204	1	2119	0	1	KLARHEIT	S	P	1	P	N
205	3	1887	0	2	ERFÜLLUNG	S	P	1	B	R
206	3	2291	0	1	LIEBLOS	A	N	2	B	R
207	2	2279	0	1	STREIT	S	N	2	S	A
208	1	1984	0	1	HEILUNG	S	P	2	P	N
209	3	2744	0	2	LEPRA	S	N	1	B	R
210	1	2074	0	1	PARTY	S	P	1	P	N
211	1	1135	0	2	UNFALL	S	N	2	P	N
212	3	2687	0	2	NEIDISCH	A	N	1	B	R
213	2	4299	0	1	ABSTURZ	S	N	1	S	A
214	1	2242	0	1	PRIMA	A	P	1	P	N
215	2	1202	0	1	MUSIK	S	P	2	S	A
216	1	1805	0	2	KRAFTLOS	A	N	1	P	N
217	1	870	0	2	PEINLICH	A	N	1	P	N
218	2	1186	1	2	UNHEIL	S	N	1	S	A
219	3	7930	0	1	PANIK	S	N	2	B	R
220	1	1599	0	2	UNGESUND	A	N	2	P	N
221	3	2302	0	1	ERZFEIND	S	N	2	B	R
222	1	3039	0	2	FOLTER	S	N	2	P	N
223	1	718	0	2	TRAURIG	A	N	2	P	N
224	2	934	0	1	REVOLVER	S	N	1	S	A
225	2	776	0	2	ZIELLOS	A	N	1	S	A
226	3	1039	1	1	JUBEL	S	P	1	B	R
227	3	4149	0	2	BEGABUNG	S	P	1	B	R
228	2	5223	0	1	FRIEDE	S	P	2	S	A
229	3	2112	0	1	DEKADENT	A	N	2	B	R
230	2	1139	0	2	ANOMAL	A	N	1	S	A
231	3	1887	0	2	TOLERANT	A	P	1	B	R
232	3	4248	1	1	SILBERN	A	P	1	B	R
233	2	3221	0	2	MACHTLOS	A	N	2	S	A
234	3	5577	0	1	BEFREIUNG	S	P	2	B	R
235	1	2112	0	2	LEBLOS	A	N	2	P	N
236	3	3041	0	2	WEISHEIT	S	P	1	B	R
237	2	1869	0	2	SPONTAN	A	P	1	S	A
238	3	4473	0	1	STRAFBAR	A	N	2	B	R
239	3	1124	0	2	BLUME	S	P	1	B	R
240	2	1221	0	2	GIERIG	A	N	2	S	A
241	2	835	0	2	HEILFROH	A	P	2	S	A
242	3	1707	0	2	TRIST	A	N	1	B	R
243	1	1419	0	2	GALGEN	S	N	1	P	N
244	2	1540	0	1	HARMONIE	S	P	2	S	A
245	1	2669	0	2	INTRIGE	S	N	2	P	N
246	3	1664	0	2	GESCHENK	S	P	1	B	R
247	3	1011	0	1	MUTTER	S	P	2	B	R
248	3	1209	0	2	ERFOLG	S	P	1	B	R
249	2	1136	0	1	TUMOR	S	N	2	S	A
250	1	1392	0	2	UNTREUE	S	N	1	P	N
251	2	968	0	1	ZUKUNFT	S	P	2	S	A
252	1	2769	0	1	VITAL	A	P	2	P	N
253	2	2434	1	1	PLEITE	A	N	1	S	A
254	2	1479	0	2	SINNLICH	A	P	2	S	A
255	3	4576	0	2	BODENLOS	A	N	1	B	R
256	1	1225	0	2	ZERLUMPT	A	N	1	P	N
257	3	1886	0	1	GENIAL	A	P	2	B	R
258	3	911	0	2	OHRFEIGE	S	N	1	B	R
259	1	1619	0	1	GUTARTIG	A	P	2	P	N
260	3	1602	0	1	ATEMNOT	S	N	2	B	R
261	1	3719	0	1	INSEL	S	P	1	P	N
262	1	1816	0	1	GESUND	A	P	2	P	N
263	2	2646	0	1	DROHUNG	S	N	1	S	A
264	2	1537	0	1	SADISMUS	S	N	1	S	A
265	2	948	0	1	FANTASIE	S	P	1	S	A
266	1	1207	0	1	TREU	A	P	2	P	N
267	1	955	0	1	LIEB	A	P	1	P	N
268	1	1148	0	1	KLUGHEIT	S	P	2	P	N
269	3	1735	0	2	SOMMER	S	P	1	B	R
270	3	1078	0	1	FREUDE	S	P	2	B	R
271	1	1701	0	2	SABOTEUR	S	N	2	P	N
272	1	772	0	1	FRIEDEN	S	P	2	P	N
273	2	2375	0	2	LUKRATIV	A	P	1	S	A
274	1	1573	0	2	BLUTTAT	S	N	1	P	N
275	2	1302	0	2	HEITER	A	P	1	S	A
276	2	873	0	1	URLAUB	S	P	1	S	A
277	2	772	0	2	WARM	A	P	1	S	A
278	1	3012	0	1	ENERGIE	S	P	2	P	N
279	3	1736	0	1	WEIBLICH	A	P	2	B	R
280	1	1861	0	1	WERTVOLL	A	P	1	P	N
281	3	3612	0	2	STARK	A	P	1	B	R
282	1	1302	0	2	BRUTAL	A	N	2	P	N
283	2	1028	0	2	SINNVOLL	A	P	2	S	A
284	3	1920	0	2	GEISEL	S	N	1	B	R
285	1	1868	0	2	ENTSETZT	A	N	1	P	N
286	2	2398	0	1	SABOTEUR	S	N	2	S	A
287	3	1816	0	2	PANIK	S	N	1	B	R
288	1	2197	0	2	OHRFEIGE	S	N	2	P	N
289	2	1354	0	1	STRAND	S	P	1	S	A
290	3	1206	0	2	ÜBERFALL	S	N	1	B	R
291	1	1961	0	1	KLUGHEIT	S	P	1	P	N
292	2	4177	0	2	REIZVOLL	A	P	1	S	A
293	1	1316	0	1	INSEL	S	P	1	P	N
294	3	2332	0	1	FREUDE	S	P	2	B	R
295	1	1600	0	1	TOLERANZ	S	P	1	P	N
296	2	1643	0	1	FRIEDEN	S	P	2	S	A
297	3	1273	0	2	HOFFNUNG	S	P	1	B	R
298	2	1435	0	2	UNFAIR	A	N	1	S	A
299	2	2367	0	1	ZUHAUSE	S	P	2	S	A
300	3	2053	0	1	ZART	A	P	2	B	R
301	2	2587	0	1	LEICHNAM	S	N	2	S	A
302	1	1541	0	2	ABSTURZ	S	N	2	P	N
303	2	2002	0	1	TYRANN	S	N	1	S	A
304	1	1757	0	1	HUMAN	A	P	2	P	N
305	3	1431	0	2	BELIEBT	A	P	1	B	R
306	2	1325	0	1	SCHMERZ	S	N	2	S	A
307	3	5557	0	2	GRANDIOS	A	P	1	B	R
308	2	1605	0	2	STILVOLL	A	P	1	S	A
309	1	1343	0	2	UNRECHT	S	N	1	P	N
310	1	1254	0	1	HIMMEL	S	P	2	P	N
311	1	1010	0	2	UNTREUE	S	N	1	P	N
312	2	3208	0	1	HEILUNG	S	P	2	S	A
313	2	928	0	1	LEBEN	S	P	1	S	A
314	3	1666	0	1	SONNIG	A	P	2	B	R
315	2	1919	0	2	WEIBLICH	A	P	2	S	A
316	2	2251	0	1	FOLTER	S	N	1	S	A
317	3	2401	0	1	SADISMUS	S	N	2	B	R
318	1	2249	0	1	SATT	A	P	1	P	N
319	3	3997	0	1	PLANLOS	A	N	2	B	R
320	1	2995	0	1	PERFEKT	A	P	2	P	N
321	1	1130	0	2	REVOLVER	S	N	1	P	N
322	3	1472	0	1	STRAFBAR	A	N	2	B	R
323	2	1234	0	1	STREIT	S	N	2	S	A
324	1	2116	0	1	NETT	A	P	2	P	N
325	2	3693	0	1	GESCHENK	S	P	1	S	A
326	1	5480	0	1	SINNLICH	A	P	2	P	N
327	2	1178	0	2	FREUDLOS	A	N	1	S	A
328	2	1275	0	2	FREUDIG	A	P	1	S	A
329	3	2128	0	1	ROBUST	A	P	2	B	R
330	3	1872	0	2	LAUNISCH	A	N	1	B	R
331	3	668	0	2	ILLEGAL	A	N	1	B	R
332	1	2016	0	1	SONNABEND	S	P	1	P	N
333	1	1715	0	2	VERRAT	S	N	2	P	N
334	1	1427	0	2	GEWALT	S	N	2	P	N
335	2	3860	0	2	FRAULICH	A	P	2	S	A
336	2	1586	0	2	HUMORLOS	A	N	1	S	A
337	2	1269	0	2	RASTLOS	A	N	1	S	A
338	1	1709	0	1	MUTTER	S	P	2	P	N
339	3	3816	0	1	HARMONIE	S	P	2	B	R
340	1	5477	0	1	BUNT	A	P	1	P	N
341	1	2182	0	1	TAKTVOLL	A	P	2	P	N
342	3	1540	0	2	BODENLOS	A	N	1	B	R
343	2	1239	0	1	WISSEN	S	P	1	S	A
344	1	1610	0	2	ALPTRAUM	S	N	1	P	N
345	3	2000	0	1	INFERNO	S	N	2	B	R
346	3	936	0	1	IRRSINN	S	N	2	B	R
347	2	1185	0	1	FREUND	S	P	1	S	A
348	1	9129	0	2	UNBEQUEM	A	N	1	P	N
349	3	1487	0	2	KRAFTLOS	A	N	1	B	R
350	1	1940	0	1	VERTRAUEN	S	P	2	P	N
351	3	7348	0	1	SAUBER	A	P	2	B	R
352	3	1081	0	2	HUMOR	S	P	1	B	R
353	3	1109	0	1	MONSTRUM	S	N	2	B	R
354	2	1312	0	1	FREIHEIT	S	P	1	S	A
355	1	1515	0	2	ATTENTAT	S	N	1	P	N
356	2	996	0	1	TODFEIND	S	N	2	S	A
357	1	1300	1	2	MUTIG	A	P	2	P	N
358	2	2502	0	2	TOPFIT	A	P	1	S	A
359	2	1105	0	2	GRUSELIG	A	N	2	S	A
360	3	1500	0	1	SCHLAU	A	P	2	B	R
361	1	1959	0	1	LUKRATIV	A	P	2	P	N
362	3	1749	0	1	GRANATE	S	N	2	B	R
363	3	790	0	2	KLARHEIT	S	P	1	B	R
364	1	2584	0	1	SOMMER	S	P	2	P	N
365	3	1787	0	1	VIRUS	S	N	2	B	R
366	1	2350	0	2	BESTIE	S	N	1	P	N
367	1	1158	0	2	BLUTTAT	S	N	1	P	N
368	2	1245	0	2	VITAL	A	P	1	S	A
369	2	873	0	2	ZERLUMPT	A	N	2	S	A
370	2	821	0	1	TRENNUNG	S	N	2	S	A
371	1	1620	0	1	BLÜTE	S	P	2	P	N
372	1	1283	0	2	HILFLOS	A	N	1	P	N
373	1	1654	0	1	POSITIV	A	P	2	P	N
374	3	3874	0	1	STABIL	A	P	2	B	R
375	3	1215	0	1	FORTUNA	S	P	2	B	R
376	1	5380	0	2	TROSTLOS	A	N	1	P	N
377	1	857	0	2	TRAGISCH	A	N	1	P	N
378	2	1135	0	2	EHRLICH	A	P	1	S	A
379	1	3711	0	2	BLUTIG	A	N	2	P	N
380	2	1579	0	1	MASSAGE	S	P	2	S	A
381	2	1049	0	2	SILBERN	A	P	1	S	A
382	2	959	0	1	FREIZEIT	S	P	2	S	A
383	1	1632	0	2	PANISCH	A	N	1	P	N
384	3	1915	0	1	BRILLANT	A	P	2	B	R
385	1	2688	0	1	LEBENDIG	A	P	1	P	N
386	1	1057	0	1	FANTASIE	S	P	2	P	N
387	3	2599	0	2	ABENDROT	S	P	1	B	R
388	2	1403	0	2	GENIAL	A	P	2	S	A
389	1	1298	0	2	DROHUNG	S	N	1	P	N
390	2	1126	0	2	OPTIMAL	A	P	2	S	A
391	1	2457	0	1	WEISE	A	P	2	P	N
392	1	1251	0	1	WEISHEIT	S	P	2	P	N
393	2	1366	0	2	LUSTLOS	A	N	1	S	A
394	3	3615	0	1	ANOMAL	A	N	2	B	R
395	1	2910	0	2	KRANK	A	N	1	P	N
396	3	1305	0	2	WERTVOLL	A	P	1	B	R
397	1	2546	0	2	GIERIG	A	N	2	P	N
398	1	1682	0	2	MACHTLOS	A	N	1	P	N
399	2	1685	0	2	PRIMA	A	P	1	S	A
400	2	699	0	1	JUBEL	S	P	2	S	A
401	3	1548	0	1	TAPFER	A	P	2	B	R
402	3	614	0	1	GRATIS	A	P	2	B	R
403	2	3210	0	1	OPTIMIST	S	P	1	S	A
404	3	1242	0	1	PEINIGER	S	N	2	B	R
405	2	2093	0	1	UNFALL	S	N	1	S	A
406	3	1449	0	1	GREUEL	S	N	2	B	R
407	3	1220	0	2	HEILFROH	A	P	1	B	R
408	2	1283	0	1	ERFÜLLUNG	S	P	2	S	A
409	3	1440	0	1	TERROR	S	N	2	B	R
410	1	1532	0	2	ZWECKLOS	A	N	1	P	N
411	3	2071	0	1	VATER	S	P	2	B	R
412	2	960	0	2	AKTIV	A	P	2	S	A
413	3	1075	0	2	GEMETZEL	S	N	1	B	R
414	3	917	0	1	SUPER	A	P	2	B	R
415	2	1624	0	2	WEHRLOS	A	N	2	S	A
416	2	798	0	1	GEWINN	S	P	2	S	A
417	3	1180	0	2	PLEITE	A	N	1	B	R
418	1	3187	0	2	MASSAKER	S	N	2	P	N
419	2	6122	0	2	GUTARTIG	A	P	1	S	A
420	1	1443	0	2	INTRIGE	S	N	1	P	N
