trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
66	1	1407	0	2	TREU	A	P	1	N	P
67	2	1442	0	2	HERZLOS	A	N	2	S	A
68	2	1625	0	1	HARMONIE	S	P	2	S	A
69	3	1854	0	2	UNTREUE	S	N	1	B	R
70	2	1490	0	1	FRIEDE	S	P	1	S	A
71	2	790	0	1	NATUR	S	P	1	S	A
72	3	1420	0	2	IDYLLE	S	P	1	B	R
73	1	1618	0	2	BEQUEM	A	P	1	N	P
74	3	1864	0	2	FREIHEIT	S	P	1	B	R
75	1	2799	0	1	INFERNO	S	N	2	N	P
76	1	3642	0	2	WEIBLICH	A	P	2	N	P
77	3	2262	0	1	REIZVOLL	A	P	2	B	R
78	2	1668	0	2	ILLEGAL	A	N	2	S	A
79	1	1878	0	2	RETTER	S	P	2	N	P
80	2	1554	0	1	FORTUNA	S	P	2	S	A
81	1	7540	0	1	ANGRIFF	S	N	2	N	P
82	2	1338	0	1	ERZFEIND	S	N	2	S	A
83	2	1261	0	1	SKLAVE	S	N	2	S	A
84	3	1658	0	2	GALGEN	S	N	1	B	R
85	3	2076	0	1	TRENNUNG	S	N	2	B	R
86	3	1344	0	1	HUMOR	S	P	2	B	R
87	1	2337	0	2	ENERGIE	S	P	1	N	P
88	1	1441	0	1	STREIT	S	N	1	N	P
89	1	3191	0	2	LUKRATIV	A	P	2	N	P
90	2	1845	0	2	ENTSETZT	A	N	1	S	A
91	2	1413	0	1	TUMOR	S	N	2	S	A
92	2	1201	0	2	ZERLUMPT	A	N	2	S	A
93	1	3136	0	2	FERIEN	S	P	1	N	P
94	3	1985	0	1	SAUBER	A	P	2	B	R
95	1	2198	0	1	SEKTE	S	N	2	N	P
96	1	3685	0	1	ALPTRAUM	S	N	1	N	P
97	3	2073	0	1	UNMENSCH	S	N	2	B	R
98	2	2235	0	2	WEISE	A	P	1	S	A
99	1	2184	0	2	GUTARTIG	A	P	1	N	P
100	3	4048	0	1	GESCHENK	S	P	2	B	R
101	3	1794	0	2	MORDFALL	S	N	1	B	R
102	2	1339	0	2	EINSAM	A	N	1	S	A
103	1	2860	0	2	BEFREIUNG	S	P	1	N	P
104	3	2078	0	1	GESUND	A	P	2	B	R
105	1	6157	1	1	HUMAN	A	P	1	N	P
106	3	4456	0	2	ÜBERFALL	S	N	1	B	R
107	3	1267	0	2	WARM	A	P	1	B	R
108	3	760	0	2	VERBOTEN	A	N	1	B	R
109	2	1457	0	1	KLUGHEIT	S	P	2	S	A
110	1	1982	0	1	PANIK	S	N	1	N	P
111	2	2420	0	2	UNFAIR	A	N	1	S	A
112	1	3090	0	2	AKTIV	A	P	1	N	P
113	2	2269	0	2	RASTLOS	A	N	2	S	A
114	2	1872	0	2	BELIEBT	A	P	2	S	A
115	3	2276	0	1	FREUDLOS	A	N	2	B	R
116	1	2311	0	2	FREIZEIT	S	P	2	N	P
117	3	1865	0	2	DEKADENT	A	N	1	B	R
118	3	1717	0	1	VATER	S	P	2	B	R
119	1	17	0	1	GIFTGAS	S	N	1	N	P
120	3	2761	0	1	PARADIES	S	P	2	B	R
121	1	4941	1	1	PRACHT	S	P	1	N	P
122	1	1613	0	2	STRAND	S	P	1	N	P
123	2	2147	0	1	HEILUNG	S	P	2	S	A
124	2	1134	0	2	SINNLICH	A	P	1	S	A
125	2	1046	0	2	NEIDISCH	A	N	1	S	A
126	1	3451	0	2	WISSEN	S	P	1	N	P
127	1	2413	0	2	VERTRAUT	A	P	1	N	P
128	1	1220	0	1	DROHUNG	S	N	1	N	P
129	3	2369	0	2	TRIST	A	N	1	B	R
130	3	2528	0	1	GRANATE	S	N	2	B	R
131	1	1970	0	1	TROSTLOS	A	N	1	N	P
132	1	1081	0	2	GENIAL	A	P	2	N	P
133	2	1917	0	2	MACHTLOS	A	N	1	S	A
134	1	1943	0	1	VERWEINT	A	N	1	N	P
135	2	3336	1	2	UNHEIL	S	N	1	S	A
136	2	3090	0	1	STRAFTAT	S	N	2	S	A
137	2	899	0	1	STRAFE	S	N	2	S	A
138	1	3037	0	2	STABIL	A	P	2	N	P
139	3	2042	0	1	VITAL	A	P	2	B	R
140	1	2127	0	2	ERDBEERE	S	P	2	N	P
141	3	2650	0	2	KLUGHEIT	S	P	1	B	R
142	1	2300	0	2	ERFÜLLUNG	S	P	1	N	P
143	2	1526	0	2	BUNT	A	P	1	S	A
144	3	1504	0	2	REVOLVER	S	N	1	B	R
145	1	2219	0	2	KÜSTE	S	P	1	N	P
146	2	3256	0	2	LUKRATIV	A	P	2	S	A
147	3	1612	0	2	TYRANN	S	N	1	B	R
148	1	1931	0	2	SINNLICH	A	P	2	N	P
149	2	1566	0	1	SABOTEUR	S	N	2	S	A
150	3	1620	0	2	NETT	A	P	1	B	R
151	1	1378	0	2	AKTIV	A	P	1	N	P
152	2	1210	0	1	INFERNO	S	N	2	S	A
153	1	2770	0	1	HENKER	S	N	2	N	P
154	3	1657	0	1	SPONTAN	A	P	2	B	R
155	1	2701	0	2	FRAULICH	A	P	1	N	P
156	2	2495	0	1	UNRECHT	S	N	1	S	A
157	3	1521	0	2	ALPTRAUM	S	N	1	B	R
158	2	3631	0	2	TRIST	A	N	1	S	A
159	2	2335	0	2	MACHTLOS	A	N	2	S	A
160	3	1707	0	2	STRAFTAT	S	N	1	B	R
161	2	1325	0	1	WAHRHEIT	S	P	2	S	A
162	1	2077	0	1	ZIELLOS	A	N	2	N	P
163	2	1497	0	2	WARM	A	P	1	S	A
164	1	1206	0	2	STRAND	S	P	2	N	P
165	3	3524	0	1	GEISEL	S	N	2	B	R
166	2	1806	0	1	DROHUNG	S	N	1	S	A
167	3	2602	0	2	SKLAVE	S	N	1	B	R
168	2	1663	0	2	GESUND	A	P	1	S	A
169	1	1862	0	2	PFIFFIG	A	P	1	N	P
170	1	1545	0	2	SAUBER	A	P	1	N	P
171	1	1276	0	2	GRANDIOS	A	P	1	N	P
172	2	2492	0	2	UNGESUND	A	N	1	S	A
173	2	1007	0	1	ÜBERFALL	S	N	1	S	A
174	3	1255	0	1	VATER	S	P	2	B	R
175	2	1492	0	1	TALENT	S	P	1	S	A
176	2	1058	0	2	REICH	A	P	2	S	A
177	3	1502	0	1	OHRFEIGE	S	N	2	B	R
178	1	2039	0	1	TODFEIND	S	N	1	N	P
179	3	2969	0	1	LOYAL	A	P	2	B	R
180	1	1852	0	1	FURCHT	S	N	2	N	P
181	1	890	0	1	IRRSINN	S	N	2	N	P
182	3	1509	0	2	BLÜTE	S	P	1	B	R
183	2	1824	0	1	WISSEN	S	P	1	S	A
184	1	3775	0	2	FRÜHJAHR	S	P	2	N	P
185	2	3271	0	2	FROH	A	P	1	S	A
186	1	1412	0	1	TERROR	S	N	1	N	P
187	2	11564	0	2	ASCHFAHL	A	N	1	S	A
188	2	3008	0	2	DEKADENT	A	N	2	S	A
189	3	2818	0	2	KREATIV	A	P	1	B	R
190	3	1620	0	1	TAPFER	A	P	2	B	R
191	3	1143	0	2	TRENNUNG	S	N	1	B	R
192	1	1785	0	1	WEHRLOS	A	N	1	N	P
193	1	2536	0	2	GEWINN	S	P	1	N	P
194	1	1468	0	2	MUNTER	A	P	1	N	P
195	2	2527	0	2	SEEKRANK	A	N	2	S	A
196	2	1508	0	1	PSYCHOSE	S	N	1	S	A
197	2	2179	0	2	ANMUTIG	A	P	2	S	A
198	1	1600	0	2	VERTRAUEN	S	P	1	N	P
199	3	1435	0	2	LEBEN	S	P	1	B	R
200	1	2215	0	1	ASOZIAL	A	N	2	N	P
201	1	1415	0	2	INSEL	S	P	1	N	P
202	3	1996	0	2	GIFTGAS	S	N	1	B	R
203	2	3436	0	1	GEMETZEL	S	N	2	S	A
204	1	2887	0	1	PANISCH	A	N	2	N	P
205	3	2196	0	2	STABIL	A	P	1	B	R
206	3	1163	0	1	TOLERANZ	S	P	2	B	R
207	2	3026	0	1	ERHOLUNG	S	P	1	S	A
208	1	1546	0	1	UNHEIL	S	N	2	N	P
209	3	2609	0	1	MUSIK	S	P	2	B	R
210	1	1651	0	1	LEPRA	S	N	1	N	P
211	1	976	0	1	UNMENSCH	S	N	1	N	P
212	3	1379	0	2	FREUDE	S	P	1	B	R
213	2	2757	0	2	EINSAM	A	N	2	S	A
214	1	2086	0	2	TAKTVOLL	A	P	2	N	P
215	2	1880	0	1	ZUKUNFT	S	P	2	S	A
216	1	1280	0	1	STREIT	S	N	1	N	P
217	1	827	0	1	ZERLUMPT	A	N	1	N	P
218	2	2778	0	1	ABENDROT	S	P	1	S	A
219	3	1740	0	1	PARTY	S	P	2	B	R
220	1	1677	0	1	LEICHNAM	S	N	2	N	P
221	3	2391	0	1	UNTREUE	S	N	2	B	R
222	1	1486	0	1	ILLEGAL	A	N	2	N	P
223	1	1192	0	2	FRIEDEN	S	P	2	N	P
224	2	1383	0	1	FREUND	S	P	1	S	A
225	2	1576	0	2	SPRITZIG	A	P	1	S	A
226	3	1222	0	2	ANGRIFF	S	N	1	B	R
227	3	1477	0	1	POSITIV	A	P	2	B	R
228	2	1180	0	2	STARK	A	P	2	S	A
229	3	2706	0	2	GRATIS	A	P	1	B	R
230	2	1019	0	1	FRIEDE	S	P	1	S	A
231	3	2786	0	1	SUPER	A	P	2	B	R
232	3	1263	0	1	GALGEN	S	N	2	B	R
233	2	1459	0	2	ENTSETZT	A	N	2	S	A
234	3	1992	0	1	GEMEIN	A	N	2	B	R
235	1	1448	0	1	TRAUMA	S	N	1	N	P
236	3	1988	0	2	WERTVOLL	A	P	1	B	R
237	2	1706	0	2	KRANK	A	N	2	S	A
238	3	2407	0	2	LIEB	A	P	1	B	R
239	3	1243	0	1	SCHMERZ	S	N	2	B	R
240	2	1426	0	2	LUSTLOS	A	N	2	S	A
241	2	1465	0	2	LEBENDIG	A	P	2	S	A
242	3	2356	0	1	TUMOR	S	N	2	B	R
243	1	1898	0	1	TREULOS	A	N	1	N	P
244	2	1708	0	1	FREIZEIT	S	P	2	S	A
245	1	2287	0	2	KIRSCHE	S	P	2	N	P
246	3	1889	0	1	STRAFBAR	A	N	2	B	R
247	3	2015	0	1	AGGRESSION	S	N	2	B	R
248	3	1148	0	1	TRAGISCH	A	N	2	B	R
249	2	1876	0	2	TOXISCH	A	N	1	S	A
250	1	1546	0	2	ENERGIE	S	P	1	N	P
251	2	1472	1	2	NOTFALL	S	N	2	S	A
252	1	4359	0	1	SCHLECHT	A	N	1	N	P
253	2	1115	0	1	SCHLACHT	S	N	2	S	A
254	2	1814	0	2	GRUSELIG	A	N	2	S	A
255	3	2734	0	1	HIMMEL	S	P	2	B	R
256	1	1607	0	1	VIRUS	S	N	1	N	P
257	3	1650	0	2	SINNVOLL	A	P	1	B	R
258	3	1682	0	2	VERWEINT	A	N	1	B	R
259	1	2450	0	2	PRACHT	S	P	1	N	P
260	3	2271	0	1	VERRAT	S	N	2	B	R
261	1	3893	0	2	BEFREIUNG	S	P	2	N	P
262	1	2214	0	1	GREUEL	S	N	1	N	P
263	2	1620	0	1	SONNABEND	S	P	2	S	A
264	2	1264	0	2	ZART	A	P	2	S	A
265	2	847	0	1	WEISHEIT	S	P	2	S	A
266	1	2706	0	1	ERZFEIND	S	N	1	N	P
267	1	1043	0	1	ATTENTAT	S	N	1	N	P
268	1	1375	0	2	FREUDIG	A	P	1	N	P
269	3	1753	0	1	VITAL	A	P	2	B	R
270	3	1568	0	2	MORDTAT	S	N	1	B	R
271	1	1539	0	2	SONNIG	A	P	2	N	P
272	1	1828	0	2	MASSAGE	S	P	1	N	P
273	2	2095	1	1	WEIBLICH	A	P	1	S	A
274	1	2373	0	2	ERDBEERE	S	P	1	N	P
275	2	1274	0	1	ERFOLG	S	P	2	S	A
276	2	1447	0	1	GRANATE	S	N	2	S	A
277	2	1429	0	1	FORTUNA	S	P	2	S	A
278	1	1827	0	2	BELIEBT	A	P	2	N	P
279	3	1489	0	1	GEFAHR	S	N	2	B	R
280	1	2523	0	1	KOLLAPS	S	N	1	N	P
281	3	1435	0	2	TREU	A	P	1	B	R
282	1	2274	0	2	BRILLANT	A	P	1	N	P
283	2	2036	0	2	PERFEKT	A	P	2	S	A
284	3	1466	0	1	SINNLICH	A	P	2	B	R
285	1	1709	0	2	LEBEN	S	P	2	N	P
286	2	3319	0	2	LAUNISCH	A	N	2	S	A
287	3	1256	0	1	BODENLOS	A	N	2	B	R
288	1	1272	0	1	ELEND	A	N	1	N	P
289	2	1164	0	2	TRAURIG	A	N	1	S	A
290	3	1321	0	2	FREUDE	S	P	1	B	R
291	1	2462	0	1	MACHTLOS	A	N	2	N	P
292	2	1049	0	1	UNMENSCH	S	N	1	S	A
293	1	1334	0	2	HARMONIE	S	P	2	N	P
294	3	1335	0	1	TUMOR	S	N	2	B	R
295	1	1527	0	1	PEINIGER	S	N	2	N	P
296	2	2001	0	1	PSYCHOSE	S	N	2	S	A
297	3	1393	0	2	FREUDLOS	A	N	1	B	R
298	2	2833	0	2	WEISE	A	P	2	S	A
299	2	1118	0	1	GEWINN	S	P	2	S	A
300	3	1695	0	1	LOYAL	A	P	2	B	R
301	2	1772	0	1	BESTIE	S	N	2	S	A
302	1	1179	0	1	SCHMERZ	S	N	1	N	P
303	2	2291	0	1	UNRECHT	S	N	2	S	A
304	1	1260	0	1	VERLOGEN	A	N	2	N	P
305	3	2473	0	2	FREIZEIT	S	P	1	B	R
306	2	1851	0	1	FRIEDE	S	P	1	S	A
307	3	1527	0	1	ZUHAUSE	S	P	2	B	R
308	2	1852	0	1	SADISMUS	S	N	1	S	A
309	1	1903	0	1	BOSHAFT	A	N	2	N	P
310	1	1488	0	2	WISSEN	S	P	1	N	P
311	1	4379	0	1	DEKADENT	A	N	2	N	P
312	2	1642	0	2	PFIFFIG	A	P	1	S	A
313	2	1570	0	1	VERTRAUEN	S	P	1	S	A
314	3	1607	0	1	LEBLOS	A	N	2	B	R
315	2	1400	0	1	UNTREUE	S	N	2	S	A
316	2	1197	0	1	HOFFNUNG	S	P	2	S	A
317	3	2285	0	1	ASCHFAHL	A	N	2	B	R
318	1	1190	0	2	ERDBEERE	S	P	1	N	P
319	3	1357	0	2	PARTY	S	P	1	B	R
320	1	1553	0	1	OHRFEIGE	S	N	2	N	P
321	1	1391	0	2	MUTIG	A	P	1	N	P
322	3	1494	0	1	ILLEGAL	A	N	2	B	R
323	2	1381	0	1	MASSAGE	S	P	2	S	A
324	1	1784	0	2	IDYLLE	S	P	2	N	P
325	2	1847	0	1	MASSAKER	S	N	2	S	A
326	1	2740	0	2	PARADIES	S	P	1	N	P
327	2	1845	1	1	SILBERN	A	P	2	S	A
328	2	4499	0	2	TOLL	A	P	1	S	A
329	3	3555	0	1	WAHRHEIT	S	P	2	B	R
330	3	1451	0	2	STREIT	S	N	1	B	R
331	3	847	0	1	BLUME	S	P	2	B	R
332	1	2335	0	2	HIMMEL	S	P	1	N	P
333	1	1559	0	2	GESUND	A	P	2	N	P
334	1	1485	0	2	FREIHEIT	S	P	1	N	P
335	2	3409	0	2	UNBEQUEM	A	N	2	S	A
336	2	865	0	1	TOLERANZ	S	P	2	S	A
337	2	822	0	2	PLANLOS	A	N	1	S	A
338	1	1609	0	1	TRAUMA	S	N	2	N	P
339	3	1495	0	2	HEITER	A	P	1	B	R
340	1	1499	0	1	SEKTE	S	N	2	N	P
341	1	895	0	1	EINSAM	A	N	1	N	P
342	3	2515	0	2	PERVERS	A	N	1	B	R
343	2	1370	0	1	TERROR	S	N	2	S	A
344	1	2426	0	2	GESCHENK	S	P	2	N	P
345	3	2275	0	2	ENTSETZT	A	N	1	B	R
346	3	1932	0	2	GRUSELIG	A	N	1	B	R
347	2	1216	0	1	SKLAVE	S	N	2	S	A
348	1	1646	0	1	MORDTAT	S	N	1	N	P
349	3	4186	0	2	MILITANT	A	N	1	B	R
350	1	3481	0	1	NOTFALL	S	N	1	N	P
351	1	1280	0	1	MONSTRUM	S	N	2	N	P
352	3	2018	0	2	TREULOS	A	N	1	B	R
353	2	2329	0	2	HALBTOT	A	N	1	S	A
354	1	1212	0	1	TRIST	A	N	1	N	P
355	2	1459	0	2	LEBENDIG	A	P	2	S	A
356	1	1183	0	1	DROHUNG	S	N	2	N	P
357	1	1237	0	2	KIRSCHE	S	P	1	N	P
358	2	1341	0	2	SINNVOLL	A	P	2	S	A
359	3	2213	0	2	KLUGHEIT	S	P	1	B	R
360	1	1588	0	2	INSEL	S	P	2	N	P
361	3	3218	0	2	KRANK	A	N	1	B	R
362	1	1886	0	2	WARM	A	P	2	N	P
363	1	1297	0	2	GUTARTIG	A	P	2	N	P
364	2	1566	0	1	GEWALT	S	N	2	S	A
365	2	1834	0	2	VERWEINT	A	N	1	S	A
366	3	2123	0	1	AGGRESSION	S	N	2	B	R
367	3	1356	0	1	KLARHEIT	S	P	2	B	R
368	2	1418	0	1	FRIEDEN	S	P	2	S	A
369	3	2121	0	2	HENKER	S	N	1	B	R
370	2	1261	0	2	ZART	A	P	2	S	A
371	3	1962	0	1	LABIL	A	N	2	B	R
372	3	1280	0	2	TAPFER	A	P	1	B	R
373	2	1389	0	2	KREATIV	A	P	2	S	A
374	3	2618	0	1	URLAUB	S	P	2	B	R
375	1	1737	0	2	BLÜTE	S	P	2	N	P
376	3	1896	0	1	PARTNER	S	P	2	B	R
377	2	1475	1	2	IRRSINN	S	N	2	S	A
378	3	4087	0	1	AKTIV	A	P	2	B	R
379	3	2713	0	2	LUSTLOS	A	N	1	B	R
380	2	2964	0	2	TOPFIT	A	P	2	S	A
381	2	1163	0	1	SATAN	S	N	1	S	A
382	3	2651	0	1	ALPTRAUM	S	N	2	B	R
383	1	2007	0	2	FRAULICH	A	P	1	N	P
384	2	1325	0	2	OPTIMAL	A	P	2	S	A
385	1	1233	0	1	BLUTTAT	S	N	1	N	P
386	3	1940	0	2	ABSTURZ	S	N	1	B	R
387	3	1493	0	1	ANMUTIG	A	P	2	B	R
388	3	1723	0	1	STARK	A	P	2	B	R
389	2	1899	0	2	BELIEBT	A	P	1	S	A
390	1	2239	0	1	REVOLVER	S	N	2	N	P
391	2	1554	0	2	SATT	A	P	2	S	A
392	1	1589	0	1	SCHLECHT	A	N	1	N	P
393	2	3125	0	2	BRUTAL	A	N	1	S	A
394	2	1154	0	1	ZUKUNFT	S	P	2	S	A
395	3	1846	0	2	OPTIMIST	S	P	1	B	R
396	1	1562	0	1	TOXISCH	A	N	2	N	P
397	3	2362	0	1	UNFALL	S	N	2	B	R
398	3	841	0	2	NATUR	S	P	1	B	R
399	1	1631	0	2	ERFÜLLUNG	S	P	2	N	P
400	3	1780	0	1	GEISEL	S	N	2	B	R
401	1	1891	0	2	MUSIK	S	P	1	N	P
402	1	1479	0	1	ANOMAL	A	N	2	N	P
403	2	1467	0	2	TROSTLOS	A	N	2	S	A
404	2	1745	1	1	PLEITE	A	N	2	S	A
405	2	9905	0	1	GEFAHR	S	N	2	S	A
406	1	2390	0	2	VERTRAUT	A	P	2	N	P
407	1	2663	0	2	SPRITZIG	A	P	1	N	P
408	1	1168	0	2	SCHLAU	A	P	1	N	P
409	3	3524	0	2	ÜBERFALL	S	N	1	B	R
410	3	1043	0	2	ZWECKLOS	A	N	1	B	R
411	1	3442	0	1	RASTLOS	A	N	1	N	P
412	1	1397	0	2	STILVOLL	A	P	2	N	P
413	2	1674	0	1	ANGRIFF	S	N	2	S	A
414	1	3096	0	1	HUMORLOS	A	N	2	N	P
415	2	1177	0	1	WEISHEIT	S	P	1	S	A
416	2	1451	0	2	UNFAIR	A	N	2	S	A
417	2	6183	0	2	TRAGISCH	A	N	2	S	A
418	1	3652	0	2	LUKRATIV	A	P	2	N	P
419	3	1925	0	1	VERBOTEN	A	N	2	B	R
420	1	3034	0	2	POSITIV	A	P	1	N	P
