trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
324	2	2279	0	2	ALPTRAUM	S	N	1	A	S
325	3	1393	0	1	AKTIV	A	P	1	R	B
326	1	2555	0	1	OHRFEIGE	S	N	1	N	P
327	2	2186	0	2	FOLTER	S	N	1	A	S
328	1	3759	0	1	NEIDISCH	A	N	1	N	P
329	3	3057	0	1	STRAFE	S	N	1	R	B
330	1	4036	0	2	ABENDROT	S	P	2	N	P
331	2	3015	0	1	OPTIMAL	A	P	2	A	S
332	3	2242	0	2	FREIHEIT	S	P	2	R	B
333	2	3417	0	1	POSITIV	A	P	2	A	S
334	2	2767	0	1	WEISE	A	P	1	A	S
335	3	1909	0	2	MASSAGE	S	P	2	R	B
336	2	3745	0	1	LABIL	A	N	2	A	S
337	1	2216	0	1	VERLOGEN	A	N	1	N	P
338	2	2782	0	1	ZERLUMPT	A	N	1	A	S
339	1	2087	0	2	FORTUNA	S	P	2	N	P
340	3	2607	0	1	WERTVOLL	A	P	1	R	B
341	2	5020	0	2	HUMOR	S	P	2	A	S
342	3	1473	0	1	GUTARTIG	A	P	1	R	B
343	2	3645	0	1	TAPFER	A	P	1	A	S
344	1	1865	0	2	LEBEN	S	P	2	N	P
345	1	1965	0	1	ÜBERFALL	S	N	2	N	P
346	1	2477	0	2	HIMMEL	S	P	1	N	P
347	2	1778	0	1	EINSAM	A	N	2	A	S
348	2	986	0	1	HILFLOS	A	N	2	A	S
349	3	2313	0	1	STRAFTAT	S	N	1	R	B
350	2	2803	0	1	KORRUPT	A	N	1	A	S
351	1	2481	0	1	AGGRESSION	S	N	2	N	P
352	3	2113	0	1	VERBOTEN	A	N	1	R	B
353	2	4589	0	2	HEILUNG	S	P	2	A	S
354	1	2323	0	2	PARADIES	S	P	1	N	P
355	2	2797	0	2	ANGRIFF	S	N	2	A	S
356	1	1796	0	1	ERZFEIND	S	N	1	N	P
357	1	5081	0	2	KIRSCHE	S	P	1	N	P
358	2	2682	0	2	VERRAT	S	N	1	A	S
359	3	1367	0	1	URLAUB	S	P	1	R	B
360	1	2999	0	2	FERIEN	S	P	2	N	P
361	3	2477	0	2	HEILFROH	A	P	2	R	B
362	1	3001	0	1	KRAFTLOS	A	N	1	N	P
363	1	2319	0	1	GIFTGAS	S	N	1	N	P
364	2	4941	0	1	GRANDIOS	A	P	2	A	S
365	2	1567	0	1	LIEBLOS	A	N	2	A	S
366	3	2389	0	2	FREUDLOS	A	N	2	R	B
367	3	2621	0	1	HUMORLOS	A	N	1	R	B
368	2	2115	0	2	WEISHEIT	S	P	2	A	S
369	3	3637	0	2	ERFÜLLUNG	S	P	2	R	B
370	2	1994	0	2	WAHRHEIT	S	P	1	A	S
371	3	2368	1	1	ERDBEERE	S	P	2	R	B
372	3	2069	0	1	ENERGIE	S	P	1	R	B
373	2	3028	0	2	HOFFNUNG	S	P	2	A	S
374	3	1622	0	1	ABSTURZ	S	N	1	R	B
375	1	1902	0	2	GESCHENK	S	P	2	N	P
376	3	1934	0	2	VITAL	A	P	2	R	B
377	2	2151	0	1	UNGESUND	A	N	1	A	S
378	3	2265	0	1	GALGEN	S	N	1	R	B
379	3	2324	0	1	MASSAKER	S	N	1	R	B
380	2	2966	0	2	HARMONIE	S	P	2	A	S
381	2	2220	0	2	MORDTAT	S	N	2	A	S
382	3	2900	0	2	DROHUNG	S	N	2	R	B
383	1	1997	0	1	PLEITE	A	N	1	N	P
384	2	2042	0	2	FREUND	S	P	2	A	S
385	1	2792	0	2	STARK	A	P	2	N	P
386	2	1663	0	2	SONNABEND	S	P	2	A	S
387	3	2218	0	1	BEQUEM	A	P	1	R	B
388	1	1831	0	2	GESUND	A	P	1	N	P
389	3	2551	0	1	PSYCHOSE	S	N	1	R	B
390	1	2104	0	1	SEKTE	S	N	1	N	P
391	1	1920	0	1	PEINIGER	S	N	1	N	P
392	3	4474	0	2	BRILLANT	A	P	2	R	B
393	2	1821	0	1	TRAGISCH	A	N	1	A	S
394	1	2569	0	1	ASCHFAHL	A	N	1	N	P
395	2	3203	0	2	TERROR	S	N	2	A	S
396	1	3247	0	1	WEHRLOS	A	N	2	N	P
397	2	2186	0	1	TRIST	A	N	1	A	S
398	2	1868	0	1	PEINLICH	A	N	1	A	S
399	3	2741	0	2	SOMMER	S	P	2	R	B
400	3	4517	0	1	BESTIE	S	N	1	R	B
401	3	2033	0	2	BODENLOS	A	N	2	R	B
402	1	2732	0	1	ZWECKLOS	A	N	1	N	P
403	1	3582	0	2	PERFEKT	A	P	2	N	P
404	1	1188	0	2	BELIEBT	A	P	2	N	P
405	2	2042	0	2	ATTENTAT	S	N	2	A	S
406	2	3425	0	2	FREUDE	S	P	1	A	S
407	2	1638	0	2	INSEL	S	P	1	A	S
408	1	2308	0	1	GEISEL	S	N	1	N	P
409	3	1283	0	1	UNFAIR	A	N	1	R	B
410	1	2807	0	1	TODFEIND	S	N	2	N	P
411	1	3727	0	1	PLANLOS	A	N	1	N	P
412	3	3141	0	2	SONNIG	A	P	2	R	B
413	2	3177	0	2	ERFOLG	S	P	2	A	S
414	1	2406	0	1	PANISCH	A	N	1	N	P
415	3	2355	0	1	BEGABUNG	S	P	1	R	B
416	3	2453	0	2	KLARHEIT	S	P	2	R	B
417	2	2786	0	1	SILBERN	A	P	2	A	S
418	1	2031	0	2	FRÜHJAHR	S	P	1	N	P
419	3	1394	0	1	TOXISCH	A	N	1	R	B
420	1	4685	0	1	HENKER	S	N	1	N	P
