trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
214	3	2186	0	1	HUMORLOS	A	N	2	B	R
215	1	2208	0	1	TALENT	S	P	1	P	N
216	1	2045	1	1	TRAURIG	A	N	1	P	N
217	3	2740	0	1	LABIL	A	N	2	B	R
218	2	1715	0	2	RETTER	S	P	2	A	S
219	1	1868	0	2	ENTSETZT	A	N	1	P	N
220	2	2081	0	2	FURCHT	S	N	2	A	S
221	1	1906	0	2	TERROR	S	N	1	P	N
222	2	1926	0	2	FERIEN	S	P	1	A	S
223	2	1281	0	1	OPTIMAL	A	P	2	A	S
224	3	2090	0	1	FREUDIG	A	P	2	B	R
225	3	1712	0	2	NETT	A	P	1	B	R
226	3	1295	0	1	FANTASIE	S	P	2	B	R
227	1	1506	0	1	FRÜHJAHR	S	P	1	P	N
228	1	1567	0	1	PERFEKT	A	P	1	P	N
229	1	1565	0	1	ENERGIE	S	P	2	P	N
230	2	1399	0	2	SCHLACHT	S	N	1	A	S
231	2	1083	0	2	REVOLVER	S	N	1	A	S
232	2	1338	0	1	KORRUPT	A	N	2	A	S
233	1	2347	0	1	SCHLAU	A	P	1	P	N
234	3	1858	0	1	UNTREUE	S	N	2	B	R
235	1	2030	0	2	TREULOS	A	N	2	P	N
236	1	1916	0	2	LEICHNAM	S	N	1	P	N
237	3	1892	0	2	UNBEQUEM	A	N	1	B	R
238	2	1562	0	1	SEEKRANK	A	N	2	A	S
239	1	2631	0	1	BELIEBT	A	P	2	P	N
240	3	1437	0	2	PRACHT	S	P	1	B	R
241	3	850	0	2	SONNIG	A	P	1	B	R
242	2	1416	0	1	SINNVOLL	A	P	2	A	S
243	1	1701	0	2	TYRANN	S	N	2	P	N
244	3	2120	0	1	KRANK	A	N	2	B	R
245	1	1849	0	2	SCHLECHT	A	N	1	P	N
246	3	1630	0	1	BLUTIG	A	N	2	B	R
247	1	1901	0	1	MASSAGE	S	P	1	P	N
248	2	1972	0	1	KRAFTLOS	A	N	2	A	S
249	3	1726	0	1	SPONTAN	A	P	2	B	R
250	1	1945	0	2	ZWECKLOS	A	N	2	P	N
251	2	3256	0	1	KREATIV	A	P	1	A	S
252	3	2171	0	2	ERFÜLLUNG	S	P	1	B	R
253	1	2620	0	2	MASSAKER	S	N	1	P	N
254	2	2474	0	1	REICH	A	P	1	A	S
255	3	2278	0	1	EINSAM	A	N	2	B	R
256	1	1545	0	1	HEILFROH	A	P	1	P	N
257	2	2514	0	1	GUTARTIG	A	P	1	A	S
258	1	1756	0	2	GEISEL	S	N	2	P	N
259	3	1794	0	2	GREUEL	S	N	1	B	R
260	1	2497	0	1	LEBENDIG	A	P	1	P	N
261	2	1421	0	2	SOMMER	S	P	1	A	S
262	3	1994	0	2	TRAUMA	S	N	1	B	R
263	2	1771	0	1	GENIAL	A	P	2	A	S
264	2	1104	0	1	TOXISCH	A	N	1	A	S
265	3	1565	0	2	PERVERS	A	N	1	B	R
266	2	2102	0	1	RASTLOS	A	N	2	A	S
267	1	1535	0	2	GALGEN	S	N	2	P	N
268	2	3520	0	1	SAUBER	A	P	2	A	S
269	1	1778	0	1	PRIMA	A	P	2	P	N
270	3	1474	0	2	TAPFER	A	P	1	B	R
271	2	1740	0	1	BRILLANT	A	P	1	A	S
272	3	2013	0	2	BEQUEM	A	P	1	B	R
273	2	2542	0	2	LEPRA	S	N	2	A	S
274	1	1803	0	1	KIRSCHE	S	P	2	P	N
275	1	2275	1	2	STARK	A	P	1	P	N
276	1	2006	0	2	IRRSINN	S	N	1	P	N
277	2	2246	0	1	GRAUSAM	A	N	2	A	S
278	2	952	0	2	STREIT	S	N	2	A	S
279	3	1532	0	2	GIERIG	A	N	1	B	R
280	2	1196	0	1	VITAL	A	P	2	A	S
281	3	1784	0	1	ASCHFAHL	A	N	2	B	R
282	1	1533	0	2	MORDTAT	S	N	2	P	N
283	2	1761	0	2	ERZFEIND	S	N	1	A	S
284	3	2255	0	1	STRAND	S	P	2	B	R
285	1	1558	0	1	FREUDIG	A	P	2	P	N
286	2	1909	0	2	FREUND	S	P	1	A	S
287	3	1823	0	1	PERFEKT	A	P	2	B	R
288	1	1606	0	1	PARADIES	S	P	2	P	N
289	2	1485	0	1	RASTLOS	A	N	1	A	S
290	3	1734	0	1	GESCHENK	S	P	2	B	R
291	1	1456	0	1	SPRITZIG	A	P	1	P	N
292	2	1483	0	2	SOMMER	S	P	2	A	S
293	1	1762	0	2	PERVERS	A	N	2	P	N
294	3	1959	0	2	MILITANT	A	N	1	B	R
295	1	2577	0	1	FORTUNA	S	P	2	P	N
296	2	1544	0	1	PLANLOS	A	N	2	A	S
297	3	1634	0	2	BLÜTE	S	P	1	B	R
298	2	1248	0	1	LOYAL	A	P	1	A	S
299	2	1243	0	2	LEICHNAM	S	N	1	A	S
300	3	1856	0	2	MUSIK	S	P	1	B	R
301	2	2004	0	2	AGGRESSION	S	N	1	A	S
302	1	1756	0	2	ALPTRAUM	S	N	2	P	N
303	2	1934	0	2	NATUR	S	P	1	A	S
304	1	1518	0	1	LEBEN	S	P	2	P	N
305	3	2449	0	1	WEISHEIT	S	P	2	B	R
306	2	1469	0	1	REICH	A	P	2	A	S
307	3	1591	0	2	FERIEN	S	P	1	B	R
308	2	1447	0	1	ROBUST	A	P	1	A	S
309	1	1644	1	1	GEWALT	S	N	2	P	N
310	1	2528	0	1	GRATIS	A	P	1	P	N
311	1	1099	0	2	KRAFTLOS	A	N	1	P	N
312	2	1588	0	1	TREU	A	P	2	A	S
313	2	1038	0	1	TRIST	A	N	1	A	S
314	3	1339	0	2	BODENLOS	A	N	1	B	R
315	2	1433	0	1	WEISE	A	P	2	A	S
316	3	1393	0	2	STILVOLL	A	P	1	B	R
317	3	1481	0	1	TOLERANZ	S	P	2	B	R
318	3	1148	0	1	SONNABEND	S	P	2	B	R
319	2	1379	0	1	ZERLUMPT	A	N	1	A	S
320	1	1908	0	2	ZIELLOS	A	N	2	P	N
321	2	2581	0	1	BRILLANT	A	P	2	A	S
322	1	2153	0	2	TRAURIG	A	N	1	P	N
323	2	1531	0	2	SKLAVE	S	N	1	A	S
324	2	1636	0	2	FRIEDE	S	P	2	A	S
325	3	1657	0	2	RETTER	S	P	1	B	R
326	1	2072	1	2	FANTASIE	S	P	1	P	N
327	3	2277	0	1	GRAUSAM	A	N	2	B	R
328	3	1094	0	2	FRIEDEN	S	P	1	B	R
329	1	1505	0	2	KORRUPT	A	N	2	P	N
330	3	1879	0	2	TRAGISCH	A	N	1	B	R
331	1	1912	0	2	BOSHAFT	A	N	1	P	N
332	1	1354	0	2	ANGRIFF	S	N	2	P	N
333	2	1842	0	1	UNGESUND	A	N	2	A	S
334	2	855	0	1	EINSAM	A	N	2	A	S
335	2	871	0	1	TAKTVOLL	A	P	2	A	S
336	1	1475	0	1	PARTNER	S	P	2	P	N
337	1	1206	0	1	PRACHT	S	P	2	P	N
338	1	1301	0	2	PEINLICH	A	N	1	P	N
339	3	2656	0	1	FREIHEIT	S	P	2	B	R
340	3	683	0	1	ASOZIAL	A	N	2	B	R
341	1	1503	1	1	ÜBERFALL	S	N	2	P	N
342	1	3794	0	1	ZART	A	P	1	P	N
343	2	3391	0	1	STABIL	A	P	1	A	S
344	1	1766	0	1	HEITER	A	P	2	P	N
345	2	1783	0	2	UNFALL	S	N	2	A	S
346	2	885	0	2	GEFÜHL	S	P	2	A	S
347	2	1320	0	1	MUTIG	A	P	2	A	S
348	1	2010	0	1	HUMOR	S	P	2	P	N
349	3	2465	0	2	VATER	S	P	1	B	R
350	1	2414	0	2	TODFEIND	S	N	1	P	N
351	2	1515	0	2	MASSAKER	S	N	2	A	S
352	3	2516	0	1	WARM	A	P	2	B	R
353	1	1591	0	1	FRAULICH	A	P	1	P	N
354	3	2092	1	1	EHRLICH	A	P	1	B	R
355	1	2096	0	2	UNMENSCH	S	N	1	P	N
356	1	2299	0	2	MACHTLOS	A	N	2	P	N
357	3	1958	0	1	ANOMAL	A	N	2	B	R
358	2	1662	0	1	GESUND	A	P	1	A	S
359	1	2202	0	1	FREUDE	S	P	2	P	N
360	2	1328	0	1	TOLERANT	A	P	2	A	S
361	1	1697	0	1	ZUKUNFT	S	P	1	P	N
362	2	1523	0	1	LUKRATIV	A	P	1	A	S
363	2	1149	0	2	BLUTTAT	S	N	1	A	S
364	3	1919	0	1	PEINIGER	S	N	2	B	R
365	3	1231	0	2	SILBERN	A	P	1	B	R
366	3	996	0	1	LABIL	A	N	2	B	R
367	1	1702	0	2	TRENNUNG	S	N	2	P	N
368	1	1613	0	2	TERROR	S	N	1	P	N
369	1	1670	0	1	LEBENDIG	A	P	1	P	N
370	2	1713	0	2	OPTIMIST	S	P	2	A	S
371	2	1866	0	2	INSEL	S	P	1	A	S
372	2	1424	0	1	LIEB	A	P	1	A	S
373	1	1900	0	2	NEIDISCH	A	N	1	P	N
374	3	1998	0	1	TREULOS	A	N	2	B	R
375	1	2324	0	2	PANIK	S	N	1	P	N
376	1	1865	1	2	JUBEL	S	P	2	P	N
377	3	1828	0	2	SINNVOLL	A	P	1	B	R
378	2	1482	0	1	TROSTLOS	A	N	2	A	S
379	1	1677	0	1	GENIAL	A	P	2	P	N
380	3	1345	0	2	HERZLOS	A	N	1	B	R
381	3	1353	0	1	UNFAIR	A	N	2	B	R
382	2	1392	0	1	GRUSELIG	A	N	2	A	S
383	1	1714	0	1	HUMAN	A	P	2	P	N
384	3	1945	0	2	KIRSCHE	S	P	1	B	R
385	1	2045	0	1	WISSEN	S	P	2	P	N
386	1	1264	0	1	SUPER	A	P	1	P	N
387	3	1367	0	2	MORDFALL	S	N	1	B	R
388	2	1983	0	2	NOTFALL	S	N	2	A	S
389	1	1915	0	2	REVOLVER	S	N	1	P	N
390	2	1676	0	2	TALENT	S	P	1	A	S
391	1	1840	0	2	TOXISCH	A	N	2	P	N
392	1	1696	1	2	PFIFFIG	A	P	1	P	N
393	2	3994	0	1	STRAFBAR	A	N	2	A	S
394	3	1688	0	1	ABSTURZ	S	N	2	B	R
395	1	2186	0	1	ERHOLUNG	S	P	2	P	N
396	3	1689	0	2	ELEND	A	N	1	B	R
397	1	1773	0	2	GEMETZEL	S	N	1	P	N
398	1	2118	0	2	SCHLACHT	S	N	2	P	N
399	2	1710	0	2	ERDBEERE	S	P	2	A	S
400	2	1688	0	2	DROHUNG	S	N	2	A	S
401	3	1651	0	1	SCHLECHT	A	N	2	B	R
402	3	906	0	2	LIEBLOS	A	N	1	B	R
403	2	2384	0	1	VERBOTEN	A	N	1	A	S
404	3	1931	0	2	INTRIGE	S	N	1	B	R
405	2	1539	0	2	INFERNO	S	N	1	A	S
406	3	2262	0	2	LUSTLOS	A	N	1	B	R
407	3	1170	0	1	LAUNISCH	A	N	2	B	R
408	2	1271	0	1	NETT	A	P	1	A	S
409	3	1835	0	2	KRANK	A	N	1	B	R
410	1	1867	0	2	SCHMERZ	S	N	2	P	N
411	3	2287	0	2	BEGABUNG	S	P	1	B	R
412	2	1592	0	1	PRIMA	A	P	2	A	S
413	3	761	0	1	STARK	A	P	2	B	R
414	3	2392	0	2	WERTVOLL	A	P	1	B	R
415	2	1862	0	1	TOLL	A	P	1	A	S
416	2	932	0	2	FREIZEIT	S	P	1	A	S
417	3	1740	0	2	GIFTGAS	S	N	1	B	R
418	1	1661	0	2	IRRSINN	S	N	1	P	N
419	2	1763	0	2	FRÜHJAHR	S	P	2	A	S
420	1	1748	0	2	GEFAHR	S	N	1	P	N
