trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
55	2	2069	0	2	TROSTLOS	A	N	1	S	A
56	1	3665	0	2	ÜBERFALL	S	N	2	P	N
57	1	2562	0	2	PERVERS	A	N	1	P	N
58	1	1924	0	1	PRIMA	A	P	1	P	N
59	3	2845	0	1	ERFÜLLUNG	S	P	2	B	R
60	3	1119	0	1	SABOTEUR	S	N	2	B	R
61	1	3891	0	2	RASTLOS	A	N	2	P	N
62	1	2540	0	1	BEQUEM	A	P	2	P	N
63	2	2532	0	1	FRIEDEN	S	P	2	S	A
64	1	2696	0	2	LEBLOS	A	N	2	P	N
65	2	2471	0	1	GEFÜHL	S	P	2	S	A
66	2	1627	0	2	LUKRATIV	A	P	2	S	A
67	2	1681	0	2	HEITER	A	P	2	S	A
68	1	2285	0	2	GRANATE	S	N	2	P	N
69	3	1761	0	1	ASOZIAL	A	N	2	B	R
70	1	2591	0	1	TAPFER	A	P	2	P	N
71	3	1494	0	1	PARTNER	S	P	2	B	R
72	1	2579	0	2	FURCHT	S	N	1	P	N
73	2	1811	0	2	HILFLOS	A	N	1	S	A
74	3	1681	0	1	TYRANN	S	N	2	B	R
75	1	3125	0	1	SILBERN	A	P	1	P	N
76	2	1854	0	1	STRAND	S	P	2	S	A
77	3	2033	0	2	GEWALT	S	N	1	B	R
78	1	2240	0	2	GIFTGAS	S	N	2	P	N
79	2	2485	0	1	SCHLACHT	S	N	1	S	A
80	3	3488	0	1	WEISE	A	P	2	B	R
81	1	2600	0	1	SPONTAN	A	P	2	P	N
82	2	2829	0	2	GRANDIOS	A	P	2	S	A
83	1	3092	0	2	TUMOR	S	N	1	P	N
84	3	2374	0	1	FRIEDE	S	P	2	B	R
85	1	2630	0	2	REVOLVER	S	N	2	P	N
86	2	2995	0	1	OPTIMIST	S	P	1	S	A
87	3	2024	0	1	ATTENTAT	S	N	2	B	R
88	2	1736	0	2	STABIL	A	P	1	S	A
89	2	4415	0	2	SEEKRANK	A	N	1	S	A
90	3	1964	0	2	SCHLAU	A	P	1	B	R
91	2	1515	0	1	UNFALL	S	N	2	S	A
92	1	2583	0	1	NETT	A	P	2	P	N
93	2	2740	0	1	TALENT	S	P	2	S	A
94	1	2375	0	2	VERRAT	S	N	2	P	N
95	3	2397	0	1	SCHMERZ	S	N	2	B	R
96	2	3210	0	1	TOLERANZ	S	P	2	S	A
97	3	1577	0	2	ENERGIE	S	P	1	B	R
98	2	2728	0	2	ZIELLOS	A	N	1	S	A
99	1	3388	0	1	KIRSCHE	S	P	1	P	N
100	1	4025	0	1	REICH	A	P	1	P	N
101	1	2396	0	1	SUPER	A	P	1	P	N
102	2	1572	0	1	MASSAGE	S	P	2	S	A
103	2	211	0	1	HIMMEL	S	P	1	S	A
104	3	3393	0	1	UNMENSCH	S	N	2	B	R
105	2	2058	0	2	BELIEBT	A	P	1	S	A
106	1	4166	0	1	WEISHEIT	S	P	1	P	N
107	3	1707	0	1	TRIST	A	N	2	B	R
108	2	1439	0	1	FERIEN	S	P	1	S	A
109	1	2899	0	1	KÜSTE	S	P	2	P	N
110	2	1805	0	2	BRUTAL	A	N	1	S	A
111	1	3589	0	2	ELEND	A	N	2	P	N
112	1	2698	0	1	WISSEN	S	P	2	P	N
113	2	1238	1	1	HUMAN	A	P	1	S	A
114	3	6074	0	1	BANKROTT	A	N	2	B	R
115	1	3242	0	2	MONSTRUM	S	N	1	P	N
116	3	3416	0	1	STRAFBAR	A	N	2	B	R
117	1	3051	0	2	LIEBLOS	A	N	1	P	N
118	1	3729	0	1	LEBENDIG	A	P	1	P	N
119	2	1498	0	2	GUTARTIG	A	P	1	S	A
120	2	1637	0	2	TREU	A	P	2	S	A
121	3	1971	0	2	HUMORLOS	A	N	1	B	R
122	3	2026	0	1	KLARHEIT	S	P	2	B	R
123	2	3046	0	2	SONNIG	A	P	1	S	A
124	3	1858	0	1	PFIFFIG	A	P	2	B	R
125	2	1463	0	2	FROH	A	P	1	S	A
126	3	2901	0	2	ANMUTIG	A	P	1	B	R
127	3	1565	0	2	KOLLAPS	S	N	1	B	R
128	2	2020	0	1	BESTIE	S	N	2	S	A
129	3	2091	0	2	EINSAM	A	N	1	B	R
130	1	2303	0	1	HOFFNUNG	S	P	1	P	N
131	3	2431	0	1	REIZVOLL	A	P	2	B	R
132	2	4788	0	1	PANIK	S	N	2	S	A
133	3	1756	0	2	INTRIGE	S	N	1	B	R
134	3	1547	0	1	GRUSELIG	A	N	2	B	R
135	2	3237	0	2	TOLL	A	P	2	S	A
136	2	1392	0	2	PANISCH	A	N	2	S	A
137	3	2073	0	2	KREATIV	A	P	1	B	R
138	1	2540	0	2	BLUTTAT	S	N	1	P	N
139	2	2622	0	1	HEILUNG	S	P	2	S	A
140	1	2553	0	1	NATUR	S	P	1	P	N
141	3	1716	0	2	STILVOLL	A	P	1	B	R
142	3	2041	0	2	ZUKUNFT	S	P	1	B	R
143	3	1412	0	1	ENERGIE	S	P	2	B	R
144	2	3123	0	2	VERTRAUT	A	P	1	S	A
145	1	4165	0	2	DEKADENT	A	N	2	P	N
146	2	2714	0	1	HEILUNG	S	P	1	S	A
147	1	2124	0	1	HARMONIE	S	P	2	P	N
148	2	2103	0	1	SABOTEUR	S	N	1	S	A
149	2	1895	0	2	GRATIS	A	P	2	S	A
150	3	2299	0	1	MORDTAT	S	N	2	B	R
151	1	2852	0	2	HALBTOT	A	N	1	P	N
152	3	2328	0	1	STREIT	S	N	2	B	R
153	3	1381	0	2	BEQUEM	A	P	1	B	R
154	1	3019	0	2	PLANLOS	A	N	1	P	N
155	3	2106	0	1	DROHUNG	S	N	2	B	R
156	1	2074	0	2	SEKTE	S	N	2	P	N
157	1	2400	0	1	FREUDIG	A	P	2	P	N
158	2	1595	0	2	WEHRLOS	A	N	2	S	A
159	2	1885	0	1	PSYCHOSE	S	N	2	S	A
160	2	1551	0	2	TROSTLOS	A	N	2	S	A
161	1	2183	0	2	UNHEIL	S	N	1	P	N
162	1	1677	0	1	POSITIV	A	P	2	P	N
163	1	1563	0	2	GREUEL	S	N	2	P	N
164	3	3577	0	1	AKTIV	A	P	2	B	R
165	3	1367	0	1	FREUDE	S	P	2	B	R
166	1	2194	0	1	FORTUNA	S	P	2	P	N
167	1	1774	0	1	ZUHAUSE	S	P	2	P	N
168	2	1486	0	2	SINNLICH	A	P	2	S	A
169	1	2075	0	2	PLEITE	A	N	2	P	N
170	2	1725	0	2	SEEKRANK	A	N	1	S	A
171	2	1386	0	2	EHRLICH	A	P	1	S	A
172	2	2798	0	2	HUMAN	A	P	2	S	A
173	1	4156	0	2	NEIDISCH	A	N	2	P	N
174	3	2214	0	1	TRAURIG	A	N	2	B	R
175	1	2905	0	2	GALGEN	S	N	1	P	N
176	2	4339	0	1	LEBEN	S	P	1	S	A
177	3	1957	0	2	TOXISCH	A	N	1	B	R
178	1	4316	0	2	ERZFEIND	S	N	2	P	N
179	3	2051	0	2	TAKTVOLL	A	P	1	B	R
180	1	3081	0	2	RASTLOS	A	N	2	P	N
181	1	2546	0	1	SINNVOLL	A	P	2	P	N
182	3	1398	0	2	MUTIG	A	P	1	B	R
183	2	1691	0	1	GEFÜHL	S	P	2	S	A
184	1	3201	0	2	PEINLICH	A	N	1	P	N
185	2	3268	0	1	NATUR	S	P	1	S	A
186	1	2015	0	2	KOLLAPS	S	N	1	P	N
187	2	1828	0	1	FRÜHJAHR	S	P	1	S	A
188	2	1229	0	1	PEINIGER	S	N	1	S	A
189	3	1983	0	2	VERLETZT	A	N	1	B	R
190	3	1841	0	2	PFIFFIG	A	P	1	B	R
191	3	2221	0	1	ÜBERFALL	S	N	2	B	R
192	1	3764	0	1	IDYLLE	S	P	2	P	N
193	1	1194	0	1	ERHOLUNG	S	P	2	P	N
194	1	1247	0	2	ILLEGAL	A	N	2	P	N
195	2	1214	0	1	GEWALT	S	N	1	S	A
196	2	2531	0	2	LAUNISCH	A	N	2	S	A
197	2	2172	1	1	TRIST	A	N	2	S	A
198	1	4355	0	2	VIRUS	S	N	1	P	N
199	3	3541	0	2	UNBEQUEM	A	N	1	B	R
200	1	2563	0	1	FERIEN	S	P	1	P	N
201	1	2285	0	2	HERZLOS	A	N	2	P	N
202	3	1558	0	1	BANKROTT	A	N	2	B	R
203	2	1533	0	2	GUTARTIG	A	P	1	S	A
204	1	4135	0	2	UNGESUND	A	N	2	P	N
205	3	1706	0	2	SCHLAU	A	P	1	B	R
206	3	1477	0	1	PARADIES	S	P	2	B	R
207	2	2231	0	2	UNFAIR	A	N	2	S	A
208	1	2410	0	1	REIZVOLL	A	P	1	P	N
209	3	1867	0	2	NOTFALL	S	N	1	B	R
210	1	1701	0	2	SATAN	S	N	2	P	N
211	3	1953	0	2	FANTASIE	S	P	1	B	R
212	1	1583	0	1	PARTY	S	P	2	P	N
213	2	2806	0	1	HIMMEL	S	P	2	S	A
214	3	1598	0	1	KLARHEIT	S	P	2	B	R
215	1	2461	0	2	ABSTURZ	S	N	2	P	N
216	2	2153	0	2	BUNT	A	P	1	S	A
217	3	1376	0	1	HOFFNUNG	S	P	2	B	R
218	1	3625	0	1	TOLERANZ	S	P	1	P	N
219	2	1318	0	2	PERVERS	A	N	2	S	A
220	3	1863	0	2	TERROR	S	N	1	B	R
221	1	2093	0	1	HEITER	A	P	2	P	N
222	2	1582	0	2	ASOZIAL	A	N	2	S	A
223	1	2309	0	1	FRAULICH	A	P	1	P	N
224	3	2737	0	1	BLUTIG	A	N	2	B	R
225	1	3361	0	1	SONNABEND	S	P	1	P	N
226	2	2063	0	2	FROH	A	P	2	S	A
227	3	2549	0	2	TRAUMA	S	N	1	B	R
228	2	1899	0	1	UNFALL	S	N	2	S	A
229	2	1919	0	2	MACHTLOS	A	N	1	S	A
230	3	3192	0	1	STRAND	S	P	2	B	R
231	2	1440	0	2	LABIL	A	N	1	S	A
232	1	1884	0	2	HUMORLOS	A	N	1	P	N
233	2	1807	0	2	ANOMAL	A	N	1	S	A
234	1	3427	0	2	VERWEINT	A	N	1	P	N
235	3	1672	0	2	PANISCH	A	N	1	B	R
236	2	1652	0	1	TRENNUNG	S	N	2	S	A
237	3	1770	0	2	ENTSETZT	A	N	1	B	R
238	2	1865	0	2	SPONTAN	A	P	1	S	A
239	1	1942	0	2	GEISEL	S	N	2	P	N
240	1	2272	0	1	WEISE	A	P	2	P	N
241	1	4324	0	1	ABENDROT	S	P	1	P	N
242	2	2484	0	1	MORDFALL	S	N	2	S	A
243	2	2206	0	2	BOSHAFT	A	N	1	S	A
244	3	2004	0	2	ZART	A	P	1	B	R
245	2	1947	0	1	WEISHEIT	S	P	1	S	A
246	1	2851	0	2	UNRECHT	S	N	2	P	N
247	3	2241	0	2	LOYAL	A	P	1	B	R
248	2	3068	0	1	INTRIGE	S	N	1	S	A
249	1	1534	0	1	MASSAGE	S	P	2	P	N
250	2	3487	0	1	SOMMER	S	P	1	S	A
251	1	1564	0	1	VITAL	A	P	2	P	N
252	1	2601	0	1	WERTVOLL	A	P	1	P	N
253	2	2721	0	1	LEPRA	S	N	2	S	A
254	3	3752	0	1	TOLERANT	A	P	2	B	R
255	1	1859	0	1	OPTIMAL	A	P	2	P	N
256	3	1765	0	2	PANIK	S	N	1	B	R
257	1	3375	0	1	BELIEBT	A	P	1	P	N
258	1	1787	0	1	KÜSTE	S	P	1	P	N
259	2	1459	0	2	HILFLOS	A	N	1	S	A
260	2	1855	0	1	OHRFEIGE	S	N	2	S	A
261	3	2003	0	1	STRAFTAT	S	N	2	B	R
262	3	1380	0	1	WEIBLICH	A	P	2	B	R
263	2	1292	0	1	INFERNO	S	N	2	S	A
264	3	2230	0	2	SUPER	A	P	1	B	R
265	2	1706	0	2	KREATIV	A	P	2	S	A
266	3	1919	0	1	GEFAHR	S	N	2	B	R
267	3	1137	0	1	SILBERN	A	P	2	B	R
268	2	1697	0	2	TOPFIT	A	P	2	S	A
269	3	2093	0	1	MUTTER	S	P	2	B	R
270	1	2320	0	2	MILITANT	A	N	2	P	N
271	3	1951	0	1	GIERIG	A	N	2	B	R
272	2	2769	0	1	OPTIMIST	S	P	2	S	A
273	3	1390	0	1	URLAUB	S	P	2	B	R
274	3	1165	0	1	SATT	A	P	2	B	R
275	2	1439	0	1	FRIEDE	S	P	1	S	A
276	2	5140	0	1	HUMOR	S	P	2	S	A
277	3	2043	0	2	LIEB	A	P	1	B	R
278	1	3371	0	1	PERFEKT	A	P	1	P	N
279	2	1615	0	2	LEBLOS	A	N	2	S	A
280	1	2430	0	1	LUKRATIV	A	P	1	P	N
281	3	1924	0	2	LUKRATIV	A	P	1	B	R
282	1	1912	0	2	KRANK	A	N	1	P	N
283	2	2288	0	2	TAKTVOLL	A	P	2	S	A
284	3	2451	0	2	UNFAIR	A	N	1	B	R
285	1	2105	0	1	MUTTER	S	P	2	P	N
286	2	2265	0	1	HOFFNUNG	S	P	2	S	A
287	3	2367	0	1	STARK	A	P	2	B	R
288	1	2479	0	2	SEEKRANK	A	N	2	P	N
289	2	1217	0	1	DROHUNG	S	N	2	S	A
290	3	1893	0	2	FERIEN	S	P	1	B	R
291	1	2067	0	2	SCHLACHT	S	N	2	P	N
292	2	1615	0	1	BEFREIUNG	S	P	1	S	A
293	1	2227	0	2	LUSTLOS	A	N	2	P	N
294	3	1977	0	2	VERWEINT	A	N	1	B	R
295	1	1704	0	2	UNGESUND	A	N	1	P	N
296	2	2186	0	2	EINSAM	A	N	1	S	A
297	3	1571	0	2	TRAURIG	A	N	1	B	R
298	2	3241	0	1	IRRSINN	S	N	2	S	A
299	2	1407	0	1	STRAND	S	P	1	S	A
300	3	3150	0	2	SADISMUS	S	N	1	B	R
301	2	1501	0	1	FANTASIE	S	P	2	S	A
302	1	2230	0	1	WARM	A	P	1	P	N
303	2	2491	0	1	SCHMERZ	S	N	2	S	A
304	1	2095	0	2	ERZFEIND	S	N	2	P	N
305	3	2022	0	2	TRAGISCH	A	N	1	B	R
306	2	1913	0	1	GEFÜHL	S	P	2	S	A
307	3	1635	0	1	STRAFE	S	N	2	B	R
308	2	1461	0	1	BLÜTE	S	P	1	S	A
309	1	1826	0	1	FRIEDEN	S	P	2	P	N
310	1	1097	0	1	FREIZEIT	S	P	2	P	N
311	1	1683	0	1	RETTER	S	P	1	P	N
312	2	1873	0	2	EHRLICH	A	P	2	S	A
313	2	1305	0	1	PRACHT	S	P	2	S	A
314	3	1343	0	1	LEBENDIG	A	P	2	B	R
315	2	2966	0	2	STABIL	A	P	1	S	A
316	3	1543	0	1	VERTRAUT	A	P	2	B	R
317	3	1520	0	2	UNTREUE	S	N	1	B	R
318	3	1291	0	1	UNFALL	S	N	2	B	R
319	2	2342	0	1	KOLLAPS	S	N	2	S	A
320	1	3045	0	2	TRAUMA	S	N	2	P	N
321	2	2099	0	1	LEPRA	S	N	2	S	A
322	1	1947	0	2	GEISEL	S	N	1	P	N
323	2	2581	0	1	GEWINN	S	P	2	S	A
324	2	1980	0	2	VERBOTEN	A	N	2	S	A
325	3	2308	0	2	SUPER	A	P	1	B	R
326	1	1853	0	2	UNHEIL	S	N	2	P	N
327	3	1513	0	1	ZWECKLOS	A	N	2	B	R
328	3	1237	0	2	INTRIGE	S	N	1	B	R
329	1	2240	0	2	VIRUS	S	N	1	P	N
330	3	1517	0	1	PEINIGER	S	N	2	B	R
331	1	2463	0	2	MACHTLOS	A	N	2	P	N
332	1	2436	0	1	FRÜHJAHR	S	P	1	P	N
333	2	3414	0	2	MUNTER	A	P	1	S	A
334	2	1468	0	2	TROSTLOS	A	N	1	S	A
335	2	1289	0	1	TYRANN	S	N	2	S	A
336	1	2254	0	1	TOLL	A	P	2	P	N
337	1	1673	0	1	SAUBER	A	P	2	P	N
338	1	1228	0	1	TOLERANZ	S	P	2	P	N
339	3	1908	0	1	LIEBLOS	A	N	2	B	R
340	3	2494	0	1	WERTVOLL	A	P	2	B	R
341	1	1657	0	2	NOTFALL	S	N	2	P	N
342	1	2830	0	1	NETT	A	P	2	P	N
343	2	1467	0	2	GRANDIOS	A	P	1	S	A
344	1	3557	0	2	UNBEQUEM	A	N	2	P	N
345	2	1430	0	2	KRAFTLOS	A	N	2	S	A
346	2	1714	0	1	HUMOR	S	P	1	S	A
347	2	1370	0	1	LEICHNAM	S	N	2	S	A
348	1	2330	0	1	ABENDROT	S	P	2	P	N
349	3	2222	0	2	BLUME	S	P	1	B	R
350	1	3113	0	2	GEMEIN	A	N	2	P	N
351	1	2987	0	1	TAPFER	A	P	1	P	N
352	3	1818	0	1	SATT	A	P	2	B	R
353	2	1859	0	1	SKLAVE	S	N	1	S	A
354	1	3237	0	2	VERLETZT	A	N	1	P	N
355	2	3256	0	2	FREUDLOS	A	N	1	S	A
356	1	1671	0	1	GESCHENK	S	P	1	P	N
357	1	2041	0	1	ZUKUNFT	S	P	2	P	N
358	2	2901	0	1	GEWALT	S	N	2	S	A
359	3	1799	0	1	LEBLOS	A	N	2	B	R
360	1	2783	0	1	PRIMA	A	P	1	P	N
361	3	2263	0	1	ABSTURZ	S	N	2	B	R
362	1	2593	0	1	INSEL	S	P	1	P	N
363	1	2319	0	1	SINNLICH	A	P	2	P	N
364	2	1930	0	1	SABOTEUR	S	N	1	S	A
365	2	2218	0	1	TALENT	S	P	1	S	A
366	3	2847	0	1	GALGEN	S	N	2	B	R
367	3	1651	0	2	TRIST	A	N	1	B	R
368	2	1745	0	1	LEBEN	S	P	2	S	A
369	3	1811	0	1	ZART	A	P	2	B	R
370	2	1927	0	1	MASSAKER	S	N	2	S	A
371	3	2336	0	1	HEITER	A	P	2	B	R
372	3	1153	0	1	GIERIG	A	N	2	B	R
373	2	2236	0	2	REICH	A	P	1	S	A
374	3	3313	0	1	SINNVOLL	A	P	2	B	R
375	1	2890	0	1	SPONTAN	A	P	2	P	N
376	3	1805	0	1	UNRECHT	S	N	2	B	R
377	2	1858	0	2	GUTARTIG	A	P	2	S	A
378	3	2272	0	1	BEGABUNG	S	P	2	B	R
379	3	1765	0	2	FREUDIG	A	P	1	B	R
380	2	2477	0	2	REIZVOLL	A	P	1	S	A
381	2	1973	0	1	URLAUB	S	P	2	S	A
382	3	1661	0	1	LIEB	A	P	2	B	R
383	1	3044	0	2	GIFTGAS	S	N	1	P	N
384	2	1704	0	1	VATER	S	P	1	S	A
385	1	2283	0	1	VITAL	A	P	2	P	N
386	2	1779	0	1	FREUDE	S	P	2	S	A
387	3	1612	0	1	ATEMNOT	S	N	2	B	R
388	1	2108	0	2	BODENLOS	A	N	2	P	N
389	3	2053	0	1	TERROR	S	N	2	B	R
390	1	2396	0	1	FRIEDE	S	P	2	P	N
391	1	2401	0	1	FREIHEIT	S	P	1	P	N
392	3	2358	0	2	IDYLLE	S	P	1	B	R
393	2	2072	0	1	REVOLVER	S	N	2	S	A
394	1	2691	0	1	KLUGHEIT	S	P	2	P	N
395	2	1732	0	1	FORTUNA	S	P	1	S	A
396	1	3630	0	2	UNMENSCH	S	N	2	P	N
397	2	1690	0	1	SATAN	S	N	2	S	A
398	2	1361	0	1	TUMOR	S	N	2	S	A
399	3	1872	0	2	SPRITZIG	A	P	1	B	R
400	3	1699	0	2	OPTIMIST	S	P	1	B	R
401	3	1716	0	1	KORRUPT	A	N	2	B	R
402	1	1966	0	1	MASSAGE	S	P	2	P	N
403	1	2599	0	2	PERVERS	A	N	1	P	N
404	1	1927	0	2	VERRAT	S	N	1	P	N
405	2	3360	1	1	OPTIMAL	A	P	2	S	A
406	2	3199	0	2	MUTIG	A	P	1	S	A
407	2	1187	0	1	HENKER	S	N	1	S	A
408	1	2323	0	2	OHRFEIGE	S	N	1	P	N
409	3	1879	0	2	HEILFROH	A	P	1	B	R
410	1	1737	0	1	GESUND	A	P	1	P	N
411	1	2065	0	1	BRILLANT	A	P	1	P	N
412	3	1629	0	1	WISSEN	S	P	2	B	R
413	2	1772	0	1	GEFAHR	S	N	1	S	A
414	1	2925	0	2	PSYCHOSE	S	N	2	P	N
415	3	1991	0	2	BANKROTT	A	N	1	B	R
416	3	3259	0	2	ERHOLUNG	S	P	1	B	R
417	2	1745	0	1	STREIT	S	N	1	S	A
418	1	2264	0	1	SILBERN	A	P	2	P	N
419	3	3530	0	2	STRAFTAT	S	N	1	B	R
420	1	2015	0	2	GRANATE	S	N	1	P	N
