trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
75	1	2059	0	2	BEQUEM	A	P	1	N	P
76	2	4105	0	1	GIFTGAS	S	N	1	S	A
77	3	2584	0	1	GRAUSAM	A	N	1	R	B
78	1	2639	0	2	LUKRATIV	A	P	1	N	P
79	2	2383	0	2	EHRLICH	A	P	1	S	A
80	3	1267	0	1	TRAURIG	A	N	1	R	B
81	1	2545	0	1	VERLOGEN	A	N	1	N	P
82	2	3361	0	2	SILBERN	A	P	2	S	A
83	1	2575	0	2	STILVOLL	A	P	1	N	P
84	3	1272	0	1	ASOZIAL	A	N	1	R	B
85	1	2980	0	1	NEIDISCH	A	N	1	N	P
86	2	2932	0	2	DEKADENT	A	N	1	S	A
87	3	2028	0	2	TOLERANT	A	P	2	R	B
88	2	3298	0	2	BRUTAL	A	N	2	S	A
89	2	2296	0	1	TOLERANZ	S	P	2	S	A
90	3	1596	0	2	SINNVOLL	A	P	2	R	B
91	2	3346	0	1	ERHOLUNG	S	P	2	S	A
92	1	2756	0	2	LEBENDIG	A	P	2	N	P
93	2	3515	0	2	GRANDIOS	A	P	2	S	A
94	1	2742	0	1	HILFLOS	A	N	2	N	P
95	3	1268	0	2	GEMEIN	A	N	2	R	B
96	2	3434	0	1	NOTFALL	S	N	2	S	A
97	3	2439	0	1	VATER	S	P	1	R	B
98	2	2937	0	2	SATT	A	P	1	S	A
99	1	2259	0	1	DROHUNG	S	N	2	N	P
100	1	2281	0	2	BELIEBT	A	P	1	N	P
101	1	1745	0	2	ZUHAUSE	S	P	2	N	P
102	2	2538	0	2	UNBEQUEM	A	N	2	S	A
103	2	1322	0	1	MUSIK	S	P	2	S	A
104	3	1567	0	2	BODENLOS	A	N	2	R	B
105	2	2231	0	1	REVOLVER	S	N	2	S	A
106	1	1900	0	1	BLUTTAT	S	N	1	N	P
107	3	1701	0	1	ERFÜLLUNG	S	P	1	R	B
108	2	3831	0	1	SADISMUS	S	N	2	S	A
109	1	2436	0	1	BESTIE	S	N	2	N	P
110	2	3466	0	2	LEBLOS	A	N	2	S	A
111	1	2532	0	2	MASSAGE	S	P	1	N	P
112	1	1125	0	1	UNTREUE	S	N	1	N	P
113	2	3925	0	1	ABENDROT	S	P	2	S	A
114	3	1224	0	2	ATTENTAT	S	N	2	R	B
115	1	3412	0	2	SPRITZIG	A	P	1	N	P
116	3	1674	0	2	GESUND	A	P	2	R	B
117	1	1790	0	1	TUMOR	S	N	2	N	P
118	1	1325	0	1	TYRANN	S	N	2	N	P
119	2	1999	0	1	UNFALL	S	N	2	S	A
120	2	2126	0	1	ATEMNOT	S	N	1	S	A
121	3	1406	0	2	UNGESUND	A	N	2	R	B
122	3	1149	0	2	TALENT	S	P	2	R	B
123	2	4158	0	1	ÜBERFALL	S	N	1	S	A
124	3	1942	0	2	PERVERS	A	N	2	R	B
125	2	3608	0	1	MASSAKER	S	N	2	S	A
126	3	1471	0	1	KORRUPT	A	N	1	R	B
127	3	721	0	1	INFERNO	S	N	1	R	B
128	2	2757	0	1	MORDFALL	S	N	1	S	A
129	3	1946	0	2	TROSTLOS	A	N	2	R	B
130	1	2085	0	1	VERRAT	S	N	1	N	P
131	3	2031	0	2	ERZFEIND	S	N	2	R	B
132	2	2363	0	1	INSEL	S	P	1	S	A
133	3	1635	0	1	KLARHEIT	S	P	1	R	B
134	3	840	1	1	PSYCHOSE	S	N	2	R	B
135	2	6270	0	1	FREUDE	S	P	1	S	A
136	2	1848	0	1	FANTASIE	S	P	1	S	A
137	3	1269	0	2	ZART	A	P	2	R	B
138	1	5360	0	2	WERTVOLL	A	P	1	N	P
139	2	2015	0	1	ABSTURZ	S	N	1	S	A
140	1	2726	0	2	ROBUST	A	P	2	N	P
141	3	1690	0	2	SADISMUS	S	N	2	R	B
142	1	1837	0	2	GUTARTIG	A	P	1	N	P
143	2	2701	0	2	BELIEBT	A	P	2	S	A
144	3	2358	0	1	STABIL	A	P	1	R	B
145	1	1924	0	2	BUNT	A	P	2	N	P
146	2	2462	0	2	HERZLOS	A	N	1	S	A
147	3	2627	0	2	STRAFBAR	A	N	2	R	B
148	1	2751	0	2	SILBERN	A	P	1	N	P
149	2	2623	0	1	ERHOLUNG	S	P	1	S	A
150	3	1340	0	2	TUMOR	S	N	2	R	B
151	1	1998	0	1	GEFAHR	S	N	2	N	P
152	2	2605	0	1	BESTIE	S	N	1	S	A
153	1	2940	0	1	ZWECKLOS	A	N	2	N	P
154	3	1348	0	1	TAKTVOLL	A	P	1	R	B
155	1	2005	0	1	LUSTLOS	A	N	2	N	P
156	2	2698	0	2	TROSTLOS	A	N	1	S	A
157	3	1429	0	1	SCHMERZ	S	N	1	R	B
158	2	3284	0	2	SUPER	A	P	1	S	A
159	2	1639	0	1	ABSTURZ	S	N	2	S	A
160	3	1731	0	1	TOLERANT	A	P	1	R	B
161	2	3003	0	2	NEIDISCH	A	N	2	S	A
162	1	2106	0	2	ANMUTIG	A	P	2	N	P
163	2	2891	0	2	BRUTAL	A	N	2	S	A
164	1	2998	0	1	VERWEINT	A	N	1	N	P
165	3	1292	0	2	LIEBLOS	A	N	2	R	B
166	2	3488	0	1	ANGRIFF	S	N	2	S	A
167	3	1346	0	1	HARMONIE	S	P	1	R	B
168	2	3054	0	2	BRILLANT	A	P	1	S	A
169	1	2872	0	2	TAPFER	A	P	1	N	P
170	1	1460	0	1	HUMORLOS	A	N	1	N	P
171	1	1438	0	2	WAHRHEIT	S	P	2	N	P
172	2	3468	0	1	VERRAT	S	N	1	S	A
173	2	1999	0	2	GESUND	A	P	1	S	A
174	3	1630	0	1	BLÜTE	S	P	1	R	B
175	2	3733	0	2	PLANLOS	A	N	1	S	A
176	3	1181	0	2	TALENT	S	P	2	R	B
177	3	1171	0	1	LEPRA	S	N	1	R	B
178	3	773	0	1	INTRIGE	S	N	1	R	B
179	2	5122	0	1	AGGRESSION	S	N	2	S	A
180	1	2213	0	2	TOPFIT	A	P	1	N	P
181	2	2050	0	1	NATUR	S	P	1	S	A
182	1	2021	0	2	ERFOLG	S	P	2	N	P
183	2	3003	0	1	FREUND	S	P	1	S	A
184	2	1731	0	2	PERVERS	A	N	2	S	A
185	3	1363	0	2	MORDFALL	S	N	2	R	B
186	1	2682	0	2	FRÜHJAHR	S	P	2	N	P
187	3	1879	0	1	LIEB	A	P	1	R	B
188	3	675	0	1	MASSAGE	S	P	1	R	B
189	1	3335	0	2	HIMMEL	S	P	2	N	P
190	3	1343	0	2	JUBEL	S	P	2	R	B
191	1	1566	0	2	SOMMER	S	P	1	N	P
192	1	1912	0	2	REIZVOLL	A	P	2	N	P
193	2	2475	0	1	ALPTRAUM	S	N	2	S	A
194	2	1022	0	1	STRAFE	S	N	2	S	A
195	2	1226	0	1	GEWALT	S	N	1	S	A
196	1	3715	0	2	BEQUEM	A	P	1	N	P
197	1	1355	0	1	BLUTIG	A	N	1	N	P
198	1	2492	0	2	RETTER	S	P	2	N	P
199	3	1565	0	1	STARK	A	P	1	R	B
200	3	844	0	1	GEISEL	S	N	1	R	B
201	1	2291	0	2	FRAULICH	A	P	1	N	P
202	1	1548	0	1	FOLTER	S	N	2	N	P
203	2	2535	0	2	KRAFTLOS	A	N	1	S	A
204	1	3664	0	1	ENTSETZT	A	N	2	N	P
205	2	2010	0	1	ZUKUNFT	S	P	1	S	A
206	2	1063	0	1	LEICHNAM	S	N	1	S	A
207	2	1007	0	2	MUTIG	A	P	2	S	A
208	1	1861	0	2	AKTIV	A	P	2	N	P
209	3	1192	0	1	UNFAIR	A	N	1	R	B
210	1	2535	0	2	GEWINN	S	P	1	N	P
211	2	3769	0	2	POSITIV	A	P	1	S	A
212	3	1687	0	1	HILFLOS	A	N	1	R	B
213	1	1865	0	2	BEGABUNG	S	P	1	N	P
214	3	2262	0	2	MORDTAT	S	N	2	R	B
215	1	6401	0	2	FRIEDEN	S	P	2	N	P
216	1	1133	0	1	SCHLACHT	S	N	2	N	P
217	3	1159	0	2	HEITER	A	P	2	R	B
218	2	3017	0	1	FREIZEIT	S	P	1	S	A
219	1	2101	0	1	WEHRLOS	A	N	2	N	P
220	2	2128	0	2	PANISCH	A	N	2	S	A
221	1	3482	0	2	GENIAL	A	P	1	N	P
222	2	3004	0	2	BODENLOS	A	N	2	S	A
223	2	1467	0	2	VERLETZT	A	N	1	S	A
224	3	1039	0	1	VERLOGEN	A	N	1	R	B
225	3	749	0	1	TRENNUNG	S	N	1	R	B
226	3	837	0	2	TRIST	A	N	2	R	B
227	1	3393	0	2	KLARHEIT	S	P	1	N	P
228	1	1226	0	2	INSEL	S	P	2	N	P
229	1	1125	0	2	GRANDIOS	A	P	1	N	P
230	2	2479	1	1	BANKROTT	A	N	1	S	A
231	2	4413	0	1	INFERNO	S	N	2	S	A
232	2	1690	0	2	GRAUSAM	A	N	1	S	A
233	1	2797	0	1	GRUSELIG	A	N	2	N	P
234	3	1499	0	2	PRACHT	S	P	2	R	B
235	1	2157	0	2	BEFREIUNG	S	P	1	N	P
236	1	1228	0	2	TREU	A	P	1	N	P
237	3	1475	0	1	ENERGIE	S	P	1	R	B
238	2	2577	0	2	ILLEGAL	A	N	2	S	A
239	1	1766	0	2	PARTNER	S	P	2	N	P
240	3	2552	0	1	HALBTOT	A	N	1	R	B
241	3	757	0	1	MASSAKER	S	N	1	R	B
242	2	2881	0	2	DEKADENT	A	N	1	S	A
243	1	2210	0	2	WISSEN	S	P	1	N	P
244	3	1465	0	1	VATER	S	P	1	R	B
245	1	2188	0	2	LEBEN	S	P	2	N	P
246	1	1116	0	2	FERIEN	S	P	1	N	P
247	3	1318	0	2	SATT	A	P	2	R	B
248	2	2391	0	2	LAUNISCH	A	N	1	S	A
249	1	2759	0	2	MUTTER	S	P	1	N	P
250	2	2597	0	1	TRAUMA	S	N	1	S	A
251	1	2702	0	2	PARTY	S	P	1	N	P
252	1	1680	0	1	GRANATE	S	N	2	N	P
253	2	2682	0	2	UNBEQUEM	A	N	1	S	A
254	3	1981	0	1	ZIELLOS	A	N	1	R	B
255	1	2547	0	1	UNMENSCH	S	N	1	N	P
256	3	1541	0	1	UNTREUE	S	N	1	R	B
257	1	2647	0	2	ZART	A	P	1	N	P
258	1	1202	0	1	TRAURIG	A	N	1	N	P
259	2	2918	0	1	WEISHEIT	S	P	2	S	A
260	2	2737	0	2	ASOZIAL	A	N	2	S	A
261	3	1611	0	2	FREIHEIT	S	P	2	R	B
262	3	1185	0	1	KLUGHEIT	S	P	1	R	B
263	2	5399	0	2	WERTVOLL	A	P	2	S	A
264	3	1405	0	2	TYRANN	S	N	2	R	B
265	2	3203	1	1	PLEITE	A	N	2	S	A
266	3	3817	0	1	REVOLVER	S	N	1	R	B
267	3	912	0	2	SAUBER	A	P	2	R	B
268	2	3666	1	1	KRANK	A	N	2	S	A
269	3	4220	0	1	LABIL	A	N	1	R	B
270	1	3918	0	2	EROTIK	S	P	2	N	P
271	3	2706	0	2	LUKRATIV	A	P	2	R	B
272	2	3011	0	1	SABOTEUR	S	N	1	S	A
273	3	3743	0	1	IRRSINN	S	N	1	R	B
274	3	800	0	1	EHRLICH	A	P	1	R	B
275	2	3839	0	1	ERFÜLLUNG	S	P	1	S	A
276	2	1565	0	2	LEBLOS	A	N	1	S	A
277	3	1165	0	1	FANTASIE	S	P	1	R	B
278	1	2067	0	2	REICH	A	P	1	N	P
279	2	2639	0	1	PSYCHOSE	S	N	1	S	A
280	1	1941	0	1	ATEMNOT	S	N	2	N	P
281	3	1369	0	1	PARTY	S	P	1	R	B
282	3	923	0	2	LEICHNAM	S	N	2	R	B
283	3	806	0	2	PANISCH	A	N	2	R	B
284	2	2348	0	2	REIZVOLL	A	P	2	S	A
285	1	2379	0	1	EINSAM	A	N	2	N	P
286	2	2010	0	2	BELIEBT	A	P	2	S	A
287	1	1977	0	2	KREATIV	A	P	2	N	P
288	2	2219	0	1	GEWINN	S	P	2	S	A
289	2	1446	0	1	SOMMER	S	P	1	S	A
290	3	1140	0	1	LOYAL	A	P	1	R	B
291	1	2087	0	2	PARTNER	S	P	2	N	P
292	3	1087	0	1	ERFÜLLUNG	S	P	1	R	B
293	3	834	0	1	EROTIK	S	P	1	R	B
294	1	1984	0	1	GRAUSAM	A	N	1	N	P
295	3	1280	0	1	HUMOR	S	P	1	R	B
296	1	2237	0	1	SEEKRANK	A	N	1	N	P
297	1	1537	0	1	TRIST	A	N	2	N	P
298	2	2049	0	1	ALPTRAUM	S	N	2	S	A
299	2	1368	0	2	TOLL	A	P	2	S	A
300	2	1519	0	1	TUMOR	S	N	1	S	A
301	1	1938	0	1	SCHMERZ	S	N	1	N	P
302	1	1249	0	2	ERHOLUNG	S	P	2	N	P
303	1	1662	0	2	LIEB	A	P	2	N	P
304	3	955	0	1	FREUND	S	P	1	R	B
305	3	973	0	2	KOLLAPS	S	N	2	R	B
306	1	1747	0	2	HIMMEL	S	P	2	N	P
307	1	987	0	1	MORDFALL	S	N	2	N	P
308	2	3291	0	1	HOFFNUNG	S	P	1	S	A
309	1	1728	0	2	INSEL	S	P	2	N	P
310	2	1818	0	2	FREUDIG	A	P	1	S	A
311	2	1047	0	2	NEIDISCH	A	N	1	S	A
312	2	2210	0	2	LUKRATIV	A	P	2	S	A
313	1	1777	0	1	VERRAT	S	N	2	N	P
314	3	1024	0	2	HUMAN	A	P	2	R	B
315	1	2373	0	2	GESCHENK	S	P	2	N	P
316	3	1208	0	2	TYRANN	S	N	2	R	B
317	1	1748	0	1	TRENNUNG	S	N	2	N	P
318	2	3477	0	1	SEKTE	S	N	2	S	A
319	3	1050	0	2	KORRUPT	A	N	2	R	B
320	1	2132	0	1	UNFAIR	A	N	1	N	P
321	2	1966	0	2	MACHTLOS	A	N	2	S	A
322	3	1231	0	2	GEFAHR	S	N	2	R	B
323	1	1797	0	1	ÜBERFALL	S	N	2	N	P
324	2	2507	0	1	BEGABUNG	S	P	1	S	A
325	3	1044	0	2	BOSHAFT	A	N	2	R	B
326	1	1923	0	2	PFIFFIG	A	P	2	N	P
327	2	2555	0	2	FRAULICH	A	P	1	S	A
328	1	2574	0	2	TOLERANT	A	P	2	N	P
329	3	1290	0	1	SKLAVE	S	N	1	R	B
330	1	2614	0	2	MUTTER	S	P	2	N	P
331	2	2093	0	2	PEINLICH	A	N	2	S	A
332	3	1398	0	1	ROBUST	A	P	1	R	B
333	2	2669	0	1	HARMONIE	S	P	1	S	A
334	2	1226	0	1	STREIT	S	N	1	S	A
335	3	1215	0	1	BEFREIUNG	S	P	1	R	B
336	2	2548	0	1	BLÜTE	S	P	1	S	A
337	1	2292	0	2	HEITER	A	P	1	N	P
338	2	1769	0	1	PSYCHOSE	S	N	2	S	A
339	1	2566	0	1	STRAFBAR	A	N	1	N	P
340	3	1630	0	2	MUSIK	S	P	2	R	B
341	2	7163	0	2	ZWECKLOS	A	N	1	S	A
342	3	1763	0	1	UNMENSCH	S	N	1	R	B
343	2	6417	0	2	HUMORLOS	A	N	1	S	A
344	1	2216	0	1	TRAURIG	A	N	1	N	P
345	1	1309	0	1	VERLOGEN	A	N	2	N	P
346	1	1223	0	2	SPONTAN	A	P	1	N	P
347	2	3286	0	1	WISSEN	S	P	2	S	A
348	2	2023	0	1	GREUEL	S	N	1	S	A
349	3	1837	0	2	AKTIV	A	P	2	R	B
350	2	4755	0	2	UNGESUND	A	N	1	S	A
351	2	1354	0	2	STARK	A	P	1	S	A
352	3	1416	0	1	FOLTER	S	N	1	R	B
353	1	2736	0	1	ZERLUMPT	A	N	1	N	P
354	3	1551	0	2	ILLEGAL	A	N	2	R	B
355	1	2562	0	1	TROSTLOS	A	N	1	N	P
356	1	986	0	2	ERFOLG	S	P	2	N	P
357	3	1127	0	1	WEISHEIT	S	P	1	R	B
358	2	3219	0	1	ZUHAUSE	S	P	1	S	A
359	1	1918	0	1	TOXISCH	A	N	2	N	P
360	2	4754	0	1	PANIK	S	N	2	S	A
361	1	1762	0	2	VATER	S	P	2	N	P
362	2	2487	0	2	TAPFER	A	P	2	S	A
363	2	1122	0	1	TERROR	S	N	2	S	A
364	3	1391	0	1	MASSAGE	S	P	1	R	B
365	3	916	0	1	INTRIGE	S	N	1	R	B
366	3	631	0	2	EHRLICH	A	P	2	R	B
367	1	2094	0	2	NATUR	S	P	2	N	P
368	1	1567	0	2	WEISE	A	P	2	N	P
369	1	897	0	2	GRANDIOS	A	P	2	N	P
370	2	2003	0	1	RETTER	S	P	2	S	A
371	2	1779	0	1	FREUDE	S	P	1	S	A
372	2	905	0	1	SCHLACHT	S	N	1	S	A
373	1	2253	0	1	MONSTRUM	S	N	2	N	P
374	3	1033	0	1	BEQUEM	A	P	1	R	B
375	1	2693	0	2	SPRITZIG	A	P	1	N	P
376	1	1297	0	1	GIFTGAS	S	N	2	N	P
377	3	3284	0	2	SADISMUS	S	N	2	R	B
378	2	4237	0	2	ASOZIAL	A	N	2	S	A
379	1	1848	0	1	GEMEIN	A	N	2	N	P
380	3	1125	0	1	SUPER	A	P	1	R	B
381	3	776	0	2	BANKROTT	A	N	2	R	B
382	2	5262	0	1	BESTIE	S	N	2	S	A
383	1	3770	0	2	SONNABEND	S	P	1	N	P
384	3	1177	0	1	POSITIV	A	P	1	R	B
385	1	2243	0	2	WARM	A	P	1	N	P
386	1	1582	0	2	MUNTER	A	P	2	N	P
387	3	1407	0	1	HEILUNG	S	P	1	R	B
388	2	3005	0	2	SATT	A	P	2	S	A
389	1	6155	0	1	KRAFTLOS	A	N	2	N	P
390	2	3459	0	2	BRILLANT	A	P	1	S	A
391	1	2092	0	1	STRAFE	S	N	1	N	P
392	1	1073	0	2	GESUND	A	P	1	N	P
393	2	5243	0	2	WERTVOLL	A	P	1	S	A
394	3	3206	0	1	ASCHFAHL	A	N	1	R	B
395	1	2484	0	2	ZART	A	P	2	N	P
396	3	4014	0	1	ZIELLOS	A	N	1	R	B
397	1	2230	0	1	VIRUS	S	N	1	N	P
398	1	1057	0	1	OHRFEIGE	S	N	1	N	P
399	2	2119	0	2	STILVOLL	A	P	2	S	A
400	2	1488	0	2	MILITANT	A	N	2	S	A
401	3	1402	0	2	DEKADENT	A	N	2	R	B
402	3	961	0	2	GRANATE	S	N	2	R	B
403	2	2580	0	1	REVOLVER	S	N	2	S	A
404	3	1042	0	1	GEISEL	S	N	1	R	B
405	2	2335	0	1	SABOTEUR	S	N	2	S	A
406	3	1320	0	2	WEHRLOS	A	N	2	R	B
407	3	756	0	2	KIRSCHE	S	P	2	R	B
408	2	2419	0	1	INFERNO	S	N	1	S	A
409	3	1000	0	2	URLAUB	S	P	2	R	B
410	1	2432	0	1	FURCHT	S	N	2	N	P
411	3	1934	0	1	VERTRAUEN	S	P	1	R	B
412	2	3710	0	1	ABENDROT	S	P	1	S	A
413	3	1191	0	2	PRACHT	S	P	2	R	B
414	3	943	0	1	ANMUTIG	A	P	1	R	B
415	2	2114	0	1	GEWALT	S	N	2	S	A
416	2	1628	0	2	ENTSETZT	A	N	1	S	A
417	3	1631	0	2	REICH	A	P	2	R	B
418	1	1695	0	1	VERBOTEN	A	N	1	N	P
419	2	3279	0	1	ABSTURZ	S	N	1	S	A
420	1	1963	0	1	ANGRIFF	S	N	1	N	P
