trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
86	2	2239	1	2	STRAFTAT	S	N	1	S	A
87	3	2523	0	1	MORDFALL	S	N	2	B	R
88	2	2118	0	2	GRUSELIG	A	N	2	S	A
89	2	1503	0	2	KRAFTLOS	A	N	2	S	A
90	3	1259	0	1	INTRIGE	S	N	2	B	R
91	2	1879	0	1	REVOLVER	S	N	2	S	A
92	1	674	1	1	UNTREUE	S	N	2	P	N
93	2	1998	0	2	VERLOGEN	A	N	1	S	A
94	1	1711	0	2	HERZLOS	A	N	2	P	N
95	3	1560	0	1	GEMETZEL	S	N	2	B	R
96	2	2368	0	1	JUBEL	S	P	1	S	A
97	3	1831	0	2	FRIEDE	S	P	1	B	R
98	2	1390	0	1	GRANATE	S	N	2	S	A
99	1	2974	0	1	SPONTAN	A	P	1	P	N
100	1	1587	0	1	FORTUNA	S	P	2	P	N
101	1	1444	1	1	BANKROTT	A	N	1	P	N
102	2	1809	0	2	REIZVOLL	A	P	1	S	A
103	2	2136	0	1	FREUDE	S	P	2	S	A
104	3	1642	0	1	MUSIK	S	P	2	B	R
105	2	1643	0	2	SUPER	A	P	2	S	A
106	2	3891	0	1	ATEMNOT	S	N	2	S	A
107	3	1251	0	2	VERBOTEN	A	N	1	B	R
108	1	2281	1	1	NEIDISCH	A	N	2	P	N
109	3	1698	0	2	GESUND	A	P	1	B	R
110	1	1942	0	1	BRILLANT	A	P	1	P	N
111	1	975	0	2	UNFALL	S	N	2	P	N
112	3	1753	0	2	GEWINN	S	P	1	B	R
113	2	2666	1	1	OPTIMAL	A	P	2	S	A
114	1	1212	1	1	SEEKRANK	A	N	2	P	N
115	2	2483	0	1	MASSAGE	S	P	1	S	A
116	1	1661	0	2	TREULOS	A	N	2	P	N
117	2	4025	1	2	PEINIGER	S	N	2	S	A
118	2	1423	1	1	ZIELLOS	A	N	2	S	A
119	3	51	1	2	TRAUMA	S	N	2	B	R
120	3	2392	0	1	ABENDROT	S	P	2	B	R
121	3	855	0	1	RETTER	S	P	2	B	R
122	1	2502	0	1	GEFÜHL	S	P	1	P	N
123	1	1641	0	2	GEISEL	S	N	1	P	N
124	1	1236	0	1	STABIL	A	P	2	P	N
125	2	2267	0	2	STRAFBAR	A	N	2	S	A
126	2	3135	0	2	PANISCH	A	N	2	S	A
127	2	694	0	2	MACHTLOS	A	N	2	S	A
128	1	2018	0	2	PEINLICH	A	N	1	P	N
129	3	1358	0	1	POSITIV	A	P	2	B	R
130	1	1823	1	1	ÜBERFALL	S	N	2	P	N
131	1	1622	0	1	SAUBER	A	P	2	P	N
132	3	2300	0	1	STRAFE	S	N	2	B	R
133	2	2756	0	2	AKTIV	A	P	1	S	A
134	1	2148	0	2	GREUEL	S	N	2	P	N
135	3	1750	0	2	TOLL	A	P	1	B	R
136	3	1158	0	2	LOYAL	A	P	1	B	R
137	2	503	1	2	HUMOR	S	P	1	S	A
138	1	3240	0	2	PANIK	S	N	1	P	N
139	3	1500	0	1	ILLEGAL	A	N	2	B	R
140	1	1303	0	1	LEBENDIG	A	P	2	P	N
141	2	1569	0	1	RETTER	S	P	2	S	A
142	3	1430	0	2	SONNIG	A	P	1	B	R
143	1	2788	1	1	ATEMNOT	S	N	2	P	N
144	3	1311	0	2	SINNLICH	A	P	1	B	R
145	1	876	0	1	ABENDROT	S	P	1	P	N
146	1	774	0	2	LEBLOS	A	N	2	P	N
147	3	2541	1	2	GALGEN	S	N	2	B	R
148	2	1716	1	1	AKTIV	A	P	1	S	A
149	1	1385	1	1	TRAGISCH	A	N	1	P	N
150	2	1375	1	2	WEISHEIT	S	P	1	S	A
151	1	889	0	1	SILBERN	A	P	1	P	N
152	2	2028	0	1	FREIZEIT	S	P	2	S	A
153	2	599	0	1	OHRFEIGE	S	N	2	S	A
154	3	1318	0	2	SAUBER	A	P	1	B	R
155	3	609	0	2	BELIEBT	A	P	1	B	R
156	3	691	0	2	ENTSETZT	A	N	1	B	R
157	1	4811	0	2	HERZLOS	A	N	1	P	N
158	1	2278	0	2	LEICHNAM	S	N	2	P	N
159	1	1685	0	2	LEPRA	S	N	2	P	N
160	2	1414	1	1	FREUDIG	A	P	2	S	A
161	2	1499	0	1	FRIEDE	S	P	2	S	A
162	2	1189	0	1	BLUME	S	P	1	S	A
163	1	1930	0	2	IRRSINN	S	N	1	P	N
164	3	2034	0	1	EHRLICH	A	P	2	B	R
165	1	1713	0	1	HARMONIE	S	P	2	P	N
166	1	3147	0	2	FREUDLOS	A	N	1	P	N
167	3	1135	0	1	EROTIK	S	P	2	B	R
168	2	4438	0	1	SATAN	S	N	1	S	A
169	1	1896	0	2	HENKER	S	N	1	P	N
170	3	1631	0	2	UNHEIL	S	N	1	B	R
171	3	1465	0	1	BEQUEM	A	P	2	B	R
172	2	1367	0	1	UNFALL	S	N	2	S	A
173	1	1686	0	1	BLÜTE	S	P	2	P	N
174	3	2056	1	2	VERTRAUT	A	P	2	B	R
175	1	934	0	1	OPTIMIST	S	P	2	P	N
176	3	1854	0	2	VERLETZT	A	N	1	B	R
177	3	2686	0	1	GENIAL	A	P	2	B	R
178	3	770	0	1	MUNTER	A	P	2	B	R
179	2	2490	0	1	SCHLACHT	S	N	1	S	A
180	1	1661	0	1	ROBUST	A	P	2	P	N
181	2	1779	0	2	GUTARTIG	A	P	2	S	A
182	1	4217	0	1	MASSAGE	S	P	1	P	N
183	2	1365	0	1	PEINIGER	S	N	2	S	A
184	2	1045	0	1	IDYLLE	S	P	2	S	A
185	3	1902	0	2	MACHTLOS	A	N	1	B	R
186	1	2547	0	2	SCHMERZ	S	N	1	P	N
187	3	1214	0	1	TOLERANZ	S	P	2	B	R
188	3	2851	0	2	STILVOLL	A	P	1	B	R
189	1	655	1	1	VIRUS	S	N	2	P	N
190	3	1066	0	2	UNRECHT	S	N	1	B	R
191	1	3486	0	1	STABIL	A	P	1	P	N
192	1	1332	0	1	PFIFFIG	A	P	1	P	N
193	2	1509	0	1	REVOLVER	S	N	1	S	A
194	2	1081	0	1	PARTY	S	P	1	S	A
195	2	1067	1	1	PRIMA	A	P	1	S	A
196	1	1581	0	1	ERHOLUNG	S	P	1	P	N
197	1	1253	0	2	FURCHT	S	N	2	P	N
198	1	2229	1	2	NETT	A	P	1	P	N
199	3	1811	1	1	BANKROTT	A	N	1	B	R
200	3	1392	0	2	GEWALT	S	N	1	B	R
201	1	2077	0	1	TAKTVOLL	A	P	1	P	N
202	1	1090	0	1	NATUR	S	P	2	P	N
203	2	1541	0	1	ERFOLG	S	P	2	S	A
204	1	3072	0	1	TOPFIT	A	P	1	P	N
205	2	1952	0	1	PSYCHOSE	S	N	1	S	A
206	2	883	0	1	AGGRESSION	S	N	2	S	A
207	2	1877	0	2	LIEB	A	P	2	S	A
208	1	2052	0	1	BUNT	A	P	2	P	N
209	3	1574	0	2	ERZFEIND	S	N	1	B	R
210	1	3119	0	1	GEWINN	S	P	1	P	N
211	1	1183	0	2	GIFTGAS	S	N	2	P	N
212	3	1326	0	1	ZUHAUSE	S	P	2	B	R
213	2	2489	0	1	ERFÜLLUNG	S	P	1	S	A
214	1	1401	0	1	KÜSTE	S	P	1	P	N
215	2	1332	0	2	TOXISCH	A	N	1	S	A
216	1	1794	0	1	FANTASIE	S	P	2	P	N
217	1	1739	0	2	STRAFBAR	A	N	2	P	N
218	2	2883	1	1	BRILLANT	A	P	2	S	A
219	3	3646	0	1	HUMOR	S	P	2	B	R
220	1	1498	0	1	INSEL	S	P	2	P	N
221	3	4477	0	2	ASCHFAHL	A	N	1	B	R
222	1	2265	0	2	TREULOS	A	N	1	P	N
223	1	2133	0	2	NOTFALL	S	N	1	P	N
224	2	1427	1	1	PANISCH	A	N	2	S	A
225	2	1923	0	2	UNFAIR	A	N	2	S	A
226	3	2118	0	2	LAUNISCH	A	N	1	B	R
227	3	1710	0	1	MUTIG	A	P	2	B	R
228	2	1848	0	2	SATT	A	P	1	S	A
229	3	1285	1	1	SEEKRANK	A	N	1	B	R
230	2	2086	0	2	WEIBLICH	A	P	1	S	A
231	3	2153	0	2	FREUDE	S	P	1	B	R
232	3	1517	0	2	ZART	A	P	1	B	R
233	2	3139	0	1	MUTTER	S	P	2	S	A
234	3	1788	0	2	STRAFTAT	S	N	1	B	R
235	1	1812	1	1	GEISEL	S	N	2	P	N
236	3	1580	0	1	FORTUNA	S	P	2	B	R
237	2	2898	0	2	GRANDIOS	A	P	1	S	A
238	3	2026	0	2	SADISMUS	S	N	1	B	R
239	3	1465	0	2	GRANATE	S	N	1	B	R
240	2	4375	0	1	STREIT	S	N	2	S	A
241	2	1314	0	1	WAHRHEIT	S	P	2	S	A
242	3	1000	0	1	JUBEL	S	P	2	B	R
243	1	1518	0	1	HIMMEL	S	P	2	P	N
244	2	1777	0	2	HEILFROH	A	P	2	S	A
245	1	4704	1	1	LIEBLOS	A	N	2	P	N
246	3	2598	0	1	VERTRAUEN	S	P	2	B	R
247	1	1375	0	1	HOFFNUNG	S	P	1	P	N
248	2	1151	0	1	MUSIK	S	P	2	S	A
249	3	1445	0	1	SEKTE	S	N	2	B	R
250	1	1139	0	2	BLUTTAT	S	N	1	P	N
251	2	613	0	1	VATER	S	P	2	S	A
252	3	546	1	2	INFERNO	S	N	2	B	R
253	1	510	0	1	BEGABUNG	S	P	2	P	N
254	2	4880	0	1	TRAUMA	S	N	1	S	A
255	3	2155	0	2	KREATIV	A	P	1	B	R
256	1	1460	1	1	DROHUNG	S	N	2	P	N
257	2	3321	1	1	SCHLAU	A	P	1	S	A
258	1	1201	0	1	SPRITZIG	A	P	2	P	N
259	3	1792	0	2	RASTLOS	A	N	1	B	R
260	1	3573	0	1	ZUKUNFT	S	P	2	P	N
261	2	1469	0	1	VERRAT	S	N	1	S	A
262	3	1040	0	1	TROSTLOS	A	N	2	B	R
263	2	2591	1	2	MORDTAT	S	N	1	S	A
264	2	462	0	2	FRAULICH	A	P	1	S	A
265	3	2752	0	1	TALENT	S	P	2	B	R
266	2	2769	0	1	TRENNUNG	S	N	1	S	A
267	1	1895	1	1	ÜBERFALL	S	N	2	P	N
268	2	1947	0	2	GRUSELIG	A	N	1	S	A
269	1	2062	0	1	SUPER	A	P	1	P	N
270	3	3033	1	2	ZWECKLOS	A	N	2	B	R
271	2	662	1	1	ZIELLOS	A	N	1	S	A
272	3	2002	0	2	WEISE	A	P	1	B	R
273	2	1426	1	1	ILLEGAL	A	N	2	S	A
274	1	2125	0	1	VITAL	A	P	1	P	N
275	1	1225	0	1	KLUGHEIT	S	P	1	P	N
276	1	1780	0	2	VERWEINT	A	N	1	P	N
277	2	1503	0	1	PANIK	S	N	2	S	A
278	2	2505	1	1	HALBTOT	A	N	1	S	A
279	3	1659	0	2	SKLAVE	S	N	1	B	R
280	2	3328	0	1	INTRIGE	S	N	2	S	A
281	3	2267	0	1	VERLETZT	A	N	2	B	R
282	3	1326	0	2	HOFFNUNG	S	P	1	B	R
283	3	785	0	1	STRAFTAT	S	N	2	B	R
284	2	1368	0	2	SPRITZIG	A	P	1	S	A
285	1	2089	0	2	ENTSETZT	A	N	2	P	N
286	2	1953	0	1	ERFOLG	S	P	1	S	A
287	1	1525	0	1	HUMOR	S	P	2	P	N
288	2	1589	0	1	FREUND	S	P	2	S	A
289	2	2707	1	1	WERTVOLL	A	P	1	S	A
290	3	789	1	2	TALENT	S	P	2	B	R
291	1	1548	1	1	TERROR	S	N	2	P	N
292	3	1742	0	2	NEIDISCH	A	N	1	B	R
293	3	777	0	1	FOLTER	S	N	2	B	R
294	1	1329	0	1	BLÜTE	S	P	1	P	N
295	3	995	1	1	BUNT	A	P	1	B	R
296	1	3744	0	1	OPTIMIST	S	P	1	P	N
297	1	418	0	2	GRAUSAM	A	N	1	P	N
298	2	415	1	1	HALBTOT	A	N	1	S	A
299	2	751	1	2	INTRIGE	S	N	2	S	A
300	2	1624	0	1	PARADIES	S	P	1	S	A
301	1	447	1	2	IDYLLE	S	P	2	P	N
302	1	2484	0	1	FREUDE	S	P	2	P	N
303	1	1413	0	2	DEKADENT	A	N	1	P	N
304	3	1307	0	2	PANIK	S	N	1	B	R
305	3	669	0	2	GIERIG	A	N	1	B	R
306	1	2084	0	1	BELIEBT	A	P	2	P	N
307	1	1303	0	2	GALGEN	S	N	1	P	N
308	2	1575	0	2	MILITANT	A	N	1	S	A
309	1	2038	0	1	TOLL	A	P	1	P	N
310	2	5862	1	2	FANTASIE	S	P	1	S	A
311	2	2927	0	2	FREUDIG	A	P	2	S	A
312	2	863	0	2	LUSTLOS	A	N	2	S	A
313	1	2108	1	1	GRANATE	S	N	1	P	N
314	3	3205	0	2	ANOMAL	A	N	1	B	R
315	1	1550	0	1	HEILUNG	S	P	2	P	N
316	3	1596	1	2	HILFLOS	A	N	2	B	R
317	1	619	1	1	MORDFALL	S	N	1	P	N
318	2	1466	1	2	KOLLAPS	S	N	2	S	A
319	3	1029	1	1	GEFÜHL	S	P	1	B	R
320	1	1694	1	1	SKLAVE	S	N	1	P	N
321	2	1646	0	1	PSYCHOSE	S	N	2	S	A
322	3	987	1	1	KÜSTE	S	P	1	B	R
323	1	2171	0	1	RETTER	S	P	1	P	N
324	2	1549	1	2	BLUTTAT	S	N	1	S	A
325	3	1700	1	1	SCHLECHT	A	N	1	B	R
326	1	576	1	2	SATT	A	P	2	P	N
327	2	790	0	1	SEKTE	S	N	1	S	A
328	1	1575	1	2	KIRSCHE	S	P	1	P	N
329	3	702	1	1	REIZVOLL	A	P	1	B	R
330	1	716	0	2	ILLEGAL	A	N	1	P	N
331	2	1310	0	1	FREIHEIT	S	P	2	S	A
332	3	1384	0	2	TRAURIG	A	N	1	B	R
333	2	366	0	1	HIMMEL	S	P	1	S	A
334	2	728	0	2	VERTRAUT	A	P	2	S	A
335	3	592	0	1	FREUDLOS	A	N	2	B	R
336	2	547	0	2	STARK	A	P	2	S	A
337	1	1347	0	1	SONNABEND	S	P	1	P	N
338	2	1691	0	2	BLUTIG	A	N	1	S	A
339	1	1908	0	1	EHRLICH	A	P	2	P	N
340	3	1455	0	1	SPONTAN	A	P	2	B	R
341	2	1925	0	2	WEHRLOS	A	N	1	S	A
342	3	1831	0	2	TROSTLOS	A	N	1	B	R
343	2	1355	1	1	GENIAL	A	P	2	S	A
344	1	590	1	2	OPTIMAL	A	P	1	P	N
345	1	1220	0	1	ABENDROT	S	P	1	P	N
346	1	978	0	1	MUSIK	S	P	1	P	N
347	2	1115	0	2	TOXISCH	A	N	2	S	A
348	2	1013	0	1	ZUKUNFT	S	P	1	S	A
349	3	627	0	2	UNMENSCH	S	N	1	B	R
350	2	744	1	1	TOLERANT	A	P	2	S	A
351	1	779	1	2	AKTIV	A	P	1	P	N
352	3	620	1	1	ERHOLUNG	S	P	1	B	R
353	2	635	1	1	WEISE	A	P	2	S	A
354	1	977	0	2	ERZFEIND	S	N	1	P	N
355	2	278	1	1	LOYAL	A	P	2	S	A
356	1	542	0	1	FREIZEIT	S	P	1	P	N
357	1	687	1	1	EINSAM	A	N	2	P	N
358	2	279	1	2	TRENNUNG	S	N	1	S	A
359	3	375	0	1	REICH	A	P	2	B	R
360	1	518	0	1	WISSEN	S	P	2	P	N
361	3	520	0	2	SCHLACHT	S	N	1	B	R
362	1	268	0	1	FRIEDEN	S	P	2	P	N
363	1	504	0	2	GEMEIN	A	N	2	P	N
364	2	281	0	1	MORDTAT	S	N	2	S	A
365	2	480	0	2	MUTIG	A	P	1	S	A
366	3	336	1	1	LEBENDIG	A	P	1	B	R
367	3	2395	0	2	BLUME	S	P	1	B	R
368	2	2650	0	2	LABIL	A	N	2	S	A
369	3	752	0	1	KLARHEIT	S	P	2	B	R
370	2	598	1	2	EROTIK	S	P	1	S	A
371	3	1032	0	1	UNRECHT	S	N	2	B	R
372	3	1235	0	2	SINNLICH	A	P	1	B	R
373	2	1930	1	1	PLANLOS	A	N	2	S	A
374	3	2003	0	2	UNTREUE	S	N	1	B	R
375	1	763	1	1	STREIT	S	N	2	P	N
376	3	968	0	1	NETT	A	P	2	B	R
377	2	617	1	2	GIFTGAS	S	N	2	S	A
378	3	402	1	1	SAUBER	A	P	1	B	R
379	3	649	0	1	GRATIS	A	P	2	B	R
380	2	462	1	2	UNFALL	S	N	1	S	A
381	2	295	1	1	KRAFTLOS	A	N	2	S	A
382	3	518	0	1	WEISHEIT	S	P	2	B	R
383	1	321	0	2	ÜBERFALL	S	N	2	P	N
384	2	1448	1	1	ROBUST	A	P	1	S	A
385	1	485	0	2	GEISEL	S	N	1	P	N
386	2	993	0	1	IRRSINN	S	N	2	S	A
387	3	355	1	2	HEITER	A	P	2	B	R
388	1	227	1	1	GRUSELIG	A	N	2	P	N
389	3	489	0	1	REVOLVER	S	N	2	B	R
390	1	270	0	2	PERVERS	A	N	2	P	N
391	1	241	0	1	SCHLAU	A	P	1	P	N
392	3	631	1	2	FRÜHJAHR	S	P	2	B	R
393	2	294	1	1	POSITIV	A	P	1	S	A
394	1	216	1	2	MUTTER	S	P	2	P	N
395	2	241	1	1	LEBLOS	A	N	1	S	A
396	1	596	0	2	ABSTURZ	S	N	1	P	N
397	2	1948	0	1	TYRANN	S	N	1	S	A
398	2	1445	1	1	GESUND	A	P	2	S	A
399	3	1147	0	1	KLUGHEIT	S	P	2	B	R
400	3	1140	1	1	HENKER	S	N	1	B	R
401	3	1966	0	1	LUKRATIV	A	P	2	B	R
402	1	1716	0	1	STABIL	A	P	2	P	N
403	1	380	1	1	VERLOGEN	A	N	1	P	N
404	1	382	0	1	VITAL	A	P	1	P	N
405	2	404	0	1	ANGRIFF	S	N	2	S	A
406	2	765	0	2	BRILLANT	A	P	1	S	A
407	2	364	1	1	UNGESUND	A	N	2	S	A
408	1	543	1	2	FROH	A	P	2	P	N
409	3	438	1	1	JUBEL	S	P	1	B	R
410	1	819	1	2	TAPFER	A	P	2	P	N
411	1	362	0	1	STILVOLL	A	P	2	P	N
412	3	467	1	2	ALPTRAUM	S	N	2	B	R
413	2	439	1	1	TRIST	A	N	1	S	A
414	1	536	1	2	PRIMA	A	P	2	P	N
415	3	448	0	1	ATTENTAT	S	N	2	B	R
416	3	660	0	2	DROHUNG	S	N	1	B	R
417	2	1681	0	2	LIEB	A	P	2	S	A
418	1	879	0	1	MASSAGE	S	P	2	P	N
419	3	737	0	1	PFIFFIG	A	P	2	B	R
420	1	604	0	1	GEWINN	S	P	2	P	N
