trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
165	3	3289	0	2	WARM	A	P	1	B	R
166	1	3949	0	2	RASTLOS	A	N	1	P	N
167	1	1692	0	1	BEGABUNG	S	P	1	P	N
168	2	8240	0	1	BRILLANT	A	P	2	A	S
169	1	2451	0	1	GENIAL	A	P	1	P	N
170	2	2072	0	1	LEBENDIG	A	P	2	A	S
171	2	2890	0	1	VITAL	A	P	2	A	S
172	2	1670	0	2	TERROR	S	N	1	A	S
173	1	2138	0	1	HUMOR	S	P	1	P	N
174	3	2686	0	1	ERFÜLLUNG	S	P	2	B	R
175	1	2824	0	1	LUKRATIV	A	P	1	P	N
176	2	2967	0	1	PERVERS	A	N	2	A	S
177	3	2868	0	1	FREUDE	S	P	2	B	R
178	1	1712	0	1	JUBEL	S	P	1	P	N
179	3	2663	0	2	PERFEKT	A	P	1	B	R
180	1	3365	0	2	MORDTAT	S	N	2	P	N
181	1	2786	0	1	AKTIV	A	P	1	P	N
182	3	1698	0	2	UNHEIL	S	N	1	B	R
183	2	1900	0	1	HUMORLOS	A	N	2	A	S
184	1	1807	0	1	ERFOLG	S	P	2	P	N
185	2	2158	0	1	HERZLOS	A	N	2	A	S
186	1	1673	0	2	MASSAKER	S	N	1	P	N
187	2	2704	0	1	DEKADENT	A	N	2	A	S
188	2	1355	0	2	TODFEIND	S	N	1	A	S
189	3	2048	0	1	HARMONIE	S	P	2	B	R
190	3	1915	0	2	UNFAIR	A	N	1	B	R
191	3	2431	0	2	TAPFER	A	P	1	B	R
192	1	3553	1	1	LIEBLOS	A	N	2	P	N
193	1	1868	0	1	REICH	A	P	2	P	N
194	1	2184	0	2	PLEITE	A	N	2	P	N
195	2	3292	0	2	HENKER	S	N	2	A	S
196	2	3765	0	2	VERRAT	S	N	1	A	S
197	2	3691	0	1	BODENLOS	A	N	1	A	S
198	1	2043	0	2	ZERLUMPT	A	N	1	P	N
199	3	2503	0	1	TALENT	S	P	2	B	R
200	1	3606	0	2	VERWEINT	A	N	2	P	N
201	1	4325	0	1	HEITER	A	P	1	P	N
202	3	1918	0	1	KLARHEIT	S	P	2	B	R
203	2	1871	0	2	URLAUB	S	P	1	A	S
204	1	2921	0	1	PARTY	S	P	2	P	N
205	3	2668	0	1	FRAULICH	A	P	2	B	R
206	3	1337	0	1	FRÜHJAHR	S	P	2	B	R
207	2	2343	0	1	WEHRLOS	A	N	2	A	S
208	1	1815	0	2	IRRSINN	S	N	1	P	N
209	3	1962	0	2	VIRUS	S	N	1	B	R
210	1	3413	0	1	MASSAGE	S	P	2	P	N
211	1	3002	0	1	BEQUEM	A	P	1	P	N
212	3	2197	0	2	VERTRAUT	A	P	1	B	R
213	2	2601	0	1	GUTARTIG	A	P	1	A	S
214	1	6308	0	1	WAHRHEIT	S	P	1	P	N
215	2	3974	0	2	FREUND	S	P	1	A	S
216	1	2386	0	2	ZIELLOS	A	N	1	P	N
217	1	3325	0	1	BEFREIUNG	S	P	2	P	N
218	2	4264	0	1	KORRUPT	A	N	1	A	S
219	3	1563	0	2	SONNIG	A	P	1	B	R
220	1	2992	0	1	STABIL	A	P	1	P	N
221	3	2266	0	1	STRAND	S	P	2	B	R
222	1	2400	0	1	SOMMER	S	P	1	P	N
223	1	1243	0	2	GEWALT	S	N	1	P	N
224	2	2256	0	2	LEPRA	S	N	2	A	S
225	2	2499	0	2	UNMENSCH	S	N	1	A	S
226	3	2289	0	2	UNGESUND	A	N	1	B	R
227	3	1295	0	2	GEWINN	S	P	1	B	R
228	2	1382	0	1	STILVOLL	A	P	1	A	S
229	3	2589	0	1	STRAFE	S	N	2	B	R
230	2	2592	0	2	FERIEN	S	P	2	A	S
231	3	2891	0	2	ZWECKLOS	A	N	1	B	R
232	3	1327	0	2	SILBERN	A	P	1	B	R
233	2	1771	0	1	GRATIS	A	P	1	A	S
234	3	4906	0	2	SCHLECHT	A	N	1	B	R
235	1	2039	0	1	WEISHEIT	S	P	2	P	N
236	3	3859	0	2	GEMEIN	A	N	1	B	R
237	2	1403	0	2	ÜBERFALL	S	N	1	A	S
238	3	2202	0	1	OPTIMAL	A	P	2	B	R
239	3	1199	0	2	HIMMEL	S	P	1	B	R
240	2	1511	0	2	HEILUNG	S	P	1	A	S
241	2	1366	0	2	PANIK	S	N	1	A	S
242	3	2824	0	1	PRIMA	A	P	2	B	R
243	1	1358	0	2	KRANK	A	N	2	P	N
244	2	2206	0	1	BOSHAFT	A	N	1	A	S
245	1	1858	0	2	VERLOGEN	A	N	2	P	N
246	3	2237	0	2	LUSTLOS	A	N	1	B	R
247	1	2700	0	1	EHRLICH	A	P	2	P	N
248	2	1774	0	1	MUTIG	A	P	1	A	S
249	3	3502	0	1	STRAFBAR	A	N	2	B	R
250	1	1914	0	2	TOXISCH	A	N	2	P	N
251	2	2164	0	1	ENTSETZT	A	N	1	A	S
252	3	1945	0	1	ANMUTIG	A	P	2	B	R
253	1	1474	0	1	LOYAL	A	P	2	P	N
254	2	2033	0	1	REIZVOLL	A	P	2	A	S
255	3	1760	0	2	TOLL	A	P	1	B	R
256	1	2911	0	2	PLANLOS	A	N	2	P	N
257	2	1955	0	2	MUSIK	S	P	2	A	S
258	1	2358	0	1	SINNLICH	A	P	2	P	N
259	3	1641	0	2	EROTIK	S	P	1	B	R
260	1	2002	0	2	SADISMUS	S	N	2	P	N
261	2	2169	0	2	VATER	S	P	1	A	S
262	3	5075	0	1	PEINIGER	S	N	2	B	R
263	2	1790	0	1	GRUSELIG	A	N	2	A	S
264	2	4189	0	2	SONNABEND	S	P	2	A	S
265	3	3962	0	2	STRAFTAT	S	N	1	B	R
266	2	2109	0	2	LEBEN	S	P	2	A	S
267	1	1752	0	2	FREUDLOS	A	N	2	P	N
268	2	2670	0	2	FORTUNA	S	P	1	A	S
269	1	2230	0	1	ERHOLUNG	S	P	1	P	N
270	3	1711	0	2	UNFALL	S	N	1	B	R
271	2	3019	0	2	ABENDROT	S	P	1	A	S
272	3	4292	0	2	GIERIG	A	N	1	B	R
273	2	3028	0	1	KRAFTLOS	A	N	2	A	S
274	1	2049	0	2	PSYCHOSE	S	N	2	P	N
275	1	1665	0	2	GEMETZEL	S	N	2	P	N
276	1	1384	0	1	GEFÜHL	S	P	1	P	N
277	2	2201	0	1	POSITIV	A	P	1	A	S
278	2	1229	0	2	NATUR	S	P	1	A	S
279	3	1555	0	1	STREIT	S	N	2	B	R
280	2	2656	0	2	SABOTEUR	S	N	2	A	S
281	1	1974	0	2	MORDTAT	S	N	2	P	N
282	3	1798	0	2	GRANATE	S	N	1	B	R
283	2	1665	0	2	TYRANN	S	N	2	A	S
284	1	1571	0	1	MUSIK	S	P	2	P	N
285	2	1765	0	2	TERROR	S	N	2	A	S
286	1	1696	0	2	KOLLAPS	S	N	1	P	N
287	1	1882	0	2	SCHLECHT	A	N	2	P	N
288	2	1571	0	2	ABENDROT	S	P	2	A	S
289	3	2093	0	1	KRANK	A	N	2	B	R
290	1	1721	0	2	VERLETZT	A	N	1	P	N
291	3	1796	0	2	ZUKUNFT	S	P	1	B	R
292	1	2131	0	2	MASSAKER	S	N	2	P	N
293	1	1789	0	1	PRIMA	A	P	2	P	N
294	2	1828	0	1	KREATIV	A	P	1	A	S
295	2	1333	0	1	TOLERANT	A	P	1	A	S
296	3	1918	0	2	NOTFALL	S	N	1	B	R
297	3	1762	0	1	ASCHFAHL	A	N	2	B	R
298	2	2334	0	2	DROHUNG	S	N	2	A	S
299	3	2369	0	2	NATUR	S	P	1	B	R
300	2	1902	0	1	GUTARTIG	A	P	2	A	S
301	3	2466	0	1	FRIEDEN	S	P	2	B	R
302	3	1149	0	2	HEILUNG	S	P	1	B	R
303	2	1886	0	1	BELIEBT	A	P	2	A	S
304	3	2231	0	1	LEBLOS	A	N	2	B	R
305	1	2554	0	2	FURCHT	S	N	1	P	N
306	3	1982	0	2	UNRECHT	S	N	1	B	R
307	2	2430	0	1	UNBEQUEM	A	N	1	A	S
308	3	4725	0	1	PERVERS	A	N	2	B	R
309	3	1698	0	2	FANTASIE	S	P	1	B	R
310	2	2884	0	2	KLUGHEIT	S	P	1	A	S
311	2	1852	0	1	HUMAN	A	P	1	A	S
312	3	2527	0	2	TOPFIT	A	P	1	B	R
313	1	1706	0	2	ÜBERFALL	S	N	2	P	N
314	2	3985	0	2	SADISMUS	S	N	2	A	S
315	1	1802	0	1	FREIZEIT	S	P	2	P	N
316	2	2355	0	1	LIEB	A	P	2	A	S
317	3	1936	0	2	ENTSETZT	A	N	1	B	R
318	1	2309	0	2	VERBOTEN	A	N	2	P	N
319	3	3876	0	1	GALGEN	S	N	2	B	R
320	1	3748	0	1	MASSAGE	S	P	1	P	N
321	1	2064	0	2	SATAN	S	N	1	P	N
322	3	2805	0	1	BRILLANT	A	P	2	B	R
323	2	1700	0	1	ZIELLOS	A	N	1	A	S
324	1	2621	0	1	VITAL	A	P	2	P	N
325	2	2622	0	1	UNGESUND	A	N	2	A	S
326	1	2497	0	2	MORDFALL	S	N	1	P	N
327	2	2522	0	1	STRAFBAR	A	N	1	A	S
328	2	1184	0	2	TALENT	S	P	1	A	S
329	3	2106	0	2	ANMUTIG	A	P	1	B	R
330	3	1593	0	2	GEMEIN	A	N	1	B	R
331	3	1988	0	2	LUSTLOS	A	N	1	B	R
332	1	1631	0	1	VERTRAUT	A	P	2	P	N
333	1	1994	1	1	DEKADENT	A	N	2	P	N
334	1	1769	0	2	GEMETZEL	S	N	1	P	N
335	2	2731	0	1	BANKROTT	A	N	1	A	S
336	2	1896	0	1	FROH	A	P	2	A	S
337	2	1724	0	2	TOLERANZ	S	P	1	A	S
338	1	2503	0	2	SABOTEUR	S	N	2	P	N
339	3	1621	0	1	VIRUS	S	N	2	B	R
340	1	2858	0	1	PERFEKT	A	P	1	P	N
341	1	2046	0	1	PARTNER	S	P	1	P	N
342	3	2303	0	2	EHRLICH	A	P	1	B	R
343	2	2043	0	2	FREUND	S	P	2	A	S
344	1	2535	0	2	HERZLOS	A	N	1	P	N
345	3	2151	0	1	LABIL	A	N	2	B	R
346	3	1885	0	2	SAUBER	A	P	1	B	R
347	2	3341	0	2	KÜSTE	S	P	2	A	S
348	1	2809	0	2	HALBTOT	A	N	1	P	N
349	3	2266	0	2	UNMENSCH	S	N	1	B	R
350	1	2462	0	2	MONSTRUM	S	N	2	P	N
351	3	5880	0	1	KIRSCHE	S	P	2	B	R
352	1	2575	0	2	TOXISCH	A	N	1	P	N
353	2	1781	0	1	GENIAL	A	P	2	A	S
354	3	3649	0	1	PARTY	S	P	2	B	R
355	1	1739	0	2	FOLTER	S	N	2	P	N
356	2	1562	0	1	STABIL	A	P	2	A	S
357	3	1976	0	1	PSYCHOSE	S	N	2	B	R
358	1	1831	0	2	BRUTAL	A	N	2	P	N
359	2	2227	0	1	HUMORLOS	A	N	2	A	S
360	3	1784	0	2	LEICHNAM	S	N	1	B	R
361	1	2090	0	1	HARMONIE	S	P	1	P	N
362	2	2781	0	1	ANOMAL	A	N	1	A	S
363	1	3709	0	1	HUMOR	S	P	2	P	N
364	3	1512	0	2	STREIT	S	N	1	B	R
365	1	1835	0	1	LUKRATIV	A	P	2	P	N
366	2	1638	0	2	HIMMEL	S	P	1	A	S
367	3	2327	1	2	SCHLACHT	S	N	2	B	R
368	2	3112	0	1	ZART	A	P	2	A	S
369	2	1393	0	2	ATTENTAT	S	N	2	A	S
370	3	5021	0	1	STILVOLL	A	P	2	B	R
371	2	1928	0	1	PANISCH	A	N	1	A	S
372	1	1661	0	2	ALPTRAUM	S	N	1	P	N
373	2	2568	0	2	TUMOR	S	N	2	A	S
374	1	3244	0	2	BESTIE	S	N	2	P	N
375	3	2907	0	1	GEFÜHL	S	P	2	B	R
376	2	1717	0	2	FORTUNA	S	P	2	A	S
377	3	2324	0	1	FREUDLOS	A	N	2	B	R
378	2	1640	0	2	PANIK	S	N	2	A	S
379	1	2517	0	2	GREUEL	S	N	2	P	N
380	1	3431	0	2	SKLAVE	S	N	1	P	N
381	1	3535	0	1	SCHLAU	A	P	1	P	N
382	2	1585	0	2	OPTIMIST	S	P	2	A	S
383	2	4841	1	2	ELEND	A	N	1	A	S
384	3	2900	0	1	RASTLOS	A	N	2	B	R
385	2	2055	0	1	GRUSELIG	A	N	1	A	S
386	3	1592	0	1	ENERGIE	S	P	2	B	R
387	3	1784	0	1	TAPFER	A	P	2	B	R
388	3	1183	0	1	PEINLICH	A	N	2	B	R
389	2	2857	0	1	BODENLOS	A	N	1	A	S
390	1	1717	0	2	VERLOGEN	A	N	2	P	N
391	2	2230	0	2	STRAFE	S	N	2	A	S
392	1	2616	0	1	LEBENDIG	A	P	1	P	N
393	2	2148	0	2	VERRAT	S	N	1	A	S
394	2	3039	0	1	SATT	A	P	1	A	S
395	3	1872	0	2	PEINIGER	S	N	1	B	R
396	1	3687	0	1	OPTIMAL	A	P	1	P	N
397	3	1806	0	1	FRÜHJAHR	S	P	2	B	R
398	3	1203	0	1	SINNVOLL	A	P	2	B	R
399	1	1983	0	1	URLAUB	S	P	1	P	N
400	3	1807	0	2	PARADIES	S	P	1	B	R
401	1	3579	0	2	TREULOS	A	N	1	P	N
402	1	2455	0	1	EROTIK	S	P	2	P	N
403	2	2184	0	1	HEITER	A	P	2	A	S
404	2	1433	0	1	VERWEINT	A	N	2	A	S
405	2	3355	0	2	SCHMERZ	S	N	1	A	S
406	1	1824	0	2	OHRFEIGE	S	N	2	P	N
407	1	1204	0	1	GESCHENK	S	P	2	P	N
408	1	1437	0	2	TRAUMA	S	N	2	P	N
409	3	2280	0	2	TOLL	A	P	1	B	R
410	3	974	0	1	UNFALL	S	N	2	B	R
411	1	2410	0	1	ROBUST	A	P	1	P	N
412	1	1299	0	1	LEBEN	S	P	1	P	N
413	2	2856	0	2	STRAFTAT	S	N	1	A	S
414	1	3934	0	2	TRENNUNG	S	N	2	P	N
415	2	2349	0	1	SILBERN	A	P	1	A	S
416	2	1774	0	2	WISSEN	S	P	2	A	S
417	2	2673	0	1	MUTIG	A	P	1	A	S
418	1	2623	0	2	ILLEGAL	A	N	1	P	N
419	3	1779	0	1	ERFÜLLUNG	S	P	2	B	R
420	1	2773	0	2	INFERNO	S	N	1	P	N
