trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
102	2	2211	0	1	BESTIE	S	N	1	S	A
103	1	3347	0	1	HOFFNUNG	S	P	1	P	N
104	3	2425	0	2	PLEITE	A	N	1	B	R
105	1	4173	0	2	MORDTAT	S	N	1	P	N
106	3	2213	0	2	FROH	A	P	1	B	R
107	1	5741	1	2	TOLERANT	A	P	1	P	N
108	2	4008	0	1	BLUME	S	P	2	S	A
109	3	4855	0	2	KREATIV	A	P	1	B	R
110	1	5101	0	2	STRAFE	S	N	2	P	N
111	2	3533	0	1	LEBEN	S	P	2	S	A
112	3	2506	0	1	WEISE	A	P	2	B	R
113	1	4202	0	2	LABIL	A	N	1	P	N
114	2	5459	0	2	BODENLOS	A	N	2	S	A
115	3	3540	0	1	EROTIK	S	P	2	B	R
116	1	3575	1	1	TODFEIND	S	N	2	P	N
117	2	4404	0	2	SINNVOLL	A	P	2	S	A
118	1	4164	0	1	FREUND	S	P	2	P	N
119	3	4501	0	1	HUMORLOS	A	N	2	B	R
120	1	4114	0	2	LEPRA	S	N	2	P	N
121	2	4033	0	1	MASSAGE	S	P	2	S	A
122	3	2441	0	1	VERBOTEN	A	N	2	B	R
123	2	3328	0	1	GEMETZEL	S	N	2	S	A
124	2	5470	0	1	URLAUB	S	P	1	S	A
125	3	2097	0	2	STILVOLL	A	P	1	B	R
126	2	2381	0	1	PARTNER	S	P	1	S	A
127	1	3257	0	2	HILFLOS	A	N	1	P	N
128	2	9201	0	1	DROHUNG	S	N	2	S	A
129	1	4662	0	2	INTRIGE	S	N	2	P	N
130	3	3249	0	2	RASTLOS	A	N	1	B	R
131	2	2473	0	1	UNFALL	S	N	1	S	A
132	3	3077	0	1	HEILUNG	S	P	2	B	R
133	2	6282	0	2	ILLEGAL	A	N	1	S	A
134	1	5794	0	2	DEKADENT	A	N	2	P	N
135	1	4103	0	2	UNGESUND	A	N	2	P	N
136	1	5460	0	2	UNFAIR	A	N	1	P	N
137	2	2056	0	1	TRENNUNG	S	N	1	S	A
138	2	2656	1	1	KRANK	A	N	1	S	A
139	3	3576	0	1	TERROR	S	N	2	B	R
140	2	3029	0	1	ZUHAUSE	S	P	1	S	A
141	2	4790	0	1	PEINIGER	S	N	1	S	A
142	3	3070	0	1	ANMUTIG	A	P	2	B	R
143	1	2870	0	2	TRAGISCH	A	N	1	P	N
144	3	3901	0	2	PERVERS	A	N	1	B	R
145	1	3662	0	1	PRACHT	S	P	2	P	N
146	1	4891	0	1	TAKTVOLL	A	P	1	P	N
147	3	4494	0	1	REVOLVER	S	N	2	B	R
148	2	2591	0	1	BEFREIUNG	S	P	1	S	A
149	1	4702	0	1	ZUHAUSE	S	P	1	P	N
150	2	4489	1	1	VERTRAUT	A	P	2	S	A
151	1	2399	0	2	TRENNUNG	S	N	1	P	N
152	2	1976	0	1	FREUND	S	P	1	S	A
153	2	3784	0	1	MUSIK	S	P	2	S	A
154	3	2771	0	1	AGGRESSION	S	N	2	B	R
155	3	3293	0	1	TUMOR	S	N	2	B	R
156	3	2421	0	1	SEKTE	S	N	2	B	R
157	1	3357	0	2	PANIK	S	N	1	P	N
158	1	3387	0	2	LIEBLOS	A	N	1	P	N
159	1	3635	0	1	MUTTER	S	P	1	P	N
160	2	4163	0	1	GEISEL	S	N	1	S	A
161	2	4610	0	2	TROSTLOS	A	N	2	S	A
162	2	2919	0	1	PARTNER	S	P	2	S	A
163	1	2650	0	1	GESUND	A	P	2	P	N
164	3	2523	0	1	PLANLOS	A	N	2	B	R
165	1	4296	0	2	SABOTEUR	S	N	2	P	N
166	1	4389	0	2	ANOMAL	A	N	2	P	N
167	3	2243	0	2	REIZVOLL	A	P	1	B	R
168	2	3284	0	1	PARTY	S	P	1	S	A
169	1	3210	0	1	ERHOLUNG	S	P	1	P	N
170	3	3046	0	1	LAUNISCH	A	N	2	B	R
171	3	3347	0	2	NOTFALL	S	N	1	B	R
172	2	4347	0	1	URLAUB	S	P	1	S	A
173	1	4531	0	1	GRANDIOS	A	P	2	P	N
174	3	3298	0	1	UNFAIR	A	N	2	B	R
175	1	3863	0	2	ZWECKLOS	A	N	1	P	N
176	3	2329	0	1	TOLL	A	P	2	B	R
177	3	3302	0	1	STRAND	S	P	2	B	R
178	3	3054	0	1	GUTARTIG	A	P	2	B	R
179	2	5730	0	1	PSYCHOSE	S	N	2	S	A
180	1	5496	0	1	FRIEDE	S	P	1	P	N
181	2	2685	1	1	SONNIG	A	P	2	S	A
182	1	3806	0	1	BLÜTE	S	P	1	P	N
183	2	3433	0	2	TOXISCH	A	N	2	S	A
184	2	7084	0	2	GRATIS	A	P	1	S	A
185	3	3824	0	2	RETTER	S	P	1	B	R
186	1	2918	0	2	ATEMNOT	S	N	2	P	N
187	3	4353	0	2	DROHUNG	S	N	1	B	R
188	3	2615	0	1	UNHEIL	S	N	2	B	R
189	1	3412	0	1	MUTIG	A	P	1	P	N
190	3	3627	0	1	SCHLECHT	A	N	2	B	R
191	1	3967	1	1	MORDFALL	S	N	2	P	N
192	1	4708	0	2	SADISMUS	S	N	2	P	N
193	2	3994	0	1	KOLLAPS	S	N	1	S	A
194	2	1795	1	2	UNTREUE	S	N	1	S	A
195	2	4318	0	2	HALBTOT	A	N	1	S	A
196	1	3458	0	2	TERROR	S	N	1	P	N
197	1	2028	0	2	PEINLICH	A	N	2	P	N
198	1	3958	0	1	ROBUST	A	P	1	P	N
199	3	2559	0	2	VERWEINT	A	N	1	B	R
200	3	3251	0	1	GRUSELIG	A	N	2	B	R
201	1	5147	0	2	TRAUMA	S	N	2	P	N
202	1	3842	0	1	FANTASIE	S	P	1	P	N
203	2	1999	0	1	FREUDE	S	P	1	S	A
204	1	3374	0	2	MONSTRUM	S	N	2	P	N
205	2	5512	0	2	ASOZIAL	A	N	2	S	A
206	2	5965	0	1	ERZFEIND	S	N	1	S	A
207	2	5184	0	2	VERBOTEN	A	N	1	S	A
208	1	2470	0	1	TALENT	S	P	1	P	N
209	3	2106	0	2	GEMEIN	A	N	1	B	R
210	1	3436	0	1	VATER	S	P	2	P	N
211	3	3102	0	1	RASTLOS	A	N	2	B	R
212	1	3914	0	2	ATTENTAT	S	N	1	P	N
213	2	3344	0	1	INSEL	S	P	1	S	A
214	3	1703	0	1	FRIEDEN	S	P	2	B	R
215	1	4528	0	1	REICH	A	P	2	P	N
216	2	3387	0	1	STRAFTAT	S	N	1	S	A
217	3	3103	0	1	POSITIV	A	P	2	B	R
218	1	2603	0	1	SOMMER	S	P	1	P	N
219	2	2965	0	1	FREIHEIT	S	P	2	S	A
220	3	2114	0	1	ERDBEERE	S	P	2	B	R
221	1	4570	0	2	ENTSETZT	A	N	1	P	N
222	2	3740	0	2	KORRUPT	A	N	2	S	A
223	1	3543	0	1	WERTVOLL	A	P	1	P	N
224	3	2731	0	2	VERTRAUEN	S	P	1	B	R
225	1	3271	0	2	LUSTLOS	A	N	1	P	N
226	2	2698	0	1	IDYLLE	S	P	2	S	A
227	3	2381	0	2	ÜBERFALL	S	N	1	B	R
228	2	4022	0	2	SUPER	A	P	2	S	A
229	2	3321	0	1	INFERNO	S	N	1	S	A
230	3	2651	0	2	SAUBER	A	P	1	B	R
231	2	2681	0	1	ANGRIFF	S	N	2	S	A
232	1	4037	0	2	STREIT	S	N	1	P	N
233	2	3866	1	1	HUMAN	A	P	2	S	A
234	1	3614	0	1	FERIEN	S	P	2	P	N
235	3	3705	0	1	PRIMA	A	P	2	B	R
236	2	2712	0	1	ERFÜLLUNG	S	P	2	S	A
237	3	2004	0	2	TOLERANZ	S	P	1	B	R
238	2	4371	0	1	LEICHNAM	S	N	2	S	A
239	1	3867	0	1	LEBENDIG	A	P	2	P	N
240	1	1833	0	1	TAPFER	A	P	2	P	N
241	1	2744	0	1	VITAL	A	P	2	P	N
242	2	5518	0	2	TREU	A	P	1	S	A
243	2	1594	0	1	HENKER	S	N	2	S	A
244	3	2692	0	2	STRAFBAR	A	N	1	B	R
245	2	4937	0	1	ABENDROT	S	P	2	S	A
246	1	1723	0	2	PLEITE	A	N	1	P	N
247	3	1829	0	1	GEFÜHL	S	P	2	B	R
248	2	2897	0	2	SILBERN	A	P	2	S	A
249	1	2535	1	1	UNFALL	S	N	1	P	N
250	2	3729	0	1	KLUGHEIT	S	P	1	S	A
251	1	1500	0	2	TREULOS	A	N	1	P	N
252	1	4620	0	2	INTRIGE	S	N	1	P	N
253	2	2645	1	2	FURCHT	S	N	2	S	A
254	3	2440	1	1	EROTIK	S	P	1	B	R
255	1	2904	0	2	UNMENSCH	S	N	2	P	N
256	3	3762	0	2	LUKRATIV	A	P	1	B	R
257	1	2687	0	2	GEMETZEL	S	N	1	P	N
258	1	2886	0	1	MASSAGE	S	P	1	P	N
259	2	2978	0	1	ERFOLG	S	P	2	S	A
260	2	2721	0	2	SEEKRANK	A	N	2	S	A
261	3	5481	0	1	BANKROTT	A	N	2	B	R
262	3	3996	0	2	UNBEQUEM	A	N	1	B	R
263	2	3953	0	2	SINNVOLL	A	P	1	S	A
264	3	3148	0	2	ZUKUNFT	S	P	1	B	R
265	2	2457	0	2	TRAURIG	A	N	1	S	A
266	3	3014	0	1	BEGABUNG	S	P	2	B	R
267	3	2348	0	1	GESCHENK	S	P	2	B	R
268	2	3460	0	2	KREATIV	A	P	2	S	A
269	3	3187	0	2	TOLERANT	A	P	1	B	R
270	1	4635	0	1	BELIEBT	A	P	2	P	N
271	3	2191	0	1	WAHRHEIT	S	P	2	B	R
272	2	2798	0	2	BEQUEM	A	P	1	S	A
273	3	2380	0	1	GRAUSAM	A	N	2	B	R
274	3	3053	0	2	FRÜHJAHR	S	P	1	B	R
275	2	2337	0	2	ZIELLOS	A	N	2	S	A
276	2	3278	0	2	GENIAL	A	P	2	S	A
277	3	1939	0	2	SATAN	S	N	1	B	R
278	1	3952	0	1	SONNABEND	S	P	1	P	N
279	2	4489	0	1	NATUR	S	P	2	S	A
280	1	3758	0	2	DEKADENT	A	N	2	P	N
281	1	10546	0	2	TRENNUNG	S	N	2	P	N
282	3	3730	0	2	NEIDISCH	A	N	1	B	R
283	2	2080	0	1	PARTNER	S	P	1	S	A
284	1	5225	0	1	SOMMER	S	P	1	P	N
285	2	3290	0	2	TRIST	A	N	1	S	A
286	1	3496	0	1	SONNABEND	S	P	1	P	N
287	1	1720	0	1	TALENT	S	P	1	P	N
288	2	2450	0	2	HERZLOS	A	N	2	S	A
289	3	2977	0	1	SADISMUS	S	N	2	B	R
290	1	2985	0	2	UNMENSCH	S	N	2	P	N
291	3	3024	0	1	SCHLACHT	S	N	2	B	R
292	1	2575	0	1	LIEB	A	P	1	P	N
293	1	2516	0	1	EHRLICH	A	P	1	P	N
294	2	2226	0	2	LAUNISCH	A	N	1	S	A
295	2	2565	0	1	KLARHEIT	S	P	2	S	A
296	3	2147	0	1	SATAN	S	N	2	B	R
297	3	3460	0	1	ALPTRAUM	S	N	2	B	R
298	2	2154	0	2	WEHRLOS	A	N	1	S	A
299	3	3357	0	2	FROH	A	P	1	B	R
300	2	3481	0	2	HALBTOT	A	N	2	S	A
301	3	3862	0	2	ZUHAUSE	S	P	1	B	R
302	3	3843	0	2	LEBLOS	A	N	1	B	R
303	2	2218	0	1	GEWINN	S	P	2	S	A
304	3	3572	0	2	GUTARTIG	A	P	1	B	R
305	1	2025	1	1	GEWALT	S	N	2	P	N
306	3	3706	0	1	HEILFROH	A	P	2	B	R
307	2	3198	0	2	BOSHAFT	A	N	2	S	A
308	3	2332	0	2	SCHLAU	A	P	1	B	R
309	3	2633	0	2	FANTASIE	S	P	1	B	R
310	2	2320	0	1	BLUTTAT	S	N	1	S	A
311	2	4121	0	2	SINNLICH	A	P	2	S	A
312	3	2430	0	1	ANMUTIG	A	P	2	B	R
313	1	2458	0	2	RASTLOS	A	N	2	P	N
314	2	4328	0	2	GRUSELIG	A	N	1	S	A
315	1	3326	0	1	SONNIG	A	P	1	P	N
316	3	2202	0	2	MASSAGE	S	P	1	B	R
317	3	3370	0	2	VERTRAUEN	S	P	1	B	R
318	3	2541	0	1	NATUR	S	P	2	B	R
319	2	3140	0	2	LOYAL	A	P	2	S	A
320	1	3950	0	2	MONSTRUM	S	N	1	P	N
321	2	3536	0	2	VERLETZT	A	N	1	S	A
322	1	3742	0	1	KÜSTE	S	P	2	P	N
323	2	3732	0	2	UNBEQUEM	A	N	2	S	A
324	2	1847	0	2	SPRITZIG	A	P	2	S	A
325	3	2460	0	2	ZERLUMPT	A	N	1	B	R
326	1	5440	1	2	WEISE	A	P	2	P	N
327	3	4476	0	1	HILFLOS	A	N	2	B	R
328	3	3402	0	2	ERDBEERE	S	P	1	B	R
329	1	4023	0	2	GRANATE	S	N	2	P	N
330	3	4291	0	1	OPTIMAL	A	P	2	B	R
331	1	1902	0	1	ZUKUNFT	S	P	1	P	N
332	1	3636	1	2	STILVOLL	A	P	2	P	N
333	2	7071	0	2	BANKROTT	A	N	2	S	A
334	2	2546	0	2	FREUDIG	A	P	2	S	A
335	2	1518	0	1	FRÜHJAHR	S	P	2	S	A
336	1	3560	0	2	UNHEIL	S	N	1	P	N
337	1	3201	0	1	BEQUEM	A	P	2	P	N
338	1	2164	0	1	SINNVOLL	A	P	2	P	N
339	3	1974	0	2	HENKER	S	N	1	B	R
340	3	5002	0	2	UNGESUND	A	N	1	B	R
341	1	3941	0	2	ZIELLOS	A	N	1	P	N
342	1	3230	0	2	TUMOR	S	N	2	P	N
343	2	1956	0	1	PSYCHOSE	S	N	1	S	A
344	1	3218	0	1	HARMONIE	S	P	2	P	N
345	2	3679	0	1	TERROR	S	N	2	S	A
346	2	4219	0	1	KOLLAPS	S	N	1	S	A
347	2	2412	0	1	PARTY	S	P	2	S	A
348	1	2129	0	1	MUTTER	S	P	1	P	N
349	3	1740	0	1	TREULOS	A	N	2	B	R
350	1	4751	0	2	GALGEN	S	N	1	P	N
351	2	5158	0	2	PRIMA	A	P	2	S	A
352	3	2400	0	2	LABIL	A	N	1	B	R
353	1	3165	0	2	SEKTE	S	N	2	P	N
354	3	4224	0	2	SILBERN	A	P	1	B	R
355	1	4104	0	2	GEMEIN	A	N	2	P	N
356	1	1992	0	2	INTRIGE	S	N	2	P	N
357	3	2034	0	2	WEIBLICH	A	P	1	B	R
358	2	2432	0	1	FRIEDEN	S	P	2	S	A
359	1	3945	0	2	STRAFE	S	N	1	P	N
360	2	2983	0	1	ERZFEIND	S	N	2	S	A
361	1	3132	0	2	GEMETZEL	S	N	2	P	N
362	2	2286	0	1	LEICHNAM	S	N	1	S	A
363	2	2651	0	1	STREIT	S	N	1	S	A
364	3	1572	0	1	FREUDE	S	P	2	B	R
365	3	3250	0	1	SPONTAN	A	P	2	B	R
366	3	2444	0	1	BLUTIG	A	N	2	B	R
367	1	3518	0	1	BELIEBT	A	P	2	P	N
368	1	3241	0	1	SUPER	A	P	1	P	N
369	1	1638	0	1	BUNT	A	P	2	P	N
370	2	2562	0	2	VERWEINT	A	N	2	S	A
371	2	2988	0	2	ZWECKLOS	A	N	2	S	A
372	2	1527	0	1	HIMMEL	S	P	2	S	A
373	1	3099	0	2	UNRECHT	S	N	1	P	N
374	3	3052	0	2	KORRUPT	A	N	1	B	R
375	1	3431	0	1	BLUME	S	P	1	P	N
376	1	3051	0	1	BRILLANT	A	P	1	P	N
377	3	2664	0	1	VATER	S	P	2	B	R
378	2	2771	1	1	MUNTER	A	P	1	S	A
379	1	2934	0	2	GREUEL	S	N	1	P	N
380	3	3571	0	2	TREU	A	P	1	B	R
381	3	2525	0	1	ROBUST	A	P	2	B	R
382	2	2235	0	1	BESTIE	S	N	2	S	A
383	1	3339	0	2	MORDFALL	S	N	1	P	N
384	3	2058	0	1	URLAUB	S	P	2	B	R
385	1	3673	0	2	VIRUS	S	N	1	P	N
386	3	2402	0	2	FREIHEIT	S	P	1	B	R
387	1	2589	0	2	KRAFTLOS	A	N	1	P	N
388	2	3638	0	2	GRAUSAM	A	N	2	S	A
389	3	2713	0	1	KLUGHEIT	S	P	2	B	R
390	1	3663	0	2	ÜBERFALL	S	N	2	P	N
391	2	3061	0	2	PFIFFIG	A	P	2	S	A
392	3	2751	0	2	IRRSINN	S	N	1	B	R
393	1	2727	0	2	SCHMERZ	S	N	2	P	N
394	2	3111	1	1	ELEND	A	N	1	S	A
395	3	2126	0	2	GRANDIOS	A	P	1	B	R
396	1	2830	0	2	PLEITE	A	N	1	P	N
397	2	3238	0	1	IDYLLE	S	P	2	S	A
398	1	3292	0	1	TOLL	A	P	1	P	N
399	3	2545	0	2	VERRAT	S	N	1	B	R
400	1	3629	0	1	ERFOLG	S	P	2	P	N
401	2	4172	0	2	ENTSETZT	A	N	2	S	A
402	3	2775	0	1	BLÜTE	S	P	2	B	R
403	2	3311	0	2	SATT	A	P	2	S	A
404	2	3423	0	2	ILLEGAL	A	N	1	S	A
405	3	3074	0	2	PEINLICH	A	N	1	B	R
406	2	2685	0	2	STARK	A	P	1	S	A
407	1	3010	0	1	REICH	A	P	1	P	N
408	2	4000	0	2	WERTVOLL	A	P	2	S	A
409	1	1910	0	2	TOXISCH	A	N	1	P	N
410	3	2097	0	1	VERLOGEN	A	N	2	B	R
411	2	2788	1	2	SABOTEUR	S	N	2	S	A
412	3	8294	0	2	FREUND	S	P	1	B	R
413	2	2627	0	1	BEGABUNG	S	P	1	S	A
414	1	2892	0	2	DEKADENT	A	N	2	P	N
415	1	2124	0	1	FERIEN	S	P	2	P	N
416	1	2235	0	1	STABIL	A	P	2	P	N
417	2	3105	0	1	OHRFEIGE	S	N	1	S	A
418	2	11105	0	1	FORTUNA	S	P	2	S	A
419	3	3309	0	1	WISSEN	S	P	2	B	R
420	2	1982	0	2	TRAGISCH	A	N	2	S	A
