trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
40	1	3353	0	2	REICH	A	P	2	N	P
41	1	2583	0	2	TOPFIT	A	P	2	N	P
42	3	2974	0	1	ZUKUNFT	S	P	2	B	R
43	2	1372	0	2	KOLLAPS	S	N	2	A	S
44	1	2468	0	2	MUTIG	A	P	1	N	P
45	2	1683	0	1	FROH	A	P	1	A	S
46	1	2502	0	1	KORRUPT	A	N	1	N	P
47	2	1726	0	2	HEILUNG	S	P	1	A	S
48	2	2106	0	1	PEINLICH	A	N	2	A	S
49	3	2043	0	1	MUSIK	S	P	2	B	R
50	3	1609	0	1	TRAGISCH	A	N	2	B	R
51	3	1144	0	1	HEITER	A	P	2	B	R
52	1	2118	0	2	SOMMER	S	P	2	N	P
53	1	2386	0	1	UNRECHT	S	N	1	N	P
54	1	2575	0	2	HUMOR	S	P	1	N	P
55	2	2112	0	1	BOSHAFT	A	N	1	A	S
56	2	1186	0	2	BEFREIUNG	S	P	1	A	S
57	2	2040	0	2	TERROR	S	N	2	A	S
58	1	1973	0	2	MASSAGE	S	P	1	N	P
59	3	1661	0	1	HILFLOS	A	N	2	B	R
60	1	3826	0	1	MILITANT	A	N	1	N	P
61	1	2799	0	1	NEIDISCH	A	N	1	N	P
62	3	2126	0	2	BRILLANT	A	P	1	B	R
63	2	2136	0	2	VERRAT	S	N	2	A	S
64	1	3719	0	2	HEILFROH	A	P	2	N	P
65	3	1680	0	2	ZWECKLOS	A	N	1	B	R
66	3	1245	0	1	FREUND	S	P	2	B	R
67	2	1201	0	2	UNHEIL	S	N	1	A	S
68	1	3738	0	1	UNTREUE	S	N	2	N	P
69	3	2002	0	2	GEFÜHL	S	P	1	B	R
70	1	2191	0	1	KRANK	A	N	1	N	P
71	1	2846	0	1	GRANATE	S	N	2	N	P
72	3	1698	0	1	VIRUS	S	N	2	B	R
73	2	1597	0	1	FRAULICH	A	P	2	A	S
74	1	2996	0	1	MACHTLOS	A	N	2	N	P
75	2	1393	0	2	EROTIK	S	P	1	A	S
76	1	2633	0	2	GUTARTIG	A	P	1	N	P
77	1	3622	0	2	HUMAN	A	P	2	N	P
78	2	1452	0	2	VERTRAUEN	S	P	2	A	S
79	3	1352	0	2	BLUME	S	P	1	B	R
80	1	2863	0	1	SKLAVE	S	N	1	N	P
81	3	2034	0	2	WARM	A	P	1	B	R
82	1	2112	0	1	GEMETZEL	S	N	1	N	P
83	1	1193	0	2	WEISHEIT	S	P	1	N	P
84	2	2227	0	1	TAKTVOLL	A	P	1	A	S
85	2	1016	0	2	BLÜTE	S	P	1	A	S
86	3	1678	0	2	TOLERANZ	S	P	1	B	R
87	3	1251	0	2	ELEND	A	N	1	B	R
88	2	1527	0	1	SINNLICH	A	P	1	A	S
89	3	2634	0	2	JUBEL	S	P	1	B	R
90	2	1541	0	2	ERFOLG	S	P	2	A	S
91	3	3565	0	2	BELIEBT	A	P	1	B	R
92	3	2300	0	1	VERLOGEN	A	N	2	B	R
93	2	2584	0	1	TOLL	A	P	1	A	S
94	3	1893	0	2	MUNTER	A	P	1	B	R
95	1	1977	0	2	ERDBEERE	S	P	1	N	P
96	3	2457	0	2	DROHUNG	S	N	1	B	R
97	2	1685	0	2	RETTER	S	P	2	A	S
98	3	2871	0	1	BODENLOS	A	N	2	B	R
99	3	1564	0	2	MORDTAT	S	N	1	B	R
100	2	1652	0	2	PANIK	S	N	1	A	S
101	2	1657	0	1	GRANDIOS	A	P	2	A	S
102	3	1829	0	1	OPTIMAL	A	P	2	B	R
103	1	1803	0	2	PRIMA	A	P	1	N	P
104	2	1873	0	1	KRAFTLOS	A	N	1	A	S
105	1	4325	0	2	ZUHAUSE	S	P	2	N	P
106	3	2739	0	2	KLUGHEIT	S	P	1	B	R
107	1	1988	0	1	OHRFEIGE	S	N	2	N	P
108	2	1483	0	1	LIEBLOS	A	N	2	A	S
109	3	1881	0	1	TOXISCH	A	N	2	B	R
110	1	1722	0	2	WEIBLICH	A	P	2	N	P
111	2	1828	0	2	FOLTER	S	N	2	A	S
112	3	1756	0	1	VERBOTEN	A	N	2	B	R
113	1	3723	0	2	SONNABEND	S	P	2	N	P
114	2	4452	0	2	NOTFALL	S	N	2	A	S
115	3	2085	0	2	VERTRAUT	A	P	1	B	R
116	1	2340	0	1	SCHLACHT	S	N	2	N	P
117	2	2075	0	2	PEINIGER	S	N	2	A	S
118	1	2221	0	1	LEICHNAM	S	N	2	N	P
119	3	2534	0	2	GIFTGAS	S	N	1	B	R
120	1	1885	0	1	TYRANN	S	N	1	N	P
121	2	1402	0	2	HIMMEL	S	P	1	A	S
122	3	1664	0	1	ZERLUMPT	A	N	2	B	R
123	2	2636	0	2	FREIZEIT	S	P	1	A	S
124	2	5614	0	1	PLEITE	A	N	2	A	S
125	3	4140	0	2	INTRIGE	S	N	1	B	R
126	2	1980	0	1	RASTLOS	A	N	1	A	S
127	1	2276	0	1	GEMEIN	A	N	2	N	P
128	2	3495	0	2	IDYLLE	S	P	1	A	S
129	1	1783	0	2	ERFÜLLUNG	S	P	2	N	P
130	3	1752	0	1	FREUDIG	A	P	2	B	R
131	2	2055	0	1	SPRITZIG	A	P	2	A	S
132	3	1510	0	2	TALENT	S	P	1	B	R
133	2	2704	0	1	TREULOS	A	N	2	A	S
134	1	2896	0	1	UNFAIR	A	N	2	N	P
135	1	2491	0	1	ABSTURZ	S	N	2	N	P
136	1	1736	0	2	PARTY	S	P	2	N	P
137	2	2712	0	2	BEGABUNG	S	P	2	A	S
138	2	1017	0	2	GEWINN	S	P	2	A	S
139	3	1609	0	2	TRAURIG	A	N	1	B	R
140	2	2159	0	2	FREUDE	S	P	1	A	S
141	3	1801	0	1	KLARHEIT	S	P	2	B	R
142	3	1534	0	2	TOLERANT	A	P	1	B	R
143	3	1226	0	1	NOTFALL	S	N	2	B	R
144	2	1535	0	2	KÜSTE	S	P	2	A	S
145	1	3367	0	1	ZERLUMPT	A	N	2	N	P
146	2	1888	0	2	LEPRA	S	N	2	A	S
147	1	3288	0	1	PEINIGER	S	N	2	N	P
148	2	1803	0	2	SATAN	S	N	1	A	S
149	2	3435	0	2	DROHUNG	S	N	2	A	S
150	3	1694	0	2	FRIEDEN	S	P	1	B	R
151	1	2025	0	2	HARMONIE	S	P	1	N	P
152	3	1530	0	1	LEBEN	S	P	2	B	R
153	3	1289	0	1	RASTLOS	A	N	2	B	R
154	1	3094	0	2	ABENDROT	S	P	1	N	P
155	3	1680	0	1	SINNLICH	A	P	2	B	R
156	1	2370	0	1	UNGESUND	A	N	2	N	P
157	1	1852	0	1	GREUEL	S	N	2	N	P
158	2	3344	0	1	HEILFROH	A	P	1	A	S
159	2	1598	0	1	FREUDIG	A	P	2	A	S
160	2	1469	0	1	PEINLICH	A	N	1	A	S
161	1	3380	0	2	VERTRAUEN	S	P	1	N	P
162	1	1065	0	2	BLÜTE	S	P	1	N	P
163	1	1118	0	2	TOPFIT	A	P	2	N	P
164	3	1398	0	1	VERLOGEN	A	N	2	B	R
165	3	950	0	1	FANTASIE	S	P	2	B	R
166	1	4295	0	1	PERVERS	A	N	1	N	P
167	1	1689	0	2	FRIEDE	S	P	2	N	P
168	2	1765	0	1	ROBUST	A	P	2	A	S
169	1	2923	0	1	ÜBERFALL	S	N	1	N	P
170	2	2421	1	2	BLUTIG	A	N	1	A	S
171	2	5218	0	2	PSYCHOSE	S	N	2	A	S
172	2	1552	0	2	FREUND	S	P	2	A	S
173	1	2352	0	1	UNRECHT	S	N	1	N	P
174	3	1273	0	2	ANMUTIG	A	P	1	B	R
175	1	2915	0	1	LABIL	A	N	1	N	P
176	3	1734	0	1	BEFREIUNG	S	P	2	B	R
177	1	3511	0	2	FREIHEIT	S	P	1	N	P
178	2	1255	0	2	HIMMEL	S	P	2	A	S
179	3	1589	0	2	TOXISCH	A	N	1	B	R
180	1	2293	0	1	GEMEIN	A	N	1	N	P
181	2	1839	0	2	GRANATE	S	N	2	A	S
182	3	2981	0	2	STRAFTAT	S	N	1	B	R
183	1	3011	0	1	PLANLOS	A	N	1	N	P
184	2	2145	0	1	BEQUEM	A	P	1	A	S
185	3	3104	0	2	BANKROTT	A	N	1	B	R
186	1	3626	0	1	ASCHFAHL	A	N	2	N	P
187	2	2214	0	1	PFIFFIG	A	P	2	A	S
188	1	4132	0	2	FREIZEIT	S	P	1	N	P
189	3	2246	0	1	ERZFEIND	S	N	2	B	R
190	1	3163	0	2	EHRLICH	A	P	1	N	P
191	2	1827	0	1	GIERIG	A	N	2	A	S
192	3	2055	0	2	TERROR	S	N	1	B	R
193	2	2101	0	1	BRILLANT	A	P	2	A	S
194	2	1960	0	2	KIRSCHE	S	P	1	A	S
195	3	1797	0	2	PLEITE	A	N	1	B	R
196	2	1948	0	1	TAPFER	A	P	1	A	S
197	1	1324	0	2	MASSAGE	S	P	2	N	P
198	2	1463	0	1	EINSAM	A	N	2	A	S
199	1	1795	1	2	NEIDISCH	A	N	2	N	P
200	3	4323	0	2	GENIAL	A	P	1	B	R
201	2	1765	0	1	SPRITZIG	A	P	1	A	S
202	3	4821	0	1	STILVOLL	A	P	2	B	R
203	2	2145	0	1	LAUNISCH	A	N	1	A	S
204	1	3065	0	1	UNTREUE	S	N	1	N	P
205	1	1683	0	1	GEFAHR	S	N	1	N	P
206	1	1510	0	1	KRAFTLOS	A	N	1	N	P
207	2	3906	0	1	PRIMA	A	P	1	A	S
208	2	2050	0	1	LEBLOS	A	N	2	A	S
209	3	1448	0	1	BELIEBT	A	P	2	B	R
210	2	2340	0	2	FORTUNA	S	P	2	A	S
211	2	1493	0	2	IRRSINN	S	N	2	A	S
212	3	1512	0	2	HERZLOS	A	N	1	B	R
213	1	2490	0	1	LUSTLOS	A	N	1	N	P
214	3	1286	0	1	LOYAL	A	P	2	B	R
215	1	2376	0	2	FROH	A	P	1	N	P
216	1	2046	0	1	VERRAT	S	N	2	N	P
217	3	1987	0	2	DEKADENT	A	N	1	B	R
218	2	2396	0	1	HUMAN	A	P	1	A	S
219	1	1612	0	2	IDYLLE	S	P	2	N	P
220	2	1842	0	2	MASSAKER	S	N	1	A	S
221	1	3917	0	1	ZWECKLOS	A	N	1	N	P
222	2	2056	0	1	GRUSELIG	A	N	1	A	S
223	2	1348	0	2	PARADIES	S	P	1	A	S
224	3	1723	0	1	GEFÜHL	S	P	2	B	R
225	3	1079	0	2	HEILUNG	S	P	1	B	R
226	3	1186	0	2	BLUTTAT	S	N	1	B	R
227	1	1834	0	1	SCHLACHT	S	N	2	N	P
228	1	1084	0	2	ZUKUNFT	S	P	2	N	P
229	1	2859	0	1	VIRUS	S	N	1	N	P
230	2	1807	0	2	PANIK	S	N	2	A	S
231	2	998	0	2	WAHRHEIT	S	P	1	A	S
232	2	1035	0	1	WEISE	A	P	1	A	S
233	1	2610	0	1	KOLLAPS	S	N	1	N	P
234	3	1679	0	2	STRAFBAR	A	N	1	B	R
235	1	1873	0	2	WEISHEIT	S	P	1	N	P
236	1	2407	0	1	FREUDLOS	A	N	2	N	P
237	3	1731	0	1	PARTY	S	P	2	B	R
238	2	1555	0	1	UNBEQUEM	A	N	2	A	S
239	1	2085	0	2	SONNIG	A	P	1	N	P
240	3	1726	0	2	ERFOLG	S	P	1	B	R
241	3	1578	0	1	TREU	A	P	2	B	R
242	2	1604	0	1	VERLETZT	A	N	1	A	S
243	1	4904	0	1	ANOMAL	A	N	2	N	P
244	3	5603	0	2	BRUTAL	A	N	1	B	R
245	1	3144	0	2	STABIL	A	P	2	N	P
246	1	1629	0	1	TUMOR	S	N	1	N	P
247	3	1507	0	1	MORDFALL	S	N	2	B	R
248	2	1727	0	1	MUNTER	A	P	1	A	S
249	1	1794	0	1	ATEMNOT	S	N	2	N	P
250	2	2665	0	1	MACHTLOS	A	N	1	A	S
251	1	3684	0	1	ZIELLOS	A	N	2	N	P
252	1	2068	0	2	GRANDIOS	A	P	1	N	P
253	2	2312	0	1	ENTSETZT	A	N	1	A	S
254	3	1588	0	2	ZART	A	P	1	B	R
255	1	3202	0	1	OHRFEIGE	S	N	1	N	P
256	3	1320	0	1	HEITER	A	P	2	B	R
257	1	2650	0	2	MUTTER	S	P	1	N	P
258	1	1400	0	1	FOLTER	S	N	1	N	P
259	2	1276	0	2	HOFFNUNG	S	P	2	A	S
260	2	1832	0	1	SCHLECHT	A	N	1	A	S
261	3	1508	0	1	MONSTRUM	S	N	2	B	R
262	3	1522	0	2	PANISCH	A	N	1	B	R
263	2	2180	0	1	KREATIV	A	P	2	A	S
264	3	1609	0	2	JUBEL	S	P	1	B	R
265	2	1362	0	2	ERDBEERE	S	P	2	A	S
266	3	2241	0	1	SEKTE	S	N	2	B	R
267	3	2271	0	1	TOLL	A	P	2	B	R
268	2	1737	0	1	VERWEINT	A	N	2	A	S
269	3	1740	0	2	TRAGISCH	A	N	1	B	R
270	1	2618	0	2	SUPER	A	P	2	N	P
271	3	1601	0	2	ZUHAUSE	S	P	1	B	R
272	2	3929	0	1	TAKTVOLL	A	P	1	A	S
273	3	1834	0	1	STREIT	S	N	2	B	R
274	3	1327	0	2	FERIEN	S	P	1	B	R
275	2	2489	0	1	BUNT	A	P	1	A	S
276	2	4140	0	1	BOSHAFT	A	N	2	A	S
277	3	1570	0	2	HENKER	S	N	1	B	R
278	1	2307	0	1	ANGRIFF	S	N	2	N	P
279	2	1997	0	1	REIZVOLL	A	P	2	A	S
280	1	3725	0	1	BODENLOS	A	N	2	N	P
281	3	1716	0	2	GIERIG	A	N	1	B	R
282	3	1446	0	1	EROTIK	S	P	2	B	R
283	3	1644	0	1	STARK	A	P	2	B	R
284	2	1579	0	1	TOLL	A	P	1	A	S
285	1	1722	0	2	SINNLICH	A	P	2	N	P
286	2	1875	0	1	RASTLOS	A	N	2	A	S
287	1	1166	0	2	ERFÜLLUNG	S	P	2	N	P
288	2	2232	0	2	SATAN	S	N	1	A	S
289	2	2364	0	1	HEITER	A	P	1	A	S
290	3	1531	0	1	TERROR	S	N	2	B	R
291	1	1597	0	2	KIRSCHE	S	P	2	N	P
292	3	1589	0	1	MACHTLOS	A	N	2	B	R
293	3	1516	0	2	SEKTE	S	N	1	B	R
294	1	1404	0	2	FRIEDEN	S	P	1	N	P
295	3	1924	0	2	SCHLACHT	S	N	1	B	R
296	1	2060	0	1	SEEKRANK	A	N	2	N	P
297	1	1137	0	2	WERTVOLL	A	P	2	N	P
298	2	1900	0	1	SATT	A	P	2	A	S
299	2	2061	0	2	HEILUNG	S	P	1	A	S
300	2	1954	0	1	LUKRATIV	A	P	2	A	S
301	1	1682	0	2	REICH	A	P	2	N	P
302	1	2020	0	1	BANKROTT	A	N	1	N	P
303	1	1482	0	1	DROHUNG	S	N	1	N	P
304	3	1509	0	2	LEPRA	S	N	1	B	R
305	3	1394	0	2	BEQUEM	A	P	1	B	R
306	1	1958	0	2	ZART	A	P	2	N	P
307	1	2112	0	1	STRAFBAR	A	N	1	N	P
308	2	2627	0	1	KORRUPT	A	N	1	A	S
309	1	2258	0	1	STRAFTAT	S	N	2	N	P
310	2	1588	0	2	SCHMERZ	S	N	2	A	S
311	2	1538	0	2	SADISMUS	S	N	2	A	S
312	2	1292	0	2	TYRANN	S	N	2	A	S
313	1	2519	0	1	VERWEINT	A	N	2	N	P
314	3	1945	0	2	SILBERN	A	P	1	B	R
315	1	1979	0	1	VERLETZT	A	N	2	N	P
316	3	1842	0	2	TOXISCH	A	N	1	B	R
317	1	1718	0	2	LIEB	A	P	1	N	P
318	2	2304	0	1	SONNIG	A	P	1	A	S
319	3	4276	0	2	PLEITE	A	N	1	B	R
320	1	2280	0	1	GRAUSAM	A	N	1	N	P
321	2	2010	0	1	GRUSELIG	A	N	2	A	S
322	3	1598	0	1	NETT	A	P	2	B	R
323	1	3621	0	1	SABOTEUR	S	N	1	N	P
324	2	3709	0	1	POSITIV	A	P	2	A	S
325	3	1678	0	1	JUBEL	S	P	2	B	R
326	1	1673	0	1	UNMENSCH	S	N	2	N	P
327	2	1931	0	2	HENKER	S	N	2	A	S
328	1	1804	1	1	GEWINN	S	P	2	N	P
329	3	1780	0	1	BLUME	S	P	2	B	R
330	1	4057	0	2	FREUDE	S	P	2	N	P
331	2	2735	0	1	DEKADENT	A	N	1	A	S
332	3	2464	0	2	IRRSINN	S	N	1	B	R
333	2	1956	0	1	GENIAL	A	P	1	A	S
334	2	1149	0	2	RETTER	S	P	2	A	S
335	3	2341	0	1	SCHLECHT	A	N	2	B	R
336	2	2646	0	1	GUTARTIG	A	P	2	A	S
337	1	2339	0	1	MORDTAT	S	N	1	N	P
338	2	2066	0	2	TRENNUNG	S	N	2	A	S
339	1	1661	0	2	BUNT	A	P	1	N	P
340	3	2888	0	2	PANISCH	A	N	1	B	R
341	2	1467	0	2	STRAND	S	P	2	A	S
342	3	1890	0	2	GRANDIOS	A	P	1	B	R
343	2	1549	0	1	EINSAM	A	N	2	A	S
344	1	1414	0	2	PRIMA	A	P	1	N	P
345	1	3234	0	1	BODENLOS	A	N	1	N	P
346	1	2240	0	2	WARM	A	P	1	N	P
347	2	2067	0	1	FRAULICH	A	P	2	A	S
348	2	1440	0	1	KRAFTLOS	A	N	1	A	S
349	3	2220	0	2	AGGRESSION	S	N	1	B	R
350	2	2212	0	1	VERTRAUT	A	P	2	A	S
351	1	1920	0	2	AKTIV	A	P	1	N	P
352	3	1361	0	2	HUMOR	S	P	1	B	R
353	2	1337	0	2	MASSAGE	S	P	2	A	S
354	1	1717	0	1	TRIST	A	N	2	N	P
355	2	1581	0	2	TODFEIND	S	N	1	A	S
356	1	3031	0	1	HERZLOS	A	N	1	N	P
357	1	1202	0	2	LEBEN	S	P	2	N	P
358	2	1911	0	1	LEBENDIG	A	P	1	A	S
359	3	1282	0	2	FERIEN	S	P	1	B	R
360	1	1728	0	2	GRATIS	A	P	1	N	P
361	3	1666	0	2	FRIEDE	S	P	1	B	R
362	1	1982	0	1	OHRFEIGE	S	N	1	N	P
363	1	3156	0	1	NEIDISCH	A	N	2	N	P
364	2	2273	0	1	UNGESUND	A	N	2	A	S
365	2	1583	0	2	WEISHEIT	S	P	2	A	S
366	3	1701	0	1	PEINIGER	S	N	2	B	R
367	3	1241	0	1	BESTIE	S	N	2	B	R
368	2	1940	0	2	GEMETZEL	S	N	1	A	S
369	3	1837	0	1	GEWALT	S	N	2	B	R
370	2	1884	0	2	GIFTGAS	S	N	2	A	S
371	3	1589	0	1	ALPTRAUM	S	N	2	B	R
372	3	1031	0	2	ERDBEERE	S	P	1	B	R
373	2	2442	0	1	BRUTAL	A	N	2	A	S
374	3	2393	0	1	STILVOLL	A	P	2	B	R
375	1	1633	0	1	MORDFALL	S	N	2	N	P
376	3	2134	0	1	TRAGISCH	A	N	2	B	R
377	2	1436	0	2	ANGRIFF	S	N	1	A	S
378	3	1763	0	2	FORTUNA	S	P	1	B	R
379	3	1948	1	2	ERZFEIND	S	N	2	B	R
380	2	1683	0	1	LIEBLOS	A	N	1	A	S
381	2	1686	0	2	INSEL	S	P	2	A	S
382	3	1922	0	2	LEBLOS	A	N	1	B	R
383	1	1785	0	1	ZERLUMPT	A	N	1	N	P
384	2	4281	0	1	VERBOTEN	A	N	2	A	S
385	1	2179	0	2	TAKTVOLL	A	P	1	N	P
386	2	1986	0	1	HUMAN	A	P	1	A	S
387	3	1540	0	2	LEICHNAM	S	N	1	B	R
388	1	2114	0	1	HUMORLOS	A	N	2	N	P
389	3	1652	0	2	SKLAVE	S	N	1	B	R
390	1	2028	0	2	ERHOLUNG	S	P	1	N	P
391	1	1033	0	2	FREIHEIT	S	P	2	N	P
392	3	1748	0	1	MUSIK	S	P	2	B	R
393	2	1765	0	2	BLÜTE	S	P	2	A	S
394	1	1884	0	2	TAPFER	A	P	2	N	P
395	2	4178	0	1	MILITANT	A	N	1	A	S
396	1	2399	0	2	HARMONIE	S	P	2	N	P
397	2	2227	0	2	VIRUS	S	N	1	A	S
398	2	1356	0	2	UNFALL	S	N	1	A	S
399	3	1618	0	1	OPTIMIST	S	P	2	B	R
400	3	2019	0	1	SUPER	A	P	2	B	R
401	3	1309	0	2	GESUND	A	P	1	B	R
402	1	1601	0	1	KRANK	A	N	1	N	P
403	1	2304	0	1	HALBTOT	A	N	2	N	P
404	1	1987	0	2	WEIBLICH	A	P	1	N	P
405	2	2529	0	1	ANOMAL	A	N	1	A	S
406	2	3076	0	2	ÜBERFALL	S	N	1	A	S
407	2	1222	0	1	TREU	A	P	1	A	S
408	1	2058	0	2	SPONTAN	A	P	1	N	P
409	3	1682	0	1	GEFÜHL	S	P	2	B	R
410	1	1829	0	2	HOFFNUNG	S	P	1	N	P
411	1	1616	0	2	VITAL	A	P	2	N	P
412	3	1446	0	2	BLUTIG	A	N	1	B	R
413	2	1483	0	2	KLUGHEIT	S	P	1	A	S
414	1	1928	0	1	GRANATE	S	N	2	N	P
415	3	2088	0	1	SPRITZIG	A	P	2	B	R
416	3	1498	0	2	PANIK	S	N	1	B	R
417	2	1758	0	2	PARTNER	S	P	1	A	S
418	1	3175	0	1	GEMEIN	A	N	1	N	P
419	3	1357	0	1	HILFLOS	A	N	2	B	R
420	1	1853	0	1	LABIL	A	N	1	N	P
