trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
118	3	3191	0	2	ATEMNOT	S	N	2	R	B
119	1	1759	0	1	KLUGHEIT	S	P	1	P	N
120	3	2902	0	1	PFIFFIG	A	P	1	R	B
121	1	5089	0	2	GEFAHR	S	N	2	P	N
122	1	2706	0	1	SINNLICH	A	P	2	P	N
123	2	1894	0	1	LEBEN	S	P	1	S	A
124	2	2337	0	1	PARTNER	S	P	2	S	A
125	2	2177	0	1	SCHLACHT	S	N	2	S	A
126	1	3993	0	1	BLÜTE	S	P	2	P	N
127	1	1901	0	1	WARM	A	P	2	P	N
128	1	2656	0	2	TYRANN	S	N	1	P	N
129	3	2796	0	2	PLEITE	A	N	2	R	B
130	3	1819	0	2	PANISCH	A	N	2	R	B
131	1	5360	0	2	ZWECKLOS	A	N	1	P	N
132	1	2679	0	2	TOXISCH	A	N	2	P	N
133	2	2193	0	1	GEISEL	S	N	2	S	A
134	1	2137	0	2	GEWALT	S	N	1	P	N
135	2	3236	0	2	GRAUSAM	A	N	2	S	A
136	2	1367	0	1	ALPTRAUM	S	N	1	S	A
137	2	1472	0	1	NOTFALL	S	N	2	S	A
138	1	2249	0	2	GREUEL	S	N	2	P	N
139	3	2697	0	2	VIRUS	S	N	2	R	B
140	1	2761	0	1	TOPFIT	A	P	1	P	N
141	3	2598	0	2	REICH	A	P	2	R	B
142	3	2566	0	1	TOXISCH	A	N	1	R	B
143	3	2052	0	2	BLUTIG	A	N	2	R	B
144	2	3426	0	1	ZUHAUSE	S	P	1	S	A
145	1	1190	0	1	NETT	A	P	1	P	N
146	2	2622	0	2	BEQUEM	A	P	2	S	A
147	1	2417	0	2	GEMEIN	A	N	1	P	N
148	2	1647	0	1	KLARHEIT	S	P	1	S	A
149	2	956	0	1	STRAFTAT	S	N	2	S	A
150	3	2958	0	1	PRACHT	S	P	1	R	B
151	1	1591	0	1	FREIHEIT	S	P	1	P	N
152	3	1379	0	2	BODENLOS	A	N	2	R	B
153	3	1806	0	1	FREUDIG	A	P	1	R	B
154	1	1379	0	1	RETTER	S	P	1	P	N
155	3	4827	0	2	BLUME	S	P	2	R	B
156	1	2375	0	1	PARTY	S	P	2	P	N
157	1	1318	0	1	BLÜTE	S	P	2	P	N
158	2	2176	0	2	AKTIV	A	P	1	S	A
159	2	1202	0	1	NATUR	S	P	2	S	A
160	2	1278	0	2	DEKADENT	A	N	2	S	A
161	1	3338	0	1	POSITIV	A	P	1	P	N
162	1	1811	0	1	MASSAGE	S	P	2	P	N
163	1	1739	0	2	TODFEIND	S	N	1	P	N
164	3	2059	0	2	MUSIK	S	P	2	R	B
165	3	2319	0	1	MORDTAT	S	N	1	R	B
166	1	2403	0	1	VERTRAUT	A	P	2	P	N
167	1	1966	0	2	ERZFEIND	S	N	2	P	N
168	2	1599	0	2	TOLL	A	P	1	S	A
169	1	3356	0	2	SCHLECHT	A	N	2	P	N
170	2	1687	0	1	NOTFALL	S	N	2	S	A
171	2	3690	0	1	ZUKUNFT	S	P	1	S	A
172	2	1644	0	2	PRIMA	A	P	1	S	A
173	1	1994	0	2	GREUEL	S	N	2	P	N
174	3	4798	0	1	TREULOS	A	N	1	R	B
175	1	1846	0	1	TAKTVOLL	A	P	2	P	N
176	2	1929	0	1	SEKTE	S	N	1	S	A
177	3	2651	0	1	ELEND	A	N	1	R	B
178	1	2862	0	1	SONNABEND	S	P	2	P	N
179	3	3252	0	2	PEINLICH	A	N	2	R	B
180	1	2085	0	2	BESTIE	S	N	2	P	N
181	1	2578	0	2	INTRIGE	S	N	2	P	N
182	3	2009	0	1	KRANK	A	N	1	R	B
183	2	3257	0	2	TAPFER	A	P	1	S	A
184	1	6579	0	2	UNFAIR	A	N	1	P	N
185	2	1145	0	1	GRANATE	S	N	2	S	A
186	1	2737	0	2	PSYCHOSE	S	N	1	P	N
187	2	2273	0	2	PFIFFIG	A	P	2	S	A
188	2	1560	0	2	SPRITZIG	A	P	1	S	A
189	3	3630	0	1	EROTIK	S	P	1	R	B
190	3	3093	0	1	SILBERN	A	P	1	R	B
191	3	1608	0	2	TRAUMA	S	N	2	R	B
192	1	2014	0	1	BELIEBT	A	P	1	P	N
193	1	3515	0	1	STABIL	A	P	2	P	N
194	1	1547	0	2	VERLETZT	A	N	1	P	N
195	2	1589	0	1	SADISMUS	S	N	1	S	A
196	2	2523	0	1	HARMONIE	S	P	1	S	A
197	2	1516	0	2	SONNIG	A	P	2	S	A
198	1	1853	0	2	GIFTGAS	S	N	1	P	N
199	3	2853	0	2	MILITANT	A	N	2	R	B
200	1	1657	0	2	FOLTER	S	N	1	P	N
201	1	3052	0	1	VATER	S	P	2	P	N
202	3	1894	0	2	KORRUPT	A	N	2	R	B
203	2	1466	0	1	INSEL	S	P	2	S	A
204	1	2806	0	1	WISSEN	S	P	1	P	N
205	3	2004	0	1	ERFOLG	S	P	1	R	B
206	3	1604	0	2	ABSTURZ	S	N	2	R	B
207	2	1201	0	2	MUNTER	A	P	2	S	A
208	1	1570	0	1	WARM	A	P	2	P	N
209	3	3095	0	1	LIEB	A	P	1	R	B
210	1	3482	0	1	SPONTAN	A	P	2	P	N
211	1	1613	0	1	GEWINN	S	P	2	P	N
212	3	2444	0	2	STRAFE	S	N	2	R	B
213	2	2696	0	1	TRENNUNG	S	N	1	S	A
214	1	3354	0	2	GRAUSAM	A	N	2	P	N
215	2	1978	0	1	TUMOR	S	N	2	S	A
216	1	4346	0	2	IRRSINN	S	N	2	P	N
217	1	1130	0	2	NEIDISCH	A	N	2	P	N
218	2	1445	0	1	GEFAHR	S	N	2	S	A
219	3	2936	0	1	FREIZEIT	S	P	1	R	B
220	1	4562	0	1	HEILFROH	A	P	1	P	N
221	3	3615	0	1	LEBLOS	A	N	1	R	B
222	1	2492	0	1	TALENT	S	P	2	P	N
223	1	2194	0	2	ÜBERFALL	S	N	1	P	N
224	2	1407	0	2	TRIST	A	N	1	S	A
225	2	1388	0	1	HEILUNG	S	P	1	S	A
226	3	2948	0	2	WEIBLICH	A	P	2	R	B
227	3	2718	0	2	OPTIMAL	A	P	2	R	B
228	2	2140	0	1	PEINIGER	S	N	1	S	A
229	3	2544	0	1	VERTRAUEN	S	P	1	R	B
230	2	2032	0	2	TRAGISCH	A	N	1	S	A
231	3	3493	0	2	TOLERANT	A	P	2	R	B
232	3	2616	0	2	FREUND	S	P	2	R	B
233	2	1747	0	1	HENKER	S	N	2	S	A
234	3	1964	0	1	HILFLOS	A	N	1	R	B
235	1	1652	0	2	MASSAKER	S	N	2	P	N
236	3	1863	0	2	LEBENDIG	A	P	2	R	B
237	2	1612	0	2	FROH	A	P	1	S	A
238	3	2069	0	1	KLUGHEIT	S	P	1	R	B
239	3	2527	0	2	UNFALL	S	N	2	R	B
240	2	1610	0	2	MUTIG	A	P	1	S	A
241	2	1942	0	2	VITAL	A	P	1	S	A
242	3	2081	0	2	MUTTER	S	P	2	R	B
243	1	2265	0	1	OPTIMIST	S	P	1	P	N
244	2	1696	0	1	BEGABUNG	S	P	1	S	A
245	1	3147	0	2	SATAN	S	N	2	P	N
246	3	2346	0	1	BUNT	A	P	1	R	B
247	1	1369	0	2	SEEKRANK	A	N	2	P	N
248	2	2274	0	2	ILLEGAL	A	N	1	S	A
249	3	3541	0	2	FRÜHJAHR	S	P	2	R	B
250	1	4735	0	2	KOLLAPS	S	N	1	P	N
251	2	1397	0	1	IDYLLE	S	P	2	S	A
252	3	2226	0	2	BRILLANT	A	P	2	R	B
253	1	3218	0	1	SUPER	A	P	1	P	N
254	2	1144	0	1	LEICHNAM	S	N	1	S	A
255	3	4505	0	1	LOYAL	A	P	1	R	B
256	1	3627	0	2	HERZLOS	A	N	1	P	N
257	2	1644	0	1	BLUTTAT	S	N	1	S	A
258	1	3130	0	1	ANMUTIG	A	P	2	P	N
259	3	2346	0	2	SABOTEUR	S	N	2	R	B
260	1	1429	0	1	STILVOLL	A	P	1	P	N
261	2	1796	0	1	HOFFNUNG	S	P	1	S	A
262	3	3008	0	2	SATT	A	P	2	R	B
263	2	2430	0	2	ROBUST	A	P	1	S	A
264	2	1451	0	2	LUKRATIV	A	P	1	S	A
265	3	1687	0	2	REIZVOLL	A	P	2	R	B
266	2	3022	0	2	ENTSETZT	A	N	2	S	A
267	1	1889	0	1	ERFÜLLUNG	S	P	2	P	N
268	2	2293	0	1	ABENDROT	S	P	1	S	A
269	1	3184	0	2	TYRANN	S	N	1	P	N
270	3	3517	0	1	SKLAVE	S	N	1	R	B
271	2	1861	0	1	JUBEL	S	P	1	S	A
272	3	3345	0	1	LABIL	A	N	1	R	B
273	2	1861	0	2	LAUNISCH	A	N	2	S	A
274	1	1330	0	1	HUMOR	S	P	2	P	N
275	1	2889	0	1	GESCHENK	S	P	1	P	N
276	1	1476	0	2	AGGRESSION	S	N	2	P	N
277	2	2465	0	2	SINNVOLL	A	P	1	S	A
278	2	2051	0	2	ANOMAL	A	N	1	S	A
279	3	1713	0	1	VERWEINT	A	N	1	R	B
280	2	1304	0	2	GESUND	A	P	1	S	A
281	3	2767	0	2	INTRIGE	S	N	2	R	B
282	1	4900	0	1	GRANDIOS	A	P	2	P	N
283	2	1103	0	1	REVOLVER	S	N	2	S	A
284	3	1399	0	2	KOLLAPS	S	N	2	R	B
285	1	1455	0	1	SAUBER	A	P	2	P	N
286	2	3437	0	2	BRUTAL	A	N	2	S	A
287	3	1799	0	2	FANTASIE	S	P	2	R	B
288	1	4207	0	1	SILBERN	A	P	2	P	N
289	2	1477	0	2	ZIELLOS	A	N	1	S	A
290	3	2032	0	1	TRAGISCH	A	N	1	R	B
291	1	3758	0	1	ERDBEERE	S	P	2	P	N
292	2	1509	0	1	GEWALT	S	N	1	S	A
293	1	3031	0	1	KLUGHEIT	S	P	2	P	N
294	3	2316	0	2	ILLEGAL	A	N	2	R	B
295	1	2223	0	2	EINSAM	A	N	2	P	N
296	2	5395	0	2	FRAULICH	A	P	1	S	A
297	3	2833	0	2	STRAFE	S	N	2	R	B
298	2	1462	0	2	KRANK	A	N	1	S	A
299	2	1065	0	1	HOFFNUNG	S	P	1	S	A
300	3	3630	0	1	BEQUEM	A	P	1	R	B
301	2	2491	0	2	SINNVOLL	A	P	2	S	A
302	1	2134	0	2	TRIST	A	N	2	P	N
303	2	1085	0	1	KIRSCHE	S	P	1	S	A
304	1	1441	0	1	FREUND	S	P	1	P	N
305	3	2225	0	2	PERFEKT	A	P	2	R	B
306	2	1381	0	2	BELIEBT	A	P	1	S	A
307	3	2051	0	1	MILITANT	A	N	1	R	B
308	2	2847	0	2	LEBLOS	A	N	2	S	A
309	1	1507	0	2	GRAUSAM	A	N	1	P	N
310	1	1231	0	1	ANMUTIG	A	P	1	P	N
311	1	1476	0	1	GENIAL	A	P	1	P	N
312	2	1368	0	2	LIEB	A	P	1	S	A
313	2	991	0	1	NOTFALL	S	N	2	S	A
314	3	2210	0	1	BEFREIUNG	S	P	1	R	B
315	2	2527	0	1	TERROR	S	N	2	S	A
316	3	3071	0	1	UNRECHT	S	N	1	R	B
317	3	2849	0	2	POSITIV	A	P	2	R	B
318	3	3032	0	2	UNMENSCH	S	N	2	R	B
319	2	1690	0	2	LIEBLOS	A	N	2	S	A
320	1	2038	0	2	OHRFEIGE	S	N	1	P	N
321	2	1538	0	1	STRAND	S	P	1	S	A
322	1	2132	0	1	SONNABEND	S	P	1	P	N
323	2	1270	0	1	GEISEL	S	N	1	S	A
324	2	1779	0	1	AGGRESSION	S	N	1	S	A
325	3	1745	0	1	BODENLOS	A	N	1	R	B
326	1	1682	0	1	ERHOLUNG	S	P	2	P	N
327	3	2246	0	2	PARTNER	S	P	2	R	B
328	3	1995	0	2	WISSEN	S	P	2	R	B
329	1	1512	0	2	BANKROTT	A	N	1	P	N
330	3	2955	0	2	FURCHT	S	N	2	R	B
331	1	5005	0	2	LABIL	A	N	2	P	N
332	1	2650	0	2	RASTLOS	A	N	2	P	N
333	2	3229	0	2	MACHTLOS	A	N	2	S	A
334	2	1681	0	1	BESTIE	S	N	2	S	A
335	2	4629	0	2	STILVOLL	A	P	2	S	A
336	1	2802	0	1	WEISHEIT	S	P	2	P	N
337	1	1625	0	2	GRANATE	S	N	2	P	N
338	1	2956	0	2	MONSTRUM	S	N	1	P	N
339	3	1695	0	1	BLUME	S	P	1	R	B
340	3	2199	0	2	EHRLICH	A	P	2	R	B
341	1	2509	0	2	TRAUMA	S	N	1	P	N
342	1	2264	0	2	VERLETZT	A	N	2	P	N
343	2	1303	0	2	AKTIV	A	P	2	S	A
344	1	1224	0	1	FRIEDE	S	P	1	P	N
345	2	1279	0	2	TOLERANT	A	P	2	S	A
346	2	1249	0	1	INFERNO	S	N	2	S	A
347	2	1614	0	2	ENTSETZT	A	N	2	S	A
348	1	1211	0	1	SUPER	A	P	2	P	N
349	3	2073	0	2	SEKTE	S	N	2	R	B
350	1	2976	0	1	STABIL	A	P	2	P	N
351	2	1780	0	2	WARM	A	P	2	S	A
352	3	2292	0	2	HEILUNG	S	P	2	R	B
353	1	4401	0	1	ERFÜLLUNG	S	P	1	P	N
354	3	2135	0	2	EROTIK	S	P	2	R	B
355	1	3480	0	1	WERTVOLL	A	P	1	P	N
356	1	1507	0	2	UNTREUE	S	N	1	P	N
357	3	1954	0	2	ASOZIAL	A	N	2	R	B
358	2	3346	0	2	GUTARTIG	A	P	2	S	A
359	1	1870	0	2	PSYCHOSE	S	N	2	P	N
360	2	1216	0	2	TRAURIG	A	N	2	S	A
361	1	2365	0	2	UNGESUND	A	N	2	P	N
362	2	1742	0	1	LEICHNAM	S	N	2	S	A
363	2	933	0	1	PANIK	S	N	2	S	A
364	3	1904	0	2	HEILFROH	A	P	2	R	B
365	3	1834	0	1	JUBEL	S	P	1	R	B
366	3	4120	0	1	TYRANN	S	N	1	R	B
367	1	2223	0	1	TOPFIT	A	P	2	P	N
368	1	1509	0	2	GEMEIN	A	N	2	P	N
369	1	1311	0	1	TREU	A	P	2	P	N
370	2	2428	0	1	GREUEL	S	N	2	S	A
371	2	1544	0	1	MASSAGE	S	P	2	S	A
372	2	1771	0	2	HEITER	A	P	2	S	A
373	1	2674	0	2	MORDTAT	S	N	1	P	N
374	3	2142	0	2	PARADIES	S	P	2	R	B
375	1	2206	0	1	ZUHAUSE	S	P	2	P	N
376	1	2020	0	1	VERTRAUT	A	P	2	P	N
377	3	2185	0	1	ELEND	A	N	1	R	B
378	2	1777	0	1	FERIEN	S	P	1	S	A
379	1	2641	0	1	HUMAN	A	P	2	P	N
380	3	2509	0	2	ATEMNOT	S	N	2	R	B
381	3	3390	0	1	GEWINN	S	P	1	R	B
382	2	2477	0	1	FREIZEIT	S	P	1	S	A
383	1	4672	0	1	PRIMA	A	P	2	P	N
384	3	2834	0	1	LOYAL	A	P	1	R	B
385	1	3186	0	1	ENERGIE	S	P	1	P	N
386	1	2864	0	1	GEFÜHL	S	P	1	P	N
387	3	1737	0	1	LAUNISCH	A	N	1	R	B
388	2	2236	0	1	ANGRIFF	S	N	2	S	A
389	1	1969	0	1	PRACHT	S	P	2	P	N
390	2	3063	0	2	TOXISCH	A	N	2	S	A
391	1	1901	0	2	TUMOR	S	N	1	P	N
392	1	1277	0	1	FRÜHJAHR	S	P	1	P	N
393	2	2380	0	1	BLÜTE	S	P	2	S	A
394	3	1820	0	1	PANISCH	A	N	1	R	B
395	1	1942	0	2	GRUSELIG	A	N	1	P	N
396	3	2538	0	2	STARK	A	P	2	R	B
397	1	3769	0	1	MUSIK	S	P	1	P	N
398	1	2534	0	1	HIMMEL	S	P	1	P	N
399	2	3655	0	2	KORRUPT	A	N	1	S	A
400	2	1307	0	1	SCHLACHT	S	N	2	S	A
401	3	1982	0	1	NEIDISCH	A	N	1	R	B
402	3	1973	0	2	IDYLLE	S	P	2	R	B
403	2	1413	0	2	ZART	A	P	1	S	A
404	3	1748	0	2	KREATIV	A	P	2	R	B
405	2	2406	0	2	BUNT	A	P	2	S	A
406	3	2266	0	2	TAKTVOLL	A	P	2	R	B
407	3	1270	0	1	UNFALL	S	N	1	R	B
408	2	2428	0	2	GIERIG	A	N	2	S	A
409	3	1810	0	2	PLEITE	A	N	2	R	B
410	1	2071	0	1	LUKRATIV	A	P	2	P	N
411	3	2268	0	2	SATAN	S	N	2	R	B
412	2	2112	0	1	MORDFALL	S	N	2	S	A
413	3	2049	0	2	GEMETZEL	S	N	2	R	B
414	3	2751	0	1	WEHRLOS	A	N	1	R	B
415	2	2636	0	1	BLUTTAT	S	N	1	S	A
416	2	1453	0	2	BRILLANT	A	P	2	S	A
417	3	1767	0	1	SPONTAN	A	P	1	R	B
418	1	2092	0	1	VITAL	A	P	1	P	N
419	2	1439	0	2	DEKADENT	A	N	1	S	A
420	1	2088	0	2	ALPTRAUM	S	N	2	P	N
