trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
207	2	1882	1	2	ILLEGAL	A	N	1	A	S
208	1	1583	0	1	TOXISCH	A	N	1	N	P
209	3	1408	0	2	TRAURIG	A	N	2	R	B
210	1	1502	0	1	ABSTURZ	S	N	1	N	P
211	2	2102	0	2	GIFTGAS	S	N	2	A	S
212	3	2098	0	2	KORRUPT	A	N	2	R	B
213	1	2723	0	2	STABIL	A	P	2	N	P
214	3	1582	0	1	GRATIS	A	P	1	R	B
215	1	1731	0	2	SUPER	A	P	2	N	P
216	1	1863	0	2	PARADIES	S	P	1	N	P
217	3	1467	0	2	HENKER	S	N	2	R	B
218	2	1741	0	2	SADISMUS	S	N	2	A	S
219	1	1928	0	1	INFERNO	S	N	2	N	P
220	2	2169	0	2	STRAND	S	P	1	A	S
221	1	2184	0	1	HERZLOS	A	N	1	N	P
222	2	3069	0	1	ANOMAL	A	N	1	A	S
223	2	2043	0	1	TREU	A	P	1	A	S
224	3	1191	0	2	SATAN	S	N	2	R	B
225	3	1135	0	1	FRÜHJAHR	S	P	1	R	B
226	3	1567	0	2	TERROR	S	N	2	R	B
227	1	1585	0	2	GESUND	A	P	2	N	P
228	1	1847	0	2	URLAUB	S	P	1	N	P
229	1	1628	0	1	ERZFEIND	S	N	1	N	P
230	2	1963	0	2	GEMETZEL	S	N	1	A	S
231	2	2952	0	1	TRAGISCH	A	N	1	A	S
232	2	2187	0	1	SCHLECHT	A	N	2	A	S
233	1	1850	0	2	TOLERANZ	S	P	1	N	P
234	3	1615	0	2	SPRITZIG	A	P	2	R	B
235	1	1883	0	1	BOSHAFT	A	N	1	N	P
236	1	1104	0	2	FREIHEIT	S	P	2	N	P
237	3	2615	0	2	LUKRATIV	A	P	2	R	B
238	2	1934	0	2	SKLAVE	S	N	2	A	S
239	1	1870	0	2	TOLERANT	A	P	1	N	P
240	3	2970	1	1	TRIST	A	N	2	R	B
241	3	2395	0	2	SINNVOLL	A	P	2	R	B
242	2	2951	0	1	LUSTLOS	A	N	2	A	S
243	1	3495	0	1	HILFLOS	A	N	1	N	P
244	3	1923	0	1	KIRSCHE	S	P	1	R	B
245	1	3102	0	1	LABIL	A	N	2	N	P
246	3	4262	0	1	UNFALL	S	N	1	R	B
247	1	3280	0	2	HEITER	A	P	2	N	P
248	2	1660	0	2	TRENNUNG	S	N	2	A	S
249	3	1505	0	1	TREULOS	A	N	1	R	B
250	1	2019	0	2	REIZVOLL	A	P	1	N	P
251	2	2754	1	2	GRAUSAM	A	N	1	A	S
252	3	2072	0	2	AKTIV	A	P	2	R	B
253	1	1667	0	2	HEILUNG	S	P	1	N	P
254	2	4624	1	2	TOPFIT	A	P	1	A	S
255	3	1684	0	1	ENTSETZT	A	N	1	R	B
256	1	2112	0	1	VERBOTEN	A	N	2	N	P
257	2	1803	0	2	RETTER	S	P	2	A	S
258	1	2153	0	1	ANGRIFF	S	N	2	N	P
259	3	1841	0	2	BLUTIG	A	N	2	R	B
260	1	1373	0	2	BLUME	S	P	2	N	P
261	2	2318	0	1	ROBUST	A	P	2	A	S
262	3	2112	0	1	PSYCHOSE	S	N	1	R	B
263	2	2436	0	2	GEISEL	S	N	1	A	S
264	2	2247	0	1	EHRLICH	A	P	1	A	S
265	3	2659	0	2	PRACHT	S	P	2	R	B
266	2	2057	0	2	BLÜTE	S	P	1	A	S
267	1	1493	0	1	VERLOGEN	A	N	1	N	P
268	2	1919	0	1	NETT	A	P	2	A	S
269	1	2312	0	2	EROTIK	S	P	1	N	P
270	3	2682	0	2	ATTENTAT	S	N	2	R	B
271	2	1559	0	2	ENERGIE	S	P	2	A	S
272	3	1429	0	1	FREUND	S	P	1	R	B
273	2	1909	0	1	FROH	A	P	2	A	S
274	1	2383	0	1	PLEITE	A	N	1	N	P
275	1	1606	0	1	BLUTTAT	S	N	2	N	P
276	1	1325	0	1	OHRFEIGE	S	N	1	N	P
277	2	2612	0	2	GALGEN	S	N	1	A	S
278	2	3237	0	2	MORDTAT	S	N	1	A	S
279	3	1911	0	1	SATT	A	P	1	R	B
280	2	2947	0	1	HALBTOT	A	N	1	A	S
281	1	2027	0	2	SPONTAN	A	P	1	N	P
282	3	1512	0	1	SCHMERZ	S	N	1	R	B
283	2	1972	0	1	BUNT	A	P	2	A	S
284	1	1726	0	1	STRAFTAT	S	N	1	N	P
285	2	2495	0	1	BRILLANT	A	P	2	A	S
286	1	1311	0	2	SILBERN	A	P	2	N	P
287	1	994	0	1	FOLTER	S	N	2	N	P
288	2	1739	0	2	IDYLLE	S	P	1	A	S
289	3	1395	0	1	ERZFEIND	S	N	1	R	B
290	1	1557	0	1	SCHLACHT	S	N	2	N	P
291	3	1235	0	2	ERFÜLLUNG	S	P	2	R	B
292	1	1528	0	1	ELEND	A	N	1	N	P
293	1	1818	0	1	GRANATE	S	N	1	N	P
294	2	1722	0	1	LEBENDIG	A	P	1	A	S
295	2	2394	1	1	FURCHT	S	N	1	A	S
296	3	1704	0	2	ANMUTIG	A	P	2	R	B
297	3	1338	0	1	DEKADENT	A	N	1	R	B
298	2	2909	0	2	INSEL	S	P	2	A	S
299	3	1312	0	2	VITAL	A	P	2	R	B
300	2	3264	0	1	ZWECKLOS	A	N	1	A	S
301	3	1604	0	2	TROSTLOS	A	N	2	R	B
302	3	1229	0	1	URLAUB	S	P	1	R	B
303	2	1768	0	1	FREUDLOS	A	N	1	A	S
304	3	1776	0	1	SINNVOLL	A	P	1	R	B
305	1	1559	0	2	MASSAGE	S	P	1	N	P
306	3	1187	0	1	SONNIG	A	P	1	R	B
307	2	3408	0	2	NOTFALL	S	N	2	A	S
308	3	1431	0	1	SONNABEND	S	P	1	R	B
309	3	1324	0	1	GUTARTIG	A	P	1	R	B
310	2	1572	0	2	SKLAVE	S	N	1	A	S
311	2	2020	1	1	LEBEN	S	P	1	A	S
312	3	1931	0	2	HARMONIE	S	P	2	R	B
313	1	1453	0	1	TRAUMA	S	N	2	N	P
314	2	2208	0	2	TODFEIND	S	N	2	A	S
315	1	1830	0	2	SUPER	A	P	1	N	P
316	3	1214	0	1	ANOMAL	A	N	1	R	B
317	3	1394	0	2	GIERIG	A	N	2	R	B
318	3	1505	0	2	LUKRATIV	A	P	2	R	B
319	2	3481	0	1	UNBEQUEM	A	N	1	A	S
320	1	1615	0	1	UNTREUE	S	N	1	N	P
321	2	1563	0	2	ABENDROT	S	P	1	A	S
322	1	1557	0	1	VERLETZT	A	N	2	N	P
323	2	2107	0	1	FREUDIG	A	P	1	A	S
324	2	1989	0	2	ZUHAUSE	S	P	2	A	S
325	3	1094	0	2	TUMOR	S	N	2	R	B
326	1	2025	0	1	VERRAT	S	N	1	N	P
327	3	1568	0	1	BEGABUNG	S	P	1	R	B
328	3	2145	1	2	FREIHEIT	S	P	1	R	B
329	1	3392	0	1	SCHLECHT	A	N	2	N	P
330	3	3998	0	1	PERVERS	A	N	1	R	B
331	1	1660	0	2	HUMOR	S	P	2	N	P
332	1	2457	0	2	ERDBEERE	S	P	1	N	P
333	2	2790	0	2	ÜBERFALL	S	N	2	A	S
334	2	2043	0	2	BLUME	S	P	1	A	S
335	2	1575	1	2	KREATIV	A	P	2	A	S
336	1	1256	0	2	GEFÜHL	S	P	1	N	P
337	1	1270	0	2	OPTIMAL	A	P	2	N	P
338	1	1850	0	1	VERWEINT	A	N	2	N	P
339	3	1494	0	2	LOYAL	A	P	2	R	B
340	3	1161	0	1	ALPTRAUM	S	N	1	R	B
341	1	2330	0	1	ENTSETZT	A	N	1	N	P
342	1	1162	0	2	HEITER	A	P	2	N	P
343	2	1233	0	2	STRAND	S	P	2	A	S
344	1	3025	0	2	GRANDIOS	A	P	1	N	P
345	2	2397	1	1	SADISMUS	S	N	1	A	S
346	2	1397	0	2	ERHOLUNG	S	P	2	A	S
347	2	2042	1	2	FRAULICH	A	P	1	A	S
348	1	1639	0	1	OHRFEIGE	S	N	1	N	P
349	3	1485	0	1	STILVOLL	A	P	1	R	B
350	1	1887	0	2	BELIEBT	A	P	1	N	P
351	2	1697	0	1	MUTIG	A	P	1	A	S
352	3	1604	0	1	MONSTRUM	S	N	1	R	B
353	1	1893	0	2	FORTUNA	S	P	1	N	P
354	3	1750	0	2	UNHEIL	S	N	2	R	B
355	1	4904	0	2	KLUGHEIT	S	P	1	N	P
356	1	1622	0	2	KLARHEIT	S	P	1	N	P
357	3	2207	0	2	NEIDISCH	A	N	2	R	B
358	2	1685	0	1	LIEB	A	P	2	A	S
359	1	1136	0	2	NATUR	S	P	2	N	P
360	2	1642	1	1	ANGRIFF	S	N	2	A	S
361	1	2679	0	1	MORDFALL	S	N	2	N	P
362	2	3147	0	2	SABOTEUR	S	N	2	A	S
363	2	2722	0	1	WEISE	A	P	1	A	S
364	3	1675	0	1	UNFAIR	A	N	1	R	B
365	3	1104	0	1	SPRITZIG	A	P	1	R	B
366	3	1155	0	1	SEKTE	S	N	1	R	B
367	1	1570	0	1	ASOZIAL	A	N	1	N	P
368	1	2122	0	2	FRIEDEN	S	P	2	N	P
369	1	2523	0	1	PLANLOS	A	N	2	N	P
370	2	2301	0	2	SATAN	S	N	1	A	S
371	2	1847	0	2	VERTRAUEN	S	P	1	A	S
372	2	1347	0	2	MUSIK	S	P	2	A	S
373	1	1428	0	1	STRAFBAR	A	N	2	N	P
374	3	1916	0	2	PANIK	S	N	2	R	B
375	1	2045	0	1	INTRIGE	S	N	2	N	P
376	1	1642	0	2	JUBEL	S	P	2	N	P
377	3	1390	0	1	SOMMER	S	P	1	R	B
378	2	2845	0	1	GEMEIN	A	N	2	A	S
379	1	2626	0	2	TOLERANZ	S	P	2	N	P
380	3	1511	0	1	BOSHAFT	A	N	1	R	B
381	3	1537	0	1	SEEKRANK	A	N	1	R	B
382	2	2877	0	1	WEHRLOS	A	N	2	A	S
383	1	1453	0	1	MASSAKER	S	N	1	N	P
384	3	3291	0	2	RASTLOS	A	N	2	R	B
385	1	1638	0	2	PRIMA	A	P	1	N	P
386	3	2010	0	1	GRAUSAM	A	N	1	R	B
387	1	3024	0	2	PFIFFIG	A	P	2	N	P
388	2	2142	0	2	EROTIK	S	P	1	A	S
389	3	2081	0	2	LUSTLOS	A	N	2	R	B
390	1	1730	0	2	WISSEN	S	P	1	N	P
391	2	1459	1	2	WEIBLICH	A	P	2	A	S
392	3	3672	0	1	LEPRA	S	N	1	R	B
393	1	1748	0	1	VIRUS	S	N	1	N	P
394	2	1645	1	2	GRATIS	A	P	2	A	S
395	3	2760	0	2	HUMORLOS	A	N	2	R	B
396	1	1875	0	2	FRIEDE	S	P	2	N	P
397	2	3022	0	1	ZERLUMPT	A	N	1	A	S
398	1	1288	0	2	HOFFNUNG	S	P	2	N	P
399	3	2679	0	1	SCHLAU	A	P	1	R	B
400	1	2889	0	1	GEMETZEL	S	N	2	N	P
401	2	2300	0	1	TRAURIG	A	N	2	A	S
402	3	1396	0	2	KÜSTE	S	P	2	R	B
403	2	2038	0	2	TRENNUNG	S	N	1	A	S
404	2	2690	1	2	KRANK	A	N	2	A	S
405	3	1219	0	1	ABSTURZ	S	N	1	R	B
406	2	1880	0	2	STRAFE	S	N	2	A	S
407	1	1260	0	2	TOLL	A	P	2	N	P
408	2	3977	1	2	MILITANT	A	N	2	A	S
409	1	1488	0	2	PARTNER	S	P	1	N	P
410	3	1492	0	2	GRUSELIG	A	N	2	R	B
411	2	1928	0	1	AKTIV	A	P	2	A	S
412	3	1361	0	1	EHRLICH	A	P	1	R	B
413	2	2170	0	2	FANTASIE	S	P	2	A	S
414	1	2185	0	1	MORDTAT	S	N	1	N	P
415	1	2328	0	1	ASCHFAHL	A	N	1	N	P
416	1	1368	0	2	WAHRHEIT	S	P	2	N	P
417	2	2992	1	2	PLEITE	A	N	1	A	S
418	2	1288	0	2	BLÜTE	S	P	2	A	S
419	3	4218	0	2	WEISHEIT	S	P	2	R	B
420	2	1975	1	2	GENIAL	A	P	1	A	S
