trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
86	3	729	0	2	URLAUB	S	P	2	R	B
87	1	1639	0	1	HENKER	S	N	2	N	P
88	1	1355	0	1	TRENNUNG	S	N	2	N	P
89	1	1050	0	2	ERDBEERE	S	P	1	N	P
90	2	3968	0	2	TRAUMA	S	N	1	A	S
91	2	1768	0	1	GRATIS	A	P	2	A	S
92	2	1632	0	1	REIZVOLL	A	P	2	A	S
93	1	997	1	2	BESTIE	S	N	2	N	P
94	3	5914	0	1	SKLAVE	S	N	1	R	B
95	1	1611	0	2	GUTARTIG	A	P	2	N	P
96	1	3596	1	2	LAUNISCH	A	N	1	N	P
97	3	4681	0	2	WEISHEIT	S	P	2	R	B
98	2	4417	0	1	SCHLAU	A	P	1	A	S
99	1	1743	0	2	MUTTER	S	P	2	N	P
100	3	1391	0	1	PANISCH	A	N	1	R	B
101	3	1022	0	1	WARM	A	P	1	R	B
102	2	1734	0	2	IRRSINN	S	N	2	A	S
103	1	1967	0	2	KREATIV	A	P	2	N	P
104	3	2366	0	2	BOSHAFT	A	N	2	R	B
105	1	2501	0	1	LEICHNAM	S	N	2	N	P
106	3	1624	0	1	VERLOGEN	A	N	1	R	B
107	1	2279	0	1	SATAN	S	N	2	N	P
108	2	3120	0	1	TAKTVOLL	A	P	1	A	S
109	3	1176	0	1	GEMETZEL	S	N	1	R	B
110	1	3463	0	1	ZERLUMPT	A	N	2	N	P
111	2	3255	0	2	ABSTURZ	S	N	1	A	S
112	3	3256	0	2	SINNLICH	A	P	2	R	B
113	1	3172	0	1	GEISEL	S	N	1	N	P
114	2	1292	0	1	SUPER	A	P	1	A	S
115	3	1249	0	2	FREIZEIT	S	P	2	R	B
116	1	2294	0	2	SPONTAN	A	P	1	N	P
117	2	2782	1	1	LEPRA	S	N	2	A	S
118	1	4965	0	2	IDYLLE	S	P	1	N	P
119	3	4683	0	2	GALGEN	S	N	2	R	B
120	1	2598	0	2	FRIEDEN	S	P	2	N	P
121	2	1902	0	1	PLEITE	A	N	1	A	S
122	3	1391	0	1	MUTIG	A	P	1	R	B
123	2	3342	0	1	STABIL	A	P	2	A	S
124	2	2068	0	2	KIRSCHE	S	P	1	A	S
125	3	1250	0	1	TALENT	S	P	1	R	B
126	2	2014	0	2	SABOTEUR	S	N	1	A	S
127	1	2187	0	2	FREUDE	S	P	1	N	P
128	2	2685	0	2	ENERGIE	S	P	2	A	S
129	1	1605	0	2	MUSIK	S	P	1	N	P
130	3	1558	0	2	REVOLVER	S	N	2	R	B
131	2	1815	0	1	TRAURIG	A	N	1	A	S
132	3	1769	0	2	ASOZIAL	A	N	2	R	B
133	2	2122	0	1	BEQUEM	A	P	2	A	S
134	1	1734	0	1	LEBLOS	A	N	1	N	P
135	1	1589	0	2	TAPFER	A	P	2	N	P
136	1	1566	0	2	WERTVOLL	A	P	1	N	P
137	2	3787	0	2	SONNABEND	S	P	2	A	S
138	2	2028	0	2	ERFOLG	S	P	2	A	S
139	3	1408	0	2	NEIDISCH	A	N	2	R	B
140	2	2182	0	2	PRACHT	S	P	2	A	S
141	3	1912	0	1	FRIEDE	S	P	1	R	B
142	1	2987	0	2	LEBENDIG	A	P	1	N	P
143	2	1345	0	1	WARM	A	P	1	A	S
144	3	2666	0	2	BEFREIUNG	S	P	2	R	B
145	1	2622	0	1	KOLLAPS	S	N	2	N	P
146	2	1378	0	1	PFIFFIG	A	P	1	A	S
147	3	1377	0	2	IRRSINN	S	N	2	R	B
148	1	2786	0	1	UNMENSCH	S	N	2	N	P
149	2	1833	1	2	PLEITE	A	N	2	A	S
150	3	1302	0	2	FOLTER	S	N	2	R	B
151	1	1208	0	1	ALPTRAUM	S	N	1	N	P
152	2	1639	0	1	HUMORLOS	A	N	1	A	S
153	1	2019	1	2	ILLEGAL	A	N	2	N	P
154	3	4563	0	1	JUBEL	S	P	1	R	B
155	1	3155	0	2	TOLERANZ	S	P	1	N	P
156	2	2225	0	2	SKLAVE	S	N	2	A	S
157	3	1854	0	2	BLÜTE	S	P	2	R	B
158	2	3518	0	1	BOSHAFT	A	N	2	A	S
159	2	4260	0	1	LABIL	A	N	1	A	S
160	3	3023	0	1	PERFEKT	A	P	1	R	B
161	2	2461	0	2	FREIZEIT	S	P	2	A	S
162	1	1786	0	1	LEPRA	S	N	2	N	P
163	2	1864	0	1	KREATIV	A	P	2	A	S
164	1	2996	0	2	SAUBER	A	P	1	N	P
165	3	4858	0	1	PARADIES	S	P	1	R	B
166	2	3407	0	2	FRIEDEN	S	P	1	A	S
167	3	1731	0	1	WISSEN	S	P	1	R	B
168	2	1726	0	2	GEWINN	S	P	2	A	S
169	1	2199	0	2	ABENDROT	S	P	1	N	P
170	1	966	0	1	TRIST	A	N	1	N	P
171	1	982	0	1	TRAGISCH	A	N	1	N	P
172	2	1462	0	2	GEFAHR	S	N	2	A	S
173	2	4897	0	1	LEBLOS	A	N	2	A	S
174	3	1796	0	1	WEISE	A	P	1	R	B
175	2	1491	0	2	GEFÜHL	S	P	1	A	S
176	2	1596	0	2	TRENNUNG	S	N	2	A	S
177	3	1564	0	2	VERWEINT	A	N	2	R	B
178	1	2883	0	2	ENERGIE	S	P	2	N	P
179	3	1950	0	2	KRAFTLOS	A	N	2	R	B
180	1	2143	0	2	TOPFIT	A	P	1	N	P
181	1	1464	1	2	PLANLOS	A	N	1	N	P
182	3	3301	0	1	LEBEN	S	P	1	R	B
183	2	5756	0	2	NATUR	S	P	2	A	S
184	1	2221	0	2	MUTTER	S	P	2	N	P
185	2	5577	0	2	BLUTTAT	S	N	1	A	S
186	1	3647	0	2	SATT	A	P	2	N	P
187	2	2812	1	2	STARK	A	P	2	A	S
188	2	1529	0	2	SONNABEND	S	P	2	A	S
189	3	1890	0	2	POSITIV	A	P	2	R	B
190	3	1995	0	2	VERLETZT	A	N	2	R	B
191	3	1222	0	1	UNFALL	S	N	1	R	B
192	1	1852	0	1	GEWALT	S	N	2	N	P
193	1	1129	0	2	ERHOLUNG	S	P	2	N	P
194	1	2882	0	1	ASOZIAL	A	N	2	N	P
195	2	1996	0	2	VIRUS	S	N	1	A	S
196	2	1421	0	1	ENTSETZT	A	N	1	A	S
197	2	1096	0	2	ERFOLG	S	P	2	A	S
198	1	6710	1	2	ZWECKLOS	A	N	1	N	P
199	3	4931	0	1	ANMUTIG	A	P	1	R	B
200	1	2725	0	2	VITAL	A	P	2	N	P
201	1	1268	0	1	LEICHNAM	S	N	1	N	P
202	3	1363	0	1	HILFLOS	A	N	1	R	B
203	2	1338	0	2	HIMMEL	S	P	1	A	S
204	1	4273	0	2	ZART	A	P	2	N	P
205	3	4101	0	2	GIERIG	A	N	2	R	B
206	3	959	0	1	FURCHT	S	N	1	R	B
207	2	2191	0	1	WEIBLICH	A	P	1	A	S
208	1	8221	0	1	DROHUNG	S	N	1	N	P
209	3	1386	0	2	GIFTGAS	S	N	2	R	B
210	1	1337	0	2	MUSIK	S	P	2	N	P
211	3	1591	0	2	EHRLICH	A	P	2	R	B
212	3	1616	0	2	MUNTER	A	P	2	R	B
213	3	990	0	2	PARTY	S	P	2	R	B
214	2	2087	0	2	GESCHENK	S	P	2	A	S
215	1	1721	0	1	GRUSELIG	A	N	1	N	P
216	2	2139	0	2	KIRSCHE	S	P	1	A	S
217	1	2035	0	2	FROH	A	P	1	N	P
218	2	2113	0	2	TALENT	S	P	1	A	S
219	2	1346	0	2	ERFÜLLUNG	S	P	1	A	S
220	3	2100	0	2	GEMEIN	A	N	2	R	B
221	1	1783	0	2	GRANDIOS	A	P	2	N	P
222	3	2869	0	1	STREIT	S	N	1	R	B
223	3	1168	0	1	SOMMER	S	P	1	R	B
224	1	1816	0	1	INTRIGE	S	N	1	N	P
225	3	1560	0	1	BEGABUNG	S	P	1	R	B
226	1	2629	0	1	VERRAT	S	N	2	N	P
227	1	1366	0	2	TOLL	A	P	2	N	P
228	2	4884	0	1	TREU	A	P	1	A	S
229	2	1685	0	1	HEILFROH	A	P	1	A	S
230	2	2184	0	1	MUTIG	A	P	1	A	S
231	1	1928	0	1	UNTREUE	S	N	2	N	P
232	1	1138	0	1	SCHMERZ	S	N	1	N	P
233	1	2089	0	2	REIZVOLL	A	P	2	N	P
234	3	1352	0	1	TOXISCH	A	N	1	R	B
235	3	1863	0	2	ROBUST	A	P	2	R	B
236	1	1296	0	1	HENKER	S	N	2	N	P
237	1	1183	0	2	BLUME	S	P	1	N	P
238	2	3197	0	1	MACHTLOS	A	N	1	A	S
239	1	2389	0	1	ASCHFAHL	A	N	2	N	P
240	2	2480	0	1	GESUND	A	P	1	A	S
241	2	3582	0	1	SILBERN	A	P	1	A	S
242	2	1773	0	1	HERZLOS	A	N	1	A	S
243	1	1907	0	1	PSYCHOSE	S	N	2	N	P
244	3	2462	0	1	ATTENTAT	S	N	1	R	B
245	1	3064	0	2	TAPFER	A	P	1	N	P
246	1	933	0	2	FERIEN	S	P	1	N	P
247	3	1373	0	1	VATER	S	P	1	R	B
248	2	6310	0	1	MILITANT	A	N	2	A	S
249	1	2881	0	1	MONSTRUM	S	N	1	N	P
250	2	5417	0	2	SABOTEUR	S	N	1	A	S
251	1	1973	0	1	INFERNO	S	N	1	N	P
252	1	997	0	2	KLUGHEIT	S	P	1	N	P
253	2	1757	0	2	FREUDE	S	P	1	A	S
254	3	2205	0	1	EROTIK	S	P	1	R	B
255	1	3858	0	2	GUTARTIG	A	P	2	N	P
256	3	2486	0	2	RETTER	S	P	2	R	B
257	1	1586	0	2	VERTRAUEN	S	P	1	N	P
258	1	1290	0	1	GEISEL	S	N	2	N	P
259	2	2486	0	1	LUSTLOS	A	N	2	A	S
260	2	2399	0	1	BELIEBT	A	P	1	A	S
261	3	2012	0	1	BRILLANT	A	P	1	R	B
262	3	1330	0	1	MASSAKER	S	N	1	R	B
263	2	2163	0	2	ERDBEERE	S	P	2	A	S
264	3	2460	0	1	OPTIMAL	A	P	1	R	B
265	2	4242	0	2	STRAFE	S	N	1	A	S
266	3	3693	0	2	SEKTE	S	N	2	R	B
267	3	1687	0	2	OHRFEIGE	S	N	2	R	B
268	2	2451	0	2	STRAFTAT	S	N	2	A	S
269	3	2983	0	2	ANOMAL	A	N	2	R	B
270	1	3005	0	2	SPRITZIG	A	P	2	N	P
271	3	3112	0	2	STRAFBAR	A	N	2	R	B
272	2	1971	0	1	TROSTLOS	A	N	2	A	S
273	3	2100	0	1	TOLERANT	A	P	1	R	B
274	3	2974	0	2	PEINIGER	S	N	2	R	B
275	2	2388	0	2	UNHEIL	S	N	1	A	S
276	2	1475	0	2	GREUEL	S	N	1	A	S
277	3	2695	0	2	NEIDISCH	A	N	2	R	B
278	1	1353	0	2	FREUND	S	P	1	N	P
279	2	2099	0	1	WEHRLOS	A	N	1	A	S
280	1	3423	0	2	SCHLAU	A	P	1	N	P
281	1	1641	0	1	GALGEN	S	N	2	N	P
282	3	2638	0	2	GRANDIOS	A	P	2	R	B
283	2	1233	0	2	ZUKUNFT	S	P	2	A	S
284	1	2631	0	1	SEKTE	S	N	2	N	P
285	2	1499	0	2	SCHLACHT	S	N	2	A	S
286	1	2029	0	2	BLÜTE	S	P	2	N	P
287	1	1061	0	1	LEBLOS	A	N	2	N	P
288	2	1240	0	1	WARM	A	P	2	A	S
289	3	1501	0	1	INTRIGE	S	N	1	R	B
290	1	2007	0	1	BLUTIG	A	N	1	N	P
291	3	2607	0	2	HUMAN	A	P	2	R	B
292	1	1583	0	1	BRUTAL	A	N	1	N	P
293	1	1084	0	2	EHRLICH	A	P	2	N	P
294	2	1425	0	2	TRAUMA	S	N	1	A	S
295	2	1022	0	1	LOYAL	A	P	1	A	S
296	3	1859	0	2	STREIT	S	N	2	R	B
297	3	1777	0	1	SINNLICH	A	P	1	R	B
298	2	4001	0	2	UNMENSCH	S	N	2	A	S
299	3	2861	0	2	SATT	A	P	2	R	B
300	2	2145	1	1	TRENNUNG	S	N	2	A	S
301	3	7858	0	2	PLEITE	A	N	2	R	B
302	3	1027	0	2	ILLEGAL	A	N	2	R	B
303	2	2563	0	1	MILITANT	A	N	1	A	S
304	3	1940	0	1	GRUSELIG	A	N	1	R	B
305	1	2891	0	1	HALBTOT	A	N	2	N	P
306	3	3181	0	1	ASCHFAHL	A	N	1	R	B
307	2	3941	0	2	TALENT	S	P	2	A	S
308	3	1938	0	2	VERLETZT	A	N	2	R	B
309	3	1405	0	2	BLUTTAT	S	N	2	R	B
310	2	4269	0	1	SONNIG	A	P	2	A	S
311	2	2824	0	1	NEIDISCH	A	N	1	A	S
312	3	1564	0	1	HOFFNUNG	S	P	1	R	B
313	1	1925	0	2	LEBEN	S	P	2	N	P
314	2	3807	0	2	ERZFEIND	S	N	1	A	S
315	1	5028	0	2	JUBEL	S	P	2	N	P
316	2	4817	0	2	VERTRAUEN	S	P	2	A	S
317	3	1379	0	1	FREIHEIT	S	P	1	R	B
318	1	1202	0	2	TAPFER	A	P	1	N	P
319	3	1220	0	1	PARTY	S	P	1	R	B
320	1	1775	0	2	HEILUNG	S	P	1	N	P
321	1	991	0	2	WISSEN	S	P	2	N	P
322	3	1272	0	1	TRAURIG	A	N	1	R	B
323	2	3554	0	2	MORDTAT	S	N	1	A	S
324	1	1650	0	1	FOLTER	S	N	1	N	P
325	2	7807	0	1	VITAL	A	P	1	A	S
326	1	3916	0	2	WEISHEIT	S	P	1	N	P
327	2	2591	1	2	NETT	A	P	2	A	S
328	2	4365	0	1	HERZLOS	A	N	2	A	S
329	3	1945	0	1	PEINLICH	A	N	1	R	B
330	3	4018	0	1	PSYCHOSE	S	N	1	R	B
331	3	1346	0	1	SKLAVE	S	N	1	R	B
332	1	1616	0	1	INFERNO	S	N	2	N	P
333	1	2197	0	2	FANTASIE	S	P	1	N	P
334	1	917	0	1	FREUDLOS	A	N	2	N	P
335	2	1233	0	2	KIRSCHE	S	P	1	A	S
336	2	1717	0	1	LIEBLOS	A	N	2	A	S
337	2	1436	0	2	ATTENTAT	S	N	2	A	S
338	1	2114	0	1	LAUNISCH	A	N	2	N	P
339	3	1972	0	2	VERWEINT	A	N	2	R	B
340	1	6555	0	1	TROSTLOS	A	N	1	N	P
341	1	3149	0	1	TRAGISCH	A	N	1	N	P
342	3	1547	0	1	WEIBLICH	A	P	1	R	B
343	2	2054	0	2	SOMMER	S	P	2	A	S
344	1	1447	0	2	POSITIV	A	P	1	N	P
345	3	1804	0	1	UNBEQUEM	A	N	1	R	B
346	3	2850	0	2	KÜSTE	S	P	2	R	B
347	2	1584	0	1	GENIAL	A	P	2	A	S
348	1	2815	1	2	IRRSINN	S	N	2	N	P
349	3	3793	0	2	FREUDE	S	P	2	R	B
350	1	3136	0	2	MUNTER	A	P	1	N	P
351	3	2043	0	1	ZERLUMPT	A	N	1	R	B
352	1	2395	0	2	TOLERANT	A	P	2	N	P
353	2	3591	0	1	VERTRAUT	A	P	1	A	S
354	3	2267	0	1	HUMORLOS	A	N	1	R	B
355	1	1205	0	1	KRANK	A	N	1	N	P
356	2	2601	0	1	MUTIG	A	P	1	A	S
357	3	1374	0	2	FROH	A	P	2	R	B
358	1	5314	0	1	UNGESUND	A	N	1	N	P
359	2	3214	0	1	RASTLOS	A	N	1	A	S
360	3	2358	0	2	STRAFTAT	S	N	2	R	B
361	1	1428	0	2	IDYLLE	S	P	1	N	P
362	2	1475	0	1	BRILLANT	A	P	1	A	S
363	1	1608	0	2	ZUHAUSE	S	P	2	N	P
364	3	2291	0	2	URLAUB	S	P	2	R	B
365	1	1924	0	1	LUSTLOS	A	N	1	N	P
366	2	3763	0	1	BEQUEM	A	P	2	A	S
367	3	2123	0	2	FRÜHJAHR	S	P	2	R	B
368	2	1716	0	1	SILBERN	A	P	1	A	S
369	2	1329	0	1	WERTVOLL	A	P	1	A	S
370	3	3363	0	1	WEISE	A	P	1	R	B
371	2	1530	0	2	BLUME	S	P	2	A	S
372	1	3452	0	1	OHRFEIGE	S	N	2	N	P
373	2	1593	0	1	DEKADENT	A	N	1	A	S
374	1	1945	0	1	UNTREUE	S	N	2	N	P
375	3	2350	0	1	TODFEIND	S	N	1	R	B
376	2	1525	0	2	NOTFALL	S	N	2	A	S
377	3	2268	0	2	SEEKRANK	A	N	2	R	B
378	2	2093	0	2	REVOLVER	S	N	2	A	S
379	1	4055	0	1	ATEMNOT	S	N	2	N	P
380	1	1881	0	1	ELEND	A	N	2	N	P
381	1	1453	1	2	PLANLOS	A	N	2	N	P
382	2	5626	0	2	ANGRIFF	S	N	1	A	S
383	2	3569	0	2	UNRECHT	S	N	2	A	S
384	3	2566	0	2	SUPER	A	P	2	R	B
385	2	1899	0	2	KLARHEIT	S	P	1	A	S
386	3	1247	0	1	GEWINN	S	P	1	R	B
387	3	1570	0	2	STRAFBAR	A	N	2	R	B
388	3	1962	0	2	KREATIV	A	P	2	R	B
389	2	2210	0	2	MUTTER	S	P	1	A	S
390	1	2547	0	2	FRAULICH	A	P	2	N	P
391	2	5608	0	1	LEBENDIG	A	P	2	A	S
392	1	2063	0	2	TOLL	A	P	2	N	P
393	2	1554	0	1	TOPFIT	A	P	1	A	S
394	2	1033	0	1	BUNT	A	P	1	A	S
395	3	2538	0	1	ERFOLG	S	P	1	R	B
396	1	1240	0	1	SADISMUS	S	N	2	N	P
397	3	4111	0	2	SCHLAU	A	P	2	R	B
398	3	2223	0	2	GRAUSAM	A	N	2	R	B
399	1	3711	0	2	ANMUTIG	A	P	2	N	P
400	3	1505	0	1	GREUEL	S	N	1	R	B
401	1	7448	0	1	GEWALT	S	N	1	N	P
402	1	1586	0	2	TREU	A	P	2	N	P
403	2	2644	0	2	HARMONIE	S	P	1	A	S
404	2	2055	0	1	VERLOGEN	A	N	1	A	S
405	2	1605	0	2	UNFALL	S	N	1	A	S
406	1	2097	0	1	KRAFTLOS	A	N	1	N	P
407	1	2366	0	1	SATAN	S	N	1	N	P
408	1	1419	0	2	BEGABUNG	S	P	2	N	P
409	3	1825	0	1	LEICHNAM	S	N	1	R	B
410	3	1026	0	1	ÜBERFALL	S	N	1	R	B
411	1	1422	0	2	HUMOR	S	P	1	N	P
412	1	1547	0	1	TUMOR	S	N	2	N	P
413	2	4644	0	2	OPTIMIST	S	P	1	A	S
414	1	2234	0	1	BANKROTT	A	N	1	N	P
415	2	1494	0	2	ERDBEERE	S	P	1	A	S
416	2	1728	0	1	PFIFFIG	A	P	2	A	S
417	2	1275	0	2	STRAFE	S	N	1	A	S
418	1	1534	0	2	EROTIK	S	P	2	N	P
419	3	3839	0	1	SPONTAN	A	P	1	R	B
420	1	6347	0	2	BEFREIUNG	S	P	2	N	P
