trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
170	3	6388	0	1	STRAFE	S	N	2	B	R
171	3	4833	0	2	AKTIV	A	P	1	B	R
172	2	3281	0	1	FREIZEIT	S	P	2	S	A
173	1	1656	0	2	FREIHEIT	S	P	2	N	P
174	3	3891	0	2	GEFÜHL	S	P	1	B	R
175	1	3891	0	1	REVOLVER	S	N	2	N	P
176	3	1599	0	1	GRANATE	S	N	2	B	R
177	3	692	0	1	PFIFFIG	A	P	2	B	R
178	3	633	0	2	ATTENTAT	S	N	1	B	R
179	2	2166	0	2	LOYAL	A	P	2	S	A
180	1	2630	0	2	LUKRATIV	A	P	1	N	P
181	2	2084	0	1	FERIEN	S	P	2	S	A
182	1	1765	0	1	WEHRLOS	A	N	1	N	P
183	2	1590	0	2	PRIMA	A	P	1	S	A
184	2	3540	0	2	GRAUSAM	A	N	2	S	A
185	3	1223	0	1	BLUTTAT	S	N	2	B	R
186	1	4364	0	2	BUNT	A	P	1	N	P
187	3	3506	0	2	SONNIG	A	P	1	B	R
188	3	707	0	1	SILBERN	A	P	2	B	R
189	1	1240	0	2	MUTIG	A	P	1	N	P
190	3	1653	0	2	SKLAVE	S	N	1	B	R
191	1	1888	0	1	SADISMUS	S	N	1	N	P
192	1	1292	0	1	RASTLOS	A	N	2	N	P
193	2	1413	0	1	EROTIK	S	P	2	S	A
194	2	910	0	1	VATER	S	P	1	S	A
195	2	2270	0	1	STREIT	S	N	2	S	A
196	1	1388	0	1	UNFALL	S	N	1	N	P
197	1	753	0	1	VERWEINT	A	N	2	N	P
198	1	658	0	1	ZERLUMPT	A	N	2	N	P
199	3	1698	0	2	SPRITZIG	A	P	1	B	R
200	3	645	0	2	FREUDE	S	P	1	B	R
201	1	1416	0	1	TROSTLOS	A	N	2	N	P
202	1	1248	0	1	LABIL	A	N	1	N	P
203	2	1403	0	1	MASSAKER	S	N	1	S	A
204	1	1700	0	2	VERTRAUEN	S	P	1	N	P
205	2	1327	1	1	STARK	A	P	1	S	A
206	2	2758	0	1	TALENT	S	P	1	S	A
207	2	2256	0	2	ANOMAL	A	N	1	S	A
208	1	2594	0	2	KIRSCHE	S	P	2	N	P
209	3	2051	0	2	TODFEIND	S	N	1	B	R
210	1	2406	0	1	ELEND	A	N	2	N	P
211	1	1246	0	1	SATAN	S	N	2	N	P
212	3	1476	0	2	TOLL	A	P	1	B	R
213	2	1300	0	1	SCHLACHT	S	N	2	S	A
214	1	4545	0	2	WARM	A	P	2	N	P
215	2	1271	0	2	GRUSELIG	A	N	1	S	A
216	1	2315	0	2	BELIEBT	A	P	1	N	P
217	1	902	0	1	BRUTAL	A	N	1	N	P
218	2	2040	0	2	GUTARTIG	A	P	1	S	A
219	3	1743	0	1	FRÜHJAHR	S	P	2	B	R
220	1	1871	0	1	VIRUS	S	N	1	N	P
221	3	1569	0	2	GALGEN	S	N	1	B	R
222	1	3419	0	1	TOXISCH	A	N	2	N	P
223	1	4214	0	1	UNTREUE	S	N	1	N	P
224	2	2245	0	2	VERLOGEN	A	N	1	S	A
225	2	955	0	1	ABSTURZ	S	N	2	S	A
226	3	1433	0	2	UNFAIR	A	N	1	B	R
227	3	584	0	2	HENKER	S	N	1	B	R
228	2	3413	0	1	WISSEN	S	P	1	S	A
229	3	1995	0	2	LAUNISCH	A	N	1	B	R
230	2	1170	0	2	OPTIMAL	A	P	1	S	A
231	3	1802	0	2	SABOTEUR	S	N	1	B	R
232	3	657	0	2	PEINLICH	A	N	1	B	R
233	2	1529	0	2	KREATIV	A	P	1	S	A
234	3	1401	0	2	TRAURIG	A	N	1	B	R
235	1	1585	0	1	GEMEIN	A	N	2	N	P
236	3	2145	0	1	SOMMER	S	P	2	B	R
237	2	1424	0	1	KOLLAPS	S	N	2	S	A
238	3	2599	0	1	BOSHAFT	A	N	2	B	R
239	3	1700	1	1	ANMUTIG	A	P	1	B	R
240	2	5350	0	2	ZWECKLOS	A	N	1	S	A
241	2	3742	0	1	PANIK	S	N	1	S	A
242	3	2518	0	1	WEIBLICH	A	P	2	B	R
243	1	9038	0	2	STABIL	A	P	2	N	P
244	2	1641	0	2	LEBENDIG	A	P	2	S	A
245	1	5076	0	1	INFERNO	S	N	1	N	P
246	3	4166	0	1	NEIDISCH	A	N	2	B	R
247	1	1825	0	1	LIEBLOS	A	N	2	N	P
248	2	1444	0	1	TRENNUNG	S	N	1	S	A
249	3	2059	0	1	LUSTLOS	A	N	2	B	R
250	1	2269	0	2	FROH	A	P	2	N	P
251	2	5266	0	1	BLUME	S	P	2	S	A
252	3	4277	0	2	IDYLLE	S	P	1	B	R
253	1	2062	0	1	FOLTER	S	N	2	N	P
254	2	1171	0	2	TOLERANT	A	P	2	S	A
255	3	1323	0	1	TAPFER	A	P	2	B	R
256	1	3079	0	1	AGGRESSION	S	N	1	N	P
257	2	1279	0	2	PANISCH	A	N	1	S	A
258	1	2222	0	2	FRIEDEN	S	P	2	N	P
259	3	2835	1	1	MORDTAT	S	N	1	B	R
260	1	5855	0	2	FANTASIE	S	P	1	N	P
261	2	2458	0	1	UNRECHT	S	N	2	S	A
262	3	5014	0	2	WEISE	A	P	1	B	R
263	2	1728	0	1	MONSTRUM	S	N	2	S	A
264	2	842	0	1	RETTER	S	P	2	S	A
265	3	2280	0	2	BRILLANT	A	P	1	B	R
266	2	1237	0	1	ENERGIE	S	P	2	S	A
267	1	3393	0	2	FRAULICH	A	P	1	N	P
268	2	2648	0	1	BLÜTE	S	P	2	S	A
269	1	1331	0	2	KÜSTE	S	P	2	N	P
270	3	1996	0	1	GRATIS	A	P	2	B	R
271	2	1108	0	1	OPTIMIST	S	P	1	S	A
272	3	1557	0	1	HUMORLOS	A	N	2	B	R
273	2	2806	0	2	TREULOS	A	N	2	S	A
274	1	2562	0	1	ÜBERFALL	S	N	1	N	P
275	1	932	0	2	WERTVOLL	A	P	2	N	P
276	1	1029	0	1	STRAFTAT	S	N	2	N	P
277	2	2917	0	2	ILLEGAL	A	N	1	S	A
278	2	982	0	1	WAHRHEIT	S	P	1	S	A
279	3	2341	0	2	UNGESUND	A	N	1	B	R
280	2	1396	0	1	PEINIGER	S	N	2	S	A
281	1	2031	0	1	FOLTER	S	N	1	N	P
282	3	1429	0	1	GEFAHR	S	N	2	B	R
283	2	1612	0	2	SATT	A	P	2	S	A
284	1	1936	0	2	SAUBER	A	P	2	N	P
285	2	3700	0	1	GEWALT	S	N	2	S	A
286	1	4204	0	1	GRANATE	S	N	1	N	P
287	1	970	0	2	MUTIG	A	P	2	N	P
288	2	1483	0	2	NEIDISCH	A	N	2	S	A
289	3	1357	0	1	TOLERANZ	S	P	2	B	R
290	1	2318	0	1	PLEITE	A	N	2	N	P
291	3	2069	0	2	LAUNISCH	A	N	1	B	R
292	1	1700	0	2	URLAUB	S	P	1	N	P
293	1	1115	0	2	GENIAL	A	P	2	N	P
294	2	1200	0	2	HUMORLOS	A	N	2	S	A
295	2	1198	0	1	PSYCHOSE	S	N	1	S	A
296	3	4582	0	1	MORDTAT	S	N	2	B	R
297	3	820	0	2	ZUHAUSE	S	P	1	B	R
298	2	2314	0	2	ENTSETZT	A	N	2	S	A
299	3	2113	0	2	FRIEDE	S	P	1	B	R
300	2	2818	0	2	GRAUSAM	A	N	2	S	A
301	3	2960	0	2	FREIHEIT	S	P	1	B	R
302	3	793	0	2	TOXISCH	A	N	1	B	R
303	2	3192	0	2	ZART	A	P	1	S	A
304	3	1487	0	2	VITAL	A	P	1	B	R
305	1	1353	0	2	WARM	A	P	2	N	P
306	3	2162	0	1	HERZLOS	A	N	2	B	R
307	2	2260	0	2	SONNIG	A	P	2	S	A
308	3	1672	0	1	FURCHT	S	N	2	B	R
309	3	1628	0	2	PEINIGER	S	N	1	B	R
310	2	2635	0	1	PANIK	S	N	2	S	A
311	2	2093	0	1	JUBEL	S	P	1	S	A
312	3	777	0	2	KREATIV	A	P	1	B	R
313	1	2240	0	2	TOLL	A	P	1	N	P
314	2	2340	0	1	GEFÜHL	S	P	1	S	A
315	1	1485	0	2	MUTTER	S	P	1	N	P
316	3	3114	0	1	ZWECKLOS	A	N	2	B	R
317	3	1636	0	1	KIRSCHE	S	P	2	B	R
318	3	1048	0	2	ASOZIAL	A	N	1	B	R
319	2	1207	0	2	NETT	A	P	1	S	A
320	1	2268	0	1	PLANLOS	A	N	2	N	P
321	2	2511	0	2	GRATIS	A	P	2	S	A
322	1	5715	0	1	EINSAM	A	N	1	N	P
323	2	1882	0	2	OPTIMAL	A	P	2	S	A
324	2	829	0	1	OHRFEIGE	S	N	1	S	A
325	3	1213	0	2	BODENLOS	A	N	1	B	R
326	1	1323	0	2	SINNLICH	A	P	2	N	P
327	3	1434	0	1	KLARHEIT	S	P	2	B	R
328	3	753	0	1	VERLOGEN	A	N	2	B	R
329	1	3787	0	2	GRANDIOS	A	P	1	N	P
330	3	1286	0	1	TOPFIT	A	P	2	B	R
331	1	6665	0	1	TRENNUNG	S	N	1	N	P
332	1	2670	0	2	POSITIV	A	P	1	N	P
333	2	2224	0	1	SCHMERZ	S	N	1	S	A
334	2	2501	0	2	AKTIV	A	P	2	S	A
335	2	1089	0	2	REIZVOLL	A	P	1	S	A
336	1	1973	0	1	SEKTE	S	N	2	N	P
337	1	1074	0	2	LIEB	A	P	2	N	P
338	1	1081	0	1	FREUDLOS	A	N	1	N	P
339	3	1378	0	1	UNHEIL	S	N	2	B	R
340	3	881	0	2	FANTASIE	S	P	1	B	R
341	1	4836	0	2	EHRLICH	A	P	2	N	P
342	1	898	0	2	OPTIMIST	S	P	1	N	P
343	2	1548	0	2	HEILFROH	A	P	1	S	A
344	1	1550	0	2	BUNT	A	P	2	N	P
345	2	3343	0	1	PARTNER	S	P	1	S	A
346	2	686	0	1	RETTER	S	P	1	S	A
347	2	849	0	2	BANKROTT	A	N	1	S	A
348	1	1607	0	2	INSEL	S	P	1	N	P
349	3	5060	0	2	PARTY	S	P	1	B	R
350	1	1249	0	2	HARMONIE	S	P	1	N	P
351	3	1119	0	2	MACHTLOS	A	N	1	B	R
352	1	1629	0	1	LIEBLOS	A	N	1	N	P
353	2	1339	0	2	BOSHAFT	A	N	1	S	A
354	3	2223	0	2	NATUR	S	P	1	B	R
355	1	3938	0	1	LEBLOS	A	N	1	N	P
356	2	6920	0	2	LUKRATIV	A	P	1	S	A
357	3	1182	0	2	SPRITZIG	A	P	1	B	R
358	1	4146	0	2	TALENT	S	P	2	N	P
359	2	1861	0	2	UNFAIR	A	N	2	S	A
360	3	1271	0	1	ÜBERFALL	S	N	2	B	R
361	1	1659	0	2	WAHRHEIT	S	P	2	N	P
362	2	2425	0	2	ZIELLOS	A	N	1	S	A
363	1	1424	0	1	VERBOTEN	A	N	1	N	P
364	3	1666	0	2	FORTUNA	S	P	1	B	R
365	1	6080	1	2	DEKADENT	A	N	1	N	P
366	2	4463	1	2	KLUGHEIT	S	P	2	S	A
367	3	2396	0	1	WEISHEIT	S	P	2	B	R
368	2	4702	0	2	TREULOS	A	N	1	S	A
369	2	886	0	1	PARADIES	S	P	1	S	A
370	3	2431	0	2	SONNABEND	S	P	1	B	R
371	2	3616	0	1	ABENDROT	S	P	1	S	A
372	1	3196	0	1	ANOMAL	A	N	2	N	P
373	2	3089	0	2	PERVERS	A	N	1	S	A
374	1	1804	0	1	PANISCH	A	N	2	N	P
375	3	1517	0	1	SPONTAN	A	P	2	B	R
376	2	3823	0	1	SCHLACHT	S	N	2	S	A
377	3	1469	0	2	WERTVOLL	A	P	1	B	R
378	2	1696	0	2	GUTARTIG	A	P	1	S	A
379	1	1593	0	2	FROH	A	P	1	N	P
380	1	765	0	2	KÜSTE	S	P	1	N	P
381	1	931	0	1	VERLETZT	A	N	2	N	P
382	2	1484	0	2	RASTLOS	A	N	2	S	A
383	2	944	0	2	WEISE	A	P	1	S	A
384	3	1252	0	2	UNMENSCH	S	N	1	B	R
385	2	1719	0	1	VERRAT	S	N	2	S	A
386	2	743	0	1	GIFTGAS	S	N	1	S	A
387	3	1367	0	1	ASCHFAHL	A	N	2	B	R
388	1	5097	0	2	HOFFNUNG	S	P	1	N	P
389	3	1537	0	2	SEEKRANK	A	N	1	B	R
390	1	3834	0	2	STILVOLL	A	P	1	N	P
391	1	959	0	1	STREIT	S	N	2	N	P
392	3	1313	0	2	ZUKUNFT	S	P	1	B	R
393	2	2334	0	2	ILLEGAL	A	N	2	S	A
394	1	1479	0	2	HUMAN	A	P	1	N	P
395	2	1318	0	2	UNBEQUEM	A	N	1	S	A
396	1	1453	0	2	GESUND	A	P	1	N	P
397	2	1611	0	1	ATEMNOT	S	N	2	S	A
398	2	790	0	1	UNFALL	S	N	1	S	A
399	3	3994	0	1	BESTIE	S	N	2	B	R
400	3	836	0	2	VATER	S	P	1	B	R
401	3	638	0	1	HEILUNG	S	P	2	B	R
402	1	2800	0	1	KRANK	A	N	1	N	P
403	1	767	0	1	INFERNO	S	N	1	N	P
404	1	753	0	2	HIMMEL	S	P	2	N	P
405	2	3498	1	1	ELEND	A	N	1	S	A
406	2	710	0	1	MORDFALL	S	N	2	S	A
407	2	1103	0	2	STABIL	A	P	2	S	A
408	1	1317	0	1	KOLLAPS	S	N	2	N	P
409	3	1690	0	1	MILITANT	A	N	2	B	R
410	1	2107	0	2	BRILLANT	A	P	1	N	P
411	1	685	0	2	FREUDE	S	P	2	N	P
412	3	1914	0	2	HENKER	S	N	1	B	R
413	2	3054	0	1	MASSAGE	S	P	2	S	A
414	1	1173	0	2	PERFEKT	A	P	1	N	P
415	3	2314	0	1	SCHLECHT	A	N	2	B	R
416	3	948	1	1	TODFEIND	S	N	1	B	R
417	2	3606	0	1	INTRIGE	S	N	2	S	A
418	1	3332	0	2	EROTIK	S	P	2	N	P
419	3	2297	0	1	HEITER	A	P	2	B	R
420	1	1327	0	2	ERDBEERE	S	P	1	N	P
