trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
53	2	2517	0	1	SCHLACHT	S	N	2	S	A
54	3	3018	0	2	GEWALT	S	N	2	R	B
55	2	2749	0	2	LEBENDIG	A	P	2	S	A
56	3	2356	0	1	OPTIMIST	S	P	1	R	B
57	3	2438	0	1	OHRFEIGE	S	N	1	R	B
58	2	3283	0	1	STRAND	S	P	2	S	A
59	3	2084	0	2	ILLEGAL	A	N	2	R	B
60	1	3018	0	2	BUNT	A	P	1	N	P
61	3	3077	0	2	GUTARTIG	A	P	2	R	B
62	2	2793	0	2	SPRITZIG	A	P	2	S	A
63	3	2222	0	1	ERHOLUNG	S	P	1	R	B
64	3	1574	0	2	PLEITE	A	N	2	R	B
65	2	2630	0	1	KLARHEIT	S	P	1	S	A
66	2	3307	0	2	TOPFIT	A	P	2	S	A
67	3	1802	0	1	BRUTAL	A	N	1	R	B
68	1	4328	0	2	ABENDROT	S	P	2	N	P
69	2	5129	0	2	KREATIV	A	P	1	S	A
70	1	3443	0	2	FORTUNA	S	P	2	N	P
71	3	1413	0	2	REIZVOLL	A	P	2	R	B
72	1	2718	0	1	ZWECKLOS	A	N	2	N	P
73	2	2917	0	1	GEISEL	S	N	1	S	A
74	3	4341	0	2	ASOZIAL	A	N	2	R	B
75	1	3017	0	2	TREU	A	P	2	N	P
76	2	2822	0	1	TODFEIND	S	N	2	S	A
77	3	2210	0	1	ANOMAL	A	N	1	R	B
78	1	3856	0	1	STRAFE	S	N	1	N	P
79	2	2444	0	1	ERZFEIND	S	N	2	S	A
80	3	1802	0	1	HERZLOS	A	N	1	R	B
81	1	3734	0	1	UNHEIL	S	N	2	N	P
82	2	7061	0	2	OPTIMAL	A	P	1	S	A
83	1	4311	0	1	GEFAHR	S	N	2	N	P
84	3	1868	0	1	LEICHNAM	S	N	1	R	B
85	1	3300	0	2	NETT	A	P	2	N	P
86	2	2310	0	1	UNRECHT	S	N	2	S	A
87	3	3922	0	2	ENTSETZT	A	N	2	R	B
88	2	4292	0	1	SCHMERZ	S	N	1	S	A
89	2	1310	1	1	BANKROTT	A	N	1	S	A
90	3	2454	0	1	TUMOR	S	N	1	R	B
91	2	4330	0	2	VERBOTEN	A	N	1	S	A
92	1	3100	0	1	VERLOGEN	A	N	1	N	P
93	2	4205	0	2	GRUSELIG	A	N	2	S	A
94	1	2994	0	2	ZART	A	P	2	N	P
95	3	2731	0	1	HUMAN	A	P	1	R	B
96	2	5698	0	1	URLAUB	S	P	2	S	A
97	3	3948	0	2	WEIBLICH	A	P	2	R	B
98	2	3577	0	1	IRRSINN	S	N	2	S	A
99	1	3137	0	1	LABIL	A	N	1	N	P
100	1	2587	0	2	TALENT	S	P	1	N	P
101	1	1634	0	1	VERRAT	S	N	1	N	P
102	2	4460	0	2	UNGESUND	A	N	2	S	A
103	2	2081	0	1	ERDBEERE	S	P	1	S	A
104	3	2140	0	1	PEINLICH	A	N	1	R	B
105	2	3404	0	2	PERVERS	A	N	1	S	A
106	2	3009	0	2	ZIELLOS	A	N	2	S	A
107	3	2545	0	2	PARTY	S	P	2	R	B
108	1	2666	0	1	SEEKRANK	A	N	1	N	P
109	3	2739	0	2	SCHLECHT	A	N	2	R	B
110	1	3055	0	1	INFERNO	S	N	1	N	P
111	1	4522	0	2	GEFÜHL	S	P	2	N	P
112	3	1803	0	2	INTRIGE	S	N	2	R	B
113	2	2704	0	1	KLUGHEIT	S	P	2	S	A
114	1	4498	0	2	PRACHT	S	P	1	N	P
115	2	3729	0	2	GRAUSAM	A	N	1	S	A
116	1	3221	0	2	SUPER	A	P	1	N	P
117	2	3592	0	1	ATEMNOT	S	N	2	S	A
118	2	2166	0	2	VITAL	A	P	2	S	A
119	3	4118	0	1	SATT	A	P	1	R	B
120	3	1366	0	2	HEILUNG	S	P	2	R	B
121	3	2318	0	1	TRAGISCH	A	N	1	R	B
122	1	3851	0	1	REVOLVER	S	N	2	N	P
123	1	1654	0	1	MASSAKER	S	N	2	N	P
124	1	2608	0	1	SKLAVE	S	N	2	N	P
125	2	5431	0	1	MASSAGE	S	P	1	S	A
126	2	2018	0	1	STREIT	S	N	2	S	A
127	2	2105	0	2	UNBEQUEM	A	N	1	S	A
128	1	2745	0	1	GREUEL	S	N	1	N	P
129	3	2170	0	2	TROSTLOS	A	N	2	R	B
130	1	3329	0	2	STILVOLL	A	P	1	N	P
131	1	2291	0	1	FURCHT	S	N	1	N	P
132	3	2822	0	2	TRENNUNG	S	N	2	R	B
133	2	2933	0	1	GRANATE	S	N	1	S	A
134	1	3118	0	2	FERIEN	S	P	2	N	P
135	3	3085	0	1	WEHRLOS	A	N	1	R	B
136	3	2847	0	1	ASCHFAHL	A	N	1	R	B
137	2	2108	0	1	HIMMEL	S	P	2	S	A
138	1	3334	0	2	STARK	A	P	2	N	P
139	3	2479	0	1	VERTRAUT	A	P	1	R	B
140	1	3498	0	2	LOYAL	A	P	2	N	P
141	2	4142	0	2	ZERLUMPT	A	N	1	S	A
142	3	2709	0	1	TERROR	S	N	1	R	B
143	1	2307	0	1	GEFAHR	S	N	2	N	P
144	3	2060	0	2	HOFFNUNG	S	P	2	R	B
145	1	2047	0	1	GEMETZEL	S	N	2	N	P
146	1	2827	0	2	BEQUEM	A	P	2	N	P
147	3	2985	0	1	KRANK	A	N	1	R	B
148	2	3679	0	2	WEIBLICH	A	P	2	S	A
149	1	3650	0	2	HEILFROH	A	P	2	N	P
150	2	4001	0	1	PARADIES	S	P	2	S	A
151	1	3694	0	1	BODENLOS	A	N	1	N	P
152	2	3902	0	2	BELIEBT	A	P	1	S	A
153	2	1644	0	1	JUBEL	S	P	1	S	A
154	3	2673	0	2	KLUGHEIT	S	P	2	R	B
155	3	2434	0	1	ABENDROT	S	P	1	R	B
156	3	2670	0	1	TRIST	A	N	1	R	B
157	1	2806	0	2	STILVOLL	A	P	2	N	P
158	1	1711	0	1	GRANATE	S	N	2	N	P
159	1	2841	0	1	VERWEINT	A	N	2	N	P
160	2	2017	0	1	FREUDE	S	P	1	S	A
161	2	2408	0	2	GUTARTIG	A	P	2	S	A
162	2	2846	0	1	FRIEDEN	S	P	2	S	A
163	1	2917	0	2	TOPFIT	A	P	1	N	P
164	3	3095	0	2	OPTIMIST	S	P	2	R	B
165	1	2514	0	1	UNGESUND	A	N	2	N	P
166	1	2081	0	2	GEWINN	S	P	1	N	P
167	3	3488	0	1	GRATIS	A	P	1	R	B
168	2	3252	0	1	STREIT	S	N	1	S	A
169	1	4780	0	1	ANOMAL	A	N	2	N	P
170	3	2275	0	2	MORDTAT	S	N	2	R	B
171	3	3448	0	1	STABIL	A	P	1	R	B
172	2	4773	0	2	ASOZIAL	A	N	2	S	A
173	1	2737	0	2	STARK	A	P	1	N	P
174	3	2841	0	1	FREIZEIT	S	P	1	R	B
175	1	2654	0	1	SEKTE	S	N	1	N	P
176	1	2272	0	2	SATT	A	P	2	N	P
177	3	2862	0	2	FREUDIG	A	P	2	R	B
178	2	2865	0	1	SCHMERZ	S	N	1	S	A
179	1	4926	0	2	POSITIV	A	P	2	N	P
180	2	3135	0	2	MUNTER	A	P	1	S	A
181	1	3140	0	2	PRACHT	S	P	1	N	P
182	1	2492	0	2	ERFÜLLUNG	S	P	2	N	P
183	2	1851	0	1	ERHOLUNG	S	P	2	S	A
184	3	4054	0	2	BUNT	A	P	2	R	B
185	1	3321	0	1	BOSHAFT	A	N	2	N	P
186	3	2514	0	2	INFERNO	S	N	2	R	B
187	1	3003	0	2	MASSAGE	S	P	2	N	P
188	1	2328	0	2	HUMOR	S	P	1	N	P
189	2	2826	0	1	LEICHNAM	S	N	2	S	A
190	2	2167	0	1	SABOTEUR	S	N	1	S	A
191	3	1905	0	2	ATEMNOT	S	N	2	R	B
192	3	2050	0	2	HIMMEL	S	P	2	R	B
193	2	3056	0	1	MUSIK	S	P	2	S	A
194	3	4969	0	2	KIRSCHE	S	P	2	R	B
195	2	3858	0	2	GRANDIOS	A	P	2	S	A
196	3	3099	0	1	VERBOTEN	A	N	1	R	B
197	3	2493	0	2	ERFOLG	S	P	2	R	B
198	2	3007	0	1	TYRANN	S	N	2	S	A
199	3	2134	0	1	INTRIGE	S	N	1	R	B
200	1	2503	0	1	FREUDLOS	A	N	2	N	P
201	3	2372	0	1	REVOLVER	S	N	1	R	B
202	2	3026	0	2	BRILLANT	A	P	1	S	A
203	3	2351	0	2	ENERGIE	S	P	2	R	B
204	3	1725	0	2	LEBLOS	A	N	2	R	B
205	2	3679	0	2	PERVERS	A	N	2	S	A
206	2	1673	0	1	FERIEN	S	P	1	S	A
207	3	1630	0	1	GEISEL	S	N	1	R	B
208	1	1971	0	1	GEMEIN	A	N	2	N	P
209	2	2796	0	1	EROTIK	S	P	1	S	A
210	1	2252	0	2	FROH	A	P	2	N	P
211	3	3399	0	2	FRIEDE	S	P	2	R	B
212	1	1844	0	2	LEBEN	S	P	2	N	P
213	2	2755	0	2	GRUSELIG	A	N	1	S	A
214	3	2706	0	2	STRAFBAR	A	N	2	R	B
215	1	2117	0	1	VIRUS	S	N	2	N	P
216	2	4287	0	2	PLANLOS	A	N	1	S	A
217	3	3774	0	1	TOLERANT	A	P	1	R	B
218	1	2591	0	2	FANTASIE	S	P	2	N	P
219	2	3267	0	2	ASCHFAHL	A	N	2	S	A
220	3	3385	0	1	TREU	A	P	1	R	B
221	1	4647	0	2	SPONTAN	A	P	2	N	P
222	2	3722	0	1	IRRSINN	S	N	1	S	A
223	1	2795	0	1	KORRUPT	A	N	2	N	P
224	3	2146	0	2	HENKER	S	N	2	R	B
225	1	2209	0	2	GESCHENK	S	P	2	N	P
226	2	2199	0	1	MUTTER	S	P	2	S	A
227	3	2774	0	1	VERTRAUT	A	P	1	R	B
228	2	3099	0	2	GENIAL	A	P	2	S	A
229	2	1633	0	2	MILITANT	A	N	2	S	A
230	3	2685	0	2	ELEND	A	N	2	R	B
231	2	4390	1	1	PLEITE	A	N	1	S	A
232	1	2598	0	1	TRAURIG	A	N	1	N	P
233	2	4554	0	2	SONNIG	A	P	2	S	A
234	1	2732	0	1	NOTFALL	S	N	1	N	P
235	3	2883	0	1	HALBTOT	A	N	1	R	B
236	2	2255	0	1	SATAN	S	N	1	S	A
237	3	2866	0	2	SONNABEND	S	P	2	R	B
238	2	2958	0	2	SPRITZIG	A	P	1	S	A
239	1	2100	0	1	SADISMUS	S	N	1	N	P
240	1	1990	0	1	NEIDISCH	A	N	1	N	P
241	1	1735	0	1	SEEKRANK	A	N	1	N	P
242	2	6433	0	2	KREATIV	A	P	2	S	A
243	2	3609	0	2	REICH	A	P	2	S	A
244	3	5440	0	2	NATUR	S	P	2	R	B
245	2	2843	0	2	BRUTAL	A	N	1	S	A
246	3	3359	0	1	KRAFTLOS	A	N	1	R	B
247	3	2366	0	2	UNBEQUEM	A	N	2	R	B
248	3	2470	0	2	ATTENTAT	S	N	2	R	B
249	2	3290	0	1	HEILUNG	S	P	1	S	A
250	1	3325	0	1	TRAUMA	S	N	2	N	P
251	2	2685	0	2	GRAUSAM	A	N	1	S	A
252	1	2457	0	1	WEHRLOS	A	N	1	N	P
253	2	2462	0	2	LIEB	A	P	2	S	A
254	2	2358	0	2	LABIL	A	N	2	S	A
255	3	2888	0	1	PSYCHOSE	S	N	1	R	B
256	1	3315	0	2	ZUKUNFT	S	P	1	N	P
257	3	2964	0	1	HUMAN	A	P	1	R	B
258	3	3101	0	2	SCHLECHT	A	N	2	R	B
259	1	4600	0	2	SUPER	A	P	1	N	P
260	3	2122	0	2	SKLAVE	S	N	2	R	B
261	1	2796	0	1	DROHUNG	S	N	2	N	P
262	1	2292	0	1	BESTIE	S	N	2	N	P
263	2	2502	0	1	GEFÜHL	S	P	2	S	A
264	2	4383	0	1	BEGABUNG	S	P	1	S	A
265	2	2200	0	2	TAPFER	A	P	2	S	A
266	1	2115	0	1	VERLETZT	A	N	2	N	P
267	1	2262	0	1	DEKADENT	A	N	1	N	P
268	1	2393	0	2	MUTIG	A	P	2	N	P
269	3	1976	0	2	TAKTVOLL	A	P	2	R	B
270	3	3090	0	2	WEISHEIT	S	P	2	R	B
271	1	2394	0	2	WEISE	A	P	1	N	P
272	1	1779	0	2	NETT	A	P	1	N	P
273	2	1811	0	1	BLUME	S	P	2	S	A
274	1	2130	0	2	GESUND	A	P	2	N	P
275	2	2803	0	1	PEINIGER	S	N	2	S	A
276	2	3017	0	2	ROBUST	A	P	2	S	A
277	2	2646	0	2	REIZVOLL	A	P	2	S	A
278	1	2827	0	2	TALENT	S	P	2	N	P
279	3	1649	0	2	FREIHEIT	S	P	2	R	B
280	1	3106	0	2	AKTIV	A	P	1	N	P
281	1	2126	0	2	SPONTAN	A	P	2	N	P
282	3	2129	0	2	TREU	A	P	2	R	B
283	2	3116	0	1	ZUKUNFT	S	P	1	S	A
284	1	1860	0	2	ENERGIE	S	P	1	N	P
285	2	2609	0	1	DROHUNG	S	N	2	S	A
286	1	3167	0	1	TROSTLOS	A	N	2	N	P
287	1	1596	0	1	LABIL	A	N	2	N	P
288	2	1718	0	1	FREUND	S	P	2	S	A
289	3	2449	0	2	SOMMER	S	P	2	R	B
290	1	2907	0	2	AKTIV	A	P	1	N	P
291	3	3522	0	2	FRAULICH	A	P	2	R	B
292	1	3415	0	1	ASOZIAL	A	N	1	N	P
293	1	1402	0	1	NEIDISCH	A	N	2	N	P
294	2	2066	0	1	TRENNUNG	S	N	1	S	A
295	2	1517	0	1	FRIEDEN	S	P	2	S	A
296	3	1296	1	1	ERDBEERE	S	P	2	R	B
297	3	4730	0	2	FURCHT	S	N	2	R	B
298	2	2307	0	1	MUTTER	S	P	1	S	A
299	3	2493	0	2	KLARHEIT	S	P	2	R	B
300	2	4808	0	1	MASSAKER	S	N	2	S	A
301	3	1653	0	2	SCHLAU	A	P	2	R	B
302	3	1291	0	2	UNTREUE	S	N	2	R	B
303	2	4678	0	2	GEMEIN	A	N	1	S	A
304	3	2137	0	2	UNHEIL	S	N	2	R	B
305	1	1978	0	2	BLUME	S	P	2	N	P
306	3	1880	0	2	SONNABEND	S	P	2	R	B
307	2	3249	0	1	TERROR	S	N	2	S	A
308	3	3575	0	1	ASCHFAHL	A	N	1	R	B
309	3	2060	0	1	GIERIG	A	N	1	R	B
310	2	2524	0	1	ERZFEIND	S	N	2	S	A
311	2	1571	0	1	HARMONIE	S	P	1	S	A
312	3	1605	0	1	HENKER	S	N	1	R	B
313	1	4018	0	2	KLUGHEIT	S	P	1	N	P
314	2	3655	0	1	IDYLLE	S	P	2	S	A
315	1	3139	0	2	HIMMEL	S	P	1	N	P
316	3	2176	0	1	MILITANT	A	N	1	R	B
317	3	2210	0	1	LIEB	A	P	1	R	B
318	3	1457	0	1	KORRUPT	A	N	1	R	B
319	2	3287	0	2	BUNT	A	P	1	S	A
320	1	2048	0	2	GESCHENK	S	P	1	N	P
321	2	3093	0	2	FREUDIG	A	P	1	S	A
322	1	3398	0	1	NOTFALL	S	N	1	N	P
323	2	3070	0	2	DEKADENT	A	N	2	S	A
324	2	1880	0	2	TRIST	A	N	2	S	A
325	3	2109	0	1	STABIL	A	P	1	R	B
326	1	3300	0	2	OPTIMAL	A	P	2	N	P
327	3	2782	0	2	HEILUNG	S	P	2	R	B
328	3	1966	0	2	PEINLICH	A	N	2	R	B
329	1	2302	0	1	KOLLAPS	S	N	2	N	P
330	3	3894	0	2	VATER	S	P	2	R	B
331	1	2258	0	1	TREULOS	A	N	1	N	P
332	1	2014	0	2	GENIAL	A	P	1	N	P
333	2	2581	0	1	UNMENSCH	S	N	2	S	A
334	2	1898	0	2	HERZLOS	A	N	1	S	A
335	2	2043	1	1	PLEITE	A	N	1	S	A
336	1	3082	0	1	INFERNO	S	N	1	N	P
337	1	2043	0	1	MACHTLOS	A	N	1	N	P
338	1	2617	0	1	VERRAT	S	N	2	N	P
339	3	2760	0	1	BESTIE	S	N	1	R	B
340	3	2863	0	1	VITAL	A	P	1	R	B
341	1	2827	0	2	PERFEKT	A	P	2	N	P
342	1	2161	0	2	HUMAN	A	P	1	N	P
343	2	4743	0	2	GUTARTIG	A	P	1	S	A
344	1	3592	0	2	OPTIMIST	S	P	2	N	P
345	2	2288	0	1	PARADIES	S	P	1	S	A
346	2	3608	0	1	TUMOR	S	N	2	S	A
347	2	1583	0	2	SONNIG	A	P	2	S	A
348	1	3182	0	1	VERWEINT	A	N	2	N	P
349	3	1660	0	2	SINNLICH	A	P	2	R	B
350	1	2434	0	1	GEISEL	S	N	2	N	P
351	3	1838	0	2	ATEMNOT	S	N	2	R	B
352	1	3355	0	2	PRACHT	S	P	1	N	P
353	2	2748	0	2	BRUTAL	A	N	2	S	A
354	3	2387	0	1	STREIT	S	N	1	R	B
355	1	2947	0	1	GIFTGAS	S	N	1	N	P
356	2	2744	0	2	TRAGISCH	A	N	2	S	A
357	3	2267	0	2	BANKROTT	A	N	2	R	B
358	1	2486	0	2	STARK	A	P	1	N	P
359	2	4024	0	1	LEICHNAM	S	N	1	S	A
360	3	2247	0	2	ZERLUMPT	A	N	2	R	B
361	1	2346	0	2	GEWINN	S	P	1	N	P
362	2	2944	0	1	MUSIK	S	P	1	S	A
363	1	2993	0	2	BRILLANT	A	P	1	N	P
364	3	1867	0	2	PARTY	S	P	2	R	B
365	1	2983	0	1	KRANK	A	N	2	N	P
366	2	2122	0	2	WEIBLICH	A	P	2	S	A
367	3	2949	0	2	TRAURIG	A	N	2	R	B
368	2	2941	0	1	IRRSINN	S	N	1	S	A
369	2	2244	0	1	PARTNER	S	P	1	S	A
370	3	1817	0	1	TOPFIT	A	P	1	R	B
371	2	2393	0	2	ZART	A	P	1	S	A
372	1	4735	0	1	UNBEQUEM	A	N	1	N	P
373	2	3709	0	2	HUMORLOS	A	N	1	S	A
374	1	3120	0	2	MASSAGE	S	P	1	N	P
375	3	4008	0	1	MONSTRUM	S	N	1	R	B
376	2	3318	0	1	PANIK	S	N	2	S	A
377	3	3784	0	1	NETT	A	P	1	R	B
378	2	2592	0	1	FERIEN	S	P	2	S	A
379	1	3311	0	1	EINSAM	A	N	1	N	P
380	1	2157	0	2	VERTRAUEN	S	P	1	N	P
381	1	2544	0	2	REICH	A	P	2	N	P
382	2	2496	0	2	TAKTVOLL	A	P	2	S	A
383	2	1627	0	2	FREUDLOS	A	N	2	S	A
384	3	1688	0	1	LUKRATIV	A	P	1	R	B
385	2	2156	0	1	SADISMUS	S	N	2	S	A
386	2	3226	0	1	ERHOLUNG	S	P	1	S	A
387	3	1999	0	2	EROTIK	S	P	2	R	B
388	1	2247	0	2	GRANDIOS	A	P	2	N	P
389	3	4155	0	1	SPRITZIG	A	P	1	R	B
390	1	2928	0	2	HOFFNUNG	S	P	1	N	P
391	1	2123	0	1	GALGEN	S	N	2	N	P
392	3	1903	0	1	URLAUB	S	P	1	R	B
393	2	3270	0	2	WERTVOLL	A	P	2	S	A
394	1	2220	0	2	FREIZEIT	S	P	1	N	P
395	2	3544	0	2	SAUBER	A	P	2	S	A
396	1	3145	0	2	BLÜTE	S	P	1	N	P
397	2	3275	0	1	SCHMERZ	S	N	1	S	A
398	2	2603	0	1	TRAUMA	S	N	2	S	A
399	3	1817	0	2	GEWALT	S	N	2	R	B
400	3	1960	0	1	ZIELLOS	A	N	1	R	B
401	3	2680	0	1	GRATIS	A	P	1	R	B
402	1	2116	0	2	GESUND	A	P	2	N	P
403	1	3908	0	2	GEFÜHL	S	P	1	N	P
404	1	1661	0	1	GEMETZEL	S	N	2	N	P
405	2	2236	0	1	NATUR	S	P	2	S	A
406	2	1985	0	1	WEISHEIT	S	P	2	S	A
407	2	3422	0	1	SEKTE	S	N	1	S	A
408	1	3139	0	1	VIRUS	S	N	2	N	P
409	3	1718	0	2	TOLL	A	P	2	R	B
410	1	2590	0	1	VERBOTEN	A	N	2	N	P
411	1	1996	0	2	WEISE	A	P	2	N	P
412	3	1820	0	1	LUSTLOS	A	N	1	R	B
413	2	3360	0	1	REVOLVER	S	N	2	S	A
414	1	2145	0	1	FOLTER	S	N	2	N	P
415	3	1689	0	1	SATT	A	P	1	R	B
416	3	1926	0	1	SKLAVE	S	N	1	R	B
417	2	2054	0	1	TYRANN	S	N	2	S	A
418	1	3162	0	1	SATAN	S	N	1	N	P
419	3	2869	0	1	PLANLOS	A	N	1	R	B
420	1	2742	0	1	GRUSELIG	A	N	2	N	P
