trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
105	2	3633	1	2	PLEITE	A	N	1	A	S
106	2	1966	0	2	NATUR	S	P	1	A	S
107	3	6588	0	2	FORTUNA	S	P	2	R	B
108	1	1689	0	2	VIRUS	S	N	2	P	N
109	3	1678	0	1	STRAFBAR	A	N	1	R	B
110	1	2216	0	2	EINSAM	A	N	2	P	N
111	1	2697	0	1	BLUME	S	P	1	P	N
112	3	2303	0	1	FREUND	S	P	1	R	B
113	2	1962	0	1	GRUSELIG	A	N	2	A	S
114	1	2053	0	1	FREIHEIT	S	P	1	P	N
115	2	6247	0	1	HILFLOS	A	N	1	A	S
116	1	2049	0	2	VERWEINT	A	N	2	P	N
117	2	2032	0	1	TROSTLOS	A	N	2	A	S
118	2	1380	0	2	MUSIK	S	P	1	A	S
119	3	2882	0	2	ZERLUMPT	A	N	2	R	B
120	3	1574	0	2	GESUND	A	P	2	R	B
121	3	1486	0	1	AKTIV	A	P	1	R	B
122	1	2720	0	1	HEILFROH	A	P	2	P	N
123	1	1689	0	2	ZIELLOS	A	N	2	P	N
124	1	1132	0	1	FREUDE	S	P	2	P	N
125	2	4048	0	1	VERLOGEN	A	N	1	A	S
126	2	1882	0	1	LOYAL	A	P	2	A	S
127	2	1040	0	2	AGGRESSION	S	N	2	A	S
128	1	1778	0	1	KLARHEIT	S	P	2	P	N
129	3	1865	0	2	ZUHAUSE	S	P	2	R	B
130	1	3133	0	2	LEBLOS	A	N	1	P	N
131	1	1712	0	1	FRIEDE	S	P	2	P	N
132	3	3140	0	1	LEPRA	S	N	1	R	B
133	2	6121	0	1	TAKTVOLL	A	P	2	A	S
134	1	8098	0	1	ABENDROT	S	P	1	P	N
135	3	1635	0	1	IDYLLE	S	P	1	R	B
136	3	1344	0	1	MUTIG	A	P	1	R	B
137	2	2967	0	2	GALGEN	S	N	2	A	S
138	1	2614	0	2	WEHRLOS	A	N	2	P	N
139	3	1780	0	2	LIEB	A	P	2	R	B
140	1	1755	0	2	LUSTLOS	A	N	1	P	N
141	3	3371	0	2	FROH	A	P	2	R	B
142	1	1849	0	2	SCHMERZ	S	N	2	P	N
143	2	1869	0	2	BLUTTAT	S	N	1	A	S
144	3	1889	0	2	PEINIGER	S	N	2	R	B
145	1	4189	0	2	RASTLOS	A	N	1	P	N
146	2	2522	0	2	ANGRIFF	S	N	1	A	S
147	3	2179	0	2	LIEBLOS	A	N	2	R	B
148	1	1726	0	2	GIFTGAS	S	N	2	P	N
149	2	2124	0	1	STARK	A	P	2	A	S
150	3	1350	0	2	IRRSINN	S	N	2	R	B
151	1	1783	0	1	ERDBEERE	S	P	1	P	N
152	2	3295	1	1	TUMOR	S	N	2	A	S
153	1	5978	0	1	VERTRAUEN	S	P	1	P	N
154	3	3343	0	2	ZIELLOS	A	N	2	R	B
155	1	1710	0	1	GRATIS	A	P	1	P	N
156	2	2106	0	2	TERROR	S	N	1	A	S
157	3	2965	0	1	MASSAKER	S	N	1	R	B
158	2	4379	0	1	VERLETZT	A	N	1	A	S
159	2	1220	0	2	STRAFE	S	N	2	A	S
160	3	3193	0	1	ZERLUMPT	A	N	1	R	B
161	2	2312	0	1	BELIEBT	A	P	1	A	S
162	1	1904	0	1	HEILFROH	A	P	1	P	N
163	2	5597	0	1	SPRITZIG	A	P	2	A	S
164	1	1736	0	2	SATAN	S	N	2	P	N
165	3	3154	0	2	SCHLAU	A	P	2	R	B
166	2	1915	0	2	BEFREIUNG	S	P	2	A	S
167	3	3989	0	2	PANIK	S	N	2	R	B
168	2	5300	0	1	ZWECKLOS	A	N	1	A	S
169	1	3027	0	1	TAPFER	A	P	1	P	N
170	1	1391	0	2	BRUTAL	A	N	2	P	N
171	1	2264	0	1	RETTER	S	P	1	P	N
172	2	1401	0	1	FRAULICH	A	P	1	A	S
173	2	976	0	1	SATT	A	P	1	A	S
174	3	5457	0	1	PARADIES	S	P	1	R	B
175	2	6461	0	1	SCHLECHT	A	N	1	A	S
176	3	4456	0	2	ERFÜLLUNG	S	P	2	R	B
177	3	1808	0	1	BODENLOS	A	N	1	R	B
178	3	1697	0	2	SONNIG	A	P	2	R	B
179	2	2578	0	2	FRIEDE	S	P	2	A	S
180	1	1314	0	1	WARM	A	P	2	P	N
181	2	1820	0	1	GEMEIN	A	N	1	A	S
182	1	2185	0	1	OPTIMIST	S	P	1	P	N
183	2	3648	0	1	TRIST	A	N	2	A	S
184	2	1147	0	2	BESTIE	S	N	1	A	S
185	3	1597	0	2	GEISEL	S	N	2	R	B
186	1	1796	0	2	REVOLVER	S	N	2	P	N
187	3	3315	0	1	GENIAL	A	P	1	R	B
188	3	1347	0	1	MUTIG	A	P	1	R	B
189	1	1531	0	2	GIERIG	A	N	2	P	N
190	3	1652	0	2	FREUDIG	A	P	2	R	B
191	1	1938	0	1	ANMUTIG	A	P	2	P	N
192	1	1291	0	1	ZART	A	P	1	P	N
193	2	1374	0	2	FRIEDEN	S	P	2	A	S
194	2	1248	0	2	KLUGHEIT	S	P	1	A	S
195	2	1082	0	1	HERZLOS	A	N	1	A	S
196	1	4431	0	1	JUBEL	S	P	1	P	N
197	1	1316	0	1	SUPER	A	P	2	P	N
198	1	1036	0	2	INTRIGE	S	N	2	P	N
199	3	1451	0	2	VERWEINT	A	N	2	R	B
200	3	1038	0	2	STRAFTAT	S	N	2	R	B
201	1	2925	0	2	ABSTURZ	S	N	2	P	N
202	1	1932	0	1	MUTTER	S	P	2	P	N
203	2	2133	0	1	ASOZIAL	A	N	1	A	S
204	1	2729	0	1	WERTVOLL	A	P	1	P	N
205	2	2123	0	2	MONSTRUM	S	N	2	A	S
206	2	2250	0	1	UNGESUND	A	N	1	A	S
207	2	1088	0	2	DROHUNG	S	N	2	A	S
208	1	2121	0	2	GREUEL	S	N	1	P	N
209	3	1603	0	2	FOLTER	S	N	2	R	B
210	1	1498	0	1	SINNVOLL	A	P	1	P	N
211	2	1332	0	1	WEIBLICH	A	P	2	A	S
212	3	2461	0	1	AKTIV	A	P	1	R	B
213	1	2420	0	1	FRÜHJAHR	S	P	1	P	N
214	3	2665	0	2	ERZFEIND	S	N	2	R	B
215	1	2035	0	2	LEPRA	S	N	2	P	N
216	1	1328	0	2	SABOTEUR	S	N	1	P	N
217	3	2459	0	1	LUSTLOS	A	N	1	R	B
218	2	2511	0	2	ATEMNOT	S	N	2	A	S
219	1	2384	0	2	GALGEN	S	N	2	P	N
220	2	4112	1	1	BLÜTE	S	P	1	A	S
221	1	6106	0	1	TOLL	A	P	2	P	N
222	2	2811	0	1	TREU	A	P	1	A	S
223	2	1177	0	2	KOLLAPS	S	N	1	A	S
224	3	7056	0	1	VERBOTEN	A	N	1	R	B
225	3	1259	0	2	SADISMUS	S	N	2	R	B
226	3	2535	0	1	PARTNER	S	P	1	R	B
227	1	2390	0	1	NETT	A	P	1	P	N
228	1	1669	0	1	BUNT	A	P	1	P	N
229	1	1387	0	1	GRANDIOS	A	P	2	P	N
230	2	4369	0	1	BEQUEM	A	P	1	A	S
231	2	1464	0	2	FREUND	S	P	1	A	S
232	2	2004	0	1	POSITIV	A	P	1	A	S
233	1	1306	0	1	FERIEN	S	P	2	P	N
234	3	1317	0	2	NATUR	S	P	2	R	B
235	1	1429	0	1	FREIZEIT	S	P	2	P	N
236	1	917	0	1	FREIHEIT	S	P	2	P	N
237	3	1846	0	1	HENKER	S	N	1	R	B
238	2	2515	0	2	FORTUNA	S	P	1	A	S
239	1	1734	0	2	SEEKRANK	A	N	2	P	N
240	3	1456	0	2	HOFFNUNG	S	P	2	R	B
241	3	1317	0	2	ALPTRAUM	S	N	2	R	B
242	2	1549	0	1	KREATIV	A	P	2	A	S
243	1	1142	0	2	VERRAT	S	N	1	P	N
244	3	4113	0	1	AGGRESSION	S	N	1	R	B
245	1	1369	0	2	INFERNO	S	N	2	P	N
246	1	1329	0	1	ROBUST	A	P	1	P	N
247	3	1644	0	2	BRILLANT	A	P	2	R	B
248	2	1673	0	2	KIRSCHE	S	P	1	A	S
249	1	4059	0	2	UNTREUE	S	N	2	P	N
250	2	5326	0	1	WEISE	A	P	1	A	S
251	1	2159	0	1	ABENDROT	S	P	2	P	N
252	1	4319	0	2	SEKTE	S	N	2	P	N
253	2	5097	0	2	MASSAGE	S	P	1	A	S
254	3	1667	0	1	NOTFALL	S	N	1	R	B
255	1	4655	0	2	HILFLOS	A	N	2	P	N
256	3	1658	0	1	VIRUS	S	N	1	R	B
257	1	3525	0	1	ZUKUNFT	S	P	2	P	N
258	1	2022	0	1	WAHRHEIT	S	P	1	P	N
259	2	1683	0	2	URLAUB	S	P	1	A	S
260	2	1318	0	2	OHRFEIGE	S	N	2	A	S
261	3	1554	0	1	MILITANT	A	N	1	R	B
262	3	2257	0	1	MACHTLOS	A	N	1	R	B
263	2	2372	0	1	DEKADENT	A	N	2	A	S
264	3	2437	0	2	TRAURIG	A	N	2	R	B
265	2	2236	0	1	ANOMAL	A	N	1	A	S
266	3	2528	0	2	EROTIK	S	P	2	R	B
267	3	1262	0	2	SILBERN	A	P	2	R	B
268	2	1820	0	2	MUSIK	S	P	1	A	S
269	3	1954	0	1	BLUTIG	A	N	1	R	B
270	1	2475	0	1	LOYAL	A	P	2	P	N
271	3	1862	0	1	UNFAIR	A	N	1	R	B
272	2	1971	0	2	FURCHT	S	N	2	A	S
273	3	3611	0	2	MORDFALL	S	N	2	R	B
274	3	951	0	2	WEHRLOS	A	N	2	R	B
275	2	3753	0	1	GRAUSAM	A	N	1	A	S
276	2	961	0	1	HUMORLOS	A	N	1	A	S
277	3	14632	0	2	IDYLLE	S	P	2	R	B
278	1	9311	0	1	SPONTAN	A	P	1	P	N
279	2	2186	0	1	REICH	A	P	1	A	S
280	1	2711	0	2	PANISCH	A	N	2	P	N
281	3	2024	0	2	WISSEN	S	P	2	R	B
282	1	2279	0	1	BLUME	S	P	1	P	N
283	2	5155	0	1	SPONTAN	A	P	1	A	S
284	3	2598	0	2	GESCHENK	S	P	2	R	B
285	1	2391	0	1	PARTNER	S	P	1	P	N
286	2	2357	0	2	ALPTRAUM	S	N	1	A	S
287	3	2595	0	1	BRUTAL	A	N	1	R	B
288	1	2314	0	1	VERTRAUT	A	P	2	P	N
289	2	1964	0	1	EINSAM	A	N	1	A	S
290	3	2308	0	2	FREIHEIT	S	P	2	R	B
291	1	2088	0	2	UNFAIR	A	N	2	P	N
292	2	4003	0	1	TOLERANT	A	P	2	A	S
293	1	3176	0	2	LEBLOS	A	N	1	P	N
294	3	3046	0	1	KRAFTLOS	A	N	1	R	B
295	1	3674	0	1	BEQUEM	A	P	2	P	N
296	2	1809	0	1	TOPFIT	A	P	1	A	S
297	3	1390	0	2	GEWINN	S	P	2	R	B
298	2	2877	0	1	SCHLAU	A	P	1	A	S
299	2	2351	0	1	FREUDLOS	A	N	2	A	S
300	3	2175	0	2	GRUSELIG	A	N	2	R	B
301	2	3006	0	2	UNTREUE	S	N	1	A	S
302	1	3020	0	1	BRILLANT	A	P	1	P	N
303	2	1954	0	1	GEMEIN	A	N	1	A	S
304	1	2865	0	2	ELEND	A	N	1	P	N
305	3	4078	0	1	WAHRHEIT	S	P	1	R	B
306	2	1583	0	2	VERRAT	S	N	1	A	S
307	3	1314	0	2	REIZVOLL	A	P	2	R	B
308	2	2929	0	1	UNGESUND	A	N	1	A	S
309	1	4569	0	1	SPRITZIG	A	P	1	P	N
310	1	3429	0	2	MONSTRUM	S	N	2	P	N
311	1	1233	0	2	UNFALL	S	N	1	P	N
312	2	1630	0	1	ANMUTIG	A	P	1	A	S
313	2	1686	0	2	SADISMUS	S	N	2	A	S
314	3	1693	0	2	FROH	A	P	2	R	B
315	2	2699	0	2	UNHEIL	S	N	1	A	S
316	3	1665	0	2	URLAUB	S	P	2	R	B
317	3	1192	0	1	DROHUNG	S	N	1	R	B
318	3	1300	0	2	MORDTAT	S	N	2	R	B
319	2	3537	0	2	HUMOR	S	P	2	A	S
320	1	1986	0	2	ABSTURZ	S	N	1	P	N
321	2	1825	0	2	TUMOR	S	N	2	A	S
322	1	2951	0	2	KOLLAPS	S	N	2	P	N
323	2	1979	0	2	ZUHAUSE	S	P	2	A	S
324	2	2054	0	1	NETT	A	P	1	A	S
325	3	1529	0	1	VATER	S	P	1	R	B
326	1	4705	0	1	HARMONIE	S	P	2	P	N
327	3	1732	0	1	FREIZEIT	S	P	1	R	B
328	3	986	0	1	JUBEL	S	P	1	R	B
329	1	1270	0	2	VERLETZT	A	N	2	P	N
330	3	1619	0	1	FERIEN	S	P	1	R	B
331	1	3180	0	1	TOLERANZ	S	P	1	P	N
332	1	1300	0	1	LIEB	A	P	1	P	N
333	2	2858	0	1	PFIFFIG	A	P	2	A	S
334	2	1049	0	1	WARM	A	P	2	A	S
335	2	1708	0	2	LEICHNAM	S	N	1	A	S
336	1	2268	0	2	ÜBERFALL	S	N	1	P	N
337	1	1867	0	2	SCHLACHT	S	N	2	P	N
338	1	3885	0	2	LABIL	A	N	1	P	N
339	3	2405	0	2	LEBENDIG	A	P	2	R	B
340	3	1409	0	1	TALENT	S	P	1	R	B
341	1	1765	0	1	MUSIK	S	P	1	P	N
342	1	1403	0	2	TRIST	A	N	2	P	N
343	2	2993	0	2	INTRIGE	S	N	1	A	S
344	1	2746	0	2	HERZLOS	A	N	1	P	N
345	2	3167	0	2	STRAFTAT	S	N	2	A	S
346	2	1478	0	2	HEILUNG	S	P	1	A	S
347	2	830	0	2	KIRSCHE	S	P	2	A	S
348	1	3737	0	1	TAKTVOLL	A	P	2	P	N
349	3	1818	0	1	KLUGHEIT	S	P	1	R	B
350	1	1562	0	1	SONNIG	A	P	2	P	N
351	2	2229	0	1	FREUDIG	A	P	1	A	S
352	3	1474	0	2	TAPFER	A	P	2	R	B
353	1	2608	0	1	SINNVOLL	A	P	1	P	N
354	3	2217	0	2	MASSAKER	S	N	2	R	B
355	1	1736	0	1	GEFÜHL	S	P	2	P	N
356	1	4271	0	1	ENERGIE	S	P	1	P	N
357	3	4083	0	1	TRENNUNG	S	N	1	R	B
358	2	3419	0	1	SILBERN	A	P	2	A	S
359	1	1492	0	2	GRAUSAM	A	N	2	P	N
360	2	2288	0	1	STRAFBAR	A	N	2	A	S
361	1	2663	0	1	TREU	A	P	1	P	N
362	2	1741	0	1	TREULOS	A	N	1	A	S
363	2	2342	0	2	FREUND	S	P	1	A	S
364	3	5909	0	1	ABENDROT	S	P	1	R	B
365	3	1853	0	1	SABOTEUR	S	N	1	R	B
366	3	1181	0	2	IRRSINN	S	N	2	R	B
367	1	3465	0	1	HIMMEL	S	P	1	P	N
368	1	847	0	1	FRIEDEN	S	P	2	P	N
369	1	866	0	2	PANISCH	A	N	2	P	N
370	2	3526	0	1	ASCHFAHL	A	N	1	A	S
371	2	1241	0	2	ATEMNOT	S	N	1	A	S
372	2	1260	0	1	KORRUPT	A	N	2	A	S
373	1	2168	0	1	LUKRATIV	A	P	1	P	N
374	3	3426	0	2	HEITER	A	P	2	R	B
375	1	1686	0	2	STREIT	S	N	1	P	N
376	1	1520	0	2	LAUNISCH	A	N	2	P	N
377	3	1529	0	2	UNBEQUEM	A	N	2	R	B
378	2	1854	0	2	MASSAGE	S	P	2	A	S
379	1	1775	0	2	LIEBLOS	A	N	2	P	N
380	3	2858	0	2	GREUEL	S	N	2	R	B
381	3	1326	0	1	PARTY	S	P	1	R	B
382	2	2488	0	2	TERROR	S	N	2	A	S
383	1	1182	0	1	FRÜHJAHR	S	P	2	P	N
384	3	1537	0	2	MUNTER	A	P	2	R	B
385	1	1674	0	2	ANOMAL	A	N	1	P	N
386	1	1591	0	2	GALGEN	S	N	1	P	N
387	3	1807	0	1	TROSTLOS	A	N	1	R	B
388	2	3243	0	1	LUSTLOS	A	N	1	A	S
389	1	1992	0	2	GIERIG	A	N	2	P	N
390	2	1710	0	1	MACHTLOS	A	N	2	A	S
391	1	1547	0	2	ERZFEIND	S	N	2	P	N
392	1	761	0	2	VIRUS	S	N	2	P	N
393	2	1404	0	2	BLUTTAT	S	N	2	A	S
394	3	3139	0	1	FOLTER	S	N	1	R	B
395	1	2843	0	1	WEIBLICH	A	P	1	P	N
396	3	8750	0	1	LEBEN	S	P	1	R	B
397	1	4514	0	2	STRAFE	S	N	2	P	N
398	1	1261	0	2	PEINIGER	S	N	1	P	N
399	2	3584	0	1	STILVOLL	A	P	2	A	S
400	2	1453	0	1	PERFEKT	A	P	1	A	S
401	3	2031	0	1	ZUKUNFT	S	P	1	R	B
402	3	1929	0	2	MILITANT	A	N	2	R	B
403	2	1594	0	1	SUPER	A	P	1	A	S
404	3	2417	0	1	PARADIES	S	P	1	R	B
405	2	3081	0	2	HOFFNUNG	S	P	1	A	S
406	3	5202	0	1	FREUDE	S	P	1	R	B
407	3	1401	0	1	GRANDIOS	A	P	1	R	B
408	2	3198	0	1	OPTIMAL	A	P	1	A	S
409	3	1531	0	1	ZERLUMPT	A	N	1	R	B
410	1	1254	0	1	VERTRAUEN	S	P	2	P	N
411	3	2682	0	1	REICH	A	P	1	R	B
412	2	2508	0	2	GRANATE	S	N	2	A	S
413	3	2904	0	1	TOXISCH	A	N	1	R	B
414	3	3959	0	1	ZIELLOS	A	N	1	R	B
415	2	1455	1	1	OHRFEIGE	S	N	1	A	S
416	2	2445	0	1	PERVERS	A	N	1	A	S
417	3	1611	0	2	AGGRESSION	S	N	2	R	B
418	1	1263	0	2	BLUTIG	A	N	1	P	N
419	2	2148	0	1	HEILFROH	A	P	1	A	S
420	1	1796	0	2	ANGRIFF	S	N	2	P	N
