trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
221	1	2711	0	1	GUTARTIG	A	P	2	P	N
222	3	1876	0	2	MUTIG	A	P	1	B	R
223	3	855	0	2	UNGESUND	A	N	1	B	R
224	1	1434	0	1	TAKTVOLL	A	P	2	P	N
225	3	2592	0	2	REIZVOLL	A	P	1	B	R
226	1	1710	0	1	KLARHEIT	S	P	1	P	N
227	1	2008	0	1	STILVOLL	A	P	2	P	N
228	2	2326	0	2	ABENDROT	S	P	2	A	S
229	2	945	0	1	SPONTAN	A	P	2	A	S
230	2	1061	0	1	WEIBLICH	A	P	1	A	S
231	1	1967	0	2	GEMETZEL	S	N	2	P	N
232	1	1096	0	1	MUTTER	S	P	2	P	N
233	1	1866	0	1	REICH	A	P	1	P	N
234	3	4103	0	2	VATER	S	P	1	B	R
235	3	664	0	2	TREU	A	P	1	B	R
236	1	1485	0	2	VERLOGEN	A	N	1	P	N
237	1	1320	0	1	SINNVOLL	A	P	1	P	N
238	2	1123	0	2	SOMMER	S	P	1	A	S
239	1	2325	0	2	SCHLECHT	A	N	2	P	N
240	2	1952	0	1	LIEB	A	P	2	A	S
241	2	1007	0	1	GESUND	A	P	1	A	S
242	2	947	0	2	ENERGIE	S	P	2	A	S
243	1	1797	0	1	INSEL	S	P	1	P	N
244	3	1499	0	2	ABSTURZ	S	N	1	B	R
245	1	3317	0	1	LEBENDIG	A	P	1	P	N
246	1	1264	0	2	SEEKRANK	A	N	2	P	N
247	3	1554	0	2	STRAFE	S	N	1	B	R
248	2	2428	0	1	BRILLANT	A	P	2	A	S
249	1	1705	0	2	VERWEINT	A	N	1	P	N
250	2	2061	0	1	LAUNISCH	A	N	1	A	S
251	1	1826	0	1	WEISHEIT	S	P	2	P	N
252	1	1503	0	2	ILLEGAL	A	N	1	P	N
253	2	3338	0	2	TUMOR	S	N	1	A	S
254	3	1650	0	2	VITAL	A	P	1	B	R
255	1	1405	0	1	WAHRHEIT	S	P	2	P	N
256	3	1773	0	2	BESTIE	S	N	1	B	R
257	1	3539	0	1	LUKRATIV	A	P	2	P	N
258	1	980	0	1	FRIEDE	S	P	1	P	N
259	2	1550	0	1	NETT	A	P	2	A	S
260	2	1205	0	2	OHRFEIGE	S	N	1	A	S
261	3	2234	0	1	PEINLICH	A	N	2	B	R
262	3	1264	0	1	ALPTRAUM	S	N	2	B	R
263	2	3332	0	2	STRAFTAT	S	N	2	A	S
264	3	2172	0	2	BODENLOS	A	N	1	B	R
265	2	2851	0	1	PANISCH	A	N	1	A	S
266	3	2178	0	1	PARADIES	S	P	2	B	R
267	3	986	0	2	HEITER	A	P	1	B	R
268	2	1568	0	1	SUPER	A	P	1	A	S
269	3	1655	0	2	SKLAVE	S	N	1	B	R
270	1	1652	0	2	EINSAM	A	N	2	P	N
271	3	1785	0	1	BRUTAL	A	N	2	B	R
272	2	1672	0	2	GEFÜHL	S	P	2	A	S
273	3	2586	0	2	HALBTOT	A	N	1	B	R
274	3	2051	0	1	GRATIS	A	P	2	B	R
275	2	2007	0	2	TYRANN	S	N	1	A	S
276	2	1876	0	2	GREUEL	S	N	1	A	S
277	3	2281	0	1	ELEND	A	N	2	B	R
278	1	3667	0	2	TREULOS	A	N	1	P	N
279	2	2877	1	1	PANIK	S	N	1	A	S
280	1	2985	0	1	NATUR	S	P	1	P	N
281	2	1929	0	2	HIMMEL	S	P	1	A	S
282	3	2905	0	2	TODFEIND	S	N	1	B	R
283	1	1542	0	1	SPONTAN	A	P	2	P	N
284	3	1901	0	1	PARADIES	S	P	2	B	R
285	1	1895	0	2	GEWALT	S	N	1	P	N
286	1	1106	0	2	VERWEINT	A	N	2	P	N
287	3	1774	0	2	AKTIV	A	P	1	B	R
288	2	2119	0	1	BRUTAL	A	N	2	A	S
289	1	1286	0	1	VERTRAUT	A	P	1	P	N
290	2	1736	0	2	FREUND	S	P	2	A	S
291	1	1500	0	2	GRUSELIG	A	N	1	P	N
292	2	1584	0	1	LEBLOS	A	N	1	A	S
293	2	1437	0	2	ABENDROT	S	P	2	A	S
294	3	2091	0	1	MUSIK	S	P	2	B	R
295	3	967	0	2	GEMETZEL	S	N	1	B	R
296	3	975	0	1	PERFEKT	A	P	2	B	R
297	1	3488	0	1	ERFÜLLUNG	S	P	1	P	N
298	1	818	0	1	KLARHEIT	S	P	1	P	N
299	1	1039	0	2	VIRUS	S	N	1	P	N
300	2	1614	0	1	LUSTLOS	A	N	1	A	S
301	2	1011	0	2	ABSTURZ	S	N	1	A	S
302	2	1080	0	1	LEBENDIG	A	P	2	A	S
303	1	2690	0	1	FREIHEIT	S	P	2	P	N
304	3	3903	0	2	POSITIV	A	P	1	B	R
305	1	2047	0	2	TRIST	A	N	1	P	N
306	1	2077	0	2	STRAFTAT	S	N	2	P	N
307	3	1923	0	2	PANISCH	A	N	1	B	R
308	2	2129	0	1	STARK	A	P	1	A	S
309	1	1757	0	1	TALENT	S	P	1	P	N
310	3	2708	0	1	MUTIG	A	P	2	B	R
311	3	1560	0	2	HENKER	S	N	1	B	R
312	2	2032	0	1	TRAGISCH	A	N	1	A	S
313	1	2165	0	2	MORDFALL	S	N	2	P	N
314	3	2074	0	1	GRATIS	A	P	2	B	R
315	1	3400	0	2	SEKTE	S	N	2	P	N
316	3	1599	0	1	SUPER	A	P	2	B	R
317	1	1427	0	1	GESUND	A	P	2	P	N
318	2	2177	0	2	GALGEN	S	N	1	A	S
319	3	2867	0	2	HEILUNG	S	P	1	B	R
320	1	1221	0	2	PEINIGER	S	N	1	P	N
321	2	2202	0	2	GESCHENK	S	P	2	A	S
322	3	1914	0	1	OPTIMAL	A	P	2	B	R
323	1	2355	0	1	FERIEN	S	P	2	P	N
324	2	2706	0	1	KORRUPT	A	N	1	A	S
325	3	2133	0	1	ÜBERFALL	S	N	2	B	R
326	1	3142	0	2	SATAN	S	N	1	P	N
327	2	1733	0	2	KIRSCHE	S	P	2	A	S
328	1	1591	0	2	EINSAM	A	N	1	P	N
329	3	1686	0	2	FOLTER	S	N	1	B	R
330	1	2083	1	1	TRAURIG	A	N	1	P	N
331	2	5790	1	1	SCHMERZ	S	N	1	A	S
332	3	3433	0	2	GRANDIOS	A	P	1	B	R
333	2	3646	0	2	GEFÜHL	S	P	1	A	S
334	2	1092	0	1	BLUTIG	A	N	1	A	S
335	3	2358	0	2	FREUDIG	A	P	1	B	R
336	2	1374	0	2	INSEL	S	P	2	A	S
337	1	1661	0	1	STABIL	A	P	1	P	N
338	2	2475	0	1	TOLERANT	A	P	2	A	S
339	1	1494	0	2	MASSAKER	S	N	1	P	N
340	3	2482	0	2	BEFREIUNG	S	P	1	B	R
341	2	2180	0	2	PRACHT	S	P	2	A	S
342	3	1963	0	2	ZUKUNFT	S	P	1	B	R
343	2	2210	0	2	GEISEL	S	N	1	A	S
344	1	2848	0	2	WEHRLOS	A	N	1	P	N
345	1	1797	0	1	PRIMA	A	P	2	P	N
346	1	1004	0	1	IDYLLE	S	P	2	P	N
347	2	1491	0	2	STRAND	S	P	2	A	S
348	2	1599	0	2	VERRAT	S	N	1	A	S
349	3	2013	0	2	WAHRHEIT	S	P	1	B	R
350	2	1741	0	2	TERROR	S	N	1	A	S
351	3	2412	0	2	LOYAL	A	P	1	B	R
352	3	963	0	1	STILVOLL	A	P	2	B	R
353	3	1050	0	2	BESTIE	S	N	1	B	R
354	2	3944	0	1	MUNTER	A	P	2	A	S
355	1	1305	0	2	KRANK	A	N	2	P	N
356	2	3659	0	1	EHRLICH	A	P	1	A	S
357	1	1593	0	2	STRAFBAR	A	N	1	P	N
358	2	2133	0	2	VERTRAUEN	S	P	2	A	S
359	2	3134	0	2	ZUHAUSE	S	P	1	A	S
360	3	2494	0	1	GREUEL	S	N	2	B	R
361	1	1931	0	2	ELEND	A	N	1	P	N
362	3	2925	0	2	SATT	A	P	1	B	R
363	3	4788	0	1	MUTTER	S	P	2	B	R
364	1	4204	0	2	PEINLICH	A	N	2	P	N
365	3	2646	1	1	MACHTLOS	A	N	1	B	R
366	1	3237	0	2	DEKADENT	A	N	1	P	N
367	1	2071	0	2	GIERIG	A	N	2	P	N
368	2	2003	0	1	GEMEIN	A	N	1	A	S
369	2	2251	0	1	PLEITE	A	N	1	A	S
370	2	2503	0	2	FANTASIE	S	P	2	A	S
371	1	1633	0	1	TAKTVOLL	A	P	1	P	N
372	1	1060	0	1	JUBEL	S	P	1	P	N
373	1	1044	0	1	LIEB	A	P	1	P	N
374	3	3881	0	2	LEICHNAM	S	N	1	B	R
375	3	916	0	1	ROBUST	A	P	2	B	R
376	1	2150	0	2	GRAUSAM	A	N	2	P	N
377	1	1143	0	2	GIFTGAS	S	N	1	P	N
378	2	1606	0	1	TOXISCH	A	N	1	A	S
379	1	1629	0	1	PARTY	S	P	1	P	N
380	2	2483	0	1	LIEBLOS	A	N	2	A	S
381	2	783	0	2	SOMMER	S	P	2	A	S
382	2	1111	0	1	SAUBER	A	P	2	A	S
383	1	1165	0	1	WEIBLICH	A	P	1	P	N
384	3	5025	0	2	SINNVOLL	A	P	1	B	R
385	1	1181	0	1	NATUR	S	P	1	P	N
386	1	875	0	2	HALBTOT	A	N	1	P	N
387	3	1538	0	2	BANKROTT	A	N	1	B	R
388	2	3355	0	1	HERZLOS	A	N	1	A	S
389	1	1385	0	1	BEQUEM	A	P	1	P	N
390	2	1395	0	2	ERFOLG	S	P	2	A	S
391	1	1072	0	2	ATEMNOT	S	N	1	P	N
392	1	1027	0	1	TOLERANZ	S	P	1	P	N
393	2	3201	0	1	WERTVOLL	A	P	1	A	S
394	3	1768	0	2	ASCHFAHL	A	N	1	B	R
395	1	6351	0	2	PLANLOS	A	N	2	P	N
396	3	1309	0	2	NETT	A	P	1	B	R
397	1	2176	0	1	RETTER	S	P	2	P	N
398	1	937	0	1	ENERGIE	S	P	1	P	N
399	2	1514	0	1	LABIL	A	N	2	A	S
400	2	894	0	2	UNRECHT	S	N	2	A	S
401	3	1841	0	2	IRRSINN	S	N	1	B	R
402	3	1060	0	2	ANOMAL	A	N	1	B	R
403	2	1314	0	2	KLUGHEIT	S	P	2	A	S
404	3	2835	0	1	MILITANT	A	N	2	B	R
405	2	1738	0	2	SKLAVE	S	N	2	A	S
406	3	3233	0	1	ZIELLOS	A	N	2	B	R
407	3	1325	0	1	FREIZEIT	S	P	2	B	R
408	2	2246	0	2	EROTIK	S	P	2	A	S
409	3	2388	1	1	VERBOTEN	A	N	1	B	R
410	1	1858	0	2	UNHEIL	S	N	1	P	N
411	3	1869	0	2	SABOTEUR	S	N	1	B	R
412	2	2993	0	1	TOLL	A	P	2	A	S
413	3	2730	0	1	WARM	A	P	2	B	R
414	3	993	0	2	UNFALL	S	N	1	B	R
415	2	2218	0	1	ZART	A	P	2	A	S
416	2	1210	0	2	REVOLVER	S	N	2	A	S
417	3	2782	0	1	SPRITZIG	A	P	2	B	R
418	1	3309	0	2	GRANATE	S	N	1	P	N
419	2	2686	0	1	SINNLICH	A	P	2	A	S
420	1	1969	0	2	ZERLUMPT	A	N	2	P	N
