trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
129	3	1458	0	1	URLAUB	S	P	2	B	R
130	1	2334	0	2	ZUKUNFT	S	P	1	N	P
131	1	3030	0	1	GRANATE	S	N	2	N	P
132	3	1619	0	1	MORDFALL	S	N	2	B	R
133	2	2688	0	2	FRIEDEN	S	P	2	A	S
134	1	5358	0	2	GRANDIOS	A	P	2	N	P
135	3	1700	0	2	INSEL	S	P	1	B	R
136	3	2174	0	1	GIERIG	A	N	2	B	R
137	2	1615	0	2	OHRFEIGE	S	N	2	A	S
138	1	3157	0	1	MILITANT	A	N	2	N	P
139	3	4258	0	2	BODENLOS	A	N	1	B	R
140	1	3103	0	1	TRIST	A	N	2	N	P
141	2	2556	0	1	LEBENDIG	A	P	2	A	S
142	3	1925	0	1	FROH	A	P	2	B	R
143	1	2229	0	2	POSITIV	A	P	1	N	P
144	3	5795	0	2	AKTIV	A	P	1	B	R
145	1	2640	0	2	GRANDIOS	A	P	1	N	P
146	1	2349	1	2	MASSAKER	S	N	2	N	P
147	3	248	1	2	PEINLICH	A	N	2	B	R
148	2	5372	0	1	SATT	A	P	1	A	S
149	1	4400	0	2	TOLERANZ	S	P	1	N	P
150	2	1438	0	2	PARADIES	S	P	2	A	S
151	1	3259	0	1	GRAUSAM	A	N	2	N	P
152	2	3817	0	1	TRIST	A	N	1	A	S
153	2	2807	0	1	HUMAN	A	P	2	A	S
154	3	2177	0	1	LEPRA	S	N	2	B	R
155	3	2089	0	2	SEEKRANK	A	N	1	B	R
156	3	1551	0	1	UNMENSCH	S	N	2	B	R
157	1	2773	0	1	RASTLOS	A	N	2	N	P
158	1	1574	0	1	BODENLOS	A	N	2	N	P
159	1	2158	0	2	FERIEN	S	P	1	N	P
160	2	5908	0	2	FURCHT	S	N	1	A	S
161	2	989	0	2	GIFTGAS	S	N	1	A	S
162	2	948	0	1	FREUDIG	A	P	2	A	S
163	1	2549	0	1	UNFAIR	A	N	1	N	P
164	3	2024	0	1	BRUTAL	A	N	2	B	R
165	1	2670	0	1	ASOZIAL	A	N	2	N	P
166	1	1383	0	1	LABIL	A	N	1	N	P
167	3	1893	0	2	VIRUS	S	N	1	B	R
168	2	2434	0	2	ENERGIE	S	P	1	A	S
169	1	3037	0	1	ZWECKLOS	A	N	2	N	P
170	3	3412	0	2	TRAURIG	A	N	1	B	R
171	3	1191	0	2	LEBLOS	A	N	1	B	R
172	2	1953	0	1	PRIMA	A	P	2	A	S
173	1	8087	0	1	DROHUNG	S	N	2	N	P
174	3	1691	0	1	AGGRESSION	S	N	2	B	R
175	1	2674	0	1	BLUTIG	A	N	2	N	P
176	3	1489	0	2	TRENNUNG	S	N	1	B	R
177	1	2402	0	2	EHRLICH	A	P	1	N	P
178	2	11762	0	1	BUNT	A	P	2	A	S
179	3	2291	0	1	ROBUST	A	P	2	B	R
180	1	6270	0	2	TAPFER	A	P	1	N	P
181	2	2063	0	2	OPTIMIST	S	P	1	A	S
182	3	2804	0	2	WARM	A	P	1	B	R
183	1	5185	0	2	KÜSTE	S	P	1	N	P
184	2	1592	0	1	HALBTOT	A	N	2	A	S
185	3	1769	0	2	BLUTTAT	S	N	1	B	R
186	1	2008	0	1	IRRSINN	S	N	1	N	P
187	2	1756	0	2	LEICHNAM	S	N	1	A	S
188	1	1759	0	2	HARMONIE	S	P	2	N	P
189	3	1710	0	1	STABIL	A	P	2	B	R
190	1	1633	0	2	ERDBEERE	S	P	1	N	P
191	2	3584	0	1	STRAFBAR	A	N	2	A	S
192	3	1564	0	1	PFIFFIG	A	P	2	B	R
193	2	1515	0	1	PANISCH	A	N	1	A	S
194	2	1849	0	1	FRAULICH	A	P	2	A	S
195	3	2458	0	1	ÜBERFALL	S	N	2	B	R
196	2	1998	0	1	GESUND	A	P	1	A	S
197	1	3078	1	2	GREUEL	S	N	2	N	P
198	2	5985	0	2	KIRSCHE	S	P	1	A	S
199	1	6045	0	2	FREIHEIT	S	P	1	N	P
200	3	1321	0	1	ERHOLUNG	S	P	2	B	R
201	2	1792	0	2	GEFÜHL	S	P	1	A	S
202	3	1428	0	1	TRAUMA	S	N	2	B	R
203	2	3271	0	2	ATEMNOT	S	N	1	A	S
204	1	2530	0	1	DEKADENT	A	N	2	N	P
205	1	2491	0	2	IDYLLE	S	P	2	N	P
206	1	3022	0	2	FANTASIE	S	P	1	N	P
207	2	2932	0	2	FRÜHJAHR	S	P	1	A	S
208	2	867	0	2	WISSEN	S	P	2	A	S
209	3	1585	0	2	FREUDE	S	P	1	B	R
210	2	2824	0	2	TODFEIND	S	N	1	A	S
211	1	1853	0	1	OHRFEIGE	S	N	1	N	P
212	3	1937	0	2	WEHRLOS	A	N	1	B	R
213	2	2683	0	2	UNHEIL	S	N	2	A	S
214	1	2607	0	1	UNFALL	S	N	2	N	P
215	2	3571	0	2	INFERNO	S	N	1	A	S
216	1	2314	0	1	TUMOR	S	N	2	N	P
217	1	1285	0	1	GRANATE	S	N	1	N	P
218	2	4320	0	2	SOMMER	S	P	1	A	S
219	3	1985	0	1	BEGABUNG	S	P	2	B	R
220	1	2718	0	2	HEITER	A	P	1	N	P
221	3	3359	0	2	INSEL	S	P	1	B	R
222	1	2577	0	1	TYRANN	S	N	1	N	P
223	1	953	0	1	GALGEN	S	N	2	N	P
224	2	2634	1	1	MUSIK	S	P	2	A	S
225	2	1503	0	2	ABENDROT	S	P	1	A	S
226	3	1805	0	1	GEMEIN	A	N	2	B	R
227	3	1160	0	1	FOLTER	S	N	2	B	R
228	2	4880	0	1	SAUBER	A	P	1	A	S
229	3	3193	0	1	FREUDLOS	A	N	2	B	R
230	2	3937	0	1	TAKTVOLL	A	P	2	A	S
231	3	6497	0	2	URLAUB	S	P	1	B	R
232	3	3338	0	1	HENKER	S	N	2	B	R
233	2	1897	0	1	LUSTLOS	A	N	1	A	S
234	3	6394	0	2	STRAFTAT	S	N	1	B	R
235	1	4745	0	2	SPONTAN	A	P	1	N	P
236	3	1410	0	1	BLUME	S	P	2	B	R
237	2	1520	0	1	SCHLECHT	A	N	2	A	S
238	3	3322	0	2	LIEBLOS	A	N	1	B	R
239	3	1464	0	2	SINNLICH	A	P	1	B	R
240	2	1941	0	1	TROSTLOS	A	N	2	A	S
241	2	1990	0	2	HIMMEL	S	P	1	A	S
242	3	1974	0	2	MUTTER	S	P	1	B	R
243	1	2478	0	1	PLANLOS	A	N	1	N	P
244	2	2841	0	1	MILITANT	A	N	1	A	S
245	1	2509	0	1	GIERIG	A	N	2	N	P
246	3	1527	0	2	SONNABEND	S	P	1	B	R
247	3	5715	0	1	WERTVOLL	A	P	2	B	R
248	3	1538	0	1	ASCHFAHL	A	N	2	B	R
249	2	2062	0	2	PRACHT	S	P	2	A	S
250	1	7166	0	2	MUTIG	A	P	2	N	P
251	2	9378	1	2	BANKROTT	A	N	1	A	S
252	1	10182	0	2	WAHRHEIT	S	P	2	N	P
253	2	1541	1	1	UNRECHT	S	N	2	A	S
254	2	1541	0	1	ANMUTIG	A	P	1	A	S
255	3	1412	0	1	ERFÜLLUNG	S	P	2	B	R
256	1	2003	0	1	ERZFEIND	S	N	1	N	P
257	3	2715	0	1	FORTUNA	S	P	2	B	R
258	3	817	0	1	HOFFNUNG	S	P	2	B	R
259	1	1811	0	2	HEILUNG	S	P	2	N	P
260	3	1619	0	2	SILBERN	A	P	1	B	R
261	1	2329	0	1	ABSTURZ	S	N	2	N	P
262	1	1088	0	1	PLEITE	A	N	2	N	P
263	2	1737	0	1	MUNTER	A	P	2	A	S
264	2	951	1	1	FRIEDE	S	P	2	A	S
265	2	1719	0	1	KRAFTLOS	A	N	2	A	S
266	1	3006	0	2	STILVOLL	A	P	2	N	P
267	1	1431	0	1	ELEND	A	N	2	N	P
268	1	1317	0	2	WEISHEIT	S	P	2	N	P
269	3	1901	0	2	REICH	A	P	1	B	R
270	3	2487	0	1	SATAN	S	N	2	B	R
271	1	13385	0	2	LIEB	A	P	2	N	P
272	1	1425	0	1	PEINIGER	S	N	2	N	P
273	2	2968	0	1	OPTIMAL	A	P	2	A	S
274	1	2053	0	2	SCHLAU	A	P	2	N	P
275	2	3079	0	1	KORRUPT	A	N	1	A	S
276	2	983	0	2	PARTNER	S	P	2	A	S
277	2	943	0	1	EINSAM	A	N	2	A	S
278	1	2368	0	1	SADISMUS	S	N	2	N	P
279	3	1687	0	1	ATTENTAT	S	N	2	B	R
280	1	2576	0	2	LEBEN	S	P	2	N	P
281	2	2936	0	2	SCHLACHT	S	N	2	A	S
282	3	1433	0	2	MASSAGE	S	P	1	B	R
283	1	2870	0	1	HENKER	S	N	2	N	P
284	3	1349	0	1	OPTIMAL	A	P	2	B	R
285	1	2244	0	2	PARTNER	S	P	1	N	P
286	1	2243	0	1	SEEKRANK	A	N	1	N	P
287	3	2552	0	2	NOTFALL	S	N	1	B	R
288	2	2014	0	1	ENTSETZT	A	N	2	A	S
289	1	2405	0	1	ASOZIAL	A	N	1	N	P
290	2	1859	0	2	FURCHT	S	N	2	A	S
291	1	2335	0	1	BESTIE	S	N	1	N	P
292	2	1757	0	2	GEMETZEL	S	N	2	A	S
293	2	1447	0	2	KOLLAPS	S	N	2	A	S
294	3	2323	0	2	HOFFNUNG	S	P	1	B	R
295	3	1751	0	1	SCHLAU	A	P	2	B	R
296	3	1381	0	1	GESUND	A	P	2	B	R
297	1	1108	0	2	KÜSTE	S	P	2	N	P
298	1	5337	0	1	ÜBERFALL	S	N	1	N	P
299	1	1672	0	2	ZUHAUSE	S	P	2	N	P
300	2	1355	0	1	SPRITZIG	A	P	2	A	S
301	2	1269	0	1	LOYAL	A	P	1	A	S
302	2	1207	0	1	ZERLUMPT	A	N	1	A	S
303	1	3432	0	1	VERWEINT	A	N	2	N	P
304	3	1578	0	1	PRACHT	S	P	2	B	R
305	1	2002	0	1	REVOLVER	S	N	1	N	P
306	1	1288	0	2	STRAND	S	P	1	N	P
307	3	1355	0	1	UNTREUE	S	N	2	B	R
308	2	1230	0	1	ZART	A	P	1	A	S
309	1	1859	0	1	AGGRESSION	S	N	2	N	P
310	3	1792	0	1	STILVOLL	A	P	2	B	R
311	3	1206	0	1	AKTIV	A	P	2	B	R
312	2	1516	0	2	TODFEIND	S	N	1	A	S
313	1	2455	0	1	MORDTAT	S	N	2	N	P
314	3	6339	0	1	ZIELLOS	A	N	2	B	R
315	1	4283	0	1	DROHUNG	S	N	1	N	P
316	3	2346	0	1	LUSTLOS	A	N	2	B	R
317	1	1804	0	1	MONSTRUM	S	N	1	N	P
318	2	1491	0	1	SONNIG	A	P	2	A	S
319	3	2432	0	2	IRRSINN	S	N	1	B	R
320	1	7233	0	2	FREUND	S	P	2	N	P
321	2	1684	0	1	TOXISCH	A	N	2	A	S
322	3	1226	0	1	UNRECHT	S	N	2	B	R
323	1	2781	0	2	WEISHEIT	S	P	1	N	P
324	2	1941	0	1	WERTVOLL	A	P	1	A	S
325	3	1439	0	1	PARTY	S	P	2	B	R
326	1	1898	0	2	HIMMEL	S	P	1	N	P
327	2	1911	0	1	GRATIS	A	P	2	A	S
328	1	2450	0	1	TUMOR	S	N	1	N	P
329	3	1916	0	1	LEICHNAM	S	N	2	B	R
330	1	8197	0	1	PEINLICH	A	N	2	N	P
331	2	1641	0	2	FREIZEIT	S	P	2	A	S
332	3	2862	0	1	FRAULICH	A	P	2	B	R
333	2	3732	0	1	EINSAM	A	N	2	A	S
334	2	3332	0	2	FORTUNA	S	P	1	A	S
335	3	1965	0	1	TOPFIT	A	P	2	B	R
336	2	1821	0	2	FRIEDEN	S	P	2	A	S
337	1	2264	0	2	JUBEL	S	P	2	N	P
338	2	3358	0	1	KRANK	A	N	2	A	S
339	1	1819	0	2	FANTASIE	S	P	1	N	P
340	3	2937	0	2	MASSAKER	S	N	1	B	R
341	2	4779	0	1	EHRLICH	A	P	1	A	S
342	3	1208	0	1	FOLTER	S	N	2	B	R
343	2	1897	0	1	ANMUTIG	A	P	2	A	S
344	1	3355	0	1	PANISCH	A	N	1	N	P
345	1	21011	0	2	HEILUNG	S	P	1	N	P
346	1	8374	1	2	LIEBLOS	A	N	2	N	P
347	2	3308	0	1	HUMAN	A	P	2	A	S
348	2	2599	0	1	TRAURIG	A	N	1	A	S
349	3	1892	0	2	KIRSCHE	S	P	1	B	R
350	2	1479	0	1	KREATIV	A	P	2	A	S
351	1	1441	0	2	TALENT	S	P	1	N	P
352	3	2783	0	1	ERFÜLLUNG	S	P	2	B	R
353	2	2056	0	1	TRAGISCH	A	N	1	A	S
354	1	2578	0	1	TRENNUNG	S	N	2	N	P
355	2	5642	0	1	SINNVOLL	A	P	1	A	S
356	1	2478	0	1	PANIK	S	N	2	N	P
357	1	1536	0	1	GRUSELIG	A	N	2	N	P
358	2	1849	0	2	ENERGIE	S	P	2	A	S
359	3	2087	0	1	WISSEN	S	P	2	B	R
360	1	3888	0	2	ERHOLUNG	S	P	2	N	P
361	3	1418	0	2	TYRANN	S	N	1	B	R
362	1	2916	0	2	FRIEDE	S	P	2	N	P
363	1	1540	0	2	WARM	A	P	2	N	P
364	2	2005	0	1	KORRUPT	A	N	2	A	S
365	2	1972	0	1	BRUTAL	A	N	1	A	S
366	3	1804	0	2	STRAFE	S	N	1	B	R
367	3	1967	0	2	MUSIK	S	P	1	B	R
368	2	1623	0	1	ROBUST	A	P	1	A	S
369	3	1941	0	1	EROTIK	S	P	2	B	R
370	2	3456	0	2	SOMMER	S	P	1	A	S
371	3	2433	0	1	NEIDISCH	A	N	2	B	R
372	3	1863	0	2	UNHEIL	S	N	1	B	R
373	2	1418	0	1	HUMORLOS	A	N	2	A	S
374	3	1586	0	2	UNFAIR	A	N	1	B	R
375	1	1689	0	1	PEINIGER	S	N	2	N	P
376	3	1621	0	2	ERDBEERE	S	P	1	B	R
377	2	2451	0	2	ATEMNOT	S	N	1	A	S
378	3	3191	0	2	GEFÜHL	S	P	1	B	R
379	3	1934	0	2	GEWALT	S	N	1	B	R
380	2	2343	0	1	TAKTVOLL	A	P	1	A	S
381	2	2375	0	2	FREUDE	S	P	2	A	S
382	3	1670	0	2	KRAFTLOS	A	N	1	B	R
383	1	2849	0	2	GESCHENK	S	P	1	N	P
384	2	12540	0	2	GALGEN	S	N	1	A	S
385	1	1883	0	1	LEPRA	S	N	1	N	P
386	3	3939	0	2	WEISE	A	P	1	B	R
387	3	2429	0	1	TERROR	S	N	2	B	R
388	3	1865	0	2	TROSTLOS	A	N	1	B	R
389	2	1719	0	2	BLUTTAT	S	N	1	A	S
390	1	1192	0	1	SATAN	S	N	1	N	P
391	2	2969	0	1	VITAL	A	P	2	A	S
392	1	1542	0	2	SATT	A	P	2	N	P
393	2	2570	0	1	WEHRLOS	A	N	2	A	S
394	2	1646	0	2	SCHMERZ	S	N	2	A	S
395	3	1542	0	1	OHRFEIGE	S	N	2	B	R
396	1	1288	0	1	DEKADENT	A	N	1	N	P
397	3	4456	0	2	SUPER	A	P	1	B	R
398	3	1405	0	2	BRILLANT	A	P	1	B	R
399	1	2762	0	2	BUNT	A	P	2	N	P
400	3	4994	0	2	FROH	A	P	1	B	R
401	1	1711	0	2	TOLERANT	A	P	2	N	P
402	1	1586	0	1	GEMEIN	A	N	2	N	P
403	2	2705	0	2	IDYLLE	S	P	1	A	S
404	2	2315	0	1	HERZLOS	A	N	2	A	S
405	2	1918	0	1	PRIMA	A	P	1	A	S
406	1	1718	1	1	SINNLICH	A	P	2	N	P
407	1	1953	1	2	TREULOS	A	N	2	N	P
408	1	2458	0	1	ASCHFAHL	A	N	1	N	P
409	3	2264	0	2	RETTER	S	P	1	B	R
410	3	3803	0	2	GEFAHR	S	N	1	B	R
411	1	4005	0	1	FREUDLOS	A	N	2	N	P
412	1	2459	0	2	GUTARTIG	A	P	1	N	P
413	2	1761	0	1	VERLOGEN	A	N	1	A	S
414	1	3127	0	2	KLARHEIT	S	P	1	N	P
415	2	1601	0	1	ILLEGAL	A	N	1	A	S
416	2	2089	0	1	HALBTOT	A	N	2	A	S
417	2	1093	0	2	VIRUS	S	N	1	A	S
418	1	10406	0	1	GRANATE	S	N	2	N	P
419	3	1353	0	1	FRÜHJAHR	S	P	2	B	R
420	1	2017	1	1	ERFOLG	S	P	1	N	P
