trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
123	2	989	0	2	FREIZEIT	S	P	2	A	S
124	3	1207	1	1	BLUME	S	P	2	R	B
125	2	2436	1	2	ELEND	A	N	2	A	S
126	3	4090	0	1	RASTLOS	A	N	1	R	B
127	3	742	0	1	ERHOLUNG	S	P	1	R	B
128	2	1207	0	2	WAHRHEIT	S	P	2	A	S
129	3	1392	0	1	TREU	A	P	1	R	B
130	1	1374	0	2	TUMOR	S	N	2	P	N
131	3	1509	0	2	STRAFBAR	A	N	2	R	B
132	2	1101	0	2	KLUGHEIT	S	P	2	A	S
133	3	2086	0	2	GEMEIN	A	N	2	R	B
134	3	1208	0	2	URLAUB	S	P	2	R	B
135	2	3912	0	2	SEKTE	S	N	1	A	S
136	2	1115	0	2	SOMMER	S	P	2	A	S
137	3	2091	0	1	SINNVOLL	A	P	1	R	B
138	1	2072	0	2	PLEITE	A	N	1	P	N
139	2	1144	1	2	SAUBER	A	P	2	A	S
140	1	2653	0	1	PARTY	S	P	1	P	N
141	3	1898	0	2	UNBEQUEM	A	N	2	R	B
142	3	594	0	2	MUNTER	A	P	2	R	B
143	3	439	0	2	BELIEBT	A	P	2	R	B
144	2	1216	0	1	BOSHAFT	A	N	1	A	S
145	1	2388	0	2	ASOZIAL	A	N	1	P	N
146	2	1799	0	1	TRIST	A	N	1	A	S
147	1	1634	0	2	PSYCHOSE	S	N	1	P	N
148	2	1191	0	1	HALBTOT	A	N	1	A	S
149	2	693	0	1	ZERLUMPT	A	N	1	A	S
150	3	1555	1	2	GEISEL	S	N	1	R	B
151	1	3500	0	1	OPTIMAL	A	P	1	P	N
152	3	3411	0	1	HENKER	S	N	1	R	B
153	3	970	0	2	WEIBLICH	A	P	2	R	B
154	1	2033	0	2	GEMETZEL	S	N	1	P	N
155	3	2013	0	1	MUSIK	S	P	1	R	B
156	1	1573	0	1	ROBUST	A	P	2	P	N
157	1	614	0	2	SCHMERZ	S	N	2	P	N
158	2	2011	0	2	FORTUNA	S	P	1	A	S
159	2	794	0	2	KIRSCHE	S	P	1	A	S
160	2	1111	0	2	INTRIGE	S	N	2	A	S
161	1	1299	0	2	MASSAKER	S	N	2	P	N
162	1	845	0	1	NETT	A	P	2	P	N
163	1	717	0	2	MORDTAT	S	N	1	P	N
164	3	1421	0	1	GUTARTIG	A	P	1	R	B
165	3	596	0	1	ÜBERFALL	S	N	1	R	B
166	1	1581	0	1	RETTER	S	P	2	P	N
167	1	1211	0	1	ERFOLG	S	P	1	P	N
168	2	1177	0	2	ABENDROT	S	P	1	A	S
169	1	1681	0	1	WISSEN	S	P	2	P	N
170	2	2628	0	2	ERFÜLLUNG	S	P	1	A	S
171	2	810	0	2	IDYLLE	S	P	2	A	S
172	2	759	0	1	ENTSETZT	A	N	1	A	S
173	1	1785	0	1	AKTIV	A	P	1	P	N
174	3	1351	0	1	FRIEDEN	S	P	1	R	B
175	1	1320	0	2	MILITANT	A	N	1	P	N
176	2	1740	0	1	LIEBLOS	A	N	2	A	S
177	3	1989	0	1	TRAGISCH	A	N	1	R	B
178	1	2285	0	1	KREATIV	A	P	2	P	N
179	3	2285	0	2	URLAUB	S	P	2	R	B
180	1	1531	0	2	GEFAHR	S	N	2	P	N
181	1	1113	0	1	STABIL	A	P	1	P	N
182	3	1589	1	1	SONNIG	A	P	2	R	B
183	2	1332	0	1	ZIELLOS	A	N	2	A	S
184	1	2204	0	1	HOFFNUNG	S	P	2	P	N
185	2	1709	0	1	LOYAL	A	P	2	A	S
186	1	1694	0	1	POSITIV	A	P	1	P	N
187	2	1744	0	1	REIZVOLL	A	P	1	A	S
188	2	1290	0	2	FREIHEIT	S	P	2	A	S
189	3	1524	0	2	HEILUNG	S	P	2	R	B
190	3	1174	0	1	HIMMEL	S	P	1	R	B
191	3	849	0	2	EROTIK	S	P	2	R	B
192	1	1342	0	2	SATAN	S	N	1	P	N
193	1	952	0	1	OPTIMIST	S	P	1	P	N
194	1	926	0	2	VERLETZT	A	N	1	P	N
195	2	1098	1	2	PLEITE	A	N	2	A	S
196	2	1731	0	2	DROHUNG	S	N	1	A	S
197	2	863	1	2	SILBERN	A	P	2	A	S
198	1	3577	1	1	UNGESUND	A	N	2	P	N
199	3	1480	0	1	BEGABUNG	S	P	1	R	B
200	1	1108	0	1	SCHLAU	A	P	2	P	N
201	1	1253	0	1	REICH	A	P	2	P	N
202	3	1443	0	2	PARADIES	S	P	2	R	B
203	2	1313	0	2	LEBEN	S	P	2	A	S
204	1	2898	0	2	BLUTIG	A	N	2	P	N
205	3	2581	0	1	VATER	S	P	1	R	B
206	3	675	0	2	GALGEN	S	N	2	R	B
207	2	1390	0	2	KLUGHEIT	S	P	2	A	S
208	1	2415	0	2	LEICHNAM	S	N	2	P	N
209	3	1422	0	1	SOMMER	S	P	1	R	B
210	1	1754	0	1	BRILLANT	A	P	2	P	N
211	1	1061	0	1	VITAL	A	P	2	P	N
212	3	1607	0	1	SINNLICH	A	P	1	R	B
213	2	1720	0	2	REVOLVER	S	N	1	A	S
214	1	2783	0	1	JUBEL	S	P	2	P	N
215	2	2032	0	2	ENERGIE	S	P	2	A	S
216	1	1966	0	2	GEMEIN	A	N	1	P	N
217	1	771	0	2	SADISMUS	S	N	1	P	N
218	2	1628	0	2	TALENT	S	P	1	A	S
219	3	2681	0	2	VERTRAUEN	S	P	2	R	B
220	1	1863	0	2	VERBOTEN	A	N	2	P	N
221	3	986	0	1	GRATIS	A	P	1	R	B
222	1	1505	0	2	HILFLOS	A	N	2	P	N
223	1	722	0	2	ANOMAL	A	N	2	P	N
224	2	1219	0	1	MUTIG	A	P	1	A	S
225	2	692	0	2	TRAUMA	S	N	1	A	S
226	3	1473	0	1	ALPTRAUM	S	N	1	R	B
227	3	930	0	1	FOLTER	S	N	1	R	B
228	2	1933	0	1	VERLOGEN	A	N	2	A	S
229	3	1333	0	1	FREIZEIT	S	P	1	R	B
230	2	1096	0	1	ELEND	A	N	1	A	S
231	3	1385	1	2	STRAND	S	P	1	R	B
232	3	2082	0	2	PFIFFIG	A	P	2	R	B
233	2	1149	0	2	TERROR	S	N	1	A	S
234	3	1349	0	1	KÜSTE	S	P	1	R	B
235	1	1869	0	1	FANTASIE	S	P	1	P	N
236	3	1403	0	1	INSEL	S	P	1	R	B
237	2	1087	0	1	ZART	A	P	2	A	S
238	3	1283	0	1	KLARHEIT	S	P	1	R	B
239	3	725	0	1	KRANK	A	N	1	R	B
240	2	1448	0	2	TODFEIND	S	N	2	A	S
241	2	821	0	1	PERVERS	A	N	2	A	S
242	3	3514	0	1	GESUND	A	P	1	R	B
243	1	1854	1	1	MACHTLOS	A	N	2	P	N
244	2	2577	0	1	GRANDIOS	A	P	2	A	S
245	1	1856	0	1	HEILFROH	A	P	2	P	N
246	3	1086	0	1	ILLEGAL	A	N	1	R	B
247	1	1391	0	2	AGGRESSION	S	N	2	P	N
248	2	1921	0	1	KRAFTLOS	A	N	2	A	S
249	3	2897	1	1	SUPER	A	P	2	R	B
250	1	1795	0	2	ASCHFAHL	A	N	1	P	N
251	2	1772	0	2	VIRUS	S	N	1	A	S
252	3	1234	0	1	STRAFE	S	N	1	R	B
253	1	1225	0	2	BODENLOS	A	N	2	P	N
254	2	1671	0	2	FREUND	S	P	2	A	S
255	3	1635	0	2	ABSTURZ	S	N	2	R	B
256	1	1934	0	2	TRENNUNG	S	N	2	P	N
257	2	1991	0	2	GEFÜHL	S	P	1	A	S
258	1	3256	0	1	WEISE	A	P	2	P	N
259	3	1355	0	1	ANGRIFF	S	N	1	R	B
260	1	1581	0	1	LUKRATIV	A	P	2	P	N
261	2	1121	0	1	NEIDISCH	A	N	1	A	S
262	3	1061	0	1	BEFREIUNG	S	P	1	R	B
263	2	1307	0	1	GRUSELIG	A	N	2	A	S
264	2	974	0	2	KOLLAPS	S	N	2	A	S
265	3	1572	0	1	SINNVOLL	A	P	1	R	B
266	2	1301	0	2	SABOTEUR	S	N	1	A	S
267	1	1382	0	1	PRIMA	A	P	2	P	N
268	2	1684	1	2	HUMAN	A	P	1	A	S
269	1	3570	0	2	BLUTTAT	S	N	1	P	N
270	3	1504	0	2	WARM	A	P	2	R	B
271	2	1385	0	1	SPRITZIG	A	P	1	A	S
272	3	1145	0	1	TAKTVOLL	A	P	1	R	B
273	2	1037	0	2	BLUME	S	P	1	A	S
274	1	1745	0	2	IRRSINN	S	N	2	P	N
275	1	1724	0	2	FURCHT	S	N	1	P	N
276	1	830	0	2	GRANATE	S	N	1	P	N
277	2	1595	0	2	HARMONIE	S	P	1	A	S
278	2	2023	0	2	BESTIE	S	N	2	A	S
279	3	1376	1	1	ERZFEIND	S	N	2	R	B
280	2	1597	0	1	WERTVOLL	A	P	2	A	S
281	3	1702	0	1	TREU	A	P	1	R	B
282	3	953	0	1	WEISE	A	P	1	R	B
283	3	756	0	1	FRAULICH	A	P	1	R	B
284	2	1371	1	1	ERFÜLLUNG	S	P	1	A	S
285	1	1980	0	2	BRUTAL	A	N	1	P	N
286	2	1889	0	2	TYRANN	S	N	2	A	S
287	1	2031	0	2	GIERIG	A	N	2	P	N
288	2	1820	0	1	WARM	A	P	1	A	S
289	2	1080	0	2	ENERGIE	S	P	1	A	S
290	3	1644	0	2	NOTFALL	S	N	2	R	B
291	1	1235	0	1	WEISHEIT	S	P	1	P	N
292	3	1102	0	2	ERFOLG	S	P	2	R	B
293	3	962	0	1	RASTLOS	A	N	1	R	B
294	1	1237	0	1	PARADIES	S	P	2	P	N
295	3	1224	0	1	FREUND	S	P	1	R	B
296	1	1397	1	1	INTRIGE	S	N	2	P	N
297	1	2550	0	1	GUTARTIG	A	P	1	P	N
298	2	1685	0	1	LEBENDIG	A	P	2	A	S
299	2	914	0	2	FREIZEIT	S	P	1	A	S
300	2	1019	0	2	SCHMERZ	S	N	1	A	S
301	1	1619	0	2	OHRFEIGE	S	N	2	P	N
302	1	1918	0	1	HUMAN	A	P	1	P	N
303	1	2160	0	2	UNFAIR	A	N	2	P	N
304	3	1207	0	2	ERHOLUNG	S	P	2	R	B
305	3	872	0	1	DEKADENT	A	N	1	R	B
306	1	1090	0	2	ASCHFAHL	A	N	2	P	N
307	1	806	0	2	DROHUNG	S	N	2	P	N
308	2	1317	0	1	SUPER	A	P	1	A	S
309	1	1479	0	1	PARTNER	S	P	1	P	N
310	2	1491	0	1	LEBLOS	A	N	2	A	S
311	2	982	0	1	VERLETZT	A	N	2	A	S
312	2	1118	0	2	FRÜHJAHR	S	P	1	A	S
313	1	1449	0	2	VERWEINT	A	N	1	P	N
314	3	1302	0	1	TUMOR	S	N	1	R	B
315	1	1790	0	2	TROSTLOS	A	N	2	P	N
316	3	1110	0	1	KRAFTLOS	A	N	1	R	B
317	1	1794	0	2	AGGRESSION	S	N	1	P	N
318	2	1071	0	1	TOXISCH	A	N	2	A	S
319	3	1229	0	1	MUSIK	S	P	1	R	B
320	1	1377	0	2	ATEMNOT	S	N	2	P	N
321	2	1946	0	2	FORTUNA	S	P	1	A	S
322	3	3492	0	2	SILBERN	A	P	2	R	B
323	1	1428	0	2	PANIK	S	N	1	P	N
324	2	1130	0	1	ASOZIAL	A	N	1	A	S
325	3	1535	1	1	HEITER	A	P	2	R	B
326	1	2359	0	2	ALPTRAUM	S	N	1	P	N
327	2	2655	0	1	SPRITZIG	A	P	2	A	S
328	1	1819	1	2	HUMOR	S	P	1	P	N
329	3	1177	0	1	GEFAHR	S	N	1	R	B
330	1	1313	0	1	TAPFER	A	P	1	P	N
331	2	1522	0	1	STARK	A	P	1	A	S
332	3	1245	0	1	MACHTLOS	A	N	1	R	B
333	2	1273	1	1	UNHEIL	S	N	2	A	S
334	2	1384	0	1	PANISCH	A	N	1	A	S
335	3	1166	0	1	WISSEN	S	P	1	R	B
336	2	1541	0	2	ATTENTAT	S	N	2	A	S
337	1	1807	0	2	PEINIGER	S	N	2	P	N
338	2	2068	0	1	UNBEQUEM	A	N	1	A	S
339	1	1538	0	2	MONSTRUM	S	N	2	P	N
340	3	1136	0	1	STREIT	S	N	1	R	B
341	2	2321	0	1	BLUTIG	A	N	1	A	S
342	3	1155	0	2	PLEITE	A	N	2	R	B
343	2	2077	0	1	SCHLAU	A	P	2	A	S
344	1	1442	0	2	KORRUPT	A	N	1	P	N
345	1	1062	0	2	ZIELLOS	A	N	1	P	N
346	1	729	0	1	FREUDE	S	P	2	P	N
347	2	1726	0	1	TOPFIT	A	P	1	A	S
348	2	1183	0	1	SINNVOLL	A	P	2	A	S
349	3	2983	0	2	ANGRIFF	S	N	2	R	B
350	2	1708	0	2	INSEL	S	P	1	A	S
351	2	952	0	2	VATER	S	P	2	A	S
352	3	1391	0	1	PEINLICH	A	N	1	R	B
353	1	3744	0	1	OPTIMAL	A	P	2	P	N
354	3	1809	0	1	LEBEN	S	P	1	R	B
355	1	2269	1	2	FANTASIE	S	P	2	P	N
356	1	1281	0	1	STILVOLL	A	P	2	P	N
357	3	1508	1	2	ZERLUMPT	A	N	1	R	B
358	2	1081	0	1	WEIBLICH	A	P	2	A	S
359	1	1597	0	1	TOLL	A	P	2	P	N
360	2	1363	0	2	TALENT	S	P	1	A	S
361	1	1636	0	1	MUNTER	A	P	2	P	N
362	2	1071	0	1	LIEB	A	P	1	A	S
363	2	851	0	1	SONNIG	A	P	1	A	S
364	3	1152	0	2	VIRUS	S	N	2	R	B
365	3	898	0	1	STRAFE	S	N	1	R	B
366	3	755	0	1	PFIFFIG	A	P	1	R	B
367	1	2324	0	1	GEWINN	S	P	1	P	N
368	1	880	0	1	SONNABEND	S	P	1	P	N
369	1	882	0	2	TRENNUNG	S	N	2	P	N
370	2	1646	0	2	OPTIMIST	S	P	2	A	S
371	2	1218	0	2	PSYCHOSE	S	N	1	A	S
372	2	1218	0	2	NATUR	S	P	2	A	S
373	1	1238	0	1	PRACHT	S	P	1	P	N
374	3	2132	0	2	ERDBEERE	S	P	2	R	B
375	1	1934	0	1	BUNT	A	P	1	P	N
376	1	870	0	2	FURCHT	S	N	2	P	N
377	3	1076	1	1	TRAGISCH	A	N	2	R	B
378	2	2559	0	2	LEPRA	S	N	1	A	S
379	1	1526	0	1	GESCHENK	S	P	2	P	N
380	3	1754	0	1	BELIEBT	A	P	1	R	B
381	3	651	0	2	BEQUEM	A	P	2	R	B
382	2	1296	0	1	KREATIV	A	P	2	A	S
383	1	2514	0	2	TERROR	S	N	2	P	N
384	3	2605	0	1	HUMORLOS	A	N	1	R	B
385	1	1608	0	2	BANKROTT	A	N	1	P	N
386	1	678	0	1	SOMMER	S	P	2	P	N
387	3	893	1	1	LUKRATIV	A	P	2	R	B
388	2	2336	0	1	ELEND	A	N	2	A	S
389	1	2200	0	1	FREIHEIT	S	P	2	P	N
390	2	2416	0	2	TODFEIND	S	N	1	A	S
391	1	1517	0	1	GENIAL	A	P	1	P	N
392	1	2557	0	2	HALBTOT	A	N	2	P	N
393	2	1024	0	2	SCHLACHT	S	N	2	A	S
394	3	1772	0	1	PARTY	S	P	1	R	B
395	1	1820	0	1	HOFFNUNG	S	P	2	P	N
396	3	1907	0	2	HENKER	S	N	2	R	B
397	1	1646	0	1	ANMUTIG	A	P	2	P	N
398	1	818	0	1	WERTVOLL	A	P	1	P	N
399	2	1438	0	2	FOLTER	S	N	2	A	S
400	2	796	0	1	TREULOS	A	N	1	A	S
401	3	1108	0	1	ENTSETZT	A	N	1	R	B
402	3	854	0	1	GIFTGAS	S	N	1	R	B
403	2	1077	0	1	GRUSELIG	A	N	1	A	S
404	3	1544	0	2	MASSAGE	S	P	2	R	B
405	2	954	0	2	EROTIK	S	P	1	A	S
406	3	1889	0	2	MASSAKER	S	N	2	R	B
407	3	852	0	2	MORDFALL	S	N	2	R	B
408	2	1203	0	1	REICH	A	P	1	A	S
409	3	1720	1	1	EHRLICH	A	P	2	R	B
410	1	2529	0	1	KLARHEIT	S	P	1	P	N
411	3	901	0	1	SPONTAN	A	P	1	R	B
412	2	1175	0	2	SATAN	S	N	2	A	S
413	3	4398	0	2	PLANLOS	A	N	2	R	B
414	3	629	0	2	STABIL	A	P	2	R	B
415	2	1225	0	1	STRAFBAR	A	N	1	A	S
416	2	616	0	1	BODENLOS	A	N	1	A	S
417	3	1693	0	2	SAUBER	A	P	2	R	B
418	1	2441	0	1	BLUME	S	P	1	P	N
419	2	2510	1	2	MILITANT	A	N	2	A	S
420	1	5242	1	2	ROBUST	A	P	2	P	N
