trial	condition	rt	acc	resp	word	val	gra	col	l_targ	r_targ
37	1	2209	0	1	WERTVOLL	A	P	1	P	N
38	2	1366	0	2	DEKADENT	A	N	2	S	A
39	3	1295	0	2	BUNT	A	P	1	B	R
40	1	2201	0	2	ATEMNOT	S	N	2	P	N
41	2	1151	0	1	RETTER	S	P	2	S	A
42	3	1656	0	1	SILBERN	A	P	2	B	R
43	1	1727	0	1	MASSAGE	S	P	1	P	N
44	2	1673	0	1	TRAUMA	S	N	1	S	A
45	3	1547	0	2	VERRAT	S	N	1	B	R
46	1	1421	0	2	ATTENTAT	S	N	1	P	N
47	2	1636	0	2	SAUBER	A	P	1	S	A
48	1	2008	0	1	WEIBLICH	A	P	1	P	N
49	3	2428	0	2	KIRSCHE	S	P	1	B	R
50	1	1657	0	1	LIEB	A	P	2	P	N
51	2	1583	0	1	OHRFEIGE	S	N	1	S	A
52	3	1350	0	2	ERDBEERE	S	P	1	B	R
53	2	1814	0	2	TROSTLOS	A	N	1	S	A
54	2	1156	0	2	TOXISCH	A	N	1	S	A
55	3	1532	0	1	SEEKRANK	A	N	2	B	R
56	2	942	0	1	BLUME	S	P	1	S	A
57	1	2023	0	1	OPTIMIST	S	P	2	P	N
58	2	1196	0	2	BODENLOS	A	N	2	S	A
59	1	1847	0	2	TREULOS	A	N	2	P	N
60	3	1745	0	1	ROBUST	A	P	2	B	R
61	2	1764	0	2	GIERIG	A	N	1	S	A
62	3	1851	0	2	SONNABEND	S	P	1	B	R
63	2	1753	0	1	REVOLVER	S	N	1	S	A
64	1	1833	0	1	FRAULICH	A	P	2	P	N
65	1	1037	0	2	NOTFALL	S	N	2	P	N
66	1	1139	0	1	TAKTVOLL	A	P	2	P	N
67	2	1746	0	2	GUTARTIG	A	P	2	S	A
68	2	2732	0	1	TOLERANZ	S	P	1	S	A
69	3	2782	0	1	FRIEDEN	S	P	2	B	R
70	2	1906	0	1	SCHMERZ	S	N	2	S	A
71	3	1493	0	1	FREUDE	S	P	2	B	R
72	3	633	0	1	HUMOR	S	P	2	B	R
73	3	2670	0	2	POSITIV	A	P	1	B	R
74	2	1720	0	1	FERIEN	S	P	1	S	A
75	1	1173	0	2	SKLAVE	S	N	1	P	N
76	2	1427	0	2	SPRITZIG	A	P	2	S	A
77	1	1716	0	2	UNTREUE	S	N	1	P	N
78	2	1796	0	2	ASCHFAHL	A	N	1	S	A
79	2	1273	0	2	FROH	A	P	2	S	A
80	3	1415	0	1	KOLLAPS	S	N	2	B	R
81	1	2661	0	2	MONSTRUM	S	N	2	P	N
82	3	1520	0	1	LAUNISCH	A	N	2	B	R
83	3	1154	0	2	PFIFFIG	A	P	1	B	R
84	1	2108	0	2	UNBEQUEM	A	N	1	P	N
85	3	1717	0	2	MILITANT	A	N	1	B	R
86	1	1593	0	1	MUTIG	A	P	2	P	N
87	1	2422	0	2	ENTSETZT	A	N	1	P	N
88	2	2546	0	2	SINNLICH	A	P	2	S	A
89	2	1772	0	1	FRÜHJAHR	S	P	1	S	A
90	2	941	0	2	ZART	A	P	2	S	A
91	1	1815	0	2	STRAFTAT	S	N	2	P	N
92	1	1309	0	2	KRANK	A	N	1	P	N
93	1	1984	0	2	FREUDLOS	A	N	2	P	N
94	3	1174	0	1	TAPFER	A	P	2	B	R
95	3	686	0	1	UNGESUND	A	N	2	B	R
96	1	1856	0	1	FREUDIG	A	P	2	P	N
97	1	661	0	1	EHRLICH	A	P	2	P	N
98	2	1107	1	1	BANKROTT	A	N	1	S	A
99	1	2373	0	1	KLUGHEIT	S	P	1	P	N
100	2	1262	0	1	PARADIES	S	P	1	S	A
101	2	1495	0	1	GALGEN	S	N	2	S	A
102	2	1106	0	2	GENIAL	A	P	1	S	A
103	1	1663	0	2	ALPTRAUM	S	N	2	P	N
104	3	1457	0	1	BLÜTE	S	P	2	B	R
105	1	2431	0	2	SABOTEUR	S	N	2	P	N
106	2	2026	0	1	IRRSINN	S	N	2	S	A
107	3	1251	0	1	ANGRIFF	S	N	2	B	R
108	1	1120	0	2	DROHUNG	S	N	2	P	N
109	3	1834	0	1	LUSTLOS	A	N	2	B	R
110	1	1679	0	1	GRANDIOS	A	P	2	P	N
111	1	1217	0	2	MORDFALL	S	N	2	P	N
112	3	1464	0	2	NEIDISCH	A	N	1	B	R
113	2	1386	0	2	VERBOTEN	A	N	1	S	A
114	1	1634	0	2	MASSAKER	S	N	2	P	N
115	2	1831	0	2	LABIL	A	N	2	S	A
116	1	2285	0	1	HEITER	A	P	1	P	N
117	2	2984	0	2	UNFAIR	A	N	2	S	A
118	2	767	0	1	FRIEDE	S	P	1	S	A
119	3	1070	1	1	STRAFE	S	N	1	B	R
120	3	2482	0	2	SONNIG	A	P	1	B	R
121	3	1774	0	1	KREATIV	A	P	2	B	R
122	1	1044	0	2	ELEND	A	N	1	P	N
123	1	2498	0	1	PRIMA	A	P	2	P	N
124	1	1199	0	2	TRENNUNG	S	N	2	P	N
125	2	2196	0	1	WAHRHEIT	S	P	1	S	A
126	2	2322	0	1	TYRANN	S	N	2	S	A
127	2	1449	0	2	SUPER	A	P	2	S	A
128	1	1665	0	2	LEICHNAM	S	N	1	P	N
129	3	1516	0	1	PARTY	S	P	2	B	R
130	1	1623	0	1	WEISHEIT	S	P	2	P	N
131	1	1829	0	2	GRUSELIG	A	N	2	P	N
132	3	1866	0	2	HIMMEL	S	P	1	B	R
133	2	2509	0	2	TRAURIG	A	N	1	S	A
134	1	2015	0	1	HUMAN	A	P	2	P	N
135	3	2004	0	1	GRAUSAM	A	N	2	B	R
136	3	2037	0	2	STREIT	S	N	1	B	R
137	2	1431	0	1	MUTTER	S	P	1	S	A
138	1	1500	0	1	PERFEKT	A	P	2	P	N
139	3	1881	0	1	TREU	A	P	2	B	R
140	1	3012	0	1	GEFÜHL	S	P	1	P	N
141	1	1695	0	1	IDYLLE	S	P	1	P	N
142	3	1440	0	2	VERRAT	S	N	1	B	R
143	2	1310	0	1	TUMOR	S	N	1	S	A
144	1	1250	0	1	FREIHEIT	S	P	2	P	N
145	2	1045	0	2	GRUSELIG	A	N	1	S	A
146	1	1581	0	1	BELIEBT	A	P	2	P	N
147	1	2465	0	1	WEISHEIT	S	P	1	P	N
148	2	1285	0	2	WEHRLOS	A	N	2	S	A
149	3	1129	0	1	PRIMA	A	P	2	B	R
150	1	2132	0	1	BLUME	S	P	1	P	N
151	3	2029	0	2	PEINIGER	S	N	1	B	R
152	1	1891	0	2	TRAURIG	A	N	2	P	N
153	1	1388	0	1	GUTARTIG	A	P	2	P	N
154	2	2605	0	2	UNGESUND	A	N	1	S	A
155	2	776	0	1	PANIK	S	N	1	S	A
156	3	1371	0	1	SATAN	S	N	2	B	R
157	3	1155	0	1	TOLERANZ	S	P	2	B	R
158	2	1402	0	2	GENIAL	A	P	1	S	A
159	3	2059	0	1	LEBLOS	A	N	2	B	R
160	2	1413	0	1	ANGRIFF	S	N	2	S	A
161	3	3261	0	1	ROBUST	A	P	2	B	R
162	3	1430	0	2	FRÜHJAHR	S	P	1	B	R
163	2	2163	0	2	BANKROTT	A	N	2	S	A
164	3	2381	0	2	MONSTRUM	S	N	1	B	R
165	1	1882	0	1	LEBEN	S	P	2	P	N
166	3	2134	0	1	GESCHENK	S	P	2	B	R
167	2	2128	0	1	SADISMUS	S	N	2	S	A
168	3	2106	0	2	ERFÜLLUNG	S	P	1	B	R
169	3	1156	0	2	BEFREIUNG	S	P	1	B	R
170	2	1469	0	1	SCHMERZ	S	N	1	S	A
171	2	1489	0	1	TALENT	S	P	2	S	A
172	3	1641	0	2	ERFOLG	S	P	1	B	R
173	1	1471	0	1	STARK	A	P	1	P	N
174	2	1498	0	1	TRAUMA	S	N	2	S	A
175	1	2125	0	1	SPRITZIG	A	P	1	P	N
176	3	1999	0	2	KOLLAPS	S	N	1	B	R
177	1	1712	0	1	STABIL	A	P	2	P	N
178	2	1842	0	2	TOLERANT	A	P	2	S	A
179	3	1702	0	1	TOXISCH	A	N	2	B	R
180	1	1512	0	2	ASOZIAL	A	N	2	P	N
181	2	1522	0	1	NATUR	S	P	2	S	A
182	3	1574	0	2	VERTRAUT	A	P	1	B	R
183	1	1326	0	2	GEWALT	S	N	2	P	N
184	2	2918	0	2	ZERLUMPT	A	N	1	S	A
185	3	2073	0	1	HEILFROH	A	P	2	B	R
186	1	1125	0	2	KRANK	A	N	1	P	N
187	2	1183	0	1	UNRECHT	S	N	1	S	A
188	1	1303	0	2	ÜBERFALL	S	N	1	P	N
189	3	1466	0	1	TRIST	A	N	2	B	R
190	1	2525	0	2	BOSHAFT	A	N	2	P	N
191	2	1092	0	2	LABIL	A	N	1	S	A
192	3	2007	0	2	REIZVOLL	A	P	1	B	R
193	2	1630	0	1	STREIT	S	N	1	S	A
194	2	1214	0	2	WEIBLICH	A	P	1	S	A
195	3	1402	0	2	RETTER	S	P	1	B	R
196	2	2114	0	2	ANMUTIG	A	P	2	S	A
197	1	1628	0	1	SINNLICH	A	P	2	P	N
198	2	1291	0	2	TREU	A	P	1	S	A
199	1	1642	1	1	HUMORLOS	A	N	2	P	N
200	3	3546	0	1	ENERGIE	S	P	2	B	R
201	2	1315	0	2	HILFLOS	A	N	2	S	A
202	3	3028	0	2	SEKTE	S	N	1	B	R
203	2	1032	0	2	PERFEKT	A	P	2	S	A
204	1	2287	0	1	BEGABUNG	S	P	1	P	N
205	1	888	0	2	LAUNISCH	A	N	1	P	N
206	1	1003	0	2	DEKADENT	A	N	1	P	N
207	2	1572	0	2	TOLL	A	P	1	S	A
208	2	843	0	1	MORDFALL	S	N	1	S	A
209	3	2376	0	1	LIEBLOS	A	N	2	B	R
210	2	1488	0	1	PARTNER	S	P	2	S	A
211	3	1788	0	2	VITAL	A	P	1	B	R
212	3	1475	0	1	ANOMAL	A	N	2	B	R
213	3	1319	0	1	LIEB	A	P	2	B	R
214	2	1216	0	2	PANISCH	A	N	1	S	A
215	1	1990	0	1	ERHOLUNG	S	P	1	P	N
216	2	2415	0	2	RASTLOS	A	N	2	S	A
217	1	1988	0	2	KRAFTLOS	A	N	1	P	N
218	2	1124	0	1	FREUDE	S	P	1	S	A
219	2	1381	0	2	KORRUPT	A	N	2	S	A
220	3	1668	0	2	ABENDROT	S	P	1	B	R
221	1	2191	0	2	PLANLOS	A	N	2	P	N
222	3	1759	0	1	SONNIG	A	P	2	B	R
223	3	1230	0	1	SEEKRANK	A	N	2	B	R
224	1	3483	0	1	SAUBER	A	P	1	P	N
225	3	2142	0	2	LEPRA	S	N	1	B	R
226	1	2096	0	2	ASCHFAHL	A	N	1	P	N
227	1	1924	0	1	LUKRATIV	A	P	2	P	N
228	2	1380	0	2	SATT	A	P	2	S	A
229	2	913	1	1	ELEND	A	N	1	S	A
230	2	909	0	1	MASSAGE	S	P	1	S	A
231	1	3073	0	2	MILITANT	A	N	1	P	N
232	1	1411	0	2	FURCHT	S	N	2	P	N
233	1	864	0	1	PRACHT	S	P	2	P	N
234	3	1645	0	1	VATER	S	P	2	B	R
235	3	1779	0	1	OPTIMAL	A	P	2	B	R
236	1	1507	0	2	UNFAIR	A	N	2	P	N
237	1	1630	0	2	GEMETZEL	S	N	1	P	N
238	2	2307	0	1	HIMMEL	S	P	2	S	A
239	1	2763	0	1	KLUGHEIT	S	P	2	P	N
240	2	1269	0	1	PARTY	S	P	1	S	A
241	2	727	0	2	AKTIV	A	P	1	S	A
242	2	1525	0	2	VERLOGEN	A	N	2	S	A
243	1	1326	0	2	TRAGISCH	A	N	2	P	N
244	3	1144	0	1	KÜSTE	S	P	2	B	R
245	1	1192	0	2	INTRIGE	S	N	2	P	N
246	2	1222	0	2	FROH	A	P	2	S	A
247	3	1942	0	1	TROSTLOS	A	N	2	B	R
248	1	1549	0	2	BESTIE	S	N	1	P	N
249	3	1982	0	2	BRILLANT	A	P	1	B	R
250	1	2055	0	1	WEISE	A	P	2	P	N
251	1	1988	0	1	SPONTAN	A	P	1	P	N
252	3	1768	0	2	LUSTLOS	A	N	1	B	R
253	2	1320	0	1	HARMONIE	S	P	2	S	A
254	1	2084	0	2	OHRFEIGE	S	N	2	P	N
255	2	1198	0	2	SCHLAU	A	P	2	S	A
256	1	1820	0	1	WERTVOLL	A	P	2	P	N
257	2	1556	0	1	UNTREUE	S	N	1	S	A
258	2	786	0	1	UNHEIL	S	N	1	S	A
259	3	1533	0	1	NETT	A	P	2	B	R
260	3	1404	0	1	VERWEINT	A	N	2	B	R
261	3	1420	0	2	SONNABEND	S	P	1	B	R
262	1	1193	0	2	GRAUSAM	A	N	1	P	N
263	1	1383	0	1	KREATIV	A	P	2	P	N
264	1	1471	0	1	STILVOLL	A	P	1	P	N
265	2	1178	0	2	SUPER	A	P	2	S	A
266	2	1251	0	2	MUTIG	A	P	1	S	A
267	2	921	0	1	REVOLVER	S	N	2	S	A
268	1	2667	0	2	GIERIG	A	N	2	P	N
269	3	1350	0	1	STRAFTAT	S	N	2	B	R
270	1	2229	0	1	EHRLICH	A	P	2	P	N
271	1	1498	0	1	FREUDIG	A	P	1	P	N
272	3	1653	0	1	ZIELLOS	A	N	2	B	R
273	2	1489	0	1	INSEL	S	P	1	S	A
274	1	1317	0	1	GRANDIOS	A	P	1	P	N
275	3	1327	0	1	HUMAN	A	P	2	B	R
276	3	2352	0	2	GRANATE	S	N	1	B	R
277	2	1832	0	2	SCHLECHT	A	N	2	S	A
278	1	3864	0	2	SCHLACHT	S	N	1	P	N
279	3	1249	0	2	TAPFER	A	P	1	B	R
280	1	1864	0	2	TYRANN	S	N	1	P	N
281	2	1385	0	1	GEMETZEL	S	N	1	S	A
282	3	2234	0	1	TRAUMA	S	N	2	B	R
283	1	1214	0	1	WEISE	A	P	1	P	N
284	3	1726	0	2	KOLLAPS	S	N	1	B	R
285	1	1589	0	2	EINSAM	A	N	1	P	N
286	1	1157	0	1	GESUND	A	P	1	P	N
287	3	1517	0	2	ABENDROT	S	P	1	B	R
288	2	1385	0	1	PARTNER	S	P	2	S	A
289	1	1504	0	1	SPRITZIG	A	P	1	P	N
290	2	1498	0	1	VIRUS	S	N	1	S	A
291	1	1051	0	2	TRIST	A	N	1	P	N
292	2	859	0	1	MORDTAT	S	N	2	S	A
293	2	1480	0	2	SINNVOLL	A	P	2	S	A
294	3	1464	0	1	BEGABUNG	S	P	2	B	R
295	3	1086	0	1	MUSIK	S	P	2	B	R
296	3	833	0	2	GEISEL	S	N	1	B	R
297	1	1709	0	2	REVOLVER	S	N	2	P	N
298	1	5488	0	2	BANKROTT	A	N	1	P	N
299	1	1860	1	1	PEINLICH	A	N	2	P	N
300	2	1680	0	1	FURCHT	S	N	2	S	A
301	2	729	0	1	HOFFNUNG	S	P	1	S	A
302	2	757	0	2	HEILFROH	A	P	2	S	A
303	1	1685	0	2	UNGESUND	A	N	1	P	N
304	3	1738	0	2	ERHOLUNG	S	P	1	B	R
305	1	1577	0	1	JUBEL	S	P	2	P	N
306	1	1075	0	2	PLEITE	A	N	1	P	N
307	3	3253	0	1	NEIDISCH	A	N	2	B	R
308	2	1274	0	2	ANMUTIG	A	P	1	S	A
309	1	2974	0	2	PLANLOS	A	N	2	P	N
310	3	1404	0	1	BODENLOS	A	N	2	B	R
311	3	2131	0	1	UNHEIL	S	N	2	B	R
312	2	1262	0	2	VERTRAUT	A	P	1	S	A
313	1	4872	1	2	FORTUNA	S	P	2	P	N
314	3	2529	0	1	TAPFER	A	P	2	B	R
315	1	2171	0	1	PRACHT	S	P	1	P	N
316	3	2283	0	1	TRAGISCH	A	N	2	B	R
317	3	1494	0	2	GEMEIN	A	N	1	B	R
318	3	1763	0	2	UNTREUE	S	N	1	B	R
319	2	1537	0	1	SCHLACHT	S	N	2	S	A
320	1	1162	0	1	POSITIV	A	P	1	P	N
321	2	1269	0	2	GRATIS	A	P	2	S	A
322	1	3118	0	1	HEILUNG	S	P	1	P	N
323	2	2264	0	2	HUMORLOS	A	N	2	S	A
324	2	1124	0	2	ZWECKLOS	A	N	2	S	A
325	3	1732	0	2	ERZFEIND	S	N	1	B	R
326	1	1421	0	1	PARADIES	S	P	1	P	N
327	3	2231	0	2	HUMAN	A	P	1	B	R
328	3	1011	0	1	MASSAKER	S	N	2	B	R
329	1	3193	0	1	LIEB	A	P	1	P	N
330	3	2597	0	1	PERFEKT	A	P	2	B	R
331	1	1550	0	1	NATUR	S	P	1	P	N
332	1	1893	0	2	SKLAVE	S	N	2	P	N
333	2	2137	0	1	LEBEN	S	P	1	S	A
334	2	970	0	2	BRILLANT	A	P	2	S	A
335	2	819	0	1	PARTY	S	P	2	S	A
336	1	1672	0	2	SABOTEUR	S	N	1	P	N
337	1	1699	0	2	GEWALT	S	N	2	P	N
338	1	1392	0	2	ATEMNOT	S	N	1	P	N
339	3	1640	0	1	GENIAL	A	P	2	B	R
340	3	868	0	1	TOLL	A	P	2	B	R
341	1	1937	0	2	LIEBLOS	A	N	1	P	N
342	1	1608	0	2	TUMOR	S	N	1	P	N
343	2	1279	0	2	OPTIMAL	A	P	1	S	A
344	1	3277	0	2	SEKTE	S	N	2	P	N
345	2	1480	0	2	BEQUEM	A	P	1	S	A
346	2	984	0	1	GIFTGAS	S	N	1	S	A
347	2	674	0	1	VERRAT	S	N	1	S	A
348	1	1815	0	2	SADISMUS	S	N	1	P	N
349	3	1563	1	1	BLÜTE	S	P	1	B	R
350	1	4714	0	1	SATT	A	P	2	P	N
351	3	1718	0	2	BLUTIG	A	N	1	B	R
352	1	3535	0	2	ENTSETZT	A	N	1	P	N
353	2	1054	0	2	ZART	A	P	2	S	A
354	3	4490	0	1	ÜBERFALL	S	N	2	B	R
355	1	1438	0	2	TERROR	S	N	1	P	N
356	2	971	0	1	INTRIGE	S	N	2	S	A
357	3	2820	0	2	KIRSCHE	S	P	1	B	R
358	1	1672	0	1	FREIZEIT	S	P	1	P	N
359	2	1188	0	2	FREUDLOS	A	N	1	S	A
360	3	1940	0	1	REIZVOLL	A	P	2	B	R
361	1	2142	0	2	IRRSINN	S	N	1	P	N
362	2	975	0	2	AKTIV	A	P	2	S	A
363	1	2213	0	2	STREIT	S	N	2	P	N
364	3	1933	0	1	FRIEDEN	S	P	2	B	R
365	1	1646	0	1	HARMONIE	S	P	2	P	N
366	2	1112	0	1	WISSEN	S	P	2	S	A
367	3	1972	0	2	MILITANT	A	N	1	B	R
368	2	1163	0	2	LAUNISCH	A	N	1	S	A
369	2	1405	0	2	ZERLUMPT	A	N	2	S	A
370	3	2195	0	2	TROSTLOS	A	N	1	B	R
371	2	1225	0	2	HILFLOS	A	N	1	S	A
372	1	1553	0	2	UNBEQUEM	A	N	1	P	N
373	2	1447	0	2	STRAFBAR	A	N	1	S	A
374	1	1397	0	2	LABIL	A	N	1	P	N
375	3	1554	0	1	BLUTTAT	S	N	2	B	R
376	2	1901	0	1	UNMENSCH	S	N	1	S	A
377	3	1312	0	1	BLUME	S	P	2	B	R
378	2	1635	0	1	FRÜHJAHR	S	P	2	S	A
379	1	2359	0	1	HEITER	A	P	1	P	N
380	1	2088	0	1	TALENT	S	P	2	P	N
381	1	1194	0	2	MONSTRUM	S	N	2	P	N
382	2	1072	0	2	WARM	A	P	1	S	A
383	2	1238	0	1	SATAN	S	N	2	S	A
384	3	2163	0	2	ERFÜLLUNG	S	P	1	B	R
385	2	2105	0	2	EHRLICH	A	P	2	S	A
386	1	1253	0	2	GRUSELIG	A	N	2	P	N
387	3	2024	0	1	SCHMERZ	S	N	2	B	R
388	2	1174	0	1	STRAFTAT	S	N	2	S	A
389	1	1944	0	1	GEFÜHL	S	P	2	P	N
390	2	2161	0	1	RETTER	S	P	2	S	A
391	1	2161	0	1	SAUBER	A	P	2	P	N
392	1	1255	0	2	LEBLOS	A	N	1	P	N
393	2	1558	0	2	SCHLAU	A	P	1	S	A
394	3	2174	0	2	TRAURIG	A	N	1	B	R
395	1	1326	0	2	INFERNO	S	N	1	P	N
396	3	1656	0	2	SEEKRANK	A	N	1	B	R
397	1	1790	0	1	BUNT	A	P	2	P	N
398	1	2172	0	1	SPONTAN	A	P	2	P	N
399	2	1754	0	1	BEFREIUNG	S	P	2	S	A
400	2	885	0	2	GIERIG	A	N	1	S	A
401	3	1560	0	2	ASOZIAL	A	N	1	B	R
402	3	1608	0	1	BESTIE	S	N	2	B	R
403	2	1823	0	2	ROBUST	A	P	2	S	A
404	3	1661	0	2	WAHRHEIT	S	P	1	B	R
405	2	1458	0	2	SCHLECHT	A	N	1	S	A
406	3	1598	0	2	KLUGHEIT	S	P	1	B	R
407	3	2186	0	2	LUKRATIV	A	P	1	B	R
408	2	1227	0	1	STRAND	S	P	1	S	A
409	3	1771	0	1	ERDBEERE	S	P	2	B	R
410	1	3183	0	1	STILVOLL	A	P	2	P	N
411	3	3086	0	1	WERTVOLL	A	P	2	B	R
412	2	1258	0	2	SONNIG	A	P	2	S	A
413	3	1616	0	1	TRENNUNG	S	N	2	B	R
414	3	1411	0	1	ANGRIFF	S	N	2	B	R
415	2	1689	0	2	PANISCH	A	N	1	S	A
416	2	1301	0	2	DEKADENT	A	N	1	S	A
417	3	1593	0	2	ALPTRAUM	S	N	1	B	R
418	1	1496	0	2	LEICHNAM	S	N	1	P	N
419	2	1460	0	1	FERIEN	S	P	1	S	A
420	1	1703	0	2	PSYCHOSE	S	N	2	P	N
